snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-05-31 04:00:00,225.19,542.91,553.62,761.12
2023-05-31 05:00:00,191.95,448.31,457.14,628.48
2023-05-31 06:00:00,164.06,436.71,446.0,613.16
2023-05-31 07:00:00,77.5,210.17,214.77,295.27
2023-05-31 08:00:00,60.27,158.98,162.6,223.55
2023-05-31 09:00:00,47.6,138.6,141.42,194.43
2023-05-31 10:00:00,31.91,98.1,100.48,138.13
2023-05-31 11:00:00,51.25,119.23,121.41,166.92
2023-05-31 12:00:00,115.29,261.78,267.77,368.13
2023-05-31 13:00:00,262.65,668.78,681.34,936.71
2023-05-31 14:00:00,569.54,1340.7,1365.28,1876.98
2023-05-31 15:00:00,884.55,1933.01,1969.75,2708.01
2023-05-31 16:00:00,1359.54,2653.52,2700.92,3713.22
2023-05-31 17:00:00,1270.32,2692.23,2740.47,3767.6
2023-05-31 18:00:00,847.63,2005.07,2042.81,2808.45
2023-05-31 19:00:00,696.99,1776.18,1810.62,2489.24
2023-05-31 20:00:00,788.95,1852.05,1887.97,2595.58
2023-05-31 21:00:00,919.8,2018.1,2056.79,2827.67
2023-05-31 22:00:00,702.56,1462.8,1489.08,2047.18
2023-05-31 23:00:00,658.57,1376.35,1400.87,1925.91
2023-06-01 00:00:00,577.24,1167.49,1188.57,1634.04
2023-06-01 01:00:00,597.06,1186.9,1208.8,1661.86
2023-06-01 02:00:00,560.72,1203.76,1227.14,1687.07
2023-06-01 03:00:00,523.52,1150.15,1171.58,1610.68
2023-06-01 04:00:00,550.19,1185.23,1208.39,1661.3
2023-06-01 05:00:00,656.81,1356.39,1383.05,1901.42
2023-06-01 06:00:00,654.88,1368.35,1394.28,1916.86
2023-06-01 07:00:00,500.37,1082.68,1105.26,1519.51
2023-06-01 08:00:00,489.45,1091.3,1111.89,1528.63
2023-06-01 09:00:00,468.8,1054.5,1075.19,1478.17
2023-06-01 10:00:00,391.82,964.56,982.24,1350.38
2023-06-01 11:00:00,516.87,1238.14,1263.68,1737.3
2023-06-01 12:00:00,814.57,1817.46,1853.43,2548.09
2023-06-01 13:00:00,1162.38,2358.74,2403.26,3304.0
2023-06-01 14:00:00,1534.76,2971.04,3025.09,4158.89
2023-06-01 15:00:00,1826.0,3468.02,3533.38,4857.69
2023-06-01 16:00:00,1635.23,3172.99,3236.12,4449.02
2023-06-01 17:00:00,1412.47,2826.97,2882.51,3962.87
2023-06-01 18:00:00,1301.71,2590.77,2637.35,3625.83
2023-06-01 19:00:00,1329.25,2682.78,2731.98,3755.92
2023-06-01 20:00:00,1392.51,2854.61,2905.67,3994.72
2023-06-01 21:00:00,1400.75,2925.55,2978.23,4094.47
2023-06-01 22:00:00,1084.19,2533.02,2584.16,3552.7
2023-06-01 23:00:00,1218.5,2711.03,2764.02,3799.97
2023-06-02 00:00:00,1229.72,2696.55,2744.71,3773.43
2023-06-02 01:00:00,1030.77,2255.97,2301.02,3163.44
2023-06-02 02:00:00,1053.76,2226.88,2271.24,3122.5
2023-06-02 03:00:00,968.61,1948.12,1986.11,2730.5
2023-06-02 04:00:00,818.83,1652.12,1683.56,2314.56
2023-06-02 05:00:00,676.34,1375.12,1402.26,1927.83
2023-06-02 06:00:00,564.86,1202.27,1225.54,1684.87
2023-06-02 07:00:00,342.44,711.05,725.81,997.84
2023-06-02 08:00:00,291.39,643.65,656.9,903.1
2023-06-02 09:00:00,228.99,537.08,547.58,752.81
2023-06-02 10:00:00,103.65,246.71,251.32,345.51
2023-06-02 11:00:00,182.99,447.1,455.73,626.53
2023-06-02 12:00:00,312.14,738.72,751.24,1032.81
2023-06-02 13:00:00,385.37,899.91,916.98,1260.66
2023-06-02 14:00:00,464.77,1118.81,1142.37,1570.53
2023-06-02 15:00:00,636.09,1560.54,1591.02,2187.33
2023-06-02 16:00:00,813.74,1834.27,1868.76,2569.17
2023-06-02 17:00:00,1046.71,2198.93,2238.56,3077.57
2023-06-02 18:00:00,993.9,2049.12,2082.81,2863.45
2023-06-02 19:00:00,859.64,1886.61,1921.79,2642.08
2023-06-02 20:00:00,776.21,1805.11,1840.0,2529.63
2023-06-02 21:00:00,673.49,1535.85,1566.74,2153.95
2023-06-02 22:00:00,514.4,1161.13,1182.15,1625.22
2023-06-02 23:00:00,453.43,1082.1,1102.14,1515.22
2023-06-03 00:00:00,393.4,942.13,960.73,1320.81
2023-06-03 01:00:00,333.73,860.95,876.11,1204.48
2023-06-03 02:00:00,276.05,730.21,745.98,1025.58
2023-06-03 03:00:00,189.49,517.99,527.27,724.9
2023-06-03 04:00:00,121.81,328.96,336.3,462.35
2023-06-03 05:00:00,112.1,300.39,306.62,421.54
2023-06-03 06:00:00,81.77,221.3,225.79,310.41
2023-06-03 07:00:00,27.36,60.95,61.76,84.91
2023-06-03 08:00:00,27.32,63.33,64.63,88.86
2023-06-03 09:00:00,26.0,62.64,63.9,87.85
2023-06-03 10:00:00,41.62,97.12,99.03,136.14
2023-06-03 11:00:00,115.21,266.38,271.51,373.27
2023-06-03 12:00:00,187.02,398.57,406.59,558.98
2023-06-03 13:00:00,196.26,462.69,472.69,649.86
2023-06-03 14:00:00,373.85,923.1,941.32,1294.13
2023-06-03 15:00:00,658.31,1654.4,1685.27,2316.9
2023-06-03 16:00:00,975.06,2080.69,2120.46,2915.2
2023-06-03 17:00:00,1124.22,2300.84,2345.56,3224.68
2023-06-03 18:00:00,1006.42,2152.78,2193.38,3015.45
2023-06-03 19:00:00,690.01,1623.93,1657.34,2278.51
2023-06-03 20:00:00,633.22,1505.58,1535.14,2110.51
2023-06-03 21:00:00,486.34,1210.63,1235.81,1698.99
2023-06-03 22:00:00,369.4,873.08,890.89,1224.79
2023-06-03 23:00:00,351.46,847.36,865.28,1189.59
2023-06-04 00:00:00,330.8,799.99,815.2,1120.73
2023-06-04 01:00:00,364.04,876.92,892.31,1226.75
2023-06-04 02:00:00,449.4,982.04,1001.2,1376.44
2023-06-04 03:00:00,434.63,973.9,991.57,1363.21
2023-06-04 04:00:00,352.87,836.57,851.37,1170.46
2023-06-04 05:00:00,277.92,699.62,713.04,980.28
2023-06-04 06:00:00,219.62,570.48,581.57,799.55
2023-06-04 07:00:00,62.71,157.87,161.08,221.46
2023-06-04 08:00:00,61.6,128.92,130.94,180.02
2023-06-04 09:00:00,93.19,213.67,217.55,299.09
2023-06-04 10:00:00,77.85,174.61,177.63,244.2
2023-06-04 11:00:00,97.67,233.65,237.92,327.1
2023-06-04 12:00:00,160.99,377.99,385.38,529.81
2023-06-04 13:00:00,182.38,435.96,443.69,609.98
2023-06-04 14:00:00,167.64,429.5,437.91,602.04
2023-06-04 15:00:00,252.27,629.7,643.15,884.21
2023-06-04 16:00:00,312.23,839.71,859.4,1181.51
2023-06-04 17:00:00,508.12,1267.69,1293.95,1778.93
2023-06-04 18:00:00,750.19,1630.53,1661.76,2284.58
2023-06-04 19:00:00,876.15,1813.65,1845.76,2537.54
2023-06-04 20:00:00,1091.04,2183.21,2221.07,3053.53
2023-06-04 21:00:00,1006.22,2057.66,2095.68,2881.14
2023-06-04 22:00:00,1070.06,2284.94,2327.8,3200.26
2023-06-04 23:00:00,762.32,1642.98,1672.57,2299.44
2023-06-05 00:00:00,527.94,1147.46,1168.67,1606.68
2023-06-05 01:00:00,470.13,1081.39,1101.29,1514.05
2023-06-05 02:00:00,404.81,976.73,995.28,1368.31
2023-06-05 03:00:00,366.96,910.1,926.8,1274.16
2023-06-05 04:00:00,276.84,705.89,718.91,988.36
2023-06-05 05:00:00,202.45,534.62,546.98,751.98
2023-06-05 06:00:00,109.89,287.99,294.17,404.42
2023-06-05 07:00:00,39.37,68.6,69.78,95.94
2023-06-05 08:00:00,36.52,66.88,68.31,93.91
2023-06-05 09:00:00,36.65,71.73,73.2,100.63
2023-06-05 10:00:00,29.74,67.66,69.01,94.87
2023-06-05 11:00:00,60.17,147.01,149.91,206.1
2023-06-05 12:00:00,166.5,399.07,406.66,559.07
2023-06-05 13:00:00,243.33,553.87,564.97,776.72
2023-06-05 14:00:00,346.55,757.46,771.34,1060.43
2023-06-05 15:00:00,422.88,965.33,985.8,1355.27
2023-06-05 16:00:00,565.25,1275.44,1300.36,1787.73
2023-06-05 17:00:00,769.23,1716.51,1749.07,2404.62
2023-06-05 18:00:00,851.99,1942.46,1981.42,2724.06
2023-06-05 19:00:00,884.42,1909.36,1947.44,2677.33
2023-06-05 20:00:00,1078.09,2228.61,2273.31,3125.34
2023-06-05 21:00:00,1146.26,2334.11,2379.57,3271.43
2023-06-05 22:00:00,709.48,1570.85,1601.52,2201.76
2023-06-05 23:00:00,625.32,1349.19,1374.17,1889.21
2023-06-06 00:00:00,621.67,1324.86,1346.75,1851.51
2023-06-06 01:00:00,560.19,1164.39,1172.29,1611.66
2023-06-06 02:00:00,521.05,1031.6,1032.55,1419.54
2023-06-06 03:00:00,528.78,1061.39,1068.14,1468.48
2023-06-06 04:00:00,505.24,1004.04,1002.83,1378.69
2023-06-06 05:00:00,567.48,1097.91,1089.89,1498.38
2023-06-06 06:00:00,536.34,992.48,975.93,1341.7
2023-06-06 07:00:00,374.57,673.01,654.73,900.12
2023-06-06 08:00:00,375.17,634.76,612.86,842.56
2023-06-06 09:00:00,467.68,843.72,822.76,1131.13
2023-06-06 10:00:00,433.14,805.12,790.02,1086.12
2023-06-06 11:00:00,653.94,1248.4,1239.54,1704.11
2023-06-06 12:00:00,1021.84,1899.37,1898.76,2610.41
2023-06-06 13:00:00,1161.77,2111.46,2115.28,2908.08
2023-06-06 14:00:00,1219.14,2252.24,2259.64,3106.55
2023-06-06 15:00:00,1341.52,2461.46,2469.76,3395.42
2023-06-06 16:00:00,1556.65,2746.98,2758.6,3792.51
2023-06-06 17:00:00,1761.54,3103.16,3124.26,4295.23
2023-06-06 18:00:00,2045.45,3552.45,3585.74,4929.66
2023-06-06 19:00:00,2682.71,4437.18,4482.02,6161.87
2023-06-06 20:00:00,3566.88,5465.74,5534.37,7608.64
2023-06-06 21:00:00,4592.98,6679.06,6779.16,9319.98
2023-06-06 22:00:00,5192.82,7192.29,7297.4,10032.45
2023-06-06 23:00:00,5206.72,7399.85,7508.6,10322.81
2023-06-07 00:00:00,4995.19,7156.46,7256.55,9976.29
2023-06-07 01:00:00,4484.5,6683.61,6770.91,9308.64
2023-06-07 02:00:00,3922.41,6105.89,6176.63,8491.61
2023-06-07 03:00:00,3156.59,5174.26,5229.1,7188.96
2023-06-07 04:00:00,2729.18,4549.03,4594.8,6316.92
2023-06-07 05:00:00,2530.19,4359.01,4400.09,6049.23
2023-06-07 06:00:00,2284.77,4124.93,4166.78,5728.48
2023-06-07 07:00:00,1935.7,3677.22,3735.28,5135.25
2023-06-07 08:00:00,1646.97,3191.19,3241.71,4456.69
2023-06-07 09:00:00,1593.88,3099.87,3160.03,4344.41
2023-06-07 10:00:00,1634.12,3188.81,3251.03,4469.51
2023-06-07 11:00:00,2143.92,3969.1,4048.69,5566.14
2023-06-07 12:00:00,2633.76,4593.89,4681.26,6435.79
2023-06-07 13:00:00,3045.1,5136.99,5236.73,7199.45
2023-06-07 14:00:00,3177.37,5348.63,5446.12,7487.31
2023-06-07 15:00:00,3249.47,5421.13,5517.66,7585.67
2023-06-07 16:00:00,3046.77,5085.44,5179.86,7121.27
2023-06-07 17:00:00,3015.29,5026.26,5115.95,7033.4
2023-06-07 18:00:00,2819.98,4786.36,4870.63,6696.13
2023-06-07 19:00:00,2584.6,4397.65,4477.73,6155.98
2023-06-07 20:00:00,2700.3,4418.25,4496.48,6181.75
2023-06-07 21:00:00,3061.07,4913.25,5005.85,6882.03
2023-06-07 22:00:00,2924.54,4778.48,4864.55,6687.77
2023-06-07 23:00:00,3062.75,4968.49,5051.39,6944.64
2023-06-08 00:00:00,3056.49,4952.12,5035.87,6923.31
2023-06-08 01:00:00,2674.27,4428.22,4504.22,6192.4
2023-06-08 02:00:00,2417.1,4175.53,4247.66,5839.68
2023-06-08 03:00:00,2271.11,3984.8,4055.68,5575.74
2023-06-08 04:00:00,2122.6,3870.32,3940.52,5417.42
2023-06-08 05:00:00,1995.38,3722.45,3794.81,5217.09
2023-06-08 06:00:00,1758.97,3377.43,3438.4,4727.1
2023-06-08 07:00:00,1625.31,3100.69,3157.74,4341.25
2023-06-08 08:00:00,1707.98,3161.67,3218.67,4425.03
2023-06-08 09:00:00,2009.82,3531.17,3597.26,4945.51
2023-06-08 10:00:00,1963.74,3603.66,3674.91,5052.26
2023-06-08 11:00:00,2280.08,3995.69,4076.41,5604.24
2023-06-08 12:00:00,2330.87,4176.48,4250.65,5843.79
2023-06-08 13:00:00,2496.16,4516.76,4579.04,6295.26
2023-06-08 14:00:00,2551.36,4609.2,4683.16,6438.4
2023-06-08 15:00:00,2742.98,4853.26,4923.76,6769.17
2023-06-08 16:00:00,2830.94,4859.05,4942.53,6794.97
2023-06-08 17:00:00,3081.63,5088.01,5178.81,7119.82
2023-06-08 18:00:00,3290.04,5256.5,5350.95,7356.47
2023-06-08 19:00:00,3396.32,5371.26,5471.02,7521.54
2023-06-08 20:00:00,3554.5,5567.92,5669.76,7794.78
2023-06-08 21:00:00,3680.93,5757.2,5858.39,8054.1
2023-06-08 22:00:00,5336.37,7322.1,7477.15,10279.57
2023-06-08 23:00:00,4918.63,7090.56,7227.36,9936.16
2023-06-09 00:00:00,4476.57,6898.56,7025.6,9658.78
2023-06-09 01:00:00,4494.63,6849.2,6975.38,9589.74
2023-06-09 02:00:00,4596.11,6916.57,7052.06,9695.16
2023-06-09 03:00:00,4769.91,7013.95,7148.77,9828.11
2023-06-09 04:00:00,4858.79,7079.17,7214.66,9918.71
2023-06-09 05:00:00,5117.62,7215.08,7353.96,10110.2
2023-06-09 06:00:00,5183.13,7219.26,7363.21,10122.93
2023-06-09 07:00:00,4955.3,6945.66,7084.13,9739.25
2023-06-09 08:00:00,4549.05,6563.44,6692.94,9201.44
2023-06-09 09:00:00,4716.16,6729.07,6861.09,9432.62
2023-06-09 10:00:00,4450.49,6595.08,6685.47,9191.17
2023-06-09 11:00:00,4535.18,6725.79,6794.01,9340.4
2023-06-09 12:00:00,4914.48,7026.86,7094.38,9753.35
2023-06-09 13:00:00,5437.59,7577.14,7656.74,10526.47
2023-06-09 14:00:00,5748.03,8075.08,8161.52,11220.45
2023-06-09 15:00:00,5419.88,7737.33,7802.44,10726.78
2023-06-09 16:00:00,4956.23,7206.68,7281.43,10010.49
2023-06-09 17:00:00,4574.76,6804.0,6925.91,9521.73
2023-06-09 18:00:00,3603.66,5729.11,5837.44,8025.3
2023-06-09 19:00:00,2925.89,4940.51,5028.31,6912.91
2023-06-09 20:00:00,2507.31,4425.95,4508.65,6198.49
2023-06-09 21:00:00,2064.68,3797.56,3871.01,5321.86
2023-06-09 22:00:00,1639.45,3291.71,3350.42,4606.15
2023-06-09 23:00:00,1395.37,2709.9,2759.34,3793.53
2023-06-10 00:00:00,1484.97,2737.26,2785.87,3830.01
2023-06-10 01:00:00,1532.94,2876.87,2929.61,4027.63
2023-06-10 02:00:00,1475.12,2747.12,2802.65,3853.08
2023-06-10 03:00:00,1375.64,2549.11,2597.84,3571.51
2023-06-10 04:00:00,1186.22,2334.47,2379.32,3271.09
2023-06-10 05:00:00,1005.55,2115.12,2155.86,2963.87
2023-06-10 06:00:00,791.1,1733.74,1763.64,2424.65
2023-06-10 07:00:00,452.87,1065.89,1086.53,1493.76
2023-06-10 08:00:00,410.47,979.15,997.41,1371.24
2023-06-10 09:00:00,381.95,882.22,896.97,1233.16
2023-06-10 10:00:00,311.95,718.87,732.56,1007.13
2023-06-10 11:00:00,379.55,822.53,837.39,1151.24
2023-06-10 12:00:00,410.58,908.44,927.09,1274.56
2023-06-10 13:00:00,470.17,1044.08,1063.49,1462.08
2023-06-10 14:00:00,631.38,1453.63,1479.52,2034.04
2023-06-10 15:00:00,735.38,1676.96,1706.94,2346.7
2023-06-10 16:00:00,692.03,1693.19,1727.31,2374.71
2023-06-10 17:00:00,640.18,1563.24,1595.0,2192.81
2023-06-10 18:00:00,694.83,1662.68,1695.54,2331.03
2023-06-10 19:00:00,854.51,1956.45,1992.8,2739.7
2023-06-10 20:00:00,1214.25,2543.03,2588.76,3559.02
2023-06-10 21:00:00,1260.5,2614.83,2664.0,3662.47
2023-06-10 22:00:00,1110.82,2433.4,2479.71,3409.1
2023-06-10 23:00:00,981.89,2128.79,2168.68,2981.5
2023-06-11 00:00:00,812.57,1818.61,1850.77,2544.44
2023-06-11 01:00:00,697.63,1516.19,1542.69,2120.89
2023-06-11 02:00:00,571.43,1270.62,1294.41,1779.56
2023-06-11 03:00:00,463.14,1096.42,1117.78,1536.73
2023-06-11 04:00:00,359.19,838.61,855.06,1175.54
2023-06-11 05:00:00,303.53,745.89,760.61,1045.68
2023-06-11 06:00:00,194.15,492.51,500.61,688.24
2023-06-11 07:00:00,137.04,352.76,360.41,495.49
2023-06-11 08:00:00,75.63,202.61,207.16,284.8
2023-06-11 09:00:00,35.44,83.97,85.47,117.5
2023-06-11 10:00:00,257.93,731.27,746.06,1025.68
2023-06-11 11:00:00,253.37,706.26,721.14,991.43
2023-06-11 12:00:00,468.67,1278.84,1305.08,1794.22
2023-06-11 13:00:00,766.59,1885.72,1922.18,2642.61
2023-06-11 14:00:00,884.63,2091.87,2134.16,2934.04
2023-06-11 15:00:00,1153.29,2514.72,2562.09,3522.36
2023-06-11 16:00:00,1099.13,2350.79,2395.05,3292.71
2023-06-11 17:00:00,1206.41,2478.45,2527.21,3474.41
2023-06-11 18:00:00,1181.57,2366.53,2411.68,3315.57
2023-06-11 19:00:00,1193.19,2402.08,2450.0,3368.26
2023-06-11 20:00:00,1284.66,2426.66,2473.74,3400.89
2023-06-11 21:00:00,942.34,1892.72,1927.12,2649.4
2023-06-11 22:00:00,743.3,1650.52,1676.08,2304.27
2023-06-11 23:00:00,500.73,1187.85,1210.39,1664.04
2023-06-12 00:00:00,357.78,874.65,892.41,1226.89
2023-06-12 01:00:00,312.75,708.51,721.72,992.22
2023-06-12 02:00:00,239.02,568.25,579.58,796.8
2023-06-12 03:00:00,143.07,309.09,314.7,432.65
2023-06-12 04:00:00,141.25,337.95,344.02,472.95
2023-06-12 05:00:00,152.41,322.12,328.14,451.13
2023-06-12 06:00:00,112.13,203.27,207.24,284.92
2023-06-12 07:00:00,74.67,129.64,132.34,181.94
2023-06-12 08:00:00,80.36,139.15,141.91,195.1
2023-06-12 09:00:00,78.06,142.77,145.6,200.17
2023-06-12 10:00:00,62.78,129.37,131.95,181.41
2023-06-12 11:00:00,144.64,350.77,357.46,491.44
2023-06-12 12:00:00,354.35,887.35,905.16,1244.41
2023-06-12 13:00:00,645.27,1437.71,1465.83,2015.23
2023-06-12 14:00:00,972.46,2039.42,2079.4,2858.75
2023-06-12 15:00:00,1328.2,2585.14,2631.43,3617.69
2023-06-12 16:00:00,1583.19,2835.47,2891.29,3974.94
2023-06-12 17:00:00,2097.67,3775.89,3844.95,5286.04
2023-06-12 18:00:00,1843.4,3268.26,3327.58,4574.75
2023-06-12 19:00:00,1511.83,2728.49,2778.47,3819.84
2023-06-12 20:00:00,1480.44,2675.32,2727.79,3750.16
2023-06-12 21:00:00,1268.77,2310.26,2352.87,3234.72
2023-06-12 22:00:00,1167.3,2109.03,2147.19,2951.95
2023-06-12 23:00:00,1228.41,2199.44,2244.15,3085.25
2023-06-13 00:00:00,944.04,1815.21,1848.26,2540.98
2023-06-13 01:00:00,793.5,1522.27,1551.69,2133.27
2023-06-13 02:00:00,637.52,1344.27,1370.99,1884.83
2023-06-13 03:00:00,560.83,1254.54,1280.29,1760.14
2023-06-13 04:00:00,500.93,1224.3,1250.67,1719.42
2023-06-13 05:00:00,472.88,1183.3,1205.62,1657.49
2023-06-13 06:00:00,501.16,1199.86,1223.87,1682.57
2023-06-13 07:00:00,375.15,792.13,806.93,1109.37
2023-06-13 08:00:00,413.29,846.19,862.48,1185.74
2023-06-13 09:00:00,586.57,1322.89,1348.39,1853.77
2023-06-13 10:00:00,989.41,2122.63,2159.16,2968.41
2023-06-13 11:00:00,1323.28,2580.63,2619.99,3601.96
2023-06-13 12:00:00,1795.85,3583.2,3641.94,5006.93
2023-06-13 13:00:00,2439.8,4564.07,4640.47,6379.71
2023-06-13 14:00:00,3427.14,5780.9,5876.6,8079.14
2023-06-13 15:00:00,4633.52,6918.47,7043.91,9683.96
2023-06-13 16:00:00,5224.48,7444.41,7580.96,10422.28
2023-06-13 17:00:00,4995.28,7316.68,7449.93,10242.15
2023-06-13 18:00:00,4564.79,6872.89,6995.17,9616.95
2023-06-13 19:00:00,3966.94,6156.7,6276.92,8629.5
2023-06-13 20:00:00,3846.78,5854.41,5969.16,8206.39
2023-06-13 21:00:00,3888.72,5824.78,5935.72,8160.42
2023-06-13 22:00:00,3940.77,5529.05,5644.7,7760.32
2023-06-13 23:00:00,4243.29,5860.94,5983.39,8225.95
2023-06-14 00:00:00,4221.88,5764.95,5893.91,8102.94
2023-06-14 01:00:00,4627.48,6006.38,6139.38,8440.41
2023-06-14 02:00:00,4899.2,6117.46,6247.2,8588.63
2023-06-14 03:00:00,5000.71,6092.78,6242.98,8582.84
2023-06-14 04:00:00,5085.15,6027.88,6166.48,8477.66
2023-06-14 05:00:00,5269.9,6075.88,6214.29,8543.39
2023-06-14 06:00:00,5674.92,6182.17,6338.88,8714.69
2023-06-14 07:00:00,6132.97,6156.12,6259.05,8604.93
2023-06-14 08:00:00,6398.47,6403.61,6512.41,8953.25
2023-06-14 09:00:00,6246.69,6241.74,6356.59,8739.02
2023-06-14 10:00:00,4108.74,4560.02,4673.64,6425.31
2023-06-14 11:00:00,4120.16,4576.0,4684.75,6440.59
2023-06-14 12:00:00,3832.58,4612.1,4736.57,6511.82
2023-06-14 13:00:00,3411.96,4484.59,4586.06,6304.91
2023-06-14 14:00:00,3603.04,4658.73,4769.35,6556.9
2023-06-14 15:00:00,3876.84,4909.58,5026.49,6910.4
2023-06-14 16:00:00,4133.09,5152.14,5264.51,7237.64
2023-06-14 17:00:00,4213.24,5212.65,5329.89,7327.52
2023-06-14 18:00:00,4042.98,5177.47,5303.98,7291.9
2023-06-14 19:00:00,3889.55,5141.02,5264.94,7238.23
2023-06-14 20:00:00,4011.43,5256.13,5380.39,7396.94
2023-06-14 21:00:00,3939.37,5202.12,5316.24,7308.75
2023-06-14 22:00:00,3330.57,4470.05,4568.81,6281.2
2023-06-14 23:00:00,3117.31,4278.27,4367.48,6004.4
2023-06-15 00:00:00,2675.01,3861.49,3946.25,5425.3
2023-06-15 01:00:00,2412.73,3597.99,3674.41,5051.57
2023-06-15 02:00:00,2182.68,3346.08,3410.48,4688.72
2023-06-15 03:00:00,2063.34,3201.78,3261.52,4483.92
2023-06-15 04:00:00,1994.1,3086.29,3146.95,4326.42
2023-06-15 05:00:00,1814.54,2868.8,2919.09,4013.16
2023-06-15 06:00:00,1527.86,2565.24,2614.53,3594.45
2023-06-15 07:00:00,1035.76,1798.41,1834.78,2522.45
2023-06-15 08:00:00,1024.42,1653.78,1688.53,2321.39
2023-06-15 09:00:00,1017.67,1645.2,1677.33,2305.99
2023-06-15 10:00:00,920.29,1489.54,1519.1,2088.45
2023-06-15 11:00:00,892.84,1433.66,1459.68,2006.76
2023-06-15 12:00:00,846.51,1452.94,1478.76,2032.99
2023-06-15 13:00:00,864.04,1539.94,1567.56,2155.08
2023-06-15 14:00:00,836.77,1560.05,1589.17,2184.79
2023-06-15 15:00:00,856.37,1669.83,1701.47,2339.17
2023-06-15 16:00:00,1091.3,2070.81,2105.6,2894.78
2023-06-15 17:00:00,1319.84,2325.51,2370.31,3258.7
2023-06-15 18:00:00,1557.84,2711.68,2761.91,3797.07
2023-06-15 19:00:00,1825.72,3295.08,3362.99,4623.44
2023-06-15 20:00:00,2311.44,4036.93,4112.86,5654.35
2023-06-15 21:00:00,2264.13,4018.69,4095.55,5630.56
2023-06-15 22:00:00,2081.73,3768.64,3838.71,5277.45
2023-06-15 23:00:00,1840.25,3426.75,3488.53,4796.03
2023-06-16 00:00:00,1493.68,2904.48,2954.33,4061.6
2023-06-16 01:00:00,1172.78,2411.69,2457.85,3379.05
2023-06-16 02:00:00,930.9,1998.93,2037.75,2801.49
2023-06-16 03:00:00,783.29,1703.33,1736.27,2387.02
2023-06-16 04:00:00,647.52,1412.44,1440.58,1980.5
2023-06-16 05:00:00,554.9,1140.67,1162.61,1598.35
2023-06-16 06:00:00,468.09,970.28,989.09,1359.8
2023-06-16 07:00:00,260.73,469.33,480.31,660.34
2023-06-16 08:00:00,154.77,189.47,193.13,265.52
2023-06-16 09:00:00,166.75,210.18,215.44,296.18
2023-06-16 10:00:00,129.34,170.32,174.26,239.58
2023-06-16 11:00:00,170.83,270.92,276.86,380.63
2023-06-16 12:00:00,243.62,453.99,464.44,638.51
2023-06-16 13:00:00,328.43,705.35,720.81,990.96
2023-06-16 14:00:00,480.26,1073.07,1094.86,1505.22
2023-06-16 15:00:00,555.33,1135.7,1158.25,1592.36
2023-06-16 16:00:00,662.63,1305.53,1330.93,1829.77
2023-06-16 17:00:00,799.44,1538.0,1567.84,2155.47
2023-06-16 18:00:00,916.68,1872.19,1909.5,2625.18
2023-06-16 19:00:00,1091.12,2265.71,2314.17,3181.51
2023-06-16 20:00:00,1327.1,2546.32,2594.98,3567.57
2023-06-16 21:00:00,1435.37,2628.82,2679.04,3683.14
2023-06-16 22:00:00,1321.75,2552.98,2602.84,3578.38
2023-06-16 23:00:00,1085.54,2157.54,2198.97,3023.15
2023-06-17 00:00:00,938.74,1952.64,1990.26,2736.21
2023-06-17 01:00:00,857.55,1841.91,1876.71,2580.1
2023-06-17 02:00:00,754.04,1653.11,1683.45,2314.41
2023-06-17 03:00:00,666.8,1472.12,1500.8,2063.3
2023-06-17 04:00:00,606.35,1328.08,1354.15,1861.68
2023-06-17 05:00:00,548.31,1150.1,1173.38,1613.17
2023-06-17 06:00:00,479.72,1015.31,1037.36,1426.16
2023-06-17 07:00:00,267.43,560.13,571.41,785.58
2023-06-17 08:00:00,257.19,622.33,637.59,876.55
2023-06-17 09:00:00,395.27,990.17,1011.73,1390.92
2023-06-17 10:00:00,816.52,1834.3,1871.34,2572.72
2023-06-17 11:00:00,1037.81,2335.59,2380.66,3272.93
2023-06-17 12:00:00,1400.2,3106.87,3163.96,4349.8
2023-06-17 13:00:00,1874.82,3933.03,4003.2,5503.6
2023-06-17 14:00:00,2205.75,4353.28,4433.07,6094.57
2023-06-17 15:00:00,2273.3,4386.63,4465.35,6138.96
2023-06-17 16:00:00,2028.26,3920.44,3988.35,5483.18
2023-06-17 17:00:00,2225.51,4253.31,4331.9,5955.49
2023-06-17 18:00:00,2812.43,4841.21,4928.85,6776.17
2023-06-17 19:00:00,3024.26,5067.63,5162.17,7096.94
2023-06-17 20:00:00,2492.01,4395.0,4474.54,6151.59
2023-06-17 21:00:00,2136.13,3836.17,3906.24,5370.29
2023-06-17 22:00:00,2561.44,4252.58,4331.94,5955.54
2023-06-17 23:00:00,2380.98,3962.67,4036.8,5549.79
2023-06-18 00:00:00,2480.74,4266.34,4341.36,5968.49
2023-06-18 01:00:00,2594.43,4436.92,4519.91,6213.97
2023-06-18 02:00:00,2609.37,4361.7,4445.68,6111.92
2023-06-18 03:00:00,2831.18,4557.98,4641.79,6381.52
2023-06-18 04:00:00,2807.27,4531.64,4614.23,6343.64
2023-06-18 05:00:00,2496.93,4181.84,4258.18,5854.14
2023-06-18 06:00:00,2077.97,3668.37,3740.15,5141.95
2023-06-18 07:00:00,1790.87,3133.95,3190.63,4386.47
2023-06-18 08:00:00,1947.27,3297.69,3357.36,4615.69
2023-06-18 09:00:00,2232.05,3614.02,3682.99,5063.37
