snapshot,q2qNo,q2qv1,q2qv2,q2qv3
2023-07-28 08:00:00,1001.89,1309.25,1329.82,1846.89
2023-07-28 09:00:00,1116.9,1473.59,1499.79,2082.95
2023-07-28 10:00:00,736.83,1225.16,1243.44,1726.93
2023-07-28 11:00:00,1166.84,2048.54,2078.91,2887.24
2023-07-28 12:00:00,1545.81,2646.09,2688.71,3734.16
2023-07-28 13:00:00,1952.6,3266.5,3315.3,4604.38
2023-07-28 14:00:00,2437.38,3979.72,4040.29,5611.27
2023-07-28 15:00:00,3034.27,4780.67,4856.91,6745.42
2023-07-28 16:00:00,3357.35,5274.2,5353.78,7435.49
2023-07-28 17:00:00,3789.7,5894.05,5987.34,8315.39
2023-07-28 18:00:00,3814.2,6067.06,6160.39,8555.73
2023-07-28 19:00:00,3770.88,6025.31,6114.81,8492.43
2023-07-28 20:00:00,3845.96,6068.84,6157.43,8551.62
2023-07-28 21:00:00,3935.98,6011.72,6104.8,8478.52
2023-07-28 22:00:00,3771.84,5478.22,5566.61,7731.07
2023-07-28 23:00:00,3240.35,4756.97,4837.73,6718.79
2023-07-29 00:00:00,2619.27,4043.75,4109.28,5707.09
2023-07-29 01:00:00,2404.95,3864.5,3921.78,5446.68
2023-07-29 02:00:00,2010.36,3329.27,3376.08,4688.8
2023-07-29 03:00:00,1639.41,2859.08,2902.95,4031.7
2023-07-29 04:00:00,1295.05,2362.04,2398.68,3331.36
2023-07-29 05:00:00,1065.2,2009.96,2037.02,2829.07
2023-07-29 06:00:00,788.25,1548.47,1571.42,2182.44
2023-07-29 07:00:00,497.57,1047.11,1060.93,1473.45
2023-07-29 08:00:00,402.35,890.31,904.54,1256.25
2023-07-29 09:00:00,446.52,991.38,1004.71,1395.37
2023-07-29 10:00:00,580.33,1243.16,1264.23,1755.8
2023-07-29 11:00:00,956.36,1927.93,1958.94,2720.63
2023-07-29 12:00:00,1402.93,2739.1,2781.42,3862.92
2023-07-29 13:00:00,1949.15,3574.47,3627.53,5038.02
2023-07-29 14:00:00,2426.89,4278.27,4337.14,6023.54
2023-07-29 15:00:00,2864.57,4885.92,4955.58,6882.45
2023-07-29 16:00:00,3416.78,5658.27,5738.42,7969.68
2023-07-29 17:00:00,4064.5,6261.49,6360.03,8833.0
2023-07-29 18:00:00,4459.33,6551.83,6642.9,9225.85
2023-07-29 19:00:00,4174.89,6197.12,6298.14,8747.04
2023-07-29 20:00:00,4710.83,6501.21,6599.96,9166.21
2023-07-29 21:00:00,5120.74,6671.78,6788.41,9427.95
2023-07-29 22:00:00,4105.8,5438.33,5526.62,7675.52
2023-07-29 23:00:00,3648.43,4917.67,4999.54,6943.51
2023-07-30 00:00:00,3278.48,4481.18,4560.95,6334.38
2023-07-30 01:00:00,2901.31,4168.82,4239.7,5888.22
2023-07-30 02:00:00,2607.83,3817.1,3873.12,5379.1
2023-07-30 03:00:00,2355.55,3463.08,3520.18,4888.93
2023-07-30 04:00:00,2022.25,3105.09,3151.89,4377.44
2023-07-30 05:00:00,1746.58,2732.68,2772.06,3849.92
2023-07-30 06:00:00,1435.32,2353.69,2387.22,3315.44
2023-07-30 07:00:00,1295.23,2033.66,2065.5,2868.63
2023-07-30 08:00:00,1167.39,1759.45,1786.64,2481.34
2023-07-30 09:00:00,1019.25,1524.5,1549.96,2152.63
2023-07-30 10:00:00,800.33,1336.71,1358.44,1886.65
2023-07-30 11:00:00,967.86,1716.8,1741.59,2418.77
2023-07-30 12:00:00,1238.52,2307.7,2342.74,3253.66
2023-07-30 13:00:00,1621.96,3090.83,3135.56,4354.76
2023-07-30 14:00:00,2128.19,3891.15,3943.1,5476.28
2023-07-30 15:00:00,2509.88,4448.6,4512.73,6267.39
2023-07-30 16:00:00,2746.57,4795.4,4861.0,6751.11
2023-07-30 17:00:00,3202.27,5466.44,5540.37,7694.63
2023-07-30 18:00:00,3607.76,5930.29,6017.81,8357.71
2023-07-30 19:00:00,4014.56,6281.42,6372.91,8850.89
2023-07-30 20:00:00,4725.6,6813.86,6921.01,9612.1
2023-07-30 21:00:00,4563.49,6456.51,6558.81,9109.06
2023-07-30 22:00:00,3370.95,5064.19,5141.15,7140.18
2023-07-30 23:00:00,2902.68,4415.69,4479.01,6220.58
2023-07-31 00:00:00,2485.2,3975.57,4038.06,5608.18
2023-07-31 01:00:00,2144.91,3592.33,3646.42,5064.26
2023-07-31 02:00:00,1774.76,3080.44,3125.39,4340.64
2023-07-31 03:00:00,1451.69,2546.54,2588.75,3595.33
2023-07-31 04:00:00,1153.46,2124.04,2155.6,2993.76
2023-07-31 05:00:00,989.4,1885.74,1917.24,2662.72
2023-07-31 06:00:00,829.77,1613.98,1637.32,2273.96
2023-07-31 07:00:00,477.8,1009.51,1025.82,1424.69
2023-07-31 08:00:00,334.66,667.09,675.6,938.29
2023-07-31 09:00:00,278.42,601.69,609.92,847.08
2023-07-31 10:00:00,334.1,837.04,849.61,1179.96
2023-07-31 11:00:00,752.42,1711.47,1736.72,2412.01
2023-07-31 12:00:00,1356.62,2750.32,2792.75,3878.65
2023-07-31 13:00:00,2166.29,3968.99,4029.25,5595.95
2023-07-31 14:00:00,2935.75,5104.47,5178.34,7191.84
2023-07-31 15:00:00,3668.47,6074.31,6158.08,8552.53
2023-07-31 16:00:00,4223.54,6762.06,6856.61,9522.67
2023-07-31 17:00:00,4927.23,7517.71,7626.49,10591.89
2023-07-31 18:00:00,5127.93,7653.18,7766.0,10785.65
2023-07-31 19:00:00,4923.75,7417.32,7527.78,10454.8
2023-07-31 20:00:00,5131.02,7507.57,7618.84,10581.26
2023-07-31 21:00:00,5147.89,7369.4,7482.22,10391.52
2023-07-31 22:00:00,4623.58,6404.11,6509.12,9040.06
2023-07-31 23:00:00,4460.82,6224.62,6334.5,8797.53
2023-08-01 00:00:00,4162.87,5908.57,5998.57,8330.98
2023-08-01 01:00:00,4218.87,5813.56,5917.76,8218.76
2023-08-01 02:00:00,4373.27,5669.69,5775.51,8021.19
2023-08-01 03:00:00,4266.2,5509.39,5614.81,7798.02
2023-08-01 04:00:00,4003.52,5252.62,5357.78,7441.04
2023-08-01 05:00:00,3674.34,5102.43,5196.08,7216.47
2023-08-01 06:00:00,3557.22,4917.62,5006.55,6953.25
2023-08-01 07:00:00,2836.8,4037.08,4105.09,5701.26
2023-08-01 08:00:00,2775.27,3981.99,4044.53,5617.16
2023-08-01 09:00:00,2841.57,4130.96,4194.99,5826.12
2023-08-01 10:00:00,3066.1,4231.36,4301.85,5974.53
2023-08-01 11:00:00,4215.79,5128.26,5220.67,7250.62
2023-08-01 12:00:00,4898.93,5688.13,5794.42,8047.46
2023-08-01 13:00:00,5328.38,6329.21,6455.06,8964.98
2023-08-01 14:00:00,5483.03,6750.61,6880.99,9556.52
2023-08-01 15:00:00,5536.46,6999.93,7129.87,9902.18
2023-08-01 16:00:00,5493.33,7123.54,7240.08,10055.23
2023-08-01 17:00:00,5299.96,7059.09,7169.49,9957.19
2023-08-01 18:00:00,4664.52,6697.75,6803.71,9449.19
2023-08-01 19:00:00,3771.15,5988.37,6078.61,8442.15
2023-08-01 20:00:00,3674.86,5838.73,5921.89,8224.49
2023-08-01 21:00:00,3481.42,5295.47,5382.27,7475.06
2023-08-01 22:00:00,3726.99,5274.72,5346.13,7424.86
2023-08-01 23:00:00,3586.08,4989.0,5052.67,7017.29
2023-08-02 00:00:00,3242.28,4615.19,4675.8,6493.88
2023-08-02 01:00:00,2975.41,4212.83,4263.47,5921.23
2023-08-02 02:00:00,2808.48,3847.68,3893.14,5406.9
2023-08-02 03:00:00,2957.5,3829.07,3870.15,5374.98
2023-08-02 04:00:00,3273.11,3965.28,3979.44,5526.76
2023-08-02 05:00:00,3547.77,4221.9,4226.49,5869.88
2023-08-02 06:00:00,3702.54,4265.06,4303.7,5977.11
2023-08-02 07:00:00,3549.69,4072.53,4131.63,5738.13
2023-08-02 08:00:00,3588.71,4152.78,4217.64,5857.58
2023-08-02 09:00:00,3267.88,4424.46,4484.8,6228.62
2023-08-02 10:00:00,2852.46,4337.08,4403.46,6115.66
2023-08-02 11:00:00,3482.99,5370.33,5446.37,7564.08
2023-08-02 12:00:00,4424.17,6648.87,6742.69,9364.45
2023-08-02 13:00:00,5688.17,7924.02,8047.3,11176.31
2023-08-02 14:00:00,6769.25,8764.86,8902.98,12364.7
2023-08-02 15:00:00,7776.83,9555.68,9717.57,13496.03
2023-08-02 16:00:00,8417.51,10206.4,10386.37,14424.87
2023-08-02 17:00:00,9006.85,10699.63,10889.47,15123.61
2023-08-02 18:00:00,9417.33,11168.34,11289.03,15678.53
2023-08-02 19:00:00,8940.52,10655.3,10827.7,15037.83
2023-08-02 20:00:00,9135.18,10778.89,10806.58,15008.49
2023-08-02 21:00:00,9032.86,10486.35,10498.66,14580.84
2023-08-02 22:00:00,8252.22,9704.21,9865.16,13701.02
2023-08-02 23:00:00,8231.42,9654.06,9773.16,13573.24
2023-08-03 00:00:00,8030.8,9504.95,9585.17,13312.17
2023-08-03 01:00:00,7782.54,9270.69,9354.32,12991.55
2023-08-03 02:00:00,7388.43,8916.29,8998.45,12497.31
2023-08-03 03:00:00,6826.47,8437.52,8508.74,11817.19
2023-08-03 04:00:00,6369.83,7994.57,8063.88,11199.35
2023-08-03 05:00:00,6013.79,7632.3,7689.71,10679.69
2023-08-03 06:00:00,5481.19,7081.36,7128.37,9900.09
2023-08-03 07:00:00,5687.48,6947.79,6994.41,9714.03
2023-08-03 08:00:00,5975.88,7117.43,7169.98,9957.87
2023-08-03 09:00:00,6300.07,7247.5,7318.0,10163.45
2023-08-03 10:00:00,6169.44,6701.57,6767.09,9398.31
2023-08-03 11:00:00,6412.17,7229.84,7306.51,10147.48
2023-08-03 12:00:00,6947.74,7808.55,7895.7,10965.76
2023-08-03 13:00:00,7410.97,8485.73,8496.07,11799.58
2023-08-03 14:00:00,8067.83,9308.84,9184.84,12756.16
2023-08-03 15:00:00,9138.21,10223.78,10062.77,13975.45
2023-08-03 16:00:00,10108.87,11099.01,10927.83,15176.89
2023-08-03 17:00:00,10751.88,11994.29,11583.02,16086.83
2023-08-03 18:00:00,11555.99,12717.03,12243.83,17004.58
2023-08-03 19:00:00,11690.3,12456.34,12337.32,17134.43
2023-08-03 20:00:00,11505.92,12140.75,12288.26,17066.28
2023-08-03 21:00:00,10877.57,11899.31,12072.71,16766.93
2023-08-03 22:00:00,9145.83,10385.81,10514.53,14602.88
2023-08-03 23:00:00,8375.8,9772.18,9880.78,13722.72
2023-08-04 00:00:00,7883.72,9252.67,9357.35,12995.76
2023-08-04 01:00:00,7719.28,9001.22,9121.97,12668.86
2023-08-04 02:00:00,8146.67,9188.02,9306.89,12925.67
2023-08-04 03:00:00,8196.77,9197.58,9322.12,12946.82
2023-08-04 04:00:00,8314.07,9251.15,9403.87,13060.37
2023-08-04 05:00:00,8363.39,9312.26,9472.5,13155.69
2023-08-04 06:00:00,8325.82,9420.92,9584.29,13310.93
2023-08-04 07:00:00,9937.3,10309.43,10408.57,14455.72
2023-08-04 08:00:00,10492.18,10795.36,10758.04,14941.07
2023-08-04 09:00:00,10662.68,11383.71,10951.32,14974.44
2023-08-04 10:00:00,8718.95,9166.4,9154.84,12714.51
2023-08-04 11:00:00,9092.78,9567.05,9308.89,12928.46
2023-08-04 12:00:00,9170.2,9951.65,9367.02,13009.19
2023-08-04 13:00:00,9351.51,10197.89,9487.23,13176.14
2023-08-04 14:00:00,9513.73,10371.42,9577.61,13301.66
2023-08-04 15:00:00,9561.49,10429.7,9641.21,13390.0
2023-08-04 16:00:00,9599.85,10422.54,9674.46,13436.16
2023-08-04 17:00:00,9905.98,10639.03,9902.9,13753.43
2023-08-04 18:00:00,10036.88,10857.64,10163.72,14115.67
2023-08-04 19:00:00,9247.17,9861.39,9760.4,13555.52
2023-08-04 20:00:00,9536.97,10317.51,10137.62,14079.42
2023-08-04 21:00:00,9085.18,9865.11,9881.27,13723.39
2023-08-04 22:00:00,8585.82,9366.77,9347.69,12982.34
2023-08-04 23:00:00,7343.55,8423.3,8374.28,11630.44
2023-08-05 00:00:00,6083.46,7288.64,7251.91,10071.67
2023-08-05 01:00:00,5489.13,6624.74,6612.92,9184.21
2023-08-05 02:00:00,5081.76,6117.82,6122.51,8503.12
2023-08-05 03:00:00,4663.53,5645.37,5644.67,7839.48
2023-08-05 04:00:00,4442.07,5335.07,5327.05,7398.37
2023-08-05 05:00:00,4297.99,5173.52,5155.88,7160.64
2023-08-05 06:00:00,4030.05,4952.96,4934.99,6853.86
2023-08-05 07:00:00,3688.14,4448.81,4421.39,6140.55
2023-08-05 08:00:00,3768.28,4286.14,4289.11,5956.83
2023-08-05 09:00:00,3725.51,4369.47,4409.62,6124.2
2023-08-05 10:00:00,3682.54,4417.13,4468.21,6205.57
2023-08-05 11:00:00,3965.97,4722.83,4778.73,6636.84
2023-08-05 12:00:00,4369.26,5076.1,5121.64,7113.08
2023-08-05 13:00:00,4998.08,5617.51,5685.34,7895.96
2023-08-05 14:00:00,5577.14,6259.1,6299.5,8748.93
2023-08-05 15:00:00,6115.43,7102.78,6955.68,9660.25
2023-08-05 16:00:00,6775.17,7764.52,7519.56,10443.38
2023-08-05 17:00:00,7379.2,8202.03,7967.38,11065.32
2023-08-05 18:00:00,7542.61,8176.73,8045.71,11174.11
2023-08-05 19:00:00,7609.35,8210.7,8113.07,11267.66
2023-08-05 20:00:00,8098.64,8477.99,8530.12,11846.88
2023-08-05 21:00:00,7623.66,8149.73,8268.63,11483.72
2023-08-05 22:00:00,6859.23,7627.61,7748.52,10761.37
2023-08-05 23:00:00,6725.43,7593.36,7712.41,10711.22
2023-08-06 00:00:00,6311.99,7311.71,7416.16,10299.77
2023-08-06 01:00:00,6272.08,7146.47,7254.72,10075.56
2023-08-06 02:00:00,6373.5,7145.5,7256.71,10078.32
2023-08-06 03:00:00,6368.35,7093.38,7188.84,9984.07
2023-08-06 04:00:00,6444.17,7116.33,7200.77,10000.64
2023-08-06 05:00:00,6543.61,7132.42,7177.35,9968.12
2023-08-06 06:00:00,6360.54,6979.07,7002.53,9725.32
2023-08-06 07:00:00,6199.92,6530.26,6611.84,9182.7
2023-08-06 08:00:00,6084.47,6223.27,6313.89,8768.91
2023-08-06 09:00:00,5803.1,5993.88,6060.93,8417.6
2023-08-06 10:00:00,4590.24,5121.04,5157.03,7162.23
2023-08-06 11:00:00,4640.26,5203.89,5253.48,7296.19
2023-08-06 12:00:00,4891.39,5490.86,5548.88,7706.44
2023-08-06 13:00:00,5316.66,5884.83,5967.68,8288.08
2023-08-06 14:00:00,5981.02,6422.72,6476.47,8994.71
2023-08-06 15:00:00,6774.79,7019.5,7089.82,9846.55
2023-08-06 16:00:00,7493.73,7727.67,7763.52,10782.2
2023-08-06 17:00:00,8141.67,8330.79,8362.83,11614.54
2023-08-06 18:00:00,8555.05,8880.89,8882.33,12336.04
2023-08-06 19:00:00,8813.18,9538.14,9497.69,13190.66
2023-08-06 20:00:00,9755.29,10369.17,10291.25,14292.78
2023-08-06 21:00:00,9640.77,10206.34,10121.01,14056.34
2023-08-06 22:00:00,9212.65,9895.04,9807.48,13620.9
2023-08-06 23:00:00,8924.24,9638.92,9627.64,13371.14
2023-08-07 00:00:00,8451.51,9331.06,9306.76,12925.5
2023-08-07 01:00:00,7979.1,8975.81,8969.73,12457.43
2023-08-07 02:00:00,7587.01,8724.13,8720.85,12111.77
2023-08-07 03:00:00,6863.48,8221.83,8213.49,11407.14
2023-08-07 04:00:00,5888.78,7475.55,7451.75,10349.2
2023-08-07 05:00:00,5134.72,6896.83,6838.33,9497.28
2023-08-07 06:00:00,4419.42,6119.07,6063.43,8421.07
2023-08-07 07:00:00,3429.89,4935.42,4887.61,6788.06
2023-08-07 08:00:00,2778.94,4038.15,3978.42,5525.35
2023-08-07 09:00:00,2513.32,3609.62,3574.07,4963.77
2023-08-07 10:00:00,1913.48,2773.62,2773.56,3852.0
2023-08-07 11:00:00,1843.48,2609.79,2604.91,3617.78
2023-08-07 12:00:00,1836.24,2572.9,2559.44,3554.63
2023-08-07 13:00:00,1875.07,2573.16,2558.26,3552.99
2023-08-07 14:00:00,1956.59,2693.3,2673.33,3712.8
2023-08-07 15:00:00,2138.91,3100.62,3077.95,4274.76
2023-08-07 16:00:00,2413.17,3549.45,3534.42,4908.7
2023-08-07 17:00:00,2709.01,4038.47,4024.05,5588.71
2023-08-07 18:00:00,3054.54,4520.19,4503.67,6254.83
2023-08-07 19:00:00,3664.25,5308.23,5291.38,7348.82
2023-08-07 20:00:00,4277.44,6153.96,6160.23,8555.5
2023-08-07 21:00:00,4250.65,6194.26,6196.8,8606.3
2023-08-07 22:00:00,3655.56,5534.39,5552.17,7711.02
2023-08-07 23:00:00,3700.5,5441.83,5446.26,7563.92
2023-08-08 00:00:00,3502.67,5057.98,5061.03,7028.91
2023-08-08 01:00:00,3248.13,4781.59,4758.06,6608.13
2023-08-08 02:00:00,3115.08,4576.4,4541.93,6307.96
2023-08-08 03:00:00,2969.94,4340.06,4295.97,5966.36
2023-08-08 04:00:00,2697.73,3979.03,3944.08,5477.65
2023-08-08 05:00:00,2216.97,3315.73,3299.3,4582.16
2023-08-08 06:00:00,1934.22,2883.51,2868.71,3984.15
2023-08-08 07:00:00,1605.38,2424.99,2406.99,3342.9
2023-08-08 08:00:00,1164.96,1761.37,1747.6,2427.11
2023-08-08 09:00:00,1013.06,1479.36,1458.49,2025.59
2023-08-08 10:00:00,877.63,1205.04,1191.48,1654.76
2023-08-08 11:00:00,822.59,1208.3,1185.58,1646.57
2023-08-08 12:00:00,832.81,1217.07,1194.52,1658.99
2023-08-08 13:00:00,988.3,1617.48,1602.51,2225.62
2023-08-08 14:00:00,1245.43,2161.0,2149.95,2985.91
2023-08-08 15:00:00,1443.22,2590.61,2618.06,3636.04
2023-08-08 16:00:00,1651.97,2983.67,3025.7,4202.18
2023-08-08 17:00:00,2019.77,3615.03,3661.45,5085.13
2023-08-08 18:00:00,2305.09,4014.32,4072.88,5656.54
2023-08-08 19:00:00,2384.52,4111.63,4165.97,5785.81
2023-08-08 20:00:00,2657.99,4470.19,4538.66,6303.43
2023-08-08 21:00:00,2604.63,4285.79,4348.28,6039.02
2023-08-08 22:00:00,2066.74,3684.04,3738.37,5191.96
2023-08-08 23:00:00,1976.56,3565.07,3612.28,5016.84
2023-08-09 00:00:00,1839.23,3355.72,3401.64,4724.3
2023-08-09 01:00:00,1563.98,2972.58,3015.15,4187.53
2023-08-09 02:00:00,1237.13,2395.21,2426.32,3369.74
2023-08-09 03:00:00,991.19,2056.96,2087.96,2899.82
2023-08-09 04:00:00,805.14,1725.32,1749.59,2429.88
2023-08-09 05:00:00,662.61,1383.26,1404.99,1951.29
2023-08-09 06:00:00,580.05,1234.94,1254.1,1741.73
2023-08-09 07:00:00,451.91,913.59,928.49,1289.51
2023-08-09 08:00:00,344.04,571.5,582.97,809.64
2023-08-09 09:00:00,473.42,790.59,804.89,1117.86
2023-08-09 10:00:00,633.95,1094.9,1113.08,1545.88
2023-08-09 11:00:00,1064.43,1817.84,1844.77,2562.07
2023-08-09 12:00:00,1331.5,2251.57,2287.43,3176.86
2023-08-09 13:00:00,1731.8,2864.92,2906.56,4036.72
2023-08-09 14:00:00,2554.84,4126.26,4185.84,5813.41
2023-08-09 15:00:00,3466.18,5231.57,5313.33,7379.31
2023-08-09 16:00:00,4896.0,6633.52,6736.64,9356.04
2023-08-09 17:00:00,5127.55,7049.42,7147.96,9927.29
2023-08-09 18:00:00,4358.76,6394.66,6490.31,9013.94
2023-08-09 19:00:00,3738.09,5816.75,5903.85,8199.44
2023-08-09 20:00:00,3527.37,5421.77,5508.43,7650.26
2023-08-09 21:00:00,3471.04,5206.88,5295.07,7353.94
2023-08-09 22:00:00,3697.52,5339.58,5430.37,7541.86
2023-08-09 23:00:00,3703.85,5321.97,5390.38,7486.32
2023-08-10 00:00:00,3608.61,5250.66,5316.11,7383.17
2023-08-10 01:00:00,3081.05,4731.65,4792.57,6656.06
2023-08-10 02:00:00,2520.59,4091.25,4142.83,5753.68
2023-08-10 03:00:00,2056.56,3535.12,3576.72,4967.45
2023-08-10 04:00:00,1833.88,3232.78,3278.9,4553.83
2023-08-10 05:00:00,1764.66,3118.72,3166.47,4397.68
2023-08-10 06:00:00,1813.21,3156.98,3201.32,4446.08
2023-08-10 07:00:00,1576.13,2700.62,2741.51,3807.49
2023-08-10 08:00:00,1750.04,2770.94,2817.29,3912.73
2023-08-10 09:00:00,2268.39,3469.52,3518.28,4886.28
2023-08-10 10:00:00,2322.56,3540.85,3597.27,4995.99
2023-08-10 11:00:00,3187.77,4572.33,4638.81,6442.52
2023-08-10 12:00:00,4215.07,5574.58,5674.02,7880.25
2023-08-10 13:00:00,5304.78,6705.43,6819.57,9471.21
2023-08-10 14:00:00,5487.08,6904.92,7018.68,9747.74
2023-08-10 15:00:00,5682.24,7139.56,7258.97,10081.47
2023-08-10 16:00:00,5590.05,7021.87,7136.46,9911.33
2023-08-10 17:00:00,5425.87,6720.09,6837.6,9496.26
2023-08-10 18:00:00,4925.16,6271.05,6381.94,8863.42
2023-08-10 19:00:00,4496.26,6058.56,6160.39,8555.73
2023-08-10 20:00:00,4566.17,6253.99,6359.65,8832.47
2023-08-10 21:00:00,4121.77,5760.91,5865.44,8146.09
2023-08-10 22:00:00,3371.85,4880.1,4959.48,6887.86
2023-08-10 23:00:00,2678.17,4205.34,4270.64,5931.19
2023-08-11 00:00:00,2290.96,3686.68,3739.7,5193.8
2023-08-11 01:00:00,2057.05,3387.8,3438.58,4775.61
2023-08-11 02:00:00,1804.64,3073.61,3122.22,4336.23
2023-08-11 03:00:00,1607.7,2826.89,2867.96,3983.11
2023-08-11 04:00:00,1356.65,2479.25,2513.1,3490.26
2023-08-11 05:00:00,1105.3,2111.51,2145.81,2980.17
2023-08-11 06:00:00,884.08,1755.87,1782.24,2475.22
2023-08-11 07:00:00,522.92,1044.11,1059.37,1471.28
2023-08-11 08:00:00,320.65,617.86,627.39,871.34
2023-08-11 09:00:00,315.15,668.06,677.81,941.36
2023-08-11 10:00:00,188.79,372.84,378.43,525.58
2023-08-11 11:00:00,340.92,646.86,655.68,910.62
2023-08-11 12:00:00,641.44,1286.81,1307.22,1815.5
2023-08-11 13:00:00,969.65,1922.86,1951.86,2710.8
2023-08-11 14:00:00,1317.06,2558.41,2596.95,3606.73
2023-08-11 15:00:00,1587.05,3057.67,3100.75,4306.41
2023-08-11 16:00:00,1675.99,3263.23,3308.51,4594.96
2023-08-11 17:00:00,1824.67,3624.66,3676.98,5106.7
2023-08-11 18:00:00,1977.07,3857.53,3911.36,5432.22
2023-08-11 19:00:00,2393.83,4410.09,4467.7,6204.87
2023-08-11 20:00:00,2898.65,5052.9,5126.48,7119.81
2023-08-11 21:00:00,2939.81,4979.4,5045.44,7007.26
2023-08-11 22:00:00,2221.17,3914.6,3971.51,5515.75
2023-08-11 23:00:00,2102.95,3723.03,3778.61,5247.85
2023-08-12 00:00:00,1770.19,3329.45,3379.85,4694.04
2023-08-12 01:00:00,1339.19,2669.64,2707.61,3760.41
2023-08-12 02:00:00,1008.99,2123.67,2157.08,2995.81
2023-08-12 03:00:00,851.05,1756.71,1780.6,2472.95
2023-08-12 04:00:00,707.29,1542.51,1566.75,2175.95
2023-08-12 05:00:00,566.25,1316.82,1336.37,1855.99
2023-08-12 06:00:00,459.19,1083.01,1100.14,1527.9
2023-08-12 07:00:00,223.4,514.6,522.49,725.65
2023-08-12 08:00:00,106.24,264.03,267.92,372.09
2023-08-12 09:00:00,106.74,288.08,292.68,406.48
2023-08-12 10:00:00,87.42,234.77,238.67,331.47
2023-08-12 11:00:00,194.15,550.37,559.81,777.48
2023-08-12 12:00:00,458.89,1180.34,1198.57,1664.61
2023-08-12 13:00:00,857.62,1966.19,1994.88,2770.55
2023-08-12 14:00:00,1328.62,2782.31,2824.91,3923.31
2023-08-12 15:00:00,1807.37,3485.56,3534.0,4908.12
2023-08-12 16:00:00,2281.41,4199.97,4257.98,5913.6
2023-08-12 17:00:00,2773.76,4828.81,4893.57,6796.33
2023-08-12 18:00:00,3477.25,5736.16,5815.11,8076.2
2023-08-12 19:00:00,4171.45,6457.56,6552.0,9099.61
2023-08-12 20:00:00,4781.65,6955.39,7065.75,9813.12
2023-08-12 21:00:00,4329.92,6434.6,6533.55,9073.98
2023-08-12 22:00:00,3151.12,5037.05,5110.54,7097.67
2023-08-12 23:00:00,2613.65,4399.53,4467.84,6205.07
2023-08-13 00:00:00,2165.24,3838.81,3896.5,5411.58
2023-08-13 01:00:00,1964.1,3575.0,3629.8,5041.18
2023-08-13 02:00:00,1851.48,3370.09,3422.33,4753.03
2023-08-13 03:00:00,1670.84,3060.64,3109.65,4318.77
2023-08-13 04:00:00,1492.87,2786.18,2826.02,3924.86
2023-08-13 05:00:00,1339.75,2454.59,2487.85,3455.2
2023-08-13 06:00:00,1245.25,2326.93,2361.21,3279.31
2023-08-13 07:00:00,889.97,1785.64,1809.5,2513.09
2023-08-13 08:00:00,780.11,1678.47,1703.68,2366.12
2023-08-13 09:00:00,701.3,1671.75,1699.15,2359.82
2023-08-13 10:00:00,657.47,1618.38,1642.98,2281.82
2023-08-13 11:00:00,992.05,2258.52,2292.23,3183.52
2023-08-13 12:00:00,1523.45,3054.04,3098.88,4303.82
2023-08-13 13:00:00,2153.54,4054.93,4108.51,5706.01
2023-08-13 14:00:00,3043.83,5263.84,5338.5,7414.27
2023-08-13 15:00:00,3972.94,6417.12,6504.4,9033.5
2023-08-13 16:00:00,4803.65,7243.04,7351.24,10209.63
2023-08-13 17:00:00,6004.67,8101.2,8235.06,11437.09
2023-08-13 18:00:00,6334.75,7963.35,8094.58,11241.99
2023-08-13 19:00:00,5734.49,7254.21,7382.76,10253.39
2023-08-13 20:00:00,5889.63,7415.24,7556.0,10494.0
2023-08-13 21:00:00,5620.93,7118.29,7246.86,10064.64
2023-08-13 22:00:00,5081.7,6366.11,6481.52,9001.72
2023-08-13 23:00:00,4539.24,5708.23,5811.93,8071.78
2023-08-14 00:00:00,3951.45,5222.05,5310.27,7375.06
2023-08-14 01:00:00,3349.13,4561.77,4641.19,6445.82
2023-08-14 02:00:00,2859.95,3998.85,4071.53,5654.66
2023-08-14 03:00:00,2661.46,3710.54,3778.75,5248.04
2023-08-14 04:00:00,2386.26,3420.56,3479.78,4832.82
2023-08-14 05:00:00,2097.43,3197.59,3248.74,4511.94
2023-08-14 06:00:00,1886.27,2989.83,3038.26,4219.62
2023-08-14 07:00:00,1793.75,2635.52,2679.42,3721.25
2023-08-14 08:00:00,1893.83,2765.59,2812.44,3906.0
2023-08-14 09:00:00,1842.9,2830.58,2871.8,3988.44
2023-08-14 10:00:00,1730.0,2803.72,2847.63,3954.88
2023-08-14 11:00:00,2171.38,3661.4,3719.61,5165.9
2023-08-14 12:00:00,2761.88,4618.37,4686.18,6508.29
2023-08-14 13:00:00,3438.41,5593.78,5627.71,7815.92
2023-08-14 14:00:00,4012.88,6280.88,6303.07,8753.88
2023-08-14 15:00:00,4564.37,6854.48,6881.86,9557.72
2023-08-14 16:00:00,5097.88,7313.51,7360.12,10221.92
2023-08-14 17:00:00,5729.4,7738.11,7803.98,10838.39
2023-08-14 18:00:00,5833.45,7654.39,7723.14,10726.12
2023-08-14 19:00:00,5770.38,7317.79,7401.32,10279.16
2023-08-14 20:00:00,5771.84,7240.06,7367.77,10232.58
2023-08-14 21:00:00,5147.14,6606.39,6723.95,9338.42
2023-08-14 22:00:00,3749.83,5097.28,5181.22,7195.82
2023-08-14 23:00:00,3108.53,4436.43,4516.83,6273.11
2023-08-15 00:00:00,2521.64,3909.03,3968.08,5510.98
2023-08-15 01:00:00,2073.93,3416.37,3462.64,4809.01
