snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2016-06-17 21:00:00,2139.42,4156.56,4288.54,5114.42
2016-06-17 22:00:00,1922.89,3891.3,4011.22,4783.7
2016-06-17 23:00:00,1742.32,3623.97,3747.45,4469.13
2016-06-18 00:00:00,1707.16,3564.56,3691.69,4402.63
2016-06-18 01:00:00,1725.47,3567.0,3702.01,4414.94
2016-06-18 02:00:00,1698.93,3542.69,3663.79,4369.36
2016-06-18 03:00:00,1664.5,3488.73,3601.69,4295.31
2016-06-18 04:00:00,1805.51,3697.51,3810.13,4543.88
2016-06-18 05:00:00,1827.54,3682.37,3819.67,4555.26
2016-06-18 06:00:00,1623.71,3368.9,3487.79,4159.47
2016-06-18 07:00:00,1637.35,3270.83,3416.14,4074.02
2016-06-18 08:00:00,1904.31,3608.41,3755.01,4478.15
2016-06-18 09:00:00,2233.55,3996.25,4154.29,4954.32
2016-06-18 10:00:00,2516.6,4270.52,4427.92,5280.64
2016-06-18 11:00:00,2816.55,4570.44,4740.79,5653.77
2016-06-18 12:00:00,3211.79,4903.21,5135.72,6124.76
2016-06-18 13:00:00,3816.7,5521.44,5751.19,6858.75
2016-06-18 14:00:00,4313.07,6011.35,6236.14,7437.08
2016-06-18 15:00:00,4596.69,6320.08,6547.74,7808.7
2016-06-18 16:00:00,4705.21,6524.1,6745.96,8045.09
2016-06-18 17:00:00,4605.55,6536.88,6770.75,8074.65
2016-06-18 18:00:00,4389.68,6431.24,6668.51,7952.73
2016-06-18 19:00:00,3851.35,6009.57,6254.88,7459.44
2016-06-18 20:00:00,4006.36,6229.9,6499.91,7751.65
2016-06-18 21:00:00,4011.44,6290.14,6549.61,7810.93
2016-06-18 22:00:00,3875.55,6042.73,6254.74,7459.27
2016-06-18 23:00:00,3418.85,5570.84,5787.93,6902.56
2016-06-19 00:00:00,2952.0,5095.45,5268.79,6283.45
2016-06-19 01:00:00,2798.62,4865.84,5018.07,5984.45
2016-06-19 02:00:00,2711.38,4609.38,4799.01,5723.19
2016-06-19 03:00:00,2730.56,4597.51,4781.22,5701.99
2016-06-19 04:00:00,2591.69,4440.8,4614.87,5503.6
2016-06-19 05:00:00,2505.25,4333.91,4507.74,5375.83
2016-06-19 06:00:00,2216.69,4028.96,4201.55,5010.68
2016-06-19 07:00:00,2260.09,3846.81,4013.08,4785.91
2016-06-19 08:00:00,2499.57,4083.45,4251.91,5070.74
2016-06-19 09:00:00,2649.3,4203.62,4379.47,5222.86
2016-06-19 10:00:00,2157.81,3726.45,3883.08,4630.88
2016-06-19 11:00:00,2077.64,3616.99,3773.05,4499.66
2016-06-19 12:00:00,2058.84,3475.44,3627.25,4325.78
2016-06-19 13:00:00,2205.05,3739.44,3896.07,4646.37
2016-06-19 14:00:00,2337.13,3960.33,4113.77,4905.99
2016-06-19 15:00:00,2627.67,4384.92,4551.6,5428.14
2016-06-19 16:00:00,2946.21,4795.25,4971.88,5929.36
2016-06-19 17:00:00,3253.63,5148.13,5354.14,6385.24
2016-06-19 18:00:00,3350.34,5252.82,5473.15,6527.16
2016-06-19 19:00:00,3080.31,5022.95,5192.85,6192.88
2016-06-19 20:00:00,3182.96,5172.62,5344.37,6373.58
2016-06-19 21:00:00,2965.76,4955.95,5105.45,6088.65
2016-06-19 22:00:00,2651.3,4529.07,4682.34,5584.06
2016-06-19 23:00:00,2432.39,4329.93,4475.52,5337.41
2016-06-20 00:00:00,2264.3,4135.02,4286.95,5112.52
2016-06-20 01:00:00,2004.12,3814.83,3952.32,4713.46
2016-06-20 02:00:00,1773.67,3525.34,3661.69,4366.85
2016-06-20 03:00:00,1592.1,3317.19,3442.02,4104.88
2016-06-20 04:00:00,1468.56,3149.85,3274.41,3904.99
2016-06-20 05:00:00,1348.11,2989.12,3093.87,3689.69
2016-06-20 06:00:00,1079.2,2598.53,2691.85,3210.24
2016-06-20 07:00:00,579.05,1617.72,1691.56,2017.32
2016-06-20 08:00:00,491.04,1451.77,1521.14,1814.07
2016-06-20 09:00:00,507.05,1469.8,1538.65,1834.96
2016-06-20 10:00:00,627.78,1667.49,1745.11,2081.18
2016-06-20 11:00:00,605.06,1635.32,1717.15,2047.84
2016-06-20 12:00:00,663.46,1835.67,1906.96,2274.2
2016-06-20 13:00:00,700.22,1980.43,2068.02,2466.28
2016-06-20 14:00:00,643.3,1791.52,1877.4,2238.94
2016-06-20 15:00:00,663.67,1817.8,1900.8,2266.85
2016-06-20 16:00:00,757.24,1969.67,2046.78,2440.95
2016-06-20 17:00:00,952.69,2387.01,2466.69,2941.72
2016-06-20 18:00:00,1194.04,2793.45,2894.72,3452.18
2016-06-20 19:00:00,1426.29,3149.51,3255.53,3882.47
2016-06-20 20:00:00,1907.45,3827.34,3968.57,4732.83
2016-06-20 21:00:00,2087.56,4054.69,4187.04,4993.38
2016-06-20 22:00:00,1695.01,3377.76,3502.61,4177.14
2016-06-20 23:00:00,1662.61,3354.0,3476.62,4146.14
2016-06-21 00:00:00,1532.2,3179.94,3299.12,3934.46
2016-06-21 01:00:00,1313.06,2842.15,2962.02,3532.44
2016-06-21 02:00:00,1140.36,2600.81,2699.53,3219.4
2016-06-21 03:00:00,1002.52,2340.01,2426.77,2894.11
2016-06-21 04:00:00,950.92,2253.67,2336.24,2786.15
2016-06-21 05:00:00,990.23,2304.47,2401.66,2864.17
2016-06-21 06:00:00,1013.98,2328.4,2432.58,2901.04
2016-06-21 07:00:00,709.34,1852.61,1931.8,2303.82
2016-06-21 08:00:00,589.45,1525.02,1606.93,1916.39
2016-06-21 09:00:00,683.96,1646.21,1732.12,2065.69
2016-06-21 10:00:00,728.79,1853.9,1947.61,2322.68
2016-06-21 11:00:00,960.76,2261.58,2375.2,2832.62
2016-06-21 12:00:00,1186.11,2633.65,2754.32,3284.74
2016-06-21 13:00:00,1323.01,2839.8,2964.22,3535.06
2016-06-21 14:00:00,1485.41,3114.78,3246.7,3871.94
2016-06-21 15:00:00,1608.48,3305.09,3431.41,4092.23
2016-06-21 16:00:00,1790.16,3565.46,3707.32,4421.28
2016-06-21 17:00:00,2032.26,3916.98,4068.52,4852.03
2016-06-21 18:00:00,2347.69,4382.04,4539.72,5413.97
2016-06-21 19:00:00,2735.55,4820.79,5004.38,5968.12
2016-06-21 20:00:00,3471.43,5501.77,5727.8,6830.85
2016-06-21 21:00:00,3694.22,5687.06,5913.19,7051.94
2016-06-21 22:00:00,3457.0,5512.18,5730.71,6834.32
2016-06-21 23:00:00,3234.59,5240.9,5447.2,6496.21
2016-06-22 00:00:00,2927.86,4953.04,5173.29,6169.56
2016-06-22 01:00:00,2710.77,4775.38,4951.05,5904.51
2016-06-22 02:00:00,2657.5,4758.67,4931.01,5880.62
2016-06-22 03:00:00,2619.02,4735.35,4908.0,5853.18
2016-06-22 04:00:00,2612.16,4728.62,4902.13,5846.17
2016-06-22 05:00:00,2614.91,4716.55,4883.22,5823.63
2016-06-22 06:00:00,2445.81,4458.82,4623.9,5514.37
2016-06-22 07:00:00,1759.13,3505.0,3626.39,4324.76
2016-06-22 08:00:00,1775.54,3568.27,3695.65,4407.35
2016-06-22 09:00:00,2099.64,4003.75,4164.63,4966.65
2016-06-22 10:00:00,2114.71,4064.34,4204.34,5014.01
2016-06-22 11:00:00,2631.21,4737.23,4924.03,5872.3
2016-06-22 12:00:00,3084.58,5291.21,5497.17,6555.81
2016-06-22 13:00:00,3467.35,5750.78,5986.2,7139.02
2016-06-22 14:00:00,3843.74,6203.17,6445.23,7686.45
2016-06-22 15:00:00,4234.61,6661.22,6926.17,8260.01
2016-06-22 16:00:00,4699.34,7105.08,7400.03,8825.12
2016-06-22 17:00:00,5240.7,7574.93,7886.83,9405.67
2016-06-22 18:00:00,5463.25,7716.42,8063.77,9616.69
2016-06-22 19:00:00,5104.69,7262.64,7566.17,9023.25
2016-06-22 20:00:00,5389.06,7357.26,7661.83,9137.34
2016-06-22 21:00:00,5142.01,7045.8,7363.79,8781.9
2016-06-22 22:00:00,4585.92,6489.15,6791.4,8099.28
2016-06-22 23:00:00,4551.89,6533.43,6824.85,8139.17
2016-06-23 00:00:00,4203.88,6229.28,6495.67,7746.6
2016-06-23 01:00:00,3801.04,5810.56,6056.84,7223.26
2016-06-23 02:00:00,3395.79,5395.45,5613.39,6694.42
2016-06-23 03:00:00,3083.82,5070.17,5265.62,6279.66
2016-06-23 04:00:00,2810.63,4786.69,4961.54,5917.03
2016-06-23 05:00:00,2511.77,4419.26,4579.07,5460.91
2016-06-23 06:00:00,2194.97,3964.47,4100.6,4890.29
2016-06-23 07:00:00,1540.51,3061.87,3181.88,3794.64
2016-06-23 08:00:00,1517.48,3021.81,3145.09,3750.76
2016-06-23 09:00:00,1659.01,3250.92,3367.52,4016.03
2016-06-23 10:00:00,1612.62,3288.76,3419.99,4078.61
2016-06-23 11:00:00,2071.14,3974.98,4131.37,4926.98
2016-06-23 12:00:00,2490.5,4536.66,4702.72,5608.37
2016-06-23 13:00:00,2554.62,4631.27,4797.2,5721.05
2016-06-23 14:00:00,2648.35,4758.03,4929.83,5879.21
2016-06-23 15:00:00,2702.38,4813.37,4994.78,5956.67
2016-06-23 16:00:00,2820.9,4940.02,5127.46,6114.91
2016-06-23 17:00:00,2855.5,4983.76,5167.38,6162.51
2016-06-23 18:00:00,2638.71,4726.52,4880.27,5820.11
2016-06-23 19:00:00,2271.27,4259.86,4416.38,5266.88
2016-06-23 20:00:00,2325.78,4347.68,4499.63,5366.16
2016-06-23 21:00:00,2083.95,4101.95,4231.05,5045.87
2016-06-23 22:00:00,1652.48,3460.11,3583.92,4274.11
2016-06-23 23:00:00,1416.01,3135.38,3261.14,3889.16
2016-06-24 00:00:00,1222.71,2849.16,2959.93,3529.96
2016-06-24 01:00:00,1090.11,2643.79,2731.08,3257.03
2016-06-24 02:00:00,993.6,2469.55,2569.29,3064.08
2016-06-24 03:00:00,962.17,2300.93,2384.95,2844.24
2016-06-24 04:00:00,1007.53,2403.53,2500.64,2982.21
2016-06-24 05:00:00,977.79,2336.46,2437.21,2906.56
2016-06-24 06:00:00,953.32,2238.62,2352.02,2804.97
2016-06-24 07:00:00,787.34,1816.93,1906.41,2273.55
2016-06-24 08:00:00,897.66,1908.58,2005.08,2391.22
2016-06-24 09:00:00,955.94,1995.69,2106.8,2512.53
2016-06-24 10:00:00,1115.04,2250.05,2371.58,2828.3
2016-06-24 11:00:00,1405.93,2853.26,2987.52,3562.85
2016-06-24 12:00:00,2023.47,3760.16,3897.21,4647.73
2016-06-24 13:00:00,2894.67,4875.66,5069.82,6046.16
2016-06-24 14:00:00,3870.41,6020.42,6229.01,7428.59
2016-06-24 15:00:00,4554.31,6797.45,7077.45,8440.42
2016-06-24 16:00:00,4889.16,7228.48,7522.12,8970.72
2016-06-24 17:00:00,5215.28,7615.07,7950.56,9481.67
2016-06-24 18:00:00,5264.93,7656.37,7974.7,9510.46
2016-06-24 19:00:00,4416.62,6854.69,7111.05,8480.49
2016-06-24 20:00:00,4390.98,6784.58,7062.66,8422.78
2016-06-24 21:00:00,4221.18,6542.07,6803.63,8113.86
2016-06-24 22:00:00,3728.32,5943.3,6196.29,7389.56
2016-06-24 23:00:00,3684.57,5901.87,6132.79,7313.84
2016-06-25 00:00:00,3573.98,5739.95,5971.13,7121.04
2016-06-25 01:00:00,3406.59,5516.31,5715.79,6816.53
2016-06-25 02:00:00,3347.82,5395.79,5612.71,6693.6
2016-06-25 03:00:00,3219.2,5226.57,5435.25,6481.97
2016-06-25 04:00:00,3009.94,4961.82,5181.53,6179.38
2016-06-25 05:00:00,3092.26,4994.08,5219.25,6224.37
2016-06-25 06:00:00,3057.6,4871.12,5093.7,6074.64
2016-06-25 07:00:00,3358.92,4909.29,5113.69,6098.48
2016-06-25 08:00:00,3325.55,4756.18,4968.18,5924.95
2016-06-25 09:00:00,3352.35,4747.73,4973.65,5931.47
2016-06-25 10:00:00,3006.05,4451.41,4635.48,5528.17
2016-06-25 11:00:00,3316.39,4996.36,5201.34,6203.01
2016-06-25 12:00:00,3630.07,5394.61,5615.4,6696.81
2016-06-25 13:00:00,3956.58,5857.06,6057.72,7224.3
2016-06-25 14:00:00,4444.06,6360.69,6611.9,7885.22
2016-06-25 15:00:00,5053.1,6953.29,7277.97,8679.55
2016-06-25 16:00:00,5638.01,7449.01,7818.59,9324.28
2016-06-25 17:00:00,6406.39,8045.73,8377.59,9990.94
2016-06-25 18:00:00,6917.64,8435.54,8791.97,10485.12
2016-06-25 19:00:00,7238.65,8623.54,9002.42,10736.1
2016-06-25 20:00:00,7622.71,8878.47,9251.02,11032.58
2016-06-25 21:00:00,7840.17,9005.45,9365.87,11169.54
2016-06-25 22:00:00,6077.15,7688.59,8020.54,9565.13
2016-06-25 23:00:00,6054.25,7635.27,7967.95,9502.41
2016-06-26 00:00:00,5799.88,7422.13,7735.93,9225.71
2016-06-26 01:00:00,5619.2,7197.08,7514.25,8961.33
2016-06-26 02:00:00,5568.53,7116.65,7415.62,8843.71
2016-06-26 03:00:00,5374.55,6942.87,7252.98,8649.75
2016-06-26 04:00:00,5171.21,6817.26,7145.7,8521.81
2016-06-26 05:00:00,5063.35,6721.98,7052.47,8410.63
2016-06-26 06:00:00,4723.74,6355.6,6649.63,7930.21
2016-06-26 07:00:00,4761.39,6286.59,6559.63,7822.87
2016-06-26 08:00:00,4837.8,6299.43,6553.17,7815.17
2016-06-26 09:00:00,4839.15,6281.12,6547.62,7808.56
2016-06-26 10:00:00,4797.35,6407.63,6668.56,7952.78
2016-06-26 11:00:00,4488.73,6149.24,6435.92,7675.34
2016-06-26 12:00:00,4177.18,5905.26,6208.47,7404.09
2016-06-26 13:00:00,4371.04,6063.23,6365.22,7591.03
2016-06-26 14:00:00,4718.8,6332.96,6631.64,7908.76
2016-06-26 15:00:00,4947.87,6534.98,6813.8,8125.99
2016-06-26 16:00:00,5286.77,6796.54,7075.58,8438.19
2016-06-26 17:00:00,5610.99,7104.97,7409.11,8835.95
2016-06-26 18:00:00,5927.12,7474.72,7863.69,9378.07
2016-06-26 19:00:00,5932.26,7715.41,8096.93,9656.23
2016-06-26 20:00:00,6612.75,8201.49,8674.18,10344.64
2016-06-26 21:00:00,6511.97,8110.66,8553.54,10200.77
2016-06-26 22:00:00,5029.7,6985.53,7277.7,8679.23
2016-06-26 23:00:00,4550.1,6555.61,6854.13,8174.09
2016-06-27 00:00:00,4047.81,6072.41,6354.57,7578.33
2016-06-27 01:00:00,3610.14,5624.33,5863.47,6992.65
2016-06-27 02:00:00,3252.54,5289.29,5487.18,6543.9
2016-06-27 03:00:00,2896.77,4913.14,5097.21,6078.83
2016-06-27 04:00:00,2733.14,4824.19,5022.56,5989.8
2016-06-27 05:00:00,2718.28,4818.36,5014.66,5980.38
2016-06-27 06:00:00,2383.92,4393.75,4554.97,5432.17
2016-06-27 07:00:00,1971.38,3821.35,3970.14,4734.71
2016-06-27 08:00:00,1890.27,3684.93,3826.13,4562.96
2016-06-27 09:00:00,1844.07,3622.03,3765.12,4490.2
2016-06-27 10:00:00,1438.81,3084.36,3193.94,3809.03
2016-06-27 11:00:00,1451.99,3132.22,3273.26,3903.62
2016-06-27 12:00:00,1593.63,3336.74,3457.7,4123.58
2016-06-27 13:00:00,1824.07,3637.05,3767.32,4492.82
2016-06-27 14:00:00,2039.02,3897.67,4061.32,4843.44
2016-06-27 15:00:00,2268.29,4194.33,4349.98,5187.69
2016-06-27 16:00:00,2615.41,4618.1,4778.2,5698.38
2016-06-27 17:00:00,2877.22,4908.64,5108.88,6092.74
2016-06-27 18:00:00,3004.0,5093.5,5288.92,6307.46
2016-06-27 19:00:00,2974.2,5158.44,5324.45,6349.82
2016-06-27 20:00:00,3646.88,5980.88,6208.61,7404.26
2016-06-27 21:00:00,3824.79,6215.12,6455.67,7698.9
2016-06-27 22:00:00,3492.93,5815.36,6053.06,7218.75
2016-06-27 23:00:00,3035.08,5397.73,5581.14,6655.95
2016-06-28 00:00:00,2529.34,4753.68,4904.74,5849.29
2016-06-28 01:00:00,2142.1,4206.07,4338.56,5174.07
2016-06-28 02:00:00,1735.59,3576.72,3697.45,4409.5
2016-06-28 03:00:00,1483.22,3198.3,3291.47,3925.33
2016-06-28 04:00:00,1282.95,2862.45,2958.19,3527.87
2016-06-28 05:00:00,1149.99,2606.09,2692.91,3211.5
2016-06-28 06:00:00,954.76,2281.38,2361.94,2816.8
2016-06-28 07:00:00,533.54,1489.52,1573.3,1876.29
2016-06-28 08:00:00,582.74,1585.79,1651.21,1969.2
2016-06-28 09:00:00,696.42,1774.24,1851.5,2208.06
2016-06-28 10:00:00,668.41,1764.93,1834.01,2187.2
2016-06-28 11:00:00,892.93,2110.48,2194.87,2617.56
2016-06-28 12:00:00,1223.74,2702.81,2805.82,3346.16
2016-06-28 13:00:00,1450.46,3006.85,3130.2,3733.02
2016-06-28 14:00:00,1639.91,3283.79,3413.48,4070.84
2016-06-28 15:00:00,1789.2,3525.84,3667.4,4373.67
2016-06-28 16:00:00,1865.85,3707.28,3844.03,4584.31
2016-06-28 17:00:00,2033.46,4009.89,4140.6,4938.0
2016-06-28 18:00:00,2342.24,4413.61,4562.5,5441.15
2016-06-28 19:00:00,2496.95,4587.32,4784.45,5705.84
2016-06-28 20:00:00,2761.55,4878.27,5068.73,6044.86
2016-06-28 21:00:00,2853.2,4994.7,5188.44,6187.62
2016-06-28 22:00:00,2752.63,4871.57,5070.41,6046.86
2016-06-28 23:00:00,2418.02,4517.39,4676.23,5576.77
2016-06-29 00:00:00,2167.63,4166.62,4327.65,5161.07
2016-06-29 01:00:00,2010.1,3999.82,4127.64,4922.53
2016-06-29 02:00:00,1646.32,3463.35,3562.12,4248.1
2016-06-29 03:00:00,1440.4,3158.82,3275.51,3906.31
2016-06-29 04:00:00,1150.38,2658.47,2754.94,3285.48
2016-06-29 05:00:00,938.95,2258.38,2350.05,2802.63
2016-06-29 06:00:00,668.68,1774.79,1848.88,2204.93
2016-06-29 07:00:00,380.82,1289.55,1357.91,1619.42
2016-06-29 08:00:00,227.61,959.85,1029.98,1228.34
2016-06-29 09:00:00,255.73,1038.66,1103.46,1315.97
2016-06-29 10:00:00,192.11,911.8,968.56,1155.08
2016-06-29 11:00:00,362.61,1302.73,1375.64,1640.57
2016-06-29 12:00:00,582.53,1740.4,1834.15,2187.37
2016-06-29 13:00:00,825.87,2152.84,2248.49,2681.51
2016-06-29 14:00:00,1326.16,3006.73,3125.29,3727.15
2016-06-29 15:00:00,1813.25,3754.63,3871.14,4616.64
2016-06-29 16:00:00,2308.01,4486.37,4628.18,5519.47
2016-06-29 17:00:00,2752.69,5105.64,5269.72,6284.56
2016-06-29 18:00:00,2797.58,5059.68,5241.92,6251.41
2016-06-29 19:00:00,2646.38,4797.52,4968.89,5925.8
2016-06-29 20:00:00,2547.82,4608.69,4767.33,5685.42
2016-06-29 21:00:00,2280.71,4188.53,4339.66,5175.39
2016-06-29 22:00:00,1873.79,3703.41,3842.86,4582.91
2016-06-29 23:00:00,1719.61,3463.73,3580.0,4269.43
2016-06-30 00:00:00,1546.52,3211.04,3335.25,3977.55
2016-06-30 01:00:00,1315.85,2900.06,3011.52,3591.48
2016-06-30 02:00:00,1192.6,2735.46,2819.35,3362.3
2016-06-30 03:00:00,1018.65,2450.74,2539.94,3029.08
2016-06-30 04:00:00,850.7,2204.78,2303.34,2746.91
2016-06-30 05:00:00,704.39,1956.31,2033.87,2425.55
2016-06-30 06:00:00,522.63,1634.6,1717.89,2048.72
2016-06-30 07:00:00,172.15,845.52,902.62,1076.44
2016-06-30 08:00:00,163.11,826.63,884.89,1055.3
2016-06-30 09:00:00,206.54,898.99,961.5,1146.67
2016-06-30 10:00:00,178.02,776.57,833.82,994.39
2016-06-30 11:00:00,412.62,1342.38,1412.16,1684.11
2016-06-30 12:00:00,689.32,1831.38,1904.8,2271.62
2016-06-30 13:00:00,1035.01,2393.24,2477.32,2954.4
2016-06-30 14:00:00,1379.63,3040.59,3158.55,3766.82
2016-06-30 15:00:00,1568.92,3325.89,3446.08,4109.72
2016-06-30 16:00:00,1685.35,3533.52,3649.0,4351.72
2016-06-30 17:00:00,1782.0,3720.84,3825.61,4562.34
2016-06-30 18:00:00,1977.6,4004.94,4132.18,4927.95
2016-06-30 19:00:00,2086.47,4154.43,4279.61,5103.77
2016-06-30 20:00:00,2490.56,4630.12,4802.27,5727.08
2016-06-30 21:00:00,2501.21,4605.34,4756.11,5672.04
2016-06-30 22:00:00,2288.98,4302.41,4448.06,5304.67
2016-06-30 23:00:00,1719.3,3466.2,3597.99,4290.88
2016-07-01 00:00:00,1339.41,2923.74,3024.51,3606.97
2016-07-01 01:00:00,1040.08,2458.68,2543.22,3032.99
2016-07-01 02:00:00,784.71,2022.14,2100.48,2504.99
2016-07-01 03:00:00,624.79,1757.16,1835.13,2188.54
2016-07-01 04:00:00,479.46,1505.39,1577.5,1881.29
2016-07-01 05:00:00,374.37,1334.66,1402.15,1672.17
2016-07-01 06:00:00,237.82,1041.25,1117.98,1333.28
2016-07-01 07:00:00,45.39,546.42,594.99,709.58
2016-07-01 08:00:00,51.68,555.95,609.4,726.75
2016-07-01 09:00:00,111.39,687.55,739.84,882.32
2016-07-01 10:00:00,172.39,848.44,904.27,1078.42
2016-07-01 11:00:00,305.33,1131.83,1193.85,1423.76
2016-07-01 12:00:00,519.12,1561.39,1644.42,1961.1
2016-07-01 13:00:00,837.6,2195.14,2284.82,2724.83
2016-07-01 14:00:00,1137.61,2719.17,2799.93,3339.13
2016-07-01 15:00:00,1462.87,3232.15,3343.67,3987.59
2016-07-01 16:00:00,1750.51,3652.98,3778.49,4506.15
2016-07-01 17:00:00,1998.3,4054.04,4180.31,4985.35
2016-07-01 18:00:00,2288.32,4474.25,4617.04,5506.18
2016-07-01 19:00:00,2553.62,4802.31,4970.06,5927.19
2016-07-01 20:00:00,2990.54,5282.33,5471.88,6525.65
2016-07-01 21:00:00,2961.58,5205.22,5403.66,6444.29
2016-07-01 22:00:00,2063.35,4008.08,4141.96,4939.61
2016-07-01 23:00:00,1718.98,3553.78,3672.84,4380.15
2016-07-02 00:00:00,1419.07,3064.39,3162.79,3771.88
2016-07-02 01:00:00,1199.93,2728.38,2825.11,3369.17
2016-07-02 02:00:00,1064.16,2489.75,2592.4,3091.64
2016-07-02 03:00:00,996.77,2381.7,2478.26,2955.52
2016-07-02 04:00:00,937.54,2288.09,2391.08,2851.55
2016-07-02 05:00:00,847.64,2153.86,2256.51,2691.06
2016-07-02 06:00:00,702.53,1856.85,1935.71,2308.49
2016-07-02 07:00:00,706.77,1802.7,1889.48,2253.35
2016-07-02 08:00:00,813.33,1944.43,2023.81,2413.55
2016-07-02 09:00:00,855.69,1978.56,2069.6,2468.16
2016-07-02 10:00:00,974.31,2198.02,2288.75,2729.51
2016-07-02 11:00:00,894.73,2069.44,2159.19,2575.0
2016-07-02 12:00:00,817.51,1984.92,2067.53,2465.69
2016-07-02 13:00:00,975.62,2213.19,2304.05,2747.76
2016-07-02 14:00:00,1366.26,2851.74,2971.89,3544.21
2016-07-02 15:00:00,1724.36,3314.17,3450.8,4115.35
2016-07-02 16:00:00,2091.17,3745.35,3895.52,4645.71
2016-07-02 17:00:00,2580.75,4408.78,4576.99,5458.42
2016-07-02 18:00:00,3185.16,5176.41,5394.31,6433.14
2016-07-02 19:00:00,3637.37,5711.28,5932.49,7074.96
2016-07-02 20:00:00,4208.68,6268.72,6539.4,7798.75
2016-07-02 21:00:00,4308.39,6404.47,6696.29,7985.86
2016-07-02 22:00:00,3928.78,6135.78,6396.59,7628.44
2016-07-02 23:00:00,3932.27,6292.23,6529.16,7786.53
2016-07-03 00:00:00,3778.91,6186.42,6419.73,7656.04
2016-07-03 01:00:00,3650.32,6051.85,6298.3,7511.22
2016-07-03 02:00:00,3597.1,5976.03,6217.62,7415.0
2016-07-03 03:00:00,3534.34,5852.55,6073.86,7243.56
2016-07-03 04:00:00,3329.6,5595.66,5790.93,6906.14
2016-07-03 05:00:00,3218.53,5393.15,5588.83,6665.12
2016-07-03 06:00:00,2883.37,4921.21,5108.52,6092.31
2016-07-03 07:00:00,2332.79,4245.79,4397.32,5244.16
2016-07-03 08:00:00,2280.07,4168.79,4316.01,5147.18
2016-07-03 09:00:00,2274.97,4200.05,4345.63,5182.5
2016-07-03 10:00:00,2174.76,4085.7,4243.04,5060.16
2016-07-03 11:00:00,2375.9,4362.17,4523.98,5395.2
2016-07-03 12:00:00,2667.99,4648.34,4814.19,5741.3
2016-07-03 13:00:00,2970.71,4903.67,5111.54,6095.92
2016-07-03 14:00:00,3185.76,5113.18,5332.18,6359.05
2016-07-03 15:00:00,3464.81,5421.96,5640.65,6726.92
2016-07-03 16:00:00,3825.33,5833.69,6054.49,7220.45
2016-07-03 17:00:00,4340.4,6413.96,6665.25,7948.84
2016-07-03 18:00:00,4788.87,6982.56,7255.9,8653.23
2016-07-03 19:00:00,5002.7,7238.13,7525.46,8974.71
2016-07-03 20:00:00,5957.03,8003.39,8395.7,10012.53
2016-07-03 21:00:00,6070.91,8012.63,8416.4,10037.23
2016-07-03 22:00:00,5083.03,7217.9,7516.0,8963.43
2016-07-03 23:00:00,4496.93,6676.61,6957.1,8296.89
2016-07-04 00:00:00,3980.18,6112.24,6352.54,7575.9
2016-07-04 01:00:00,3613.61,5591.29,5813.12,6932.6
2016-07-04 02:00:00,3310.37,5144.49,5354.25,6385.37
2016-07-04 03:00:00,3090.56,4835.0,5028.3,5996.64
2016-07-04 04:00:00,2950.4,4690.99,4863.73,5800.38
2016-07-04 05:00:00,3017.94,4670.25,4858.97,5794.71
2016-07-04 06:00:00,2923.86,4496.24,4671.02,5570.56
2016-07-04 07:00:00,2376.97,3692.06,3842.31,4582.25
2016-07-04 08:00:00,2377.85,3649.59,3781.84,4510.14
2016-07-04 09:00:00,2328.41,3623.95,3790.54,4520.52
2016-07-04 10:00:00,2013.37,3244.81,3399.49,4054.16
2016-07-04 11:00:00,2109.88,3614.86,3769.27,4495.15
2016-07-04 12:00:00,2313.74,3874.68,4040.94,4819.15
2016-07-04 13:00:00,2594.65,4161.92,4333.87,5168.48
2016-07-04 14:00:00,2606.5,4150.44,4313.71,5144.43
2016-07-04 15:00:00,2799.34,4458.13,4644.64,5539.1
2016-07-04 16:00:00,2999.25,4775.24,4948.44,5901.41
2016-07-04 17:00:00,3138.36,4918.93,5083.98,6063.05
2016-07-04 18:00:00,3067.41,4570.71,4785.48,5707.06
2016-07-04 19:00:00,2935.91,4217.11,4460.47,5319.46
2016-07-04 20:00:00,2960.44,4272.94,4520.66,5391.24
2016-07-04 21:00:00,2852.27,4300.6,4476.73,5338.85
2016-07-04 22:00:00,2002.86,3416.68,3584.33,4274.6
2016-07-04 23:00:00,2138.53,3654.29,3824.73,4561.29
2016-07-05 00:00:00,2236.42,3678.71,3861.0,4604.55
2016-07-05 01:00:00,2285.14,3658.94,3804.33,4536.97
2016-07-05 02:00:00,2355.38,3546.87,3676.98,4385.08
2016-07-05 03:00:00,2222.3,3361.5,3493.97,4166.83
2016-07-05 04:00:00,2046.67,3138.27,3277.3,3908.44
2016-07-05 05:00:00,1983.76,3115.76,3261.56,3889.67
2016-07-05 06:00:00,2103.72,3174.91,3325.44,3965.85
2016-07-05 07:00:00,2098.38,3125.09,3255.2,3882.08
2016-07-05 08:00:00,2099.64,3096.76,3227.47,3849.01
2016-07-05 09:00:00,2173.86,3067.04,3213.33,3832.14
2016-07-05 10:00:00,2060.04,2932.34,3069.96,3661.17
2016-07-05 11:00:00,1955.19,2872.91,3020.24,3601.87
2016-07-05 12:00:00,1907.06,2926.38,3075.89,3668.24
2016-07-05 13:00:00,2107.36,3265.02,3419.66,4078.22
2016-07-05 14:00:00,2233.96,3460.66,3622.12,4319.67
