snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2023-07-21 14:00:00,3074.79,4991.65,5156.28,6827.0
2023-07-21 15:00:00,3576.3,5610.21,5791.05,7667.44
2023-07-21 16:00:00,4360.91,6470.09,6686.99,8853.68
2023-07-21 17:00:00,4994.01,7226.13,7453.33,9868.32
2023-07-21 18:00:00,5337.88,7601.42,7834.86,10373.47
2023-07-21 19:00:00,4971.48,7260.59,7473.94,9895.61
2023-07-21 20:00:00,4987.98,7218.99,7451.66,9866.11
2023-07-21 21:00:00,5011.37,7144.25,7366.3,9753.09
2023-07-21 22:00:00,3813.97,5856.41,6048.65,8008.51
2023-07-21 23:00:00,3476.08,5434.13,5608.72,7426.04
2023-07-22 00:00:00,3074.06,4914.44,5054.44,6692.16
2023-07-22 01:00:00,2664.28,4402.06,4534.79,6004.14
2023-07-22 02:00:00,2357.19,4004.36,4127.11,5464.36
2023-07-22 03:00:00,2098.72,3693.61,3805.74,5038.86
2023-07-22 04:00:00,1894.03,3427.58,3522.81,4664.26
2023-07-22 05:00:00,1639.18,3044.15,3123.09,4135.02
2023-07-22 06:00:00,1450.46,2829.29,2916.49,3861.48
2023-07-22 07:00:00,978.16,2031.43,2097.54,2777.18
2023-07-22 08:00:00,745.74,1522.26,1572.47,2081.98
2023-07-22 09:00:00,535.67,1106.82,1147.46,1519.26
2023-07-22 10:00:00,474.18,1110.0,1144.18,1514.91
2023-07-22 11:00:00,607.94,1328.58,1366.02,1808.63
2023-07-22 12:00:00,825.81,1755.86,1802.24,2386.19
2023-07-22 13:00:00,1064.62,2105.68,2159.53,2859.25
2023-07-22 14:00:00,1256.41,2459.31,2529.65,3349.3
2023-07-22 15:00:00,1364.74,2627.34,2698.7,3573.12
2023-07-22 16:00:00,1534.11,3096.41,3180.67,4211.26
2023-07-22 17:00:00,1865.43,3638.83,3729.57,4938.01
2023-07-22 18:00:00,2206.69,4154.2,4257.85,5637.46
2023-07-22 19:00:00,2406.7,4390.15,4520.17,5984.78
2023-07-22 20:00:00,2676.7,4757.07,4889.7,6474.05
2023-07-22 21:00:00,2555.8,4574.05,4700.68,6223.78
2023-07-22 22:00:00,1803.83,3512.9,3595.73,4760.8
2023-07-22 23:00:00,1796.58,3330.69,3430.88,4542.54
2023-07-23 00:00:00,1700.47,3227.01,3321.44,4397.64
2023-07-23 01:00:00,1356.29,2691.57,2763.95,3659.51
2023-07-23 02:00:00,1025.56,2162.85,2219.08,2938.1
2023-07-23 03:00:00,828.05,1789.38,1842.97,2440.12
2023-07-23 04:00:00,713.98,1641.18,1694.93,2244.12
2023-07-23 05:00:00,586.16,1356.5,1397.51,1850.32
2023-07-23 06:00:00,565.76,1425.55,1476.77,1955.27
2023-07-23 07:00:00,507.83,1219.51,1250.78,1656.05
2023-07-23 08:00:00,675.12,1583.35,1637.4,2167.95
2023-07-23 09:00:00,1067.49,2223.7,2285.77,3026.39
2023-07-23 10:00:00,942.97,2052.79,2108.16,2791.23
2023-07-23 11:00:00,1593.44,3077.95,3165.75,4191.51
2023-07-23 12:00:00,2683.45,4514.38,4644.23,6149.03
2023-07-23 13:00:00,3928.53,5933.76,6134.54,8122.23
2023-07-23 14:00:00,5068.94,7042.91,7304.76,9671.62
2023-07-23 15:00:00,6127.41,7997.19,8272.32,10952.69
2023-07-23 16:00:00,7024.79,8891.07,9218.19,12205.02
2023-07-23 17:00:00,7387.85,9235.66,9576.97,12680.06
2023-07-23 18:00:00,6260.36,8374.79,8665.27,11472.95
2023-07-23 19:00:00,4888.94,7270.42,7502.04,9932.81
2023-07-23 20:00:00,4364.47,6799.93,6996.46,9263.42
2023-07-23 21:00:00,3847.21,6227.65,6394.29,8466.14
2023-07-23 22:00:00,3409.91,5643.79,5814.11,7697.98
2023-07-23 23:00:00,3037.2,5195.2,5328.62,7055.17
2023-07-24 00:00:00,2820.27,4911.18,5045.44,6680.25
2023-07-24 01:00:00,2766.31,4886.62,5023.21,6650.81
2023-07-24 02:00:00,2395.64,4454.72,4588.28,6074.95
2023-07-24 03:00:00,2299.92,4269.84,4392.55,5815.8
2023-07-24 04:00:00,2279.54,4220.74,4342.09,5749.0
2023-07-24 05:00:00,2456.79,4365.14,4499.31,5957.15
2023-07-24 06:00:00,2501.26,4382.65,4525.25,5991.5
2023-07-24 07:00:00,1959.93,3725.6,3844.08,5089.63
2023-07-24 08:00:00,1915.94,3773.01,3889.89,5150.28
2023-07-24 09:00:00,2300.29,4317.12,4441.99,5881.27
2023-07-24 10:00:00,2549.84,4549.9,4676.23,6191.4
2023-07-24 11:00:00,3775.38,6038.0,6203.86,8214.01
2023-07-24 12:00:00,4917.62,7225.86,7459.4,9876.37
2023-07-24 13:00:00,5965.27,8275.36,8558.08,11331.03
2023-07-24 14:00:00,7035.52,9284.16,9620.95,12738.3
2023-07-24 15:00:00,8131.26,10147.13,10510.38,13915.91
2023-07-24 16:00:00,9011.39,10770.98,11170.57,14790.01
2023-07-24 17:00:00,9485.2,10967.62,11428.4,15131.39
2023-07-24 18:00:00,9271.65,10714.23,11158.97,14774.65
2023-07-24 19:00:00,8851.28,10278.82,10670.06,14127.33
2023-07-24 20:00:00,8592.88,9987.76,10376.98,13739.29
2023-07-24 21:00:00,7786.47,9413.86,9761.6,12924.51
2023-07-24 22:00:00,7345.44,8889.97,9223.73,12212.37
2023-07-24 23:00:00,6405.96,8101.65,8428.33,11159.24
2023-07-25 00:00:00,5664.07,7518.91,7784.72,10307.09
2023-07-25 01:00:00,5286.52,7137.19,7389.15,9783.35
2023-07-25 02:00:00,4922.22,6712.26,6966.35,9223.56
2023-07-25 03:00:00,4431.19,6117.54,6329.2,8379.96
2023-07-25 04:00:00,4130.02,5642.63,5851.91,7748.02
2023-07-25 05:00:00,3786.88,5237.89,5408.13,7160.45
2023-07-25 06:00:00,3222.03,4682.5,4844.74,6414.52
2023-07-25 07:00:00,3224.55,4420.15,4555.94,6032.14
2023-07-25 08:00:00,3678.16,4724.78,4903.79,6492.7
2023-07-25 09:00:00,3984.3,5056.1,5233.7,6929.5
2023-07-25 10:00:00,3758.6,4879.73,5066.19,6707.71
2023-07-25 11:00:00,3953.23,5041.39,5244.97,6944.43
2023-07-25 12:00:00,4080.77,5341.61,5544.21,7340.63
2023-07-25 13:00:00,4559.53,5930.82,6169.96,8169.12
2023-07-25 14:00:00,5354.78,6663.85,6907.29,9145.36
2023-07-25 15:00:00,6008.75,7153.86,7434.45,9843.34
2023-07-25 16:00:00,6554.51,7499.05,7805.99,10335.25
2023-07-25 17:00:00,6839.79,7657.55,7963.06,10543.21
2023-07-25 18:00:00,6807.47,7738.28,8049.55,10657.73
2023-07-25 19:00:00,6053.37,7520.48,7808.99,10339.23
2023-07-25 20:00:00,5376.25,7277.75,7554.71,10002.56
2023-07-25 21:00:00,4726.94,6819.32,7033.33,9312.24
2023-07-25 22:00:00,4158.58,6143.72,6349.3,8406.57
2023-07-25 23:00:00,3836.28,5710.92,5910.81,7826.01
2023-07-26 00:00:00,3294.64,5142.76,5299.35,7016.42
2023-07-26 01:00:00,2990.11,4841.94,4998.81,6618.5
2023-07-26 02:00:00,2867.87,4693.55,4829.78,6394.7
2023-07-26 03:00:00,2776.02,4575.09,4713.18,6240.33
2023-07-26 04:00:00,2662.68,4430.49,4566.91,6046.67
2023-07-26 05:00:00,2519.74,4248.84,4387.82,5809.55
2023-07-26 06:00:00,2070.51,3639.05,3749.14,4963.93
2023-07-26 07:00:00,1522.92,2840.48,2924.65,3872.29
2023-07-26 08:00:00,1274.6,2503.72,2560.31,3389.89
2023-07-26 09:00:00,1145.25,2226.89,2282.13,3021.57
2023-07-26 10:00:00,893.1,1804.92,1857.68,2459.6
2023-07-26 11:00:00,868.38,1748.09,1801.39,2385.06
2023-07-26 12:00:00,870.68,1759.84,1814.08,2401.88
2023-07-26 13:00:00,941.22,1971.74,2033.69,2692.63
2023-07-26 14:00:00,1007.09,2111.59,2170.48,2873.75
2023-07-26 15:00:00,1127.04,2351.15,2418.55,3202.2
2023-07-26 16:00:00,1326.17,2673.59,2747.67,3637.96
2023-07-26 17:00:00,1703.75,3275.67,3362.91,4452.54
2023-07-26 18:00:00,2053.11,3772.42,3880.1,5137.31
2023-07-26 19:00:00,2176.17,3898.03,4018.68,5320.8
2023-07-26 20:00:00,2338.7,4157.97,4287.92,5677.27
2023-07-26 21:00:00,2205.38,3964.74,4087.91,5412.45
2023-07-26 22:00:00,2018.65,3638.63,3753.61,4969.84
2023-07-26 23:00:00,2079.02,3580.79,3690.27,4885.98
2023-07-27 00:00:00,2039.36,3455.44,3560.62,4714.32
2023-07-27 01:00:00,1789.52,2988.46,3070.52,4065.42
2023-07-27 02:00:00,1619.8,2736.77,2814.31,3726.2
2023-07-27 03:00:00,1499.32,2577.46,2655.09,3515.38
2023-07-27 04:00:00,1437.95,2519.32,2587.73,3426.19
2023-07-27 05:00:00,1304.67,2382.84,2450.39,3244.35
2023-07-27 06:00:00,1148.88,2165.33,2233.35,2956.99
2023-07-27 07:00:00,737.98,1512.23,1555.57,2059.6
2023-07-27 08:00:00,818.61,1903.25,1961.86,2597.53
2023-07-27 09:00:00,1141.2,2386.24,2451.48,3245.8
2023-07-27 10:00:00,1210.01,2418.75,2487.17,3293.05
2023-07-27 11:00:00,1565.53,3074.02,3167.87,4194.31
2023-07-27 12:00:00,2116.8,3966.11,4080.42,5402.54
2023-07-27 13:00:00,2786.79,4824.57,4956.78,6562.86
2023-07-27 14:00:00,3644.26,5749.79,5934.89,7857.89
2023-07-27 15:00:00,4258.36,6377.67,6583.18,8716.23
2023-07-27 16:00:00,4632.16,6861.62,7081.76,9376.36
2023-07-27 17:00:00,5155.81,7196.19,7431.07,9838.86
2023-07-27 18:00:00,4793.7,6858.58,7085.7,9381.57
2023-07-27 19:00:00,3771.73,5922.42,6096.12,8071.36
2023-07-27 20:00:00,2931.37,4850.83,4991.16,6608.38
2023-07-27 21:00:00,2452.35,3991.66,4116.82,5450.74
2023-07-27 22:00:00,1854.09,3050.97,3150.63,4171.48
2023-07-27 23:00:00,1541.87,2563.0,2635.53,3489.48
2023-07-28 00:00:00,1545.48,2483.22,2565.13,3396.28
2023-07-28 01:00:00,1533.2,2447.05,2539.19,3361.92
2023-07-28 02:00:00,1475.88,2285.58,2366.89,3133.81
2023-07-28 03:00:00,1489.23,2134.96,2218.92,2937.89
2023-07-28 04:00:00,1488.05,1992.18,2066.42,2735.97
2023-07-28 05:00:00,1481.98,1974.32,2052.29,2717.27
2023-07-28 06:00:00,1433.54,1972.93,2047.21,2710.54
2023-07-28 07:00:00,1128.35,1457.81,1514.28,2004.93
2023-07-28 08:00:00,1125.54,1463.43,1515.19,2006.13
2023-07-28 09:00:00,1276.66,1707.56,1768.44,2341.44
2023-07-28 10:00:00,845.26,1401.87,1442.76,1910.23
2023-07-28 11:00:00,1253.8,2149.18,2218.41,2937.2
2023-07-28 12:00:00,1607.93,2733.1,2826.68,3742.57
2023-07-28 13:00:00,1916.28,3178.44,3273.54,4334.21
2023-07-28 14:00:00,2309.7,3829.22,3956.6,5238.6
2023-07-28 15:00:00,2828.41,4388.98,4526.15,5992.69
2023-07-28 16:00:00,3108.69,4875.8,5054.81,6692.65
2023-07-28 17:00:00,3576.26,5457.95,5633.7,7459.11
2023-07-28 18:00:00,3611.37,5672.16,5844.63,7738.38
2023-07-28 19:00:00,3493.01,5566.26,5742.4,7603.03
2023-07-28 20:00:00,3466.06,5517.89,5684.45,7526.3
2023-07-28 21:00:00,3517.83,5451.54,5632.8,7457.91
2023-07-28 22:00:00,3459.34,5115.23,5277.3,6987.23
2023-07-28 23:00:00,3072.21,4562.65,4722.87,6253.15
2023-07-29 00:00:00,2427.81,3910.91,4038.82,5347.46
2023-07-29 01:00:00,2146.17,3629.08,3734.44,4944.46
2023-07-29 02:00:00,1794.67,3183.33,3280.02,4342.8
2023-07-29 03:00:00,1515.74,2775.2,2863.25,3790.99
2023-07-29 04:00:00,1278.37,2472.5,2541.4,3364.85
2023-07-29 05:00:00,1097.27,2107.73,2169.24,2872.11
2023-07-29 06:00:00,883.24,1775.49,1821.19,2411.28
2023-07-29 07:00:00,568.75,1289.45,1322.21,1750.63
2023-07-29 08:00:00,458.13,1043.63,1074.46,1422.6
2023-07-29 09:00:00,498.29,1110.3,1143.63,1514.18
2023-07-29 10:00:00,512.24,1222.27,1256.27,1663.32
2023-07-29 11:00:00,844.05,1917.92,1975.22,2615.23
2023-07-29 12:00:00,1215.01,2597.55,2671.45,3537.04
2023-07-29 13:00:00,1606.54,3169.31,3262.5,4319.6
2023-07-29 14:00:00,2002.87,3832.33,3945.94,5224.49
2023-07-29 15:00:00,2474.78,4540.03,4672.07,6185.89
2023-07-29 16:00:00,3087.04,5320.96,5476.88,7251.48
2023-07-29 17:00:00,3769.19,5958.38,6153.63,8147.5
2023-07-29 18:00:00,4162.84,6268.29,6466.99,8562.4
2023-07-29 19:00:00,4132.69,6130.16,6323.0,8371.76
2023-07-29 20:00:00,4663.15,6380.78,6622.49,8768.29
2023-07-29 21:00:00,4749.38,6311.87,6527.44,8642.43
2023-07-29 22:00:00,3797.15,5385.99,5568.67,7373.01
2023-07-29 23:00:00,3202.21,4751.11,4890.62,6475.26
2023-07-30 00:00:00,2670.26,4176.75,4303.2,5697.51
2023-07-30 01:00:00,2318.79,3749.76,3880.43,5137.75
2023-07-30 02:00:00,2115.53,3498.23,3601.57,4768.54
2023-07-30 03:00:00,1956.76,3363.72,3476.01,4602.29
2023-07-30 04:00:00,1688.95,3027.74,3117.77,4127.97
2023-07-30 05:00:00,1447.29,2710.51,2786.12,3688.87
2023-07-30 06:00:00,1196.5,2399.08,2464.18,3262.61
2023-07-30 07:00:00,1007.89,1934.39,1987.14,2631.01
2023-07-30 08:00:00,868.84,1654.63,1695.8,2245.26
2023-07-30 09:00:00,731.44,1385.69,1431.28,1895.04
2023-07-30 10:00:00,598.07,1300.88,1344.42,1780.03
2023-07-30 11:00:00,779.73,1674.38,1730.72,2291.51
2023-07-30 12:00:00,1050.09,2179.55,2243.14,2969.96
2023-07-30 13:00:00,1391.46,2809.23,2889.85,3826.21
2023-07-30 14:00:00,1767.59,3426.0,3522.93,4664.42
2023-07-30 15:00:00,2118.28,3923.07,4029.64,5335.3
2023-07-30 16:00:00,2378.32,4303.62,4414.57,5844.97
2023-07-30 17:00:00,2771.14,4888.32,5026.88,6655.67
2023-07-30 18:00:00,3101.93,5295.2,5460.32,7229.55
2023-07-30 19:00:00,3315.48,5443.33,5608.98,7426.38
2023-07-30 20:00:00,3809.22,5939.77,6120.72,8103.93
2023-07-30 21:00:00,3771.52,5783.46,5957.09,7887.28
2023-07-30 22:00:00,2827.93,4624.17,4758.56,6300.4
2023-07-30 23:00:00,2485.59,4083.89,4202.75,5564.5
2023-07-31 00:00:00,2162.08,3726.41,3851.45,5099.38
2023-07-31 01:00:00,1832.11,3290.92,3383.96,4480.41
2023-07-31 02:00:00,1516.66,2866.91,2952.13,3908.67
2023-07-31 03:00:00,1223.88,2431.59,2510.04,3323.33
2023-07-31 04:00:00,970.25,2050.13,2113.63,2798.48
2023-07-31 05:00:00,827.83,1846.25,1896.49,2510.98
2023-07-31 06:00:00,695.14,1597.29,1646.43,2179.9
2023-07-31 07:00:00,309.74,784.51,807.55,1069.21
2023-07-31 08:00:00,233.85,614.39,637.04,843.45
2023-07-31 09:00:00,238.7,669.03,693.5,918.2
2023-07-31 10:00:00,298.86,803.35,834.42,1104.79
2023-07-31 11:00:00,619.71,1413.36,1457.66,1929.97
2023-07-31 12:00:00,1129.46,2358.47,2426.65,3212.93
2023-07-31 13:00:00,1755.11,3393.79,3494.41,4626.66
2023-07-31 14:00:00,2386.41,4337.24,4471.27,5920.03
2023-07-31 15:00:00,2961.17,5147.92,5301.96,7019.87
2023-07-31 16:00:00,3404.86,5774.3,5941.85,7867.11
2023-07-31 17:00:00,4204.53,6691.82,6882.1,9112.01
2023-07-31 18:00:00,4525.63,7024.49,7225.08,9566.13
2023-07-31 19:00:00,4308.49,6760.83,6954.55,9207.94
2023-07-31 20:00:00,4424.88,6807.76,7017.45,9291.22
2023-07-31 21:00:00,4380.29,6701.49,6920.7,9163.12
2023-07-31 22:00:00,4010.66,6155.01,6340.49,8394.91
2023-07-31 23:00:00,3944.51,6017.61,6208.77,8220.51
2023-08-01 00:00:00,3824.17,5807.01,6004.23,7949.69
2023-08-01 01:00:00,3981.46,5875.5,6052.77,8013.97
2023-08-01 02:00:00,4074.74,5822.59,6021.67,7972.79
2023-08-01 03:00:00,3912.68,5651.39,5838.75,7730.6
2023-08-01 04:00:00,3667.81,5374.33,5550.95,7349.54
2023-08-01 05:00:00,3403.86,5157.93,5299.95,7017.22
2023-08-01 06:00:00,3253.93,5026.88,5176.95,6854.36
2023-08-01 07:00:00,2545.23,4150.71,4278.95,5665.39
2023-08-01 08:00:00,2430.86,3914.27,4036.69,5344.64
2023-08-01 09:00:00,2615.36,4177.37,4302.55,5696.64
2023-08-01 10:00:00,2878.47,4529.89,4673.94,6188.38
2023-08-01 11:00:00,3975.3,5550.4,5740.52,7600.54
2023-08-01 12:00:00,4653.62,6172.1,6372.56,8437.37
2023-08-01 13:00:00,4978.78,6610.39,6830.21,9043.31
2023-08-01 14:00:00,5095.78,6891.21,7124.47,9432.91
2023-08-01 15:00:00,5125.27,7052.77,7290.15,9652.28
2023-08-01 16:00:00,5042.0,7081.13,7338.25,9715.96
2023-08-01 17:00:00,4843.86,6944.12,7182.84,9510.2
2023-08-01 18:00:00,4255.86,6442.04,6668.74,8829.51
2023-08-01 19:00:00,3353.5,5553.97,5714.78,7566.46
2023-08-01 20:00:00,3128.44,5235.7,5398.79,7148.08
2023-08-01 21:00:00,2929.51,4756.73,4902.34,6490.77
2023-08-01 22:00:00,3303.81,4936.99,5103.25,6756.78
2023-08-01 23:00:00,3291.82,4774.02,4938.22,6538.28
2023-08-02 00:00:00,3009.78,4459.29,4606.24,6098.74
2023-08-02 01:00:00,2819.2,4195.64,4348.39,5757.34
2023-08-02 02:00:00,2761.29,3931.27,4063.47,5380.1
2023-08-02 03:00:00,3054.4,4083.42,4246.23,5622.07
2023-08-02 04:00:00,3509.65,4348.78,4511.71,5973.57
2023-08-02 05:00:00,3924.46,4753.85,4934.1,6532.83
2023-08-02 06:00:00,4184.32,4936.71,5123.59,6783.72
2023-08-02 07:00:00,3991.49,4715.4,4898.75,6486.02
2023-08-02 08:00:00,4064.37,4775.1,4957.91,6564.36
2023-08-02 09:00:00,3676.83,4973.86,5160.18,6832.16
2023-08-02 10:00:00,3280.76,5101.7,5263.88,6969.46
2023-08-02 11:00:00,3823.49,5826.35,6014.38,7967.73
2023-08-02 12:00:00,4601.75,6761.36,6965.14,9230.29
2023-08-02 13:00:00,5611.3,7796.39,8060.08,10671.67
2023-08-02 14:00:00,6621.51,8662.99,8975.65,11883.9
2023-08-02 15:00:00,7675.76,9509.93,9861.4,13056.65
2023-08-02 16:00:00,8387.45,10148.3,10535.28,13948.88
2023-08-02 17:00:00,9057.09,10727.17,11132.52,14739.63
2023-08-02 18:00:00,9344.89,11030.78,11438.78,15145.12
2023-08-02 19:00:00,8701.57,10431.94,10832.87,14342.9
2023-08-02 20:00:00,8464.74,10108.78,10490.28,13889.3
2023-08-02 21:00:00,8125.43,9653.11,10005.23,13247.08
2023-08-02 22:00:00,7329.28,9112.98,9435.2,12492.35
2023-08-02 23:00:00,7055.88,8919.78,9256.33,12255.52
2023-08-03 00:00:00,6893.61,8830.14,9161.76,12130.31
2023-08-03 01:00:00,6721.33,8661.91,8984.37,11895.45
2023-08-03 02:00:00,6347.28,8354.0,8626.31,11421.37
2023-08-03 03:00:00,5825.57,7879.3,8150.78,10791.76
2023-08-03 04:00:00,5470.58,7530.76,7777.34,10297.33
2023-08-03 05:00:00,5190.06,7286.91,7532.01,9972.5
2023-08-03 06:00:00,4713.99,6805.73,7018.87,9293.09
2023-08-03 07:00:00,4820.98,6687.11,6947.35,9198.4
2023-08-03 08:00:00,5081.55,6773.11,7033.89,9312.99
2023-08-03 09:00:00,5436.67,6930.82,7211.29,9547.87
2023-08-03 10:00:00,5352.58,6541.03,6803.4,9007.81
2023-08-03 11:00:00,5512.34,6826.22,7103.77,9405.51
2023-08-03 12:00:00,6097.49,7455.31,7731.07,10236.06
2023-08-03 13:00:00,6547.42,7945.15,8256.1,10931.21
2023-08-03 14:00:00,7228.74,8614.06,8946.15,11844.85
2023-08-03 15:00:00,8265.17,9420.15,9798.17,12972.93
2023-08-03 16:00:00,9128.89,10173.96,10578.78,14006.47
2023-08-03 17:00:00,9879.36,10797.37,11222.14,14858.29
2023-08-03 18:00:00,10769.95,11393.17,11856.03,15697.57
2023-08-03 19:00:00,10693.9,11383.64,11848.24,15687.25
2023-08-03 20:00:00,10022.82,11063.9,11501.77,15228.53
2023-08-03 21:00:00,9267.64,10674.43,11090.47,14683.96
2023-08-03 22:00:00,7533.89,9227.1,9567.82,12667.95
2023-08-03 23:00:00,6785.65,8559.49,8907.7,11793.93
2023-08-04 00:00:00,6560.36,8250.62,8584.72,11366.31
2023-08-04 01:00:00,6627.61,8226.28,8551.28,11322.03
2023-08-04 02:00:00,7005.65,8409.39,8726.23,11553.67
2023-08-04 03:00:00,6953.12,8278.58,8596.25,11381.57
2023-08-04 04:00:00,6996.08,8314.06,8629.26,11425.28
2023-08-04 05:00:00,7091.98,8361.05,8680.27,11492.81
2023-08-04 06:00:00,7194.23,8475.93,8802.97,11655.28
2023-08-04 07:00:00,8885.02,9513.98,9869.77,13067.73
2023-08-04 08:00:00,9675.51,9980.81,10357.68,13713.73
2023-08-04 09:00:00,10022.44,10108.89,10521.78,13931.0
2023-08-04 10:00:00,8293.86,8858.66,9221.36,12209.22
2023-08-04 11:00:00,8610.12,9044.86,9412.21,12461.91
2023-08-04 12:00:00,8685.51,8966.82,9343.27,11988.62
2023-08-04 13:00:00,8902.99,9066.01,9409.77,12065.79
2023-08-04 14:00:00,9082.76,9155.93,9467.5,12179.83
2023-08-04 15:00:00,9093.2,9185.46,9565.39,12664.72
2023-08-04 16:00:00,9091.67,9232.1,9621.0,12738.36
2023-08-04 17:00:00,9411.16,9451.93,9864.02,13060.12
2023-08-04 18:00:00,9508.1,9700.58,10100.21,13372.84
2023-08-04 19:00:00,8700.26,9486.39,9866.67,13063.62
2023-08-04 20:00:00,9008.1,9929.74,10341.06,13691.72
2023-08-04 21:00:00,8588.82,9780.5,10168.86,13463.73
2023-08-04 22:00:00,7862.94,9005.51,9377.58,12416.07
2023-08-04 23:00:00,6755.77,8130.28,8461.93,11203.73
2023-08-05 00:00:00,5529.86,6951.53,7194.55,9525.7
2023-08-05 01:00:00,4973.14,6350.97,6575.05,8705.47
2023-08-05 02:00:00,4591.46,5821.59,6045.38,8004.18
2023-08-05 03:00:00,4226.35,5405.76,5614.15,7433.22
2023-08-05 04:00:00,4061.92,5230.14,5420.29,7176.54
2023-08-05 05:00:00,3914.23,5057.87,5246.33,6946.23
2023-08-05 06:00:00,3718.06,4794.36,4975.84,6588.1
2023-08-05 07:00:00,3528.6,4483.68,4655.23,6163.6
2023-08-05 08:00:00,3549.99,4437.17,4609.53,6103.1
2023-08-05 09:00:00,3605.92,4580.58,4754.24,6294.69
2023-08-05 10:00:00,3440.49,4617.28,4783.11,6332.91
2023-08-05 11:00:00,3812.67,5010.73,5181.33,6860.17
2023-08-05 12:00:00,4285.51,5459.8,5695.65,7541.13
2023-08-05 13:00:00,4862.22,6021.17,6270.96,8302.85
2023-08-05 14:00:00,5333.08,6503.73,6752.59,8940.54
2023-08-05 15:00:00,5815.65,7002.88,7266.62,9621.12
2023-08-05 16:00:00,6397.14,7530.13,7825.35,10360.89
2023-08-05 17:00:00,6940.61,7967.36,8290.24,10976.4
2023-08-05 18:00:00,7207.85,8216.19,8530.69,11294.78
2023-08-05 19:00:00,7449.47,8463.06,8800.53,11652.05
2023-08-05 20:00:00,8179.12,9120.61,9486.88,12560.78
2023-08-05 21:00:00,7683.84,8951.93,9297.03,12309.42
2023-08-05 22:00:00,6762.96,8277.34,8607.57,11396.56
2023-08-05 23:00:00,6701.08,8237.37,8564.77,11339.9
2023-08-06 00:00:00,6360.57,7934.36,8242.52,10913.22
2023-08-06 01:00:00,6275.77,7707.91,8021.29,10620.32
2023-08-06 02:00:00,6275.3,7685.17,8001.33,10593.89
2023-08-06 03:00:00,6277.89,7719.07,8036.22,10640.08
2023-08-06 04:00:00,6347.75,7770.83,8093.81,10716.33
2023-08-06 05:00:00,6342.92,7731.18,8049.83,10658.1
2023-08-06 06:00:00,6105.25,7542.43,7847.9,10390.74
2023-08-06 07:00:00,6064.62,7253.52,7527.93,9967.1
2023-08-06 08:00:00,5912.92,6953.6,7226.79,9568.39
2023-08-06 09:00:00,5639.33,6699.15,6979.4,9240.83
2023-08-06 10:00:00,4366.99,5577.42,5800.9,7680.48
2023-08-06 11:00:00,4564.01,5785.81,6022.2,7973.49
2023-08-06 12:00:00,4892.97,6163.04,6414.41,8492.78
2023-08-06 13:00:00,5368.32,6570.11,6846.69,9065.12
2023-08-06 14:00:00,6005.5,7082.8,7352.45,9734.77
2023-08-06 15:00:00,6743.1,7730.23,8035.6,10639.26
2023-08-06 16:00:00,7404.4,8282.7,8611.59,11401.88
2023-08-06 17:00:00,8038.93,8818.97,9186.87,12163.56
2023-08-06 18:00:00,8513.13,9305.96,9690.18,12829.95
2023-08-06 19:00:00,8510.42,9540.25,9929.22,13146.44
2023-08-06 20:00:00,9209.75,10141.54,10559.66,13981.15
2023-08-06 21:00:00,9012.98,10006.07,10414.57,13789.06
2023-08-06 22:00:00,8460.79,9617.76,10007.31,13249.84
2023-08-06 23:00:00,8311.85,9584.58,9984.28,13219.35
2023-08-07 00:00:00,7996.0,9380.34,9750.0,12909.16
2023-08-07 01:00:00,7670.48,9095.62,9450.5,12512.61
2023-08-07 02:00:00,7340.22,8877.69,9239.05,12232.64
2023-08-07 03:00:00,6701.19,8423.15,8718.53,11543.47
2023-08-07 04:00:00,5822.28,7694.03,7946.32,10521.06
2023-08-07 05:00:00,5192.69,7080.55,7321.31,9693.54
2023-08-07 06:00:00,4659.38,6528.87,6747.15,8933.33
2023-08-07 07:00:00,3720.36,5322.43,5500.6,7282.89
2023-08-07 08:00:00,3041.37,4521.55,4663.97,6175.17
2023-08-07 09:00:00,2857.21,4084.47,4221.31,5589.08
2023-08-07 10:00:00,2363.18,3310.79,3433.16,4545.56
2023-08-07 11:00:00,2493.4,3269.76,3396.33,4496.8
2023-08-07 12:00:00,2529.81,3234.27,3349.56,4434.87
2023-08-07 13:00:00,2608.68,3266.09,3382.49,4478.47
2023-08-07 14:00:00,2733.9,3439.36,3563.14,4717.65
2023-08-07 15:00:00,2989.34,3838.37,3982.22,5272.52
2023-08-07 16:00:00,3333.94,4513.93,4690.42,6210.18
2023-08-07 17:00:00,3585.95,4927.71,5108.82,6764.16
2023-08-07 18:00:00,3889.56,5404.66,5601.44,7416.4
2023-08-07 19:00:00,4528.98,6178.39,6381.4,8449.08
2023-08-07 20:00:00,5237.68,6990.59,7220.38,9559.89
2023-08-07 21:00:00,5163.76,6929.77,7178.01,9503.8
2023-08-07 22:00:00,4351.9,6024.39,6219.78,8235.09
2023-08-07 23:00:00,4303.06,5855.54,6061.11,8025.0
2023-08-08 00:00:00,4124.48,5617.15,5804.69,7685.5
2023-08-08 01:00:00,3813.49,5297.91,5476.21,7250.58
2023-08-08 02:00:00,3727.04,5140.56,5318.49,7041.77
2023-08-08 03:00:00,3626.89,4820.67,4985.92,6601.44
2023-08-08 04:00:00,3287.39,4535.58,4691.24,6211.28
2023-08-08 05:00:00,2670.01,3906.26,4050.15,5362.46
