snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2023-06-27 04:00:00,3655.91,6025.09,6234.94,8212.93
2023-06-27 05:00:00,3454.25,5768.19,5950.08,7837.7
2023-06-27 06:00:00,3096.11,5269.72,5458.49,7190.15
2023-06-27 07:00:00,2755.49,4780.19,4938.1,6504.67
2023-06-27 08:00:00,2453.19,4367.63,4526.51,5962.51
2023-06-27 09:00:00,2292.54,4180.26,4356.56,5738.65
2023-06-27 10:00:00,1680.66,3455.89,3583.87,4720.82
2023-06-27 11:00:00,1709.49,3600.87,3735.97,4921.18
2023-06-27 12:00:00,1920.95,3876.97,4023.92,5300.48
2023-06-27 13:00:00,2173.63,4062.73,4234.2,5577.47
2023-06-27 14:00:00,2521.02,4401.32,4587.8,6043.24
2023-06-27 15:00:00,2875.73,4826.76,5015.52,6606.66
2023-06-27 16:00:00,3153.44,5186.62,5400.86,7114.24
2023-06-27 17:00:00,3456.01,5704.61,5933.13,7815.37
2023-06-27 18:00:00,3744.14,6211.13,6431.89,8472.36
2023-06-27 19:00:00,4185.32,6821.52,7050.09,9286.68
2023-06-27 20:00:00,5257.95,7946.0,8229.18,10839.83
2023-06-27 21:00:00,5484.23,8116.39,8414.98,11084.57
2023-06-27 22:00:00,4178.05,6755.82,6972.79,9184.85
2023-06-27 23:00:00,3371.04,5794.81,5988.48,7888.27
2023-06-28 00:00:00,2994.19,5321.44,5509.12,7256.84
2023-06-28 01:00:00,2726.52,4961.4,5144.14,6776.08
2023-06-28 02:00:00,2706.65,4916.42,5109.61,6730.6
2023-06-28 03:00:00,2642.14,4815.99,5002.33,6589.28
2023-06-28 04:00:00,2599.78,4681.92,4841.99,6378.07
2023-06-28 05:00:00,2520.99,4568.43,4731.35,6232.34
2023-06-28 06:00:00,2088.61,4000.64,4149.7,5466.16
2023-06-28 07:00:00,1360.74,3035.17,3161.85,4164.93
2023-06-28 08:00:00,1083.87,2510.53,2607.59,3434.82
2023-06-28 09:00:00,1024.56,2386.64,2483.17,3270.93
2023-06-28 10:00:00,793.1,1995.48,2079.49,2739.19
2023-06-28 11:00:00,771.05,1964.76,2047.61,2697.2
2023-06-28 12:00:00,1088.78,2602.68,2704.64,3562.66
2023-06-28 13:00:00,1462.71,3065.14,3203.84,4220.23
2023-06-28 14:00:00,1859.39,3552.62,3679.51,4846.8
2023-06-28 15:00:00,2220.2,4144.63,4299.56,5663.56
2023-06-28 16:00:00,2527.59,4658.24,4834.32,6367.97
2023-06-28 17:00:00,2923.94,5294.21,5472.65,7208.81
2023-06-28 18:00:00,3286.16,5800.17,5991.3,7891.99
2023-06-28 19:00:00,3438.08,6017.87,6248.23,8230.43
2023-06-28 20:00:00,4175.25,6897.69,7140.14,9405.29
2023-06-28 21:00:00,4212.56,6923.62,7159.73,9431.1
2023-06-28 22:00:00,3117.61,5672.02,5847.06,7701.99
2023-06-28 23:00:00,2559.76,4953.07,5112.8,6734.79
2023-06-29 00:00:00,2067.28,4313.78,4456.94,5870.88
2023-06-29 01:00:00,1730.24,3861.41,3983.59,5247.36
2023-06-29 02:00:00,1557.21,3613.63,3726.34,4908.49
2023-06-29 03:00:00,1441.47,3435.08,3553.75,4681.15
2023-06-29 04:00:00,1384.44,3337.78,3468.73,4569.16
2023-06-29 05:00:00,1412.74,3378.76,3506.07,4618.34
2023-06-29 06:00:00,1342.23,3249.4,3381.41,4454.14
2023-06-29 07:00:00,1345.0,3137.0,3250.04,4281.09
2023-06-29 08:00:00,1429.56,3048.85,3184.28,4194.46
2023-06-29 09:00:00,1780.79,3373.96,3488.47,4595.16
2023-06-29 10:00:00,1918.33,3662.28,3783.4,4983.65
2023-06-29 11:00:00,2727.19,4518.1,4687.92,6175.12
2023-06-29 12:00:00,4015.85,5839.68,6103.61,8039.93
2023-06-29 13:00:00,5116.48,7007.29,7308.96,9627.67
2023-06-29 14:00:00,6243.01,8478.37,8833.25,11635.53
2023-06-29 15:00:00,7589.54,9944.44,10379.38,13672.16
2023-06-29 16:00:00,9008.25,11123.94,11563.76,15232.27
2023-06-29 17:00:00,10118.26,11841.73,12348.49,16265.95
2023-06-29 18:00:00,10641.9,12152.86,12711.82,16744.54
2023-06-29 19:00:00,10361.36,11935.2,12476.93,16435.14
2023-06-29 20:00:00,9888.64,11686.16,12219.02,16095.41
2023-06-29 21:00:00,9914.9,11763.38,12284.64,16181.84
2023-06-29 22:00:00,9049.81,11295.49,11813.44,15561.16
2023-06-29 23:00:00,8260.12,10795.36,11117.31,14644.18
2023-06-30 00:00:00,7938.22,10397.33,10776.49,14195.24
2023-06-30 01:00:00,7367.62,9865.07,10278.63,13539.44
2023-06-30 02:00:00,7088.77,9548.28,9942.71,13096.96
2023-06-30 03:00:00,6558.65,9048.05,9415.5,12402.49
2023-06-30 04:00:00,6274.86,8731.7,9054.45,11926.91
2023-06-30 05:00:00,5849.16,8249.84,8590.41,11315.65
2023-06-30 06:00:00,5642.06,7973.79,8326.75,10968.34
2023-06-30 07:00:00,5711.74,7885.77,8191.53,10790.23
2023-06-30 08:00:00,5667.86,7701.85,8024.62,10570.37
2023-06-30 09:00:00,5277.51,7291.61,7583.54,9989.36
2023-06-30 10:00:00,3617.48,5784.04,5991.29,7891.99
2023-06-30 11:00:00,3634.9,5655.02,5891.14,7760.06
2023-06-30 12:00:00,3708.81,5725.15,5947.33,7834.08
2023-06-30 13:00:00,3936.81,5984.22,6214.89,8186.52
2023-06-30 14:00:00,4369.23,6360.11,6656.37,8768.06
2023-06-30 15:00:00,4698.43,6698.94,6989.51,9206.88
2023-06-30 16:00:00,4978.14,6934.44,7219.24,9509.49
2023-06-30 17:00:00,5306.0,7247.59,7546.74,9940.88
2023-06-30 18:00:00,5480.89,7444.74,7736.73,10191.15
2023-06-30 19:00:00,5599.41,7712.16,8018.27,10562.0
2023-06-30 20:00:00,5894.26,8058.58,8386.31,11046.8
2023-06-30 21:00:00,5574.47,7822.02,8123.98,10701.25
2023-06-30 22:00:00,4968.52,7026.04,7355.99,9689.62
2023-06-30 23:00:00,4334.65,6514.57,6754.59,8897.43
2023-07-01 00:00:00,3891.52,6086.58,6315.24,8318.69
2023-07-01 01:00:00,3629.75,5799.3,6030.09,7943.09
2023-07-01 02:00:00,3325.86,5483.41,5697.37,7504.81
2023-07-01 03:00:00,3122.9,5271.22,5454.81,7185.31
2023-07-01 04:00:00,2910.38,5025.65,5206.06,6857.65
2023-07-01 05:00:00,2753.37,4829.14,5023.98,6617.8
2023-07-01 06:00:00,2233.81,4264.01,4413.81,5814.06
2023-07-01 07:00:00,2205.29,3962.45,4101.39,5402.52
2023-07-01 08:00:00,2377.56,4218.95,4356.47,5738.52
2023-07-01 09:00:00,2563.63,4428.21,4611.57,6074.55
2023-07-01 10:00:00,2074.84,3934.08,4083.02,5378.32
2023-07-01 11:00:00,1984.83,3632.06,3773.62,4970.78
2023-07-01 12:00:00,2120.02,3794.88,3940.84,5191.04
2023-07-01 13:00:00,2489.42,4217.58,4380.25,5769.85
2023-07-01 14:00:00,2956.99,4706.44,4900.25,6454.82
2023-07-01 15:00:00,3441.88,5199.72,5402.01,7115.75
2023-07-01 16:00:00,3881.56,5620.15,5855.68,7713.35
2023-07-01 17:00:00,4227.84,5931.8,6215.34,8187.11
2023-07-01 18:00:00,4524.35,6291.39,6589.18,8679.55
2023-07-01 19:00:00,4821.48,6906.76,7214.72,9503.53
2023-07-01 20:00:00,5197.31,7504.15,7827.06,10310.13
2023-07-01 21:00:00,5193.89,7709.1,8001.49,10539.9
2023-07-01 22:00:00,4542.55,7033.02,7278.55,9587.62
2023-07-01 23:00:00,4373.4,6848.25,7094.07,9344.61
2023-07-02 00:00:00,4102.16,6577.57,6789.14,8942.94
2023-07-02 01:00:00,3877.92,6353.75,6553.4,8632.41
2023-07-02 02:00:00,3618.61,6087.58,6311.27,8313.47
2023-07-02 03:00:00,3461.24,5945.35,6153.61,8105.79
2023-07-02 04:00:00,3258.1,5691.25,5893.58,7763.27
2023-07-02 05:00:00,3139.0,5564.88,5744.2,7566.5
2023-07-02 06:00:00,2972.18,5324.76,5535.97,7292.22
2023-07-02 07:00:00,2806.41,4959.03,5162.64,6800.45
2023-07-02 08:00:00,2751.05,4727.68,4911.33,6469.41
2023-07-02 09:00:00,2677.95,4601.42,4763.87,6275.17
2023-07-02 10:00:00,1995.22,3624.9,3758.8,4951.25
2023-07-02 11:00:00,1993.56,3674.75,3821.19,5033.43
2023-07-02 12:00:00,2100.45,3810.06,3959.88,5216.12
2023-07-02 13:00:00,2304.22,4012.32,4175.49,5500.13
2023-07-02 14:00:00,2482.97,4177.63,4340.62,5717.65
2023-07-02 15:00:00,2657.89,4359.9,4504.89,5934.03
2023-07-02 16:00:00,3038.18,5084.29,5269.88,6941.71
2023-07-02 17:00:00,3455.6,5668.43,5865.77,7726.64
2023-07-02 18:00:00,3898.78,6330.51,6544.23,8620.34
2023-07-02 19:00:00,4138.13,6606.45,6859.95,9036.22
2023-07-02 20:00:00,4702.21,7135.81,7360.85,9696.02
2023-07-02 21:00:00,4756.98,7183.62,7419.99,9773.93
2023-07-02 22:00:00,4523.45,7182.35,7457.06,9822.75
2023-07-02 23:00:00,4359.55,7084.79,7343.28,9672.88
2023-07-03 00:00:00,3795.37,6555.9,6757.41,8901.15
2023-07-03 01:00:00,3288.68,5901.89,6086.52,8017.42
2023-07-03 02:00:00,2947.1,5416.59,5603.95,7381.75
2023-07-03 03:00:00,2673.49,5091.29,5274.82,6948.22
2023-07-03 04:00:00,2434.15,4785.19,4962.95,6537.4
2023-07-03 05:00:00,2140.7,4389.57,4542.77,5983.92
2023-07-03 06:00:00,1588.51,3549.92,3667.73,4831.29
2023-07-03 07:00:00,964.36,2482.64,2581.62,3400.62
2023-07-03 08:00:00,710.95,1971.19,2062.67,2717.04
2023-07-03 09:00:00,665.52,1841.3,1921.95,2531.67
2023-07-03 10:00:00,934.93,2589.52,2690.54,3544.1
2023-07-03 11:00:00,1208.37,3078.04,3191.92,4204.53
2023-07-03 12:00:00,1602.65,3647.71,3779.86,4978.99
2023-07-03 13:00:00,1903.72,4049.7,4176.27,5501.16
2023-07-03 14:00:00,2150.17,4398.62,4520.46,5954.54
2023-07-03 15:00:00,2442.08,4626.0,4800.06,6322.84
2023-07-03 16:00:00,2665.02,4835.36,5011.65,6601.55
2023-07-03 17:00:00,2767.57,5026.93,5196.47,6845.02
2023-07-03 18:00:00,2677.38,4980.25,5119.01,6742.98
2023-07-03 19:00:00,2407.3,4645.87,4800.96,6324.03
2023-07-03 20:00:00,2593.16,5031.52,5167.76,6807.19
2023-07-03 21:00:00,2528.14,4872.58,5023.63,6617.34
2023-07-03 22:00:00,1709.62,3759.05,3892.71,5127.64
2023-07-03 23:00:00,1657.89,3642.67,3769.1,4964.82
2023-07-04 00:00:00,1583.24,3520.3,3645.35,4801.81
2023-07-04 01:00:00,1373.73,3254.35,3369.79,4438.83
2023-07-04 02:00:00,1122.69,2887.18,2977.54,3922.15
2023-07-04 03:00:00,994.53,2675.31,2777.67,3658.86
2023-07-04 04:00:00,840.78,2340.13,2437.53,3210.81
2023-07-04 05:00:00,755.01,2195.16,2295.65,3023.93
2023-07-04 06:00:00,577.65,1892.47,1981.56,2610.2
2023-07-04 07:00:00,320.01,1318.89,1389.46,1830.25
2023-07-04 08:00:00,371.53,1392.27,1455.84,1917.7
2023-07-04 09:00:00,476.22,1568.37,1639.64,2159.8
2023-07-04 10:00:00,819.97,2241.33,2332.01,3071.82
2023-07-04 11:00:00,1179.32,2849.99,2955.92,3893.66
2023-07-04 12:00:00,1888.18,3964.54,4113.5,5418.48
2023-07-04 13:00:00,2598.43,4963.39,5138.95,6769.24
2023-07-04 14:00:00,3117.51,5655.3,5844.2,7698.22
2023-07-04 15:00:00,3453.55,6104.25,6318.53,8323.03
2023-07-04 16:00:00,3634.49,6388.21,6589.04,8679.36
2023-07-04 17:00:00,3696.33,6524.74,6720.15,8852.07
2023-07-04 18:00:00,3561.94,6335.47,6544.46,8620.64
2023-07-04 19:00:00,3548.76,6274.66,6492.94,8552.78
2023-07-04 20:00:00,3907.21,6645.24,6884.79,9068.93
2023-07-04 21:00:00,3804.94,6518.2,6747.34,8887.88
2023-07-04 22:00:00,3008.52,5499.18,5688.14,7492.65
2023-07-04 23:00:00,2596.93,4942.03,5132.17,6760.31
2023-07-05 00:00:00,2058.35,4264.16,4409.94,5808.96
2023-07-05 01:00:00,1669.57,3674.84,3798.93,5004.11
2023-07-05 02:00:00,1457.81,3235.1,3355.26,4419.69
2023-07-05 03:00:00,1157.6,2800.46,2911.97,3835.77
2023-07-05 04:00:00,969.58,2527.73,2632.37,3467.46
2023-07-05 05:00:00,805.24,2268.57,2368.55,3119.96
2023-07-05 06:00:00,522.65,1791.38,1857.17,2446.34
2023-07-05 07:00:00,273.6,1164.87,1232.61,1623.65
2023-07-05 08:00:00,143.61,885.27,945.32,1245.22
2023-07-05 09:00:00,42.65,633.61,686.85,904.75
2023-07-05 10:00:00,103.3,743.71,800.73,1054.75
2023-07-05 11:00:00,147.19,899.86,957.34,1261.05
2023-07-05 12:00:00,275.63,1216.17,1279.13,1684.92
2023-07-05 13:00:00,434.56,1485.93,1562.16,2057.74
2023-07-05 14:00:00,644.88,1913.98,1996.29,2629.6
2023-07-05 15:00:00,965.0,2548.51,2659.25,3502.87
2023-07-05 16:00:00,1354.8,3293.08,3400.35,4479.08
2023-07-05 17:00:00,1757.62,3950.25,4086.26,5382.59
2023-07-05 18:00:00,2328.41,4791.54,4948.25,6518.05
2023-07-05 19:00:00,2916.44,5548.28,5729.69,7547.39
2023-07-05 20:00:00,3095.84,5766.05,5941.25,7826.07
2023-07-05 21:00:00,2788.71,5346.01,5491.91,7234.17
2023-07-05 22:00:00,1848.95,4070.13,4222.63,5562.23
2023-07-05 23:00:00,1711.13,3791.37,3930.22,5177.06
2023-07-06 00:00:00,1426.42,3177.46,3296.98,4342.92
2023-07-06 01:00:00,1440.6,3214.51,3328.18,4384.02
2023-07-06 02:00:00,1404.43,3176.71,3304.21,4352.44
2023-07-06 03:00:00,1327.71,3111.7,3232.66,4258.19
2023-07-06 04:00:00,1212.08,2933.42,3053.18,4021.77
2023-07-06 05:00:00,1182.5,2882.01,3000.57,3952.47
2023-07-06 06:00:00,1103.95,2731.25,2842.81,3744.67
2023-07-06 07:00:00,834.14,2255.98,2343.75,3087.28
2023-07-06 08:00:00,738.13,2096.25,2187.1,2880.95
2023-07-06 09:00:00,564.63,1755.31,1828.09,2408.04
2023-07-06 10:00:00,469.38,1598.96,1664.68,2192.78
2023-07-06 11:00:00,721.63,2007.1,2090.52,2753.72
2023-07-06 12:00:00,925.25,2433.42,2527.59,3329.45
2023-07-06 13:00:00,1146.19,2935.8,3047.38,4014.14
2023-07-06 14:00:00,1492.51,3558.8,3674.25,4839.88
2023-07-06 15:00:00,1921.71,4194.82,4334.47,5709.55
2023-07-06 16:00:00,2070.3,4356.97,4507.01,5936.83
2023-07-06 17:00:00,2120.71,4435.83,4595.04,6052.78
2023-07-06 18:00:00,2118.73,4484.03,4633.46,6103.39
2023-07-06 19:00:00,2023.31,4344.12,4502.29,5930.61
2023-07-06 20:00:00,2130.56,4424.57,4569.06,6018.56
2023-07-06 21:00:00,2375.57,4692.28,4845.26,6382.38
2023-07-06 22:00:00,2224.46,4347.82,4488.73,5912.74
2023-07-06 23:00:00,2163.74,4251.76,4382.87,5773.3
2023-07-07 00:00:00,2073.01,4044.68,4187.63,5516.12
2023-07-07 01:00:00,1954.28,3934.81,4086.82,5383.33
2023-07-07 02:00:00,1903.81,3860.65,4017.27,5291.72
2023-07-07 03:00:00,1945.79,3929.78,4074.68,5367.34
2023-07-07 04:00:00,1889.11,3897.8,4034.49,5314.4
2023-07-07 05:00:00,1842.26,3867.75,3988.59,5253.94
2023-07-07 06:00:00,1618.05,3585.8,3685.92,4855.24
2023-07-07 07:00:00,1380.34,3267.69,3388.8,4463.87
2023-07-07 08:00:00,1823.73,3881.98,4026.99,5304.52
2023-07-07 09:00:00,2425.26,4720.73,4886.37,6436.54
2023-07-07 10:00:00,2506.47,4928.85,5097.32,6714.41
2023-07-07 11:00:00,3864.78,6587.1,6789.54,8943.47
2023-07-07 12:00:00,5281.91,8032.54,8330.42,10973.19
2023-07-07 13:00:00,6823.18,9292.06,9684.53,12756.87
2023-07-07 14:00:00,8169.76,10304.54,10700.08,14094.6
2023-07-07 15:00:00,9067.85,10928.49,11372.38,14980.18
2023-07-07 16:00:00,8900.5,10760.21,11168.47,14711.58
2023-07-07 17:00:00,8664.29,10409.61,10833.16,14269.89
2023-07-07 18:00:00,7575.87,9425.76,9790.73,12896.76
2023-07-07 19:00:00,6734.44,8652.58,9007.03,11864.44
2023-07-07 20:00:00,6657.93,8682.56,9031.48,11896.65
2023-07-07 21:00:00,6229.83,8339.8,8671.86,11422.94
2023-07-07 22:00:00,6263.03,8554.49,8930.2,11763.24
2023-07-07 23:00:00,4804.35,7258.41,7526.02,9913.6
2023-07-08 00:00:00,4145.03,6581.51,6810.22,8970.71
2023-07-08 01:00:00,3415.33,5847.7,6051.96,7971.89
2023-07-08 02:00:00,2771.85,5168.17,5370.59,7074.37
2023-07-08 03:00:00,2257.51,4565.63,4725.81,6225.04
2023-07-08 04:00:00,1888.28,4087.68,4217.11,5554.96
2023-07-08 05:00:00,1459.76,3441.32,3566.35,4697.75
2023-07-08 06:00:00,982.47,2683.38,2792.08,3677.85
2023-07-08 07:00:00,463.93,1580.15,1653.23,2177.7
2023-07-08 08:00:00,433.09,1407.85,1476.61,1945.05
2023-07-08 09:00:00,650.4,1744.77,1818.68,2395.64
2023-07-08 10:00:00,680.24,1838.79,1920.04,2529.15
2023-07-08 11:00:00,1137.45,2571.5,2679.87,3530.04
2023-07-08 12:00:00,1667.14,3318.0,3437.52,4528.04
2023-07-08 13:00:00,2235.17,4266.9,4417.44,5818.84
2023-07-08 14:00:00,2528.7,4687.12,4867.05,6411.08
2023-07-08 15:00:00,2815.91,5137.9,5337.03,7030.17
2023-07-08 16:00:00,2791.44,5236.93,5425.13,7146.21
2023-07-08 17:00:00,2786.56,5321.74,5484.13,7223.92
2023-07-08 18:00:00,2678.73,5220.62,5372.04,7076.28
2023-07-08 19:00:00,2514.47,4991.3,5160.06,6797.05
2023-07-08 20:00:00,2691.21,5173.84,5342.55,7037.43
2023-07-08 21:00:00,2754.6,5268.45,5425.85,7147.16
2023-07-08 22:00:00,2295.58,4671.33,4846.44,6383.94
2023-07-08 23:00:00,2063.92,4353.65,4498.35,5925.42
2023-07-09 00:00:00,1754.76,3902.57,4037.91,5318.91
2023-07-09 01:00:00,1388.89,3359.56,3487.6,4594.01
2023-07-09 02:00:00,1132.83,2937.86,3059.32,4029.87
2023-07-09 03:00:00,963.39,2624.08,2732.51,3599.38
2023-07-09 04:00:00,812.33,2244.55,2340.5,3083.0
2023-07-09 05:00:00,686.7,1922.24,2010.89,2648.83
2023-07-09 06:00:00,634.35,1821.67,1905.98,2510.63
2023-07-09 07:00:00,413.88,1367.43,1437.34,1893.33
2023-07-09 08:00:00,486.64,1452.57,1525.38,2009.3
2023-07-09 09:00:00,499.97,1437.64,1509.82,1988.8
2023-07-09 10:00:00,293.77,1065.7,1129.82,1488.25
2023-07-09 11:00:00,473.83,1481.47,1554.12,2047.16
2023-07-09 12:00:00,668.67,1847.11,1931.94,2544.84
2023-07-09 13:00:00,926.86,2452.61,2548.98,3357.62
2023-07-09 14:00:00,1009.1,2639.49,2738.84,3607.72
2023-07-09 15:00:00,1171.95,2973.72,3084.12,4062.54
2023-07-09 16:00:00,1197.38,3029.3,3148.48,4147.31
2023-07-09 17:00:00,1210.37,3092.72,3205.58,4222.52
2023-07-09 18:00:00,1198.59,3044.52,3168.16,4173.24
2023-07-09 19:00:00,1607.85,3631.53,3752.99,4943.59
2023-07-09 20:00:00,2527.14,4850.07,4987.45,6569.67
2023-07-09 21:00:00,2636.66,4927.92,5084.83,6697.96
2023-07-09 22:00:00,2123.5,4253.79,4393.69,5787.56
2023-07-09 23:00:00,1760.73,3793.6,3909.44,5149.69
2023-07-10 00:00:00,1451.51,3347.51,3472.27,4573.83
2023-07-10 01:00:00,1169.31,2933.29,3037.68,4001.36
2023-07-10 02:00:00,928.18,2545.33,2644.8,3483.84
2023-07-10 03:00:00,663.82,2056.29,2146.6,2827.59
2023-07-10 04:00:00,423.3,1533.37,1606.83,2116.59
2023-07-10 05:00:00,294.35,1235.78,1305.97,1720.27
2023-07-10 06:00:00,188.33,1003.16,1066.34,1404.63
2023-07-10 07:00:00,45.2,646.51,699.88,921.91
2023-07-10 08:00:00,0.0,509.42,559.1,736.46
2023-07-10 09:00:00,81.71,741.24,797.23,1050.14
2023-07-10 10:00:00,54.43,669.38,721.42,950.29
2023-07-10 11:00:00,121.14,839.28,894.94,1178.85
2023-07-10 12:00:00,294.92,1238.26,1305.16,1719.21
2023-07-10 13:00:00,531.26,1792.67,1870.49,2463.89
2023-07-10 14:00:00,885.81,2536.15,2623.27,3455.48
2023-07-10 15:00:00,1234.78,3131.63,3252.98,4284.97
2023-07-10 16:00:00,1546.04,3600.78,3724.09,4905.52
2023-07-10 17:00:00,1756.52,3946.56,4071.08,5362.6
2023-07-10 18:00:00,1619.14,3725.21,3869.11,5096.55
2023-07-10 19:00:00,1691.23,3720.21,3851.27,5073.05
2023-07-10 20:00:00,1924.78,4085.44,4215.6,5552.96
2023-07-10 21:00:00,1879.61,4017.43,4143.12,5457.49
2023-07-10 22:00:00,1898.52,4045.31,4183.48,5510.66
2023-07-10 23:00:00,1819.03,3926.63,4077.62,5371.21
2023-07-11 00:00:00,1769.01,3828.06,3957.64,5213.17
2023-07-11 01:00:00,1834.45,3767.53,3911.12,5151.9
2023-07-11 02:00:00,1909.04,3870.45,4005.61,5276.36
2023-07-11 03:00:00,1777.18,3663.94,3796.69,5001.17
2023-07-11 04:00:00,1607.28,3432.61,3561.05,4690.77
2023-07-11 05:00:00,1507.55,3287.26,3403.7,4483.5
2023-07-11 06:00:00,1229.84,2901.26,3015.5,3972.14
2023-07-11 07:00:00,765.59,2128.6,2216.02,2919.04
2023-07-11 08:00:00,723.82,2072.32,2154.9,2838.53
2023-07-11 09:00:00,1190.91,2909.75,3028.35,3989.06
2023-07-11 10:00:00,1268.2,3014.83,3128.25,4120.66
2023-07-11 11:00:00,2277.96,4538.82,4677.67,6161.62
2023-07-11 12:00:00,3541.54,6103.82,6325.39,8332.07
2023-07-11 13:00:00,5008.86,7572.4,7837.66,10324.1
2023-07-11 14:00:00,6627.8,9054.22,9376.41,12351.0
2023-07-11 15:00:00,8158.32,10226.7,10680.18,14068.38
2023-07-11 16:00:00,9059.36,10809.03,11317.73,14908.19
2023-07-11 17:00:00,8364.88,10374.24,10845.64,14286.34
2023-07-11 18:00:00,6639.59,9158.95,9451.37,12449.75
2023-07-11 19:00:00,5228.86,7908.12,8190.43,10788.78
2023-07-11 20:00:00,4930.47,7603.86,7868.74,10365.03
2023-07-11 21:00:00,4563.3,7136.74,7391.5,9736.4
2023-07-11 22:00:00,3548.73,5891.4,6112.8,8052.04
2023-07-11 23:00:00,3433.43,5653.79,5845.72,7700.22
2023-07-12 00:00:00,2883.82,5100.82,5285.35,6962.09
2023-07-12 01:00:00,2459.11,4685.25,4864.17,6407.29
2023-07-12 02:00:00,2255.98,4463.7,4613.3,6076.83
2023-07-12 03:00:00,2139.67,4309.1,4457.25,5871.27
2023-07-12 04:00:00,1846.38,3906.84,4028.38,5306.35
2023-07-12 05:00:00,1645.91,3646.31,3783.28,4983.5
2023-07-12 06:00:00,1483.74,3396.39,3523.43,4641.21
2023-07-12 07:00:00,1174.03,2910.38,3021.87,3980.53
2023-07-12 08:00:00,901.11,2437.57,2534.17,3338.11
2023-07-12 09:00:00,1005.24,2570.26,2676.75,3525.93
2023-07-12 10:00:00,1038.08,2477.1,2571.72,3387.58
2023-07-12 11:00:00,1766.56,3641.35,3788.26,4990.06
2023-07-12 12:00:00,2749.06,4894.59,5080.4,6692.12
2023-07-12 13:00:00,3558.68,5919.24,6133.44,8079.23
2023-07-12 14:00:00,4110.01,6656.15,6871.93,9052.0
2023-07-12 15:00:00,4565.28,7213.45,7437.98,9797.62
2023-07-12 16:00:00,4801.67,7491.77,7747.58,10205.44
2023-07-12 17:00:00,4669.62,7350.4,7630.8,10051.61
2023-07-12 18:00:00,4219.44,6928.23,7197.72,9481.14
2023-07-12 19:00:00,3915.82,6603.36,6791.08,8945.5
2023-07-12 20:00:00,4145.67,6771.32,6997.13,9216.91
2023-07-12 21:00:00,4120.07,6762.65,6977.67,9191.28
2023-07-12 22:00:00,3056.18,5530.72,5724.59,7540.67
2023-07-12 23:00:00,2845.61,5241.43,5414.2,7131.82
2023-07-13 00:00:00,2557.01,4856.43,5042.58,6642.3
2023-07-13 01:00:00,2403.35,4653.93,4832.84,6366.03
2023-07-13 02:00:00,2258.66,4452.24,4620.43,6086.22
2023-07-13 03:00:00,2085.75,4228.17,4381.81,5771.9
2023-07-13 04:00:00,1827.6,3868.3,3995.42,5262.94
2023-07-13 05:00:00,1700.78,3699.98,3824.5,5037.79
2023-07-13 06:00:00,1407.03,3208.16,3327.82,4383.54
2023-07-13 07:00:00,1127.31,2701.03,2807.72,3698.45
2023-07-13 08:00:00,867.02,2296.13,2399.48,3160.69
2023-07-13 09:00:00,684.08,1887.44,1973.99,2600.22
2023-07-13 10:00:00,516.68,1580.79,1654.85,2179.84
2023-07-13 11:00:00,457.52,1483.7,1554.88,2048.15
2023-07-13 12:00:00,625.14,1919.18,2004.49,2640.4
2023-07-13 13:00:00,791.02,2224.4,2316.26,3051.08
2023-07-13 14:00:00,887.23,2376.86,2469.55,3253.0
2023-07-13 15:00:00,1080.14,2739.03,2835.97,3735.66
2023-07-13 16:00:00,1302.13,3129.77,3239.63,4267.37
2023-07-13 17:00:00,1556.2,3511.61,3635.14,4788.36
2023-07-13 18:00:00,1623.28,3638.57,3771.35,4967.78
2023-07-13 19:00:00,1543.98,3550.15,3679.85,4847.26
2023-07-13 20:00:00,1791.69,3991.73,4129.78,5439.92
2023-07-13 21:00:00,1849.91,4052.42,4187.66,5516.17
2023-07-13 22:00:00,1574.04,3622.05,3749.12,4938.5
2023-07-13 23:00:00,1522.09,3531.69,3656.14,4816.02
2023-07-14 00:00:00,1570.29,3528.3,3657.63,4817.98
2023-07-14 01:00:00,1714.11,3638.57,3771.09,4967.44
2023-07-14 02:00:00,2036.88,3922.89,4052.43,5338.04
2023-07-14 03:00:00,2297.0,4081.85,4232.04,5574.62
2023-07-14 04:00:00,2759.4,4457.09,4667.75,6148.55
2023-07-14 05:00:00,3190.44,4867.31,5059.29,6664.3
2023-07-14 06:00:00,3449.91,5042.91,5278.99,6953.71
2023-07-14 07:00:00,3211.18,4620.03,4839.22,6374.43
2023-07-14 08:00:00,3507.46,4795.0,5038.79,6637.3
2023-07-14 09:00:00,4469.35,5533.33,5777.71,7610.64
2023-07-14 10:00:00,5014.3,6000.76,6262.52,8249.25
2023-07-14 11:00:00,6310.64,7431.9,7758.9,10220.34
2023-07-14 12:00:00,7391.84,8655.17,8983.8,11833.84
2023-07-14 13:00:00,8009.29,9447.47,9845.62,12969.07
2023-07-14 14:00:00,8190.18,9873.66,10381.84,13675.39
2023-07-14 15:00:00,8102.1,10126.21,10573.86,13928.33
2023-07-14 16:00:00,8145.94,10342.61,10776.89,14195.78
2023-07-14 17:00:00,7871.57,10231.67,10688.49,14079.33
2023-07-14 18:00:00,7235.66,9841.52,10239.31,13487.66
2023-07-14 19:00:00,6250.49,9058.98,9371.81,12344.94
2023-07-14 20:00:00,6177.36,9010.03,9320.02,12276.72
2023-07-14 21:00:00,6151.32,8914.59,9251.7,12186.73
