snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2019-07-01 15:00:00,3876.49,5737.33,5822.63,7647.88
2019-07-01 16:00:00,4476.34,6321.72,6433.12,8449.75
2019-07-01 17:00:00,4974.39,6772.21,6880.15,9036.91
2019-07-01 18:00:00,5341.16,7119.47,7226.93,9492.4
2019-07-01 19:00:00,5030.6,6925.9,7056.27,9268.24
2019-07-01 20:00:00,5463.97,7277.48,7416.33,9741.17
2019-07-01 21:00:00,5232.55,6981.87,7089.36,9311.7
2019-07-01 22:00:00,4143.19,6087.9,6193.32,8134.78
2019-07-01 23:00:00,3913.81,5664.72,5748.45,7550.44
2019-07-02 00:00:00,4182.02,5672.63,5780.29,7592.27
2019-07-02 01:00:00,4409.84,5799.09,5900.71,7750.43
2019-07-02 02:00:00,4452.12,5841.88,5940.85,7803.16
2019-07-02 03:00:00,4377.44,5800.31,5896.74,7745.22
2019-07-02 04:00:00,4051.77,5508.27,5631.2,7396.44
2019-07-02 05:00:00,3779.74,5258.79,5375.47,7060.55
2019-07-02 06:00:00,3425.91,4823.04,4938.9,6487.12
2019-07-02 07:00:00,3253.91,4360.56,4457.57,5854.91
2019-07-02 08:00:00,3197.3,4268.13,4330.92,5688.56
2019-07-02 09:00:00,3017.72,4074.11,4144.98,5444.32
2019-07-02 10:00:00,2131.75,3303.71,3366.47,4421.78
2019-07-02 11:00:00,2021.12,3318.01,3372.77,4430.05
2019-07-02 12:00:00,2112.2,3511.38,3567.93,4686.39
2019-07-02 13:00:00,2298.76,3762.33,3831.68,5032.82
2019-07-02 14:00:00,2522.89,3952.05,4030.14,5293.49
2019-07-02 15:00:00,2852.54,4329.42,4393.78,5771.12
2019-07-02 16:00:00,3113.27,4609.81,4723.45,6204.14
2019-07-02 17:00:00,3623.06,5217.91,5321.72,6989.95
2019-07-02 18:00:00,4361.55,6071.24,6179.51,8116.63
2019-07-02 19:00:00,4609.8,6394.42,6515.98,8558.58
2019-07-02 20:00:00,4978.51,6775.88,6898.92,9061.56
2019-07-02 21:00:00,4858.15,6716.19,6837.36,8980.7
2019-07-02 22:00:00,4595.28,6493.74,6610.19,8682.33
2019-07-02 23:00:00,3866.24,5697.76,5790.27,7605.37
2019-07-03 00:00:00,3499.35,5280.22,5369.62,7052.87
2019-07-03 01:00:00,3524.07,5285.97,5363.72,7045.11
2019-07-03 02:00:00,3418.95,5182.97,5254.41,6901.54
2019-07-03 03:00:00,3053.58,4691.89,4763.65,6256.94
2019-07-03 04:00:00,2620.87,4218.7,4289.42,5634.05
2019-07-03 05:00:00,2256.19,3854.2,3916.2,5143.83
2019-07-03 06:00:00,2003.82,3511.2,3561.32,4677.71
2019-07-03 07:00:00,1501.34,2693.92,2738.68,3597.18
2019-07-03 08:00:00,1302.28,2519.94,2565.34,3369.51
2019-07-03 09:00:00,1153.21,2493.46,2538.8,3334.65
2019-07-03 10:00:00,766.13,2001.32,2030.94,2667.58
2019-07-03 11:00:00,1074.42,2612.35,2653.76,3485.65
2019-07-03 12:00:00,1352.33,2992.88,3046.74,4001.82
2019-07-03 13:00:00,1619.03,3405.89,3466.62,4553.32
2019-07-03 14:00:00,1785.53,3643.63,3699.95,4859.8
2019-07-03 15:00:00,1976.29,3900.18,3951.8,5190.59
2019-07-03 16:00:00,2232.58,4238.41,4287.35,5631.32
2019-07-03 17:00:00,2601.55,4701.12,4772.7,6268.83
2019-07-03 18:00:00,3029.26,5132.18,5207.08,6839.38
2019-07-03 19:00:00,3432.95,5573.58,5662.68,7437.79
2019-07-03 20:00:00,3872.87,6003.59,6106.79,8021.11
2019-07-03 21:00:00,4419.19,6562.99,6652.1,8737.38
2019-07-03 22:00:00,3562.54,5556.7,5638.29,7405.76
2019-07-03 23:00:00,3028.05,4970.89,5044.02,6625.2
2019-07-04 00:00:00,2778.79,4708.2,4786.42,6286.84
2019-07-04 01:00:00,2592.27,4492.64,4566.42,5997.89
2019-07-04 02:00:00,2224.69,3843.43,3906.48,5131.07
2019-07-04 03:00:00,1925.57,3525.05,3589.76,4715.07
2019-07-04 04:00:00,1662.3,3188.46,3226.51,4237.95
2019-07-04 05:00:00,1355.41,2769.73,2818.61,3702.18
2019-07-04 06:00:00,1081.54,2370.37,2411.36,3167.26
2019-07-04 07:00:00,554.85,1443.1,1472.35,1933.9
2019-07-04 08:00:00,572.86,1600.38,1625.95,2135.64
2019-07-04 09:00:00,781.65,1980.42,2021.98,2655.82
2019-07-04 10:00:00,868.32,2129.92,2167.93,2847.52
2019-07-04 11:00:00,1128.2,2552.19,2593.78,3406.87
2019-07-04 12:00:00,1429.75,3117.89,3168.88,4162.25
2019-07-04 13:00:00,1584.31,3358.47,3408.96,4477.58
2019-07-04 14:00:00,1809.95,3641.93,3700.82,4860.94
2019-07-04 15:00:00,2147.49,4083.93,4146.64,5446.51
2019-07-04 16:00:00,2545.46,4554.28,4611.08,6056.53
2019-07-04 17:00:00,2778.23,4770.32,4834.11,6349.49
2019-07-04 18:00:00,2712.25,4463.43,4532.52,5953.36
2019-07-04 19:00:00,2770.8,4476.05,4547.84,5973.47
2019-07-04 20:00:00,3137.55,4861.85,4929.3,6474.51
2019-07-04 21:00:00,3147.6,4826.4,4887.85,6420.07
2019-07-04 22:00:00,3514.81,5267.77,5367.56,7050.16
2019-07-04 23:00:00,2784.16,4504.61,4578.34,6013.53
2019-07-05 00:00:00,2296.72,4027.43,4080.6,5359.77
2019-07-05 01:00:00,1854.87,3468.48,3515.93,4618.09
2019-07-05 02:00:00,1347.24,2786.78,2829.82,3716.9
2019-07-05 03:00:00,913.11,2053.75,2096.49,2753.69
2019-07-05 04:00:00,773.34,1858.0,1900.68,2496.5
2019-07-05 05:00:00,628.54,1645.4,1668.82,2191.96
2019-07-05 06:00:00,434.16,1314.38,1339.25,1759.07
2019-07-05 07:00:00,145.25,621.48,637.56,837.42
2019-07-05 08:00:00,136.01,606.34,622.52,817.66
2019-07-05 09:00:00,232.86,943.72,960.37,1261.42
2019-07-05 10:00:00,357.38,1217.9,1243.79,1633.69
2019-07-05 11:00:00,657.39,1738.68,1763.68,2316.55
2019-07-05 12:00:00,1003.17,2363.91,2406.76,3161.22
2019-07-05 13:00:00,1390.98,3020.44,3065.6,4026.59
2019-07-05 14:00:00,1884.14,3718.83,3762.18,4941.53
2019-07-05 15:00:00,2356.6,4331.21,4390.98,5767.45
2019-07-05 16:00:00,2527.61,4583.31,4653.91,6112.8
2019-07-05 17:00:00,2504.5,4549.22,4609.78,6054.83
2019-07-05 18:00:00,2336.46,4314.9,4370.7,5740.81
2019-07-05 19:00:00,1934.77,3794.48,3834.34,5036.32
2019-07-05 20:00:00,1978.85,3758.74,3806.18,4999.32
2019-07-05 21:00:00,1823.28,3533.07,3584.31,4707.91
2019-07-05 22:00:00,1475.96,3036.83,3066.89,4028.28
2019-07-05 23:00:00,1408.41,2935.78,2983.99,3919.4
2019-07-06 00:00:00,1217.33,2672.28,2711.46,3561.43
2019-07-06 01:00:00,1017.78,2375.41,2424.21,3184.14
2019-07-06 02:00:00,854.38,2153.64,2185.41,2870.48
2019-07-06 03:00:00,673.14,1866.64,1903.21,2499.82
2019-07-06 04:00:00,475.41,1521.8,1552.87,2039.66
2019-07-06 05:00:00,314.07,1191.41,1215.99,1597.18
2019-07-06 06:00:00,178.7,821.67,841.98,1105.92
2019-07-06 07:00:00,0.0,307.0,320.51,420.98
2019-07-06 08:00:00,0.0,307.0,320.51,420.98
2019-07-06 09:00:00,40.21,439.2,453.88,596.15
2019-07-06 10:00:00,97.03,606.36,616.19,809.34
2019-07-06 11:00:00,483.43,1508.36,1541.18,2024.3
2019-07-06 12:00:00,1345.27,2929.81,2978.95,3912.78
2019-07-06 13:00:00,2364.9,4313.35,4363.74,5731.66
2019-07-06 14:00:00,3163.16,5180.25,5252.56,6899.11
2019-07-06 15:00:00,4371.56,6315.83,6411.67,8421.57
2019-07-06 16:00:00,4207.04,6283.52,6380.26,8380.31
2019-07-06 17:00:00,4169.5,6199.11,6299.95,8274.83
2019-07-06 18:00:00,3843.51,5929.67,6009.47,7893.3
2019-07-06 19:00:00,2973.3,4953.56,5030.24,6607.1
2019-07-06 20:00:00,3019.13,5097.35,5164.14,6782.97
2019-07-06 21:00:00,3177.08,5303.52,5376.04,7061.29
2019-07-06 22:00:00,3486.38,5531.12,5614.31,7374.26
2019-07-06 23:00:00,3153.58,5207.7,5279.35,6934.3
2019-07-07 00:00:00,2606.93,4588.49,4651.22,6109.26
2019-07-07 01:00:00,2207.85,4078.05,4137.94,5435.08
2019-07-07 02:00:00,1823.18,3498.61,3552.21,4665.74
2019-07-07 03:00:00,1554.13,3110.27,3147.77,4134.52
2019-07-07 04:00:00,1406.33,3008.0,3048.89,4004.64
2019-07-07 05:00:00,1202.45,2725.03,2770.06,3638.41
2019-07-07 06:00:00,929.46,2300.73,2328.24,3058.09
2019-07-07 07:00:00,507.83,1490.15,1515.34,1990.37
2019-07-07 08:00:00,403.32,1266.13,1293.67,1699.21
2019-07-07 09:00:00,429.66,1332.64,1359.55,1785.74
2019-07-07 10:00:00,190.87,860.47,878.05,1153.3
2019-07-07 11:00:00,313.31,1118.12,1139.23,1496.35
2019-07-07 12:00:00,645.6,1740.7,1763.02,2315.68
2019-07-07 13:00:00,1102.01,2444.39,2490.3,3270.95
2019-07-07 14:00:00,1693.72,3397.34,3446.67,4527.11
2019-07-07 15:00:00,2353.46,4303.69,4367.13,5736.12
2019-07-07 16:00:00,2757.7,4816.57,4883.76,6414.69
2019-07-07 17:00:00,3269.21,5327.01,5419.85,7118.84
2019-07-07 18:00:00,3642.07,5757.43,5842.85,7674.44
2019-07-07 19:00:00,3551.32,5800.3,5877.6,7720.08
2019-07-07 20:00:00,4493.09,6806.65,6911.87,9078.57
2019-07-07 21:00:00,5006.21,7253.18,7354.88,9660.46
2019-07-07 22:00:00,4138.09,6311.43,6402.64,8409.71
2019-07-07 23:00:00,4314.13,6603.55,6708.5,8811.45
2019-07-08 00:00:00,4271.1,6596.98,6690.28,8787.51
2019-07-08 01:00:00,4035.72,6235.53,6344.16,8332.89
2019-07-08 02:00:00,3861.0,5961.56,6051.81,7948.91
2019-07-08 03:00:00,3669.5,5652.97,5751.28,7554.17
2019-07-08 04:00:00,3294.15,5109.21,5183.1,6807.87
2019-07-08 05:00:00,2847.04,4604.22,4688.32,6157.99
2019-07-08 06:00:00,2636.14,4232.59,4295.73,5642.34
2019-07-08 07:00:00,2347.53,3743.48,3798.91,4989.78
2019-07-08 08:00:00,1955.8,3199.58,3252.38,4271.92
2019-07-08 09:00:00,1814.2,3022.64,3070.45,4032.96
2019-07-08 10:00:00,1773.58,3315.31,3364.98,4419.81
2019-07-08 11:00:00,2214.94,3936.12,3986.04,5235.57
2019-07-08 12:00:00,2342.72,4218.02,4268.76,5606.91
2019-07-08 13:00:00,3021.18,5041.18,5124.22,6730.53
2019-07-08 14:00:00,3977.0,6174.37,6273.83,8240.53
2019-07-08 15:00:00,4689.75,7002.62,7101.03,9327.03
2019-07-08 16:00:00,5274.14,7553.72,7669.29,10073.43
2019-07-08 17:00:00,5234.11,7509.37,7616.02,10003.46
2019-07-08 18:00:00,4798.59,7042.39,7162.78,9408.14
2019-07-08 19:00:00,4272.14,6515.45,6613.84,8687.11
2019-07-08 20:00:00,3474.31,5591.04,5675.63,7454.81
2019-07-08 21:00:00,2686.67,4661.11,4740.04,6225.93
2019-07-08 22:00:00,1653.93,3397.7,3448.25,4529.19
2019-07-08 23:00:00,1463.87,3097.57,3143.94,4129.48
2019-07-09 00:00:00,1540.11,3151.5,3196.12,4198.03
2019-07-09 01:00:00,1681.04,3414.0,3462.48,4547.88
2019-07-09 02:00:00,1796.41,3597.18,3651.95,4796.75
2019-07-09 03:00:00,1753.01,3532.07,3593.05,4719.38
2019-07-09 04:00:00,1828.04,3630.41,3691.09,4848.16
2019-07-09 05:00:00,1948.94,3804.7,3853.07,5060.91
2019-07-09 06:00:00,1575.35,3298.84,3345.57,4394.32
2019-07-09 07:00:00,1232.09,2728.25,2776.47,3646.82
2019-07-09 08:00:00,1293.92,2736.84,2776.01,3646.22
2019-07-09 09:00:00,1603.56,3148.05,3189.72,4189.62
2019-07-09 10:00:00,1267.9,2683.64,2725.15,3579.42
2019-07-09 11:00:00,1588.94,3102.42,3150.87,4138.59
2019-07-09 12:00:00,1979.2,3614.59,3668.64,4818.66
2019-07-09 13:00:00,2691.13,4433.39,4506.69,5919.43
2019-07-09 14:00:00,3337.62,5142.58,5227.66,6866.4
2019-07-09 15:00:00,3572.41,5422.54,5513.75,7242.17
2019-07-09 16:00:00,3519.55,5470.17,5552.29,7292.8
2019-07-09 17:00:00,3595.43,5596.99,5692.26,7476.65
2019-07-09 18:00:00,3699.63,5755.51,5850.43,7684.4
2019-07-09 19:00:00,3511.29,5577.57,5665.7,7441.76
2019-07-09 20:00:00,3713.73,5788.57,5876.88,7719.13
2019-07-09 21:00:00,3579.25,5634.6,5722.68,7516.61
2019-07-09 22:00:00,2873.59,4839.82,4927.78,6472.52
2019-07-09 23:00:00,2539.31,4475.67,4533.51,5954.66
2019-07-10 00:00:00,2231.52,4100.82,4158.65,5462.28
2019-07-10 01:00:00,2096.66,3942.03,3995.58,5248.09
2019-07-10 02:00:00,1934.2,3751.93,3794.22,4983.62
2019-07-10 03:00:00,1698.47,3415.43,3467.49,4554.46
2019-07-10 04:00:00,1614.42,3286.83,3333.03,4377.86
2019-07-10 05:00:00,1524.96,3144.79,3189.6,4189.46
2019-07-10 06:00:00,1372.07,2942.03,2993.15,3931.42
2019-07-10 07:00:00,791.18,2013.06,2050.72,2693.57
2019-07-10 08:00:00,598.25,1666.52,1698.9,2231.46
2019-07-10 09:00:00,531.76,1551.02,1575.37,2069.21
2019-07-10 10:00:00,329.64,1133.33,1159.49,1522.96
2019-07-10 11:00:00,339.03,1170.64,1196.6,1571.7
2019-07-10 12:00:00,410.05,1325.47,1351.53,1775.2
2019-07-10 13:00:00,459.19,1382.08,1411.68,1854.21
2019-07-10 14:00:00,512.39,1462.05,1487.48,1953.77
2019-07-10 15:00:00,670.92,1715.44,1755.1,2305.28
2019-07-10 16:00:00,881.68,2166.72,2194.9,2882.94
2019-07-10 17:00:00,934.03,2271.81,2321.59,3049.35
2019-07-10 18:00:00,1024.55,2496.82,2534.51,3329.01
2019-07-10 19:00:00,1300.92,2939.49,2976.18,3909.14
2019-07-10 20:00:00,1699.2,3501.64,3541.78,4652.04
2019-07-10 21:00:00,1674.01,3418.46,3470.57,4558.5
2019-07-10 22:00:00,1220.61,2743.78,2783.16,3655.61
2019-07-10 23:00:00,1097.3,2563.39,2605.37,3422.1
2019-07-11 00:00:00,1008.93,2438.25,2477.97,3254.75
2019-07-11 01:00:00,915.95,2300.37,2335.62,3067.78
2019-07-11 02:00:00,826.32,2132.39,2170.26,2850.59
2019-07-11 03:00:00,737.79,1985.24,2022.04,2655.9
2019-07-11 04:00:00,621.22,1745.45,1777.91,2335.25
2019-07-11 05:00:00,470.58,1395.26,1429.31,1877.36
2019-07-11 06:00:00,396.35,1243.77,1273.05,1672.12
2019-07-11 07:00:00,230.27,873.36,895.32,1175.98
2019-07-11 08:00:00,195.66,813.8,835.02,1096.78
2019-07-11 09:00:00,235.12,873.26,895.68,1176.45
2019-07-11 10:00:00,241.78,907.02,930.09,1221.65
2019-07-11 11:00:00,393.04,1201.03,1227.03,1611.67
2019-07-11 12:00:00,533.81,1464.37,1491.77,1959.4
2019-07-11 13:00:00,658.05,1665.68,1697.45,2229.56
2019-07-11 14:00:00,727.13,1759.93,1789.07,2349.89
2019-07-11 15:00:00,798.34,1886.1,1920.71,2522.8
2019-07-11 16:00:00,956.48,2244.68,2276.55,2990.2
2019-07-11 17:00:00,1135.95,2527.3,2569.25,3374.64
2019-07-11 18:00:00,1362.47,2949.58,2998.14,3937.99
2019-07-11 19:00:00,1656.1,3432.95,3486.67,4579.66
2019-07-11 20:00:00,2045.82,3965.69,4017.37,5276.71
2019-07-11 21:00:00,2060.51,3991.57,4047.66,5316.51
2019-07-11 22:00:00,1847.28,3673.28,3725.27,4893.05
2019-07-11 23:00:00,1867.12,3702.48,3760.84,4939.77
2019-07-12 00:00:00,1815.97,3590.49,3644.84,4787.41
2019-07-12 01:00:00,1746.92,3512.45,3558.89,4674.51
2019-07-12 02:00:00,1610.58,3295.62,3342.37,4390.12
2019-07-12 03:00:00,1375.97,2917.84,2967.41,3897.62
2019-07-12 04:00:00,1103.33,2437.84,2471.44,3246.18
2019-07-12 05:00:00,942.7,2211.64,2257.01,2964.53
2019-07-12 06:00:00,811.56,2002.4,2035.08,2673.03
2019-07-12 07:00:00,464.66,1137.95,1164.82,1529.96
2019-07-12 08:00:00,363.97,966.47,986.85,1296.21
2019-07-12 09:00:00,474.31,1182.69,1206.66,1584.92
2019-07-12 10:00:00,476.25,1216.92,1240.9,1629.9
2019-07-12 11:00:00,525.75,1337.23,1365.07,1792.99
2019-07-12 12:00:00,709.67,1772.29,1799.95,2364.19
2019-07-12 13:00:00,1076.46,2543.88,2591.5,3403.88
2019-07-12 14:00:00,1388.53,3022.52,3073.16,4036.52
2019-07-12 15:00:00,1721.31,3499.63,3576.08,4697.1
2019-07-12 16:00:00,2039.07,3934.02,3982.13,5230.43
2019-07-12 17:00:00,2279.63,4203.91,4265.75,5602.96
2019-07-12 18:00:00,2432.3,4333.83,4396.08,5774.14
2019-07-12 19:00:00,2632.16,4517.98,4600.92,6043.2
2019-07-12 20:00:00,2733.62,4599.26,4679.14,6145.93
2019-07-12 21:00:00,2696.73,4583.09,4658.85,6119.29
2019-07-12 22:00:00,2488.46,4453.04,4518.67,5935.16
2019-07-12 23:00:00,2809.83,4866.52,4924.0,6467.56
2019-07-13 00:00:00,3026.05,5109.89,5184.93,6810.28
2019-07-13 01:00:00,3164.2,5170.68,5251.58,6897.82
2019-07-13 02:00:00,3304.22,5252.6,5338.14,7011.52
2019-07-13 03:00:00,3330.39,5112.04,5182.6,6807.22
2019-07-13 04:00:00,3303.17,5009.04,5076.18,6667.44
2019-07-13 05:00:00,3202.28,4868.12,4940.63,6489.4
2019-07-13 06:00:00,2825.23,4390.24,4469.03,5869.96
2019-07-13 07:00:00,2097.13,3577.14,3637.97,4778.38
2019-07-13 08:00:00,1687.26,3069.47,3116.63,4093.61
2019-07-13 09:00:00,1744.56,3260.26,3306.62,4343.17
2019-07-13 10:00:00,1286.47,2681.14,2723.35,3577.06
2019-07-13 11:00:00,1714.43,3243.75,3300.51,4335.14
2019-07-13 12:00:00,2138.74,4003.59,4057.46,5329.37
2019-07-13 13:00:00,2983.71,5138.88,5218.76,6854.72
2019-07-13 14:00:00,4023.23,6298.38,6395.86,8400.81
2019-07-13 15:00:00,4634.0,6785.17,6882.88,9040.5
2019-07-13 16:00:00,3891.74,6025.76,6114.29,8030.97
2019-07-13 17:00:00,3530.1,5684.46,5765.13,7572.36
2019-07-13 18:00:00,3825.67,6013.1,6097.17,8008.49
2019-07-13 19:00:00,3983.75,6318.55,6388.69,8391.39
2019-07-13 20:00:00,3920.54,6238.63,6342.63,8330.89
2019-07-13 21:00:00,3882.59,6158.13,6256.21,8217.37
2019-07-13 22:00:00,2960.28,5004.02,5066.52,6654.74
2019-07-13 23:00:00,2999.16,5093.34,5169.28,6789.72
2019-07-14 00:00:00,3518.54,5580.67,5673.15,7451.54
2019-07-14 01:00:00,3283.3,5365.75,5438.89,7143.85
2019-07-14 02:00:00,2875.06,4966.83,5034.54,6612.75
2019-07-14 03:00:00,2430.8,4391.74,4458.82,5856.55
2019-07-14 04:00:00,2021.51,3874.84,3919.28,5147.88
2019-07-14 05:00:00,2030.55,3916.33,3964.38,5207.11
2019-07-14 06:00:00,1812.84,3639.92,3702.02,4862.51
2019-07-14 07:00:00,1639.81,3368.79,3409.38,4478.13
2019-07-14 08:00:00,1530.78,3219.9,3272.03,4297.73
2019-07-14 09:00:00,1612.32,3337.78,3388.82,4451.14
2019-07-14 10:00:00,1370.9,2933.79,2972.62,3904.46
2019-07-14 11:00:00,1379.16,2958.37,3002.99,3944.36
2019-07-14 12:00:00,1523.84,3231.49,3276.4,4303.47
2019-07-14 13:00:00,1815.67,3658.22,3711.13,4874.47
2019-07-14 14:00:00,2208.02,4162.34,4223.41,5547.34
2019-07-14 15:00:00,2519.84,4516.8,4587.99,6026.21
2019-07-14 16:00:00,2934.81,4984.9,5056.03,6640.97
2019-07-14 17:00:00,3215.47,5267.09,5351.29,7028.79
2019-07-14 18:00:00,3394.09,5448.19,5513.26,7241.53
2019-07-14 19:00:00,3257.65,5297.19,5363.17,7044.4
2019-07-14 20:00:00,3717.49,5723.15,5797.14,7614.4
2019-07-14 21:00:00,3846.04,5878.17,5975.84,7849.12
2019-07-14 22:00:00,3233.65,5192.16,5256.81,6904.69
2019-07-14 23:00:00,3052.39,4995.41,5043.12,6624.01
2019-07-15 00:00:00,2900.55,4805.56,4866.56,6392.11
2019-07-15 01:00:00,2770.24,4658.38,4728.38,6210.61
2019-07-15 02:00:00,2535.42,4391.95,4456.84,5853.95
2019-07-15 03:00:00,2386.78,4194.25,4262.61,5598.83
2019-07-15 04:00:00,2220.99,3987.74,4054.23,5325.14
2019-07-15 05:00:00,2133.46,3856.09,3918.23,5146.5
2019-07-15 06:00:00,1971.56,3647.75,3711.89,4875.48
2019-07-15 07:00:00,1552.71,3061.16,3115.88,4092.63
2019-07-15 08:00:00,1695.85,3214.88,3261.82,4284.32
2019-07-15 09:00:00,1710.35,3245.7,3294.52,4327.27
2019-07-15 10:00:00,1469.33,2982.97,3036.54,3988.42
2019-07-15 11:00:00,1660.92,3333.63,3380.73,4440.51
2019-07-15 12:00:00,1924.92,3708.53,3762.32,4941.72
2019-07-15 13:00:00,2292.79,4153.93,4215.33,5536.73
2019-07-15 14:00:00,2739.45,4688.82,4750.06,6239.08
2019-07-15 15:00:00,3133.52,5121.37,5204.25,6835.66
2019-07-15 16:00:00,3487.12,5462.09,5550.16,7289.99
2019-07-15 17:00:00,3970.87,5914.94,6015.46,7901.15
2019-07-15 18:00:00,4331.87,6305.82,6386.46,8388.46
2019-07-15 19:00:00,4457.26,6443.95,6549.3,8602.35
2019-07-15 20:00:00,4848.89,6866.39,6991.06,9182.59
2019-07-15 21:00:00,4535.17,6634.9,6737.68,8849.78
2019-07-15 22:00:00,3831.49,5893.99,5967.04,7837.56
2019-07-15 23:00:00,3470.47,5505.13,5591.49,7344.29
2019-07-16 00:00:00,3104.61,5115.56,5194.37,6822.68
2019-07-16 01:00:00,2909.61,4853.74,4939.66,6488.12
2019-07-16 02:00:00,2900.77,4752.65,4828.32,6341.88
2019-07-16 03:00:00,2934.23,4745.35,4815.08,6324.49
2019-07-16 04:00:00,2900.1,4643.56,4709.31,6185.57
2019-07-16 05:00:00,2844.51,4558.05,4617.22,6064.61
2019-07-16 06:00:00,2728.37,4303.51,4372.41,5743.05
2019-07-16 07:00:00,2307.32,3673.68,3734.43,4905.08
2019-07-16 08:00:00,2160.46,3379.69,3440.8,4519.41
2019-07-16 09:00:00,2089.91,3264.4,3320.25,4361.07
2019-07-16 10:00:00,1737.95,2921.67,2971.02,3902.36
2019-07-16 11:00:00,1608.74,2854.79,2911.39,3824.04
2019-07-16 12:00:00,1702.22,2970.94,3032.02,3982.48
2019-07-16 13:00:00,1896.12,3237.47,3302.85,4338.21
2019-07-16 14:00:00,2267.05,3733.65,3792.14,4980.88
2019-07-16 15:00:00,2774.55,4380.51,4446.77,5840.73
2019-07-16 16:00:00,3186.14,4869.51,4940.31,6488.98
2019-07-16 17:00:00,3804.41,5641.01,5733.32,7530.58
2019-07-16 18:00:00,4667.7,6598.7,6723.28,8830.86
2019-07-16 19:00:00,5109.49,7057.44,7197.49,9453.73
2019-07-16 20:00:00,5393.19,7278.3,7413.29,9737.17
2019-07-16 21:00:00,5409.96,7206.68,7341.85,9643.34
2019-07-16 22:00:00,4377.73,6179.38,6275.6,8242.85
2019-07-16 23:00:00,3990.95,5847.38,5942.22,7804.97
2019-07-17 00:00:00,3899.72,5741.2,5835.52,7664.81
2019-07-17 01:00:00,3849.66,5630.98,5733.34,7530.6
2019-07-17 02:00:00,3879.56,5458.25,5547.36,7286.32
2019-07-17 03:00:00,3645.99,5123.75,5213.21,6847.42
2019-07-17 04:00:00,3358.66,4779.38,4871.33,6398.37
2019-07-17 05:00:00,3161.49,4520.55,4603.12,6046.09
2019-07-17 06:00:00,2941.04,4270.37,4335.6,5694.71
2019-07-17 07:00:00,2540.95,3712.31,3777.24,4961.31
2019-07-17 08:00:00,2294.98,3442.19,3509.88,4610.14
2019-07-17 09:00:00,1911.98,3083.1,3123.05,4102.05
2019-07-17 10:00:00,1272.32,2313.5,2355.12,3093.4
2019-07-17 11:00:00,1031.34,2109.01,2136.12,2805.74
2019-07-17 12:00:00,1232.36,2569.2,2606.81,3423.98
2019-07-17 13:00:00,1635.21,3160.77,3218.02,4226.79
2019-07-17 14:00:00,1930.88,3650.5,3702.93,4863.71
2019-07-17 15:00:00,2341.46,4191.05,4256.0,5590.15
2019-07-17 16:00:00,2907.01,4891.76,4975.35,6535.0
2019-07-17 17:00:00,3362.65,5325.62,5414.87,7112.3
2019-07-17 18:00:00,3482.3,5458.1,5554.91,7296.24
2019-07-17 19:00:00,3555.61,5680.68,5776.18,7586.87
2019-07-17 20:00:00,3902.51,6075.01,6169.19,8103.09
2019-07-17 21:00:00,3864.47,6008.66,6101.18,8013.75
2019-07-17 22:00:00,2764.38,4746.58,4809.97,6317.78
2019-07-17 23:00:00,2661.11,4669.2,4731.9,6215.24
2019-07-18 00:00:00,2271.63,4151.67,4219.69,5542.45
2019-07-18 01:00:00,1950.8,3725.9,3776.04,4959.74
2019-07-18 02:00:00,1606.67,3291.03,3341.89,4389.5
2019-07-18 03:00:00,1452.85,3059.94,3107.68,4081.86
2019-07-18 04:00:00,1334.06,2852.28,2886.58,3791.45
2019-07-18 05:00:00,1264.04,2709.35,2759.48,3624.51
2019-07-18 06:00:00,978.33,2222.34,2265.93,2976.24
2019-07-18 07:00:00,673.06,1616.95,1643.78,2159.07
2019-07-18 08:00:00,507.21,1330.5,1363.09,1790.39
2019-07-18 09:00:00,419.11,1142.77,1166.63,1532.34
2019-07-18 10:00:00,284.2,931.87,957.25,1257.32
2019-07-18 11:00:00,318.06,996.43,1017.71,1336.73
2019-07-18 12:00:00,405.1,1192.28,1206.52,1584.73
2019-07-18 13:00:00,554.63,1442.27,1469.89,1930.67
2019-07-18 14:00:00,748.92,1706.33,1736.36,2280.67
2019-07-18 15:00:00,1007.61,2193.6,2236.56,2937.67
2019-07-18 16:00:00,1277.5,2604.5,2648.15,3478.28
2019-07-18 17:00:00,1613.15,3253.89,3301.73,4336.74
2019-07-18 18:00:00,1878.88,3718.52,3765.67,4946.12
2019-07-18 19:00:00,2255.63,4262.68,4323.35,5678.62
2019-07-18 20:00:00,2836.59,4988.42,5066.82,6655.15
2019-07-18 21:00:00,2954.57,5074.88,5148.93,6762.99
2019-07-18 22:00:00,2470.96,4447.2,4501.46,5912.56
2019-07-18 23:00:00,2233.92,4140.19,4198.12,5514.12
2019-07-19 00:00:00,1968.87,3797.34,3853.78,5061.84
2019-07-19 01:00:00,1652.05,3369.31,3422.78,4495.74
2019-07-19 02:00:00,1424.81,3023.8,3069.8,4032.11
2019-07-19 03:00:00,1293.47,2823.18,2859.6,3756.01
2019-07-19 04:00:00,1172.74,2641.1,2689.09,3532.05
2019-07-19 05:00:00,1051.49,2455.46,2486.95,3266.55
2019-07-19 06:00:00,837.13,2023.28,2066.24,2713.96
2019-07-19 07:00:00,426.93,1396.36,1427.97,1875.61
2019-07-19 08:00:00,296.93,1054.68,1077.87,1415.76
