snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2020-07-25 14:00:00,1046.54,2634.89,2719.94,3348.39
2020-07-25 15:00:00,1436.44,3237.38,3341.11,4113.08
2020-07-25 16:00:00,1813.33,3758.26,3866.77,4760.2
2020-07-25 17:00:00,2241.69,4359.28,4514.89,5558.07
2020-07-25 18:00:00,2361.96,4564.48,4708.33,5796.2
2020-07-25 19:00:00,2408.66,4643.25,4792.05,5899.27
2020-07-25 20:00:00,2814.26,5121.44,5288.18,6510.03
2020-07-25 21:00:00,2684.25,4862.47,5004.85,6161.23
2020-07-25 22:00:00,1974.04,3926.06,4047.19,4982.3
2020-07-25 23:00:00,1623.2,3507.58,3621.38,4458.1
2020-07-26 00:00:00,1259.91,2934.91,3032.39,3733.04
2020-07-26 01:00:00,1013.13,2501.44,2590.74,3189.34
2020-07-26 02:00:00,857.35,2255.15,2342.37,2883.58
2020-07-26 03:00:00,707.67,1997.36,2075.66,2555.24
2020-07-26 04:00:00,604.79,1768.08,1844.4,2270.55
2020-07-26 05:00:00,607.1,1773.96,1845.01,2271.3
2020-07-26 06:00:00,542.22,1670.7,1738.57,2140.27
2020-07-26 07:00:00,314.21,1245.69,1299.83,1600.15
2020-07-26 08:00:00,90.33,688.92,736.17,906.26
2020-07-26 09:00:00,33.47,545.4,591.94,728.71
2020-07-26 10:00:00,24.83,526.77,571.87,704.0
2020-07-26 11:00:00,61.36,623.75,671.02,826.06
2020-07-26 12:00:00,112.46,746.42,793.57,976.93
2020-07-26 13:00:00,211.73,990.46,1039.79,1280.04
2020-07-26 14:00:00,388.47,1385.89,1445.62,1779.63
2020-07-26 15:00:00,519.34,1625.22,1690.3,2080.84
2020-07-26 16:00:00,757.11,2138.12,2211.71,2722.74
2020-07-26 17:00:00,923.08,2420.09,2511.15,3091.35
2020-07-26 18:00:00,1019.6,2600.31,2688.07,3309.15
2020-07-26 19:00:00,1238.77,2970.73,3079.83,3791.44
2020-07-26 20:00:00,1699.93,3651.76,3773.84,4645.79
2020-07-26 21:00:00,1990.23,3889.73,4009.45,4935.84
2020-07-26 22:00:00,1942.62,3771.63,3889.13,4787.72
2020-07-26 23:00:00,1989.35,3770.82,3897.98,4798.61
2020-07-27 00:00:00,1979.85,3716.34,3831.23,4716.45
2020-07-27 01:00:00,1881.46,3566.47,3685.77,4537.37
2020-07-27 02:00:00,1691.89,3280.51,3411.25,4199.43
2020-07-27 03:00:00,1565.57,3235.76,3361.07,4137.65
2020-07-27 04:00:00,1431.64,3106.17,3202.38,3942.3
2020-07-27 05:00:00,1331.33,2976.59,3079.73,3791.31
2020-07-27 06:00:00,1139.64,2720.57,2806.66,3455.15
2020-07-27 07:00:00,731.71,1982.91,2068.89,2546.91
2020-07-27 08:00:00,660.61,1854.94,1937.8,2385.53
2020-07-27 09:00:00,742.47,2009.14,2082.68,2563.89
2020-07-27 10:00:00,694.9,1985.49,2054.14,2528.75
2020-07-27 11:00:00,1001.53,2599.76,2685.49,3305.98
2020-07-27 12:00:00,1666.22,3671.68,3779.67,4652.97
2020-07-27 13:00:00,2270.07,4510.82,4680.19,5761.55
2020-07-27 14:00:00,2629.64,4948.27,5100.53,6279.02
2020-07-27 15:00:00,2894.28,5289.45,5439.52,6696.34
2020-07-27 16:00:00,3123.11,5591.75,5762.62,7094.09
2020-07-27 17:00:00,3210.16,5691.33,5868.25,7224.13
2020-07-27 18:00:00,3306.02,5785.46,5997.81,7383.61
2020-07-27 19:00:00,3473.11,5904.01,6109.29,7520.86
2020-07-27 20:00:00,4025.16,6431.56,6649.78,8186.22
2020-07-27 21:00:00,4122.99,6376.7,6601.96,8127.36
2020-07-27 22:00:00,4099.39,6157.23,6379.42,7853.4
2020-07-27 23:00:00,3719.81,5776.31,5987.47,7370.88
2020-07-28 00:00:00,3066.78,5133.52,5290.95,6513.43
2020-07-28 01:00:00,2591.1,4653.11,4805.48,5915.8
2020-07-28 02:00:00,2096.67,4082.6,4218.2,5192.82
2020-07-28 03:00:00,1758.26,3642.04,3746.43,4612.05
2020-07-28 04:00:00,1542.91,3308.64,3423.82,4214.9
2020-07-28 05:00:00,1493.57,3240.52,3348.19,4121.8
2020-07-28 06:00:00,1431.9,3151.62,3269.16,4024.51
2020-07-28 07:00:00,1223.38,2665.6,2759.0,3396.48
2020-07-28 08:00:00,1234.46,2538.89,2626.15,3232.92
2020-07-28 09:00:00,1360.99,2636.08,2736.83,3369.18
2020-07-28 10:00:00,1027.85,2258.09,2337.15,2877.16
2020-07-28 11:00:00,1242.82,2572.93,2665.13,3280.92
2020-07-28 12:00:00,1685.45,3313.04,3429.98,4222.49
2020-07-28 13:00:00,2121.17,3906.21,4036.28,4968.87
2020-07-28 14:00:00,2623.16,4581.91,4731.19,5824.34
2020-07-28 15:00:00,3212.88,5204.32,5407.18,6656.52
2020-07-28 16:00:00,3933.81,5988.72,6204.51,7638.08
2020-07-28 17:00:00,4586.11,6660.02,6871.77,8459.51
2020-07-28 18:00:00,5115.0,7210.16,7463.06,9187.41
2020-07-28 19:00:00,5380.31,7526.66,7773.88,9570.06
2020-07-28 20:00:00,5789.09,7925.0,8191.11,10083.69
2020-07-28 21:00:00,5680.2,7764.07,8038.5,9895.82
2020-07-28 22:00:00,4815.6,6983.12,7243.1,8916.64
2020-07-28 23:00:00,4096.3,6222.56,6467.87,7962.28
2020-07-29 00:00:00,3674.91,5725.27,5922.39,7290.77
2020-07-29 01:00:00,3439.12,5370.18,5555.01,6838.5
2020-07-29 02:00:00,3376.81,5298.61,5484.15,6751.28
2020-07-29 03:00:00,3221.78,5121.88,5318.83,6547.75
2020-07-29 04:00:00,3007.18,4936.73,5101.7,6280.46
2020-07-29 05:00:00,2817.44,4729.57,4892.02,6022.33
2020-07-29 06:00:00,2495.29,4314.38,4440.49,5466.48
2020-07-29 07:00:00,1950.91,3462.57,3586.19,4414.79
2020-07-29 08:00:00,1695.6,3066.39,3165.83,3897.3
2020-07-29 09:00:00,1631.31,2954.95,3043.95,3747.27
2020-07-29 10:00:00,1134.42,2236.31,2333.37,2872.5
2020-07-29 11:00:00,1064.6,2263.04,2356.54,2901.02
2020-07-29 12:00:00,1231.35,2521.72,2618.68,3223.73
2020-07-29 13:00:00,1386.57,2806.11,2907.76,3579.6
2020-07-29 14:00:00,1512.96,2997.28,3101.58,3818.21
2020-07-29 15:00:00,1628.35,3193.58,3306.27,4070.19
2020-07-29 16:00:00,1776.56,3543.53,3658.65,4503.99
2020-07-29 17:00:00,2124.46,4186.66,4306.9,5302.02
2020-07-29 18:00:00,2343.8,4454.98,4603.1,5666.66
2020-07-29 19:00:00,2497.51,4671.19,4821.51,5935.53
2020-07-29 20:00:00,2825.54,5034.37,5206.35,6409.29
2020-07-29 21:00:00,3101.12,5335.93,5503.05,6774.54
2020-07-29 22:00:00,3102.64,5371.26,5550.28,6832.69
2020-07-29 23:00:00,2955.18,5193.18,5366.43,6606.36
2020-07-30 00:00:00,2691.2,4866.97,5031.01,6193.44
2020-07-30 01:00:00,2567.27,4709.36,4862.1,5985.5
2020-07-30 02:00:00,2289.47,4352.8,4496.87,5535.89
2020-07-30 03:00:00,2044.03,4095.27,4199.21,5169.45
2020-07-30 04:00:00,1755.27,3709.53,3824.35,4707.98
2020-07-30 05:00:00,1648.05,3525.34,3649.49,4492.72
2020-07-30 06:00:00,1419.59,3129.74,3228.6,3974.58
2020-07-30 07:00:00,937.2,2376.97,2465.51,3035.18
2020-07-30 08:00:00,854.28,2241.17,2324.55,2861.64
2020-07-30 09:00:00,1102.76,2619.24,2707.01,3332.47
2020-07-30 10:00:00,1277.12,2871.79,2987.26,3677.47
2020-07-30 11:00:00,1989.5,3979.92,4120.13,5072.09
2020-07-30 12:00:00,3002.28,5299.86,5452.25,6712.0
2020-07-30 13:00:00,3395.99,5889.9,6076.9,7480.98
2020-07-30 14:00:00,4063.21,6565.8,6796.59,8366.96
2020-07-30 15:00:00,4776.56,7162.11,7427.89,9144.12
2020-07-30 16:00:00,4605.46,6948.95,7196.9,8859.76
2020-07-30 17:00:00,4032.02,6376.92,6589.76,8112.34
2020-07-30 18:00:00,3802.31,6085.6,6304.9,7761.66
2020-07-30 19:00:00,3601.65,5709.18,5902.93,7266.81
2020-07-30 20:00:00,3328.63,5537.43,5730.51,7054.56
2020-07-30 21:00:00,2638.3,4740.31,4898.95,6030.87
2020-07-30 22:00:00,1523.07,3193.41,3294.85,4056.13
2020-07-30 23:00:00,1651.04,3431.51,3535.23,4352.05
2020-07-31 00:00:00,1595.94,3359.11,3461.6,4261.41
2020-07-31 01:00:00,1471.38,3159.32,3275.83,4032.72
2020-07-31 02:00:00,1256.37,2835.29,2932.77,3610.39
2020-07-31 03:00:00,1072.51,2582.87,2662.81,3278.06
2020-07-31 04:00:00,951.42,2424.25,2510.82,3090.95
2020-07-31 05:00:00,852.99,2272.44,2356.07,2900.45
2020-07-31 06:00:00,677.22,1948.85,2028.32,2496.97
2020-07-31 07:00:00,295.8,1172.12,1228.04,1511.78
2020-07-31 08:00:00,265.58,1078.86,1133.28,1395.12
2020-07-31 09:00:00,233.7,1018.12,1076.27,1324.94
2020-07-31 10:00:00,219.44,1037.04,1088.25,1339.7
2020-07-31 11:00:00,258.83,1122.9,1179.23,1451.7
2020-07-31 12:00:00,431.24,1495.44,1557.14,1916.92
2020-07-31 13:00:00,757.19,2134.64,2227.52,2742.2
2020-07-31 14:00:00,1037.2,2596.33,2690.71,3312.4
2020-07-31 15:00:00,1368.13,3147.62,3243.96,3993.49
2020-07-31 16:00:00,1521.91,3385.31,3489.81,4296.14
2020-07-31 17:00:00,1554.05,3467.17,3575.12,4401.16
2020-07-31 18:00:00,1577.04,3526.09,3634.61,4474.4
2020-07-31 19:00:00,1623.4,3549.62,3667.1,4514.39
2020-07-31 20:00:00,1815.01,3788.17,3922.25,4828.49
2020-07-31 21:00:00,1785.28,3676.93,3785.1,4659.66
2020-07-31 22:00:00,1558.26,3308.49,3415.99,4205.27
2020-07-31 23:00:00,1499.25,3113.62,3222.71,3967.32
2020-08-01 00:00:00,1429.39,3031.37,3125.33,3847.44
2020-08-01 01:00:00,1392.36,3042.12,3145.94,3872.82
2020-08-01 02:00:00,1378.2,3033.18,3135.81,3860.34
2020-08-01 03:00:00,1380.32,3135.0,3232.05,3978.82
2020-08-01 04:00:00,1265.91,2954.71,3064.33,3772.35
2020-08-01 05:00:00,1190.8,2817.13,2933.21,3610.94
2020-08-01 06:00:00,1142.04,2757.72,2859.26,3519.9
2020-08-01 07:00:00,850.23,2275.8,2354.21,2898.16
2020-08-01 08:00:00,599.06,1809.49,1883.69,2318.92
2020-08-01 09:00:00,697.75,1921.13,1991.04,2451.07
2020-08-01 10:00:00,738.87,1941.7,2026.82,2495.13
2020-08-01 11:00:00,1101.08,2558.42,2642.23,3252.72
2020-08-01 12:00:00,1662.47,3476.83,3589.79,4419.22
2020-08-01 13:00:00,2627.22,4748.01,4906.86,6040.6
2020-08-01 14:00:00,3563.78,5839.7,6009.31,7397.77
2020-08-01 15:00:00,4283.13,6580.5,6820.09,8395.89
2020-08-01 16:00:00,4950.25,7253.69,7482.98,9211.95
2020-08-01 17:00:00,5478.57,7690.15,7998.51,9846.58
2020-08-01 18:00:00,5749.24,7974.98,8268.83,10179.37
2020-08-01 19:00:00,6053.31,8201.78,8469.41,10426.29
2020-08-01 20:00:00,6570.44,8610.34,8952.66,11021.2
2020-08-01 21:00:00,6427.46,8608.33,8892.26,10946.84
2020-08-01 22:00:00,5276.79,7668.19,7949.17,9785.84
2020-08-01 23:00:00,4913.71,7411.33,7660.48,9430.45
2020-08-02 00:00:00,4444.08,6973.93,7182.17,8841.63
2020-08-02 01:00:00,4163.5,6655.04,6841.43,8422.16
2020-08-02 02:00:00,3932.1,6371.72,6566.57,8083.79
2020-08-02 03:00:00,3632.47,6045.47,6250.0,7694.08
2020-08-02 04:00:00,3446.1,5810.03,6013.6,7403.06
2020-08-02 05:00:00,3306.93,5622.75,5804.91,7146.15
2020-08-02 06:00:00,3101.97,5374.02,5541.34,6821.68
2020-08-02 07:00:00,3140.66,5301.75,5485.56,6753.01
2020-08-02 08:00:00,2881.84,4834.03,5005.11,6161.56
2020-08-02 09:00:00,2856.13,4866.38,5022.84,6183.38
2020-08-02 10:00:00,2311.48,4239.49,4390.43,5404.85
2020-08-02 11:00:00,2578.74,4639.0,4792.08,5899.3
2020-08-02 12:00:00,3052.68,5226.86,5417.96,6669.79
2020-08-02 13:00:00,3896.11,6202.47,6416.24,7898.73
2020-08-02 14:00:00,4880.37,7171.45,7434.47,9152.22
2020-08-02 15:00:00,5715.73,7943.7,8219.97,10119.21
2020-08-02 16:00:00,6160.03,8376.23,8652.4,10651.56
2020-08-02 17:00:00,6357.05,8592.84,8916.34,10976.48
2020-08-02 18:00:00,6244.69,8567.34,8871.57,10921.36
2020-08-02 19:00:00,6041.91,8365.54,8661.32,10662.54
2020-08-02 20:00:00,6296.62,8526.18,8819.73,10857.55
2020-08-02 21:00:00,6037.32,8249.14,8525.36,10495.17
2020-08-02 22:00:00,4899.32,7042.88,7287.87,8971.75
2020-08-02 23:00:00,4166.1,6316.9,6556.86,8071.84
2020-08-03 00:00:00,3741.77,5761.41,5971.93,7351.76
2020-08-03 01:00:00,3497.09,5430.56,5624.66,6924.24
2020-08-03 02:00:00,3008.27,4915.94,5087.27,6262.7
2020-08-03 03:00:00,2846.67,4776.93,4924.91,6062.83
2020-08-03 04:00:00,2741.26,4617.48,4764.37,5865.19
2020-08-03 05:00:00,2711.66,4491.56,4662.46,5739.73
2020-08-03 06:00:00,2493.83,4243.45,4375.17,5386.06
2020-08-03 07:00:00,2415.39,4076.88,4238.63,5217.97
2020-08-03 08:00:00,2633.92,4245.25,4414.08,5433.96
2020-08-03 09:00:00,2744.36,4357.19,4527.42,5573.49
2020-08-03 10:00:00,2344.76,3847.77,3997.31,4920.9
2020-08-03 11:00:00,2344.43,3870.28,4022.66,4952.11
2020-08-03 12:00:00,2583.79,4163.15,4326.97,5326.73
2020-08-03 13:00:00,2949.25,4654.67,4825.46,5940.39
2020-08-03 14:00:00,3381.82,5170.8,5361.64,6600.47
2020-08-03 15:00:00,3801.76,5644.27,5833.05,7180.79
2020-08-03 16:00:00,4007.17,5850.87,6077.66,7481.91
2020-08-03 17:00:00,4316.32,6155.92,6422.02,7905.84
2020-08-03 18:00:00,4664.61,6569.76,6834.26,8413.34
2020-08-03 19:00:00,4981.9,7005.55,7282.59,8965.25
2020-08-03 20:00:00,5677.17,7713.46,8036.71,9893.61
2020-08-03 21:00:00,5470.21,7688.55,7965.51,9805.96
2020-08-03 22:00:00,4782.43,7006.14,7244.6,8918.48
2020-08-03 23:00:00,4542.24,6865.22,7117.63,8762.17
2020-08-04 00:00:00,4342.58,6654.66,6902.64,8497.51
2020-08-04 01:00:00,4166.85,6496.45,6706.78,8256.4
2020-08-04 02:00:00,3784.45,6099.86,6298.12,7753.31
2020-08-04 03:00:00,3387.34,5647.94,5842.33,7192.22
2020-08-04 04:00:00,3048.67,5206.65,5389.98,6635.35
2020-08-04 05:00:00,2816.63,4934.68,5083.15,6257.62
2020-08-04 06:00:00,2556.92,4617.94,4760.59,5860.54
2020-08-04 07:00:00,2091.09,3953.59,4100.4,5047.81
2020-08-04 08:00:00,1951.46,3765.06,3901.53,4802.99
2020-08-04 09:00:00,1746.96,3479.41,3587.3,4416.16
2020-08-04 10:00:00,1222.21,2677.94,2769.2,3409.03
2020-08-04 11:00:00,945.67,2198.18,2294.81,2825.03
2020-08-04 12:00:00,849.57,2028.33,2108.51,2595.68
2020-08-04 13:00:00,913.56,2158.75,2244.16,2762.68
2020-08-04 14:00:00,1150.61,2436.18,2528.39,3112.58
2020-08-04 15:00:00,1558.46,3039.27,3151.01,3879.06
2020-08-04 16:00:00,1839.84,3476.91,3589.41,4418.76
2020-08-04 17:00:00,2119.19,3963.68,4087.62,5032.07
2020-08-04 18:00:00,2311.39,4318.19,4450.89,5479.28
2020-08-04 19:00:00,2500.43,4668.73,4819.25,5932.75
2020-08-04 20:00:00,2979.64,5301.14,5482.31,6749.0
2020-08-04 21:00:00,2771.22,5060.96,5223.51,6430.42
2020-08-04 22:00:00,2127.74,4194.48,4324.26,5323.39
2020-08-04 23:00:00,1865.89,3818.3,3958.39,4872.99
2020-08-05 00:00:00,1622.93,3482.77,3601.75,4433.94
2020-08-05 01:00:00,1308.37,3012.0,3116.34,3836.38
2020-08-05 02:00:00,1063.74,2633.58,2728.72,3359.2
2020-08-05 03:00:00,851.94,2276.79,2354.67,2898.72
2020-08-05 04:00:00,669.67,1979.11,2057.51,2532.9
2020-08-05 05:00:00,561.08,1783.39,1851.47,2279.26
2020-08-05 06:00:00,470.42,1583.53,1645.75,2026.01
2020-08-05 07:00:00,255.92,1059.9,1119.44,1378.08
2020-08-05 08:00:00,164.77,806.99,857.74,1055.93
2020-08-05 09:00:00,188.55,843.78,895.95,1102.97
2020-08-05 10:00:00,186.49,840.08,893.34,1099.75
2020-08-05 11:00:00,216.8,890.63,945.18,1163.56
2020-08-05 12:00:00,267.04,993.33,1048.65,1290.95
2020-08-05 13:00:00,400.3,1289.96,1352.64,1665.17
2020-08-05 14:00:00,514.84,1511.58,1580.65,1945.86
2020-08-05 15:00:00,634.22,1696.33,1769.56,2178.43
2020-08-05 16:00:00,705.43,1813.66,1888.84,2325.27
2020-08-05 17:00:00,841.26,2084.42,2158.68,2657.44
2020-08-05 18:00:00,1142.24,2771.36,2856.7,3516.75
2020-08-05 19:00:00,1629.77,3601.53,3718.41,4577.55
2020-08-05 20:00:00,2234.43,4460.62,4591.12,5651.91
2020-08-05 21:00:00,2569.98,4833.2,4983.35,6134.76
2020-08-05 22:00:00,2367.06,4445.34,4592.23,5653.27
2020-08-05 23:00:00,2385.56,4433.57,4573.6,5630.34
2020-08-06 00:00:00,2251.49,4233.29,4367.82,5377.01
2020-08-06 01:00:00,2106.04,4048.29,4166.44,5129.11
2020-08-06 02:00:00,2027.28,3921.04,4046.48,4981.43
2020-08-06 03:00:00,1938.3,3804.98,3933.28,4842.07
2020-08-06 04:00:00,1822.66,3664.65,3788.61,4663.98
2020-08-06 05:00:00,1727.47,3554.08,3670.76,4518.9
2020-08-06 06:00:00,1612.19,3388.66,3494.92,4302.43
2020-08-06 07:00:00,1184.97,2705.4,2800.33,3447.35
2020-08-06 08:00:00,847.28,2187.96,2266.71,2790.44
2020-08-06 09:00:00,888.8,2197.29,2278.37,2804.79
2020-08-06 10:00:00,761.16,1925.45,2004.64,2467.82
2020-08-06 11:00:00,890.57,2115.81,2196.93,2704.53
2020-08-06 12:00:00,1170.64,2663.96,2763.3,3401.77
2020-08-06 13:00:00,1354.42,2987.86,3093.89,3808.74
2020-08-06 14:00:00,1482.55,3196.53,3304.28,4067.74
2020-08-06 15:00:00,1683.07,3534.54,3651.68,4495.41
2020-08-06 16:00:00,1894.75,3878.18,4006.98,4932.8
2020-08-06 17:00:00,2118.57,4236.09,4367.53,5376.66
2020-08-06 18:00:00,2211.2,4389.71,4522.74,5567.73
2020-08-06 19:00:00,2486.55,4713.22,4866.29,5990.66
2020-08-06 20:00:00,3031.75,5314.54,5486.52,6754.19
2020-08-06 21:00:00,3066.07,5287.08,5454.39,6714.64
2020-08-06 22:00:00,2731.64,4844.04,4996.97,6151.54
2020-08-06 23:00:00,2443.48,4512.94,4650.25,5724.7
2020-08-07 00:00:00,2174.72,4159.65,4297.45,5290.38
2020-08-07 01:00:00,2004.83,3970.13,4080.81,5023.69
2020-08-07 02:00:00,1858.37,3765.18,3878.01,4774.03
2020-08-07 03:00:00,1639.58,3412.99,3526.89,4341.79
2020-08-07 04:00:00,1402.99,3129.11,3225.23,3970.43
2020-08-07 05:00:00,1201.29,2856.59,2958.09,3641.57
2020-08-07 06:00:00,988.83,2559.0,2649.37,3261.51
2020-08-07 07:00:00,630.87,1933.1,2006.05,2469.55
2020-08-07 08:00:00,468.17,1575.02,1639.66,2018.51
2020-08-07 09:00:00,469.7,1562.08,1626.1,2001.81
2020-08-07 10:00:00,206.2,964.29,1018.76,1254.14
2020-08-07 11:00:00,395.41,1416.52,1476.18,1817.26
2020-08-07 12:00:00,636.37,1880.3,1950.7,2401.41
2020-08-07 13:00:00,935.51,2472.73,2561.18,3152.95
2020-08-07 14:00:00,1252.56,3023.91,3126.26,3848.59
2020-08-07 15:00:00,1571.73,3483.91,3593.92,4424.3
2020-08-07 16:00:00,1980.68,4073.1,4198.27,5168.29
2020-08-07 17:00:00,2317.79,4523.76,4651.27,5725.96
2020-08-07 18:00:00,2073.0,4162.02,4278.75,5267.36
2020-08-07 19:00:00,1768.87,3715.56,3830.96,4716.12
2020-08-07 20:00:00,1887.7,3858.75,3971.6,4889.24
2020-08-07 21:00:00,2111.08,4034.52,4145.44,5103.26
2020-08-07 22:00:00,1683.4,3432.52,3559.2,4381.56
2020-08-07 23:00:00,1672.31,3353.2,3457.7,4256.61
2020-08-08 00:00:00,1679.07,3393.23,3517.82,4330.62
2020-08-08 01:00:00,1612.8,3231.06,3338.22,4109.52
2020-08-08 02:00:00,1556.65,3084.23,3188.42,3925.12
2020-08-08 03:00:00,1434.21,2933.65,3036.23,3737.75
2020-08-08 04:00:00,1237.72,2659.34,2756.5,3393.4
2020-08-08 05:00:00,1053.13,2405.44,2506.64,3085.8
2020-08-08 06:00:00,974.38,2332.4,2434.3,2996.75
2020-08-08 07:00:00,647.4,1769.4,1835.88,2260.06
2020-08-08 08:00:00,328.22,1060.17,1115.64,1373.41
2020-08-08 09:00:00,313.97,1037.87,1093.29,1345.9
2020-08-08 10:00:00,218.35,948.54,1006.12,1238.58
2020-08-08 11:00:00,460.63,1547.62,1606.83,1978.09
2020-08-08 12:00:00,856.75,2252.14,2325.55,2862.87
2020-08-08 13:00:00,1338.33,2993.54,3088.3,3801.86
2020-08-08 14:00:00,1451.92,3126.52,3217.98,3961.5
2020-08-08 15:00:00,1503.38,3112.22,3199.6,3938.87
2020-08-08 16:00:00,1658.22,3348.36,3473.15,4275.62
2020-08-08 17:00:00,1587.18,3400.24,3527.13,4342.08
2020-08-08 18:00:00,1280.78,2935.48,3023.92,3722.6
2020-08-08 19:00:00,1062.42,2570.84,2658.08,3272.23
2020-08-08 20:00:00,1186.92,2791.44,2880.97,3546.62
2020-08-08 21:00:00,1185.7,2796.12,2889.4,3557.0
2020-08-08 22:00:00,1208.2,2877.91,2963.97,3648.8
2020-08-08 23:00:00,989.8,2535.98,2616.03,3220.47
2020-08-09 00:00:00,698.26,1993.69,2062.91,2539.55
2020-08-09 01:00:00,642.92,1887.82,1965.76,2419.95
2020-08-09 02:00:00,583.4,1783.16,1853.54,2281.8
2020-08-09 03:00:00,464.15,1550.98,1620.08,1994.4
2020-08-09 04:00:00,402.8,1385.16,1446.13,1780.26
2020-08-09 05:00:00,421.98,1434.12,1502.67,1849.87
2020-08-09 06:00:00,412.63,1422.42,1486.39,1829.83
2020-08-09 07:00:00,294.39,1212.7,1270.51,1564.06
2020-08-09 08:00:00,60.5,621.03,666.77,820.83
2020-08-09 09:00:00,131.27,813.51,861.23,1060.22
2020-08-09 10:00:00,62.74,633.96,676.7,833.06
2020-08-09 11:00:00,322.18,1238.67,1296.62,1596.21
2020-08-09 12:00:00,875.18,2270.29,2356.38,2900.83
2020-08-09 13:00:00,1368.63,3076.76,3177.37,3911.51
2020-08-09 14:00:00,1858.51,3881.93,4020.47,4949.41
2020-08-09 15:00:00,2420.91,4646.54,4817.02,5930.0
2020-08-09 16:00:00,2794.48,5073.79,5243.17,6454.62
2020-08-09 17:00:00,2789.81,5102.84,5285.88,6507.19
2020-08-09 18:00:00,2428.02,4677.58,4840.31,5958.67
2020-08-09 19:00:00,2277.53,4396.95,4549.24,5600.35
2020-08-09 20:00:00,2396.33,4524.55,4676.6,5757.14
2020-08-09 21:00:00,2396.47,4519.46,4657.47,5733.59
2020-08-09 22:00:00,2465.41,4581.67,4722.95,5814.2
2020-08-09 23:00:00,2261.11,4317.28,4454.05,5483.17
2020-08-10 00:00:00,2033.96,4013.98,4155.2,5115.27
2020-08-10 01:00:00,2019.23,3954.1,4095.75,5042.08
2020-08-10 02:00:00,1940.05,3853.4,3983.51,4903.92
2020-08-10 03:00:00,1866.3,3779.63,3887.87,4786.17
2020-08-10 04:00:00,1796.08,3686.17,3816.94,4698.85
2020-08-10 05:00:00,1595.01,3419.25,3530.63,4346.39
2020-08-10 06:00:00,1267.29,2960.46,3058.32,3764.96
2020-08-10 07:00:00,860.63,2223.47,2304.43,2836.88
2020-08-10 08:00:00,673.93,1782.71,1862.77,2293.17
2020-08-10 09:00:00,740.43,1973.73,2040.58,2512.06
2020-08-10 10:00:00,882.05,2344.73,2428.93,2990.14
2020-08-10 11:00:00,1916.11,3904.96,4027.2,4957.69
2020-08-10 12:00:00,3405.15,5622.19,5805.16,7146.45
2020-08-10 13:00:00,3930.23,6164.5,6379.2,7853.13
2020-08-10 14:00:00,3999.42,6269.22,6468.34,7962.86
2020-08-10 15:00:00,3571.18,5887.97,6084.65,7490.52
2020-08-10 16:00:00,3056.32,5290.32,5464.76,6727.4
2020-08-10 17:00:00,2928.66,5079.58,5238.61,6449.0
2020-08-10 18:00:00,3255.94,5457.41,5625.49,6925.27
2020-08-10 19:00:00,3245.76,5411.65,5582.3,6872.11
2020-08-10 20:00:00,3191.98,5378.52,5560.36,6845.09
2020-08-10 21:00:00,3043.55,5164.5,5350.41,6586.64
2020-08-10 22:00:00,3109.52,5411.78,5574.35,6862.32
2020-08-10 23:00:00,2792.65,4954.75,5109.08,6289.55
2020-08-11 00:00:00,2388.29,4404.25,4542.1,5591.57
2020-08-11 01:00:00,2550.43,4611.85,4791.49,5898.57
2020-08-11 02:00:00,3051.28,5180.68,5350.09,6586.24
2020-08-11 03:00:00,3301.6,5494.34,5663.94,6972.61
2020-08-11 04:00:00,3041.77,5229.01,5390.37,6635.83
2020-08-11 05:00:00,2882.34,5023.55,5192.91,6392.74
2020-08-11 06:00:00,2824.95,4934.63,5100.33,6278.77
2020-08-11 07:00:00,2526.99,4534.17,4676.49,5757.01
2020-08-11 08:00:00,2448.14,4461.03,4599.83,5662.63
2020-08-11 09:00:00,2985.0,5143.31,5332.73,6564.87
2020-08-11 10:00:00,2597.49,4777.97,4954.63,6099.4
2020-08-11 11:00:00,3486.83,5928.68,6102.81,7512.87
2020-08-11 12:00:00,4305.33,6880.79,7084.44,8721.32
2020-08-11 13:00:00,4430.3,7065.73,7277.41,8958.87
2020-08-11 14:00:00,3745.68,6243.93,6468.64,7963.23
2020-08-11 15:00:00,3042.12,5250.55,5419.7,6671.94
2020-08-11 16:00:00,2592.08,4657.26,4810.99,5922.58
2020-08-11 17:00:00,2183.17,4174.75,4314.03,5310.79
2020-08-11 18:00:00,1827.86,3741.24,3865.83,4759.04
2020-08-11 19:00:00,2000.65,3946.86,4080.65,5023.49
2020-08-11 20:00:00,2457.84,4444.79,4605.7,5669.85
2020-08-11 21:00:00,2532.75,4515.48,4668.85,5747.6
2020-08-11 22:00:00,1241.42,2928.94,3031.66,3732.13
2020-08-11 23:00:00,1287.23,2941.59,3044.36,3747.76
2020-08-12 00:00:00,1275.62,2921.71,3026.75,3726.09
2020-08-12 01:00:00,1123.22,2688.54,2777.84,3419.66
2020-08-12 02:00:00,1075.24,2588.14,2694.42,3316.97
2020-08-12 03:00:00,1217.21,2854.9,2944.64,3625.0
2020-08-12 04:00:00,1308.63,2970.81,3073.58,3783.74
2020-08-12 05:00:00,1446.13,3089.26,3210.01,3951.69
2020-08-12 06:00:00,1690.86,3287.49,3399.77,4185.3
2020-08-12 07:00:00,1702.81,3065.58,3163.04,3893.87
2020-08-12 08:00:00,1743.21,3314.63,3431.57,4224.44
