snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2020-06-04 15:00:00,11613.55,11807.29,12366.03,15114.61
2020-06-04 16:00:00,12577.27,12317.53,12907.94,15776.97
2020-06-04 17:00:00,12468.48,12283.68,12884.95,15748.88
2020-06-04 18:00:00,10861.88,11365.65,11851.48,14485.7
2020-06-04 19:00:00,8747.78,9919.0,10258.12,12538.18
2020-06-04 20:00:00,7650.16,9013.72,9234.92,11287.56
2020-06-04 21:00:00,6841.5,8182.92,8361.16,10219.59
2020-06-04 22:00:00,5149.33,6593.85,6841.58,8362.26
2020-06-04 23:00:00,4909.99,6103.64,6322.69,7728.03
2020-06-05 00:00:00,4629.2,5671.1,5867.91,7172.16
2020-06-05 01:00:00,4539.72,5489.07,5682.41,6945.43
2020-06-05 02:00:00,4646.07,5668.32,5864.5,7168.0
2020-06-05 03:00:00,4529.84,5513.17,5733.14,7007.44
2020-06-05 04:00:00,4460.75,5508.23,5693.81,6959.37
2020-06-05 05:00:00,4255.54,5425.59,5619.38,6868.39
2020-06-05 06:00:00,3716.99,4798.43,4977.02,6083.25
2020-06-05 07:00:00,4078.33,5053.34,5175.51,6325.87
2020-06-05 08:00:00,4480.3,5487.67,5622.11,6871.73
2020-06-05 09:00:00,4537.92,5647.89,5830.16,7126.02
2020-06-05 10:00:00,4131.72,5190.23,5406.37,6608.03
2020-06-05 11:00:00,4021.28,5154.2,5340.52,6527.55
2020-06-05 12:00:00,3737.86,5027.97,5218.12,6377.95
2020-06-05 13:00:00,3720.89,5198.35,5394.4,6593.4
2020-06-05 14:00:00,3697.42,5321.24,5512.52,6737.78
2020-06-05 15:00:00,3641.63,5352.91,5516.28,6742.38
2020-06-05 16:00:00,3430.26,5186.98,5351.99,6541.58
2020-06-05 17:00:00,3046.39,4948.8,5096.88,6229.76
2020-06-05 18:00:00,2525.23,4399.98,4538.34,5547.07
2020-06-05 19:00:00,2027.63,3748.01,3851.77,4707.9
2020-06-05 20:00:00,1875.84,3516.06,3616.2,4419.97
2020-06-05 21:00:00,1633.63,3150.14,3237.14,3956.66
2020-06-05 22:00:00,1546.69,3007.12,3099.53,3788.46
2020-06-05 23:00:00,1453.79,2753.59,2841.72,3473.35
2020-06-06 00:00:00,1350.08,2592.98,2673.52,3267.76
2020-06-06 01:00:00,1392.77,2550.2,2625.97,3209.64
2020-06-06 02:00:00,1459.11,2666.64,2744.34,3354.33
2020-06-06 03:00:00,1333.55,2461.71,2554.59,3122.39
2020-06-06 04:00:00,1098.27,2037.55,2115.65,2585.89
2020-06-06 05:00:00,992.34,1912.42,1981.0,2421.31
2020-06-06 06:00:00,805.33,1623.59,1676.56,2049.2
2020-06-06 07:00:00,351.8,766.2,789.64,965.16
2020-06-06 08:00:00,379.58,854.18,880.87,1076.66
2020-06-06 09:00:00,490.97,1119.86,1148.71,1404.04
2020-06-06 10:00:00,392.38,873.35,903.23,1103.99
2020-06-06 11:00:00,612.89,1300.99,1343.79,1642.47
2020-06-06 12:00:00,920.8,1934.31,1996.6,2440.38
2020-06-06 13:00:00,1363.74,2603.79,2671.61,3265.42
2020-06-06 14:00:00,2229.69,3857.13,3972.97,4856.04
2020-06-06 15:00:00,3268.22,5090.38,5255.67,6423.84
2020-06-06 16:00:00,4393.27,6251.93,6472.01,7910.54
2020-06-06 17:00:00,5131.96,6969.54,7218.81,8823.33
2020-06-06 18:00:00,4517.87,6519.1,6722.97,8217.28
2020-06-06 19:00:00,4106.53,6134.3,6321.14,7726.13
2020-06-06 20:00:00,4216.68,6258.25,6450.67,7884.45
2020-06-06 21:00:00,3998.82,6042.97,6228.75,7613.21
2020-06-06 22:00:00,2822.31,4656.2,4790.59,5855.39
2020-06-06 23:00:00,2847.74,4545.07,4685.71,5727.19
2020-06-07 00:00:00,3137.23,4953.81,5121.83,6260.26
2020-06-07 01:00:00,3350.6,5248.17,5422.09,6627.25
2020-06-07 02:00:00,3479.66,5424.04,5597.22,6841.31
2020-06-07 03:00:00,3570.22,5497.64,5663.54,6922.36
2020-06-07 04:00:00,3915.99,5774.17,5969.36,7296.17
2020-06-07 05:00:00,4169.02,6000.32,6197.77,7575.34
2020-06-07 06:00:00,3826.29,5706.38,5908.85,7222.2
2020-06-07 07:00:00,3801.6,5674.06,5849.67,7149.87
2020-06-07 08:00:00,4215.9,6117.93,6313.43,7716.71
2020-06-07 09:00:00,4720.4,6662.4,6893.72,8425.98
2020-06-07 10:00:00,4316.14,6300.58,6499.02,7943.55
2020-06-07 11:00:00,4993.83,6814.23,7041.36,8606.44
2020-06-07 12:00:00,6015.51,7691.45,7947.0,9713.37
2020-06-07 13:00:00,6991.18,8520.32,8877.44,10850.62
2020-06-07 14:00:00,8080.18,9422.25,9843.6,12031.53
2020-06-07 15:00:00,8349.92,9526.78,9966.84,12182.16
2020-06-07 16:00:00,8188.92,9464.38,9892.28,12091.02
2020-06-07 17:00:00,8019.99,9405.91,9798.98,11976.98
2020-06-07 18:00:00,7803.23,9286.97,9641.23,11784.17
2020-06-07 19:00:00,6805.38,8487.77,8830.38,10793.1
2020-06-07 20:00:00,6274.92,7996.36,8316.42,10164.9
2020-06-07 21:00:00,5533.85,7297.34,7592.3,9279.83
2020-06-07 22:00:00,4369.73,6154.01,6357.63,7770.74
2020-06-07 23:00:00,3900.99,5680.64,5870.89,7175.81
2020-06-08 00:00:00,3796.9,5522.89,5701.81,6969.15
2020-06-08 01:00:00,3872.24,5542.16,5737.93,7013.3
2020-06-08 02:00:00,3784.76,5460.95,5657.45,6914.92
2020-06-08 03:00:00,3563.78,5242.11,5423.33,6628.76
2020-06-08 04:00:00,3370.46,5008.07,5195.52,6350.32
2020-06-08 05:00:00,3131.68,4722.15,4894.66,5982.59
2020-06-08 06:00:00,2728.5,4228.5,4388.88,5364.39
2020-06-08 07:00:00,3233.14,4742.39,4912.42,6004.3
2020-06-08 08:00:00,3607.83,5161.99,5345.98,6534.23
2020-06-08 09:00:00,3573.56,5215.51,5381.22,6577.3
2020-06-08 10:00:00,2754.26,4459.84,4598.06,5620.07
2020-06-08 11:00:00,3154.11,4859.04,5016.91,6132.01
2020-06-08 12:00:00,3714.62,5426.43,5619.53,6868.58
2020-06-08 13:00:00,4336.19,6003.92,6224.64,7608.18
2020-06-08 14:00:00,4702.9,6425.28,6655.6,8134.94
2020-06-08 15:00:00,5274.78,6956.76,7200.95,8801.49
2020-06-08 16:00:00,5834.05,7371.78,7671.27,9376.35
2020-06-08 17:00:00,6233.98,7653.26,7964.32,9734.54
2020-06-08 18:00:00,6149.91,7603.76,7920.08,9680.47
2020-06-08 19:00:00,5576.29,7118.94,7402.44,9047.77
2020-06-08 20:00:00,5618.1,7213.52,7498.63,9165.35
2020-06-08 21:00:00,5287.45,6897.57,7182.34,8778.75
2020-06-08 22:00:00,4611.57,6191.54,6418.2,7844.76
2020-06-08 23:00:00,4232.47,5758.4,5982.98,7312.81
2020-06-09 00:00:00,3962.02,5482.94,5682.59,6945.66
2020-06-09 01:00:00,3644.02,5115.44,5319.88,6502.33
2020-06-09 02:00:00,3379.2,4793.17,4969.88,6074.53
2020-06-09 03:00:00,3112.97,4475.35,4629.88,5658.96
2020-06-09 04:00:00,2883.05,4126.79,4272.8,5222.51
2020-06-09 05:00:00,2704.85,3854.16,3994.78,4882.69
2020-06-09 06:00:00,2439.74,3473.02,3598.17,4397.93
2020-06-09 07:00:00,2877.37,3762.62,3919.85,4791.1
2020-06-09 08:00:00,2977.83,3826.35,3973.09,4856.18
2020-06-09 09:00:00,2939.84,3888.9,4042.44,4940.95
2020-06-09 10:00:00,2003.89,3173.5,3263.6,3989.0
2020-06-09 11:00:00,2401.04,3796.88,3915.33,4785.58
2020-06-09 12:00:00,2802.58,4289.92,4442.96,5430.49
2020-06-09 13:00:00,3168.37,4709.98,4872.57,5955.59
2020-06-09 14:00:00,3558.11,5139.84,5304.54,6483.57
2020-06-09 15:00:00,4081.45,5693.86,5885.04,7193.1
2020-06-09 16:00:00,4677.76,6267.36,6471.07,7909.39
2020-06-09 17:00:00,4876.63,6414.16,6680.88,8165.84
2020-06-09 18:00:00,4712.21,6257.01,6520.08,7969.29
2020-06-09 19:00:00,4227.51,5904.6,6097.75,7453.08
2020-06-09 20:00:00,4309.25,6008.79,6228.1,7612.41
2020-06-09 21:00:00,4197.07,5869.64,6081.6,7433.35
2020-06-09 22:00:00,3176.81,4733.45,4890.19,5977.13
2020-06-09 23:00:00,3075.05,4647.35,4809.46,5878.45
2020-06-10 00:00:00,2944.12,4499.57,4656.62,5691.64
2020-06-10 01:00:00,2613.5,4114.3,4248.56,5192.89
2020-06-10 02:00:00,2362.56,3778.56,3880.74,4743.31
2020-06-10 03:00:00,2180.61,3523.68,3623.4,4428.77
2020-06-10 04:00:00,1984.69,3217.22,3307.36,4042.49
2020-06-10 05:00:00,1756.92,2860.92,2954.3,3610.95
2020-06-10 06:00:00,1433.26,2445.98,2515.64,3074.79
2020-06-10 07:00:00,1328.31,2122.79,2190.68,2677.6
2020-06-10 08:00:00,1256.91,2068.41,2139.74,2615.34
2020-06-10 09:00:00,1063.07,1854.53,1905.65,2329.22
2020-06-10 10:00:00,677.61,1309.77,1354.93,1656.09
2020-06-10 11:00:00,839.35,1693.68,1748.45,2137.08
2020-06-10 12:00:00,1093.01,2119.64,2182.08,2667.08
2020-06-10 13:00:00,1489.11,2847.84,2932.45,3584.24
2020-06-10 14:00:00,1953.63,3526.54,3628.07,4434.48
2020-06-10 15:00:00,2395.8,4077.31,4211.01,5146.99
2020-06-10 16:00:00,2647.74,4389.68,4523.44,5528.86
2020-06-10 17:00:00,2688.43,4403.75,4549.55,5560.78
2020-06-10 18:00:00,2427.51,4083.16,4206.72,5141.74
2020-06-10 19:00:00,2052.44,3608.6,3729.16,4558.03
2020-06-10 20:00:00,1899.1,3389.92,3494.49,4271.21
2020-06-10 21:00:00,1602.87,2860.05,2946.61,3601.54
2020-06-10 22:00:00,1442.0,2622.93,2702.49,3303.17
2020-06-10 23:00:00,1377.08,2527.8,2595.69,3172.63
2020-06-11 00:00:00,1651.61,2884.45,2972.27,3632.92
2020-06-11 01:00:00,2100.73,3317.25,3434.54,4197.93
2020-06-11 02:00:00,2638.41,3920.42,4059.49,4961.79
2020-06-11 03:00:00,3141.75,4409.84,4549.59,5560.82
2020-06-11 04:00:00,3610.64,4938.18,5116.32,6253.52
2020-06-11 05:00:00,4036.51,5512.58,5692.7,6958.01
2020-06-11 06:00:00,4304.84,5890.61,6102.61,7459.03
2020-06-11 07:00:00,4549.03,5920.42,6143.68,7509.23
2020-06-11 08:00:00,6112.55,7550.94,7853.32,9598.87
2020-06-11 09:00:00,7948.81,9161.97,9554.83,11678.57
2020-06-11 10:00:00,7676.94,9153.16,9510.87,11624.84
2020-06-11 11:00:00,8253.17,9569.17,9960.63,12174.57
2020-06-11 12:00:00,9292.83,10084.1,10543.89,12887.47
2020-06-11 13:00:00,11183.28,10990.11,11523.79,14085.17
2020-06-11 14:00:00,12632.16,11717.79,12355.33,15101.53
2020-06-11 15:00:00,13471.52,12251.32,12782.22,15623.31
2020-06-11 16:00:00,13492.43,12462.45,12781.01,15621.83
2020-06-11 17:00:00,14107.54,12933.9,13008.53,15899.92
2020-06-11 18:00:00,13529.52,12428.66,12554.15,15344.54
2020-06-11 19:00:00,12489.02,11719.45,11930.95,14582.82
2020-06-11 20:00:00,12117.49,11736.22,11687.29,14285.01
2020-06-11 21:00:00,11628.74,11312.64,11319.05,13834.93
2020-06-11 22:00:00,10461.47,10750.03,10802.66,13203.76
2020-06-11 23:00:00,10966.45,11132.0,11132.1,13606.42
2020-06-12 00:00:00,11795.14,11473.88,11593.98,14170.96
2020-06-12 01:00:00,11881.19,11150.56,11696.79,14296.62
2020-06-12 02:00:00,11129.47,10974.59,11426.3,13966.01
2020-06-12 03:00:00,10554.95,10668.26,11118.3,13589.56
2020-06-12 04:00:00,10003.14,10340.02,10755.61,13146.25
2020-06-12 05:00:00,9399.95,9946.49,10355.12,12656.74
2020-06-12 06:00:00,9310.54,9890.83,10247.36,12525.02
2020-06-12 07:00:00,9998.18,10203.08,10590.8,12944.8
2020-06-12 08:00:00,9960.31,10265.01,10778.27,13173.94
2020-06-12 09:00:00,9213.89,10003.62,10489.59,12821.1
2020-06-12 10:00:00,8471.7,9495.29,9917.03,12121.28
2020-06-12 11:00:00,8066.39,9348.03,9748.31,11915.05
2020-06-12 12:00:00,8807.71,9914.48,10337.44,12635.13
2020-06-12 13:00:00,9676.76,10517.97,11011.75,13459.32
2020-06-12 14:00:00,10464.22,11107.84,11664.44,14257.08
2020-06-12 15:00:00,10535.81,11178.09,11704.43,14305.96
2020-06-12 16:00:00,11058.54,11456.71,11988.13,14652.72
2020-06-12 17:00:00,11038.34,11323.07,11924.65,14575.12
2020-06-12 18:00:00,9867.14,10621.67,11109.46,13578.75
2020-06-12 19:00:00,8167.78,9548.91,9946.52,12157.32
2020-06-12 20:00:00,7067.89,8703.05,9027.45,11033.97
2020-06-12 21:00:00,6142.65,7963.4,8244.59,10077.11
2020-06-12 22:00:00,6399.46,8075.1,8390.38,10255.3
2020-06-12 23:00:00,6273.61,7980.36,8276.01,10115.51
2020-06-13 00:00:00,6333.85,8042.33,8358.84,10216.75
2020-06-13 01:00:00,6479.99,8108.23,8390.98,10256.04
2020-06-13 02:00:00,6522.12,8098.37,8412.19,10281.95
2020-06-13 03:00:00,6143.74,7780.4,8059.68,9851.09
2020-06-13 04:00:00,5954.33,7566.69,7861.78,9609.21
2020-06-13 05:00:00,5833.42,7453.63,7741.12,9461.73
2020-06-13 06:00:00,5266.23,6923.36,7175.19,8770.01
2020-06-13 07:00:00,5817.47,7425.65,7713.61,9428.1
2020-06-13 08:00:00,5816.5,7546.65,7827.91,9567.81
2020-06-13 09:00:00,5431.47,7328.75,7574.12,9257.61
2020-06-13 10:00:00,4559.01,6488.7,6718.37,8211.65
2020-06-13 11:00:00,4638.75,6448.83,6672.93,8156.12
2020-06-13 12:00:00,5040.26,6722.41,6994.19,8548.78
2020-06-13 13:00:00,5547.43,7224.2,7494.97,9160.86
2020-06-13 14:00:00,5769.84,7585.96,7848.88,9593.44
2020-06-13 15:00:00,6028.62,7850.67,8146.59,9957.32
2020-06-13 16:00:00,5925.29,7759.96,8012.92,9793.94
2020-06-13 17:00:00,5466.17,7289.75,7561.33,9241.98
2020-06-13 18:00:00,4575.68,6399.12,6619.08,8090.3
2020-06-13 19:00:00,3336.3,5126.58,5287.28,6462.48
2020-06-13 20:00:00,2668.29,4351.1,4482.26,5478.52
2020-06-13 21:00:00,2125.87,3631.91,3748.32,4581.45
2020-06-13 22:00:00,1717.17,2944.93,3038.39,3713.73
2020-06-13 23:00:00,1539.75,2654.86,2739.45,3348.34
2020-06-14 00:00:00,1413.78,2404.09,2481.12,3032.6
2020-06-14 01:00:00,1223.36,2142.64,2217.83,2710.78
2020-06-14 02:00:00,1169.64,2051.03,2115.84,2586.12
2020-06-14 03:00:00,1016.64,1815.65,1871.52,2287.5
2020-06-14 04:00:00,910.64,1675.08,1727.63,2111.63
2020-06-14 05:00:00,873.82,1624.04,1673.36,2045.3
2020-06-14 06:00:00,952.66,1738.74,1798.96,2198.82
2020-06-14 07:00:00,890.44,1396.98,1447.81,1769.61
2020-06-14 08:00:00,1100.57,1720.43,1782.75,2179.0
2020-06-14 09:00:00,1509.81,2282.24,2353.03,2876.03
2020-06-14 10:00:00,1489.31,2591.13,2665.03,3257.38
2020-06-14 11:00:00,2068.18,3500.2,3608.72,4410.82
2020-06-14 12:00:00,2819.35,4525.37,4661.8,5697.98
2020-06-14 13:00:00,3204.6,5054.1,5212.3,6370.83
2020-06-14 14:00:00,3747.93,5662.13,5833.76,7130.43
2020-06-14 15:00:00,4090.64,6058.25,6255.67,7646.11
2020-06-14 16:00:00,4189.45,6215.96,6414.27,7839.96
2020-06-14 17:00:00,4089.63,6113.83,6300.27,7700.62
2020-06-14 18:00:00,3723.66,5708.64,5885.94,7194.21
2020-06-14 19:00:00,3300.26,5277.17,5432.35,6639.79
2020-06-14 20:00:00,3012.57,4944.24,5080.24,6209.42
2020-06-14 21:00:00,2517.01,4289.62,4418.59,5400.7
2020-06-14 22:00:00,1704.47,3202.75,3293.38,4025.4
2020-06-14 23:00:00,1628.39,3058.73,3152.46,3853.16
2020-06-15 00:00:00,1582.3,2982.23,3073.49,3756.63
2020-06-15 01:00:00,1811.22,3305.7,3395.08,4149.7
2020-06-15 02:00:00,1790.02,3246.72,3349.3,4093.74
2020-06-15 03:00:00,1772.78,3216.45,3314.22,4050.86
2020-06-15 04:00:00,1692.17,3100.25,3189.22,3898.08
2020-06-15 05:00:00,1502.81,2764.86,2840.63,3472.01
2020-06-15 06:00:00,1440.01,2489.99,2579.49,3152.84
2020-06-15 07:00:00,1192.71,1949.29,2020.2,2469.22
2020-06-15 08:00:00,1219.58,2016.72,2088.53,2552.75
2020-06-15 09:00:00,1482.12,2481.18,2563.24,3132.97
2020-06-15 10:00:00,1749.03,2952.36,3041.5,3717.53
2020-06-15 11:00:00,2016.09,3492.06,3601.36,4401.83
2020-06-15 12:00:00,2463.02,4198.33,4319.69,5279.82
2020-06-15 13:00:00,2840.82,4779.82,4924.34,6018.87
2020-06-15 14:00:00,3117.54,5141.65,5306.41,6485.86
2020-06-15 15:00:00,3239.35,5296.98,5459.64,6673.15
2020-06-15 16:00:00,3401.55,5451.93,5610.4,6857.42
2020-06-15 17:00:00,3447.32,5466.87,5641.9,6895.92
2020-06-15 18:00:00,3363.23,5283.97,5461.87,6675.87
2020-06-15 19:00:00,3104.39,4993.25,5149.92,6294.58
2020-06-15 20:00:00,2949.8,4799.26,4964.06,6067.42
2020-06-15 21:00:00,2498.35,4254.05,4383.29,5357.56
2020-06-15 22:00:00,1334.83,2640.04,2719.6,3324.08
2020-06-15 23:00:00,1281.67,2588.02,2667.13,3259.95
2020-06-16 00:00:00,1338.61,2658.71,2737.94,3346.5
2020-06-16 01:00:00,1497.84,2901.18,2988.71,3653.0
2020-06-16 02:00:00,1569.02,3002.84,3083.34,3768.67
2020-06-16 03:00:00,1490.28,2882.02,2974.47,3635.6
2020-06-16 04:00:00,1460.77,2800.06,2877.77,3517.41
2020-06-16 05:00:00,1409.18,2716.02,2796.55,3418.14
2020-06-16 06:00:00,1234.5,2426.16,2502.61,3058.86
2020-06-16 07:00:00,840.74,1643.17,1690.37,2066.09
2020-06-16 08:00:00,860.53,1781.68,1836.47,2244.66
2020-06-16 09:00:00,1135.07,2252.56,2324.08,2840.65
2020-06-16 10:00:00,1574.98,2917.3,3001.14,3668.2
2020-06-16 11:00:00,2484.65,4068.03,4194.23,5126.48
2020-06-16 12:00:00,3692.33,5389.51,5563.56,6800.17
2020-06-16 13:00:00,4807.71,6494.35,6743.21,8242.01
2020-06-16 14:00:00,5669.04,7290.4,7573.65,9257.04
2020-06-16 15:00:00,6367.54,7910.29,8224.11,10052.08
2020-06-16 16:00:00,6836.69,8355.58,8688.92,10620.2
2020-06-16 17:00:00,6508.82,8127.74,8447.93,10325.64
2020-06-16 18:00:00,5732.68,7424.55,7703.02,9415.16
2020-06-16 19:00:00,4298.59,6114.8,6326.45,7732.62
2020-06-16 20:00:00,3554.08,5393.32,5566.14,6803.32
2020-06-16 21:00:00,2973.22,4749.87,4885.88,5971.86
2020-06-16 22:00:00,2631.84,4323.95,4458.43,5449.4
2020-06-16 23:00:00,2090.15,3635.18,3730.34,4559.48
2020-06-17 00:00:00,1731.52,3106.5,3207.97,3921.0
2020-06-17 01:00:00,1560.44,2841.97,2940.57,3594.17
2020-06-17 02:00:00,1357.72,2588.58,2669.28,3262.57
2020-06-17 03:00:00,1237.76,2429.05,2503.38,3059.81
2020-06-17 04:00:00,1153.7,2296.12,2361.99,2886.98
2020-06-17 05:00:00,1049.11,2134.34,2199.29,2688.12
2020-06-17 06:00:00,798.32,1705.54,1762.09,2153.75
2020-06-17 07:00:00,611.2,1335.08,1378.49,1684.89
2020-06-17 08:00:00,597.57,1228.41,1265.4,1546.66
2020-06-17 09:00:00,677.48,1427.83,1476.76,1804.99
2020-06-17 10:00:00,953.43,1879.36,1923.95,2351.58
2020-06-17 11:00:00,1172.35,2184.42,2251.16,2751.52
2020-06-17 12:00:00,1401.6,2553.41,2636.73,3222.79
2020-06-17 13:00:00,1717.09,3067.33,3149.15,3849.11
2020-06-17 14:00:00,2019.56,3560.4,3671.54,4487.61
2020-06-17 15:00:00,2114.12,3795.03,3907.42,4775.91
2020-06-17 16:00:00,2034.82,3726.25,3840.64,4694.3
2020-06-17 17:00:00,1996.53,3624.68,3726.53,4554.82
2020-06-17 18:00:00,1990.23,3611.56,3724.76,4552.66
2020-06-17 19:00:00,2036.4,3668.64,3774.4,4613.33
2020-06-17 20:00:00,2201.92,3873.76,3987.37,4873.64
2020-06-17 21:00:00,2041.73,3583.0,3690.51,4510.8
2020-06-17 22:00:00,1770.73,3111.98,3207.26,3920.13
2020-06-17 23:00:00,1629.76,2870.95,2952.18,3608.35
2020-06-18 00:00:00,1559.9,2773.2,2855.6,3490.31
2020-06-18 01:00:00,1199.16,2264.31,2338.77,2858.61
2020-06-18 02:00:00,961.75,1912.5,1971.74,2409.99
2020-06-18 03:00:00,822.6,1738.6,1794.78,2193.7
2020-06-18 04:00:00,743.96,1648.52,1694.02,2070.54
2020-06-18 05:00:00,567.45,1236.31,1274.09,1557.29
2020-06-18 06:00:00,402.66,917.93,944.44,1154.36
2020-06-18 07:00:00,189.69,494.79,519.59,635.08
2020-06-18 08:00:00,86.18,255.4,270.68,330.84
2020-06-18 09:00:00,42.4,120.07,124.38,152.03
2020-06-18 10:00:00,99.97,276.22,288.43,352.54
2020-06-18 11:00:00,213.29,537.35,553.02,675.94
2020-06-18 12:00:00,439.15,1001.18,1032.98,1262.58
2020-06-18 13:00:00,751.02,1615.37,1662.96,2032.59
2020-06-18 14:00:00,1056.77,2077.41,2145.92,2622.89
2020-06-18 15:00:00,1333.88,2493.05,2573.55,3145.56
2020-06-18 16:00:00,1528.94,2772.7,2863.29,3499.71
2020-06-18 17:00:00,1692.56,3028.63,3122.35,3816.35
2020-06-18 18:00:00,1924.49,3460.1,3566.87,4359.67
2020-06-18 19:00:00,2040.86,3712.88,3817.72,4666.27
2020-06-18 20:00:00,2552.75,4304.32,4429.2,5413.68
2020-06-18 21:00:00,2654.58,4303.88,4438.86,5425.47
2020-06-18 22:00:00,2380.06,3860.1,3980.51,4865.25
2020-06-18 23:00:00,2170.55,3551.13,3667.06,4482.14
2020-06-19 00:00:00,2048.83,3407.63,3506.93,4286.41
2020-06-19 01:00:00,1850.49,3148.02,3247.58,3969.42
2020-06-19 02:00:00,1637.97,2899.51,2994.46,3660.04
2020-06-19 03:00:00,1297.1,2431.38,2504.62,3061.32
2020-06-19 04:00:00,998.57,1982.13,2046.63,2501.54
2020-06-19 05:00:00,743.83,1460.67,1499.15,1832.36
2020-06-19 06:00:00,516.92,1091.93,1125.66,1375.86
2020-06-19 07:00:00,241.56,525.21,540.47,660.61
2020-06-19 08:00:00,134.07,311.25,320.59,391.85
2020-06-19 09:00:00,110.86,266.9,275.65,336.91
2020-06-19 10:00:00,199.36,474.96,491.17,600.34
2020-06-19 11:00:00,258.25,590.42,608.7,743.99
2020-06-19 12:00:00,465.39,1056.64,1091.04,1333.55
2020-06-19 13:00:00,721.61,1584.25,1630.66,1995.51
2020-06-19 14:00:00,984.39,2072.72,2141.8,2622.14
2020-06-19 15:00:00,1197.82,2454.75,2517.28,3082.43
2020-06-19 16:00:00,1460.34,2937.59,3025.19,3704.27
2020-06-19 17:00:00,1685.25,3273.8,3369.45,4118.37
2020-06-19 18:00:00,1887.06,3550.16,3650.66,4462.08
2020-06-19 19:00:00,2047.86,3750.63,3853.97,4710.59
2020-06-19 20:00:00,2521.5,4317.73,4440.81,5427.86
2020-06-19 21:00:00,2531.8,4202.93,4344.09,5309.65
2020-06-19 22:00:00,1744.08,3088.69,3192.26,3901.8
2020-06-19 23:00:00,1497.66,2741.93,2820.71,3447.66
2020-06-20 00:00:00,1316.16,2506.78,2576.69,3149.41
2020-06-20 01:00:00,1031.86,2064.85,2123.75,2595.79
2020-06-20 02:00:00,780.24,1673.76,1732.5,2117.58
2020-06-20 03:00:00,576.23,1362.59,1403.55,1715.51
2020-06-20 04:00:00,438.94,1069.34,1100.12,1344.64
2020-06-20 05:00:00,318.36,748.28,769.96,941.09
2020-06-20 06:00:00,277.49,655.75,675.44,825.57
2020-06-20 07:00:00,201.12,403.94,415.31,507.62
2020-06-20 08:00:00,247.4,481.38,494.62,604.55
2020-06-20 09:00:00,271.71,513.05,527.93,645.28
2020-06-20 10:00:00,262.59,581.59,597.74,730.6
2020-06-20 11:00:00,446.42,956.2,992.59,1213.21
2020-06-20 12:00:00,664.58,1389.8,1427.06,1744.25
2020-06-20 13:00:00,963.75,1876.14,1938.85,2369.8
2020-06-20 14:00:00,1249.45,2285.83,2357.41,2881.39
2020-06-20 15:00:00,1531.24,2807.3,2897.41,3541.42
2020-06-20 16:00:00,1676.22,3116.73,3204.12,3916.3
2020-06-20 17:00:00,1841.66,3359.89,3450.66,4217.63
2020-06-20 18:00:00,1910.07,3457.01,3567.93,4360.97
2020-06-20 19:00:00,2087.17,3688.18,3802.97,4648.25
2020-06-20 20:00:00,2436.59,4107.68,4236.06,5177.6
2020-06-20 21:00:00,2574.29,4168.33,4295.37,5250.09
2020-06-20 22:00:00,2140.61,3578.87,3689.93,4510.08
2020-06-20 23:00:00,2067.92,3434.81,3540.24,4327.13
2020-06-21 00:00:00,1993.83,3290.82,3390.59,4144.21
2020-06-21 01:00:00,1976.75,3212.55,3330.71,4071.02
2020-06-21 02:00:00,1862.5,3011.34,3112.39,3804.18
2020-06-21 03:00:00,1706.29,2773.16,2868.43,3506.0
2020-06-21 04:00:00,1639.26,2685.67,2779.38,3397.15
2020-06-21 05:00:00,1588.69,2608.79,2695.08,3294.12
2020-06-21 06:00:00,1525.48,2426.59,2509.58,3067.39
2020-06-21 07:00:00,1478.14,2037.16,2097.44,2563.64
2020-06-21 08:00:00,1394.89,1932.21,1998.72,2442.97
2020-06-21 09:00:00,1280.39,1874.1,1953.09,2387.2
2020-06-21 10:00:00,890.85,1384.17,1432.55,1750.96
2020-06-21 11:00:00,797.64,1398.06,1437.63,1757.17
2020-06-21 12:00:00,857.78,1698.66,1750.23,2139.25
2020-06-21 13:00:00,1025.54,2019.36,2081.39,2544.02
2020-06-21 14:00:00,1286.54,2444.42,2503.64,3060.13
2020-06-21 15:00:00,1691.29,2950.94,3044.45,3721.13
2020-06-21 16:00:00,2144.08,3433.34,3532.14,4317.23
2020-06-21 17:00:00,2708.04,3847.96,4004.01,4893.98
2020-06-21 18:00:00,3483.01,4653.58,4847.81,5925.33
2020-06-21 19:00:00,4258.4,5392.06,5606.94,6853.19
2020-06-21 20:00:00,5207.6,6207.25,6496.57,7940.56
2020-06-21 21:00:00,5188.47,6285.29,6554.51,8011.37
2020-06-21 22:00:00,4414.37,5588.78,5803.58,7093.53
2020-06-21 23:00:00,4309.22,5453.95,5678.25,6940.35
2020-06-22 00:00:00,4266.74,5480.23,5685.93,6949.73
2020-06-22 01:00:00,4117.83,5359.24,5559.63,6795.36
2020-06-22 02:00:00,3934.83,5258.73,5442.57,6652.29
2020-06-22 03:00:00,3628.02,4983.13,5162.94,6310.51
2020-06-22 04:00:00,3364.88,4754.57,4924.16,6018.65
2020-06-22 05:00:00,3099.31,4559.68,4727.7,5778.53
2020-06-22 06:00:00,2627.22,4160.97,4286.77,5239.58
2020-06-22 07:00:00,2113.36,3514.87,3635.48,4443.53
2020-06-22 08:00:00,1865.33,3254.57,3357.31,4103.53
