snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2019-06-18 11:00:00,4383.84,3856.49,3670.25,4141.51
2019-06-18 12:00:00,4430.64,3932.07,3699.64,4174.67
2019-06-18 13:00:00,4222.78,3618.39,3563.61,4021.17
2019-06-18 14:00:00,3808.07,3172.36,3288.8,3711.08
2019-06-18 15:00:00,3158.35,2735.03,2836.47,3200.67
2019-06-18 16:00:00,2281.64,2042.93,2067.54,2333.01
2019-06-18 17:00:00,1295.57,1332.46,1348.8,1521.98
2019-06-18 18:00:00,402.36,569.42,628.83,709.57
2019-06-18 19:00:00,0.03,107.25,128.8,145.34
2019-06-18 20:00:00,0.0,107.17,128.72,145.25
2019-06-18 21:00:00,0.0,107.17,128.72,145.25
2019-06-18 22:00:00,0.0,107.17,128.72,145.25
2019-06-18 23:00:00,0.0,107.17,128.72,145.25
2019-06-19 00:00:00,0.0,107.17,128.72,145.25
2019-06-19 01:00:00,0.0,107.17,128.72,145.25
2019-06-19 02:00:00,0.0,107.17,128.72,145.25
2019-06-19 03:00:00,0.0,107.17,128.72,145.25
2019-06-19 04:00:00,0.0,107.17,128.72,145.25
2019-06-19 05:00:00,0.41,107.86,129.51,146.14
2019-06-19 06:00:00,213.43,393.08,435.6,491.53
2019-06-19 07:00:00,1349.52,1343.21,1397.2,1576.6
2019-06-19 08:00:00,2350.65,2134.53,2153.58,2430.1
2019-06-19 09:00:00,3097.47,2661.62,2768.42,3123.88
2019-06-19 10:00:00,3624.47,3043.34,3134.02,3536.43
2019-06-19 11:00:00,3990.56,3491.26,3379.1,3812.97
2019-06-19 12:00:00,4104.6,3621.88,3469.01,3914.43
2019-06-19 13:00:00,3959.59,3390.89,3374.21,3807.45
2019-06-19 14:00:00,3652.02,3063.55,3174.89,3582.54
2019-06-19 15:00:00,3035.7,2648.09,2727.6,3077.82
2019-06-19 16:00:00,2210.09,1973.23,2020.1,2279.48
2019-06-19 17:00:00,1271.74,1308.26,1322.04,1491.79
2019-06-19 18:00:00,400.6,567.79,627.36,707.91
2019-06-19 19:00:00,0.66,108.69,130.21,146.93
2019-06-19 20:00:00,0.0,107.17,128.72,145.25
2019-06-19 21:00:00,0.0,107.17,128.72,145.25
2019-06-19 22:00:00,0.0,107.17,128.72,145.25
2019-06-19 23:00:00,0.0,107.17,128.72,145.25
2019-06-20 00:00:00,0.0,107.17,128.72,145.25
2019-06-20 01:00:00,0.0,107.17,128.72,145.25
2019-06-20 02:00:00,0.0,107.17,128.72,145.25
2019-06-20 03:00:00,0.0,107.17,128.72,145.25
2019-06-20 04:00:00,0.0,107.17,128.72,145.25
2019-06-20 05:00:00,0.0,107.17,128.72,145.25
2019-06-20 06:00:00,204.73,362.98,401.74,453.33
2019-06-20 07:00:00,1342.46,1347.74,1390.78,1569.36
2019-06-20 08:00:00,2450.07,2205.44,2198.09,2480.33
2019-06-20 09:00:00,3239.84,2783.76,2880.04,3249.83
2019-06-20 10:00:00,3688.06,3098.95,3202.46,3613.65
2019-06-20 11:00:00,4015.93,3414.42,3428.63,3868.86
2019-06-20 12:00:00,4069.03,3477.99,3465.36,3910.3
2019-06-20 13:00:00,3833.57,3237.41,3292.1,3714.8
2019-06-20 14:00:00,3448.13,2913.54,3019.08,3406.73
2019-06-20 15:00:00,2892.09,2527.63,2617.67,2953.77
2019-06-20 16:00:00,2104.18,1904.6,1943.04,2192.53
2019-06-20 17:00:00,1175.0,1219.16,1242.64,1402.2
2019-06-20 18:00:00,364.86,539.49,596.4,672.97
2019-06-20 19:00:00,0.18,107.59,129.14,145.72
2019-06-20 20:00:00,0.0,107.17,128.72,145.25
2019-06-20 21:00:00,0.0,107.17,128.72,145.25
2019-06-20 22:00:00,0.0,107.17,128.72,145.25
2019-06-20 23:00:00,0.0,107.17,128.72,145.25
2019-06-21 00:00:00,0.0,107.17,128.72,145.25
2019-06-21 01:00:00,0.0,107.17,128.72,145.25
2019-06-21 02:00:00,0.0,107.17,128.72,145.25
2019-06-21 03:00:00,0.0,107.17,128.72,145.25
2019-06-21 04:00:00,0.0,107.17,128.72,145.25
2019-06-21 05:00:00,1.89,111.32,133.19,150.3
2019-06-21 06:00:00,194.56,338.07,376.53,424.87
2019-06-21 07:00:00,1218.76,1249.74,1273.98,1437.56
2019-06-21 08:00:00,2331.41,2115.25,2106.24,2376.68
2019-06-21 09:00:00,3192.49,2748.8,2839.2,3203.75
2019-06-21 10:00:00,3761.16,3143.74,3249.77,3667.04
2019-06-21 11:00:00,4123.11,3527.2,3497.81,3946.93
2019-06-21 12:00:00,4203.82,3620.4,3554.87,4011.32
2019-06-21 13:00:00,4048.92,3442.31,3447.7,3890.38
2019-06-21 14:00:00,3710.78,3107.56,3219.6,3632.99
2019-06-21 15:00:00,3108.08,2696.81,2786.87,3144.71
2019-06-21 16:00:00,2247.93,2019.97,2045.53,2308.18
2019-06-21 17:00:00,1294.5,1321.88,1349.27,1522.52
2019-06-21 18:00:00,416.01,578.16,638.2,720.15
2019-06-21 19:00:00,2.96,113.83,135.62,153.03
2019-06-21 20:00:00,0.0,107.17,128.72,145.25
2019-06-21 21:00:00,0.0,107.17,128.72,145.25
2019-06-21 22:00:00,0.0,107.17,128.72,145.25
2019-06-21 23:00:00,0.0,107.17,128.72,145.25
2019-06-22 00:00:00,0.0,107.17,128.72,145.25
2019-06-22 01:00:00,0.0,107.17,128.72,145.25
2019-06-22 02:00:00,0.0,107.17,128.72,145.25
2019-06-22 03:00:00,0.0,107.17,128.72,145.25
2019-06-22 04:00:00,0.0,107.17,128.72,145.25
2019-06-22 05:00:00,0.0,107.17,128.72,145.25
2019-06-22 06:00:00,177.65,337.59,377.74,426.24
2019-06-22 07:00:00,1373.68,1364.7,1418.97,1601.17
2019-06-22 08:00:00,2513.0,2258.12,2234.64,2521.57
2019-06-22 09:00:00,3407.05,2905.17,3035.53,3425.29
2019-06-22 10:00:00,4042.61,3347.13,3456.22,3900.0
2019-06-22 11:00:00,4394.53,3772.93,3682.67,4155.52
2019-06-22 12:00:00,4459.59,3886.75,3728.0,4206.67
2019-06-22 13:00:00,4267.24,3589.27,3601.42,4063.84
2019-06-22 14:00:00,3778.39,3147.39,3266.93,3686.4
2019-06-22 15:00:00,3075.85,2674.26,2768.59,3124.07
2019-06-22 16:00:00,2216.71,1980.85,2025.3,2285.35
2019-06-22 17:00:00,1252.22,1285.63,1303.92,1471.34
2019-06-22 18:00:00,398.73,566.51,625.01,705.26
2019-06-22 19:00:00,0.24,107.69,129.28,145.88
2019-06-22 20:00:00,0.0,107.17,128.72,145.25
2019-06-22 21:00:00,0.0,107.17,128.72,145.25
2019-06-22 22:00:00,0.0,107.17,128.72,145.25
2019-06-22 23:00:00,0.0,107.17,128.72,145.25
2019-06-23 00:00:00,0.0,107.17,128.72,145.25
2019-06-23 01:00:00,0.0,107.17,128.72,145.25
2019-06-23 02:00:00,0.0,107.17,128.72,145.25
2019-06-23 03:00:00,0.0,107.17,128.72,145.25
2019-06-23 04:00:00,0.0,107.17,128.72,145.25
2019-06-23 05:00:00,0.36,107.84,129.49,146.12
2019-06-23 06:00:00,133.15,278.5,313.9,354.21
2019-06-23 07:00:00,1357.79,1364.37,1406.0,1586.53
2019-06-23 08:00:00,2516.26,2254.93,2246.18,2534.59
2019-06-23 09:00:00,3390.87,2892.64,3007.9,3394.11
2019-06-23 10:00:00,3976.12,3299.49,3405.31,3842.55
2019-06-23 11:00:00,4290.49,3688.18,3605.08,4067.97
2019-06-23 12:00:00,4325.5,3785.58,3629.95,4096.03
2019-06-23 13:00:00,4089.95,3420.81,3473.07,3919.01
2019-06-23 14:00:00,3619.12,3030.3,3150.33,3554.83
2019-06-23 15:00:00,2875.81,2522.75,2609.22,2944.24
2019-06-23 16:00:00,1941.57,1753.95,1827.62,2062.29
2019-06-23 17:00:00,1026.32,1087.13,1096.8,1237.63
2019-06-23 18:00:00,317.7,507.36,559.76,631.63
2019-06-23 19:00:00,0.0,107.17,128.72,145.25
2019-06-23 20:00:00,0.0,107.17,128.72,145.25
2019-06-23 21:00:00,0.0,107.17,128.72,145.25
2019-06-23 22:00:00,0.0,107.17,128.72,145.25
2019-06-23 23:00:00,0.0,107.17,128.72,145.25
2019-06-24 00:00:00,0.0,107.17,128.72,145.25
2019-06-24 01:00:00,0.0,107.17,128.72,145.25
2019-06-24 02:00:00,0.0,107.17,128.72,145.25
2019-06-24 03:00:00,0.0,107.17,128.72,145.25
2019-06-24 04:00:00,0.0,107.17,128.72,145.25
2019-06-24 05:00:00,0.0,107.17,128.72,145.25
2019-06-24 06:00:00,302.48,480.77,529.33,597.3
2019-06-24 07:00:00,1270.17,1276.57,1326.35,1496.65
2019-06-24 08:00:00,2172.77,1974.85,1999.84,2256.62
2019-06-24 09:00:00,2930.77,2561.81,2630.77,2968.55
2019-06-24 10:00:00,3454.51,2923.8,3019.85,3407.6
2019-06-24 11:00:00,3784.68,3233.09,3246.78,3663.66
2019-06-24 12:00:00,3888.74,3342.03,3331.33,3759.07
2019-06-24 13:00:00,3686.25,3111.1,3191.86,3601.69
2019-06-24 14:00:00,3378.49,2874.05,2975.29,3357.32
2019-06-24 15:00:00,2781.42,2453.16,2507.54,2829.5
2019-06-24 16:00:00,1987.62,1801.67,1880.63,2122.1
2019-06-24 17:00:00,1115.63,1164.64,1170.33,1320.6
2019-06-24 18:00:00,368.96,545.69,604.28,681.87
2019-06-24 19:00:00,0.27,107.72,129.32,145.93
2019-06-24 20:00:00,0.0,107.17,128.72,145.25
2019-06-24 21:00:00,0.0,107.17,128.72,145.25
2019-06-24 22:00:00,0.0,107.17,128.72,145.25
2019-06-24 23:00:00,0.0,107.17,128.72,145.25
2019-06-25 00:00:00,0.0,107.17,128.72,145.25
2019-06-25 01:00:00,0.0,107.17,128.72,145.25
2019-06-25 02:00:00,0.0,107.17,128.72,145.25
2019-06-25 03:00:00,0.0,107.17,128.72,145.25
2019-06-25 04:00:00,0.0,107.17,128.72,145.25
2019-06-25 05:00:00,3.79,115.27,137.54,155.2
2019-06-25 06:00:00,203.21,365.78,406.33,458.51
2019-06-25 07:00:00,1271.33,1293.73,1324.59,1494.67
2019-06-25 08:00:00,2377.54,2137.39,2136.69,2411.04
2019-06-25 09:00:00,3272.02,2810.23,2923.74,3299.15
2019-06-25 10:00:00,3914.93,3250.05,3367.4,3799.77
2019-06-25 11:00:00,4292.27,3638.24,3613.89,4077.91
2019-06-25 12:00:00,4369.08,3770.43,3663.05,4133.38
2019-06-25 13:00:00,4202.83,3498.06,3563.12,4020.62
2019-06-25 14:00:00,3794.83,3156.11,3286.72,3708.73
2019-06-25 15:00:00,3137.64,2722.14,2828.22,3191.36
2019-06-25 16:00:00,2255.09,2005.76,2048.88,2311.95
2019-06-25 17:00:00,1280.4,1322.86,1330.09,1500.87
2019-06-25 18:00:00,414.41,579.45,639.37,721.47
2019-06-25 19:00:00,0.33,107.76,129.39,146.0
2019-06-25 20:00:00,0.0,107.17,128.72,145.25
2019-06-25 21:00:00,0.0,107.17,128.72,145.25
2019-06-25 22:00:00,0.0,107.17,128.72,145.25
2019-06-25 23:00:00,0.0,107.17,128.72,145.25
2019-06-26 00:00:00,0.0,107.17,128.72,145.25
2019-06-26 01:00:00,0.0,107.17,128.72,145.25
2019-06-26 02:00:00,0.0,107.17,128.72,145.25
2019-06-26 03:00:00,0.0,107.17,128.72,145.25
2019-06-26 04:00:00,0.0,107.17,128.72,145.25
2019-06-26 05:00:00,0.0,107.17,128.72,145.25
2019-06-26 06:00:00,196.4,352.85,388.32,438.18
2019-06-26 07:00:00,1258.59,1267.38,1301.93,1469.09
2019-06-26 08:00:00,2340.75,2106.29,2124.47,2397.25
2019-06-26 09:00:00,3251.91,2802.47,2899.81,3272.14
2019-06-26 10:00:00,3926.54,3257.16,3379.85,3813.82
2019-06-26 11:00:00,4330.15,3673.81,3640.59,4108.04
2019-06-26 12:00:00,4435.41,3845.23,3712.38,4189.05
2019-06-26 13:00:00,4269.81,3545.87,3610.74,4074.35
2019-06-26 14:00:00,3856.98,3197.26,3327.7,3754.97
2019-06-26 15:00:00,3188.3,2757.11,2872.21,3241.0
2019-06-26 16:00:00,2292.62,2042.1,2071.74,2337.75
2019-06-26 17:00:00,1296.21,1324.73,1345.18,1517.9
2019-06-26 18:00:00,418.04,579.35,640.74,723.01
2019-06-26 19:00:00,4.0,116.23,137.96,155.68
2019-06-26 20:00:00,0.0,107.17,128.72,145.25
2019-06-26 21:00:00,0.0,107.17,128.72,145.25
2019-06-26 22:00:00,0.0,107.17,128.72,145.25
2019-06-26 23:00:00,0.0,107.17,128.72,145.25
2019-06-27 00:00:00,0.0,107.17,128.72,145.25
2019-06-27 01:00:00,0.0,107.17,128.72,145.25
2019-06-27 02:00:00,0.0,107.17,128.72,145.25
2019-06-27 03:00:00,0.0,107.17,128.72,145.25
2019-06-27 04:00:00,0.0,107.17,128.72,145.25
2019-06-27 05:00:00,0.0,107.17,128.72,145.25
2019-06-27 06:00:00,235.67,393.17,433.35,488.99
2019-06-27 07:00:00,1297.35,1309.2,1340.98,1513.16
2019-06-27 08:00:00,2334.26,2082.45,2109.61,2380.48
2019-06-27 09:00:00,3162.08,2729.77,2842.57,3207.55
2019-06-27 10:00:00,3754.06,3132.06,3246.52,3663.38
2019-06-27 11:00:00,4107.45,3436.89,3496.96,3945.97
2019-06-27 12:00:00,4222.44,3556.97,3574.21,4033.14
2019-06-27 13:00:00,4086.24,3391.97,3489.05,3937.04
2019-06-27 14:00:00,3693.81,3088.44,3212.87,3625.4
2019-06-27 15:00:00,3051.6,2658.44,2751.62,3104.93
2019-06-27 16:00:00,2205.54,1975.4,2015.69,2274.5
2019-06-27 17:00:00,1261.1,1290.23,1314.41,1483.18
2019-06-27 18:00:00,415.14,577.41,638.18,720.12
2019-06-27 19:00:00,3.18,114.16,135.9,153.35
2019-06-27 20:00:00,0.0,107.17,128.72,145.25
2019-06-27 21:00:00,0.0,107.17,128.72,145.25
2019-06-27 22:00:00,0.0,107.17,128.72,145.25
2019-06-27 23:00:00,0.0,107.17,128.72,145.25
2019-06-28 00:00:00,0.0,107.17,128.72,145.25
2019-06-28 01:00:00,0.0,107.17,128.72,145.25
2019-06-28 02:00:00,0.0,107.17,128.72,145.25
2019-06-28 03:00:00,0.0,107.17,128.72,145.25
2019-06-28 04:00:00,0.0,107.17,128.72,145.25
2019-06-28 05:00:00,0.0,107.17,128.72,145.25
2019-06-28 06:00:00,127.37,289.96,318.92,359.87
2019-06-28 07:00:00,1343.6,1344.93,1394.06,1573.06
2019-06-28 08:00:00,2521.57,2264.98,2241.23,2529.0
2019-06-28 09:00:00,3410.91,2909.88,3036.41,3426.28
2019-06-28 10:00:00,4022.56,3320.36,3443.75,3885.93
2019-06-28 11:00:00,4370.03,3684.48,3664.49,4135.01
2019-06-28 12:00:00,4448.61,3836.5,3715.23,4192.26
2019-06-28 13:00:00,4264.05,3540.84,3609.13,4072.54
2019-06-28 14:00:00,3830.87,3179.04,3311.09,3736.23
2019-06-28 15:00:00,3161.87,2738.1,2855.92,3222.62
2019-06-28 16:00:00,2287.73,2034.49,2069.62,2335.36
2019-06-28 17:00:00,1303.97,1342.89,1356.14,1530.27
2019-06-28 18:00:00,425.3,585.69,645.78,728.69
2019-06-28 19:00:00,3.19,114.23,135.84,153.29
2019-06-28 20:00:00,0.0,107.17,128.72,145.25
2019-06-28 21:00:00,0.0,107.17,128.72,145.25
2019-06-28 22:00:00,0.0,107.17,128.72,145.25
2019-06-28 23:00:00,0.0,107.17,128.72,145.25
2019-06-29 00:00:00,0.0,107.17,128.72,145.25
2019-06-29 01:00:00,0.0,107.17,128.72,145.25
2019-06-29 02:00:00,0.0,107.17,128.72,145.25
2019-06-29 03:00:00,0.0,107.17,128.72,145.25
2019-06-29 04:00:00,0.0,107.17,128.72,145.25
2019-06-29 05:00:00,0.0,107.17,128.72,145.25
2019-06-29 06:00:00,79.77,229.81,258.17,291.32
2019-06-29 07:00:00,1318.74,1331.68,1366.65,1542.12
2019-06-29 08:00:00,2518.87,2259.37,2238.53,2525.96
2019-06-29 09:00:00,3402.17,2904.59,3027.47,3416.19
2019-06-29 10:00:00,4007.2,3308.16,3432.95,3873.73
2019-06-29 11:00:00,4347.86,3650.8,3652.02,4120.94
2019-06-29 12:00:00,4429.8,3798.53,3703.8,4179.37
2019-06-29 13:00:00,4256.23,3531.4,3605.75,4068.73
2019-06-29 14:00:00,3831.45,3178.63,3310.72,3735.81
2019-06-29 15:00:00,3165.53,2741.67,2858.37,3225.39
2019-06-29 16:00:00,2290.88,2039.33,2070.5,2336.35
2019-06-29 17:00:00,1307.01,1345.27,1359.19,1533.71
2019-06-29 18:00:00,423.7,584.99,645.0,727.82
2019-06-29 19:00:00,2.95,113.74,135.34,152.72
2019-06-29 20:00:00,0.0,107.17,128.72,145.25
2019-06-29 21:00:00,0.0,107.17,128.72,145.25
2019-06-29 22:00:00,0.0,107.17,128.72,145.25
2019-06-29 23:00:00,0.0,107.17,128.72,145.25
2019-06-30 00:00:00,0.0,107.17,128.72,145.25
2019-06-30 01:00:00,0.0,107.17,128.72,145.25
2019-06-30 02:00:00,0.0,107.17,128.72,145.25
2019-06-30 03:00:00,0.0,107.17,128.72,145.25
2019-06-30 04:00:00,0.0,107.17,128.72,145.25
2019-06-30 05:00:00,0.0,107.17,128.72,145.25
2019-06-30 06:00:00,110.99,271.4,305.87,345.14
2019-06-30 07:00:00,1303.79,1317.22,1353.88,1527.72
2019-06-30 08:00:00,2438.61,2203.46,2185.13,2465.7
2019-06-30 09:00:00,3296.97,2823.77,2935.75,3312.7
2019-06-30 10:00:00,3916.63,3249.61,3362.69,3794.46
2019-06-30 11:00:00,4287.15,3612.04,3611.37,4075.07
2019-06-30 12:00:00,4384.49,3765.06,3677.18,4149.32
2019-06-30 13:00:00,4204.88,3496.01,3565.27,4023.05
2019-06-30 14:00:00,3795.59,3155.32,3285.83,3707.73
2019-06-30 15:00:00,3124.28,2711.81,2813.08,3174.28
2019-06-30 16:00:00,2244.82,2005.63,2041.0,2303.06
2019-06-30 17:00:00,1276.42,1310.88,1330.05,1500.83
2019-06-30 18:00:00,418.03,578.55,640.08,722.27
2019-06-30 19:00:00,2.59,113.31,134.64,151.93
2019-06-30 20:00:00,0.0,107.17,128.72,145.25
2019-06-30 21:00:00,0.0,107.17,128.72,145.25
2019-06-30 22:00:00,0.0,107.17,128.72,145.25
2019-06-30 23:00:00,0.0,107.17,128.72,145.25
2019-07-01 00:00:00,0.0,107.17,128.72,145.25
2019-07-01 01:00:00,0.0,107.17,128.72,145.25
2019-07-01 02:00:00,0.0,107.17,128.72,145.25
2019-07-01 03:00:00,0.0,107.17,128.72,145.25
2019-07-01 04:00:00,0.0,107.17,128.72,145.25
2019-07-01 05:00:00,0.34,107.83,129.46,146.08
2019-07-01 06:00:00,124.75,295.67,327.8,369.89
2019-07-01 07:00:00,1264.85,1285.35,1313.23,1481.85
2019-07-01 08:00:00,2466.64,2220.34,2201.23,2483.86
2019-07-01 09:00:00,3407.17,2906.58,3022.79,3410.91
2019-07-01 10:00:00,4064.15,3364.68,3474.3,3920.39
2019-07-01 11:00:00,4434.36,3844.77,3708.59,4184.77
2019-07-01 12:00:00,4493.42,3955.63,3744.38,4225.15
2019-07-01 13:00:00,4232.04,3578.71,3576.73,4035.98
2019-07-01 14:00:00,3699.27,3096.09,3212.87,3625.4
2019-07-01 15:00:00,2937.92,2562.7,2650.81,2991.17
2019-07-01 16:00:00,2000.77,1831.2,1861.87,2100.93
2019-07-01 17:00:00,1082.81,1117.34,1163.71,1313.13
2019-07-01 18:00:00,346.69,519.19,573.71,647.37
2019-07-01 19:00:00,0.23,107.65,129.24,145.83
2019-07-01 20:00:00,0.0,107.17,128.72,145.25
2019-07-01 21:00:00,0.0,107.17,128.72,145.25
2019-07-01 22:00:00,0.0,107.17,128.72,145.25
2019-07-01 23:00:00,0.0,107.17,128.72,145.25
2019-07-02 00:00:00,0.0,107.17,128.72,145.25
2019-07-02 01:00:00,0.0,107.17,128.72,145.25
2019-07-02 02:00:00,0.0,107.17,128.72,145.25
2019-07-02 03:00:00,0.0,107.17,128.72,145.25
2019-07-02 04:00:00,0.0,107.17,128.72,145.25
2019-07-02 05:00:00,0.0,107.17,128.72,145.25
2019-07-02 06:00:00,142.62,284.4,317.79,358.59
2019-07-02 07:00:00,1176.52,1195.11,1227.87,1385.53
2019-07-02 08:00:00,2310.74,2099.94,2084.38,2352.02
2019-07-02 09:00:00,3267.27,2791.6,2906.76,3279.98
2019-07-02 10:00:00,3976.78,3306.05,3415.78,3854.36
2019-07-02 11:00:00,4392.49,3817.9,3681.29,4153.96
2019-07-02 12:00:00,4512.71,3957.88,3761.86,4244.88
2019-07-02 13:00:00,4321.3,3680.96,3638.24,4105.39
2019-07-02 14:00:00,3845.69,3201.13,3321.77,3748.28
2019-07-02 15:00:00,3128.54,2715.91,2801.93,3161.7
2019-07-02 16:00:00,2256.84,2017.32,2057.66,2321.86
2019-07-02 17:00:00,1262.69,1282.21,1317.31,1486.45
2019-07-02 18:00:00,402.06,564.74,625.18,705.46
2019-07-02 19:00:00,2.91,113.68,135.36,152.74
2019-07-02 20:00:00,0.0,107.17,128.72,145.25
2019-07-02 21:00:00,0.0,107.17,128.72,145.25
2019-07-02 22:00:00,0.0,107.17,128.72,145.25
2019-07-02 23:00:00,0.0,107.17,128.72,145.25
2019-07-03 00:00:00,0.0,107.17,128.72,145.25
2019-07-03 01:00:00,0.0,107.17,128.72,145.25
2019-07-03 02:00:00,0.0,107.17,128.72,145.25
2019-07-03 03:00:00,0.0,107.17,128.72,145.25
2019-07-03 04:00:00,0.0,107.17,128.72,145.25
2019-07-03 05:00:00,0.0,107.17,128.72,145.25
2019-07-03 06:00:00,92.11,231.16,261.24,294.79
2019-07-03 07:00:00,1273.19,1292.25,1320.51,1490.07
2019-07-03 08:00:00,2434.96,2199.71,2193.84,2475.53
2019-07-03 09:00:00,3309.64,2823.71,2936.92,3314.02
2019-07-03 10:00:00,3962.17,3295.83,3403.94,3841.0
2019-07-03 11:00:00,4389.75,3786.59,3682.8,4155.67
2019-07-03 12:00:00,4483.55,3948.45,3739.42,4219.56
2019-07-03 13:00:00,4256.4,3615.98,3589.48,4050.36
2019-07-03 14:00:00,3754.83,3127.0,3246.25,3663.07
2019-07-03 15:00:00,3050.08,2641.6,2747.47,3100.24
2019-07-03 16:00:00,2177.17,1960.96,1984.74,2239.58
2019-07-03 17:00:00,1234.23,1279.9,1296.72,1463.22
2019-07-03 18:00:00,398.16,565.56,626.39,706.81
2019-07-03 19:00:00,0.31,107.75,129.38,146.0
2019-07-03 20:00:00,0.0,107.17,128.72,145.25
2019-07-03 21:00:00,0.0,107.17,128.72,145.25
2019-07-03 22:00:00,0.0,107.17,128.72,145.25
2019-07-03 23:00:00,0.0,107.17,128.72,145.25
2019-07-04 00:00:00,0.0,107.17,128.72,145.25
2019-07-04 01:00:00,0.0,107.17,128.72,145.25
2019-07-04 02:00:00,0.0,107.17,128.72,145.25
2019-07-04 03:00:00,0.0,107.17,128.72,145.25
2019-07-04 04:00:00,0.0,107.17,128.72,145.25
2019-07-04 05:00:00,0.0,107.17,128.72,145.25
2019-07-04 06:00:00,139.15,312.57,349.76,394.67
2019-07-04 07:00:00,1277.03,1293.49,1329.38,1500.08
2019-07-04 08:00:00,2331.5,2108.84,2110.56,2381.56
2019-07-04 09:00:00,3144.65,2716.92,2804.98,3165.13
2019-07-04 10:00:00,3771.57,3149.13,3264.65,3683.82
2019-07-04 11:00:00,4158.36,3495.59,3528.99,3982.11
2019-07-04 12:00:00,4247.16,3636.13,3584.81,4045.1
2019-07-04 13:00:00,4090.84,3453.26,3473.31,3919.28
2019-07-04 14:00:00,3668.37,3069.34,3187.97,3597.3
2019-07-04 15:00:00,2996.22,2606.9,2697.94,3044.35
2019-07-04 16:00:00,2188.07,1968.57,2010.16,2268.27
2019-07-04 17:00:00,1260.73,1294.66,1311.67,1480.09
2019-07-04 18:00:00,413.51,578.34,637.83,719.72
2019-07-04 19:00:00,0.79,109.04,130.54,147.31
2019-07-04 20:00:00,0.0,107.17,128.72,145.25
2019-07-04 21:00:00,0.0,107.17,128.72,145.25
2019-07-04 22:00:00,0.0,107.17,128.72,145.25
2019-07-04 23:00:00,0.0,107.17,128.72,145.25
2019-07-05 00:00:00,0.0,107.17,128.72,145.25
2019-07-05 01:00:00,0.0,107.17,128.72,145.25
2019-07-05 02:00:00,0.0,107.17,128.72,145.25
2019-07-05 03:00:00,0.0,107.17,128.72,145.25
2019-07-05 04:00:00,0.0,107.17,128.72,145.25
2019-07-05 05:00:00,0.0,107.17,128.72,145.25
2019-07-05 06:00:00,92.93,234.63,267.96,302.36
2019-07-05 07:00:00,1244.54,1260.2,1300.01,1466.93
2019-07-05 08:00:00,2528.02,2275.7,2241.54,2529.35
2019-07-05 09:00:00,3465.31,2948.12,3074.03,3468.73
2019-07-05 10:00:00,4114.69,3400.25,3509.93,3960.6
2019-07-05 11:00:00,4481.4,3918.39,3740.49,4220.77
2019-07-05 12:00:00,4575.55,4078.28,3799.97,4287.88
2019-07-05 13:00:00,4399.18,3787.34,3688.82,4162.47
2019-07-05 14:00:00,3956.43,3277.64,3400.52,3837.15
2019-07-05 15:00:00,3267.02,2812.43,2925.38,3300.99
2019-07-05 16:00:00,2370.59,2120.73,2127.7,2400.9
2019-07-05 17:00:00,1356.42,1371.57,1411.81,1593.08
2019-07-05 18:00:00,437.85,591.41,653.13,736.99
2019-07-05 19:00:00,2.86,113.66,135.4,152.78
2019-07-05 20:00:00,0.0,107.17,128.72,145.25
2019-07-05 21:00:00,0.0,107.17,128.72,145.25
2019-07-05 22:00:00,0.0,107.17,128.72,145.25
2019-07-05 23:00:00,0.0,107.17,128.72,145.25
2019-07-06 00:00:00,0.0,107.17,128.72,145.25
2019-07-06 01:00:00,0.0,107.17,128.72,145.25
2019-07-06 02:00:00,0.0,107.17,128.72,145.25
2019-07-06 03:00:00,0.0,107.17,128.72,145.25
2019-07-06 04:00:00,0.0,107.17,128.72,145.25
2019-07-06 05:00:00,0.0,107.17,128.72,145.25
2019-07-06 06:00:00,102.97,246.34,278.12,313.83
2019-07-06 07:00:00,1237.51,1259.61,1292.98,1459.0
2019-07-06 08:00:00,2496.42,2245.58,2220.21,2505.28
2019-07-06 09:00:00,3339.75,2855.91,2972.37,3354.02
2019-07-06 10:00:00,3879.31,3232.71,3334.15,3762.25
2019-07-06 11:00:00,4111.35,3552.93,3485.74,3933.3
2019-07-06 12:00:00,4057.39,3541.4,3440.39,3882.14
2019-07-06 13:00:00,3728.18,3214.75,3200.16,3611.06
2019-07-06 14:00:00,3056.85,2637.34,2713.19,3061.56
2019-07-06 15:00:00,2387.37,2124.91,2193.73,2475.4
2019-07-06 16:00:00,1685.33,1588.39,1629.17,1838.35
2019-07-06 17:00:00,1004.57,1056.17,1109.79,1252.28
2019-07-06 18:00:00,352.51,525.23,574.71,648.5
2019-07-06 19:00:00,1.78,111.06,132.72,149.76
2019-07-06 20:00:00,0.0,107.17,128.72,145.25
2019-07-06 21:00:00,0.0,107.17,128.72,145.25
2019-07-06 22:00:00,0.0,107.17,128.72,145.25
2019-07-06 23:00:00,0.0,107.17,128.72,145.25
2019-07-07 00:00:00,0.0,107.17,128.72,145.25
2019-07-07 01:00:00,0.0,107.17,128.72,145.25
2019-07-07 02:00:00,0.0,107.17,128.72,145.25
2019-07-07 03:00:00,0.0,107.17,128.72,145.25
2019-07-07 04:00:00,0.0,107.17,128.72,145.25
2019-07-07 05:00:00,0.0,107.17,128.72,145.25
2019-07-07 06:00:00,175.25,321.73,357.86,403.81
2019-07-07 07:00:00,1165.64,1200.24,1215.58,1371.65
