snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2022-07-02 00:00:00,4593.07,6308.53,6803.94,7837.3
2022-07-02 01:00:00,4102.47,5841.23,6301.26,7258.28
2022-07-02 02:00:00,3533.47,5336.47,5750.86,6624.28
2022-07-02 03:00:00,2959.95,4706.81,5054.24,5821.87
2022-07-02 04:00:00,2368.39,3977.83,4278.55,4928.37
2022-07-02 05:00:00,2067.35,3590.48,3864.67,4451.63
2022-07-02 06:00:00,1716.2,3098.79,3338.19,3845.19
2022-07-02 07:00:00,1272.98,2517.88,2735.61,3151.09
2022-07-02 08:00:00,1242.25,2391.42,2591.95,2985.63
2022-07-02 09:00:00,1436.07,2534.24,2763.25,3182.94
2022-07-02 10:00:00,1475.14,2639.18,2869.45,3305.28
2022-07-02 11:00:00,1843.91,3196.75,3464.96,3991.21
2022-07-02 12:00:00,2439.65,4066.87,4378.26,5043.22
2022-07-02 13:00:00,2615.41,4310.94,4641.86,5346.85
2022-07-02 14:00:00,2948.97,4616.9,4969.04,5723.72
2022-07-02 15:00:00,3248.72,4973.08,5358.14,6171.92
2022-07-02 16:00:00,3500.46,5187.26,5589.46,6438.36
2022-07-02 17:00:00,4109.44,5927.38,6367.67,7334.77
2022-07-02 18:00:00,4874.01,6696.1,7224.81,8322.08
2022-07-02 19:00:00,5722.3,7479.03,8146.6,9383.87
2022-07-02 20:00:00,6339.8,8110.66,8803.44,10140.47
2022-07-02 21:00:00,5879.3,7637.96,8282.17,9540.04
2022-07-02 22:00:00,6838.36,8447.92,9156.42,10547.06
2022-07-02 23:00:00,5832.55,7544.36,8175.91,9417.64
2022-07-03 00:00:00,5498.94,7207.07,7826.98,9015.71
2022-07-03 01:00:00,4797.38,6413.69,6961.15,8018.38
2022-07-03 02:00:00,4365.6,5821.78,6340.52,7303.51
2022-07-03 03:00:00,3869.58,5122.19,5580.77,6428.38
2022-07-03 04:00:00,3802.19,5022.0,5427.04,6251.3
2022-07-03 05:00:00,3897.9,4997.14,5370.41,6186.07
2022-07-03 06:00:00,3596.03,4568.76,4899.96,5644.17
2022-07-03 07:00:00,3239.1,4048.22,4259.85,4906.85
2022-07-03 08:00:00,3213.5,3991.34,4165.83,4798.55
2022-07-03 09:00:00,3083.54,3866.2,4073.26,4691.92
2022-07-03 10:00:00,3294.64,4431.06,4830.02,5563.61
2022-07-03 11:00:00,3143.09,4450.45,4806.06,5536.01
2022-07-03 12:00:00,2808.67,4143.55,4472.41,5151.67
2022-07-03 13:00:00,3703.51,5004.53,5425.46,6249.48
2022-07-03 14:00:00,4953.5,6365.99,6875.22,7919.41
2022-07-03 15:00:00,4767.85,6555.26,7074.62,8149.09
2022-07-03 16:00:00,3893.75,5688.76,6134.13,7065.76
2022-07-03 17:00:00,3789.38,5658.69,6083.88,7007.88
2022-07-03 18:00:00,4457.33,6249.62,6711.15,7730.42
2022-07-03 19:00:00,3921.49,5422.28,5872.37,6764.25
2022-07-03 20:00:00,4346.22,5882.43,6394.22,7365.35
2022-07-03 21:00:00,4161.48,5681.47,6177.19,7115.36
2022-07-03 22:00:00,6409.12,8129.89,8802.15,10138.99
2022-07-03 23:00:00,5203.26,7190.31,7789.04,8972.01
2022-07-04 00:00:00,4071.48,5995.98,6436.49,7414.04
2022-07-04 01:00:00,3546.86,5300.6,5689.36,6553.44
2022-07-04 02:00:00,3511.41,5082.7,5491.67,6325.73
2022-07-04 03:00:00,3277.5,4736.59,5120.16,5897.79
2022-07-04 04:00:00,3159.07,4635.71,5007.23,5767.72
2022-07-04 05:00:00,3047.22,4543.63,4895.97,5639.55
2022-07-04 06:00:00,2752.65,4088.84,4419.55,5090.78
2022-07-04 07:00:00,2295.3,3317.96,3604.44,4151.88
2022-07-04 08:00:00,2145.3,3058.41,3339.77,3847.04
2022-07-04 09:00:00,2153.04,3196.45,3475.29,4003.12
2022-07-04 10:00:00,1706.28,2815.98,3050.79,3514.15
2022-07-04 11:00:00,1962.26,3305.23,3579.4,4123.07
2022-07-04 12:00:00,2040.26,3474.95,3763.75,4335.38
2022-07-04 13:00:00,2504.1,4085.9,4405.64,5074.76
2022-07-04 14:00:00,3080.61,4804.88,5181.61,5968.58
2022-07-04 15:00:00,3481.05,5268.54,5681.61,6544.52
2022-07-04 16:00:00,3956.29,5830.43,6257.48,7207.85
2022-07-04 17:00:00,4547.43,6366.81,6862.92,7905.23
2022-07-04 18:00:00,5297.24,6948.98,7539.67,8684.77
2022-07-04 19:00:00,6300.1,7768.5,8471.28,9757.87
2022-07-04 20:00:00,7132.64,8432.36,9123.25,10508.86
2022-07-04 21:00:00,7198.74,8474.8,9139.13,10527.16
2022-07-04 22:00:00,5691.4,7333.07,7936.04,9141.34
2022-07-04 23:00:00,5862.72,7451.29,8094.88,9324.3
2022-07-05 00:00:00,5914.88,7410.87,7948.52,9155.72
2022-07-05 01:00:00,5963.63,7478.6,7977.98,9189.65
2022-07-05 02:00:00,5620.07,7061.67,7484.46,8621.17
2022-07-05 03:00:00,5170.37,6495.27,6860.13,7902.04
2022-07-05 04:00:00,4975.83,6180.97,6573.15,7571.47
2022-07-05 05:00:00,4855.98,6069.48,6451.52,7431.37
2022-07-05 06:00:00,4502.3,5738.88,6077.59,7000.64
2022-07-05 07:00:00,3992.64,5107.74,5440.75,6267.09
2022-07-05 08:00:00,3961.65,5041.9,5319.88,6127.86
2022-07-05 09:00:00,3885.51,4946.85,5254.95,6053.06
2022-07-05 10:00:00,4091.43,5417.48,5793.18,6673.03
2022-07-05 11:00:00,4676.28,5919.72,6373.07,7341.0
2022-07-05 12:00:00,5883.76,7142.45,7686.65,8860.84
2022-07-05 13:00:00,6810.7,8002.6,8603.45,9910.1
2022-07-05 14:00:00,7442.38,8618.23,9268.52,10676.18
2022-07-05 15:00:00,8519.49,9688.97,10285.92,11848.11
2022-07-05 16:00:00,8910.03,10125.93,10684.71,12307.46
2022-07-05 17:00:00,8933.64,10014.37,10606.34,12217.18
2022-07-05 18:00:00,8623.09,9661.97,10287.3,11849.7
2022-07-05 19:00:00,8620.38,9773.85,10415.37,11997.21
2022-07-05 20:00:00,9081.44,10296.19,10975.56,12642.49
2022-07-05 21:00:00,9134.77,10315.47,10984.42,12652.69
2022-07-05 22:00:00,10556.35,11323.38,12213.6,14068.55
2022-07-05 23:00:00,10700.14,11472.44,12352.98,14229.11
2022-07-06 00:00:00,10705.5,11363.44,12179.1,14028.81
2022-07-06 01:00:00,10496.11,11268.99,11992.06,13813.36
2022-07-06 02:00:00,8450.51,9531.43,10025.2,11547.79
2022-07-06 03:00:00,7712.86,8773.66,9240.15,10643.52
2022-07-06 04:00:00,7381.01,8483.6,9096.68,10478.26
2022-07-06 05:00:00,6573.52,7756.88,8428.3,9708.36
2022-07-06 06:00:00,5944.01,7085.21,7751.39,8928.64
2022-07-06 07:00:00,5485.31,6594.08,7175.35,8265.12
2022-07-06 08:00:00,5216.6,6225.38,6778.32,7807.8
2022-07-06 09:00:00,5218.43,6257.27,6698.33,7715.66
2022-07-06 10:00:00,6840.41,8323.84,9109.68,10493.23
2022-07-06 11:00:00,6929.81,8291.81,9038.34,10411.05
2022-07-06 12:00:00,5445.61,6856.94,7505.27,8645.15
2022-07-06 13:00:00,5936.25,7251.17,7883.99,9081.38
2022-07-06 14:00:00,7267.07,8664.99,9391.73,10818.11
2022-07-06 15:00:00,7352.02,8921.52,9514.57,10959.61
2022-07-06 16:00:00,6646.95,8284.06,8818.06,10157.31
2022-07-06 17:00:00,6645.21,8263.82,8747.45,10075.98
2022-07-06 18:00:00,6486.31,8127.99,8680.18,9998.49
2022-07-06 19:00:00,6749.67,8433.25,9094.07,10475.24
2022-07-06 20:00:00,7244.8,8878.33,9462.77,10899.94
2022-07-06 21:00:00,7044.79,8634.36,9104.06,10486.75
2022-07-06 22:00:00,6749.14,8230.3,8878.69,10227.15
2022-07-06 23:00:00,6968.68,8228.27,8788.03,10122.73
2022-07-07 00:00:00,7012.45,8289.65,8830.76,10171.95
2022-07-07 01:00:00,6950.69,8341.28,8920.41,10275.21
2022-07-07 02:00:00,6899.93,8343.11,8939.98,10297.75
2022-07-07 03:00:00,6682.56,8140.06,8804.78,10142.03
2022-07-07 04:00:00,6683.04,8139.05,8854.2,10198.94
2022-07-07 05:00:00,6543.69,8003.97,8658.08,9973.04
2022-07-07 06:00:00,6108.13,7679.02,8255.97,9509.86
2022-07-07 07:00:00,6072.46,7498.57,8104.08,9334.9
2022-07-07 08:00:00,6253.08,7710.83,8344.39,9611.71
2022-07-07 09:00:00,6575.2,8044.5,8685.36,10004.47
2022-07-07 10:00:00,5488.96,7218.87,7862.13,9056.83
2022-07-07 11:00:00,5965.45,7543.09,8176.07,9418.42
2022-07-07 12:00:00,6440.77,7892.92,8523.71,9818.26
2022-07-07 13:00:00,6370.51,7740.16,8411.81,9689.37
2022-07-07 14:00:00,6488.03,7825.91,8509.26,9801.62
2022-07-07 15:00:00,7055.85,8335.19,9024.81,10395.47
2022-07-07 16:00:00,7819.67,8917.2,9694.88,11167.3
2022-07-07 17:00:00,8442.42,9483.24,10359.07,11932.36
2022-07-07 18:00:00,8701.31,9788.79,10704.78,12330.58
2022-07-07 19:00:00,8755.76,9972.44,10891.5,12545.66
2022-07-07 20:00:00,9510.85,10664.44,11655.29,13425.45
2022-07-07 21:00:00,9267.92,10453.45,11444.5,13182.65
2022-07-07 22:00:00,7778.17,9352.38,10099.3,11633.14
2022-07-07 23:00:00,7172.74,8897.88,9626.33,11088.35
2022-07-08 00:00:00,6422.18,8265.17,8941.94,10300.01
2022-07-08 01:00:00,6035.68,7893.6,8531.99,9827.8
2022-07-08 02:00:00,5751.64,7567.01,8227.89,9477.51
2022-07-08 03:00:00,5387.5,7236.39,7867.78,9062.71
2022-07-08 04:00:00,4728.44,6596.68,7134.33,8217.87
2022-07-08 05:00:00,4030.4,5845.86,6322.34,7282.56
2022-07-08 06:00:00,3405.59,5107.67,5539.25,6380.54
2022-07-08 07:00:00,2890.5,4471.64,4836.28,5570.81
2022-07-08 08:00:00,2784.98,4355.38,4685.2,5396.78
2022-07-08 09:00:00,2674.79,4200.59,4519.26,5205.64
2022-07-08 10:00:00,2083.75,3484.0,3762.1,4332.89
2022-07-08 11:00:00,2268.17,3671.1,3976.14,4579.43
2022-07-08 12:00:00,2374.56,3778.92,4104.27,4727.01
2022-07-08 13:00:00,2735.71,4221.71,4561.7,5255.15
2022-07-08 14:00:00,3154.95,4746.5,5107.1,5883.38
2022-07-08 15:00:00,3481.78,5139.9,5542.13,6384.44
2022-07-08 16:00:00,3851.63,5546.49,5996.01,6906.67
2022-07-08 17:00:00,4457.91,6247.63,6790.22,7821.5
2022-07-08 18:00:00,5022.04,6911.71,7508.04,8648.34
2022-07-08 19:00:00,5918.95,7861.7,8533.28,9829.28
2022-07-08 20:00:00,7115.7,8940.51,9730.09,11207.86
2022-07-08 21:00:00,7222.03,8930.78,9695.83,11168.39
2022-07-08 22:00:00,6246.83,8087.25,8741.68,10069.33
2022-07-08 23:00:00,5392.44,7244.36,7794.98,8978.86
2022-07-09 00:00:00,4683.74,6487.08,6996.8,8059.45
2022-07-09 01:00:00,4242.16,5996.95,6493.1,7479.25
2022-07-09 02:00:00,3852.24,5594.34,6039.09,6956.29
2022-07-09 03:00:00,3459.06,5146.12,5540.08,6381.49
2022-07-09 04:00:00,3110.53,4737.93,5127.46,5906.21
2022-07-09 05:00:00,2820.15,4386.09,4745.85,5466.64
2022-07-09 06:00:00,2479.27,3971.57,4294.51,4946.75
2022-07-09 07:00:00,1673.9,2755.81,3014.68,3472.56
2022-07-09 08:00:00,1485.64,2512.29,2746.86,3164.07
2022-07-09 09:00:00,1640.54,2621.16,2861.0,3295.55
2022-07-09 10:00:00,1554.12,2598.33,2829.05,3258.74
2022-07-09 11:00:00,1755.12,2900.29,3150.64,3629.16
2022-07-09 12:00:00,1896.77,3007.58,3255.67,3750.15
2022-07-09 13:00:00,2145.55,3325.27,3585.16,4129.69
2022-07-09 14:00:00,2340.98,3585.7,3851.24,4436.18
2022-07-09 15:00:00,2577.26,3955.36,4278.52,4928.35
2022-07-09 16:00:00,2968.84,4553.94,4915.06,5661.55
2022-07-09 17:00:00,3479.5,5216.15,5602.91,6453.87
2022-07-09 18:00:00,4089.59,5919.07,6419.63,7394.62
2022-07-09 19:00:00,4806.49,6777.29,7332.56,8446.2
2022-07-09 20:00:00,5657.62,7610.88,8247.71,9500.34
2022-07-09 21:00:00,5707.48,7615.21,8235.74,9486.55
2022-07-09 22:00:00,4942.83,6764.01,7317.35,8428.69
2022-07-09 23:00:00,4163.75,6026.85,6470.31,7453.0
2022-07-10 00:00:00,3520.09,5354.01,5755.47,6629.6
2022-07-10 01:00:00,2861.1,4599.12,4940.1,5690.39
2022-07-10 02:00:00,2365.21,3936.92,4250.77,4896.37
2022-07-10 03:00:00,2071.68,3505.93,3790.94,4366.71
2022-07-10 04:00:00,1870.58,3176.54,3455.65,3980.5
2022-07-10 05:00:00,1650.46,2874.38,3126.08,3600.88
2022-07-10 06:00:00,1358.9,2461.23,2686.49,3094.52
2022-07-10 07:00:00,763.08,1478.93,1631.24,1879.02
2022-07-10 08:00:00,532.6,1127.0,1248.11,1437.71
2022-07-10 09:00:00,540.83,1081.77,1204.5,1387.48
2022-07-10 10:00:00,599.38,1211.85,1337.93,1541.17
2022-07-10 11:00:00,802.02,1505.57,1668.31,1921.73
2022-07-10 12:00:00,936.32,1722.22,1901.69,2190.55
2022-07-10 13:00:00,1086.42,1992.07,2182.8,2514.34
2022-07-10 14:00:00,1272.17,2279.8,2500.51,2880.31
2022-07-10 15:00:00,1554.04,2773.83,3011.24,3468.58
2022-07-10 16:00:00,1865.62,3285.26,3557.99,4098.37
2022-07-10 17:00:00,2309.99,3941.98,4254.0,4900.09
2022-07-10 18:00:00,3066.69,4900.99,5291.59,6095.26
2022-07-10 19:00:00,3761.77,5618.44,6053.97,6973.42
2022-07-10 20:00:00,4739.7,6480.19,7026.78,8093.99
2022-07-10 21:00:00,4822.21,6455.16,7008.64,8073.09
2022-07-10 22:00:00,3028.43,4603.58,4990.93,5748.94
2022-07-10 23:00:00,2813.91,4323.5,4684.36,5395.82
2022-07-11 00:00:00,2611.83,4053.03,4378.99,5044.06
2022-07-11 01:00:00,2321.42,3678.68,3978.04,4582.22
2022-07-11 02:00:00,2155.24,3457.45,3759.06,4329.99
2022-07-11 03:00:00,2033.36,3259.2,3536.3,4073.4
2022-07-11 04:00:00,1801.95,2938.44,3189.47,3673.9
2022-07-11 05:00:00,1708.41,2845.02,3089.42,3558.66
2022-07-11 06:00:00,1571.0,2649.98,2885.24,3323.46
2022-07-11 07:00:00,1148.93,1971.74,2167.29,2496.48
2022-07-11 08:00:00,900.75,1546.34,1712.36,1972.47
2022-07-11 09:00:00,1061.18,1710.06,1892.55,2180.03
2022-07-11 10:00:00,1096.05,1767.99,1953.32,2250.01
2022-07-11 11:00:00,1603.35,2499.6,2716.6,3129.21
2022-07-11 12:00:00,1977.96,2949.28,3201.82,3688.13
2022-07-11 13:00:00,2416.89,3476.18,3805.85,4383.89
2022-07-11 14:00:00,2825.38,4071.1,4322.6,4979.11
2022-07-11 15:00:00,3297.78,4796.86,5017.02,5778.98
2022-07-11 16:00:00,4139.56,5896.95,6176.67,7114.76
2022-07-11 17:00:00,4649.09,6477.18,6857.64,7899.15
2022-07-11 18:00:00,4747.65,6667.7,7148.45,8234.13
2022-07-11 19:00:00,5008.82,6950.25,7400.03,8523.92
2022-07-11 20:00:00,5644.17,7526.81,7945.46,9152.19
2022-07-11 21:00:00,5800.94,7564.3,7970.19,9180.68
2022-07-11 22:00:00,5169.72,6961.46,7281.21,8387.05
2022-07-11 23:00:00,4617.82,6276.44,6540.68,7534.05
2022-07-12 00:00:00,4254.63,5844.13,6056.08,6975.86
2022-07-12 01:00:00,4095.99,5532.79,5731.98,6602.54
2022-07-12 02:00:00,4153.29,5484.25,5691.57,6556.0
2022-07-12 03:00:00,4067.96,5414.83,5636.63,6492.71
2022-07-12 04:00:00,3921.63,5270.07,5445.25,6272.27
2022-07-12 05:00:00,3635.26,4863.67,5018.65,5780.89
2022-07-12 06:00:00,3256.93,4410.15,4526.97,5214.54
2022-07-12 07:00:00,2526.08,3508.33,3619.6,4169.36
2022-07-12 08:00:00,1846.18,2537.45,2791.49,3215.48
2022-07-12 09:00:00,1868.43,2477.46,2729.22,3143.76
2022-07-12 10:00:00,1636.09,2334.48,2565.93,2955.67
2022-07-12 11:00:00,1782.66,2535.46,2782.95,3205.65
2022-07-12 12:00:00,1990.7,2837.12,3094.3,3564.28
2022-07-12 13:00:00,2164.6,3015.85,3306.34,3808.53
2022-07-12 14:00:00,2326.7,3247.18,3556.98,4097.23
2022-07-12 15:00:00,2395.02,3404.38,3726.46,4292.45
2022-07-12 16:00:00,2437.85,3515.89,3825.15,4406.11
2022-07-12 17:00:00,2568.99,3796.84,4104.77,4728.2
2022-07-12 18:00:00,3035.23,4519.8,4880.67,5621.93
2022-07-12 19:00:00,3893.65,5603.97,5892.05,6786.92
2022-07-12 20:00:00,5223.03,6962.3,7308.31,8418.26
2022-07-12 21:00:00,5491.19,7195.52,7538.91,8683.89
2022-07-12 22:00:00,4026.71,5684.46,5900.21,6796.32
2022-07-12 23:00:00,3326.71,4824.56,4974.3,5729.79
2022-07-13 00:00:00,3209.53,4702.78,4833.4,5567.49
2022-07-13 01:00:00,3058.74,4468.46,4643.06,5348.24
2022-07-13 02:00:00,2773.51,4008.46,4251.46,4897.17
2022-07-13 03:00:00,2440.45,3523.68,3836.86,4419.6
2022-07-13 04:00:00,2188.5,3155.69,3456.9,3981.94
2022-07-13 05:00:00,1970.71,2746.31,3033.09,3493.77
2022-07-13 06:00:00,1834.32,2520.81,2786.38,3209.6
2022-07-13 07:00:00,1493.74,1995.1,2225.08,2563.06
2022-07-13 08:00:00,1187.42,1579.61,1765.19,2033.33
2022-07-13 09:00:00,1373.7,1716.83,1920.64,2212.39
2022-07-13 10:00:00,1297.35,1609.45,1798.27,2071.44
2022-07-13 11:00:00,1665.3,2327.22,2474.91,2850.81
2022-07-13 12:00:00,1957.53,2857.66,3039.8,3501.49
2022-07-13 13:00:00,2268.1,3325.25,3544.83,4083.22
2022-07-13 14:00:00,2642.84,3900.97,4167.1,4799.99
2022-07-13 15:00:00,2979.33,4357.95,4674.66,5384.63
2022-07-13 16:00:00,3282.31,4709.82,5092.22,5865.61
2022-07-13 17:00:00,3684.88,5283.0,5696.27,6561.4
2022-07-13 18:00:00,4412.93,6111.93,6611.14,7615.22
2022-07-13 19:00:00,5085.6,6787.4,7372.87,8492.63
2022-07-13 20:00:00,5160.5,6858.66,7376.89,8497.27
2022-07-13 21:00:00,4681.6,6297.99,6705.6,7724.03
2022-07-13 22:00:00,3479.88,5029.85,5343.58,6155.15
2022-07-13 23:00:00,3284.1,4849.41,5043.91,5809.96
2022-07-14 00:00:00,3054.46,4527.9,4694.64,5407.65
2022-07-14 01:00:00,2732.59,4039.48,4221.95,4863.18
2022-07-14 02:00:00,2511.08,3660.55,3969.36,4572.23
2022-07-14 03:00:00,2212.53,3292.48,3574.35,4117.23
2022-07-14 04:00:00,1961.17,2986.96,3240.01,3732.12
2022-07-14 05:00:00,1672.76,2595.77,2819.39,3247.62
2022-07-14 06:00:00,1429.89,2278.74,2484.91,2862.34
2022-07-14 07:00:00,1129.87,1895.81,2086.14,2403.01
2022-07-14 08:00:00,835.7,1421.03,1584.11,1824.75
2022-07-14 09:00:00,1098.76,1756.72,1938.98,2233.51
2022-07-14 10:00:00,1231.55,1881.19,2062.07,2375.29
2022-07-14 11:00:00,1554.48,2261.02,2464.37,2838.69
2022-07-14 12:00:00,1984.96,2952.82,3211.44,3699.19
2022-07-14 13:00:00,2828.41,4133.2,4475.41,5155.12
2022-07-14 14:00:00,3200.02,4736.16,5107.07,5882.71
2022-07-14 15:00:00,3489.23,5254.56,5641.56,6498.38
2022-07-14 16:00:00,3942.56,5879.64,6293.17,7248.96
2022-07-14 17:00:00,4526.89,6519.19,7028.44,8095.89
2022-07-14 18:00:00,5176.06,7203.78,7777.66,8958.9
2022-07-14 19:00:00,5912.03,7894.94,8536.31,9832.78
2022-07-14 20:00:00,7111.02,8928.07,9708.49,11182.98
2022-07-14 21:00:00,7921.88,9462.94,10288.69,11851.3
2022-07-14 22:00:00,7063.13,8539.79,9251.56,10656.65
2022-07-14 23:00:00,6706.46,8052.45,8713.38,10036.74
2022-07-15 00:00:00,6008.24,7372.66,7928.28,9132.41
2022-07-15 01:00:00,5930.16,7075.63,7645.82,8807.05
2022-07-15 02:00:00,6171.6,7271.62,7593.66,8746.97
2022-07-15 03:00:00,5895.49,7010.33,7324.42,8436.83
2022-07-15 04:00:00,5675.49,6760.84,7188.88,8280.71
2022-07-15 05:00:00,5334.51,6465.62,6947.44,8002.6
2022-07-15 06:00:00,4945.77,6169.05,6601.02,7603.57
2022-07-15 07:00:00,3781.1,4939.67,5313.85,6120.91
2022-07-15 08:00:00,2890.51,3990.57,4369.64,5033.3
2022-07-15 09:00:00,2535.3,3603.97,3916.89,4511.79
2022-07-15 10:00:00,2521.36,3630.32,3923.29,4519.16
2022-07-15 11:00:00,2614.72,3771.6,4110.28,4734.56
2022-07-15 12:00:00,2612.44,3738.77,4073.39,4692.05
2022-07-15 13:00:00,2422.42,3483.84,3801.43,4378.8
2022-07-15 14:00:00,2442.49,3571.37,3908.99,4502.69
2022-07-15 15:00:00,2766.34,4068.85,4390.89,5057.78
2022-07-15 16:00:00,3165.65,4657.19,5016.82,5778.76
2022-07-15 17:00:00,3569.38,5300.99,5715.99,6584.11
2022-07-15 18:00:00,4222.78,6180.48,6612.17,7616.4
2022-07-15 19:00:00,4621.84,6559.95,7041.62,8111.08
2022-07-15 20:00:00,4914.89,6722.28,7238.61,8337.98
2022-07-15 21:00:00,4876.6,6507.52,7073.04,8147.27
2022-07-15 22:00:00,4225.39,5657.96,6168.22,7105.03
2022-07-15 23:00:00,3835.49,5210.81,5668.69,6529.65
2022-07-16 00:00:00,3623.39,4957.82,5399.14,6219.15
2022-07-16 01:00:00,3279.71,4550.45,4953.31,5705.61
2022-07-16 02:00:00,2938.47,4132.77,4497.44,5180.51
2022-07-16 03:00:00,2372.73,3419.72,3709.49,4272.9
2022-07-16 04:00:00,1887.86,2950.03,3184.14,3667.76
2022-07-16 05:00:00,1569.71,2599.91,2833.38,3263.73
2022-07-16 06:00:00,1257.1,2194.38,2408.3,2774.1
2022-07-16 07:00:00,901.94,1647.7,1821.71,2098.42
2022-07-16 08:00:00,683.48,1317.07,1467.33,1690.22
2022-07-16 09:00:00,811.68,1440.92,1603.86,1847.49
2022-07-16 10:00:00,801.4,1394.26,1557.04,1793.56
2022-07-16 11:00:00,945.05,1592.82,1765.09,2033.21
2022-07-16 12:00:00,1123.76,1884.81,2082.5,2398.82
2022-07-16 13:00:00,1263.19,2057.88,2257.81,2600.76
2022-07-16 14:00:00,1612.35,2596.25,2825.0,3254.07
2022-07-16 15:00:00,1799.16,2841.97,3078.78,3546.39
2022-07-16 16:00:00,2081.61,3336.99,3608.86,4156.97
2022-07-16 17:00:00,2618.45,4136.74,4454.68,5131.25
2022-07-16 18:00:00,3512.15,5258.67,5661.12,6520.91
2022-07-16 19:00:00,4219.2,5849.7,6317.97,7277.52
2022-07-16 20:00:00,4637.4,6298.32,6798.07,7830.54
2022-07-16 21:00:00,4510.21,6064.6,6561.92,7558.52
2022-07-16 22:00:00,3636.77,5052.65,5481.98,6314.57
2022-07-16 23:00:00,3508.31,4939.16,5333.33,6143.34
2022-07-17 00:00:00,3398.07,4850.38,5233.16,6027.97
2022-07-17 01:00:00,2819.95,4234.76,4571.48,5265.79
2022-07-17 02:00:00,2354.63,3655.56,3965.73,4568.04
2022-07-17 03:00:00,2102.07,3320.73,3594.41,4140.33
2022-07-17 04:00:00,1784.31,2927.32,3179.21,3662.08
2022-07-17 05:00:00,1507.36,2595.76,2825.05,3254.13
2022-07-17 06:00:00,1250.31,2309.94,2505.62,2886.19
2022-07-17 07:00:00,823.61,1701.72,1850.07,2131.09
2022-07-17 08:00:00,473.56,1117.27,1234.71,1422.27
2022-07-17 09:00:00,801.62,1598.19,1750.74,2016.67
2022-07-17 10:00:00,1232.37,2339.99,2540.95,2926.87
2022-07-17 11:00:00,1697.15,3007.32,3264.47,3760.28
2022-07-17 12:00:00,2120.45,3502.2,3803.79,4381.5
2022-07-17 13:00:00,2284.84,3719.17,4023.22,4634.26
2022-07-17 14:00:00,2635.24,4257.05,4587.04,5283.7
2022-07-17 15:00:00,2883.52,4632.51,4992.18,5750.37
2022-07-17 16:00:00,3120.72,5020.13,5414.16,6236.44
2022-07-17 17:00:00,3595.95,5650.02,6062.99,6983.82
2022-07-17 18:00:00,3605.39,5558.66,5990.6,6900.43
2022-07-17 19:00:00,3454.91,5454.05,5866.24,6757.18
2022-07-17 20:00:00,3625.19,5627.89,6063.26,6984.13
2022-07-17 21:00:00,3653.39,5545.84,5991.8,6901.81
2022-07-17 22:00:00,3259.76,4871.61,5252.13,6049.81
2022-07-17 23:00:00,3393.81,5086.43,5515.85,6353.59
2022-07-18 00:00:00,3148.6,4885.26,5259.98,6058.85
2022-07-18 01:00:00,2955.26,4702.05,5046.37,5812.81
2022-07-18 02:00:00,2933.75,4654.95,4992.38,5750.62
2022-07-18 03:00:00,2721.35,4415.18,4731.89,5450.57
2022-07-18 04:00:00,2584.05,4241.97,4555.87,5247.81
2022-07-18 05:00:00,2421.83,4046.69,4344.56,5004.41
2022-07-18 06:00:00,2076.65,3669.56,3947.86,4547.45
2022-07-18 07:00:00,1279.34,2578.54,2790.44,3214.26
2022-07-18 08:00:00,1233.29,2556.01,2755.76,3174.3
2022-07-18 09:00:00,1637.6,3194.12,3441.27,3963.92
2022-07-18 10:00:00,1400.82,2823.01,3031.42,3491.83
2022-07-18 11:00:00,2395.44,4217.61,4532.7,5221.11
2022-07-18 12:00:00,3016.36,5035.92,5400.05,6220.19
2022-07-18 13:00:00,3551.91,5680.13,6085.98,7010.29
2022-07-18 14:00:00,4016.16,6197.82,6651.34,7661.51
2022-07-18 15:00:00,4844.39,7074.51,7597.31,8751.16
2022-07-18 16:00:00,5853.16,7927.8,8572.27,9874.19
2022-07-18 17:00:00,7011.77,8829.34,9582.29,11037.61
2022-07-18 18:00:00,7743.21,9338.62,10158.76,11701.64
2022-07-18 19:00:00,7667.65,9258.13,10063.57,11591.99
2022-07-18 20:00:00,8272.61,9679.15,10475.69,12066.7
2022-07-18 21:00:00,8385.16,9675.44,10478.35,12069.77
2022-07-18 22:00:00,7900.38,9243.18,10072.81,11602.63
2022-07-18 23:00:00,6935.2,8540.05,9271.99,10680.19
2022-07-19 00:00:00,6328.84,7968.01,8691.13,10011.12
2022-07-19 01:00:00,5886.67,7531.19,8209.78,9456.65
2022-07-19 02:00:00,5362.6,7044.56,7689.45,8857.31
2022-07-19 03:00:00,4311.3,6133.23,6613.64,7618.11
2022-07-19 04:00:00,3847.25,5617.31,6087.03,7011.51
2022-07-19 05:00:00,3813.5,5559.77,6010.66,6923.54
2022-07-19 06:00:00,3421.64,5096.13,5482.51,6315.18
2022-07-19 07:00:00,2973.55,4298.58,4669.04,5378.18
2022-07-19 08:00:00,3352.12,4591.31,4950.94,5702.89
2022-07-19 09:00:00,3775.11,4959.11,5365.43,6180.33
2022-07-19 10:00:00,4109.59,5414.51,5854.37,6743.52
2022-07-19 11:00:00,5189.53,6482.97,7003.1,8066.09
2022-07-19 12:00:00,6089.34,7458.64,8078.83,9305.81
2022-07-19 13:00:00,6186.67,7706.77,8281.62,9539.4
2022-07-19 14:00:00,6732.08,8360.13,9062.38,10438.74
