snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2017-06-08 08:00:00,1264.65,1298.19,1306.98,1398.74
2017-06-08 09:00:00,2059.22,2015.06,2058.23,2202.73
2017-06-08 10:00:00,2688.71,2564.22,2617.06,2800.79
2017-06-08 11:00:00,3109.06,2905.64,2970.66,3179.22
2017-06-08 12:00:00,3300.06,3076.18,3146.13,3367.0
2017-06-08 13:00:00,3225.18,3012.63,3078.51,3294.64
2017-06-08 14:00:00,3025.18,2838.38,2898.27,3101.75
2017-06-08 15:00:00,2647.09,2527.87,2582.7,2764.02
2017-06-08 16:00:00,2019.44,1979.32,2018.52,2160.23
2017-06-08 17:00:00,1306.91,1325.35,1359.44,1454.88
2017-06-08 18:00:00,615.05,681.42,698.27,747.29
2017-06-08 19:00:00,165.37,242.28,263.14,281.62
2017-06-08 20:00:00,0.0,86.0,106.2,113.65
2017-06-08 21:00:00,0.0,86.0,106.2,113.65
2017-06-08 22:00:00,0.0,86.0,106.2,113.65
2017-06-08 23:00:00,0.0,86.0,106.2,113.65
2017-06-09 00:00:00,0.0,86.0,106.2,113.65
2017-06-09 01:00:00,0.0,86.0,106.2,113.65
2017-06-09 02:00:00,0.0,86.0,106.2,113.65
2017-06-09 03:00:00,0.0,86.0,106.2,113.65
2017-06-09 04:00:00,0.0,86.0,106.2,113.65
2017-06-09 05:00:00,0.0,86.0,106.2,113.65
2017-06-09 06:00:00,115.99,190.66,209.36,224.06
2017-06-09 07:00:00,500.26,563.98,573.49,613.75
2017-06-09 08:00:00,1172.32,1206.52,1222.18,1307.98
2017-06-09 09:00:00,1894.82,1868.19,1899.42,2032.77
2017-06-09 10:00:00,2512.0,2406.7,2460.37,2633.1
2017-06-09 11:00:00,2903.6,2735.3,2789.58,2985.42
2017-06-09 12:00:00,3163.68,2956.6,3025.71,3238.13
2017-06-09 13:00:00,3180.4,2970.07,3038.25,3251.56
2017-06-09 14:00:00,3018.48,2830.84,2890.95,3093.91
2017-06-09 15:00:00,2650.58,2525.94,2584.84,2766.31
2017-06-09 16:00:00,2125.99,2070.63,2112.5,2260.81
2017-06-09 17:00:00,1410.44,1423.95,1457.21,1559.52
2017-06-09 18:00:00,699.12,756.88,778.77,833.45
2017-06-09 19:00:00,154.74,232.39,243.78,260.89
2017-06-09 20:00:00,0.17,86.16,106.36,113.83
2017-06-09 21:00:00,0.0,86.0,106.2,113.65
2017-06-09 22:00:00,0.0,86.0,106.2,113.65
2017-06-09 23:00:00,0.0,86.0,106.2,113.65
2017-06-10 00:00:00,0.0,86.0,106.2,113.65
2017-06-10 01:00:00,0.0,86.0,106.2,113.65
2017-06-10 02:00:00,0.0,86.0,106.2,113.65
2017-06-10 03:00:00,0.0,86.0,106.2,113.65
2017-06-10 04:00:00,0.0,86.0,106.2,113.65
2017-06-10 05:00:00,0.0,86.0,106.2,113.65
2017-06-10 06:00:00,88.52,165.88,184.72,197.68
2017-06-10 07:00:00,466.11,529.07,540.43,578.37
2017-06-10 08:00:00,1241.76,1275.43,1283.68,1373.8
2017-06-10 09:00:00,2009.57,1971.41,2010.34,2151.48
2017-06-10 10:00:00,2628.92,2508.97,2568.04,2748.33
2017-06-10 11:00:00,3044.88,2849.07,2906.97,3111.05
2017-06-10 12:00:00,3252.06,3032.1,3105.98,3324.04
2017-06-10 13:00:00,3274.19,3050.9,3126.82,3346.34
2017-06-10 14:00:00,3098.57,2896.81,2960.82,3168.69
2017-06-10 15:00:00,2717.73,2588.92,2643.21,2828.77
2017-06-10 16:00:00,2152.53,2095.98,2137.5,2287.56
2017-06-10 17:00:00,1454.3,1467.61,1503.82,1609.4
2017-06-10 18:00:00,701.28,757.8,781.27,836.12
2017-06-10 19:00:00,149.76,228.38,236.18,252.76
2017-06-10 20:00:00,0.19,86.17,106.37,113.84
2017-06-10 21:00:00,0.0,86.0,106.2,113.65
2017-06-10 22:00:00,0.0,86.0,106.2,113.65
2017-06-10 23:00:00,0.0,86.0,106.2,113.65
2017-06-11 00:00:00,0.0,86.0,106.2,113.65
2017-06-11 01:00:00,0.0,86.0,106.2,113.65
2017-06-11 02:00:00,0.0,86.0,106.2,113.65
2017-06-11 03:00:00,0.0,86.0,106.2,113.65
2017-06-11 04:00:00,0.0,86.0,106.2,113.65
2017-06-11 05:00:00,0.0,86.0,106.2,113.65
2017-06-11 06:00:00,85.84,162.72,183.76,196.66
2017-06-11 07:00:00,463.74,524.52,537.16,574.88
2017-06-11 08:00:00,1223.13,1253.64,1271.3,1360.56
2017-06-11 09:00:00,1992.45,1956.22,1990.41,2130.15
2017-06-11 10:00:00,2596.3,2478.61,2537.53,2715.68
2017-06-11 11:00:00,3019.25,2829.94,2886.84,3089.51
2017-06-11 12:00:00,3235.21,3015.67,3089.9,3306.82
2017-06-11 13:00:00,3242.68,3024.0,3097.49,3314.95
2017-06-11 14:00:00,3063.42,2864.3,2928.27,3133.85
2017-06-11 15:00:00,2682.32,2558.62,2615.59,2799.22
2017-06-11 16:00:00,2118.46,2067.19,2109.01,2257.07
2017-06-11 17:00:00,1421.09,1431.58,1471.45,1574.75
2017-06-11 18:00:00,656.03,717.13,738.04,789.86
2017-06-11 19:00:00,130.01,202.26,220.43,235.91
2017-06-11 20:00:00,0.17,86.16,106.36,113.83
2017-06-11 21:00:00,0.0,86.0,106.2,113.65
2017-06-11 22:00:00,0.0,86.0,106.2,113.65
2017-06-11 23:00:00,0.0,86.0,106.2,113.65
2017-06-12 00:00:00,0.0,86.0,106.2,113.65
2017-06-12 01:00:00,0.0,86.0,106.2,113.65
2017-06-12 02:00:00,0.0,86.0,106.2,113.65
2017-06-12 03:00:00,0.0,86.0,106.2,113.65
2017-06-12 04:00:00,0.0,86.0,106.2,113.65
2017-06-12 05:00:00,0.0,86.0,106.2,113.65
2017-06-12 06:00:00,63.84,143.15,164.52,176.07
2017-06-12 07:00:00,439.31,498.15,515.26,551.43
2017-06-12 08:00:00,1210.68,1241.26,1258.71,1347.08
2017-06-12 09:00:00,1980.81,1942.6,1979.99,2119.0
2017-06-12 10:00:00,2596.43,2478.52,2537.58,2715.73
2017-06-12 11:00:00,3028.8,2837.81,2892.48,3095.55
2017-06-12 12:00:00,3258.54,3035.79,3112.82,3331.36
2017-06-12 13:00:00,3266.45,3041.69,3119.52,3338.53
2017-06-12 14:00:00,3084.46,2882.99,2945.26,3152.04
2017-06-12 15:00:00,2721.35,2594.77,2647.36,2833.22
2017-06-12 16:00:00,2152.86,2100.79,2140.16,2290.41
2017-06-12 17:00:00,1441.68,1446.82,1499.52,1604.79
2017-06-12 18:00:00,671.37,731.29,753.0,805.87
2017-06-12 19:00:00,133.34,206.02,223.36,239.04
2017-06-12 20:00:00,0.2,86.19,106.38,113.85
2017-06-12 21:00:00,0.0,86.0,106.2,113.65
2017-06-12 22:00:00,0.0,86.0,106.2,113.65
2017-06-12 23:00:00,0.0,86.0,106.2,113.65
2017-06-13 00:00:00,0.0,86.0,106.2,113.65
2017-06-13 01:00:00,0.0,86.0,106.2,113.65
2017-06-13 02:00:00,0.0,86.0,106.2,113.65
2017-06-13 03:00:00,0.0,86.0,106.2,113.65
2017-06-13 04:00:00,0.0,86.0,106.2,113.65
2017-06-13 05:00:00,0.0,86.0,106.2,113.65
2017-06-13 06:00:00,80.13,157.56,179.4,191.99
2017-06-13 07:00:00,458.25,518.81,531.98,569.33
2017-06-13 08:00:00,1230.04,1258.18,1279.41,1369.23
2017-06-13 09:00:00,1987.38,1949.24,1985.54,2124.93
2017-06-13 10:00:00,2588.62,2473.94,2530.55,2708.21
2017-06-13 11:00:00,3021.68,2831.44,2893.33,3096.46
2017-06-13 12:00:00,3240.87,3022.17,3097.81,3315.3
2017-06-13 13:00:00,3263.85,3039.01,3116.27,3335.05
2017-06-13 14:00:00,3096.4,2897.94,2964.3,3172.41
2017-06-13 15:00:00,2739.36,2608.95,2662.0,2848.88
2017-06-13 16:00:00,2204.3,2144.56,2182.69,2335.93
2017-06-13 17:00:00,1486.0,1491.24,1535.26,1643.04
2017-06-13 18:00:00,690.78,747.94,773.35,827.65
2017-06-13 19:00:00,134.58,207.04,223.48,239.17
2017-06-13 20:00:00,0.2,86.19,106.38,113.85
2017-06-13 21:00:00,0.0,86.0,106.2,113.65
2017-06-13 22:00:00,0.0,86.0,106.2,113.65
2017-06-13 23:00:00,0.0,86.0,106.2,113.65
2017-06-14 00:00:00,0.0,86.0,106.2,113.65
2017-06-14 01:00:00,0.0,86.0,106.2,113.65
2017-06-14 02:00:00,0.0,86.0,106.2,113.65
2017-06-14 03:00:00,0.0,86.0,106.2,113.65
2017-06-14 04:00:00,0.0,86.0,106.2,113.65
2017-06-14 05:00:00,0.0,86.0,106.2,113.65
2017-06-14 06:00:00,65.18,143.87,165.29,176.9
2017-06-14 07:00:00,448.3,508.64,524.79,561.63
2017-06-14 08:00:00,1242.25,1275.28,1287.49,1377.88
2017-06-14 09:00:00,2016.58,1977.39,2014.37,2155.79
2017-06-14 10:00:00,2633.61,2512.66,2573.06,2753.71
2017-06-14 11:00:00,3051.84,2855.1,2910.85,3115.21
2017-06-14 12:00:00,3243.12,3022.04,3097.28,3314.73
2017-06-14 13:00:00,3253.95,3028.41,3106.42,3324.51
2017-06-14 14:00:00,3075.56,2874.94,2937.98,3144.24
2017-06-14 15:00:00,2683.83,2559.56,2616.09,2799.76
2017-06-14 16:00:00,2105.18,2053.27,2098.66,2246.0
2017-06-14 17:00:00,1406.54,1421.72,1450.98,1552.85
2017-06-14 18:00:00,670.34,730.46,750.78,803.49
2017-06-14 19:00:00,136.2,210.49,224.37,240.12
2017-06-14 20:00:00,0.2,86.19,106.38,113.85
2017-06-14 21:00:00,0.0,86.0,106.2,113.65
2017-06-14 22:00:00,0.0,86.0,106.2,113.65
2017-06-14 23:00:00,0.0,86.0,106.2,113.65
2017-06-15 00:00:00,0.0,86.0,106.2,113.65
2017-06-15 01:00:00,0.0,86.0,106.2,113.65
2017-06-15 02:00:00,0.0,86.0,106.2,113.65
2017-06-15 03:00:00,0.0,86.0,106.2,113.65
2017-06-15 04:00:00,0.0,86.0,106.2,113.65
2017-06-15 05:00:00,0.0,86.0,106.2,113.65
2017-06-15 06:00:00,73.94,151.42,173.6,185.79
2017-06-15 07:00:00,433.43,493.56,509.87,545.67
2017-06-15 08:00:00,1201.88,1237.23,1249.94,1337.7
2017-06-15 09:00:00,1938.17,1906.58,1942.92,2079.32
2017-06-15 10:00:00,2540.94,2429.75,2489.33,2664.09
2017-06-15 11:00:00,2978.99,2796.08,2848.07,3048.02
2017-06-15 12:00:00,3182.24,2973.63,3044.53,3258.27
2017-06-15 13:00:00,3180.84,2970.63,3041.96,3255.52
2017-06-15 14:00:00,2970.81,2791.41,2847.05,3046.93
2017-06-15 15:00:00,2552.02,2441.72,2497.53,2672.88
2017-06-15 16:00:00,1939.6,1910.59,1947.64,2084.37
2017-06-15 17:00:00,1244.59,1275.55,1297.53,1388.62
2017-06-15 18:00:00,575.08,637.73,654.6,700.56
2017-06-15 19:00:00,144.32,217.98,233.2,249.58
2017-06-15 20:00:00,0.21,86.2,106.39,113.85
2017-06-15 21:00:00,0.0,86.0,106.2,113.65
2017-06-15 22:00:00,0.0,86.0,106.2,113.65
2017-06-15 23:00:00,0.0,86.0,106.2,113.65
2017-06-16 00:00:00,0.0,86.0,106.2,113.65
2017-06-16 01:00:00,0.0,86.0,106.2,113.65
2017-06-16 02:00:00,0.0,86.0,106.2,113.65
2017-06-16 03:00:00,0.0,86.0,106.2,113.65
2017-06-16 04:00:00,0.0,86.0,106.2,113.65
2017-06-16 05:00:00,0.0,86.0,106.2,113.65
2017-06-16 06:00:00,81.02,157.43,179.17,191.75
2017-06-16 07:00:00,433.44,495.72,511.17,547.06
2017-06-16 08:00:00,1187.03,1224.26,1233.06,1319.63
2017-06-16 09:00:00,1938.12,1908.89,1940.16,2076.37
2017-06-16 10:00:00,2553.11,2441.15,2496.76,2672.05
2017-06-16 11:00:00,2984.17,2802.0,2853.25,3053.56
2017-06-16 12:00:00,3209.8,2995.61,3070.22,3285.77
2017-06-16 13:00:00,3221.3,3008.43,3077.84,3293.92
2017-06-16 14:00:00,3001.13,2816.3,2873.47,3075.21
2017-06-16 15:00:00,2618.93,2501.34,2553.57,2732.84
2017-06-16 16:00:00,2058.23,2016.7,2054.49,2198.73
2017-06-16 17:00:00,1316.6,1342.52,1361.74,1457.34
2017-06-16 18:00:00,625.78,693.33,708.48,758.22
2017-06-16 19:00:00,143.34,217.11,232.81,249.16
2017-06-16 20:00:00,0.2,86.19,106.38,113.85
2017-06-16 21:00:00,0.0,86.0,106.2,113.65
2017-06-16 22:00:00,0.0,86.0,106.2,113.65
2017-06-16 23:00:00,0.0,86.0,106.2,113.65
2017-06-17 00:00:00,0.0,86.0,106.2,113.65
2017-06-17 01:00:00,0.0,86.0,106.2,113.65
2017-06-17 02:00:00,0.0,86.0,106.2,113.65
2017-06-17 03:00:00,0.0,86.0,106.2,113.65
2017-06-17 04:00:00,0.0,86.0,106.2,113.65
2017-06-17 05:00:00,0.0,86.0,106.2,113.65
2017-06-17 06:00:00,65.33,143.73,165.62,177.24
2017-06-17 07:00:00,436.37,495.63,512.74,548.74
2017-06-17 08:00:00,1221.5,1256.47,1270.47,1359.66
2017-06-17 09:00:00,1994.55,1959.46,1992.21,2132.07
2017-06-17 10:00:00,2601.96,2485.67,2541.04,2719.43
2017-06-17 11:00:00,3010.25,2824.72,2881.54,3083.84
2017-06-17 12:00:00,3220.86,3006.0,3078.24,3294.35
2017-06-17 13:00:00,3227.71,3014.11,3083.61,3300.1
2017-06-17 14:00:00,3029.87,2843.51,2897.99,3101.45
2017-06-17 15:00:00,2663.25,2537.36,2592.87,2774.9
2017-06-17 16:00:00,2108.55,2054.12,2102.52,2250.13
2017-06-17 17:00:00,1398.53,1413.62,1439.75,1540.83
2017-06-17 18:00:00,662.76,723.56,742.9,795.06
2017-06-17 19:00:00,146.11,222.43,233.76,250.17
2017-06-17 20:00:00,0.2,86.19,106.38,113.85
2017-06-17 21:00:00,0.0,86.0,106.2,113.65
2017-06-17 22:00:00,0.0,86.0,106.2,113.65
2017-06-17 23:00:00,0.0,86.0,106.2,113.65
2017-06-18 00:00:00,0.0,86.0,106.2,113.65
2017-06-18 01:00:00,0.0,86.0,106.2,113.65
2017-06-18 02:00:00,0.0,86.0,106.2,113.65
2017-06-18 03:00:00,0.0,86.0,106.2,113.65
2017-06-18 04:00:00,0.0,86.0,106.2,113.65
2017-06-18 05:00:00,0.0,86.0,106.2,113.65
2017-06-18 06:00:00,66.42,144.71,166.35,178.03
2017-06-18 07:00:00,439.25,498.93,516.02,552.25
2017-06-18 08:00:00,1224.49,1256.99,1274.26,1363.72
2017-06-18 09:00:00,1994.1,1958.08,1996.02,2136.16
2017-06-18 10:00:00,2604.74,2486.42,2546.29,2725.05
2017-06-18 11:00:00,3004.72,2821.65,2879.31,3081.45
2017-06-18 12:00:00,3221.31,3005.02,3076.12,3292.08
2017-06-18 13:00:00,3193.71,2983.48,3050.75,3264.93
2017-06-18 14:00:00,2945.96,2775.67,2831.19,3029.95
2017-06-18 15:00:00,2537.99,2426.45,2482.99,2657.31
2017-06-18 16:00:00,1919.34,1886.79,1928.31,2063.69
2017-06-18 17:00:00,1252.19,1287.87,1291.17,1381.81
2017-06-18 18:00:00,594.51,660.04,673.27,720.54
2017-06-18 19:00:00,156.62,234.17,246.03,263.31
2017-06-18 20:00:00,0.25,86.23,106.43,113.9
2017-06-18 21:00:00,0.0,86.0,106.2,113.65
2017-06-18 22:00:00,0.0,86.0,106.2,113.65
2017-06-18 23:00:00,0.0,86.0,106.2,113.65
2017-06-19 00:00:00,0.0,86.0,106.2,113.65
2017-06-19 01:00:00,0.0,86.0,106.2,113.65
2017-06-19 02:00:00,0.0,86.0,106.2,113.65
2017-06-19 03:00:00,0.0,86.0,106.2,113.65
2017-06-19 04:00:00,0.0,86.0,106.2,113.65
2017-06-19 05:00:00,0.0,86.0,106.2,113.65
2017-06-19 06:00:00,75.05,153.01,174.72,186.98
2017-06-19 07:00:00,433.46,493.73,508.94,544.67
2017-06-19 08:00:00,1173.39,1205.15,1221.92,1307.71
2017-06-19 09:00:00,1908.45,1881.57,1909.46,2043.52
2017-06-19 10:00:00,2504.49,2394.3,2456.82,2629.3
2017-06-19 11:00:00,2915.4,2748.03,2803.66,3000.49
2017-06-19 12:00:00,3123.3,2920.86,2987.76,3197.51
2017-06-19 13:00:00,3071.13,2879.61,2941.85,3148.39
2017-06-19 14:00:00,2843.1,2685.33,2739.18,2931.49
2017-06-19 15:00:00,2375.34,2288.21,2337.33,2501.43
2017-06-19 16:00:00,1792.16,1774.54,1812.02,1939.23
2017-06-19 17:00:00,1140.19,1180.89,1194.81,1278.7
2017-06-19 18:00:00,563.81,623.92,639.96,684.89
2017-06-19 19:00:00,158.97,235.06,248.84,266.31
2017-06-19 20:00:00,0.29,86.26,106.47,113.94
2017-06-19 21:00:00,0.0,86.0,106.2,113.65
2017-06-19 22:00:00,0.0,86.0,106.2,113.65
2017-06-19 23:00:00,0.0,86.0,106.2,113.65
2017-06-20 00:00:00,0.0,86.0,106.2,113.65
2017-06-20 01:00:00,0.0,86.0,106.2,113.65
2017-06-20 02:00:00,0.0,86.0,106.2,113.65
2017-06-20 03:00:00,0.0,86.0,106.2,113.65
2017-06-20 04:00:00,0.0,86.0,106.2,113.65
2017-06-20 05:00:00,0.0,86.0,106.2,113.65
2017-06-20 06:00:00,69.19,147.24,168.18,179.99
2017-06-20 07:00:00,430.44,491.05,505.43,540.92
2017-06-20 08:00:00,1206.66,1242.79,1253.17,1341.15
2017-06-20 09:00:00,1963.53,1929.76,1962.48,2100.26
2017-06-20 10:00:00,2567.04,2451.51,2511.81,2688.15
2017-06-20 11:00:00,2993.68,2808.68,2862.59,3063.56
2017-06-20 12:00:00,3191.47,2979.34,3052.63,3266.94
2017-06-20 13:00:00,3157.98,2948.95,3018.31,3230.21
2017-06-20 14:00:00,2960.84,2785.05,2843.09,3042.69
2017-06-20 15:00:00,2484.51,2383.53,2435.72,2606.73
2017-06-20 16:00:00,1895.85,1869.66,1901.19,2034.67
2017-06-20 17:00:00,1293.16,1314.96,1341.16,1435.32
2017-06-20 18:00:00,596.59,657.15,677.7,725.28
2017-06-20 19:00:00,152.53,225.66,241.6,258.56
2017-06-20 20:00:00,0.2,86.19,106.38,113.85
2017-06-20 21:00:00,0.0,86.0,106.2,113.65
2017-06-20 22:00:00,0.0,86.0,106.2,113.65
2017-06-20 23:00:00,0.0,86.0,106.2,113.65
2017-06-21 00:00:00,0.0,86.0,106.2,113.65
2017-06-21 01:00:00,0.0,86.0,106.2,113.65
2017-06-21 02:00:00,0.0,86.0,106.2,113.65
2017-06-21 03:00:00,0.0,86.0,106.2,113.65
2017-06-21 04:00:00,0.0,86.0,106.2,113.65
2017-06-21 05:00:00,0.0,86.0,106.2,113.65
2017-06-21 06:00:00,63.1,141.98,163.68,175.17
2017-06-21 07:00:00,430.97,490.95,505.95,541.47
2017-06-21 08:00:00,1221.75,1256.6,1269.54,1358.67
2017-06-21 09:00:00,1997.61,1959.99,1999.0,2139.35
2017-06-21 10:00:00,2611.92,2493.41,2550.61,2729.68
2017-06-21 11:00:00,3021.56,2830.77,2881.86,3084.18
2017-06-21 12:00:00,3177.42,2968.64,3036.16,3249.31
2017-06-21 13:00:00,3112.12,2912.64,2975.39,3184.27
2017-06-21 14:00:00,2931.07,2759.21,2815.88,3013.58
2017-06-21 15:00:00,2596.81,2481.12,2537.53,2715.68
2017-06-21 16:00:00,2062.65,2018.59,2058.74,2203.27
2017-06-21 17:00:00,1378.85,1393.58,1432.71,1533.29
2017-06-21 18:00:00,678.45,737.38,760.03,813.39
2017-06-21 19:00:00,143.74,217.05,232.03,248.32
2017-06-21 20:00:00,0.23,86.21,106.41,113.88
2017-06-21 21:00:00,0.0,86.0,106.2,113.65
2017-06-21 22:00:00,0.0,86.0,106.2,113.65
2017-06-21 23:00:00,0.0,86.0,106.2,113.65
2017-06-22 00:00:00,0.0,86.0,106.2,113.65
2017-06-22 01:00:00,0.0,86.0,106.2,113.65
2017-06-22 02:00:00,0.0,86.0,106.2,113.65
2017-06-22 03:00:00,0.0,86.0,106.2,113.65
2017-06-22 04:00:00,0.0,86.0,106.2,113.65
2017-06-22 05:00:00,0.0,86.0,106.2,113.65
2017-06-22 06:00:00,62.7,141.71,163.4,174.87
2017-06-22 07:00:00,431.96,491.85,505.21,540.68
2017-06-22 08:00:00,1207.29,1242.22,1253.08,1341.05
2017-06-22 09:00:00,1967.69,1935.07,1966.06,2104.09
2017-06-22 10:00:00,2570.4,2456.49,2511.24,2687.54
2017-06-22 11:00:00,2957.39,2782.59,2834.23,3033.21
2017-06-22 12:00:00,3003.2,2823.17,2886.26,3088.89
2017-06-22 13:00:00,3079.99,2884.07,2952.92,3160.23
2017-06-22 14:00:00,2900.63,2737.12,2794.47,2990.66
2017-06-22 15:00:00,2543.64,2433.49,2484.73,2659.18
2017-06-22 16:00:00,2015.79,1974.58,2013.48,2154.83
2017-06-22 17:00:00,1366.64,1389.05,1408.95,1507.87
2017-06-22 18:00:00,695.12,752.78,776.99,831.53
2017-06-22 19:00:00,154.98,230.61,244.08,261.21
2017-06-22 20:00:00,0.26,86.24,106.45,113.92
2017-06-22 21:00:00,0.0,86.0,106.2,113.65
2017-06-22 22:00:00,0.0,86.0,106.2,113.65
2017-06-22 23:00:00,0.0,86.0,106.2,113.65
2017-06-23 00:00:00,0.0,86.0,106.2,113.65
2017-06-23 01:00:00,0.0,86.0,106.2,113.65
2017-06-23 02:00:00,0.0,86.0,106.2,113.65
2017-06-23 03:00:00,0.0,86.0,106.2,113.65
2017-06-23 04:00:00,0.0,86.0,106.2,113.65
2017-06-23 05:00:00,0.0,86.0,106.2,113.65
2017-06-23 06:00:00,60.56,140.23,161.59,172.93
2017-06-23 07:00:00,413.32,472.51,488.58,522.88
2017-06-23 08:00:00,1185.15,1223.31,1229.55,1315.87
2017-06-23 09:00:00,1954.25,1923.18,1957.94,2095.39
2017-06-23 10:00:00,2563.48,2451.92,2504.05,2679.85
2017-06-23 11:00:00,3006.86,2818.92,2876.02,3077.93
2017-06-23 12:00:00,3222.12,3005.14,3079.65,3295.86
2017-06-23 13:00:00,3248.94,3031.09,3101.19,3318.91
2017-06-23 14:00:00,3087.53,2894.35,2959.7,3167.48
2017-06-23 15:00:00,2712.5,2578.96,2636.21,2821.29
2017-06-23 16:00:00,2186.84,2124.1,2166.16,2318.24
2017-06-23 17:00:00,1494.53,1511.07,1530.27,1637.7
2017-06-23 18:00:00,729.45,786.1,809.6,866.44
2017-06-23 19:00:00,140.94,212.65,230.77,246.97
2017-06-23 20:00:00,0.25,86.23,106.43,113.91
2017-06-23 21:00:00,0.0,86.0,106.2,113.65
2017-06-23 22:00:00,0.0,86.0,106.2,113.65
2017-06-23 23:00:00,0.0,86.0,106.2,113.65
2017-06-24 00:00:00,0.0,86.0,106.2,113.65
2017-06-24 01:00:00,0.0,86.0,106.2,113.65
2017-06-24 02:00:00,0.0,86.0,106.2,113.65
2017-06-24 03:00:00,0.0,86.0,106.2,113.65
2017-06-24 04:00:00,0.0,86.0,106.2,113.65
2017-06-24 05:00:00,0.0,86.0,106.2,113.65
2017-06-24 06:00:00,74.34,152.1,173.88,186.09
2017-06-24 07:00:00,429.36,489.5,503.57,538.92
2017-06-24 08:00:00,1128.0,1160.71,1181.6,1264.56
2017-06-24 09:00:00,1850.36,1829.0,1855.25,1985.5
2017-06-24 10:00:00,2472.36,2366.48,2428.25,2598.72
2017-06-24 11:00:00,2892.45,2726.73,2779.96,2975.12
2017-06-24 12:00:00,3147.57,2944.1,3012.99,3224.52
2017-06-24 13:00:00,3166.84,2958.18,3029.47,3242.16
2017-06-24 14:00:00,2992.12,2811.56,2867.29,3068.59
2017-06-24 15:00:00,2571.9,2459.21,2511.54,2687.86
2017-06-24 16:00:00,2093.56,2044.25,2083.17,2229.43
2017-06-24 17:00:00,1392.73,1411.98,1437.53,1538.46
2017-06-24 18:00:00,686.0,742.18,763.34,816.93
2017-06-24 19:00:00,160.96,231.54,250.15,267.71
2017-06-24 20:00:00,0.23,86.21,106.4,113.87
2017-06-24 21:00:00,0.0,86.0,106.2,113.65
2017-06-24 22:00:00,0.0,86.0,106.2,113.65
2017-06-24 23:00:00,0.0,86.0,106.2,113.65
2017-06-25 00:00:00,0.0,86.0,106.2,113.65
2017-06-25 01:00:00,0.0,86.0,106.2,113.65
2017-06-25 02:00:00,0.0,86.0,106.2,113.65
2017-06-25 03:00:00,0.0,86.0,106.2,113.65
2017-06-25 04:00:00,0.0,86.0,106.2,113.65
2017-06-25 05:00:00,0.0,86.0,106.2,113.65
2017-06-25 06:00:00,64.3,143.28,164.69,176.25
2017-06-25 07:00:00,405.64,464.31,482.66,516.55
2017-06-25 08:00:00,1045.97,1085.14,1103.14,1180.59
2017-06-25 09:00:00,1664.38,1656.08,1688.36,1806.89
2017-06-25 10:00:00,2113.7,2054.07,2103.01,2250.65
2017-06-25 11:00:00,2413.67,2314.75,2364.14,2530.11
2017-06-25 12:00:00,2626.84,2499.92,2557.78,2737.35
2017-06-25 13:00:00,2615.8,2490.13,2544.48,2723.12
2017-06-25 14:00:00,2397.42,2306.72,2355.36,2520.72
2017-06-25 15:00:00,2165.09,2096.85,2143.84,2294.35
2017-06-25 16:00:00,1604.98,1605.17,1630.03,1744.47
2017-06-25 17:00:00,1123.83,1160.14,1180.1,1262.95
2017-06-25 18:00:00,573.47,639.24,653.46,699.34
2017-06-25 19:00:00,136.73,210.35,227.42,243.39
2017-06-25 20:00:00,0.3,86.27,106.47,113.95
2017-06-25 21:00:00,0.0,86.0,106.2,113.65
2017-06-25 22:00:00,0.0,86.0,106.2,113.65
2017-06-25 23:00:00,0.0,86.0,106.2,113.65
2017-06-26 00:00:00,0.0,86.0,106.2,113.65
2017-06-26 01:00:00,0.0,86.0,106.2,113.65
2017-06-26 02:00:00,0.0,86.0,106.2,113.65
2017-06-26 03:00:00,0.0,86.0,106.2,113.65
2017-06-26 04:00:00,0.0,86.0,106.2,113.65
2017-06-26 05:00:00,0.0,86.0,106.2,113.65
2017-06-26 06:00:00,62.42,142.29,162.87,174.3
2017-06-26 07:00:00,384.18,443.49,460.84,493.19
2017-06-26 08:00:00,1118.92,1162.0,1168.37,1250.4
2017-06-26 09:00:00,1861.65,1836.27,1871.43,2002.81
2017-06-26 10:00:00,2473.97,2372.3,2425.46,2595.74
2017-06-26 11:00:00,2936.29,2760.87,2814.45,3012.04
2017-06-26 12:00:00,3144.48,2943.35,3013.41,3224.96
2017-06-26 13:00:00,3115.02,2915.45,2986.06,3195.7
2017-06-26 14:00:00,2937.72,2763.4,2826.25,3024.67
2017-06-26 15:00:00,2609.15,2491.57,2537.93,2716.1
2017-06-26 16:00:00,2128.76,2071.17,2111.03,2259.23
2017-06-26 17:00:00,1446.55,1458.6,1482.35,1586.42
2017-06-26 18:00:00,722.38,780.42,800.29,856.47
2017-06-26 19:00:00,142.91,216.27,233.53,249.93
2017-06-26 20:00:00,0.27,86.25,106.45,113.92
2017-06-26 21:00:00,0.0,86.0,106.2,113.65
2017-06-26 22:00:00,0.0,86.0,106.2,113.65
2017-06-26 23:00:00,0.0,86.0,106.2,113.65
2017-06-27 00:00:00,0.0,86.0,106.2,113.65
2017-06-27 01:00:00,0.0,86.0,106.2,113.65
2017-06-27 02:00:00,0.0,86.0,106.2,113.65
2017-06-27 03:00:00,0.0,86.0,106.2,113.65
2017-06-27 04:00:00,0.0,86.0,106.2,113.65
2017-06-27 05:00:00,0.0,86.0,106.2,113.65
2017-06-27 06:00:00,70.09,147.17,168.89,180.75
