snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2017-11-23 03:00:00,6162.83,7430.41,7895.22,10429.8
2017-11-23 04:00:00,5991.83,7336.95,7774.31,10270.07
2017-11-23 05:00:00,5793.79,7246.38,7668.56,10130.38
2017-11-23 06:00:00,5684.64,7205.51,7632.5,10082.74
2017-11-23 07:00:00,5479.02,7168.8,7581.89,10015.88
2017-11-23 08:00:00,5302.66,7083.29,7439.79,9828.17
2017-11-23 09:00:00,4974.96,6649.65,6956.34,9189.52
2017-11-23 10:00:00,4111.77,5223.61,5560.24,7345.23
2017-11-23 11:00:00,4910.31,5838.05,6162.68,8141.07
2017-11-23 12:00:00,5674.55,6563.57,6914.13,9133.76
2017-11-23 13:00:00,6241.96,7164.91,7436.45,9823.76
2017-11-23 14:00:00,6470.28,7399.35,7789.65,10290.34
2017-11-23 15:00:00,6059.46,7200.57,7581.19,10014.95
2017-11-23 16:00:00,5573.17,6805.0,7185.23,9491.88
2017-11-23 17:00:00,5397.6,6788.7,7172.96,9475.68
2017-11-23 18:00:00,5179.26,6750.49,7089.84,9365.87
2017-11-23 19:00:00,5098.38,6855.82,7193.29,9502.53
2017-11-23 20:00:00,4937.3,6936.83,7244.51,9570.19
2017-11-23 21:00:00,4676.01,6788.0,7075.25,9346.59
2017-11-23 22:00:00,3252.65,5324.15,5537.52,7315.22
2017-11-23 23:00:00,3413.23,5419.06,5642.23,7453.54
2017-11-24 00:00:00,3179.08,5135.89,5340.66,7055.15
2017-11-24 01:00:00,3023.93,4993.79,5200.51,6870.01
2017-11-24 02:00:00,2731.63,4670.56,4866.1,6428.26
2017-11-24 03:00:00,3000.89,4886.11,5105.7,6744.76
2017-11-24 04:00:00,3141.03,4877.16,5079.16,6709.71
2017-11-24 05:00:00,3423.74,5118.88,5349.83,7067.27
2017-11-24 06:00:00,3365.95,5076.29,5293.16,6992.41
2017-11-24 07:00:00,3303.96,5169.36,5357.47,7077.36
2017-11-24 08:00:00,3129.25,5019.96,5210.02,6882.58
2017-11-24 09:00:00,2842.91,4662.43,4854.2,6412.53
2017-11-24 10:00:00,2779.33,4378.23,4543.92,6002.64
2017-11-24 11:00:00,3600.84,5069.17,5349.05,7066.24
2017-11-24 12:00:00,3986.43,5709.68,6016.3,7947.69
2017-11-24 13:00:00,4091.52,5920.08,6230.0,8229.99
2017-11-24 14:00:00,3309.36,5257.26,5475.58,7233.39
2017-11-24 15:00:00,2553.03,4503.71,4669.92,6169.09
2017-11-24 16:00:00,1843.92,3674.56,3815.4,5040.25
2017-11-24 17:00:00,1991.88,3805.44,3991.04,5272.27
2017-11-24 18:00:00,2348.33,4217.86,4397.85,5809.68
2017-11-24 19:00:00,2949.14,4895.89,5107.81,6747.56
2017-11-24 20:00:00,3640.55,5655.24,5861.36,7743.01
2017-11-24 21:00:00,4367.59,6318.17,6647.44,8781.45
2017-11-24 22:00:00,5361.45,6908.99,7277.05,9613.18
2017-11-24 23:00:00,5106.67,6805.16,7187.51,9494.9
2017-11-25 00:00:00,4720.59,6638.76,7013.78,9265.39
2017-11-25 01:00:00,4389.17,6448.24,6750.35,8917.39
2017-11-25 02:00:00,4180.23,6332.53,6607.69,8728.94
2017-11-25 03:00:00,3903.29,6143.05,6399.64,8454.1
2017-11-25 04:00:00,3855.61,6175.41,6448.41,8518.53
2017-11-25 05:00:00,3797.63,6116.59,6369.35,8414.09
2017-11-25 06:00:00,3880.39,6114.87,6356.26,8396.79
2017-11-25 07:00:00,4074.64,6260.13,6494.92,8579.96
2017-11-25 08:00:00,4341.18,6495.82,6764.06,8935.51
2017-11-25 09:00:00,4374.95,6422.89,6703.53,8855.54
2017-11-25 10:00:00,3877.52,5606.22,5896.78,7789.8
2017-11-25 11:00:00,4484.95,6223.47,6544.44,8645.38
2017-11-25 12:00:00,5090.35,6950.41,7281.46,9619.01
2017-11-25 13:00:00,5605.82,7444.62,7820.31,10330.84
2017-11-25 14:00:00,5747.78,7580.49,7969.26,10527.61
2017-11-25 15:00:00,5585.22,7411.76,7807.23,10313.56
2017-11-25 16:00:00,5446.02,7227.98,7613.44,10057.56
2017-11-25 17:00:00,5636.3,7290.85,7693.84,10163.77
2017-11-25 18:00:00,5698.28,7303.01,7708.92,10183.68
2017-11-25 19:00:00,5575.29,7186.52,7592.82,10030.32
2017-11-25 20:00:00,5499.26,7090.5,7494.51,9900.45
2017-11-25 21:00:00,5478.15,7109.75,7511.76,9923.23
2017-11-25 22:00:00,5056.14,6760.86,7120.1,9405.84
2017-11-25 23:00:00,4424.25,6224.39,6514.67,8606.06
2017-11-26 00:00:00,4232.13,6011.32,6289.83,8309.03
2017-11-26 01:00:00,4202.37,6071.88,6368.99,8413.61
2017-11-26 02:00:00,4356.18,6256.68,6553.96,8657.95
2017-11-26 03:00:00,4465.75,6422.5,6708.9,8862.64
2017-11-26 04:00:00,4433.89,6445.19,6729.42,8889.75
2017-11-26 05:00:00,4277.41,6326.42,6607.95,8729.28
2017-11-26 06:00:00,4206.26,6315.82,6602.38,8721.92
2017-11-26 07:00:00,4069.35,6218.35,6513.16,8604.06
2017-11-26 08:00:00,3929.18,6101.27,6377.73,8425.16
2017-11-26 09:00:00,3272.81,5421.63,5674.87,7496.66
2017-11-26 10:00:00,2789.85,4786.28,5009.52,6617.71
2017-11-26 11:00:00,2543.87,4414.3,4615.81,6097.61
2017-11-26 12:00:00,2301.48,4063.39,4255.07,5621.06
2017-11-26 13:00:00,2192.69,3825.93,4029.42,5322.97
2017-11-26 14:00:00,2152.64,3709.36,3896.42,5147.28
2017-11-26 15:00:00,2155.23,3710.93,3901.23,5153.63
2017-11-26 16:00:00,1916.93,3475.81,3618.63,4780.3
2017-11-26 17:00:00,2056.18,3792.68,3936.5,5200.22
2017-11-26 18:00:00,2070.54,3970.05,4148.8,5480.68
2017-11-26 19:00:00,1978.08,3931.04,4093.57,5407.72
2017-11-26 20:00:00,2000.28,3977.2,4128.22,5453.49
2017-11-26 21:00:00,1989.64,3971.46,4138.53,5467.11
2017-11-26 22:00:00,2076.67,4118.5,4280.68,5654.9
2017-11-26 23:00:00,1849.85,3800.49,3954.95,5224.6
2017-11-27 00:00:00,1496.13,3293.89,3426.94,4527.09
2017-11-27 01:00:00,1212.24,2874.01,3003.05,3967.11
2017-11-27 02:00:00,981.36,2507.65,2613.73,3452.81
2017-11-27 03:00:00,869.44,2306.75,2406.37,3178.88
2017-11-27 04:00:00,712.04,1966.0,2053.98,2713.37
2017-11-27 05:00:00,631.53,1795.53,1883.27,2487.85
2017-11-27 06:00:00,563.16,1627.39,1708.03,2256.35
2017-11-27 07:00:00,509.28,1479.86,1566.06,2068.8
2017-11-27 08:00:00,525.15,1537.51,1616.01,2134.8
2017-11-27 09:00:00,450.05,1402.97,1474.06,1947.27
2017-11-27 10:00:00,218.24,991.43,1059.62,1399.79
2017-11-27 11:00:00,199.4,924.9,1001.39,1322.86
2017-11-27 12:00:00,233.98,964.55,1047.64,1383.96
2017-11-27 13:00:00,238.8,969.7,1053.43,1391.62
2017-11-27 14:00:00,217.61,946.3,1024.19,1352.98
2017-11-27 15:00:00,201.01,925.9,1003.05,1325.06
2017-11-27 16:00:00,213.7,970.46,1044.87,1380.3
2017-11-27 17:00:00,359.04,1339.38,1410.06,1862.72
2017-11-27 18:00:00,432.51,1498.51,1583.73,2092.16
2017-11-27 19:00:00,498.38,1646.42,1729.7,2284.98
2017-11-27 20:00:00,532.97,1715.9,1800.93,2379.08
2017-11-27 21:00:00,514.01,1682.23,1765.49,2332.26
2017-11-27 22:00:00,577.66,1807.9,1899.42,2509.18
2017-11-27 23:00:00,637.33,1895.18,1999.39,2641.25
2017-11-28 00:00:00,641.67,1897.52,2013.48,2659.86
2017-11-28 01:00:00,630.44,1897.11,1998.74,2640.4
2017-11-28 02:00:00,647.15,1929.5,2023.46,2673.04
2017-11-28 03:00:00,651.89,1926.72,2027.13,2677.9
2017-11-28 04:00:00,750.7,2086.52,2198.97,2904.89
2017-11-28 05:00:00,829.17,2228.09,2331.67,3080.2
2017-11-28 06:00:00,885.35,2330.74,2439.62,3222.81
2017-11-28 07:00:00,945.81,2430.43,2548.42,3366.53
2017-11-28 08:00:00,934.13,2422.86,2532.49,3345.49
2017-11-28 09:00:00,755.73,2138.78,2236.28,2954.18
2017-11-28 10:00:00,576.7,1821.24,1922.41,2539.55
2017-11-28 11:00:00,685.36,1965.94,2064.09,2726.72
2017-11-28 12:00:00,922.23,2338.36,2443.53,3227.96
2017-11-28 13:00:00,1132.56,2727.14,2838.82,3750.15
2017-11-28 14:00:00,1112.3,2716.65,2849.92,3764.83
2017-11-28 15:00:00,1035.05,2640.7,2750.1,3632.95
2017-11-28 16:00:00,1062.15,2671.4,2788.29,3683.41
2017-11-28 17:00:00,1256.25,2969.21,3095.68,4089.48
2017-11-28 18:00:00,1301.09,3012.93,3155.71,4168.78
2017-11-28 19:00:00,1349.64,3075.54,3200.81,4228.36
2017-11-28 20:00:00,1422.13,3114.05,3254.59,4299.4
2017-11-28 21:00:00,1536.23,3266.32,3403.96,4496.72
2017-11-28 22:00:00,1776.66,3505.71,3675.33,4855.2
2017-11-28 23:00:00,1837.93,3562.72,3712.24,4903.97
2017-11-29 00:00:00,1808.17,3519.94,3680.52,4862.07
2017-11-29 01:00:00,1719.25,3442.61,3586.68,4738.1
2017-11-29 02:00:00,1682.83,3360.48,3511.42,4638.68
2017-11-29 03:00:00,1813.03,3488.12,3644.57,4814.58
2017-11-29 04:00:00,1952.32,3655.17,3804.63,5026.02
2017-11-29 05:00:00,2159.18,3882.37,4048.25,5347.85
2017-11-29 06:00:00,2298.85,4065.77,4248.96,5612.99
2017-11-29 07:00:00,2474.79,4316.79,4498.72,5942.93
2017-11-29 08:00:00,2577.26,4483.31,4687.75,6192.64
2017-11-29 09:00:00,2499.31,4437.58,4640.78,6130.6
2017-11-29 10:00:00,2200.72,4183.22,4364.21,5765.23
2017-11-29 11:00:00,2770.78,4804.6,5008.6,6616.49
2017-11-29 12:00:00,3104.89,5236.3,5467.11,7222.19
2017-11-29 13:00:00,3065.77,5267.22,5473.65,7230.85
2017-11-29 14:00:00,3152.61,5420.06,5640.18,7450.83
2017-11-29 15:00:00,3289.34,5589.79,5817.11,7684.56
2017-11-29 16:00:00,3356.83,5668.54,5904.01,7799.36
2017-11-29 17:00:00,3636.39,5995.52,6217.78,8213.86
2017-11-29 18:00:00,3837.11,6213.96,6491.65,8575.64
2017-11-29 19:00:00,4096.86,6505.35,6784.94,8963.09
2017-11-29 20:00:00,4176.79,6575.62,6860.17,9062.47
2017-11-29 21:00:00,4201.66,6552.9,6862.06,9064.97
2017-11-29 22:00:00,3874.44,6251.01,6510.04,8599.94
2017-11-29 23:00:00,3864.7,6188.17,6448.01,8517.99
2017-11-30 00:00:00,3704.92,6001.01,6257.2,8265.93
2017-11-30 01:00:00,3810.79,6130.28,6394.01,8446.66
2017-11-30 02:00:00,3944.63,6272.16,6519.08,8611.88
2017-11-30 03:00:00,4100.07,6420.83,6673.6,8816.01
2017-11-30 04:00:00,4226.0,6510.52,6796.41,8978.24
2017-11-30 05:00:00,4343.15,6577.02,6869.7,9075.06
2017-11-30 06:00:00,4391.98,6586.07,6888.29,9099.62
2017-11-30 07:00:00,4387.06,6574.27,6865.03,9068.89
2017-11-30 08:00:00,4351.11,6531.31,6805.9,8990.78
2017-11-30 09:00:00,3573.38,5789.84,6029.78,7965.5
2017-11-30 10:00:00,3489.1,5694.02,5917.57,7817.26
2017-11-30 11:00:00,3729.31,5989.49,6259.21,8268.58
2017-11-30 12:00:00,3702.91,5990.02,6256.09,8264.47
2017-11-30 13:00:00,3856.11,6137.07,6422.93,8484.86
2017-11-30 14:00:00,4350.63,6621.64,6906.99,9124.32
2017-11-30 15:00:00,4785.35,7076.68,7389.7,9761.99
2017-11-30 16:00:00,4392.48,6720.02,7030.39,9287.34
2017-11-30 17:00:00,4407.72,6732.04,7040.96,9301.29
2017-11-30 18:00:00,4569.41,6915.7,7216.42,9533.09
2017-11-30 19:00:00,4677.92,7059.62,7366.45,9731.28
2017-11-30 20:00:00,4585.23,7000.48,7293.4,9634.78
2017-11-30 21:00:00,4552.85,6977.0,7252.7,9581.01
2017-11-30 22:00:00,3679.61,6025.32,6255.83,8264.12
2017-11-30 23:00:00,3933.72,6199.33,6454.28,8526.28
2017-12-01 00:00:00,4340.38,6528.61,6837.24,9032.18
2017-12-01 01:00:00,4573.69,6765.77,7104.82,9385.65
2017-12-01 02:00:00,5097.93,7283.85,7635.74,10087.02
2017-12-01 03:00:00,5684.99,7801.34,8201.47,10834.37
2017-12-01 04:00:00,6250.97,8276.78,8672.81,11457.02
2017-12-01 05:00:00,6964.82,8867.71,9320.03,12312.01
2017-12-01 06:00:00,7454.44,9329.93,9734.11,12859.02
2017-12-01 07:00:00,7993.35,9711.29,10212.05,13490.4
2017-12-01 08:00:00,8459.12,9950.02,10536.5,13919.0
2017-12-01 09:00:00,8094.97,9591.43,10164.37,13427.41
2017-12-01 10:00:00,8098.51,9390.41,9932.76,13121.45
2017-12-01 11:00:00,9481.59,10333.71,10935.36,14445.91
2017-12-01 12:00:00,10706.79,11010.33,11738.1,15506.35
2017-12-01 13:00:00,11061.88,11318.56,12039.78,15904.87
2017-12-01 14:00:00,11622.37,11691.65,12401.9,16383.25
2017-12-01 15:00:00,10803.9,11301.67,11953.48,15790.87
2017-12-01 16:00:00,9547.57,10580.67,11175.91,14763.68
2017-12-01 17:00:00,8487.58,9848.24,10373.57,13703.76
2017-12-01 18:00:00,7649.61,9212.79,9704.07,12819.33
2017-12-01 19:00:00,7343.05,8944.57,9432.13,12460.1
2017-12-01 20:00:00,6986.73,8619.91,9101.2,12022.94
2017-12-01 21:00:00,6709.2,8379.13,8833.92,11669.85
2017-12-01 22:00:00,6101.3,7923.41,8324.32,10996.65
2017-12-01 23:00:00,6195.96,8054.36,8463.69,11180.76
2017-12-02 00:00:00,6402.55,8126.37,8553.06,11298.82
2017-12-02 01:00:00,6443.48,8065.97,8492.64,11219.01
2017-12-02 02:00:00,6708.89,8271.03,8706.97,11502.15
2017-12-02 03:00:00,7047.03,8448.01,8883.02,11734.7
2017-12-02 04:00:00,7241.08,8490.16,8920.03,11783.6
2017-12-02 05:00:00,7236.68,8427.0,8835.76,11672.27
2017-12-02 06:00:00,7534.08,8675.36,9074.83,11988.1
2017-12-02 07:00:00,7585.56,8735.8,9129.33,12060.09
2017-12-02 08:00:00,7403.23,8559.7,8982.95,11866.72
2017-12-02 09:00:00,6928.06,8123.47,8562.67,11311.51
2017-12-02 10:00:00,6411.02,7373.7,7706.43,10180.4
2017-12-02 11:00:00,7458.82,8627.53,8713.53,11510.8
2017-12-02 12:00:00,8835.95,10096.82,10008.74,13221.81
2017-12-02 13:00:00,9821.67,10773.6,10725.42,14168.57
2017-12-02 14:00:00,10379.95,11182.99,11148.26,14727.15
2017-12-02 15:00:00,10157.16,10991.21,11033.13,14575.06
2017-12-02 16:00:00,8691.37,9700.25,9994.55,13203.07
2017-12-02 17:00:00,8226.91,9266.07,9613.02,12699.05
2017-12-02 18:00:00,8272.93,9260.36,9739.76,12866.49
2017-12-02 19:00:00,8292.17,9344.53,9867.22,13034.86
2017-12-02 20:00:00,7991.36,9133.61,9631.51,12723.49
2017-12-02 21:00:00,7777.12,8960.87,9487.08,12532.69
2017-12-02 22:00:00,8051.68,9229.88,9759.38,12892.4
2017-12-02 23:00:00,7040.33,8582.17,9053.61,11960.07
2017-12-03 00:00:00,6390.46,8226.1,8621.33,11389.01
2017-12-03 01:00:00,6034.4,7992.23,8369.21,11055.95
2017-12-03 02:00:00,5927.2,7875.18,8245.3,10892.27
2017-12-03 03:00:00,5772.12,7712.87,8088.45,10685.06
2017-12-03 04:00:00,5814.2,7743.71,8134.9,10746.42
2017-12-03 05:00:00,5606.48,7546.04,7927.38,10472.29
2017-12-03 06:00:00,5323.04,7271.84,7617.18,10062.5
2017-12-03 07:00:00,4997.63,6972.46,7290.97,9631.57
2017-12-03 08:00:00,4588.02,6586.79,6916.45,9136.81
2017-12-03 09:00:00,3681.66,5810.11,6089.66,8044.61
2017-12-03 10:00:00,3263.98,5402.24,5635.29,7444.38
2017-12-03 11:00:00,3443.99,5639.48,5843.92,7719.98
2017-12-03 12:00:00,3283.54,5463.02,5652.05,7466.51
2017-12-03 13:00:00,3111.85,5218.16,5417.71,7156.94
2017-12-03 14:00:00,3152.62,5211.72,5437.95,7183.67
2017-12-03 15:00:00,3178.72,5187.94,5407.64,7143.64
2017-12-03 16:00:00,2958.37,4903.38,5131.6,6778.98
2017-12-03 17:00:00,3300.51,5292.68,5522.17,7294.94
2017-12-03 18:00:00,3556.39,5615.85,5853.4,7732.49
2017-12-03 19:00:00,3484.44,5562.71,5807.91,7672.41
2017-12-03 20:00:00,3217.84,5293.95,5520.19,7292.32
2017-12-03 21:00:00,2954.77,5023.37,5258.63,6946.79
2017-12-03 22:00:00,2364.06,4378.41,4551.96,6013.26
2017-12-03 23:00:00,2147.31,4132.0,4298.26,5678.11
2017-12-04 00:00:00,1960.11,3885.81,4033.6,5328.5
2017-12-04 01:00:00,1881.36,3768.05,3916.04,5173.2
2017-12-04 02:00:00,1830.2,3701.78,3844.27,5078.39
2017-12-04 03:00:00,1821.37,3695.57,3835.52,5066.83
2017-12-04 04:00:00,1852.43,3749.92,3895.81,5146.47
2017-12-04 05:00:00,1902.05,3799.08,3960.11,5231.42
2017-12-04 06:00:00,1981.49,3875.24,4047.8,5347.25
2017-12-04 07:00:00,2014.0,3907.05,4082.29,5392.81
2017-12-04 08:00:00,1985.73,3873.36,4046.18,5345.11
2017-12-04 09:00:00,1727.71,3529.32,3691.51,4876.59
2017-12-04 10:00:00,1207.07,2787.01,2902.98,3834.91
2017-12-04 11:00:00,1111.26,2632.17,2737.49,3616.3
2017-12-04 12:00:00,976.44,2404.72,2505.91,3310.38
2017-12-04 13:00:00,895.59,2234.79,2341.39,3093.04
2017-12-04 14:00:00,911.55,2261.08,2363.13,3121.75
2017-12-04 15:00:00,939.66,2319.4,2425.86,3204.63
2017-12-04 16:00:00,981.53,2448.49,2541.21,3357.01
2017-12-04 17:00:00,1254.43,2893.46,3014.11,3981.72
2017-12-04 18:00:00,1519.16,3285.38,3422.39,4521.07
2017-12-04 19:00:00,1653.74,3464.93,3617.23,4778.46
2017-12-04 20:00:00,1706.77,3520.46,3664.82,4841.33
2017-12-04 21:00:00,1683.4,3462.0,3608.32,4766.69
2017-12-04 22:00:00,1540.52,3261.61,3409.51,4504.05
2017-12-04 23:00:00,1471.15,3171.06,3310.66,4373.48
2017-12-05 00:00:00,1346.43,2951.92,3087.15,4078.2
2017-12-05 01:00:00,1235.29,2785.34,2908.33,3841.98
2017-12-05 02:00:00,1145.11,2643.6,2765.28,3653.01
2017-12-05 03:00:00,1038.5,2465.22,2590.97,3422.75
2017-12-05 04:00:00,1026.59,2491.53,2603.14,3438.82
2017-12-05 05:00:00,927.68,2298.46,2404.2,3176.02
2017-12-05 06:00:00,907.28,2232.48,2337.33,3087.67
2017-12-05 07:00:00,821.27,2025.64,2130.11,2813.93
2017-12-05 08:00:00,710.12,1738.31,1830.92,2418.69
2017-12-05 09:00:00,584.8,1522.62,1612.34,2129.95
2017-12-05 10:00:00,374.31,1176.69,1254.09,1656.69
2017-12-05 11:00:00,355.73,1149.5,1221.97,1614.26
2017-12-05 12:00:00,355.85,1149.54,1221.83,1614.08
2017-12-05 13:00:00,326.08,1103.88,1178.28,1556.55
2017-12-05 14:00:00,284.3,1039.0,1115.3,1473.34
2017-12-05 15:00:00,248.34,988.48,1068.25,1411.18
2017-12-05 16:00:00,229.11,972.97,1052.14,1389.91
2017-12-05 17:00:00,268.2,1026.18,1101.36,1454.93
2017-12-05 18:00:00,362.37,1218.66,1293.07,1708.18
2017-12-05 19:00:00,388.4,1262.51,1339.83,1769.95
2017-12-05 20:00:00,405.55,1289.99,1364.68,1802.78
2017-12-05 21:00:00,419.66,1308.81,1384.67,1829.19
2017-12-05 22:00:00,438.32,1327.31,1408.64,1860.86
2017-12-05 23:00:00,440.74,1337.72,1416.34,1871.03
2017-12-06 00:00:00,500.1,1490.11,1566.28,2069.1
2017-12-06 01:00:00,509.57,1505.3,1586.7,2096.08
2017-12-06 02:00:00,527.5,1537.09,1623.73,2144.99
2017-12-06 03:00:00,539.27,1562.99,1645.6,2173.88
2017-12-06 04:00:00,541.15,1571.27,1655.63,2187.13
2017-12-06 05:00:00,547.97,1581.23,1670.74,2207.09
2017-12-06 06:00:00,603.64,1687.82,1770.45,2338.81
2017-12-06 07:00:00,642.12,1749.39,1839.73,2430.33
2017-12-06 08:00:00,683.23,1794.41,1894.7,2502.95
2017-12-06 09:00:00,671.39,1773.77,1855.46,2451.11
2017-12-06 10:00:00,572.51,1613.26,1690.32,2232.96
2017-12-06 11:00:00,461.33,1421.37,1506.14,1989.65
2017-12-06 12:00:00,410.22,1337.56,1429.53,1888.45
2017-12-06 13:00:00,491.61,1447.32,1522.14,2010.78
2017-12-06 14:00:00,570.49,1549.79,1633.75,2158.23
2017-12-06 15:00:00,681.71,1680.73,1776.99,2347.46
2017-12-06 16:00:00,863.64,1957.19,2074.65,2740.66
2017-12-06 17:00:00,1088.24,2202.7,2321.13,3066.28
2017-12-06 18:00:00,1189.17,2307.53,2414.09,3189.08
2017-12-06 19:00:00,1387.46,2454.54,2582.0,3410.89
2017-12-06 20:00:00,1427.62,2497.99,2618.41,3459.0
2017-12-06 21:00:00,1506.5,2606.08,2728.8,3604.82
2017-12-06 22:00:00,1852.47,2847.86,3027.3,3999.15
2017-12-06 23:00:00,1916.1,2927.53,3119.34,4120.73
2017-12-07 00:00:00,2060.24,3032.82,3228.81,4265.35
2017-12-07 01:00:00,2169.83,3111.81,3313.41,4377.11
2017-12-07 02:00:00,2268.1,3189.27,3400.46,4492.1
2017-12-07 03:00:00,2404.83,3304.07,3488.76,4608.74
2017-12-07 04:00:00,2356.48,3299.33,3514.26,4642.43
2017-12-07 05:00:00,2380.1,3361.07,3578.63,4727.46
2017-12-07 06:00:00,2457.03,3400.14,3599.68,4755.27
2017-12-07 07:00:00,2607.07,3478.29,3689.36,4873.75
2017-12-07 08:00:00,2703.76,3552.34,3760.41,4967.6
2017-12-07 09:00:00,2724.81,3627.77,3838.74,5071.08
2017-12-07 10:00:00,2649.74,3244.8,3476.38,4592.4
2017-12-07 11:00:00,2701.75,3237.96,3472.41,4587.15
2017-12-07 12:00:00,2732.07,3255.62,3497.76,4620.63
2017-12-07 13:00:00,2755.87,3199.21,3446.67,4553.14
2017-12-07 14:00:00,2822.5,3229.34,3479.67,4596.74
2017-12-07 15:00:00,2909.46,3259.71,3517.88,4647.22
2017-12-07 16:00:00,2928.88,3636.59,3895.26,5145.75
2017-12-07 17:00:00,2915.62,4073.85,4287.55,5663.96
2017-12-07 18:00:00,2665.54,4203.2,4419.56,5838.36
2017-12-07 19:00:00,2436.52,4094.07,4267.14,5637.01
2017-12-07 20:00:00,2200.52,3900.19,4071.2,5378.16
2017-12-07 21:00:00,2075.77,3876.8,4035.14,5330.53
2017-12-07 22:00:00,2209.85,4009.43,4182.1,5524.67
2017-12-07 23:00:00,2115.17,4023.14,4192.43,5538.32
2017-12-08 00:00:00,2235.03,4201.36,4377.97,5783.42
2017-12-08 01:00:00,2204.25,4193.01,4351.3,5748.18
2017-12-08 02:00:00,1997.58,3934.79,4093.77,5407.98
2017-12-08 03:00:00,1942.22,3856.97,4009.11,5296.14
2017-12-08 04:00:00,1973.72,3946.72,4098.34,5414.02
2017-12-08 05:00:00,1969.0,3885.83,4039.01,5335.64
2017-12-08 06:00:00,1967.51,3819.7,3970.59,5245.26
2017-12-08 07:00:00,2045.32,3902.88,4071.03,5377.94
2017-12-08 08:00:00,2150.35,4008.04,4167.14,5504.91
2017-12-08 09:00:00,2072.82,3896.94,4043.04,5340.97
2017-12-08 10:00:00,1559.85,3181.62,3327.58,4395.82
2017-12-08 11:00:00,1676.68,3355.95,3497.38,4620.14
2017-12-08 12:00:00,2245.86,4111.57,4271.38,5642.61
2017-12-08 13:00:00,2524.68,4454.35,4647.75,6139.8
2017-12-08 14:00:00,2852.19,4859.66,5085.98,6718.72
2017-12-08 15:00:00,2979.17,4981.75,5203.36,6873.79
2017-12-08 16:00:00,3076.21,4991.56,5206.78,6878.3
2017-12-08 17:00:00,3291.93,5191.89,5425.84,7167.68
2017-12-08 18:00:00,3450.89,5294.78,5556.38,7340.12
2017-12-08 19:00:00,3519.77,5351.26,5606.25,7406.01
2017-12-08 20:00:00,3459.18,5303.47,5543.51,7323.13
2017-12-08 21:00:00,3502.09,5343.07,5578.9,7369.87
2017-12-08 22:00:00,3604.14,5364.66,5618.34,7421.98
2017-12-08 23:00:00,3806.41,5573.19,5854.92,7734.51
2017-12-09 00:00:00,3764.17,5506.65,5761.36,7610.91
2017-12-09 01:00:00,3629.49,5334.44,5619.3,7423.25
2017-12-09 02:00:00,3768.04,5429.87,5711.61,7545.19
2017-12-09 03:00:00,3555.1,5162.17,5426.74,7168.87
2017-12-09 04:00:00,3263.59,4898.9,5133.8,6781.89
2017-12-09 05:00:00,3059.53,4693.04,4923.25,6503.74
2017-12-09 06:00:00,3091.46,4890.19,5116.15,6758.57
2017-12-09 07:00:00,3167.47,5048.05,5275.87,6969.56
2017-12-09 08:00:00,3182.94,5154.82,5373.58,7098.65
2017-12-09 09:00:00,3054.58,5136.16,5326.16,7036.0
2017-12-09 10:00:00,3532.93,5654.14,5878.29,7765.38
2017-12-09 11:00:00,4089.93,6251.73,6501.64,8588.84
2017-12-09 12:00:00,4655.34,6735.6,7062.29,9329.48
2017-12-09 13:00:00,5353.02,7226.99,7600.19,10040.06
2017-12-09 14:00:00,6061.22,7625.39,8052.36,10637.38
2017-12-09 15:00:00,6406.87,7788.32,8218.03,10856.24
2017-12-09 16:00:00,6342.65,7518.82,7898.14,10433.65
2017-12-09 17:00:00,6788.28,7721.8,8196.25,10827.46
2017-12-09 18:00:00,7285.92,8062.44,8623.73,11392.17
2017-12-09 19:00:00,8031.76,8645.04,9174.37,12119.59
2017-12-09 20:00:00,8712.47,9236.98,9826.75,12981.4
2017-12-09 21:00:00,9272.9,9749.22,10372.77,13702.71
2017-12-09 22:00:00,10217.11,10333.31,11034.59,14576.99
2017-12-09 23:00:00,10245.03,10400.28,11068.82,14622.22
2017-12-10 00:00:00,10503.82,10576.35,11199.22,14794.47
2017-12-10 01:00:00,10565.84,10609.35,11254.54,14867.55
2017-12-10 02:00:00,10724.79,10739.76,11350.07,14993.75
2017-12-10 03:00:00,10953.74,10908.21,11450.43,15126.33
2017-12-10 04:00:00,11299.68,11214.38,11646.39,15385.19
2017-12-10 05:00:00,11559.87,11391.91,11756.52,15530.67
2017-12-10 06:00:00,11741.99,11502.3,11799.93,15588.03
2017-12-10 07:00:00,12072.25,11619.18,11930.91,15761.06
2017-12-10 08:00:00,12747.62,11924.73,12225.83,16150.66
2017-12-10 09:00:00,13538.6,12345.42,12565.3,16599.1
2017-12-10 10:00:00,13048.49,12146.5,12440.55,16434.31
2017-12-10 11:00:00,14009.53,12986.65,13045.76,17233.8
2017-12-10 12:00:00,15007.6,14050.26,13617.23,17988.73
2017-12-10 13:00:00,16326.58,15415.44,14416.97,19045.21
2017-12-10 14:00:00,16555.45,15591.35,14620.47,19314.04
2017-12-10 15:00:00,16599.04,15079.1,14657.1,19362.43
2017-12-10 16:00:00,16480.78,14945.41,14516.44,19176.61
2017-12-10 17:00:00,17412.6,16350.59,14962.65,19766.06
2017-12-10 18:00:00,17960.84,17081.14,15272.19,20174.98
2017-12-10 19:00:00,18538.61,17742.44,15557.79,20552.26
