snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2023-08-01 21:00:00,0.0,527.5,627.02,774.83
2023-08-01 22:00:00,0.0,527.5,627.02,774.83
2023-08-01 23:00:00,0.0,527.5,627.02,774.83
2023-08-02 00:00:00,0.0,527.5,627.02,774.83
2023-08-02 01:00:00,0.0,527.5,627.02,774.83
2023-08-02 02:00:00,0.0,527.5,627.02,774.83
2023-08-02 03:00:00,0.0,527.5,627.02,774.83
2023-08-02 04:00:00,0.0,527.5,627.02,774.83
2023-08-02 05:00:00,0.0,527.5,627.02,774.83
2023-08-02 06:00:00,15.28,553.43,655.55,810.08
2023-08-02 07:00:00,3530.05,4508.31,4776.01,5901.81
2023-08-02 08:00:00,8822.43,8715.93,8897.2,10994.46
2023-08-02 09:00:00,12460.59,11208.54,11787.32,14565.84
2023-08-02 10:00:00,14852.33,12917.95,13359.87,16509.08
2023-08-02 11:00:00,16158.91,13896.65,14296.42,17666.39
2023-08-02 12:00:00,16497.86,14218.87,14556.11,17987.29
2023-08-02 13:00:00,15947.47,13732.55,14156.22,17493.14
2023-08-02 14:00:00,14432.23,12625.29,13053.22,16130.14
2023-08-02 15:00:00,12004.21,10892.5,11528.03,14245.44
2023-08-02 16:00:00,8727.97,8658.81,8822.68,10902.37
2023-08-02 17:00:00,4921.88,5775.71,5970.21,7377.51
2023-08-02 18:00:00,1383.1,2455.95,2572.02,3178.3
2023-08-02 19:00:00,0.0,527.5,627.02,774.83
2023-08-02 20:00:00,0.0,527.5,627.02,774.83
2023-08-02 21:00:00,0.0,527.5,627.02,774.83
2023-08-02 22:00:00,0.0,527.5,627.02,774.83
2023-08-02 23:00:00,0.0,527.5,627.02,774.83
2023-08-03 00:00:00,0.0,527.5,627.02,774.83
2023-08-03 01:00:00,0.0,527.5,627.02,774.83
2023-08-03 02:00:00,0.0,527.5,627.02,774.83
2023-08-03 03:00:00,0.0,527.5,627.02,774.83
2023-08-03 04:00:00,0.0,527.5,627.02,774.83
2023-08-03 05:00:00,0.0,527.5,627.02,774.83
2023-08-03 06:00:00,69.67,657.47,766.77,947.52
2023-08-03 07:00:00,3510.76,4492.45,4749.09,5868.55
2023-08-03 08:00:00,8673.71,8621.06,8779.62,10849.16
2023-08-03 09:00:00,12300.19,11103.06,11673.05,14424.64
2023-08-03 10:00:00,14716.41,12826.1,13269.12,16396.93
2023-08-03 11:00:00,16126.8,13889.51,14280.9,17647.21
2023-08-03 12:00:00,16593.93,14269.8,14594.56,18034.81
2023-08-03 13:00:00,16094.74,13864.88,14247.89,17606.42
2023-08-03 14:00:00,14572.98,12707.07,13168.71,16272.86
2023-08-03 15:00:00,12069.33,10950.24,11538.69,14258.6
2023-08-03 16:00:00,8781.85,8728.41,8873.67,10965.38
2023-08-03 17:00:00,4908.7,5729.38,5984.93,7395.71
2023-08-03 18:00:00,1368.96,2445.7,2550.89,3152.18
2023-08-03 19:00:00,0.0,527.5,627.02,774.83
2023-08-03 20:00:00,0.0,527.5,627.02,774.83
2023-08-03 21:00:00,0.0,527.5,627.02,774.83
2023-08-03 22:00:00,0.0,527.5,627.02,774.83
2023-08-03 23:00:00,0.0,527.5,627.02,774.83
2023-08-04 00:00:00,0.0,527.5,627.02,774.83
2023-08-04 01:00:00,0.0,527.5,627.02,774.83
2023-08-04 02:00:00,0.0,527.5,627.02,774.83
2023-08-04 03:00:00,0.0,527.5,627.02,774.83
2023-08-04 04:00:00,0.0,527.5,627.02,774.83
2023-08-04 05:00:00,0.0,527.5,627.02,774.83
2023-08-04 06:00:00,47.11,619.64,725.45,896.46
2023-08-04 07:00:00,3494.47,4482.92,4750.52,5870.32
2023-08-04 08:00:00,8728.75,8613.44,8823.63,10903.54
2023-08-04 09:00:00,12410.01,11186.82,11747.94,14517.18
2023-08-04 10:00:00,14816.58,12886.44,13350.82,16497.89
2023-08-04 11:00:00,16227.45,13961.16,14339.76,17719.94
2023-08-04 12:00:00,16683.43,14262.14,14678.48,18138.5
2023-08-04 13:00:00,16238.61,13974.19,14343.53,17724.61
2023-08-04 14:00:00,14797.29,12868.06,13335.86,16479.4
2023-08-04 15:00:00,12369.82,11160.27,11715.94,14477.64
2023-08-04 16:00:00,9016.64,8918.05,9060.1,11195.76
2023-08-04 17:00:00,5059.8,5877.17,6120.88,7563.7
2023-08-04 18:00:00,1379.88,2452.46,2567.81,3173.1
2023-08-04 19:00:00,0.0,527.5,627.02,774.83
2023-08-04 20:00:00,0.0,527.5,627.02,774.83
2023-08-04 21:00:00,0.0,527.5,627.02,774.83
2023-08-04 22:00:00,0.0,527.5,627.02,774.83
2023-08-04 23:00:00,0.0,527.5,627.02,774.83
2023-08-05 00:00:00,0.0,527.5,627.02,774.83
2023-08-05 01:00:00,0.0,527.5,627.02,774.83
2023-08-05 02:00:00,0.0,527.5,627.02,774.83
2023-08-05 03:00:00,0.0,527.5,627.02,774.83
2023-08-05 04:00:00,0.0,527.5,627.02,774.83
2023-08-05 05:00:00,0.0,527.5,627.02,774.83
2023-08-05 06:00:00,15.68,554.01,655.16,809.59
2023-08-05 07:00:00,3479.85,4467.07,4732.75,5848.36
2023-08-05 08:00:00,9000.78,8830.69,9048.68,11181.65
2023-08-05 09:00:00,12739.01,11421.82,11958.71,14777.63
2023-08-05 10:00:00,15156.19,13116.35,13585.39,16787.76
2023-08-05 11:00:00,16487.7,14166.78,14504.6,17923.64
2023-08-05 12:00:00,16855.72,14444.71,14782.1,18266.55
2023-08-05 13:00:00,16330.43,14062.91,14431.45,17833.24
2023-08-05 14:00:00,14805.03,12885.84,13323.35,16463.95
2023-08-05 15:00:00,12283.33,11088.29,11702.2,14460.66
2023-08-05 16:00:00,8894.19,8828.28,8940.78,11048.31
2023-08-05 17:00:00,4945.0,5787.87,5991.32,7403.6
2023-08-05 18:00:00,1318.3,2382.54,2486.7,3072.87
2023-08-05 19:00:00,0.0,527.5,627.02,774.83
2023-08-05 20:00:00,0.0,527.5,627.02,774.83
2023-08-05 21:00:00,0.0,527.5,627.02,774.83
2023-08-05 22:00:00,0.0,527.5,627.02,774.83
2023-08-05 23:00:00,0.0,527.5,627.02,774.83
2023-08-06 00:00:00,0.0,527.5,627.02,774.83
2023-08-06 01:00:00,0.0,527.5,627.02,774.83
2023-08-06 02:00:00,0.0,527.5,627.02,774.83
2023-08-06 03:00:00,0.0,527.5,627.02,774.83
2023-08-06 04:00:00,0.0,527.5,627.02,774.83
2023-08-06 05:00:00,0.0,527.5,627.02,774.83
2023-08-06 06:00:00,15.88,558.06,660.06,815.65
2023-08-06 07:00:00,3431.16,4423.18,4696.74,5803.87
2023-08-06 08:00:00,8845.53,8719.85,8937.54,11044.31
2023-08-06 09:00:00,12494.54,11247.51,11824.23,14611.46
2023-08-06 10:00:00,14846.34,12887.4,13349.95,16496.82
2023-08-06 11:00:00,16156.86,13869.53,14305.62,17677.76
2023-08-06 12:00:00,16519.32,14206.1,14570.56,18005.15
2023-08-06 13:00:00,16009.01,13752.58,14192.64,17538.14
2023-08-06 14:00:00,14530.42,12672.6,13117.38,16209.43
2023-08-06 15:00:00,12085.46,10942.63,11579.04,14308.47
2023-08-06 16:00:00,8761.76,8700.51,8845.25,10930.26
2023-08-06 17:00:00,4863.76,5720.0,5928.88,7326.44
2023-08-06 18:00:00,1276.58,2332.79,2436.28,3010.57
2023-08-06 19:00:00,0.0,527.5,627.02,774.83
2023-08-06 20:00:00,0.0,527.5,627.02,774.83
2023-08-06 21:00:00,0.0,527.5,627.02,774.83
2023-08-06 22:00:00,0.0,527.5,627.02,774.83
2023-08-06 23:00:00,0.0,527.5,627.02,774.83
2023-08-07 00:00:00,0.0,527.5,627.02,774.83
2023-08-07 01:00:00,0.0,527.5,627.02,774.83
2023-08-07 02:00:00,0.0,527.5,627.02,774.83
2023-08-07 03:00:00,0.0,527.5,627.02,774.83
2023-08-07 04:00:00,0.0,527.5,627.02,774.83
2023-08-07 05:00:00,0.0,527.5,627.02,774.83
2023-08-07 06:00:00,13.82,552.07,653.4,807.42
2023-08-07 07:00:00,3517.0,4483.87,4777.56,5903.73
2023-08-07 08:00:00,8828.64,8696.16,8927.95,11032.46
2023-08-07 09:00:00,12403.12,11178.82,11782.21,14559.53
2023-08-07 10:00:00,14785.62,12844.1,13305.78,16442.24
2023-08-07 11:00:00,16112.26,13849.03,14285.78,17653.24
2023-08-07 12:00:00,16470.11,14139.95,14517.54,17939.64
2023-08-07 13:00:00,15903.2,13666.56,14143.38,17477.27
2023-08-07 14:00:00,14349.02,12531.25,12987.77,16049.26
2023-08-07 15:00:00,11849.26,10770.95,11478.85,14184.66
2023-08-07 16:00:00,8480.3,8422.86,8621.84,10654.2
2023-08-07 17:00:00,4619.7,5502.05,5693.84,7036.0
2023-08-07 18:00:00,1203.45,2205.79,2356.62,2912.12
2023-08-07 19:00:00,0.0,527.5,627.02,774.83
2023-08-07 20:00:00,0.0,527.5,627.02,774.83
2023-08-07 21:00:00,0.0,527.5,627.02,774.83
2023-08-07 22:00:00,0.0,527.5,627.02,774.83
2023-08-07 23:00:00,0.0,527.5,627.02,774.83
2023-08-08 00:00:00,0.0,527.5,627.02,774.83
2023-08-08 01:00:00,0.0,527.5,627.02,774.83
2023-08-08 02:00:00,0.0,527.5,627.02,774.83
2023-08-08 03:00:00,0.0,527.5,627.02,774.83
2023-08-08 04:00:00,0.0,527.5,627.02,774.83
2023-08-08 05:00:00,0.0,527.5,627.02,774.83
2023-08-08 06:00:00,59.38,650.48,760.09,939.27
2023-08-08 07:00:00,3668.29,4602.34,4879.47,6029.66
2023-08-08 08:00:00,8189.49,8161.49,8486.65,10487.14
2023-08-08 09:00:00,11772.2,10723.83,11374.84,14056.13
2023-08-08 10:00:00,14272.12,12502.54,12952.19,16005.29
2023-08-08 11:00:00,15693.92,13517.5,13989.9,17287.62
2023-08-08 12:00:00,16055.75,13797.17,14234.05,17589.32
2023-08-08 13:00:00,15437.75,13315.88,13797.43,17049.78
2023-08-08 14:00:00,13809.12,12178.54,12618.82,15593.34
2023-08-08 15:00:00,11294.65,10401.65,11107.34,13725.58
2023-08-08 16:00:00,7949.25,7940.29,8291.06,10245.44
2023-08-08 17:00:00,4249.63,5140.1,5326.24,6581.75
2023-08-08 18:00:00,1101.5,2082.37,2247.61,2777.42
2023-08-08 19:00:00,0.0,527.5,627.02,774.83
2023-08-08 20:00:00,0.0,527.5,627.02,774.83
2023-08-08 21:00:00,0.0,527.5,627.02,774.83
2023-08-08 22:00:00,0.0,527.5,627.02,774.83
2023-08-08 23:00:00,0.0,527.5,627.02,774.83
2023-08-09 00:00:00,0.0,527.5,627.02,774.83
2023-08-09 01:00:00,0.0,527.5,627.02,774.83
2023-08-09 02:00:00,0.0,527.5,627.02,774.83
2023-08-09 03:00:00,0.0,527.5,627.02,774.83
2023-08-09 04:00:00,0.0,527.5,627.02,774.83
2023-08-09 05:00:00,0.0,527.5,627.02,774.83
2023-08-09 06:00:00,11.44,549.54,651.27,804.79
2023-08-09 07:00:00,3813.91,4729.64,4996.9,6174.77
2023-08-09 08:00:00,7935.21,7971.6,8304.46,10262.0
2023-08-09 09:00:00,11076.38,10290.83,10820.46,13371.07
2023-08-09 10:00:00,13130.51,11708.59,12206.55,15083.89
2023-08-09 11:00:00,14346.94,12543.57,13036.56,16109.55
2023-08-09 12:00:00,14497.91,12662.93,13152.16,16252.4
2023-08-09 13:00:00,13695.24,12093.46,12611.9,15584.79
2023-08-09 14:00:00,12057.32,10953.92,11530.16,14248.06
2023-08-09 15:00:00,9869.87,9534.23,9851.9,12174.2
2023-08-09 16:00:00,6883.21,7099.23,7648.47,9451.37
2023-08-09 17:00:00,3616.42,4539.28,4825.03,5962.39
2023-08-09 18:00:00,937.75,1897.99,2073.8,2562.64
2023-08-09 19:00:00,0.0,527.5,627.02,774.83
2023-08-09 20:00:00,0.0,527.5,627.02,774.83
2023-08-09 21:00:00,0.0,527.5,627.02,774.83
2023-08-09 22:00:00,0.0,527.5,627.02,774.83
2023-08-09 23:00:00,0.0,527.5,627.02,774.83
2023-08-10 00:00:00,0.0,527.5,627.02,774.83
2023-08-10 01:00:00,0.0,527.5,627.02,774.83
2023-08-10 02:00:00,0.0,527.5,627.02,774.83
2023-08-10 03:00:00,0.0,527.5,627.02,774.83
2023-08-10 04:00:00,0.0,527.5,627.02,774.83
2023-08-10 05:00:00,0.0,527.5,627.02,774.83
2023-08-10 06:00:00,29.93,576.71,678.14,838.0
2023-08-10 07:00:00,3558.94,4532.06,4789.04,5917.92
2023-08-10 08:00:00,8519.16,8437.97,8661.06,10702.66
2023-08-10 09:00:00,12147.51,10990.59,11627.73,14368.63
2023-08-10 10:00:00,14593.66,12724.79,13165.84,16269.3
2023-08-10 11:00:00,15950.95,13697.26,14152.37,17488.39
2023-08-10 12:00:00,16315.94,14040.12,14422.3,17821.94
2023-08-10 13:00:00,15698.71,13524.75,13987.82,17285.04
2023-08-10 14:00:00,14119.37,12406.8,12843.03,15870.4
2023-08-10 15:00:00,11608.59,10627.84,11260.64,13915.01
2023-08-10 16:00:00,8276.12,8241.81,8516.63,10524.18
2023-08-10 17:00:00,4480.24,5343.97,5565.66,6877.61
2023-08-10 18:00:00,1113.89,2100.4,2256.53,2788.44
2023-08-10 19:00:00,0.0,527.5,627.02,774.83
2023-08-10 20:00:00,0.0,527.5,627.02,774.83
2023-08-10 21:00:00,0.0,527.5,627.02,774.83
2023-08-10 22:00:00,0.0,527.5,627.02,774.83
2023-08-10 23:00:00,0.0,527.5,627.02,774.83
2023-08-11 00:00:00,0.0,527.5,627.02,774.83
2023-08-11 01:00:00,0.0,527.5,627.02,774.83
2023-08-11 02:00:00,0.0,527.5,627.02,774.83
2023-08-11 03:00:00,0.0,527.5,627.02,774.83
2023-08-11 04:00:00,0.0,527.5,627.02,774.83
2023-08-11 05:00:00,0.0,527.5,627.02,774.83
2023-08-11 06:00:00,7.93,545.98,647.17,799.72
2023-08-11 07:00:00,3333.99,4324.51,4603.64,5688.82
2023-08-11 08:00:00,8748.28,8658.32,8850.51,10936.76
2023-08-11 09:00:00,12479.35,11228.31,11809.62,14593.4
2023-08-11 10:00:00,14827.22,12888.25,13339.8,16484.28
2023-08-11 11:00:00,16099.51,13830.42,14254.52,17614.62
2023-08-11 12:00:00,16439.33,14186.28,14536.57,17963.14
2023-08-11 13:00:00,15918.89,13659.13,14140.43,17473.62
2023-08-11 14:00:00,14397.36,12583.05,13020.28,16089.43
2023-08-11 15:00:00,11916.3,10813.07,11509.74,14222.83
2023-08-11 16:00:00,8538.94,8483.96,8693.6,10742.87
2023-08-11 17:00:00,4622.34,5510.6,5679.67,7018.49
2023-08-11 18:00:00,1105.15,2093.56,2246.45,2775.99
2023-08-11 19:00:00,0.0,527.5,627.02,774.83
2023-08-11 20:00:00,0.0,527.5,627.02,774.83
2023-08-11 21:00:00,0.0,527.5,627.02,774.83
2023-08-11 22:00:00,0.0,527.5,627.02,774.83
2023-08-11 23:00:00,0.0,527.5,627.02,774.83
2023-08-12 00:00:00,0.0,527.5,627.02,774.83
2023-08-12 01:00:00,0.0,527.5,627.02,774.83
2023-08-12 02:00:00,0.0,527.5,627.02,774.83
2023-08-12 03:00:00,0.0,527.5,627.02,774.83
2023-08-12 04:00:00,0.0,527.5,627.02,774.83
2023-08-12 05:00:00,0.0,527.5,627.02,774.83
2023-08-12 06:00:00,9.29,547.34,649.31,802.36
2023-08-12 07:00:00,3346.93,4335.36,4614.19,5701.85
2023-08-12 08:00:00,8700.71,8611.86,8812.01,10889.18
2023-08-12 09:00:00,12347.46,11132.73,11749.9,14519.61
2023-08-12 10:00:00,14707.42,12807.88,13246.89,16369.46
2023-08-12 11:00:00,15981.4,13713.73,14169.03,17508.97
2023-08-12 12:00:00,16302.08,14052.96,14431.45,17833.25
2023-08-12 13:00:00,15724.02,13511.25,14005.55,17306.95
2023-08-12 14:00:00,14171.92,12415.61,12870.05,15903.79
2023-08-12 15:00:00,11687.7,10684.61,11309.24,13975.06
2023-08-12 16:00:00,8327.74,8313.59,8555.73,10572.5
2023-08-12 17:00:00,4489.26,5374.46,5579.52,6894.73
2023-08-12 18:00:00,1057.25,2029.06,2184.76,2699.76
2023-08-12 19:00:00,0.0,527.5,627.02,774.83
2023-08-12 20:00:00,0.0,527.5,627.02,774.83
2023-08-12 21:00:00,0.0,527.5,627.02,774.83
2023-08-12 22:00:00,0.0,527.5,627.02,774.83
2023-08-12 23:00:00,0.0,527.5,627.02,774.83
2023-08-13 00:00:00,0.0,527.5,627.02,774.83
2023-08-13 01:00:00,0.0,527.5,627.02,774.83
2023-08-13 02:00:00,0.0,527.5,627.02,774.83
2023-08-13 03:00:00,0.0,527.5,627.02,774.83
2023-08-13 04:00:00,0.0,527.5,627.02,774.83
2023-08-13 05:00:00,0.0,527.5,627.02,774.83
2023-08-13 06:00:00,10.41,549.64,651.71,805.33
2023-08-13 07:00:00,3322.42,4315.29,4584.85,5665.59
2023-08-13 08:00:00,8692.5,8604.9,8793.13,10865.85
2023-08-13 09:00:00,12369.88,11150.0,11745.95,14514.73
2023-08-13 10:00:00,14769.68,12857.36,13288.06,16420.34
2023-08-13 11:00:00,16069.55,13804.3,14220.07,17572.04
2023-08-13 12:00:00,16403.73,14156.37,14503.04,17921.71
2023-08-13 13:00:00,15820.2,13592.35,14063.05,17378.01
2023-08-13 14:00:00,14215.11,12456.47,12894.16,15933.59
2023-08-13 15:00:00,11704.73,10695.77,11329.81,14000.49
2023-08-13 16:00:00,8325.38,8286.67,8549.66,10564.99
2023-08-13 17:00:00,4442.68,5326.04,5527.11,6829.97
2023-08-13 18:00:00,1012.84,1979.76,2144.76,2650.32
2023-08-13 19:00:00,0.0,527.5,627.02,774.83
2023-08-13 20:00:00,0.0,527.5,627.02,774.83
2023-08-13 21:00:00,0.0,527.5,627.02,774.83
2023-08-13 22:00:00,0.0,527.5,627.02,774.83
2023-08-13 23:00:00,0.0,527.5,627.02,774.83
2023-08-14 00:00:00,0.0,527.5,627.02,774.83
2023-08-14 01:00:00,0.0,527.5,627.02,774.83
2023-08-14 02:00:00,0.0,527.5,627.02,774.83
2023-08-14 03:00:00,0.0,527.5,627.02,774.83
2023-08-14 04:00:00,0.0,527.5,627.02,774.83
2023-08-14 05:00:00,0.0,527.5,627.02,774.83
2023-08-14 06:00:00,10.18,549.56,651.04,804.51
2023-08-14 07:00:00,3300.05,4294.85,4564.91,5640.96
2023-08-14 08:00:00,8755.47,8656.8,8843.58,10928.21
2023-08-14 09:00:00,12526.33,11259.48,11817.36,14602.97
2023-08-14 10:00:00,14918.39,12965.17,13402.09,16561.24
2023-08-14 11:00:00,16177.13,13903.09,14301.74,17672.97
2023-08-14 12:00:00,16478.05,14198.76,14545.4,17974.06
2023-08-14 13:00:00,15858.38,13626.57,14097.18,17420.19
2023-08-14 14:00:00,14197.87,12451.3,12887.06,15924.81
2023-08-14 15:00:00,11622.45,10632.92,11312.41,13978.99
2023-08-14 16:00:00,8121.92,8064.86,8391.26,10369.26
2023-08-14 17:00:00,4222.43,5095.39,5322.97,6577.7
2023-08-14 18:00:00,928.68,1889.74,2057.66,2542.69
2023-08-14 19:00:00,0.0,527.5,627.02,774.83
2023-08-14 20:00:00,0.0,527.5,627.02,774.83
2023-08-14 21:00:00,0.0,527.5,627.02,774.83
2023-08-14 22:00:00,0.0,527.5,627.02,774.83
2023-08-14 23:00:00,0.0,527.5,627.02,774.83
2023-08-15 00:00:00,0.0,527.5,627.02,774.83
2023-08-15 01:00:00,0.0,527.5,627.02,774.83
2023-08-15 02:00:00,0.0,527.5,627.02,774.83
2023-08-15 03:00:00,0.0,527.5,627.02,774.83
2023-08-15 04:00:00,0.0,527.5,627.02,774.83
2023-08-15 05:00:00,0.0,527.5,627.02,774.83
2023-08-15 06:00:00,9.12,547.59,648.83,801.77
2023-08-15 07:00:00,3373.36,4360.39,4644.8,5739.67
2023-08-15 08:00:00,8694.67,8607.55,8798.96,10873.06
2023-08-15 09:00:00,12354.17,11139.44,11745.85,14514.59
2023-08-15 10:00:00,14663.83,12769.75,13214.76,16329.76
2023-08-15 11:00:00,15926.47,13689.42,14146.84,17481.55
2023-08-15 12:00:00,16235.38,13992.09,14369.96,17757.27
2023-08-15 13:00:00,15582.28,13399.65,13909.75,17188.57
2023-08-15 14:00:00,13809.57,12183.79,12623.86,15599.57
2023-08-15 15:00:00,11026.28,10233.15,10893.92,13461.85
2023-08-15 16:00:00,7609.0,7623.98,8070.83,9973.29
2023-08-15 17:00:00,3859.49,4759.39,5009.75,6190.65
2023-08-15 18:00:00,812.26,1754.59,1923.55,2376.97
2023-08-15 19:00:00,0.0,527.5,627.02,774.83
2023-08-15 20:00:00,0.0,527.5,627.02,774.83
2023-08-15 21:00:00,0.0,527.5,627.02,774.83
2023-08-15 22:00:00,0.0,527.5,627.02,774.83
2023-08-15 23:00:00,0.0,527.5,627.02,774.83
2023-08-16 00:00:00,0.0,527.5,627.02,774.83
2023-08-16 01:00:00,0.0,527.5,627.02,774.83
2023-08-16 02:00:00,0.0,527.5,627.02,774.83
2023-08-16 03:00:00,0.0,527.5,627.02,774.83
2023-08-16 04:00:00,0.0,527.5,627.02,774.83
2023-08-16 05:00:00,0.0,527.5,627.02,774.83
2023-08-16 06:00:00,61.31,652.13,763.64,943.64
2023-08-16 07:00:00,3288.2,4283.97,4556.89,5631.05
2023-08-16 08:00:00,8499.65,8429.99,8649.83,10688.78
2023-08-16 09:00:00,12191.57,11018.61,11643.74,14388.42
2023-08-16 10:00:00,14625.06,12750.81,13191.35,16300.83
2023-08-16 11:00:00,15941.15,13711.27,14149.95,17485.39
2023-08-16 12:00:00,16264.96,14017.84,14389.94,17781.96
2023-08-16 13:00:00,15609.67,13456.27,13926.25,17208.97
2023-08-16 14:00:00,13959.18,12272.82,12739.06,15741.92
2023-08-16 15:00:00,11501.93,10559.68,11171.23,13804.53
2023-08-16 16:00:00,8151.88,8173.45,8446.23,10437.19
2023-08-16 17:00:00,4264.69,5174.26,5385.12,6654.51
2023-08-16 18:00:00,907.05,1862.81,2046.14,2528.46
2023-08-16 19:00:00,0.0,527.5,627.02,774.83
2023-08-16 20:00:00,0.0,527.5,627.02,774.83
2023-08-16 21:00:00,0.0,527.5,627.02,774.83
2023-08-16 22:00:00,0.0,527.5,627.02,774.83
2023-08-16 23:00:00,0.0,527.5,627.02,774.83
2023-08-17 00:00:00,0.0,527.5,627.02,774.83
2023-08-17 01:00:00,0.0,527.5,627.02,774.83
2023-08-17 02:00:00,0.0,527.5,627.02,774.83
2023-08-17 03:00:00,0.0,527.5,627.02,774.83
2023-08-17 04:00:00,0.0,527.5,627.02,774.83
2023-08-17 05:00:00,0.0,527.5,627.02,774.83
2023-08-17 06:00:00,10.62,549.78,651.68,805.3
2023-08-17 07:00:00,3260.64,4266.13,4537.51,5607.09
2023-08-17 08:00:00,8767.12,8665.7,8854.65,10941.88
2023-08-17 09:00:00,12561.49,11285.66,11851.39,14645.02
2023-08-17 10:00:00,14948.78,12988.05,13425.63,16590.34
2023-08-17 11:00:00,16199.9,13918.74,14317.52,17692.47
2023-08-17 12:00:00,16517.21,14235.46,14566.35,17999.95
2023-08-17 13:00:00,15974.19,13741.06,14173.36,17514.32
2023-08-17 14:00:00,14386.81,12589.84,13021.24,16090.62
2023-08-17 15:00:00,11835.02,10779.65,11421.94,14114.33
2023-08-17 16:00:00,8387.24,8356.95,8592.06,10617.39
2023-08-17 17:00:00,4391.85,5280.62,5490.1,6784.23
2023-08-17 18:00:00,885.74,1831.16,2018.83,2494.71
2023-08-17 19:00:00,0.0,527.5,627.02,774.83
2023-08-17 20:00:00,0.0,527.5,627.02,774.83
2023-08-17 21:00:00,0.0,527.5,627.02,774.83
2023-08-17 22:00:00,0.0,527.5,627.02,774.83
2023-08-17 23:00:00,0.0,527.5,627.02,774.83
2023-08-18 00:00:00,0.0,527.5,627.02,774.83
2023-08-18 01:00:00,0.0,527.5,627.02,774.83
2023-08-18 02:00:00,0.0,527.5,627.02,774.83
2023-08-18 03:00:00,0.0,527.5,627.02,774.83
2023-08-18 04:00:00,0.0,527.5,627.02,774.83
2023-08-18 05:00:00,0.0,527.5,627.02,774.83
2023-08-18 06:00:00,9.88,548.9,649.94,803.14
2023-08-18 07:00:00,3300.12,4299.58,4564.08,5639.93
2023-08-18 08:00:00,8533.71,8486.47,8692.92,10742.02
2023-08-18 09:00:00,12034.82,10919.96,11546.05,14267.7
2023-08-18 10:00:00,14361.86,12574.15,13009.88,16076.59
2023-08-18 11:00:00,15702.31,13509.38,13976.18,17270.66
2023-08-18 12:00:00,15951.66,13731.96,14156.18,17493.09
2023-08-18 13:00:00,15250.28,13183.94,13670.53,16892.96
2023-08-18 14:00:00,13424.86,11919.18,12390.51,15311.21
2023-08-18 15:00:00,10634.91,9997.03,10460.05,12925.71
2023-08-18 16:00:00,7114.23,7389.82,7751.89,9579.17
2023-08-18 17:00:00,3593.66,4571.21,4857.79,6002.87
2023-08-18 18:00:00,715.07,1663.28,1838.96,2272.44
2023-08-18 19:00:00,0.0,527.5,627.02,774.83
2023-08-18 20:00:00,0.0,527.5,627.02,774.83
2023-08-18 21:00:00,0.0,527.5,627.02,774.83
2023-08-18 22:00:00,0.0,527.5,627.02,774.83
2023-08-18 23:00:00,0.0,527.5,627.02,774.83
2023-08-19 00:00:00,0.0,527.5,627.02,774.83
2023-08-19 01:00:00,0.0,527.5,627.02,774.83
2023-08-19 02:00:00,0.0,527.5,627.02,774.83
2023-08-19 03:00:00,0.0,527.5,627.02,774.83
2023-08-19 04:00:00,0.0,527.5,627.02,774.83
2023-08-19 05:00:00,0.0,527.5,627.02,774.83
2023-08-19 06:00:00,11.99,550.01,651.65,805.26
2023-08-19 07:00:00,3217.99,4229.15,4502.57,5563.92
2023-08-19 08:00:00,8707.47,8624.44,8809.53,10886.13
2023-08-19 09:00:00,12307.85,11103.18,11725.61,14489.59
2023-08-19 10:00:00,14654.58,12764.73,13204.68,16317.3
2023-08-19 11:00:00,15907.11,13636.6,14132.67,17464.05
2023-08-19 12:00:00,16257.82,13998.23,14375.05,17763.55
2023-08-19 13:00:00,15699.17,13474.72,14002.54,17303.23
2023-08-19 14:00:00,14083.55,12343.38,12795.05,15811.12
2023-08-19 15:00:00,11495.11,10543.32,11250.54,13902.53
2023-08-19 16:00:00,8061.14,8009.84,8342.3,10308.76
2023-08-19 17:00:00,4130.22,5010.34,5237.95,6472.65
2023-08-19 18:00:00,763.6,1713.81,1871.7,2312.9
2023-08-19 19:00:00,0.0,527.5,627.02,774.83
2023-08-19 20:00:00,0.0,527.5,627.02,774.83
2023-08-19 21:00:00,0.0,527.5,627.02,774.83
2023-08-19 22:00:00,0.0,527.5,627.02,774.83
2023-08-19 23:00:00,0.0,527.5,627.02,774.83
2023-08-20 00:00:00,0.0,527.5,627.02,774.83
2023-08-20 01:00:00,0.0,527.5,627.02,774.83
2023-08-20 02:00:00,0.0,527.5,627.02,774.83
2023-08-20 03:00:00,0.0,527.5,627.02,774.83
2023-08-20 04:00:00,0.0,527.5,627.02,774.83
2023-08-20 05:00:00,0.0,527.5,627.02,774.83
2023-08-20 06:00:00,5.57,538.01,638.4,788.89
2023-08-20 07:00:00,3199.03,4210.44,4494.73,5554.23
2023-08-20 08:00:00,8629.62,8555.82,8762.37,10827.84
2023-08-20 09:00:00,12231.28,11045.93,11696.64,14453.79
2023-08-20 10:00:00,14544.7,12692.45,13128.45,16223.1
2023-08-20 11:00:00,15777.68,13541.19,14056.09,17369.41
2023-08-20 12:00:00,16101.21,13834.89,14245.0,17602.85
2023-08-20 13:00:00,15544.54,13373.2,13884.79,17157.73
2023-08-20 14:00:00,13950.39,12272.57,12713.67,15710.55
