snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2022-11-22 19:00:00,17161.29,17492.13,18292.3,20504.47
2022-11-22 20:00:00,17217.48,17518.76,18209.47,20411.62
2022-11-22 21:00:00,17493.63,17669.95,18244.87,20451.3
2022-11-22 22:00:00,17369.34,17620.45,18125.98,20318.04
2022-11-22 23:00:00,18108.75,18076.47,18760.31,21029.08
2022-11-23 00:00:00,18778.68,18928.86,19142.86,21457.89
2022-11-23 01:00:00,19318.38,19402.65,19456.83,21809.83
2022-11-23 02:00:00,19493.03,19453.36,19517.44,21877.77
2022-11-23 03:00:00,19681.55,19559.12,19593.41,21962.92
2022-11-23 04:00:00,19697.82,19474.57,19605.74,21976.75
2022-11-23 05:00:00,18968.33,18517.9,19214.71,21538.43
2022-11-23 06:00:00,18043.31,17756.02,18722.32,20986.49
2022-11-23 07:00:00,17481.46,17165.41,18399.68,20624.83
2022-11-23 08:00:00,16777.12,16683.47,17910.32,20076.3
2022-11-23 09:00:00,16062.25,16434.57,17636.41,19769.26
2022-11-23 10:00:00,14733.8,15585.6,16763.57,18790.86
2022-11-23 11:00:00,15672.64,16160.59,17567.84,19692.39
2022-11-23 12:00:00,15814.06,16010.6,17592.62,19720.17
2022-11-23 13:00:00,15539.94,15729.91,17377.4,19478.93
2022-11-23 14:00:00,13991.96,14467.07,16254.31,18220.01
2022-11-23 15:00:00,11817.02,13107.22,14525.13,16281.72
2022-11-23 16:00:00,10185.65,11976.42,13262.55,14866.45
2022-11-23 17:00:00,8333.96,10541.25,11643.9,13052.04
2022-11-23 18:00:00,7120.86,9543.66,10539.3,11813.86
2022-11-23 19:00:00,6543.76,9032.3,9935.82,11137.41
2022-11-23 20:00:00,6109.96,8557.32,9405.18,10542.59
2022-11-23 21:00:00,5512.28,7930.31,8676.66,9725.97
2022-11-23 22:00:00,4603.7,7070.84,7702.83,8634.37
2022-11-23 23:00:00,4751.55,7148.83,7817.31,8762.69
2022-11-24 00:00:00,4785.1,7044.41,7735.95,8671.49
2022-11-24 01:00:00,4794.13,6930.7,7610.72,8531.12
2022-11-24 02:00:00,4583.62,6591.77,7194.02,8064.03
2022-11-24 03:00:00,4311.26,6146.37,6703.65,7514.35
2022-11-24 04:00:00,4010.5,5761.29,6315.12,7078.83
2022-11-24 05:00:00,3605.51,5369.05,5888.66,6600.8
2022-11-24 06:00:00,3744.6,5604.62,6114.8,6854.29
2022-11-24 07:00:00,4074.33,5994.22,6637.37,7440.06
2022-11-24 08:00:00,4422.78,6408.35,7032.56,7883.04
2022-11-24 09:00:00,4871.3,6785.07,7484.37,8389.49
2022-11-24 10:00:00,4925.95,6861.33,7563.06,8477.7
2022-11-24 11:00:00,5670.2,7584.98,8379.63,9393.02
2022-11-24 12:00:00,6914.47,8809.8,9746.79,10925.51
2022-11-24 13:00:00,7087.6,9201.34,10116.25,11339.66
2022-11-24 14:00:00,6939.94,9212.14,10108.48,11330.94
2022-11-24 15:00:00,6391.47,8879.21,9692.46,10864.62
2022-11-24 16:00:00,5647.84,8185.34,8963.76,10047.79
2022-11-24 17:00:00,4700.73,7261.97,7917.82,8875.36
2022-11-24 18:00:00,4269.58,6731.29,7302.14,8185.22
2022-11-24 19:00:00,4122.45,6544.09,7092.89,7950.67
2022-11-24 20:00:00,3955.31,6328.54,6868.27,7698.88
2022-11-24 21:00:00,3800.03,6166.39,6661.86,7467.51
2022-11-24 22:00:00,3476.15,5746.26,6291.85,7052.75
2022-11-24 23:00:00,3247.35,5464.68,5944.71,6663.64
2022-11-25 00:00:00,3214.83,5354.52,5841.93,6548.43
2022-11-25 01:00:00,3387.55,5601.22,6115.43,6855.0
2022-11-25 02:00:00,3543.54,5841.23,6349.38,7117.24
2022-11-25 03:00:00,3630.16,5978.89,6499.15,7285.12
2022-11-25 04:00:00,3801.7,6193.98,6727.54,7541.14
2022-11-25 05:00:00,3651.83,6075.69,6602.62,7401.11
2022-11-25 06:00:00,3670.86,6110.75,6654.4,7459.14
2022-11-25 07:00:00,3673.07,6146.05,6649.75,7453.94
2022-11-25 08:00:00,4093.91,6559.78,7162.26,8028.42
2022-11-25 09:00:00,4286.3,6562.22,7186.63,8055.74
2022-11-25 10:00:00,4618.45,6702.29,7377.76,8269.99
2022-11-25 11:00:00,5899.46,7845.84,8649.46,9695.48
2022-11-25 12:00:00,6823.34,8628.09,9459.11,10603.05
2022-11-25 13:00:00,7267.76,8707.92,9614.46,10777.18
2022-11-25 14:00:00,7409.53,8653.93,9571.74,10729.29
2022-11-25 15:00:00,6619.91,7985.62,8821.09,9887.86
2022-11-25 16:00:00,5837.35,7155.62,7876.71,8829.27
2022-11-25 17:00:00,5378.67,6662.64,7339.07,8226.62
2022-11-25 18:00:00,5348.95,6733.3,7422.1,8319.69
2022-11-25 19:00:00,5647.3,7196.12,7892.86,8847.37
2022-11-25 20:00:00,5488.85,7036.88,7731.54,8666.55
2022-11-25 21:00:00,4838.46,6470.51,7167.48,8034.28
2022-11-25 22:00:00,4999.36,6889.93,7570.14,8485.63
2022-11-25 23:00:00,4911.48,6700.46,7365.82,8256.61
2022-11-26 00:00:00,4791.4,6663.84,7379.89,8272.38
2022-11-26 01:00:00,4360.36,6491.49,7121.94,7983.23
2022-11-26 02:00:00,4129.97,6331.93,6942.31,7781.88
2022-11-26 03:00:00,3968.63,6129.16,6723.9,7537.05
2022-11-26 04:00:00,3850.72,5833.66,6411.74,7187.14
2022-11-26 05:00:00,3538.07,5427.93,5959.45,6680.15
2022-11-26 06:00:00,3245.9,5079.74,5570.24,6243.87
2022-11-26 07:00:00,3105.47,4873.41,5352.15,5999.41
2022-11-26 08:00:00,2947.62,4570.71,5018.08,5624.94
2022-11-26 09:00:00,2739.57,4089.45,4532.65,5080.8
2022-11-26 10:00:00,2110.22,3170.82,3561.57,3992.29
2022-11-26 11:00:00,2016.82,3052.31,3440.15,3856.19
2022-11-26 12:00:00,1992.33,2992.25,3374.83,3782.97
2022-11-26 13:00:00,1960.51,2934.42,3297.35,3696.12
2022-11-26 14:00:00,1990.04,2892.94,3246.18,3638.76
2022-11-26 15:00:00,2161.1,3026.97,3411.97,3824.6
2022-11-26 16:00:00,2404.29,3285.06,3685.97,4131.74
2022-11-26 17:00:00,2579.82,3552.94,3964.74,4444.21
2022-11-26 18:00:00,2622.97,3605.49,4021.55,4507.89
2022-11-26 19:00:00,2674.92,3568.59,3985.69,4467.7
2022-11-26 20:00:00,2818.55,3730.06,4137.9,4638.32
2022-11-26 21:00:00,2859.29,3762.03,4174.04,4678.83
2022-11-26 22:00:00,2808.63,3909.1,4350.97,4877.15
2022-11-26 23:00:00,2934.94,4035.18,4449.81,4987.95
2022-11-27 00:00:00,2855.06,3829.78,4253.35,4767.73
2022-11-27 01:00:00,2834.75,3807.33,4236.34,4748.67
2022-11-27 02:00:00,2862.94,3857.69,4286.76,4805.18
2022-11-27 03:00:00,2925.36,3941.65,4358.2,4885.25
2022-11-27 04:00:00,3100.16,4081.92,4505.69,5050.59
2022-11-27 05:00:00,3255.82,4155.1,4618.25,5176.76
2022-11-27 06:00:00,3495.76,4289.47,4802.01,5382.74
2022-11-27 07:00:00,3635.95,4538.44,5070.34,5683.52
2022-11-27 08:00:00,3519.85,4630.48,5122.98,5742.52
2022-11-27 09:00:00,2892.49,4220.41,4686.78,5253.57
2022-11-27 10:00:00,3146.56,3979.93,4415.3,4949.27
2022-11-27 11:00:00,2588.3,3625.1,4051.95,4541.97
2022-11-27 12:00:00,2481.74,3580.56,3985.1,4467.04
2022-11-27 13:00:00,2540.85,3817.63,4252.08,4766.3
2022-11-27 14:00:00,2440.42,3730.83,4143.62,4644.73
2022-11-27 15:00:00,2322.35,3874.53,4276.28,4793.43
2022-11-27 16:00:00,2879.89,4566.59,5025.78,5633.57
2022-11-27 17:00:00,3320.69,5256.79,5779.18,6478.08
2022-11-27 18:00:00,3355.07,5470.48,5973.09,6695.44
2022-11-27 19:00:00,3811.14,6022.7,6567.32,7361.54
2022-11-27 20:00:00,4360.1,6628.09,7205.1,8076.44
2022-11-27 21:00:00,4664.85,7008.57,7702.26,8633.73
2022-11-27 22:00:00,6015.34,8231.67,9043.58,10137.26
2022-11-27 23:00:00,5773.96,8046.78,8851.12,9921.52
2022-11-28 00:00:00,6435.81,8760.83,9611.25,10773.58
2022-11-28 01:00:00,6855.05,9365.92,10262.2,11503.26
2022-11-28 02:00:00,7729.96,10232.34,11249.78,12610.27
2022-11-28 03:00:00,7807.7,10326.45,11371.09,12746.25
2022-11-28 04:00:00,8677.82,11006.75,12120.95,13586.79
2022-11-28 05:00:00,9598.83,11660.66,12815.11,14364.9
2022-11-28 06:00:00,10481.6,12197.88,13463.9,15092.15
2022-11-28 07:00:00,10909.3,12436.14,13785.97,15453.17
2022-11-28 08:00:00,10935.94,12400.5,13834.12,15507.14
2022-11-28 09:00:00,10176.91,11829.38,13045.8,14623.48
2022-11-28 10:00:00,8800.34,10690.71,11745.73,13166.19
2022-11-28 11:00:00,11003.09,12547.68,13808.23,15478.13
2022-11-28 12:00:00,13175.75,14380.82,15510.42,17386.17
2022-11-28 13:00:00,14215.64,15181.14,16272.4,18240.3
2022-11-28 14:00:00,14177.83,15123.78,16220.77,18182.42
2022-11-28 15:00:00,12242.29,13429.11,14865.49,16663.24
2022-11-28 16:00:00,10416.6,12032.49,13300.18,14908.63
2022-11-28 17:00:00,9128.63,11054.63,12104.54,13568.4
2022-11-28 18:00:00,8480.03,10476.38,11480.45,12868.83
2022-11-28 19:00:00,7913.94,9998.29,10898.53,12216.54
2022-11-28 20:00:00,7329.47,9397.12,10288.6,11532.85
2022-11-28 21:00:00,6929.16,8962.88,9822.13,11009.96
2022-11-28 22:00:00,6074.49,8217.37,9026.79,10118.44
2022-11-28 23:00:00,6067.1,8201.8,8981.8,10068.01
2022-11-29 00:00:00,5835.02,7911.38,8699.46,9751.52
2022-11-29 01:00:00,5795.49,7813.25,8600.47,9640.56
2022-11-29 02:00:00,5575.38,7574.73,8334.36,9342.27
2022-11-29 03:00:00,5316.08,7317.14,8070.84,9046.89
2022-11-29 04:00:00,5261.98,7188.11,7944.99,8905.82
2022-11-29 05:00:00,5055.79,7011.86,7738.88,8674.78
2022-11-29 06:00:00,5053.94,6955.74,7670.67,8598.32
2022-11-29 07:00:00,4936.71,6771.44,7452.1,8353.32
2022-11-29 08:00:00,4702.17,6543.08,7211.84,8084.0
2022-11-29 09:00:00,4126.74,5859.55,6497.47,7283.24
2022-11-29 10:00:00,3906.73,5408.71,5958.5,6679.08
2022-11-29 11:00:00,4850.33,6196.34,6873.2,7704.41
2022-11-29 12:00:00,5282.33,6623.65,7297.37,8179.87
2022-11-29 13:00:00,5084.26,6410.27,7084.54,7941.31
2022-11-29 14:00:00,4812.43,6196.17,6844.05,7671.73
2022-11-29 15:00:00,4263.47,5695.12,6320.02,7084.33
2022-11-29 16:00:00,4007.08,5496.88,6089.85,6826.32
2022-11-29 17:00:00,4058.74,5653.25,6245.74,7001.06
2022-11-29 18:00:00,4070.63,5743.26,6356.68,7125.42
2022-11-29 19:00:00,3910.45,5651.6,6227.53,6980.66
2022-11-29 20:00:00,3672.41,5428.07,6007.24,6733.73
2022-11-29 21:00:00,3297.73,5080.17,5605.94,6283.89
2022-11-29 22:00:00,3024.34,4697.99,5158.83,5782.71
2022-11-29 23:00:00,2691.63,4299.23,4670.52,5235.35
2022-11-30 00:00:00,2576.62,4156.59,4585.85,5140.44
2022-11-30 01:00:00,2186.03,3723.78,4080.29,4573.74
2022-11-30 02:00:00,2015.56,3492.68,3832.85,4296.38
2022-11-30 03:00:00,2009.17,3458.28,3784.61,4242.3
2022-11-30 04:00:00,1728.3,2978.04,3281.91,3678.81
2022-11-30 05:00:00,1675.02,2849.73,3150.99,3532.06
2022-11-30 06:00:00,1577.13,2518.7,2836.1,3179.08
2022-11-30 07:00:00,1551.81,2369.72,2666.01,2988.43
2022-11-30 08:00:00,1591.62,2234.61,2537.0,2843.82
2022-11-30 09:00:00,1659.34,2165.66,2468.68,2767.24
2022-11-30 10:00:00,1519.29,2077.93,2372.87,2659.83
2022-11-30 11:00:00,1393.61,1990.97,2266.84,2540.99
2022-11-30 12:00:00,1011.51,1682.6,1903.25,2133.43
2022-11-30 13:00:00,857.14,1537.53,1760.87,1973.83
2022-11-30 14:00:00,661.82,1357.16,1521.04,1704.99
2022-11-30 15:00:00,543.45,1232.28,1390.36,1558.51
2022-11-30 16:00:00,430.08,1118.65,1283.22,1438.42
2022-11-30 17:00:00,477.01,1271.73,1439.65,1613.76
2022-11-30 18:00:00,460.9,1244.28,1409.37,1579.81
2022-11-30 19:00:00,376.44,1028.77,1185.78,1329.19
2022-11-30 20:00:00,494.6,1312.76,1477.31,1655.97
2022-11-30 21:00:00,628.44,1500.11,1702.11,1907.96
2022-11-30 22:00:00,797.77,1771.37,1966.07,2203.84
2022-11-30 23:00:00,985.71,2041.02,2248.6,2520.54
2022-12-01 00:00:00,1267.3,2356.5,2635.05,2953.73
2022-12-01 01:00:00,1780.34,2986.89,3297.01,3695.73
2022-12-01 02:00:00,2225.63,3452.92,3846.02,4311.14
2022-12-01 03:00:00,2490.25,3837.15,4221.58,4732.12
2022-12-01 04:00:00,2492.72,4124.42,4484.87,5027.24
2022-12-01 05:00:00,2532.1,4322.24,4711.68,5281.48
2022-12-01 06:00:00,2818.9,4797.16,5213.91,5844.45
2022-12-01 07:00:00,3000.38,5028.89,5450.72,6109.9
2022-12-01 08:00:00,3154.92,5195.84,5656.31,6340.35
2022-12-01 09:00:00,2977.16,4891.71,5342.03,5988.06
2022-12-01 10:00:00,2363.78,4156.66,4561.17,5112.78
2022-12-01 11:00:00,2531.27,4411.58,4824.83,5408.31
2022-12-01 12:00:00,2844.75,4812.76,5232.58,5865.38
2022-12-01 13:00:00,3138.61,5165.85,5606.66,6284.7
2022-12-01 14:00:00,3228.17,5333.07,5784.01,6483.5
2022-12-01 15:00:00,3241.56,5431.06,5898.71,6612.07
2022-12-01 16:00:00,3304.34,5532.0,5999.37,6724.91
2022-12-01 17:00:00,4154.28,6451.25,7066.63,7921.23
2022-12-01 18:00:00,4611.0,6928.18,7606.33,8526.2
2022-12-01 19:00:00,4579.15,6940.08,7592.21,8510.37
2022-12-01 20:00:00,4204.59,6565.81,7158.48,8024.19
2022-12-01 21:00:00,3752.61,6104.55,6644.79,7448.38
2022-12-01 22:00:00,2672.79,4840.62,5225.12,5857.02
2022-12-01 23:00:00,2362.36,4432.54,4800.17,5380.68
2022-12-02 00:00:00,2173.7,4176.74,4524.53,5071.7
2022-12-02 01:00:00,2117.16,4056.69,4422.97,4957.86
2022-12-02 02:00:00,2223.48,4181.68,4554.19,5104.95
2022-12-02 03:00:00,2239.09,4174.4,4531.78,5079.83
2022-12-02 04:00:00,2176.52,3969.12,4335.24,4859.52
2022-12-02 05:00:00,2028.37,3755.16,4121.5,4619.93
2022-12-02 06:00:00,1995.72,3701.15,4058.11,4548.87
2022-12-02 07:00:00,1945.81,3640.98,3995.87,4479.11
2022-12-02 08:00:00,1857.74,3544.14,3894.69,4365.69
2022-12-02 09:00:00,1802.09,3447.26,3778.99,4236.0
2022-12-02 10:00:00,1149.33,2518.05,2792.07,3129.73
2022-12-02 11:00:00,1103.62,2276.7,2525.53,2830.95
2022-12-02 12:00:00,1053.42,2185.11,2426.91,2720.41
2022-12-02 13:00:00,974.2,2073.94,2302.98,2581.5
2022-12-02 14:00:00,841.97,1896.93,2121.31,2377.85
2022-12-02 15:00:00,852.57,1917.04,2145.55,2405.02
2022-12-02 16:00:00,909.7,2001.34,2218.32,2486.59
2022-12-02 17:00:00,1030.43,2186.09,2410.76,2702.31
2022-12-02 18:00:00,1180.65,2513.35,2744.41,3076.3
2022-12-02 19:00:00,1123.79,2467.97,2706.4,3033.7
2022-12-02 20:00:00,1040.05,2355.64,2582.77,2895.12
2022-12-02 21:00:00,877.64,1993.34,2220.79,2489.36
2022-12-02 22:00:00,724.63,1764.45,1975.72,2214.65
2022-12-02 23:00:00,717.16,1667.8,1859.85,2084.77
2022-12-03 00:00:00,848.12,1833.96,2027.03,2272.17
2022-12-03 01:00:00,959.58,1965.36,2169.66,2432.05
2022-12-03 02:00:00,1018.33,1998.38,2229.86,2499.53
2022-12-03 03:00:00,1022.54,1961.33,2206.95,2473.85
2022-12-03 04:00:00,979.14,1893.93,2134.7,2392.86
2022-12-03 05:00:00,987.98,1911.83,2148.8,2408.67
2022-12-03 06:00:00,1087.9,2022.64,2268.89,2543.28
2022-12-03 07:00:00,1227.53,2128.85,2379.37,2667.12
2022-12-03 08:00:00,1369.71,2273.68,2525.26,2830.65
2022-12-03 09:00:00,1491.74,2312.58,2606.06,2921.22
2022-12-03 10:00:00,1552.44,2285.46,2576.05,2887.59
2022-12-03 11:00:00,1916.11,2869.86,3235.26,3626.52
2022-12-03 12:00:00,2198.24,3313.23,3685.48,4131.18
2022-12-03 13:00:00,2230.8,3724.5,4109.33,4606.29
2022-12-03 14:00:00,2320.6,3903.98,4300.55,4820.64
2022-12-03 15:00:00,2192.92,3584.47,3968.87,4448.85
2022-12-03 16:00:00,1791.62,3104.22,3424.25,3838.36
2022-12-03 17:00:00,1664.05,2913.74,3217.41,3606.51
2022-12-03 18:00:00,1651.19,2882.48,3179.11,3563.58
2022-12-03 19:00:00,1608.06,2878.08,3160.08,3542.24
2022-12-03 20:00:00,1458.48,2679.11,2977.62,3337.72
2022-12-03 21:00:00,1276.29,2526.29,2777.68,3113.6
2022-12-03 22:00:00,1278.63,2544.62,2813.48,3153.73
2022-12-03 23:00:00,1261.16,2612.29,2887.31,3236.49
2022-12-04 00:00:00,1128.53,2443.36,2697.4,3023.61
2022-12-04 01:00:00,1048.48,2353.79,2598.71,2912.99
2022-12-04 02:00:00,972.17,2244.44,2481.03,2781.07
2022-12-04 03:00:00,931.62,2193.42,2415.37,2707.47
2022-12-04 04:00:00,792.51,1924.68,2136.33,2394.68
2022-12-04 05:00:00,768.15,1880.31,2093.63,2346.82
2022-12-04 06:00:00,674.84,1742.87,1936.89,2171.13
2022-12-04 07:00:00,620.35,1647.61,1830.14,2051.47
2022-12-04 08:00:00,653.97,1684.96,1883.77,2111.58
2022-12-04 09:00:00,668.95,1650.43,1850.37,2074.15
2022-12-04 10:00:00,738.86,1761.01,1945.0,2180.22
2022-12-04 11:00:00,935.83,1951.78,2156.8,2417.63
2022-12-04 12:00:00,1294.69,2376.96,2662.4,2984.38
2022-12-04 13:00:00,1379.76,2605.87,2886.79,3235.9
2022-12-04 14:00:00,1176.25,2453.89,2676.28,2999.94
2022-12-04 15:00:00,1039.05,2269.51,2485.4,2785.97
2022-12-04 16:00:00,665.76,1771.15,1969.5,2207.69
2022-12-04 17:00:00,561.13,1635.83,1832.96,2054.63
2022-12-04 18:00:00,666.78,1932.89,2136.29,2394.64
2022-12-04 19:00:00,774.75,2105.91,2317.26,2597.49
2022-12-04 20:00:00,912.72,2273.65,2501.08,2803.55
2022-12-04 21:00:00,1083.15,2525.49,2765.98,3100.49
2022-12-04 22:00:00,1220.06,2656.41,2927.97,3282.07
2022-12-04 23:00:00,1466.61,3019.34,3311.97,3712.5
2022-12-05 00:00:00,1743.84,3302.62,3636.84,4076.66
2022-12-05 01:00:00,2006.91,3589.37,3938.63,4414.94
2022-12-05 02:00:00,2259.41,3909.35,4292.1,4811.17
2022-12-05 03:00:00,2550.19,4271.33,4691.55,5258.92
2022-12-05 04:00:00,2808.17,4547.96,4992.58,5596.35
2022-12-05 05:00:00,3170.48,4934.7,5428.35,6084.83
2022-12-05 06:00:00,3497.53,5424.11,5966.34,6687.88
2022-12-05 07:00:00,3676.08,5646.62,6243.94,6999.05
2022-12-05 08:00:00,3860.27,5927.42,6512.46,7300.04
2022-12-05 09:00:00,4037.98,6134.57,6734.89,7549.37
2022-12-05 10:00:00,3567.15,5553.83,6099.65,6837.31
2022-12-05 11:00:00,3693.71,5718.42,6290.0,7050.68
2022-12-05 12:00:00,3563.4,5664.18,6239.8,6994.4
2022-12-05 13:00:00,3708.33,5828.42,6413.38,7188.98
2022-12-05 14:00:00,3835.17,5980.27,6560.39,7353.77
2022-12-05 15:00:00,3790.18,5886.13,6463.59,7245.26
2022-12-05 16:00:00,3754.21,5818.61,6411.53,7186.9
2022-12-05 17:00:00,3721.58,5808.11,6381.92,7153.71
2022-12-05 18:00:00,3594.51,5709.37,6230.89,6984.42
2022-12-05 19:00:00,3270.79,5358.14,5878.9,6589.87
2022-12-05 20:00:00,3086.15,5122.13,5603.63,6281.31
2022-12-05 21:00:00,2840.69,4814.41,5274.55,5912.42
2022-12-05 22:00:00,2212.16,4085.78,4470.27,5010.88
2022-12-05 23:00:00,1926.13,3719.37,4069.56,4561.71
2022-12-06 00:00:00,1632.81,3322.71,3623.6,4061.82
2022-12-06 01:00:00,1269.96,2747.27,3004.81,3368.2
2022-12-06 02:00:00,1090.79,2494.35,2742.44,3074.1
2022-12-06 03:00:00,898.34,2131.58,2364.52,2650.48
2022-12-06 04:00:00,680.21,1794.0,1994.9,2236.16
2022-12-06 05:00:00,504.69,1494.22,1678.98,1882.03
2022-12-06 06:00:00,353.96,1196.56,1349.66,1512.89
2022-12-06 07:00:00,217.93,875.63,1017.52,1140.57
2022-12-06 08:00:00,184.4,811.15,958.91,1074.88
2022-12-06 09:00:00,134.99,708.45,826.64,926.61
2022-12-06 10:00:00,4.21,353.91,459.08,514.61
2022-12-06 11:00:00,2.02,349.67,454.38,509.34
2022-12-06 12:00:00,0.09,344.1,448.71,502.98
2022-12-06 13:00:00,46.71,476.29,585.3,656.09
2022-12-06 14:00:00,79.23,538.2,657.71,737.26
2022-12-06 15:00:00,93.14,565.94,682.95,765.55
2022-12-06 16:00:00,88.54,572.95,695.89,780.05
2022-12-06 17:00:00,75.7,551.0,662.82,742.98
2022-12-06 18:00:00,94.96,611.09,720.26,807.37
2022-12-06 19:00:00,55.4,499.37,607.2,680.64
2022-12-06 20:00:00,57.8,504.34,613.06,687.21
2022-12-06 21:00:00,116.23,671.97,784.42,879.29
2022-12-06 22:00:00,45.49,477.08,580.31,650.5
2022-12-06 23:00:00,50.83,489.44,592.75,664.44
2022-12-07 00:00:00,105.57,643.5,751.57,842.46
2022-12-07 01:00:00,154.53,738.4,858.55,962.38
2022-12-07 02:00:00,144.48,720.58,836.15,937.27
2022-12-07 03:00:00,114.99,664.76,773.97,867.58
2022-12-07 04:00:00,44.21,469.39,573.5,642.86
2022-12-07 05:00:00,102.83,633.43,745.89,836.1
2022-12-07 06:00:00,173.93,767.89,901.89,1010.97
2022-12-07 07:00:00,256.71,921.63,1062.9,1191.44
2022-12-07 08:00:00,348.61,1070.01,1225.04,1373.2
2022-12-07 09:00:00,385.72,1140.74,1305.56,1463.45
2022-12-07 10:00:00,379.05,1121.79,1282.32,1437.4
2022-12-07 11:00:00,340.83,1059.97,1217.25,1364.46
2022-12-07 12:00:00,330.37,1051.89,1205.67,1351.48
2022-12-07 13:00:00,391.29,1146.13,1308.43,1466.67
2022-12-07 14:00:00,570.88,1412.25,1597.18,1790.34
2022-12-07 15:00:00,724.67,1613.4,1809.77,2028.64
2022-12-07 16:00:00,792.97,1704.64,1911.33,2142.48
2022-12-07 17:00:00,1085.84,2075.36,2296.33,2574.04
2022-12-07 18:00:00,1481.67,2493.8,2773.81,3109.26
2022-12-07 19:00:00,1911.63,3221.34,3504.37,3928.17
2022-12-07 20:00:00,2322.01,3739.99,4125.91,4624.88
2022-12-07 21:00:00,2920.96,4572.04,5033.41,5642.13
2022-12-07 22:00:00,3414.98,5132.93,5653.89,6337.64
2022-12-07 23:00:00,3848.48,5672.64,6256.02,7012.59
2022-12-08 00:00:00,4023.6,5879.28,6462.37,7243.89
2022-12-08 01:00:00,4304.0,6149.59,6765.76,7583.97
2022-12-08 02:00:00,4805.41,6653.49,7336.14,8223.34
2022-12-08 03:00:00,5171.26,6973.97,7679.31,8608.0
2022-12-08 04:00:00,5583.34,7442.14,8182.36,9171.89
2022-12-08 05:00:00,6189.48,8110.39,8944.26,10025.93
2022-12-08 06:00:00,6651.31,8596.36,9474.36,10620.13
2022-12-08 07:00:00,7012.4,9010.5,9923.74,11123.87
2022-12-08 08:00:00,7446.66,9577.84,10591.16,11871.99
2022-12-08 09:00:00,7662.79,9869.39,10863.43,12177.2
2022-12-08 10:00:00,6148.81,8403.22,9217.75,10332.49
2022-12-08 11:00:00,5729.92,8118.76,8916.29,9994.58
2022-12-08 12:00:00,5804.18,8137.53,8915.13,9993.27
2022-12-08 13:00:00,6155.69,8377.66,9178.66,10288.67
2022-12-08 14:00:00,6506.06,8772.71,9617.67,10780.78
2022-12-08 15:00:00,6289.89,8584.43,9437.69,10579.04
2022-12-08 16:00:00,6123.16,8507.71,9340.83,10470.46
2022-12-08 17:00:00,5724.19,8206.6,8979.93,10065.91
2022-12-08 18:00:00,5569.35,8074.09,8818.99,9885.5
2022-12-08 19:00:00,5766.5,8271.62,9042.59,10136.15
2022-12-08 20:00:00,6238.5,8650.88,9500.55,10649.5
2022-12-08 21:00:00,6707.37,9024.27,9944.09,11146.67
2022-12-08 22:00:00,4954.93,7387.6,8073.51,9049.87
2022-12-08 23:00:00,5239.09,7697.54,8419.72,9437.96
2022-12-09 00:00:00,5264.7,7829.96,8571.28,9607.84
2022-12-09 01:00:00,5179.91,7775.39,8530.38,9562.0
2022-12-09 02:00:00,5159.49,7763.42,8505.89,9534.54
2022-12-09 03:00:00,5322.02,7933.93,8626.61,9669.87
2022-12-09 04:00:00,5427.92,8042.21,8716.25,9770.35
2022-12-09 05:00:00,5465.32,8037.94,8710.72,9764.14
2022-12-09 06:00:00,5612.17,8048.39,8811.14,9876.71
2022-12-09 07:00:00,5654.35,7888.34,8640.65,9685.61
2022-12-09 08:00:00,5724.16,7699.83,8509.99,9539.14
2022-12-09 09:00:00,5972.86,7635.39,8448.97,9470.75
2022-12-09 10:00:00,5541.69,7222.71,7993.36,8960.03
2022-12-09 11:00:00,5655.33,7206.68,7949.1,8910.42
2022-12-09 12:00:00,6369.22,7653.76,8488.88,9515.48
2022-12-09 13:00:00,6706.87,7852.38,8729.65,9785.37
2022-12-09 14:00:00,7023.88,8055.31,8906.52,9983.63
2022-12-09 15:00:00,6807.79,7842.84,8665.82,9713.82
2022-12-09 16:00:00,6847.52,7558.49,8450.6,9472.57
2022-12-09 17:00:00,6653.72,7602.42,8502.19,9530.4
2022-12-09 18:00:00,6328.99,7679.26,8491.26,9518.15
2022-12-09 19:00:00,6344.91,7933.85,8764.59,9824.53
2022-12-09 20:00:00,6445.15,8141.15,9027.56,10119.3
2022-12-09 21:00:00,6637.01,8540.48,9436.1,10577.26
2022-12-09 22:00:00,5780.89,8148.8,8887.7,9962.53
2022-12-09 23:00:00,6664.1,9092.8,10000.69,11210.12
2022-12-10 00:00:00,7262.39,9795.26,10787.31,12091.87
2022-12-10 01:00:00,7526.73,10029.79,11016.07,12348.29
2022-12-10 02:00:00,7754.23,10088.03,11080.44,12420.45
2022-12-10 03:00:00,8072.49,10173.84,11197.06,12551.17
2022-12-10 04:00:00,7875.21,9833.03,10840.03,12150.97
2022-12-10 05:00:00,7530.64,9427.21,10396.28,11653.55
2022-12-10 06:00:00,7147.68,9022.15,9957.64,11161.86
2022-12-10 07:00:00,6825.58,8706.22,9572.16,10729.76
2022-12-10 08:00:00,6662.01,8501.5,9325.56,10453.35
2022-12-10 09:00:00,6278.04,8030.39,8828.42,9896.08
2022-12-10 10:00:00,5844.11,7437.52,8160.69,9147.6
2022-12-10 11:00:00,5903.0,7227.68,8021.72,8991.82
2022-12-10 12:00:00,6625.45,8008.43,8913.54,9991.49
2022-12-10 13:00:00,7146.97,8445.69,9367.07,10499.87
