snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2016-06-14 07:00:00,4633.66,6326.73,6578.56,7884.56
2016-06-14 08:00:00,4764.82,6363.87,6604.37,7915.49
2016-06-14 09:00:00,5176.95,6637.72,6896.43,8265.53
2016-06-14 10:00:00,5269.6,6638.74,6888.42,8255.93
2016-06-14 11:00:00,6323.96,7585.34,7894.56,9461.81
2016-06-14 12:00:00,8279.8,9136.23,9512.22,11400.61
2016-06-14 13:00:00,10209.58,10406.44,10846.85,13000.21
2016-06-14 14:00:00,11439.37,11267.29,11745.81,14077.63
2016-06-14 15:00:00,11287.01,11361.0,11791.82,14132.77
2016-06-14 16:00:00,11421.65,11471.99,11870.76,14227.38
2016-06-14 17:00:00,11280.66,11261.6,11665.39,13981.24
2016-06-14 18:00:00,10453.5,10554.03,11000.43,13184.27
2016-06-14 19:00:00,8938.22,9599.1,10021.24,12010.69
2016-06-14 20:00:00,8025.76,9049.18,9445.98,11321.23
2016-06-14 21:00:00,7004.51,8373.43,8750.4,10487.56
2016-06-14 22:00:00,5617.24,7601.4,7917.5,9489.3
2016-06-14 23:00:00,5391.82,7389.1,7684.79,9210.4
2016-06-15 00:00:00,5472.21,7351.62,7647.29,9165.45
2016-06-15 01:00:00,5465.18,7223.08,7517.75,9010.2
2016-06-15 02:00:00,5174.1,6898.67,7182.92,8608.9
2016-06-15 03:00:00,4761.0,6537.09,6800.4,8150.44
2016-06-15 04:00:00,4654.33,6408.19,6650.27,7970.5
2016-06-15 05:00:00,4717.36,6413.56,6683.35,8010.15
2016-06-15 06:00:00,5118.51,6689.66,6972.71,8356.95
2016-06-15 07:00:00,5440.93,7006.22,7307.8,8758.56
2016-06-15 08:00:00,5370.98,7114.96,7424.21,8898.09
2016-06-15 09:00:00,5772.34,7491.28,7818.3,9370.41
2016-06-15 10:00:00,6801.97,8328.97,8688.52,10413.39
2016-06-15 11:00:00,7830.95,9169.77,9589.11,11492.77
2016-06-15 12:00:00,8986.26,9878.32,10348.62,12403.06
2016-06-15 13:00:00,10032.37,10603.89,11067.47,13264.62
2016-06-15 14:00:00,10582.56,10818.18,11351.46,13604.99
2016-06-15 15:00:00,11362.93,11192.13,11607.98,13912.43
2016-06-15 16:00:00,12162.53,11825.2,12151.22,14563.52
2016-06-15 17:00:00,12448.7,12015.45,12378.84,14836.33
2016-06-15 18:00:00,11236.29,11130.45,11545.54,13837.6
2016-06-15 19:00:00,9349.4,9798.93,10220.17,12249.11
2016-06-15 20:00:00,7684.82,8837.32,9258.82,11096.91
2016-06-15 21:00:00,6787.47,8231.12,8587.31,10292.09
2016-06-15 22:00:00,6185.81,7803.92,8116.61,9727.95
2016-06-15 23:00:00,6421.71,7993.58,8326.98,9980.08
2016-06-16 00:00:00,6381.08,7968.61,8329.22,9982.76
2016-06-16 01:00:00,6052.26,7861.05,8173.45,9796.07
2016-06-16 02:00:00,5889.82,7803.38,8127.25,9740.7
2016-06-16 03:00:00,5410.04,7482.25,7768.69,9310.95
2016-06-16 04:00:00,4992.02,7126.61,7404.14,8874.03
2016-06-16 05:00:00,4706.77,6872.04,7120.17,8533.69
2016-06-16 06:00:00,4716.09,6800.59,7047.61,8446.73
2016-06-16 07:00:00,5416.92,7457.26,7750.12,9288.7
2016-06-16 08:00:00,5400.44,7484.94,7753.04,9292.2
2016-06-16 09:00:00,5467.25,7474.61,7770.8,9313.48
2016-06-16 10:00:00,4457.07,6615.65,6846.21,8205.34
2016-06-16 11:00:00,4837.03,6939.88,7203.28,8633.3
2016-06-16 12:00:00,5537.37,7553.21,7835.81,9391.4
2016-06-16 13:00:00,6194.56,8079.74,8423.9,10096.23
2016-06-16 14:00:00,6673.41,8482.69,8848.69,10605.36
2016-06-16 15:00:00,6747.87,8622.6,8985.34,10769.13
2016-06-16 16:00:00,6922.4,8758.07,9114.24,10923.62
2016-06-16 17:00:00,6804.67,8593.83,8952.44,10729.7
2016-06-16 18:00:00,6418.78,8249.95,8580.83,10284.32
2016-06-16 19:00:00,5089.9,7033.92,7303.77,8753.74
2016-06-16 20:00:00,3728.61,5777.94,5964.54,7148.63
2016-06-16 21:00:00,2981.77,4938.97,5106.75,6120.56
2016-06-16 22:00:00,2456.14,4289.38,4413.11,5289.22
2016-06-16 23:00:00,2182.63,3934.06,4042.72,4845.3
2016-06-17 00:00:00,2253.15,4002.81,4118.61,4936.25
2016-06-17 01:00:00,2408.97,4150.19,4272.93,5121.21
2016-06-17 02:00:00,2330.13,4058.91,4180.11,5009.96
2016-06-17 03:00:00,2284.75,4057.03,4177.75,5007.13
2016-06-17 04:00:00,2253.05,4003.66,4130.72,4950.77
2016-06-17 05:00:00,2070.6,3767.78,3879.14,4649.24
2016-06-17 06:00:00,1770.7,3345.44,3446.19,4130.34
2016-06-17 07:00:00,1647.23,3074.13,3164.27,3792.45
2016-06-17 08:00:00,1700.46,3134.2,3234.4,3876.5
2016-06-17 09:00:00,1593.98,2990.44,3090.61,3704.17
2016-06-17 10:00:00,1314.99,2640.62,2714.07,3252.88
2016-06-17 11:00:00,1433.37,2855.27,2933.98,3516.44
2016-06-17 12:00:00,1815.03,3444.61,3548.81,4253.34
2016-06-17 13:00:00,2285.57,4096.32,4213.8,5050.34
2016-06-17 14:00:00,2750.53,4686.22,4834.91,5794.75
2016-06-17 15:00:00,3009.41,5032.0,5193.2,6224.17
2016-06-17 16:00:00,3141.36,5250.41,5406.17,6479.43
2016-06-17 17:00:00,3243.32,5394.99,5555.72,6658.66
2016-06-17 18:00:00,3101.01,5139.33,5286.61,6336.12
2016-06-17 19:00:00,2652.86,4402.0,4544.94,5447.21
2016-06-17 20:00:00,2386.95,4039.72,4172.26,5000.55
2016-06-17 21:00:00,1978.24,3559.05,3664.39,4391.86
2016-06-17 22:00:00,1744.44,3266.51,3357.48,4024.02
2016-06-17 23:00:00,1527.44,2930.31,3019.59,3619.04
2016-06-18 00:00:00,1547.56,2938.57,3042.78,3646.84
2016-06-18 01:00:00,1604.35,3006.47,3095.74,3710.31
2016-06-18 02:00:00,1646.7,3039.39,3137.0,3759.77
2016-06-18 03:00:00,1701.02,3098.81,3201.9,3837.55
2016-06-18 04:00:00,1899.99,3355.61,3472.12,4161.42
2016-06-18 05:00:00,1992.54,3398.09,3510.2,4207.05
2016-06-18 06:00:00,1807.3,3120.2,3243.11,3886.94
2016-06-18 07:00:00,1832.81,3066.26,3184.35,3816.51
2016-06-18 08:00:00,2040.51,3347.13,3472.91,4162.36
2016-06-18 09:00:00,2380.86,3783.95,3935.68,4717.0
2016-06-18 10:00:00,2698.84,4095.45,4244.79,5087.48
2016-06-18 11:00:00,3149.81,4597.05,4760.3,5705.33
2016-06-18 12:00:00,3646.27,5052.11,5251.61,6294.17
2016-06-18 13:00:00,4278.4,5659.21,5865.58,7030.04
2016-06-18 14:00:00,4814.79,6140.87,6342.23,7601.31
2016-06-18 15:00:00,5157.76,6437.63,6661.21,7983.62
2016-06-18 16:00:00,5332.95,6682.59,6916.68,8289.79
2016-06-18 17:00:00,5225.88,6704.64,6947.35,8326.56
2016-06-18 18:00:00,4953.16,6562.8,6810.72,8162.8
2016-06-18 19:00:00,4311.86,6058.73,6286.74,7534.81
2016-06-18 20:00:00,4328.19,6100.82,6330.41,7587.14
2016-06-18 21:00:00,4084.81,5823.44,6031.04,7228.34
2016-06-18 22:00:00,3783.47,5356.3,5554.81,6657.57
2016-06-18 23:00:00,3326.33,4887.85,5067.03,6072.96
2016-06-19 00:00:00,2866.13,4361.18,4534.84,5435.11
2016-06-19 01:00:00,2722.84,4133.14,4285.75,5136.57
2016-06-19 02:00:00,2705.94,3973.84,4116.57,4933.81
2016-06-19 03:00:00,2821.19,4030.96,4186.4,5017.5
2016-06-19 04:00:00,2807.75,3957.41,4124.32,4943.09
2016-06-19 05:00:00,2842.87,3989.53,4151.48,4975.64
2016-06-19 06:00:00,2597.72,3762.58,3929.98,4710.17
2016-06-19 07:00:00,2846.85,3828.0,4009.66,4805.67
2016-06-19 08:00:00,3144.71,4136.11,4307.99,5163.22
2016-06-19 09:00:00,3270.04,4227.49,4406.9,5281.77
2016-06-19 10:00:00,2680.43,3788.71,3963.04,4749.8
2016-06-19 11:00:00,2584.75,3726.58,3883.21,4654.11
2016-06-19 12:00:00,2572.63,3701.72,3858.1,4624.02
2016-06-19 13:00:00,2625.92,3791.53,3961.09,4747.45
2016-06-19 14:00:00,2682.85,3927.7,4083.41,4894.06
2016-06-19 15:00:00,2941.09,4325.71,4485.81,5376.35
2016-06-19 16:00:00,3243.3,4690.23,4851.35,5814.46
2016-06-19 17:00:00,3529.06,5025.5,5193.53,6224.56
2016-06-19 18:00:00,3574.53,5100.83,5262.61,6307.36
2016-06-19 19:00:00,3248.64,4755.45,4918.61,5895.06
2016-06-19 20:00:00,3368.9,4874.02,5044.61,6046.08
2016-06-19 21:00:00,3115.3,4568.83,4745.17,5687.19
2016-06-19 22:00:00,2733.01,4045.55,4212.95,5049.32
2016-06-19 23:00:00,2473.1,3844.73,3976.66,4766.12
2016-06-20 00:00:00,2331.46,3708.56,3836.47,4598.1
2016-06-20 01:00:00,2055.12,3414.41,3533.75,4235.29
2016-06-20 02:00:00,1783.23,3143.86,3249.82,3894.99
2016-06-20 03:00:00,1563.48,2897.46,2986.01,3578.81
2016-06-20 04:00:00,1416.7,2717.35,2813.05,3371.5
2016-06-20 05:00:00,1294.04,2573.16,2653.23,3179.96
2016-06-20 06:00:00,1002.45,2107.48,2170.86,2601.83
2016-06-20 07:00:00,574.14,1364.79,1422.26,1704.62
2016-06-20 08:00:00,480.52,1179.54,1231.22,1475.65
2016-06-20 09:00:00,519.79,1260.32,1310.37,1570.5
2016-06-20 10:00:00,643.94,1446.14,1501.71,1799.83
2016-06-20 11:00:00,708.74,1582.66,1640.22,1965.84
2016-06-20 12:00:00,772.37,1692.1,1757.29,2106.15
2016-06-20 13:00:00,790.16,1733.97,1804.21,2162.39
2016-06-20 14:00:00,797.08,1747.29,1813.42,2173.43
2016-06-20 15:00:00,841.82,1799.59,1863.16,2233.04
2016-06-20 16:00:00,1012.75,2076.03,2153.28,2580.76
2016-06-20 17:00:00,1237.23,2421.36,2505.81,3003.27
2016-06-20 18:00:00,1590.0,2952.94,3048.05,3653.15
2016-06-20 19:00:00,1900.59,3356.68,3462.74,4150.18
2016-06-20 20:00:00,2538.05,4044.53,4179.71,5009.48
2016-06-20 21:00:00,2838.55,4312.31,4481.46,5371.14
2016-06-20 22:00:00,2340.75,3511.44,3630.55,4351.29
2016-06-20 23:00:00,2344.22,3433.11,3549.21,4253.81
2016-06-21 00:00:00,2165.74,3174.5,3275.68,3925.97
2016-06-21 01:00:00,1904.89,2834.08,2931.57,3513.55
2016-06-21 02:00:00,1657.72,2548.8,2649.69,3175.72
2016-06-21 03:00:00,1477.0,2258.96,2365.08,2834.61
2016-06-21 04:00:00,1415.35,2172.22,2283.06,2736.3
2016-06-21 05:00:00,1447.46,2198.7,2305.11,2762.73
2016-06-21 06:00:00,1477.5,2240.72,2341.42,2806.24
2016-06-21 07:00:00,1167.72,1804.92,1898.37,2275.24
2016-06-21 08:00:00,1167.65,1678.58,1779.26,2132.49
2016-06-21 09:00:00,1341.01,1839.31,1927.07,2309.64
2016-06-21 10:00:00,1327.27,1891.2,1991.1,2386.38
2016-06-21 11:00:00,1621.49,2356.87,2454.16,2941.36
2016-06-21 12:00:00,1910.06,2803.19,2907.88,3485.16
2016-06-21 13:00:00,2092.04,3057.52,3159.92,3787.24
2016-06-21 14:00:00,2291.69,3378.43,3487.92,4180.35
2016-06-21 15:00:00,2419.3,3504.14,3622.04,4341.1
2016-06-21 16:00:00,2637.49,3813.83,3946.86,4730.4
2016-06-21 17:00:00,2850.28,4098.34,4237.09,5078.25
2016-06-21 18:00:00,3084.14,4469.1,4626.32,5544.75
2016-06-21 19:00:00,3373.82,4895.32,5075.57,6083.19
2016-06-21 20:00:00,4040.01,5464.27,5672.69,6798.85
2016-06-21 21:00:00,4219.22,5600.19,5770.26,6915.79
2016-06-21 22:00:00,3975.12,5429.5,5513.48,6608.03
2016-06-21 23:00:00,3858.9,5287.5,5300.68,6352.99
2016-06-22 00:00:00,3642.27,5082.16,5086.12,6095.84
2016-06-22 01:00:00,3537.24,4939.53,4991.18,5982.04
2016-06-22 02:00:00,3504.95,4815.61,4941.62,5922.64
2016-06-22 03:00:00,3392.48,4707.0,4865.67,5831.61
2016-06-22 04:00:00,3315.15,4700.56,4861.88,5827.08
2016-06-22 05:00:00,3249.88,4672.06,4827.86,5786.31
2016-06-22 06:00:00,3044.16,4417.34,4557.97,5462.83
2016-06-22 07:00:00,2375.16,3543.55,3661.64,4388.56
2016-06-22 08:00:00,2476.78,3677.18,3796.48,4550.17
2016-06-22 09:00:00,2932.38,4219.08,4370.97,5238.71
2016-06-22 10:00:00,2997.57,4346.61,4490.56,5382.04
2016-06-22 11:00:00,3624.95,5064.28,5237.08,6276.76
2016-06-22 12:00:00,4152.32,5644.98,5846.39,7007.03
2016-06-22 13:00:00,4529.7,6087.99,6305.22,7556.95
2016-06-22 14:00:00,4853.15,6495.53,6732.29,8068.8
2016-06-22 15:00:00,5191.08,6903.35,7166.74,8589.5
2016-06-22 16:00:00,5622.89,7329.53,7592.39,9099.66
2016-06-22 17:00:00,6133.71,7722.51,8029.34,9623.35
2016-06-22 18:00:00,6333.25,7819.41,8130.52,9744.62
2016-06-22 19:00:00,5941.49,7336.58,7621.02,9133.97
2016-06-22 20:00:00,6177.16,7377.71,7678.68,9203.08
2016-06-22 21:00:00,5868.09,7074.37,7379.72,8844.77
2016-06-22 22:00:00,5374.33,6490.31,6776.6,8121.91
2016-06-22 23:00:00,5385.91,6502.73,6761.67,8104.02
2016-06-23 00:00:00,4989.02,6154.88,6410.12,7682.68
2016-06-23 01:00:00,4490.78,5748.01,6014.29,7208.26
2016-06-23 02:00:00,4010.99,5395.61,5608.3,6721.68
2016-06-23 03:00:00,3676.71,5102.67,5297.09,6348.68
2016-06-23 04:00:00,3348.76,4824.52,5012.97,6008.16
2016-06-23 05:00:00,2980.83,4493.48,4657.55,5582.19
2016-06-23 06:00:00,2584.99,4068.08,4213.18,5049.59
2016-06-23 07:00:00,1821.57,3094.99,3206.56,3843.13
2016-06-23 08:00:00,1731.29,2991.26,3093.93,3708.14
2016-06-23 09:00:00,1820.99,3168.44,3266.85,3915.4
2016-06-23 10:00:00,1730.52,3132.59,3225.47,3865.8
2016-06-23 11:00:00,2198.45,3828.28,3940.55,4722.84
2016-06-23 12:00:00,2634.73,4358.65,4501.6,5395.27
2016-06-23 13:00:00,2680.92,4402.09,4542.57,5444.38
2016-06-23 14:00:00,2745.4,4520.57,4676.36,5604.73
2016-06-23 15:00:00,2767.92,4527.13,4673.0,5600.7
2016-06-23 16:00:00,2851.53,4587.71,4749.18,5692.0
2016-06-23 17:00:00,2907.27,4709.51,4869.63,5836.36
2016-06-23 18:00:00,2723.95,4531.46,4673.76,5601.61
2016-06-23 19:00:00,2397.63,4126.81,4250.65,5094.5
2016-06-23 20:00:00,2505.52,4238.93,4369.6,5237.07
2016-06-23 21:00:00,2283.56,4029.02,4148.86,4972.5
2016-06-23 22:00:00,1835.1,3374.23,3470.76,4159.78
2016-06-23 23:00:00,1640.07,3096.42,3190.05,3823.35
2016-06-24 00:00:00,1445.92,2823.57,2909.69,3487.33
2016-06-24 01:00:00,1301.49,2619.02,2715.97,3255.15
2016-06-24 02:00:00,1166.64,2438.75,2521.18,3021.69
2016-06-24 03:00:00,1160.04,2391.57,2477.51,2969.35
2016-06-24 04:00:00,1131.39,2277.51,2362.76,2831.82
2016-06-24 05:00:00,1072.19,2154.78,2233.73,2677.18
2016-06-24 06:00:00,1010.5,2043.64,2120.31,2541.25
2016-06-24 07:00:00,851.87,1708.77,1775.16,2127.57
2016-06-24 08:00:00,918.11,1732.85,1798.64,2155.71
2016-06-24 09:00:00,917.18,1664.42,1740.62,2086.17
2016-06-24 10:00:00,1084.07,1978.35,2061.19,2470.38
2016-06-24 11:00:00,1321.83,2407.64,2507.45,3005.24
2016-06-24 12:00:00,1901.68,3245.15,3351.57,4016.93
2016-06-24 13:00:00,2738.25,4337.54,4472.65,5360.57
2016-06-24 14:00:00,3672.48,5359.36,5548.29,6649.75
2016-06-24 15:00:00,4368.8,6133.74,6359.59,7622.11
2016-06-24 16:00:00,4615.44,6514.56,6753.93,8094.74
2016-06-24 17:00:00,5092.03,6952.78,7225.67,8660.13
2016-06-24 18:00:00,5373.62,7128.16,7419.55,8892.51
2016-06-24 19:00:00,4565.35,6396.13,6630.82,7947.19
2016-06-24 20:00:00,4456.58,6256.35,6506.64,7798.36
2016-06-24 21:00:00,4291.52,6004.53,6245.35,7485.19
2016-06-24 22:00:00,3854.6,5468.03,5679.12,6806.56
2016-06-24 23:00:00,3777.82,5351.68,5561.77,6665.91
2016-06-25 00:00:00,3602.54,5158.1,5370.42,6436.57
2016-06-25 01:00:00,3443.22,4971.31,5175.81,6203.32
2016-06-25 02:00:00,3436.08,4961.59,5160.2,6184.62
2016-06-25 03:00:00,3360.94,4852.08,5053.17,6056.35
2016-06-25 04:00:00,3131.39,4523.4,4705.54,5639.7
2016-06-25 05:00:00,3244.19,4626.23,4814.08,5769.78
2016-06-25 06:00:00,3179.28,4498.78,4672.65,5600.28
2016-06-25 07:00:00,3470.06,4570.43,4757.94,5702.5
2016-06-25 08:00:00,3541.0,4625.78,4823.69,5781.31
2016-06-25 09:00:00,3588.78,4629.99,4832.67,5792.06
2016-06-25 10:00:00,3246.51,4384.68,4577.18,5485.86
2016-06-25 11:00:00,3591.52,4833.95,5024.95,6022.52
2016-06-25 12:00:00,3939.62,5303.5,5506.34,6599.48
2016-06-25 13:00:00,4318.01,5758.1,5982.78,7170.51
2016-06-25 14:00:00,4891.58,6336.82,6581.19,7887.71
2016-06-25 15:00:00,5624.0,6991.31,7274.82,8719.04
2016-06-25 16:00:00,6285.25,7567.9,7846.27,9403.94
2016-06-25 17:00:00,7090.5,8101.99,8427.04,10100.0
2016-06-25 18:00:00,7545.62,8471.46,8792.53,10538.05
2016-06-25 19:00:00,7697.18,8524.41,8874.02,10635.72
2016-06-25 20:00:00,7875.24,8543.09,8904.01,10671.66
2016-06-25 21:00:00,7921.82,8482.56,8800.18,10547.22
2016-06-25 22:00:00,6119.63,7251.08,7525.0,9018.89
2016-06-25 23:00:00,6320.36,7431.99,7708.11,9238.34
2016-06-26 00:00:00,6155.17,7312.06,7575.45,9079.35
2016-06-26 01:00:00,5906.91,7103.39,7357.77,8818.46
2016-06-26 02:00:00,5794.31,6942.49,7178.47,8603.56
2016-06-26 03:00:00,5590.1,6795.61,7008.74,8400.14
2016-06-26 04:00:00,5403.44,6674.25,6889.3,8256.99
2016-06-26 05:00:00,5280.86,6594.64,6827.43,8182.83
2016-06-26 06:00:00,4945.61,6279.11,6493.67,7782.81
2016-06-26 07:00:00,4984.97,6247.84,6427.87,7703.95
2016-06-26 08:00:00,5069.37,6362.25,6437.68,7715.71
2016-06-26 09:00:00,5111.48,6339.33,6457.22,7739.13
2016-06-26 10:00:00,5138.81,6496.74,6681.84,8008.34
2016-06-26 11:00:00,4791.93,6227.93,6430.87,7707.55
2016-06-26 12:00:00,4468.21,5963.34,6180.25,7407.18
2016-06-26 13:00:00,4689.24,6119.28,6342.91,7602.13
2016-06-26 14:00:00,5072.07,6401.56,6635.37,7952.64
2016-06-26 15:00:00,5342.95,6569.66,6820.66,8174.72
2016-06-26 16:00:00,5763.62,6900.06,7162.12,8583.96
2016-06-26 17:00:00,6127.45,7199.14,7489.28,8976.07
2016-06-26 18:00:00,6416.9,7477.2,7783.99,9329.29
2016-06-26 19:00:00,6296.6,7515.77,7811.32,9362.05
2016-06-26 20:00:00,6782.88,7807.14,8163.12,9783.68
2016-06-26 21:00:00,6526.65,7634.9,7941.42,9517.98
2016-06-26 22:00:00,5066.9,6453.58,6711.73,8044.16
2016-06-26 23:00:00,4649.25,6092.57,6362.28,7625.34
2016-06-27 00:00:00,4173.9,5685.55,5931.64,7109.2
2016-06-27 01:00:00,3681.72,5210.76,5416.72,6492.07
2016-06-27 02:00:00,3254.58,4813.35,4981.77,5970.77
2016-06-27 03:00:00,2893.3,4450.97,4606.14,5520.57
2016-06-27 04:00:00,2715.7,4297.28,4454.74,5339.11
2016-06-27 05:00:00,2689.4,4269.67,4424.36,5302.7
2016-06-27 06:00:00,2366.05,3912.04,4053.29,4857.96
2016-06-27 07:00:00,2010.47,3486.26,3596.44,4310.41
2016-06-27 08:00:00,2054.9,3521.47,3648.24,4372.5
2016-06-27 09:00:00,2153.2,3566.36,3689.28,4421.69
2016-06-27 10:00:00,1730.61,3049.06,3141.7,3765.4
2016-06-27 11:00:00,1840.07,3202.76,3311.94,3969.44
2016-06-27 12:00:00,2088.46,3468.69,3585.11,4296.83
2016-06-27 13:00:00,2375.87,3811.84,3938.79,4720.73
2016-06-27 14:00:00,2650.76,4132.99,4282.5,5132.67
2016-06-27 15:00:00,2916.96,4431.93,4591.11,5502.55
2016-06-27 16:00:00,3215.66,4763.23,4930.65,5909.5
2016-06-27 17:00:00,3441.97,5027.88,5206.27,6239.84
2016-06-27 18:00:00,3601.72,5286.71,5476.82,6564.09
2016-06-27 19:00:00,3557.84,5305.2,5510.13,6604.01
2016-06-27 20:00:00,4276.82,6125.78,6328.43,7584.77
2016-06-27 21:00:00,4490.91,6322.01,6567.88,7871.75
2016-06-27 22:00:00,4100.54,5843.38,6078.72,7285.49
2016-06-27 23:00:00,3611.14,5418.17,5597.6,6708.85
2016-06-28 00:00:00,3131.13,4876.68,5048.91,6051.24
2016-06-28 01:00:00,2694.31,4341.92,4481.71,5371.43
2016-06-28 02:00:00,2131.04,3630.97,3752.83,4497.85
2016-06-28 03:00:00,1708.55,3095.78,3194.18,3828.3
2016-06-28 04:00:00,1373.21,2668.86,2762.82,3311.31
2016-06-28 05:00:00,1230.61,2434.76,2523.77,3024.8
2016-06-28 06:00:00,1059.64,2124.35,2204.95,2642.68
2016-06-28 07:00:00,633.83,1356.02,1409.91,1689.8
2016-06-28 08:00:00,694.08,1485.13,1543.58,1850.02
2016-06-28 09:00:00,818.83,1690.64,1761.96,2111.75
2016-06-28 10:00:00,848.39,1722.46,1788.0,2142.96
2016-06-28 11:00:00,1136.6,2199.91,2272.7,2723.88
2016-06-28 12:00:00,1476.57,2694.35,2781.19,3333.32
2016-06-28 13:00:00,1736.7,3006.71,3114.22,3732.46
2016-06-28 14:00:00,1884.27,3223.97,3328.25,3988.99
2016-06-28 15:00:00,1997.1,3472.08,3587.66,4299.9
2016-06-28 16:00:00,2056.03,3580.21,3706.01,4441.74
2016-06-28 17:00:00,2268.56,3891.0,4021.94,4820.39
2016-06-28 18:00:00,2578.97,4169.48,4314.28,5170.77
2016-06-28 19:00:00,2806.71,4406.86,4563.62,5469.61
2016-06-28 20:00:00,3195.23,4884.02,5054.53,6057.97
2016-06-28 21:00:00,3241.66,4972.61,5126.72,6144.49
2016-06-28 22:00:00,3265.91,5011.67,5177.9,6205.84
2016-06-28 23:00:00,2878.18,4622.37,4783.76,5733.45
2016-06-29 00:00:00,2573.41,4262.23,4405.88,5280.55
2016-06-29 01:00:00,2271.23,3925.13,4049.06,4852.89
2016-06-29 02:00:00,1814.14,3345.56,3460.51,4147.5
2016-06-29 03:00:00,1568.42,2950.07,3032.01,3633.93
2016-06-29 04:00:00,1302.49,2585.84,2677.12,3208.59
2016-06-29 05:00:00,1082.97,2226.73,2304.93,2762.51
2016-06-29 06:00:00,775.23,1775.0,1840.94,2206.41
2016-06-29 07:00:00,398.27,1046.13,1089.62,1305.93
2016-06-29 08:00:00,259.06,798.31,837.55,1003.83
2016-06-29 09:00:00,290.43,897.22,942.86,1130.04
2016-06-29 10:00:00,210.39,726.58,768.58,921.16
2016-06-29 11:00:00,402.4,1184.82,1237.83,1483.57
2016-06-29 12:00:00,609.99,1556.97,1619.94,1941.54
2016-06-29 13:00:00,866.42,1968.66,2037.24,2441.68
2016-06-29 14:00:00,1396.57,2817.01,2904.47,3481.08
2016-06-29 15:00:00,1836.7,3450.25,3547.16,4251.36
2016-06-29 16:00:00,2219.55,3994.46,4113.65,4930.3
2016-06-29 17:00:00,2556.62,4398.58,4529.59,5428.82
2016-06-29 18:00:00,2535.85,4220.46,4361.27,5227.09
2016-06-29 19:00:00,2456.56,4088.32,4223.0,5061.37
2016-06-29 20:00:00,2370.04,3936.76,4076.03,4885.22
2016-06-29 21:00:00,2190.53,3701.86,3816.85,4574.59
2016-06-29 22:00:00,1817.86,3222.35,3333.29,3995.03
2016-06-29 23:00:00,1687.96,3048.79,3154.18,3780.36
2016-06-30 00:00:00,1516.77,2826.5,2909.91,3487.6
2016-06-30 01:00:00,1293.09,2522.61,2598.9,3114.84
2016-06-30 02:00:00,1210.94,2438.27,2512.87,3011.73
2016-06-30 03:00:00,1080.64,2250.87,2314.13,2773.54
2016-06-30 04:00:00,909.09,1979.66,2043.21,2448.83
2016-06-30 05:00:00,771.54,1744.01,1804.13,2162.3
2016-06-30 06:00:00,554.82,1381.03,1434.72,1719.55
2016-06-30 07:00:00,254.98,869.81,918.41,1100.74
2016-06-30 08:00:00,222.67,807.98,854.11,1023.67
2016-06-30 09:00:00,236.83,800.66,850.34,1019.15
2016-06-30 10:00:00,213.44,739.97,782.09,937.36
2016-06-30 11:00:00,368.82,1038.69,1088.12,1304.14
2016-06-30 12:00:00,596.69,1422.03,1476.72,1769.88
2016-06-30 13:00:00,939.08,1972.44,2044.02,2449.81
2016-06-30 14:00:00,1249.06,2519.32,2590.56,3104.85
2016-06-30 15:00:00,1406.57,2774.46,2858.04,3425.43
2016-06-30 16:00:00,1495.9,2930.17,3016.53,3615.38
2016-06-30 17:00:00,1582.99,3123.71,3210.83,3848.25
2016-06-30 18:00:00,1842.52,3485.5,3591.04,4303.94
2016-06-30 19:00:00,2025.0,3674.98,3791.5,4544.2
2016-06-30 20:00:00,2470.47,4130.35,4264.02,5110.53
2016-06-30 21:00:00,2503.29,4099.62,4247.78,5091.07
2016-06-30 22:00:00,2324.16,3837.85,3973.59,4762.44
2016-06-30 23:00:00,1760.97,3077.77,3182.62,3814.44
2016-07-01 00:00:00,1332.31,2541.48,2620.43,3140.64
2016-07-01 01:00:00,997.75,2055.95,2125.04,2546.91
2016-07-01 02:00:00,786.14,1746.94,1808.27,2167.25
2016-07-01 03:00:00,651.29,1518.5,1576.6,1889.59
2016-07-01 04:00:00,519.83,1312.65,1369.38,1641.24
2016-07-01 05:00:00,381.44,1049.73,1097.35,1315.2
2016-07-01 06:00:00,227.77,742.82,784.19,939.87
2016-07-01 07:00:00,81.46,461.01,493.46,591.42
2016-07-01 08:00:00,67.59,411.9,443.92,532.05
2016-07-01 09:00:00,136.29,584.43,622.02,745.5
2016-07-01 10:00:00,188.79,696.35,737.61,884.04
2016-07-01 11:00:00,311.68,939.09,981.95,1176.89
2016-07-01 12:00:00,550.38,1392.88,1446.08,1733.16
2016-07-01 13:00:00,793.06,1825.48,1891.59,2267.11
2016-07-01 14:00:00,1092.41,2353.16,2422.3,2903.18
2016-07-01 15:00:00,1424.84,2865.26,2941.69,3525.69
2016-07-01 16:00:00,1750.67,3380.02,3477.72,4168.13
2016-07-01 17:00:00,1972.92,3732.31,3834.43,4595.65
2016-07-01 18:00:00,2303.92,4134.37,4256.38,5101.37
2016-07-01 19:00:00,2625.37,4468.7,4600.77,5514.13
2016-07-01 20:00:00,3086.9,4909.24,5079.13,6087.46
2016-07-01 21:00:00,3071.6,4838.84,5007.89,6002.07
2016-07-01 22:00:00,2165.7,3671.69,3801.06,4555.66
2016-07-01 23:00:00,1794.69,3212.24,3315.41,3973.6
