snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2018-07-07 18:00:00,1983.3,3587.3,3746.85,4652.51
2018-07-07 19:00:00,2222.94,3904.39,4075.59,5060.71
2018-07-07 20:00:00,2886.4,4633.64,4847.5,6019.2
2018-07-07 21:00:00,3131.8,4805.67,5053.68,6275.22
2018-07-07 22:00:00,2614.78,4169.88,4374.58,5431.97
2018-07-07 23:00:00,2314.68,3843.94,4020.85,4992.74
2018-07-08 00:00:00,2151.7,3644.25,3805.53,4725.37
2018-07-08 01:00:00,2152.35,3571.42,3738.4,4642.01
2018-07-08 02:00:00,2140.54,3459.84,3630.45,4507.97
2018-07-08 03:00:00,1860.43,3105.39,3261.2,4049.48
2018-07-08 04:00:00,1541.99,2741.8,2869.97,3563.68
2018-07-08 05:00:00,1296.89,2450.19,2573.02,3194.95
2018-07-08 06:00:00,1203.56,2327.79,2441.39,3031.51
2018-07-08 07:00:00,1005.32,1880.9,1987.96,2468.47
2018-07-08 08:00:00,856.81,1655.93,1751.49,2174.84
2018-07-08 09:00:00,683.6,1459.8,1538.69,1910.61
2018-07-08 10:00:00,576.67,1286.94,1359.86,1688.55
2018-07-08 11:00:00,678.12,1460.53,1536.57,1907.98
2018-07-08 12:00:00,955.24,1837.13,1933.22,2400.51
2018-07-08 13:00:00,1207.5,2171.92,2277.82,2828.39
2018-07-08 14:00:00,1392.88,2406.74,2520.67,3129.95
2018-07-08 15:00:00,1644.29,2814.32,2947.43,3659.86
2018-07-08 16:00:00,1819.0,3172.22,3313.19,4114.02
2018-07-08 17:00:00,1781.58,3155.8,3295.62,4092.22
2018-07-08 18:00:00,1750.74,3151.05,3290.72,4086.13
2018-07-08 19:00:00,1851.73,3284.17,3434.62,4264.81
2018-07-08 20:00:00,2333.64,3931.83,4115.48,5110.25
2018-07-08 21:00:00,2660.41,4289.04,4490.72,5576.19
2018-07-08 22:00:00,2415.73,3901.36,4094.74,5084.48
2018-07-08 23:00:00,2051.9,3523.41,3690.0,4581.92
2018-07-09 00:00:00,1928.8,3434.28,3590.44,4458.3
2018-07-09 01:00:00,1891.22,3395.47,3538.6,4393.92
2018-07-09 02:00:00,1829.82,3293.59,3440.01,4271.5
2018-07-09 03:00:00,1774.86,3210.99,3353.13,4163.63
2018-07-09 04:00:00,1634.25,3020.13,3154.95,3917.54
2018-07-09 05:00:00,1508.03,2855.47,2977.37,3697.04
2018-07-09 06:00:00,1281.23,2506.83,2623.44,3257.55
2018-07-09 07:00:00,825.93,1761.98,1853.99,2302.12
2018-07-09 08:00:00,714.9,1589.5,1668.62,2071.95
2018-07-09 09:00:00,771.23,1660.93,1748.03,2170.55
2018-07-09 10:00:00,611.75,1428.7,1502.28,1865.4
2018-07-09 11:00:00,827.27,1792.51,1878.0,2331.94
2018-07-09 12:00:00,1166.48,2314.3,2415.52,2999.38
2018-07-09 13:00:00,1533.73,2814.0,2934.65,3643.99
2018-07-09 14:00:00,1905.67,3320.0,3463.15,4300.24
2018-07-09 15:00:00,2258.64,3777.89,3951.55,4906.68
2018-07-09 16:00:00,2525.45,4153.84,4339.11,5387.93
2018-07-09 17:00:00,2901.55,4622.84,4844.37,6015.32
2018-07-09 18:00:00,3392.65,5102.39,5355.17,6649.59
2018-07-09 19:00:00,3747.77,5401.08,5674.57,7046.18
2018-07-09 20:00:00,4155.43,5759.41,6074.12,7542.32
2018-07-09 21:00:00,3998.93,5644.96,5936.59,7371.54
2018-07-09 22:00:00,2936.18,4635.88,4862.45,6037.76
2018-07-09 23:00:00,2529.42,4162.86,4362.28,5416.7
2018-07-10 00:00:00,2153.71,3710.05,3879.77,4817.56
2018-07-10 01:00:00,1932.59,3427.57,3582.96,4449.01
2018-07-10 02:00:00,1676.93,3080.93,3212.0,3988.38
2018-07-10 03:00:00,1549.82,2906.81,3031.5,3764.25
2018-07-10 04:00:00,1473.85,2811.1,2940.45,3651.19
2018-07-10 05:00:00,1403.82,2719.73,2837.85,3523.8
2018-07-10 06:00:00,1261.65,2506.93,2613.93,3245.75
2018-07-10 07:00:00,912.32,1896.19,1985.04,2464.85
2018-07-10 08:00:00,898.36,1855.63,1942.32,2411.8
2018-07-10 09:00:00,928.45,1893.35,1980.84,2459.63
2018-07-10 10:00:00,667.39,1514.42,1581.72,1964.04
2018-07-10 11:00:00,872.66,1859.95,1951.2,2422.83
2018-07-10 12:00:00,1191.88,2372.65,2472.59,3070.25
2018-07-10 13:00:00,1471.74,2793.54,2926.63,3634.03
2018-07-10 14:00:00,1840.46,3318.48,3462.58,4299.53
2018-07-10 15:00:00,2362.75,3967.1,4142.5,5143.8
2018-07-10 16:00:00,2879.1,4559.79,4758.39,5908.56
2018-07-10 17:00:00,3260.08,4965.76,5210.16,6469.52
2018-07-10 18:00:00,3585.89,5310.7,5575.68,6923.39
2018-07-10 19:00:00,3742.24,5430.64,5712.68,7093.51
2018-07-10 20:00:00,4092.77,5746.82,6075.28,7543.75
2018-07-10 21:00:00,3918.1,5575.83,5879.75,7300.96
2018-07-10 22:00:00,2886.32,4468.36,4696.34,5831.51
2018-07-10 23:00:00,2855.1,4471.42,4693.51,5827.99
2018-07-11 00:00:00,2801.04,4433.82,4654.46,5779.51
2018-07-11 01:00:00,2763.73,4354.77,4578.37,5685.01
2018-07-11 02:00:00,2724.03,4240.56,4463.51,5542.4
2018-07-11 03:00:00,2700.87,4174.94,4390.34,5451.54
2018-07-11 04:00:00,2664.35,4131.94,4346.79,5397.46
2018-07-11 05:00:00,2659.33,4093.02,4301.38,5341.08
2018-07-11 06:00:00,2607.17,3851.3,4050.63,5029.72
2018-07-11 07:00:00,2175.87,3098.17,3288.41,4083.26
2018-07-11 08:00:00,1915.68,2740.45,2898.06,3598.56
2018-07-11 09:00:00,1857.57,2634.06,2796.95,3473.01
2018-07-11 10:00:00,1432.86,2197.35,2333.77,2897.88
2018-07-11 11:00:00,1818.1,2831.86,2985.97,3707.71
2018-07-11 12:00:00,2298.12,3699.49,3888.43,4828.32
2018-07-11 13:00:00,2587.38,4213.17,4412.86,5479.5
2018-07-11 14:00:00,3060.63,4834.59,5063.1,6286.92
2018-07-11 15:00:00,3718.26,5555.85,5834.66,7244.97
2018-07-11 16:00:00,4040.97,5870.47,6165.63,7655.94
2018-07-11 17:00:00,4147.26,5991.82,6301.73,7824.94
2018-07-11 18:00:00,3576.12,5463.43,5727.79,7112.27
2018-07-11 19:00:00,2828.67,4627.34,4839.35,6009.08
2018-07-11 20:00:00,2483.77,4205.81,4392.67,5454.43
2018-07-11 21:00:00,2178.0,3827.1,3989.23,4953.48
2018-07-11 22:00:00,1839.86,3429.26,3573.9,4437.75
2018-07-11 23:00:00,1573.79,3053.72,3185.33,3955.26
2018-07-12 00:00:00,1413.77,2826.89,2943.05,3654.42
2018-07-12 01:00:00,1372.99,2739.25,2856.07,3546.42
2018-07-12 02:00:00,1329.41,2650.16,2763.02,3430.88
2018-07-12 03:00:00,1159.33,2395.93,2500.67,3105.11
2018-07-12 04:00:00,945.45,2059.19,2138.25,2655.09
2018-07-12 05:00:00,807.76,1831.33,1904.71,2365.11
2018-07-12 06:00:00,658.29,1550.79,1616.89,2007.71
2018-07-12 07:00:00,431.37,1098.72,1166.48,1448.43
2018-07-12 08:00:00,378.64,963.07,1026.46,1274.56
2018-07-12 09:00:00,449.52,1067.1,1134.2,1408.36
2018-07-12 10:00:00,376.84,971.63,1032.92,1282.59
2018-07-12 11:00:00,337.61,901.1,959.98,1192.01
2018-07-12 12:00:00,401.06,1006.7,1067.89,1326.01
2018-07-12 13:00:00,603.99,1358.06,1426.71,1771.56
2018-07-12 14:00:00,827.81,1688.72,1777.28,2206.87
2018-07-12 15:00:00,1183.44,2179.07,2287.29,2840.16
2018-07-12 16:00:00,1648.45,2791.67,2932.05,3640.77
2018-07-12 17:00:00,2150.08,3503.63,3666.96,4553.31
2018-07-12 18:00:00,2720.92,4302.88,4511.34,5601.78
2018-07-12 19:00:00,3291.53,5063.6,5305.01,6587.3
2018-07-12 20:00:00,4235.01,6066.56,6357.08,7893.67
2018-07-12 21:00:00,4384.92,6133.83,6458.13,8019.14
2018-07-12 22:00:00,3152.4,4863.12,5090.62,6321.09
2018-07-12 23:00:00,3007.83,4631.02,4854.06,6027.35
2018-07-13 00:00:00,2784.2,4356.24,4569.52,5674.03
2018-07-13 01:00:00,2683.27,4238.25,4436.16,5508.43
2018-07-13 02:00:00,2519.64,4003.41,4199.85,5215.0
2018-07-13 03:00:00,2302.53,3737.73,3907.22,4851.64
2018-07-13 04:00:00,2117.35,3500.78,3665.14,4551.05
2018-07-13 05:00:00,2046.13,3441.19,3600.75,4471.1
2018-07-13 06:00:00,1856.56,3212.77,3372.76,4188.0
2018-07-13 07:00:00,1407.21,2631.89,2747.69,3411.85
2018-07-13 08:00:00,1222.47,2379.57,2489.66,3091.44
2018-07-13 09:00:00,1088.1,2199.85,2301.15,2857.36
2018-07-13 10:00:00,985.2,2087.76,2187.62,2716.4
2018-07-13 11:00:00,1105.73,2297.01,2400.02,2980.14
2018-07-13 12:00:00,1124.45,2295.73,2403.89,2984.94
2018-07-13 13:00:00,1359.9,2626.55,2748.93,3413.38
2018-07-13 14:00:00,1725.92,3137.5,3282.01,4075.31
2018-07-13 15:00:00,2022.69,3549.32,3704.51,4599.94
2018-07-13 16:00:00,2077.9,3661.23,3819.91,4743.23
2018-07-13 17:00:00,2200.31,3860.94,4029.53,5003.51
2018-07-13 18:00:00,2405.81,4135.27,4316.17,5359.45
2018-07-13 19:00:00,2543.12,4266.54,4451.41,5527.37
2018-07-13 20:00:00,2722.59,4439.11,4660.05,5786.44
2018-07-13 21:00:00,2627.81,4241.99,4433.41,5505.03
2018-07-13 22:00:00,1754.94,3127.13,3270.39,4060.89
2018-07-13 23:00:00,1291.49,2443.89,2558.4,3176.8
2018-07-14 00:00:00,946.05,1930.7,2020.18,2508.48
2018-07-14 01:00:00,666.64,1499.29,1572.59,1952.71
2018-07-14 02:00:00,528.96,1288.42,1351.53,1678.21
2018-07-14 03:00:00,505.34,1271.83,1342.16,1666.58
2018-07-14 04:00:00,482.96,1232.43,1304.24,1619.49
2018-07-14 05:00:00,370.69,1014.94,1076.74,1337.01
2018-07-14 06:00:00,269.33,836.41,894.24,1110.39
2018-07-14 07:00:00,89.67,473.46,513.74,637.92
2018-07-14 08:00:00,86.61,463.88,507.85,630.61
2018-07-14 09:00:00,106.44,508.48,553.99,687.9
2018-07-14 10:00:00,36.02,350.11,394.48,489.83
2018-07-14 11:00:00,179.3,650.24,699.16,868.15
2018-07-14 12:00:00,499.78,1259.18,1321.81,1641.31
2018-07-14 13:00:00,822.96,1817.43,1905.38,2365.94
2018-07-14 14:00:00,1208.7,2408.6,2514.71,3122.55
2018-07-14 15:00:00,1656.48,3030.57,3170.49,3936.84
2018-07-14 16:00:00,2022.39,3496.51,3650.79,4533.23
2018-07-14 17:00:00,2241.56,3778.4,3948.19,4902.52
2018-07-14 18:00:00,2161.16,3706.99,3877.69,4814.98
2018-07-14 19:00:00,1801.69,3286.98,3431.06,4260.39
2018-07-14 20:00:00,1721.3,3154.34,3296.01,4092.69
2018-07-14 21:00:00,1689.95,3098.64,3237.2,4019.68
2018-07-14 22:00:00,1406.4,2676.95,2800.33,3477.2
2018-07-14 23:00:00,1308.54,2576.26,2688.98,3338.94
2018-07-15 00:00:00,1247.88,2453.77,2558.27,3176.64
2018-07-15 01:00:00,1181.5,2335.7,2444.34,3035.16
2018-07-15 02:00:00,1112.03,2260.78,2359.13,2929.36
2018-07-15 03:00:00,1070.94,2214.15,2301.26,2857.51
2018-07-15 04:00:00,1000.5,2062.09,2154.16,2674.85
2018-07-15 05:00:00,878.92,1866.52,1953.81,2426.06
2018-07-15 06:00:00,727.18,1619.18,1696.71,2106.83
2018-07-15 07:00:00,391.8,1044.77,1109.69,1377.92
2018-07-15 08:00:00,386.5,1035.83,1097.91,1363.29
2018-07-15 09:00:00,508.43,1268.91,1326.45,1647.06
2018-07-15 10:00:00,286.6,843.06,894.24,1110.38
2018-07-15 11:00:00,600.4,1406.18,1482.62,1840.99
2018-07-15 12:00:00,1001.48,2026.11,2121.11,2633.81
2018-07-15 13:00:00,1751.21,3102.5,3242.2,4025.88
2018-07-15 14:00:00,2577.47,4153.17,4347.93,5398.88
2018-07-15 15:00:00,3240.19,4989.25,5218.96,6480.45
2018-07-15 16:00:00,3660.27,5501.28,5774.46,7170.22
2018-07-15 17:00:00,3828.13,5714.63,6006.95,7458.9
2018-07-15 18:00:00,4161.61,6085.21,6382.03,7924.65
2018-07-15 19:00:00,4032.59,5986.12,6287.27,7806.98
2018-07-15 20:00:00,4019.22,5819.45,6118.38,7597.27
2018-07-15 21:00:00,4174.38,5672.61,5989.94,7437.79
2018-07-15 22:00:00,3549.41,5064.63,5327.31,6614.99
2018-07-15 23:00:00,4035.81,5518.26,5823.87,7231.57
2018-07-16 00:00:00,4376.0,5772.24,6114.82,7592.85
2018-07-16 01:00:00,4428.41,5779.82,6115.23,7593.36
2018-07-16 02:00:00,4267.14,5722.51,6026.0,7482.56
2018-07-16 03:00:00,4115.65,5467.15,5768.48,7162.79
2018-07-16 04:00:00,4341.21,5498.09,5817.67,7223.87
2018-07-16 05:00:00,4660.05,5679.31,6014.75,7468.59
2018-07-16 06:00:00,4309.53,5336.88,5659.27,7027.19
2018-07-16 07:00:00,4579.92,5285.55,5623.62,6982.92
2018-07-16 08:00:00,4513.12,5286.23,5605.96,6961.0
2018-07-16 09:00:00,4425.85,5283.45,5610.8,6967.0
2018-07-16 10:00:00,3845.04,4822.14,5117.34,6354.26
2018-07-16 11:00:00,3761.5,4818.5,5119.2,6356.57
2018-07-16 12:00:00,3581.81,4729.05,4998.03,6206.12
2018-07-16 13:00:00,3833.47,4919.8,5214.96,6475.48
2018-07-16 14:00:00,4042.48,5009.97,5320.93,6607.07
2018-07-16 15:00:00,4023.84,4955.27,5253.78,6523.69
2018-07-16 16:00:00,3679.11,4678.85,4935.52,6128.49
2018-07-16 17:00:00,3412.5,4421.36,4691.79,5825.85
2018-07-16 18:00:00,3192.82,4272.39,4547.42,5646.59
2018-07-16 19:00:00,2902.33,4168.56,4397.25,5460.12
2018-07-16 20:00:00,3038.7,4415.38,4652.39,5776.93
2018-07-16 21:00:00,2925.11,4325.84,4540.26,5637.7
2018-07-16 22:00:00,2097.41,3536.17,3699.94,4594.26
2018-07-16 23:00:00,2030.04,3427.55,3594.06,4462.79
2018-07-17 00:00:00,1914.35,3286.52,3447.06,4280.26
2018-07-17 01:00:00,1708.29,3039.99,3192.12,3963.7
2018-07-17 02:00:00,1522.41,2834.67,2963.42,3679.72
2018-07-17 03:00:00,1448.0,2740.8,2861.36,3552.99
2018-07-17 04:00:00,1422.22,2703.35,2822.67,3504.95
2018-07-17 05:00:00,1402.1,2695.45,2805.84,3484.04
2018-07-17 06:00:00,1228.77,2456.05,2563.62,3183.29
2018-07-17 07:00:00,774.57,1772.5,1848.04,2294.74
2018-07-17 08:00:00,654.69,1553.52,1626.46,2019.6
2018-07-17 09:00:00,603.03,1455.34,1524.75,1893.3
2018-07-17 10:00:00,396.76,1104.18,1166.11,1447.98
2018-07-17 11:00:00,435.39,1151.81,1213.71,1507.08
2018-07-17 12:00:00,546.41,1302.0,1371.53,1703.05
2018-07-17 13:00:00,768.89,1640.91,1730.62,2148.93
2018-07-17 14:00:00,1163.25,2209.77,2307.05,2864.69
2018-07-17 15:00:00,1559.21,2778.54,2912.89,3616.98
2018-07-17 16:00:00,1942.61,3337.39,3497.73,4343.17
2018-07-17 17:00:00,2507.09,4122.55,4308.47,5349.88
2018-07-17 18:00:00,3073.79,4800.06,5030.27,6246.15
2018-07-17 19:00:00,3610.11,5314.27,5588.61,6939.45
2018-07-17 20:00:00,4549.78,6182.7,6523.04,8099.74
2018-07-17 21:00:00,4979.37,6499.95,6892.07,8557.97
2018-07-17 22:00:00,4943.62,6333.7,6702.11,8322.09
2018-07-17 23:00:00,4293.92,5749.49,6060.33,7525.19
2018-07-18 00:00:00,3917.23,5364.07,5660.04,7028.14
2018-07-18 01:00:00,3537.74,5044.68,5316.2,6601.2
2018-07-18 02:00:00,3259.2,4782.62,5035.0,6252.02
2018-07-18 03:00:00,2930.48,4473.56,4701.05,5837.35
2018-07-18 04:00:00,2685.63,4212.03,4421.31,5490.0
2018-07-18 05:00:00,2368.1,3874.34,4066.06,5048.87
2018-07-18 06:00:00,1999.11,3459.38,3615.53,4489.45
2018-07-18 07:00:00,1355.94,2592.11,2699.33,3351.8
2018-07-18 08:00:00,1350.59,2559.45,2676.35,3323.26
2018-07-18 09:00:00,1396.23,2596.41,2715.64,3372.05
2018-07-18 10:00:00,1253.97,2312.37,2432.06,3019.92
2018-07-18 11:00:00,1675.98,2878.61,3021.78,3752.18
2018-07-18 12:00:00,1886.34,3228.03,3390.93,4210.56
2018-07-18 13:00:00,2073.2,3482.0,3651.78,4534.46
2018-07-18 14:00:00,2071.68,3529.89,3700.39,4594.83
2018-07-18 15:00:00,2165.09,3727.51,3893.88,4835.08
2018-07-18 16:00:00,2368.36,4023.59,4210.24,5227.91
2018-07-18 17:00:00,2452.71,4147.28,4331.3,5378.23
2018-07-18 18:00:00,2224.99,3893.13,4075.84,5061.02
2018-07-18 19:00:00,1791.75,3346.69,3492.67,4336.9
2018-07-18 20:00:00,1817.57,3302.08,3444.51,4277.09
2018-07-18 21:00:00,1724.38,3122.3,3261.19,4049.46
2018-07-18 22:00:00,1030.7,2066.51,2167.96,2691.98
2018-07-18 23:00:00,938.63,1972.57,2057.89,2555.31
2018-07-19 00:00:00,996.29,2070.12,2159.27,2681.19
2018-07-19 01:00:00,963.04,1998.19,2093.94,2600.07
2018-07-19 02:00:00,911.96,1899.89,1995.88,2478.31
2018-07-19 03:00:00,923.5,1908.21,1994.33,2476.38
2018-07-19 04:00:00,981.64,1933.22,2032.19,2523.4
2018-07-19 05:00:00,1051.85,1963.78,2065.62,2564.91
2018-07-19 06:00:00,1073.86,1914.18,2019.67,2507.85
2018-07-19 07:00:00,993.8,1603.43,1709.17,2122.3
2018-07-19 08:00:00,1036.84,1542.26,1654.54,2054.47
2018-07-19 09:00:00,1120.77,1649.26,1762.63,2188.68
2018-07-19 10:00:00,539.76,1086.26,1165.89,1447.71
2018-07-19 11:00:00,809.83,1624.94,1715.2,2129.79
2018-07-19 12:00:00,1064.76,2122.18,2228.46,2767.1
2018-07-19 13:00:00,1425.17,2701.62,2821.83,3503.9
2018-07-19 14:00:00,1830.51,3274.47,3429.41,4258.34
2018-07-19 15:00:00,2318.09,3954.3,4131.92,5130.65
2018-07-19 16:00:00,2825.68,4653.63,4861.0,6035.97
2018-07-19 17:00:00,3313.22,5290.87,5529.81,6866.43
2018-07-19 18:00:00,3695.82,5703.8,5973.56,7417.44
2018-07-19 19:00:00,3738.41,5651.08,5925.98,7358.36
2018-07-19 20:00:00,4074.52,5887.55,6191.88,7688.54
2018-07-19 21:00:00,3852.3,5598.55,5901.27,7327.69
2018-07-19 22:00:00,2420.45,4069.32,4257.89,5287.07
2018-07-19 23:00:00,2329.66,3948.97,4127.27,5124.89
2018-07-20 00:00:00,2286.2,3903.59,4069.28,5052.88
2018-07-20 01:00:00,2141.64,3695.02,3863.86,4797.8
2018-07-20 02:00:00,2083.36,3619.32,3779.17,4692.64
2018-07-20 03:00:00,2022.74,3540.66,3685.45,4576.27
2018-07-20 04:00:00,1982.1,3495.37,3645.0,4526.04
2018-07-20 05:00:00,1834.02,3327.35,3458.24,4294.14
2018-07-20 06:00:00,1692.58,3115.0,3244.61,4028.87
2018-07-20 07:00:00,1499.13,2764.82,2897.62,3598.01
2018-07-20 08:00:00,1353.74,2491.97,2604.38,3233.89
2018-07-20 09:00:00,1294.95,2449.42,2565.7,3185.86
2018-07-20 10:00:00,989.13,2090.68,2184.37,2712.36
2018-07-20 11:00:00,1140.39,2344.51,2437.03,3026.09
2018-07-20 12:00:00,1623.81,3120.58,3246.93,4031.75
2018-07-20 13:00:00,2264.47,4012.21,4185.8,5197.56
2018-07-20 14:00:00,3172.58,5116.07,5361.08,6656.92
2018-07-20 15:00:00,4655.4,6704.04,7044.24,8746.92
2018-07-20 16:00:00,5538.84,7461.43,7853.37,9751.62
2018-07-20 17:00:00,5472.5,7315.31,7725.88,9593.32
2018-07-20 18:00:00,5010.22,6903.06,7268.81,9025.78
2018-07-20 19:00:00,4580.72,6471.28,6814.8,8462.02
2018-07-20 20:00:00,4325.74,6183.5,6514.12,8088.66
2018-07-20 21:00:00,4171.67,5971.2,6288.87,7808.96
2018-07-20 22:00:00,2989.91,4640.49,4864.6,6040.43
2018-07-20 23:00:00,2575.27,4140.2,4321.68,5366.28
2018-07-21 00:00:00,2293.02,3761.32,3944.54,4897.98
2018-07-21 01:00:00,2038.82,3378.44,3546.19,4403.35
2018-07-21 02:00:00,1880.78,3127.0,3289.12,4084.14
2018-07-21 03:00:00,1721.31,2882.47,3034.25,3767.67
2018-07-21 04:00:00,1491.12,2558.42,2695.82,3347.43
2018-07-21 05:00:00,1371.83,2362.51,2481.3,3081.06
2018-07-21 06:00:00,1162.44,2043.85,2149.55,2669.13
2018-07-21 07:00:00,1026.43,1807.33,1901.96,2361.69
2018-07-21 08:00:00,857.31,1589.21,1678.96,2084.79
2018-07-21 09:00:00,663.31,1374.46,1451.85,1802.78
2018-07-21 10:00:00,953.29,1846.64,1949.23,2420.39
2018-07-21 11:00:00,879.06,1842.24,1938.71,2407.32
2018-07-21 12:00:00,1011.95,2102.82,2205.28,2738.32
2018-07-21 13:00:00,1395.19,2752.38,2865.72,3558.4
2018-07-21 14:00:00,1650.56,3093.88,3227.48,4007.61
2018-07-21 15:00:00,1857.05,3409.29,3552.08,4410.66
2018-07-21 16:00:00,1891.7,3473.72,3622.76,4498.43
2018-07-21 17:00:00,1743.51,3279.22,3413.29,4238.33
2018-07-21 18:00:00,1538.96,2965.92,3090.31,3837.28
2018-07-21 19:00:00,1308.43,2599.97,2709.46,3364.37
2018-07-21 20:00:00,1371.49,2722.82,2834.28,3519.37
2018-07-21 21:00:00,1567.64,2972.82,3115.82,3868.95
2018-07-21 22:00:00,1215.93,2416.85,2520.7,3129.99
2018-07-21 23:00:00,1203.68,2378.81,2475.99,3074.47
2018-07-22 00:00:00,1096.39,2210.44,2312.35,2871.28
2018-07-22 01:00:00,1067.61,2200.87,2294.86,2849.56
2018-07-22 02:00:00,1067.8,2225.11,2324.18,2885.97
2018-07-22 03:00:00,1065.33,2216.53,2325.34,2887.41
2018-07-22 04:00:00,1025.52,2172.84,2274.14,2823.83
2018-07-22 05:00:00,1034.8,2195.82,2297.44,2852.76
2018-07-22 06:00:00,1011.35,2144.97,2237.93,2778.87
2018-07-22 07:00:00,745.82,1700.35,1777.42,2207.05
2018-07-22 08:00:00,749.53,1707.83,1783.37,2214.44
2018-07-22 09:00:00,690.98,1618.66,1699.15,2109.86
2018-07-22 10:00:00,520.98,1302.03,1366.12,1696.33
2018-07-22 11:00:00,416.33,1083.61,1148.94,1426.66
2018-07-22 12:00:00,516.11,1249.99,1321.79,1641.28
2018-07-22 13:00:00,613.21,1400.41,1478.25,1835.56
2018-07-22 14:00:00,849.56,1784.02,1867.38,2318.74
2018-07-22 15:00:00,1177.63,2258.42,2375.56,2949.77
2018-07-22 16:00:00,1535.12,2731.22,2862.84,3554.83
2018-07-22 17:00:00,1903.96,3241.02,3392.13,4212.05
2018-07-22 18:00:00,2308.38,3815.16,3990.38,4954.9
2018-07-22 19:00:00,2678.13,4338.25,4543.86,5642.17
2018-07-22 20:00:00,3287.64,5074.54,5334.36,6623.74
2018-07-22 21:00:00,3407.23,5147.67,5397.63,6702.3
2018-07-22 22:00:00,2780.2,4406.38,4619.15,5735.66
2018-07-22 23:00:00,2395.9,3958.99,4142.79,5144.15
2018-07-23 00:00:00,1951.95,3440.22,3598.67,4468.52
2018-07-23 01:00:00,1646.8,3061.94,3197.33,3970.16
2018-07-23 02:00:00,1502.12,2866.59,2989.61,3712.24
2018-07-23 03:00:00,1319.27,2591.74,2706.98,3361.29
2018-07-23 04:00:00,1118.51,2290.4,2389.91,2967.58
2018-07-23 05:00:00,957.16,2044.33,2129.69,2644.46
2018-07-23 06:00:00,806.07,1791.0,1879.62,2333.95
2018-07-23 07:00:00,415.2,1109.22,1164.55,1446.03
2018-07-23 08:00:00,205.52,712.05,763.15,947.62
2018-07-23 09:00:00,178.56,649.5,700.48,869.79
2018-07-23 10:00:00,153.99,593.81,642.63,797.96
2018-07-23 11:00:00,195.16,677.93,728.91,905.1
2018-07-23 12:00:00,335.79,956.06,1015.5,1260.96
2018-07-23 13:00:00,584.55,1444.48,1513.63,1879.5
2018-07-23 14:00:00,874.25,1933.36,2024.97,2514.43
2018-07-23 15:00:00,1082.29,2287.04,2383.02,2959.03
2018-07-23 16:00:00,1244.47,2530.5,2645.28,3284.68
2018-07-23 17:00:00,1347.82,2696.28,2806.14,3484.42
2018-07-23 18:00:00,1401.6,2744.54,2871.64,3565.76
2018-07-23 19:00:00,1415.53,2725.05,2850.99,3540.11
2018-07-23 20:00:00,1565.98,2871.06,3002.71,3728.5
2018-07-23 21:00:00,1624.37,2938.42,3071.59,3814.03
2018-07-23 22:00:00,1493.64,2718.6,2847.06,3535.23
2018-07-23 23:00:00,1273.94,2407.18,2516.92,3125.29
2018-07-24 00:00:00,1126.81,2224.95,2333.4,2897.41
2018-07-24 01:00:00,1059.45,2156.79,2250.99,2795.08
2018-07-24 02:00:00,1071.84,2182.34,2286.78,2839.52
2018-07-24 03:00:00,1051.68,2131.67,2225.12,2762.95
2018-07-24 04:00:00,998.07,2026.91,2125.1,2638.77
2018-07-24 05:00:00,965.5,1989.47,2082.91,2586.37
2018-07-24 06:00:00,768.7,1684.1,1765.03,2191.65
2018-07-24 07:00:00,385.13,1042.09,1100.89,1366.98
2018-07-24 08:00:00,290.61,869.11,926.68,1150.68
2018-07-24 09:00:00,292.14,873.55,932.06,1157.35
2018-07-24 10:00:00,164.95,609.1,657.06,815.88
2018-07-24 11:00:00,270.51,825.54,877.87,1090.06
2018-07-24 12:00:00,395.87,1096.37,1158.3,1438.27
2018-07-24 13:00:00,689.72,1624.35,1706.38,2118.83
2018-07-24 14:00:00,957.22,2066.12,2159.15,2681.04
2018-07-24 15:00:00,1363.39,2757.89,2871.24,3565.26
2018-07-24 16:00:00,1751.56,3334.19,3463.37,4300.51
2018-07-24 17:00:00,2405.14,4102.3,4289.81,5326.72
2018-07-24 18:00:00,2540.14,4257.18,4444.51,5518.8
2018-07-24 19:00:00,2585.3,4245.41,4437.0,5509.48
2018-07-24 20:00:00,2892.39,4470.52,4691.55,5825.55
2018-07-24 21:00:00,2617.77,4155.26,4353.63,5405.96
2018-07-24 22:00:00,1789.0,3199.73,3341.61,4149.32
2018-07-24 23:00:00,1741.55,3159.25,3302.76,4101.08
2018-07-25 00:00:00,1675.89,3093.4,3233.58,4015.17
2018-07-25 01:00:00,1624.91,3010.09,3141.16,3900.42
2018-07-25 02:00:00,1413.99,2680.96,2810.88,3490.31
2018-07-25 03:00:00,1382.68,2586.13,2703.6,3357.1
2018-07-25 04:00:00,1328.57,2476.02,2593.96,3220.95
2018-07-25 05:00:00,1280.31,2418.91,2521.88,3131.46
2018-07-25 06:00:00,1152.87,2208.16,2313.34,2872.51
2018-07-25 07:00:00,749.0,1609.12,1692.18,2101.2
2018-07-25 08:00:00,645.74,1424.97,1499.09,1861.44
2018-07-25 09:00:00,518.65,1215.9,1289.89,1601.68
2018-07-25 10:00:00,365.15,1006.0,1068.25,1326.45
2018-07-25 11:00:00,375.77,1031.75,1090.62,1354.23
2018-07-25 12:00:00,413.21,1078.46,1136.91,1411.71
