snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2020-07-27 15:00:00,3006.95,5344.8,5489.75,6725.56
2020-07-27 16:00:00,3249.03,5650.15,5820.89,7131.23
2020-07-27 17:00:00,3363.57,5777.93,5952.93,7293.0
2020-07-27 18:00:00,3508.47,5909.54,6106.39,7481.0
2020-07-27 19:00:00,3734.36,6106.43,6299.88,7718.05
2020-07-27 20:00:00,4292.16,6597.9,6823.0,8358.93
2020-07-27 21:00:00,4299.42,6449.66,6689.4,8195.25
2020-07-27 22:00:00,4334.24,6272.92,6517.1,7984.17
2020-07-27 23:00:00,3975.86,5940.31,6148.23,7532.26
2020-07-28 00:00:00,3266.19,5250.26,5430.12,6652.49
2020-07-28 01:00:00,2744.92,4742.1,4906.82,6011.39
2020-07-28 02:00:00,2222.43,4163.8,4294.67,5261.45
2020-07-28 03:00:00,1853.24,3662.19,3767.8,4615.98
2020-07-28 04:00:00,1638.96,3371.73,3475.98,4258.46
2020-07-28 05:00:00,1572.18,3276.25,3382.95,4144.49
2020-07-28 06:00:00,1485.54,3159.74,3281.78,4020.54
2020-07-28 07:00:00,1307.08,2791.45,2882.38,3531.23
2020-07-28 08:00:00,1250.03,2522.6,2604.09,3190.3
2020-07-28 09:00:00,1378.23,2615.37,2715.41,3326.68
2020-07-28 10:00:00,1055.1,2256.08,2344.09,2871.77
2020-07-28 11:00:00,1278.15,2582.88,2679.35,3282.49
2020-07-28 12:00:00,1739.89,3334.97,3452.83,4230.1
2020-07-28 13:00:00,2187.87,3927.78,4072.94,4989.8
2020-07-28 14:00:00,2708.73,4612.31,4764.6,5837.17
2020-07-28 15:00:00,3324.74,5265.46,5469.05,6700.19
2020-07-28 16:00:00,4059.27,6037.43,6261.22,7670.68
2020-07-28 17:00:00,4696.52,6698.52,6913.29,8469.54
2020-07-28 18:00:00,5260.42,7275.27,7534.68,9230.82
2020-07-28 19:00:00,5577.22,7652.55,7897.35,9675.13
2020-07-28 20:00:00,5981.33,8000.91,8291.48,10157.98
2020-07-28 21:00:00,5844.12,7830.39,8115.11,9941.91
2020-07-28 22:00:00,4941.05,7015.99,7281.21,8920.28
2020-07-28 23:00:00,4222.93,6259.83,6511.36,7977.14
2020-07-29 00:00:00,3794.34,5780.15,5982.21,7328.87
2020-07-29 01:00:00,3541.22,5417.4,5600.29,6860.97
2020-07-29 02:00:00,3481.59,5349.11,5531.37,6776.54
2020-07-29 03:00:00,3309.33,5144.51,5347.14,6550.84
2020-07-29 04:00:00,3095.66,4951.49,5130.09,6284.93
2020-07-29 05:00:00,2907.25,4762.11,4928.14,6037.51
2020-07-29 06:00:00,2590.93,4374.38,4521.79,5539.69
2020-07-29 07:00:00,1957.26,3365.02,3491.49,4277.46
2020-07-29 08:00:00,1719.73,3047.65,3151.97,3861.51
2020-07-29 09:00:00,1657.82,2944.04,3048.71,3735.01
2020-07-29 10:00:00,1206.77,2378.4,2468.98,3024.78
2020-07-29 11:00:00,1087.15,2277.41,2371.63,2905.51
2020-07-29 12:00:00,1244.68,2496.92,2606.44,3193.18
2020-07-29 13:00:00,1404.32,2783.65,2889.09,3539.45
2020-07-29 14:00:00,1554.1,3014.67,3127.38,3831.39
2020-07-29 15:00:00,1677.74,3214.86,3333.41,4083.8
2020-07-29 16:00:00,1855.19,3594.89,3720.36,4557.85
2020-07-29 17:00:00,2263.12,4284.73,4436.42,5435.11
2020-07-29 18:00:00,2495.74,4597.43,4742.83,5810.49
2020-07-29 19:00:00,2622.07,4743.4,4898.62,6001.35
2020-07-29 20:00:00,2948.26,5094.52,5262.96,6447.71
2020-07-29 21:00:00,3239.41,5396.27,5580.92,6837.24
2020-07-29 22:00:00,3235.98,5427.98,5601.68,6862.68
2020-07-29 23:00:00,3087.91,5242.73,5409.38,6627.09
2020-07-30 00:00:00,2788.75,4877.62,5048.61,6185.1
2020-07-30 01:00:00,2653.96,4708.85,4864.54,5959.59
2020-07-30 02:00:00,2371.43,4350.39,4495.29,5507.23
2020-07-30 03:00:00,2114.53,4076.6,4201.04,5146.74
2020-07-30 04:00:00,1822.74,3706.19,3819.75,4679.61
2020-07-30 05:00:00,1676.79,3422.12,3549.12,4348.07
2020-07-30 06:00:00,1486.7,3142.74,3247.86,3978.98
2020-07-30 07:00:00,978.97,2384.45,2475.84,3033.17
2020-07-30 08:00:00,881.44,2222.82,2306.56,2825.79
2020-07-30 09:00:00,1144.41,2611.59,2710.04,3320.1
2020-07-30 10:00:00,1329.03,2870.88,2985.15,3657.14
2020-07-30 11:00:00,2031.9,3963.87,4098.52,5021.13
2020-07-30 12:00:00,3070.86,5289.51,5456.41,6684.71
2020-07-30 13:00:00,3497.38,5895.63,6094.15,7466.01
2020-07-30 14:00:00,4160.63,6571.34,6794.9,8324.5
2020-07-30 15:00:00,4893.45,7153.02,7427.27,9099.23
2020-07-30 16:00:00,4746.12,6981.81,7231.13,8858.94
2020-07-30 17:00:00,4189.68,6429.71,6649.01,8145.77
2020-07-30 18:00:00,4019.15,6201.53,6441.07,7891.02
2020-07-30 19:00:00,3843.2,5856.72,6066.08,7431.61
2020-07-30 20:00:00,3511.86,5642.22,5834.53,7147.95
2020-07-30 21:00:00,2780.95,4814.28,4990.91,6114.42
2020-07-30 22:00:00,1630.45,3285.95,3392.54,4156.24
2020-07-30 23:00:00,1759.68,3496.6,3615.87,4429.84
2020-07-31 00:00:00,1694.25,3414.57,3532.32,4327.48
2020-07-31 01:00:00,1550.4,3210.37,3319.01,4066.15
2020-07-31 02:00:00,1326.79,2867.36,2969.83,3638.37
2020-07-31 03:00:00,1144.86,2632.04,2712.44,3323.04
2020-07-31 04:00:00,1015.29,2458.8,2551.55,3125.94
2020-07-31 05:00:00,914.09,2306.63,2395.85,2935.18
2020-07-31 06:00:00,728.15,1979.3,2063.23,2527.69
2020-07-31 07:00:00,378.06,1346.46,1401.8,1717.36
2020-07-31 08:00:00,278.73,1078.78,1138.75,1395.09
2020-07-31 09:00:00,309.98,1186.0,1241.5,1520.98
2020-07-31 10:00:00,235.07,1050.14,1096.19,1342.96
2020-07-31 11:00:00,317.36,1238.54,1296.61,1588.49
2020-07-31 12:00:00,467.26,1536.87,1602.03,1962.67
2020-07-31 13:00:00,789.19,2135.65,2231.01,2733.23
2020-07-31 14:00:00,1074.09,2592.82,2687.34,3292.28
2020-07-31 15:00:00,1427.57,3166.01,3272.1,4008.68
2020-07-31 16:00:00,1587.66,3410.62,3517.91,4309.82
2020-07-31 17:00:00,1631.08,3505.4,3626.79,4443.21
2020-07-31 18:00:00,1703.61,3643.62,3752.83,4597.63
2020-07-31 19:00:00,1769.54,3678.68,3791.43,4644.92
2020-07-31 20:00:00,1965.7,3904.25,4038.85,4948.03
2020-07-31 21:00:00,1927.55,3788.76,3918.3,4800.35
2020-07-31 22:00:00,1711.15,3456.29,3555.54,4355.93
2020-07-31 23:00:00,1614.39,3218.28,3318.69,4065.77
2020-08-01 00:00:00,1521.46,3084.66,3190.86,3909.15
2020-08-01 01:00:00,1482.96,3083.01,3214.05,3937.56
2020-08-01 02:00:00,1466.58,3084.89,3196.1,3915.57
2020-08-01 03:00:00,1473.44,3199.35,3301.14,4044.26
2020-08-01 04:00:00,1348.91,3016.52,3122.51,3825.42
2020-08-01 05:00:00,1265.35,2859.63,2982.03,3653.32
2020-08-01 06:00:00,1218.5,2808.48,2916.29,3572.78
2020-08-01 07:00:00,900.52,2308.44,2383.48,2920.02
2020-08-01 08:00:00,628.04,1818.3,1884.23,2308.39
2020-08-01 09:00:00,692.83,1835.27,1909.18,2338.96
2020-08-01 10:00:00,768.51,1945.45,2037.27,2495.88
2020-08-01 11:00:00,1154.26,2586.64,2670.52,3271.68
2020-08-01 12:00:00,1742.43,3516.49,3635.42,4453.79
2020-08-01 13:00:00,2727.43,4788.68,4957.23,6073.16
2020-08-01 14:00:00,3681.42,5882.78,6060.46,7424.73
2020-08-01 15:00:00,4417.31,6634.28,6872.02,8418.98
2020-08-01 16:00:00,5095.94,7308.92,7546.64,9245.47
2020-08-01 17:00:00,5645.71,7751.14,8061.12,9875.77
2020-08-01 18:00:00,5926.72,8044.72,8350.65,10230.47
2020-08-01 19:00:00,6241.02,8260.95,8558.65,10485.29
2020-08-01 20:00:00,6707.19,8634.33,8989.58,11013.23
2020-08-01 21:00:00,6584.37,8646.3,8957.46,10973.87
2020-08-01 22:00:00,5450.85,7734.34,8008.31,9811.06
2020-08-01 23:00:00,5123.59,7509.7,7772.66,9522.37
2020-08-02 00:00:00,4613.88,7054.42,7265.17,8900.64
2020-08-02 01:00:00,4305.91,6695.58,6907.62,8462.59
2020-08-02 02:00:00,4066.23,6414.17,6617.85,8107.6
2020-08-02 03:00:00,3772.34,6105.73,6294.38,7711.32
2020-08-02 04:00:00,3581.75,5869.2,6062.69,7427.46
2020-08-02 05:00:00,3430.94,5661.4,5843.29,7158.68
2020-08-02 06:00:00,3212.31,5392.23,5575.61,6830.73
2020-08-02 07:00:00,3236.69,5307.14,5498.21,6735.92
2020-08-02 08:00:00,3001.85,4929.38,5112.39,6263.25
2020-08-02 09:00:00,2934.02,4865.37,5035.91,6169.55
2020-08-02 10:00:00,2392.47,4267.8,4423.31,5419.05
2020-08-02 11:00:00,2651.03,4631.18,4785.37,5862.61
2020-08-02 12:00:00,3126.17,5219.8,5418.78,6638.61
2020-08-02 13:00:00,3987.88,6207.85,6426.4,7873.04
2020-08-02 14:00:00,4983.93,7163.3,7439.52,9114.24
2020-08-02 15:00:00,5832.73,7971.18,8241.43,10096.66
2020-08-02 16:00:00,6292.29,8396.54,8702.78,10661.87
2020-08-02 17:00:00,6501.32,8648.6,8969.98,10989.22
2020-08-02 18:00:00,6393.2,8611.31,8924.92,10934.02
2020-08-02 19:00:00,6181.53,8401.18,8710.85,10671.76
2020-08-02 20:00:00,6466.34,8572.25,8891.1,10892.58
2020-08-02 21:00:00,6211.08,8299.34,8603.61,10540.37
2020-08-02 22:00:00,5076.76,7108.98,7371.35,9030.72
2020-08-02 23:00:00,4341.13,6384.9,6646.79,8143.05
2020-08-03 00:00:00,3902.74,5838.35,6050.26,7412.24
2020-08-03 01:00:00,3631.35,5475.47,5677.86,6956.01
2020-08-03 02:00:00,3121.38,4937.58,5110.47,6260.89
2020-08-03 03:00:00,2950.01,4810.35,4964.32,6081.84
2020-08-03 04:00:00,2833.32,4632.51,4798.38,5878.55
2020-08-03 05:00:00,2793.07,4502.64,4684.97,5739.6
2020-08-03 06:00:00,2591.48,4254.38,4421.55,5416.89
2020-08-03 07:00:00,2496.9,4080.42,4244.37,5199.83
2020-08-03 08:00:00,2696.73,4217.91,4387.48,5375.15
2020-08-03 09:00:00,2805.44,4332.71,4495.78,5507.83
2020-08-03 10:00:00,2408.83,3814.53,3970.49,4864.28
2020-08-03 11:00:00,2398.63,3845.3,4003.71,4904.98
2020-08-03 12:00:00,2644.64,4140.86,4307.22,5276.82
2020-08-03 13:00:00,3020.3,4631.14,4806.54,5888.54
2020-08-03 14:00:00,3467.51,5160.55,5355.16,6560.66
2020-08-03 15:00:00,3899.6,5648.33,5856.4,7174.73
2020-08-03 16:00:00,4113.05,5866.94,6114.98,7491.52
2020-08-03 17:00:00,4431.54,6185.9,6466.64,7922.35
2020-08-03 18:00:00,4801.58,6609.6,6897.66,8450.4
2020-08-03 19:00:00,5142.28,7068.77,7361.61,9018.79
2020-08-03 20:00:00,5819.56,7750.82,8079.88,9898.75
2020-08-03 21:00:00,5628.99,7733.49,8029.36,9836.85
2020-08-03 22:00:00,4965.58,7094.79,7337.44,8989.17
2020-08-03 23:00:00,4735.43,6943.31,7210.56,8833.74
2020-08-04 00:00:00,4516.43,6722.58,6992.49,8566.57
2020-08-04 01:00:00,4327.58,6552.0,6776.68,8302.19
2020-08-04 02:00:00,3938.53,6152.37,6359.38,7790.95
2020-08-04 03:00:00,3509.62,5654.41,5876.09,7198.86
2020-08-04 04:00:00,3168.7,5240.42,5419.24,6639.17
2020-08-04 05:00:00,2929.62,4957.74,5127.71,6282.02
2020-08-04 06:00:00,2660.62,4647.58,4784.77,5861.87
2020-08-04 07:00:00,2179.55,3968.98,4126.59,5055.53
2020-08-04 08:00:00,2023.14,3772.53,3906.75,4786.21
2020-08-04 09:00:00,1816.47,3493.69,3614.89,4428.64
2020-08-04 10:00:00,1297.06,2751.76,2849.82,3491.35
2020-08-04 11:00:00,1012.66,2276.18,2378.0,2913.31
2020-08-04 12:00:00,895.0,2064.0,2151.56,2635.9
2020-08-04 13:00:00,943.05,2155.38,2244.99,2750.36
2020-08-04 14:00:00,1191.02,2446.14,2546.37,3119.58
2020-08-04 15:00:00,1614.46,3062.34,3170.56,3884.29
2020-08-04 16:00:00,1914.58,3522.88,3633.52,4451.46
2020-08-04 17:00:00,2204.83,4012.34,4145.59,5078.81
2020-08-04 18:00:00,2399.61,4349.35,4488.3,5498.67
2020-08-04 19:00:00,2604.05,4716.03,4870.84,5967.32
2020-08-04 20:00:00,3110.64,5359.67,5545.73,6794.13
2020-08-04 21:00:00,2898.9,5118.24,5283.33,6472.66
2020-08-04 22:00:00,2249.17,4279.58,4414.03,5407.68
2020-08-04 23:00:00,1958.11,3855.73,3988.98,4886.94
2020-08-05 00:00:00,1708.32,3521.4,3644.02,4464.32
2020-08-05 01:00:00,1383.83,3038.63,3154.83,3865.01
2020-08-05 02:00:00,1126.42,2659.63,2761.73,3383.43
2020-08-05 03:00:00,902.02,2297.4,2374.93,2909.55
2020-08-05 04:00:00,721.09,2013.96,2095.84,2567.64
2020-08-05 05:00:00,606.96,1831.55,1900.25,2328.01
2020-08-05 06:00:00,509.79,1630.11,1693.65,2074.91
2020-08-05 07:00:00,263.41,1063.72,1122.48,1375.16
2020-08-05 08:00:00,159.87,786.24,844.44,1034.53
2020-08-05 09:00:00,187.51,831.27,886.16,1085.64
2020-08-05 10:00:00,182.39,822.2,878.71,1076.51
2020-08-05 11:00:00,212.91,872.17,927.87,1136.74
2020-08-05 12:00:00,262.36,970.01,1026.47,1257.54
2020-08-05 13:00:00,416.69,1308.74,1371.38,1680.1
2020-08-05 14:00:00,525.44,1498.9,1569.31,1922.58
2020-08-05 15:00:00,653.96,1695.95,1767.31,2165.16
2020-08-05 16:00:00,727.37,1806.59,1885.7,2310.19
2020-08-05 17:00:00,876.95,2098.72,2180.69,2671.59
2020-08-05 18:00:00,1213.54,2827.1,2926.28,3585.02
2020-08-05 19:00:00,1751.34,3688.04,3811.44,4669.43
2020-08-05 20:00:00,2391.29,4572.96,4712.42,5773.24
2020-08-05 21:00:00,2713.87,4914.93,5063.34,6203.15
2020-08-05 22:00:00,2483.92,4509.17,4653.01,5700.45
2020-08-05 23:00:00,2501.77,4500.2,4634.56,5677.84
2020-08-06 00:00:00,2361.89,4316.34,4453.33,5455.83
2020-08-06 01:00:00,2198.44,4099.24,4210.39,5158.19
2020-08-06 02:00:00,2126.87,3997.6,4122.96,5051.08
2020-08-06 03:00:00,2017.63,3833.83,3967.76,4860.94
2020-08-06 04:00:00,1905.19,3708.28,3843.36,4708.54
2020-08-06 05:00:00,1788.34,3558.81,3673.73,4500.73
2020-08-06 06:00:00,1671.87,3394.78,3507.65,4297.26
2020-08-06 07:00:00,1213.64,2692.1,2785.85,3412.98
2020-08-06 08:00:00,860.72,2160.11,2245.41,2750.88
2020-08-06 09:00:00,918.34,2194.51,2280.54,2793.92
2020-08-06 10:00:00,777.14,1911.93,2000.64,2451.01
2020-08-06 11:00:00,916.24,2124.66,2208.33,2705.45
2020-08-06 12:00:00,1196.78,2651.03,2754.5,3374.57
2020-08-06 13:00:00,1391.88,2988.19,3099.98,3797.82
2020-08-06 14:00:00,1525.72,3207.28,3316.62,4063.22
2020-08-06 15:00:00,1733.63,3535.65,3666.25,4491.56
2020-08-06 16:00:00,1968.57,3904.54,4046.27,4957.13
2020-08-06 17:00:00,2237.93,4305.5,4451.27,5453.3
2020-08-06 18:00:00,2334.83,4451.4,4599.75,5635.21
2020-08-06 19:00:00,2609.04,4772.11,4934.68,6045.53
2020-08-06 20:00:00,3153.52,5360.58,5541.16,6788.53
2020-08-06 21:00:00,3189.42,5330.02,5514.74,6756.16
2020-08-06 22:00:00,2811.11,4855.8,5008.19,6135.59
2020-08-06 23:00:00,2506.35,4500.98,4641.52,5686.38
2020-08-07 00:00:00,2251.91,4178.46,4314.49,5285.73
2020-08-07 01:00:00,2090.82,3985.34,4113.47,5039.46
2020-08-07 02:00:00,1942.38,3796.69,3909.48,4789.54
2020-08-07 03:00:00,1720.62,3440.54,3552.65,4352.39
2020-08-07 04:00:00,1494.52,3193.16,3300.81,4043.85
2020-08-07 05:00:00,1272.45,2901.12,3008.15,3685.32
2020-08-07 06:00:00,1035.88,2567.06,2655.68,3253.5
2020-08-07 07:00:00,655.58,1927.6,2012.22,2465.2
2020-08-07 08:00:00,470.84,1543.39,1609.36,1971.64
2020-08-07 09:00:00,483.6,1551.75,1618.38,1982.69
2020-08-07 10:00:00,201.88,939.23,996.2,1220.46
2020-08-07 11:00:00,402.35,1399.95,1464.93,1794.7
2020-08-07 12:00:00,693.78,1971.58,2048.41,2509.53
2020-08-07 13:00:00,981.21,2496.67,2593.39,3177.19
2020-08-07 14:00:00,1314.1,3052.52,3153.07,3862.87
2020-08-07 15:00:00,1676.61,3576.71,3694.55,4526.24
2020-08-07 16:00:00,2095.19,4132.92,4264.24,5224.16
2020-08-07 17:00:00,2453.27,4606.2,4748.54,5817.48
2020-08-07 18:00:00,2227.01,4293.51,4418.03,5412.58
2020-08-07 19:00:00,1902.44,3827.5,3947.32,4835.9
2020-08-07 20:00:00,2043.45,3995.37,4119.29,5046.58
2020-08-07 21:00:00,2241.27,4116.54,4243.31,5198.52
2020-08-07 22:00:00,1855.3,3641.92,3772.66,4621.93
2020-08-07 23:00:00,1785.02,3423.34,3546.26,4344.57
2020-08-08 00:00:00,1790.45,3466.64,3592.92,4401.73
2020-08-08 01:00:00,1705.56,3281.86,3399.08,4164.25
2020-08-08 02:00:00,1624.67,3107.86,3213.26,3936.59
2020-08-08 03:00:00,1494.08,2945.3,3060.15,3749.02
2020-08-08 04:00:00,1293.36,2680.79,2781.72,3407.91
2020-08-08 05:00:00,1095.72,2415.29,2515.84,3082.19
2020-08-08 06:00:00,1012.36,2335.6,2444.58,2994.88
2020-08-08 07:00:00,669.64,1766.46,1839.79,2253.95
2020-08-08 08:00:00,336.22,1055.66,1112.1,1362.45
2020-08-08 09:00:00,320.75,1033.31,1089.67,1334.97
2020-08-08 10:00:00,226.34,949.4,1004.1,1230.14
2020-08-08 11:00:00,482.93,1557.03,1619.41,1983.96
2020-08-08 12:00:00,883.23,2238.83,2313.03,2833.71
2020-08-08 13:00:00,1378.91,2991.96,3084.37,3778.7
2020-08-08 14:00:00,1530.92,3183.18,3283.08,4022.14
2020-08-08 15:00:00,1575.55,3154.56,3256.01,3988.97
2020-08-08 16:00:00,1734.6,3395.14,3520.2,4312.63
2020-08-08 17:00:00,1733.17,3549.1,3678.68,4506.79
2020-08-08 18:00:00,1385.01,3037.97,3134.52,3840.13
2020-08-08 19:00:00,1167.53,2694.37,2794.32,3423.35
2020-08-08 20:00:00,1294.22,2911.47,3015.21,3693.97
2020-08-08 21:00:00,1288.88,2907.88,3006.48,3683.27
2020-08-08 22:00:00,1290.23,2946.84,3041.65,3726.36
2020-08-08 23:00:00,1047.54,2579.62,2655.31,3253.04
2020-08-09 00:00:00,747.21,2033.9,2098.36,2570.72
2020-08-09 01:00:00,683.64,1898.37,1989.27,2437.08
2020-08-09 02:00:00,610.95,1782.61,1860.37,2279.16
2020-08-09 03:00:00,489.88,1560.11,1636.9,2005.39
2020-08-09 04:00:00,462.58,1496.46,1558.66,1909.53
2020-08-09 05:00:00,439.28,1431.89,1503.2,1841.58
2020-08-09 06:00:00,427.89,1417.23,1481.4,1814.88
2020-08-09 07:00:00,306.56,1207.36,1272.97,1559.53
2020-08-09 08:00:00,60.18,615.13,662.75,811.94
2020-08-09 09:00:00,152.91,853.54,903.65,1107.07
2020-08-09 10:00:00,81.69,672.41,723.02,885.77
2020-08-09 11:00:00,350.84,1271.93,1332.05,1631.91
2020-08-09 12:00:00,921.84,2286.07,2372.27,2906.29
2020-08-09 13:00:00,1441.97,3109.39,3213.25,3936.59
2020-08-09 14:00:00,1954.83,3923.33,4066.72,4982.18
2020-08-09 15:00:00,2550.47,4713.12,4881.98,5980.96
2020-08-09 16:00:00,2928.78,5137.63,5304.85,6499.02
2020-08-09 17:00:00,2930.36,5173.39,5357.36,6563.36
2020-08-09 18:00:00,2548.46,4724.45,4892.82,5994.25
2020-08-09 19:00:00,2418.76,4486.77,4633.19,5676.17
2020-08-09 20:00:00,2564.88,4633.39,4797.03,5876.89
2020-08-09 21:00:00,2537.37,4612.62,4747.14,5815.77
2020-08-09 22:00:00,2592.34,4646.66,4804.92,5886.55
2020-08-09 23:00:00,2381.78,4385.81,4516.34,5533.01
2020-08-10 00:00:00,2145.62,4067.63,4207.88,5155.12
2020-08-10 01:00:00,2139.61,4023.63,4166.17,5104.02
2020-08-10 02:00:00,2067.13,3942.24,4072.74,4989.55
2020-08-10 03:00:00,1984.5,3859.39,3978.81,4874.48
2020-08-10 04:00:00,1906.98,3760.6,3876.56,4749.21
2020-08-10 05:00:00,1672.62,3452.83,3569.32,4372.81
2020-08-10 06:00:00,1334.12,2986.6,3086.88,3781.77
2020-08-10 07:00:00,916.31,2275.48,2358.42,2889.32
2020-08-10 08:00:00,710.32,1822.43,1896.68,2323.65
2020-08-10 09:00:00,780.18,1997.26,2069.42,2535.26
2020-08-10 10:00:00,932.13,2371.0,2452.24,3004.26
2020-08-10 11:00:00,2018.35,3997.17,4121.16,5048.88
2020-08-10 12:00:00,3487.45,5636.55,5822.67,7133.42
2020-08-10 13:00:00,4046.38,6210.95,6417.07,7861.62
2020-08-10 14:00:00,4151.72,6336.54,6545.78,8019.31
2020-08-10 15:00:00,3703.66,5948.02,6151.46,7536.22
2020-08-10 16:00:00,3206.68,5374.11,5563.05,6815.36
2020-08-10 17:00:00,3019.83,5102.36,5271.62,6458.32
2020-08-10 18:00:00,3363.11,5507.27,5676.09,6953.84
2020-08-10 19:00:00,3387.67,5499.01,5688.5,6969.04
2020-08-10 20:00:00,3338.54,5469.47,5665.29,6940.61
2020-08-10 21:00:00,3188.98,5262.34,5445.43,6671.25
2020-08-10 22:00:00,3263.96,5507.62,5674.24,6951.57
2020-08-10 23:00:00,2926.71,5034.31,5185.59,6352.92
2020-08-11 00:00:00,2496.33,4458.8,4601.15,5636.92
2020-08-11 01:00:00,2650.46,4647.02,4830.36,5917.73
2020-08-11 02:00:00,3147.33,5207.57,5390.28,6603.69
2020-08-11 03:00:00,3403.83,5523.89,5708.38,6993.39
2020-08-11 04:00:00,3132.12,5253.72,5423.45,6644.33
2020-08-11 05:00:00,2953.65,5023.84,5200.11,6370.7
2020-08-11 06:00:00,2887.27,4915.93,5079.92,6223.46
2020-08-11 07:00:00,2584.96,4506.14,4657.65,5706.13
2020-08-11 08:00:00,2505.16,4444.63,4583.13,5614.85
2020-08-11 09:00:00,3059.68,5137.86,5322.99,6521.26
2020-08-11 10:00:00,2660.51,4762.93,4947.35,6061.05
2020-08-11 11:00:00,3561.64,5919.03,6093.7,7465.45
2020-08-11 12:00:00,4442.11,6920.34,7134.78,8740.9
2020-08-11 13:00:00,4657.07,7198.02,7429.68,9102.18
2020-08-11 14:00:00,3926.92,6331.52,6563.23,8040.68
2020-08-11 15:00:00,3227.08,5401.66,5569.8,6823.62
2020-08-11 16:00:00,2740.65,4764.31,4916.19,6022.87
2020-08-11 17:00:00,2294.55,4249.41,4390.47,5378.82
2020-08-11 18:00:00,1905.31,3752.95,3893.75,4770.27
2020-08-11 19:00:00,2075.92,3959.17,4096.24,5018.34
2020-08-11 20:00:00,2566.97,4504.32,4664.98,5715.11
2020-08-11 21:00:00,2652.57,4590.62,4750.38,5819.74
2020-08-11 22:00:00,1334.28,3009.18,3126.49,3830.29
2020-08-11 23:00:00,1362.84,3012.07,3112.57,3813.24
2020-08-12 00:00:00,1326.29,2935.15,3036.99,3720.65
2020-08-12 01:00:00,1166.28,2697.31,2790.98,3419.25
2020-08-12 02:00:00,1115.98,2586.18,2698.44,3305.89
2020-08-12 03:00:00,1258.34,2844.39,2941.28,3603.39
2020-08-12 04:00:00,1351.0,2964.22,3069.28,3760.2
2020-08-12 05:00:00,1491.79,3094.38,3214.03,3937.54
2020-08-12 06:00:00,1758.42,3304.66,3412.74,4180.99
2020-08-12 07:00:00,1730.78,2984.6,3091.12,3786.97
2020-08-12 08:00:00,1750.93,3216.6,3340.56,4092.56
2020-08-12 09:00:00,1790.32,3445.06,3573.63,4378.09
2020-08-12 10:00:00,1900.22,3399.85,3519.86,4312.22
2020-08-12 11:00:00,2187.65,4015.78,4148.51,5082.39
2020-08-12 12:00:00,2621.63,4732.8,4876.97,5974.82
2020-08-12 13:00:00,3209.78,5506.12,5672.62,6949.58
2020-08-12 14:00:00,3453.65,5824.53,6020.78,7376.12
2020-08-12 15:00:00,3685.08,6107.61,6295.48,7712.66
2020-08-12 16:00:00,3716.09,6127.59,6307.12,7726.91
2020-08-12 17:00:00,3252.64,5516.86,5691.22,6972.38
2020-08-12 18:00:00,2587.49,4737.49,4887.87,5988.18
2020-08-12 19:00:00,2101.61,4147.01,4279.01,5242.26
2020-08-12 20:00:00,1720.83,3607.74,3729.54,4569.1
2020-08-12 21:00:00,1248.39,2888.69,2987.73,3660.3
2020-08-12 22:00:00,814.14,2222.16,2317.26,2838.9
2020-08-12 23:00:00,673.27,1966.4,2041.31,2500.82
2020-08-13 00:00:00,611.51,1855.66,1927.5,2361.4
2020-08-13 01:00:00,546.7,1727.99,1803.8,2209.85
2020-08-13 02:00:00,438.92,1493.48,1558.41,1909.23
2020-08-13 03:00:00,317.2,1199.54,1252.4,1534.33
2020-08-13 04:00:00,191.99,899.46,951.12,1165.22
2020-08-13 05:00:00,158.85,828.47,874.5,1071.36
2020-08-13 06:00:00,73.99,613.94,664.04,813.52
2020-08-13 07:00:00,41.62,541.25,590.1,722.93
2020-08-13 08:00:00,51.35,570.51,619.21,758.6
2020-08-13 09:00:00,53.17,575.62,622.68,762.85
2020-08-13 10:00:00,33.57,529.22,576.92,706.79
2020-08-13 11:00:00,34.58,531.22,579.47,709.92
2020-08-13 12:00:00,115.62,731.64,778.72,954.02
2020-08-13 13:00:00,228.88,994.3,1053.0,1290.04
2020-08-13 14:00:00,362.53,1297.24,1356.3,1661.62
2020-08-13 15:00:00,512.27,1556.25,1627.91,1994.37
2020-08-13 16:00:00,716.2,1945.43,2027.14,2483.47
2020-08-13 17:00:00,1024.99,2475.31,2565.75,3143.33
2020-08-13 18:00:00,1143.85,2665.28,2752.3,3371.87
2020-08-13 19:00:00,1314.08,2997.47,3097.12,3794.31
2020-08-13 20:00:00,1579.89,3373.97,3484.59,4269.01
2020-08-13 21:00:00,1631.22,3366.3,3486.87,4271.8
2020-08-13 22:00:00,1394.08,2873.4,2992.07,3665.62
2020-08-13 23:00:00,1207.23,2624.8,2733.9,3349.32
2020-08-14 00:00:00,1040.72,2404.71,2489.87,3050.36
2020-08-14 01:00:00,795.84,2045.23,2132.43,2612.47
2020-08-14 02:00:00,667.04,1851.57,1922.96,2355.83
2020-08-14 03:00:00,593.18,1735.55,1797.88,2202.6
2020-08-14 04:00:00,576.32,1723.8,1794.41,2198.35
2020-08-14 05:00:00,495.28,1581.78,1641.4,2010.9
2020-08-14 06:00:00,347.24,1252.49,1316.53,1612.89
2020-08-14 07:00:00,197.79,970.49,1015.49,1244.09
2020-08-14 08:00:00,59.84,615.11,662.79,811.99
2020-08-14 09:00:00,141.56,815.86,863.54,1057.93
