snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2020-07-11 01:00:00,0.0,0.0,103.78,114.44
2020-07-11 02:00:00,0.0,0.0,103.78,114.44
2020-07-11 03:00:00,0.0,0.0,103.78,114.44
2020-07-11 04:00:00,0.0,0.0,103.78,114.44
2020-07-11 05:00:00,0.0,0.0,103.78,114.44
2020-07-11 06:00:00,75.86,120.55,188.53,207.9
2020-07-11 07:00:00,720.47,814.0,834.37,920.09
2020-07-11 08:00:00,2393.02,2426.68,2470.12,2723.89
2020-07-11 09:00:00,4086.19,3819.03,3979.74,4388.58
2020-07-11 10:00:00,5458.02,5061.32,5082.58,5604.72
2020-07-11 11:00:00,6438.08,5955.56,5982.61,6597.22
2020-07-11 12:00:00,6883.23,6432.74,6384.79,7040.72
2020-07-11 13:00:00,6944.96,6483.08,6443.18,7105.1
2020-07-11 14:00:00,6576.37,6115.97,6110.56,6738.31
2020-07-11 15:00:00,5840.65,5412.28,5446.65,6006.2
2020-07-11 16:00:00,4749.32,4425.94,4473.67,4933.26
2020-07-11 17:00:00,3222.48,3134.62,3252.03,3586.12
2020-07-11 18:00:00,1531.14,1608.76,1637.52,1805.74
2020-07-11 19:00:00,344.35,436.44,460.4,507.7
2020-07-11 20:00:00,0.22,0.4,104.03,114.72
2020-07-11 21:00:00,0.0,0.0,103.78,114.44
2020-07-11 22:00:00,0.0,0.0,103.78,114.44
2020-07-11 23:00:00,0.0,0.0,103.78,114.44
2020-07-12 00:00:00,0.0,0.0,103.78,114.44
2020-07-12 01:00:00,0.0,0.0,103.78,114.44
2020-07-12 02:00:00,0.0,0.0,103.78,114.44
2020-07-12 03:00:00,0.0,0.0,103.78,114.44
2020-07-12 04:00:00,0.0,0.0,103.78,114.44
2020-07-12 05:00:00,0.0,0.0,103.78,114.44
2020-07-12 06:00:00,62.81,93.89,173.18,190.97
2020-07-12 07:00:00,677.86,767.91,794.79,876.44
2020-07-12 08:00:00,2132.31,2171.49,2223.2,2451.59
2020-07-12 09:00:00,3794.68,3562.96,3732.23,4115.65
2020-07-12 10:00:00,5140.67,4773.01,4790.45,5282.58
2020-07-12 11:00:00,6119.91,5655.46,5693.72,6278.65
2020-07-12 12:00:00,6624.36,6166.64,6152.17,6784.2
2020-07-12 13:00:00,6675.07,6217.69,6201.93,6839.07
2020-07-12 14:00:00,6265.43,5809.63,5827.11,6425.74
2020-07-12 15:00:00,5389.53,5003.25,5047.99,5566.58
2020-07-12 16:00:00,4230.22,3963.1,4072.93,4491.35
2020-07-12 17:00:00,2860.69,2817.38,2906.18,3204.73
2020-07-12 18:00:00,1417.09,1489.51,1523.99,1680.55
2020-07-12 19:00:00,348.04,443.8,461.16,508.54
2020-07-12 20:00:00,0.19,0.36,104.01,114.69
2020-07-12 21:00:00,0.0,0.0,103.78,114.44
2020-07-12 22:00:00,0.0,0.0,103.78,114.44
2020-07-12 23:00:00,0.0,0.0,103.78,114.44
2020-07-13 00:00:00,0.0,0.0,103.78,114.44
2020-07-13 01:00:00,0.0,0.0,103.78,114.44
2020-07-13 02:00:00,0.0,0.0,103.78,114.44
2020-07-13 03:00:00,0.0,0.0,103.78,114.44
2020-07-13 04:00:00,0.0,0.0,103.78,114.44
2020-07-13 05:00:00,0.0,0.0,103.78,114.44
2020-07-13 06:00:00,67.28,113.2,180.98,199.57
2020-07-13 07:00:00,679.73,770.09,791.38,872.68
2020-07-13 08:00:00,2323.25,2368.29,2408.15,2655.54
2020-07-13 09:00:00,3961.68,3708.31,3875.27,4273.38
2020-07-13 10:00:00,5353.95,4967.21,4987.94,5500.36
2020-07-13 11:00:00,6353.9,5870.66,5912.59,6520.01
2020-07-13 12:00:00,6876.74,6421.18,6376.05,7031.08
2020-07-13 13:00:00,6871.5,6397.12,6380.01,7035.44
2020-07-13 14:00:00,6511.76,6059.02,6051.24,6672.9
2020-07-13 15:00:00,5685.77,5271.48,5305.64,5850.7
2020-07-13 16:00:00,4718.65,4400.81,4450.09,4907.26
2020-07-13 17:00:00,3244.55,3137.88,3253.91,3588.19
2020-07-13 18:00:00,1652.09,1719.56,1764.44,1945.71
2020-07-13 19:00:00,318.98,408.37,431.24,475.54
2020-07-13 20:00:00,0.2,0.37,104.01,114.7
2020-07-13 21:00:00,0.0,0.0,103.78,114.44
2020-07-13 22:00:00,0.0,0.0,103.78,114.44
2020-07-13 23:00:00,0.0,0.0,103.78,114.44
2020-07-14 00:00:00,0.0,0.0,103.78,114.44
2020-07-14 01:00:00,0.0,0.0,103.78,114.44
2020-07-14 02:00:00,0.0,0.0,103.78,114.44
2020-07-14 03:00:00,0.0,0.0,103.78,114.44
2020-07-14 04:00:00,0.0,0.0,103.78,114.44
2020-07-14 05:00:00,0.0,0.0,103.78,114.44
2020-07-14 06:00:00,60.08,87.95,167.61,184.83
2020-07-14 07:00:00,702.78,790.11,819.36,903.54
2020-07-14 08:00:00,2166.87,2213.12,2267.94,2500.93
2020-07-14 09:00:00,3812.94,3588.12,3743.17,4127.71
2020-07-14 10:00:00,5121.34,4757.43,4772.54,5262.84
2020-07-14 11:00:00,6140.48,5679.3,5712.13,6298.95
2020-07-14 12:00:00,6630.48,6159.69,6160.68,6793.58
2020-07-14 13:00:00,6714.54,6226.64,6242.44,6883.73
2020-07-14 14:00:00,6108.88,5681.55,5683.9,6267.82
2020-07-14 15:00:00,5392.11,5007.96,5067.14,5587.7
2020-07-14 16:00:00,4291.7,4039.91,4100.13,4521.34
2020-07-14 17:00:00,2979.49,2904.39,3012.6,3322.09
2020-07-14 18:00:00,1531.07,1607.3,1628.67,1795.99
2020-07-14 19:00:00,325.48,413.0,439.24,484.36
2020-07-14 20:00:00,0.2,0.37,104.01,114.7
2020-07-14 21:00:00,0.0,0.0,103.78,114.44
2020-07-14 22:00:00,0.0,0.0,103.78,114.44
2020-07-14 23:00:00,0.0,0.0,103.78,114.44
2020-07-15 00:00:00,0.0,0.0,103.78,114.44
2020-07-15 01:00:00,0.0,0.0,103.78,114.44
2020-07-15 02:00:00,0.0,0.0,103.78,114.44
2020-07-15 03:00:00,0.0,0.0,103.78,114.44
2020-07-15 04:00:00,0.0,0.0,103.78,114.44
2020-07-15 05:00:00,0.0,0.0,103.78,114.44
2020-07-15 06:00:00,69.71,110.61,182.48,201.23
2020-07-15 07:00:00,671.72,761.04,784.25,864.82
2020-07-15 08:00:00,2220.99,2264.22,2306.08,2542.99
2020-07-15 09:00:00,3904.99,3659.81,3833.23,4227.03
2020-07-15 10:00:00,5326.24,4944.04,4971.41,5482.13
2020-07-15 11:00:00,6341.1,5867.99,5898.52,6504.49
2020-07-15 12:00:00,6712.26,6253.85,6231.59,6871.77
2020-07-15 13:00:00,6708.87,6237.81,6239.57,6880.57
2020-07-15 14:00:00,6422.8,5969.02,5972.55,6586.12
2020-07-15 15:00:00,5656.73,5244.01,5281.09,5823.63
2020-07-15 16:00:00,4632.06,4319.71,4395.84,4847.44
2020-07-15 17:00:00,3227.05,3118.9,3238.45,3571.14
2020-07-15 18:00:00,1633.54,1698.56,1735.89,1914.23
2020-07-15 19:00:00,318.42,408.05,427.96,471.93
2020-07-15 20:00:00,0.0,0.0,103.78,114.44
2020-07-15 21:00:00,0.0,0.0,103.78,114.44
2020-07-15 22:00:00,0.0,0.0,103.78,114.44
2020-07-15 23:00:00,0.0,0.0,103.78,114.44
2020-07-16 00:00:00,0.0,0.0,103.78,114.44
2020-07-16 01:00:00,0.0,0.0,103.78,114.44
2020-07-16 02:00:00,0.0,0.0,103.78,114.44
2020-07-16 03:00:00,0.0,0.0,103.78,114.44
2020-07-16 04:00:00,0.0,0.0,103.78,114.44
2020-07-16 05:00:00,0.0,0.0,103.78,114.44
2020-07-16 06:00:00,64.34,108.04,178.56,196.9
2020-07-16 07:00:00,691.18,784.19,802.55,885.0
2020-07-16 08:00:00,2353.1,2388.62,2437.03,2687.39
2020-07-16 09:00:00,4043.83,3790.17,3935.98,4340.33
2020-07-16 10:00:00,5414.16,5022.08,5048.01,5566.6
2020-07-16 11:00:00,6424.9,5960.33,5974.14,6587.87
2020-07-16 12:00:00,6955.05,6476.87,6460.17,7123.84
2020-07-16 13:00:00,7061.79,6572.06,6554.6,7227.96
2020-07-16 14:00:00,6742.38,6297.9,6259.41,6902.45
2020-07-16 15:00:00,6039.7,5583.68,5624.69,6202.52
2020-07-16 16:00:00,4885.47,4542.11,4581.66,5052.34
2020-07-16 17:00:00,3368.48,3243.02,3382.15,3729.6
2020-07-16 18:00:00,1690.2,1755.83,1786.95,1970.52
2020-07-16 19:00:00,328.62,422.01,439.91,485.1
2020-07-16 20:00:00,0.17,0.32,103.98,114.66
2020-07-16 21:00:00,0.0,0.0,103.78,114.44
2020-07-16 22:00:00,0.0,0.0,103.78,114.44
2020-07-16 23:00:00,0.0,0.0,103.78,114.44
2020-07-17 00:00:00,0.0,0.0,103.78,114.44
2020-07-17 01:00:00,0.0,0.0,103.78,114.44
2020-07-17 02:00:00,0.0,0.0,103.78,114.44
2020-07-17 03:00:00,0.0,0.0,103.78,114.44
2020-07-17 04:00:00,0.0,0.0,103.78,114.44
2020-07-17 05:00:00,0.0,0.0,103.78,114.44
2020-07-17 06:00:00,67.07,110.82,181.09,199.7
2020-07-17 07:00:00,695.04,786.34,805.75,888.52
2020-07-17 08:00:00,2383.66,2414.94,2464.78,2717.99
2020-07-17 09:00:00,4112.45,3849.01,3992.83,4403.02
2020-07-17 10:00:00,5507.34,5106.45,5128.25,5655.09
2020-07-17 11:00:00,6469.66,5995.12,6013.22,6630.97
2020-07-17 12:00:00,6980.58,6498.39,6471.04,7135.83
2020-07-17 13:00:00,7031.58,6532.75,6523.96,7194.18
2020-07-17 14:00:00,6699.31,6230.91,6223.05,6862.35
2020-07-17 15:00:00,5985.81,5537.9,5579.94,6153.18
2020-07-17 16:00:00,4790.5,4460.41,4511.33,4974.79
2020-07-17 17:00:00,3306.97,3205.1,3332.54,3674.9
2020-07-17 18:00:00,1693.38,1755.64,1793.72,1977.99
2020-07-17 19:00:00,309.66,400.12,421.13,464.39
2020-07-17 20:00:00,0.0,0.0,103.78,114.44
2020-07-17 21:00:00,0.0,0.0,103.78,114.44
2020-07-17 22:00:00,0.0,0.0,103.78,114.44
2020-07-17 23:00:00,0.0,0.0,103.78,114.44
2020-07-18 00:00:00,0.0,0.0,103.78,114.44
2020-07-18 01:00:00,0.0,0.0,103.78,114.44
2020-07-18 02:00:00,0.0,0.0,103.78,114.44
2020-07-18 03:00:00,0.0,0.0,103.78,114.44
2020-07-18 04:00:00,0.0,0.0,103.78,114.44
2020-07-18 05:00:00,0.0,0.0,103.78,114.44
2020-07-18 06:00:00,60.31,103.17,174.87,192.84
2020-07-18 07:00:00,689.01,780.41,799.18,881.28
2020-07-18 08:00:00,2392.68,2424.18,2465.83,2719.15
2020-07-18 09:00:00,4145.38,3873.65,4022.23,4435.44
2020-07-18 10:00:00,5598.28,5188.68,5217.8,5753.84
2020-07-18 11:00:00,6569.87,6095.91,6102.82,6729.78
2020-07-18 12:00:00,7095.2,6590.68,6580.37,7256.39
2020-07-18 13:00:00,7221.18,6689.93,6702.31,7390.86
2020-07-18 14:00:00,6894.54,6432.17,6395.69,7052.73
2020-07-18 15:00:00,6085.37,5622.19,5661.69,6243.33
2020-07-18 16:00:00,4972.81,4621.88,4654.97,5133.18
2020-07-18 17:00:00,3441.25,3292.78,3428.6,3780.83
2020-07-18 18:00:00,1742.18,1800.6,1840.25,2029.3
2020-07-18 19:00:00,312.82,403.17,424.34,467.94
2020-07-18 20:00:00,0.0,0.0,103.78,114.44
2020-07-18 21:00:00,0.0,0.0,103.78,114.44
2020-07-18 22:00:00,0.0,0.0,103.78,114.44
2020-07-18 23:00:00,0.0,0.0,103.78,114.44
2020-07-19 00:00:00,0.0,0.0,103.78,114.44
2020-07-19 01:00:00,0.0,0.0,103.78,114.44
2020-07-19 02:00:00,0.0,0.0,103.78,114.44
2020-07-19 03:00:00,0.0,0.0,103.78,114.44
2020-07-19 04:00:00,0.0,0.0,103.78,114.44
2020-07-19 05:00:00,0.0,0.0,103.78,114.44
2020-07-19 06:00:00,38.77,62.14,147.54,162.7
2020-07-19 07:00:00,690.49,781.85,798.84,880.9
2020-07-19 08:00:00,2392.75,2417.82,2471.71,2725.64
2020-07-19 09:00:00,4150.46,3871.72,4027.09,4440.8
2020-07-19 10:00:00,5573.87,5171.75,5193.32,5726.84
2020-07-19 11:00:00,6520.16,6048.43,6056.02,6678.16
2020-07-19 12:00:00,7029.76,6553.87,6520.93,7190.84
2020-07-19 13:00:00,6980.35,6487.64,6487.57,7154.06
2020-07-19 14:00:00,6665.35,6206.98,6188.02,6823.72
2020-07-19 15:00:00,5842.72,5405.13,5441.65,6000.68
2020-07-19 16:00:00,4727.09,4400.18,4483.65,4944.27
2020-07-19 17:00:00,3129.81,3038.07,3145.71,3468.88
2020-07-19 18:00:00,1620.57,1679.34,1727.14,1904.57
2020-07-19 19:00:00,305.56,395.8,417.78,460.7
2020-07-19 20:00:00,0.0,0.0,103.78,114.44
2020-07-19 21:00:00,0.0,0.0,103.78,114.44
2020-07-19 22:00:00,0.0,0.0,103.78,114.44
2020-07-19 23:00:00,0.0,0.0,103.78,114.44
2020-07-20 00:00:00,0.0,0.0,103.78,114.44
2020-07-20 01:00:00,0.0,0.0,103.78,114.44
2020-07-20 02:00:00,0.0,0.0,103.78,114.44
2020-07-20 03:00:00,0.0,0.0,103.78,114.44
2020-07-20 04:00:00,0.0,0.0,103.78,114.44
2020-07-20 05:00:00,0.0,0.0,103.78,114.44
2020-07-20 06:00:00,33.28,54.75,141.16,155.66
2020-07-20 07:00:00,679.97,768.11,791.18,872.45
2020-07-20 08:00:00,2381.66,2416.12,2456.45,2708.81
2020-07-20 09:00:00,4130.27,3857.18,4017.62,4430.36
2020-07-20 10:00:00,5513.13,5115.23,5132.5,5659.77
2020-07-20 11:00:00,6513.46,6041.29,6050.99,6672.62
2020-07-20 12:00:00,7011.24,6550.1,6499.9,7167.65
2020-07-20 13:00:00,7103.17,6625.97,6584.21,7260.62
2020-07-20 14:00:00,6766.66,6315.46,6274.99,6919.63
2020-07-20 15:00:00,5938.32,5502.27,5531.66,6099.94
2020-07-20 16:00:00,4841.88,4503.13,4549.64,5017.04
2020-07-20 17:00:00,3303.18,3185.54,3306.87,3646.59
2020-07-20 18:00:00,1627.96,1690.01,1734.08,1912.22
2020-07-20 19:00:00,312.87,402.42,426.0,469.77
2020-07-20 20:00:00,0.0,0.0,103.78,114.44
2020-07-20 21:00:00,0.0,0.0,103.78,114.44
2020-07-20 22:00:00,0.0,0.0,103.78,114.44
2020-07-20 23:00:00,0.0,0.0,103.78,114.44
2020-07-21 00:00:00,0.0,0.0,103.78,114.44
2020-07-21 01:00:00,0.0,0.0,103.78,114.44
2020-07-21 02:00:00,0.0,0.0,103.78,114.44
2020-07-21 03:00:00,0.0,0.0,103.78,114.44
2020-07-21 04:00:00,0.0,0.0,103.78,114.44
2020-07-21 05:00:00,0.0,0.0,103.78,114.44
2020-07-21 06:00:00,33.92,55.28,141.57,156.12
2020-07-21 07:00:00,684.72,772.73,795.44,877.16
2020-07-21 08:00:00,2296.54,2332.65,2375.24,2619.25
2020-07-21 09:00:00,3890.92,3671.73,3818.14,4210.38
2020-07-21 10:00:00,5142.94,4774.43,4844.05,5341.69
2020-07-21 11:00:00,5988.73,5569.95,5587.95,6162.01
2020-07-21 12:00:00,6552.89,6105.76,6088.27,6713.73
2020-07-21 13:00:00,6627.96,6167.69,6153.29,6785.43
2020-07-21 14:00:00,6196.54,5758.04,5765.92,6358.26
2020-07-21 15:00:00,5251.73,4878.56,4944.34,5452.28
2020-07-21 16:00:00,4004.8,3786.01,3873.32,4271.24
2020-07-21 17:00:00,2704.12,2669.92,2761.3,3044.97
2020-07-21 18:00:00,1410.72,1483.15,1519.52,1675.63
2020-07-21 19:00:00,333.26,423.15,444.1,489.72
2020-07-21 20:00:00,0.0,0.0,103.78,114.44
2020-07-21 21:00:00,0.0,0.0,103.78,114.44
2020-07-21 22:00:00,0.0,0.0,103.78,114.44
2020-07-21 23:00:00,0.0,0.0,103.78,114.44
2020-07-22 00:00:00,0.0,0.0,103.78,114.44
2020-07-22 01:00:00,0.0,0.0,103.78,114.44
2020-07-22 02:00:00,0.0,0.0,103.78,114.44
2020-07-22 03:00:00,0.0,0.0,103.78,114.44
2020-07-22 04:00:00,0.0,0.0,103.78,114.44
2020-07-22 05:00:00,0.0,0.0,103.78,114.44
2020-07-22 06:00:00,44.37,74.05,154.2,170.04
2020-07-22 07:00:00,655.77,741.55,764.43,842.96
2020-07-22 08:00:00,2102.7,2146.08,2189.34,2414.25
2020-07-22 09:00:00,3705.81,3498.26,3657.54,4033.29
2020-07-22 10:00:00,5084.98,4723.83,4770.3,5260.36
2020-07-22 11:00:00,6120.43,5662.25,5702.44,6288.26
2020-07-22 12:00:00,6604.53,6134.11,6135.95,6766.31
2020-07-22 13:00:00,6614.67,6154.22,6141.73,6772.68
2020-07-22 14:00:00,6103.43,5662.91,5676.56,6259.73
2020-07-22 15:00:00,5376.8,4987.97,5023.4,5539.47
2020-07-22 16:00:00,4361.45,4059.86,4199.16,4630.55
2020-07-22 17:00:00,2908.53,2872.64,2959.35,3263.37
2020-07-22 18:00:00,1514.22,1581.23,1624.27,1791.13
2020-07-22 19:00:00,292.56,382.61,403.43,444.88
2020-07-22 20:00:00,0.0,0.0,103.78,114.44
2020-07-22 21:00:00,0.0,0.0,103.78,114.44
2020-07-22 22:00:00,0.0,0.0,103.78,114.44
2020-07-22 23:00:00,0.0,0.0,103.78,114.44
2020-07-23 00:00:00,0.0,0.0,103.78,114.44
2020-07-23 01:00:00,0.0,0.0,103.78,114.44
2020-07-23 02:00:00,0.0,0.0,103.78,114.44
2020-07-23 03:00:00,0.0,0.0,103.78,114.44
2020-07-23 04:00:00,0.0,0.0,103.78,114.44
2020-07-23 05:00:00,0.0,0.0,103.78,114.44
2020-07-23 06:00:00,28.33,47.92,136.79,150.84
2020-07-23 07:00:00,652.7,741.89,760.8,838.96
2020-07-23 08:00:00,2332.28,2373.1,2418.35,2666.79
2020-07-23 09:00:00,4081.63,3811.92,3975.29,4383.68
2020-07-23 10:00:00,5513.94,5116.65,5135.15,5662.69
2020-07-23 11:00:00,6436.78,5953.61,5983.24,6597.91
2020-07-23 12:00:00,6916.54,6470.1,6412.96,7071.78
2020-07-23 13:00:00,7000.21,6540.01,6491.76,7158.68
2020-07-23 14:00:00,6568.77,6111.12,6102.31,6729.22
2020-07-23 15:00:00,5840.46,5410.35,5444.25,6003.55
2020-07-23 16:00:00,4689.24,4366.15,4433.54,4889.01
2020-07-23 17:00:00,3176.49,3086.46,3200.35,3529.13
2020-07-23 18:00:00,1497.12,1568.19,1613.46,1779.21
2020-07-23 19:00:00,290.15,379.55,397.12,437.92
2020-07-23 20:00:00,0.0,0.0,103.78,114.44
2020-07-23 21:00:00,0.0,0.0,103.78,114.44
2020-07-23 22:00:00,0.0,0.0,103.78,114.44
2020-07-23 23:00:00,0.0,0.0,103.78,114.44
2020-07-24 00:00:00,0.0,0.0,103.78,114.44
2020-07-24 01:00:00,0.0,0.0,103.78,114.44
2020-07-24 02:00:00,0.0,0.0,103.78,114.44
2020-07-24 03:00:00,0.0,0.0,103.78,114.44
2020-07-24 04:00:00,0.0,0.0,103.78,114.44
2020-07-24 05:00:00,0.0,0.0,103.78,114.44
2020-07-24 06:00:00,25.33,41.75,132.68,146.31
2020-07-24 07:00:00,628.83,719.94,740.62,816.71
2020-07-24 08:00:00,2268.78,2306.12,2354.26,2596.12
2020-07-24 09:00:00,4032.29,3754.39,3937.85,4342.4
2020-07-24 10:00:00,5470.84,5072.26,5099.95,5623.88
2020-07-24 11:00:00,6441.17,5954.27,5990.83,6606.28
2020-07-24 12:00:00,6918.93,6443.89,6424.08,7084.04
2020-07-24 13:00:00,7008.95,6515.43,6508.57,7177.22
2020-07-24 14:00:00,6622.62,6170.94,6151.4,6783.34
2020-07-24 15:00:00,5877.48,5443.24,5478.63,6041.46
2020-07-24 16:00:00,4724.18,4406.67,4470.29,4929.54
2020-07-24 17:00:00,3245.74,3135.67,3252.71,3586.87
2020-07-24 18:00:00,1658.32,1718.46,1765.81,1947.21
2020-07-24 19:00:00,282.93,371.86,393.9,434.37
2020-07-24 20:00:00,0.0,0.0,103.78,114.44
2020-07-24 21:00:00,0.0,0.0,103.78,114.44
2020-07-24 22:00:00,0.0,0.0,103.78,114.44
2020-07-24 23:00:00,0.0,0.0,103.78,114.44
2020-07-25 00:00:00,0.0,0.0,103.78,114.44
2020-07-25 01:00:00,0.0,0.0,103.78,114.44
2020-07-25 02:00:00,0.0,0.0,103.78,114.44
2020-07-25 03:00:00,0.0,0.0,103.78,114.44
2020-07-25 04:00:00,0.0,0.0,103.78,114.44
2020-07-25 05:00:00,0.0,0.0,103.78,114.44
2020-07-25 06:00:00,24.6,41.2,132.0,145.56
2020-07-25 07:00:00,634.77,726.52,740.97,817.09
2020-07-25 08:00:00,2343.51,2375.36,2426.57,2675.85
2020-07-25 09:00:00,4128.28,3846.07,4012.7,4424.93
2020-07-25 10:00:00,5563.23,5161.38,5191.06,5724.35
2020-07-25 11:00:00,6545.32,6063.62,6083.68,6708.67
2020-07-25 12:00:00,7062.8,6591.25,6553.27,7226.5
2020-07-25 13:00:00,7129.86,6634.26,6611.27,7290.46
2020-07-25 14:00:00,6798.59,6345.6,6305.53,6953.31
2020-07-25 15:00:00,6082.52,5619.24,5661.49,6243.1
2020-07-25 16:00:00,4891.17,4549.13,4595.08,5067.14
2020-07-25 17:00:00,3361.51,3228.7,3354.85,3699.5
2020-07-25 18:00:00,1636.22,1701.36,1745.7,1925.04
2020-07-25 19:00:00,279.86,368.76,390.51,430.63
2020-07-25 20:00:00,0.0,0.0,103.78,114.44
2020-07-25 21:00:00,0.0,0.0,103.78,114.44
2020-07-25 22:00:00,0.0,0.0,103.78,114.44
2020-07-25 23:00:00,0.0,0.0,103.78,114.44
2020-07-26 00:00:00,0.0,0.0,103.78,114.44
2020-07-26 01:00:00,0.0,0.0,103.78,114.44
2020-07-26 02:00:00,0.0,0.0,103.78,114.44
2020-07-26 03:00:00,0.0,0.0,103.78,114.44
2020-07-26 04:00:00,0.0,0.0,103.78,114.44
2020-07-26 05:00:00,0.0,0.0,103.78,114.44
2020-07-26 06:00:00,23.33,39.59,131.35,144.84
2020-07-26 07:00:00,647.66,736.82,756.1,833.78
2020-07-26 08:00:00,2390.98,2424.89,2471.31,2725.19
2020-07-26 09:00:00,4152.36,3877.21,4029.56,4443.52
2020-07-26 10:00:00,5580.52,5176.18,5199.52,5733.68
2020-07-26 11:00:00,6566.94,6094.06,6099.92,6726.58
2020-07-26 12:00:00,7105.4,6630.15,6591.32,7268.46
2020-07-26 13:00:00,7209.47,6710.56,6691.34,7378.76
2020-07-26 14:00:00,6840.21,6392.4,6345.13,6996.98
2020-07-26 15:00:00,6127.12,5661.9,5707.25,6293.57
2020-07-26 16:00:00,4975.29,4628.72,4649.52,5127.17
2020-07-26 17:00:00,3439.22,3298.86,3437.27,3790.38
2020-07-26 18:00:00,1701.91,1768.78,1803.08,1988.32
2020-07-26 19:00:00,272.84,362.07,382.53,421.83
2020-07-26 20:00:00,0.0,0.0,103.78,114.44
2020-07-26 21:00:00,0.0,0.0,103.78,114.44
2020-07-26 22:00:00,0.0,0.0,103.78,114.44
2020-07-26 23:00:00,0.0,0.0,103.78,114.44
2020-07-27 00:00:00,0.0,0.0,103.78,114.44
2020-07-27 01:00:00,0.0,0.0,103.78,114.44
2020-07-27 02:00:00,0.0,0.0,103.78,114.44
2020-07-27 03:00:00,0.0,0.0,103.78,114.44
2020-07-27 04:00:00,0.0,0.0,103.78,114.44
2020-07-27 05:00:00,0.0,0.0,103.78,114.44
2020-07-27 06:00:00,20.91,35.49,128.57,141.78
2020-07-27 07:00:00,632.86,723.14,741.61,817.79
2020-07-27 08:00:00,2312.94,2350.39,2389.68,2635.17
2020-07-27 09:00:00,4094.82,3829.31,3985.14,4394.54
2020-07-27 10:00:00,5494.33,5098.65,5113.66,5638.99
2020-07-27 11:00:00,6494.62,6009.05,6036.03,6656.12
2020-07-27 12:00:00,7033.71,6586.2,6525.2,7195.55
2020-07-27 13:00:00,7044.18,6578.27,6530.16,7201.02
2020-07-27 14:00:00,6633.43,6177.26,6153.88,6786.08
2020-07-27 15:00:00,5853.11,5413.89,5451.3,6011.33
2020-07-27 16:00:00,4607.12,4292.64,4376.0,4825.56
2020-07-27 17:00:00,3161.35,3069.77,3178.11,3504.6
2020-07-27 18:00:00,1586.24,1652.2,1695.37,1869.54
2020-07-27 19:00:00,277.44,367.26,384.55,424.05
2020-07-27 20:00:00,0.0,0.0,103.78,114.44
2020-07-27 21:00:00,0.0,0.0,103.78,114.44
2020-07-27 22:00:00,0.0,0.0,103.78,114.44
2020-07-27 23:00:00,0.0,0.0,103.78,114.44
2020-07-28 00:00:00,0.0,0.0,103.78,114.44
2020-07-28 01:00:00,0.0,0.0,103.78,114.44
2020-07-28 02:00:00,0.0,0.0,103.78,114.44
2020-07-28 03:00:00,0.0,0.0,103.78,114.44
2020-07-28 04:00:00,0.0,0.0,103.78,114.44
2020-07-28 05:00:00,0.0,0.0,103.78,114.44
2020-07-28 06:00:00,9.33,14.67,114.61,126.38
2020-07-28 07:00:00,622.91,713.05,732.43,807.67
2020-07-28 08:00:00,2283.47,2328.44,2370.23,2613.72
2020-07-28 09:00:00,4065.11,3800.39,3963.63,4370.83
2020-07-28 10:00:00,5489.01,5093.54,5122.08,5648.28
2020-07-28 11:00:00,6498.53,6022.82,6044.16,6665.08
2020-07-28 12:00:00,6976.51,6519.72,6475.45,7140.69
2020-07-28 13:00:00,7003.19,6525.91,6496.4,7163.79
2020-07-28 14:00:00,6639.12,6188.53,6166.74,6800.26
2020-07-28 15:00:00,5784.3,5350.04,5400.65,5955.47
2020-07-28 16:00:00,4705.9,4385.52,4453.46,4910.97
2020-07-28 17:00:00,3213.52,3114.53,3228.45,3560.12
2020-07-28 18:00:00,1560.94,1625.14,1677.12,1849.41
2020-07-28 19:00:00,264.86,353.9,377.68,416.48
2020-07-28 20:00:00,0.0,0.0,103.78,114.44
2020-07-28 21:00:00,0.0,0.0,103.78,114.44
2020-07-28 22:00:00,0.0,0.0,103.78,114.44
2020-07-28 23:00:00,0.0,0.0,103.78,114.44
2020-07-29 00:00:00,0.0,0.0,103.78,114.44
2020-07-29 01:00:00,0.0,0.0,103.78,114.44
2020-07-29 02:00:00,0.0,0.0,103.78,114.44
2020-07-29 03:00:00,0.0,0.0,103.78,114.44
2020-07-29 04:00:00,0.0,0.0,103.78,114.44
2020-07-29 05:00:00,0.0,0.0,103.78,114.44
2020-07-29 06:00:00,9.01,14.63,114.25,125.99
2020-07-29 07:00:00,600.52,687.28,711.38,784.46
2020-07-29 08:00:00,2280.26,2323.83,2364.95,2607.9
2020-07-29 09:00:00,4042.0,3775.18,3943.42,4348.53
2020-07-29 10:00:00,5485.65,5090.47,5121.99,5648.18
2020-07-29 11:00:00,6519.69,6039.35,6064.5,6687.52
2020-07-29 12:00:00,7019.35,6565.29,6515.12,7184.43
2020-07-29 13:00:00,7104.01,6631.51,6586.52,7263.17
2020-07-29 14:00:00,6712.01,6255.93,6229.24,6869.18
2020-07-29 15:00:00,5887.41,5445.08,5479.6,6042.53
2020-07-29 16:00:00,4630.75,4319.99,4381.37,4831.47
2020-07-29 17:00:00,3193.29,3095.31,3201.84,3530.77
2020-07-29 18:00:00,1526.62,1592.19,1638.16,1806.45
2020-07-29 19:00:00,282.0,368.54,387.48,427.29
2020-07-29 20:00:00,0.0,0.0,103.78,114.44
