snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2018-07-10 00:00:00,0.0,76.83,92.56,96.15
2018-07-10 01:00:00,0.0,76.83,92.56,96.15
2018-07-10 02:00:00,0.0,76.83,92.56,96.15
2018-07-10 03:00:00,0.0,76.83,92.56,96.15
2018-07-10 04:00:00,0.0,76.83,92.56,96.15
2018-07-10 05:00:00,0.0,76.83,92.56,96.15
2018-07-10 06:00:00,48.89,104.16,120.29,124.95
2018-07-10 07:00:00,378.13,435.63,435.58,452.48
2018-07-10 08:00:00,1172.45,1222.99,1207.41,1254.25
2018-07-10 09:00:00,1968.77,2005.28,1987.25,2064.35
2018-07-10 10:00:00,2590.28,2584.16,2604.99,2706.06
2018-07-10 11:00:00,3048.41,3048.56,3030.08,3147.64
2018-07-10 12:00:00,3258.84,3246.34,3246.83,3372.8
2018-07-10 13:00:00,3249.93,3233.7,3237.05,3362.64
2018-07-10 14:00:00,3066.94,3060.16,3056.6,3175.19
2018-07-10 15:00:00,2740.19,2729.43,2731.72,2837.7
2018-07-10 16:00:00,2189.65,2192.36,2219.96,2306.09
2018-07-10 17:00:00,1521.66,1546.75,1567.21,1628.02
2018-07-10 18:00:00,749.94,795.99,828.47,860.61
2018-07-10 19:00:00,142.43,176.48,184.32,191.47
2018-07-10 20:00:00,0.18,76.92,92.66,96.26
2018-07-10 21:00:00,0.0,76.83,92.56,96.15
2018-07-10 22:00:00,0.0,76.83,92.56,96.15
2018-07-10 23:00:00,0.0,76.83,92.56,96.15
2018-07-11 00:00:00,0.0,76.83,92.56,96.15
2018-07-11 01:00:00,0.0,76.83,92.56,96.15
2018-07-11 02:00:00,0.0,76.83,92.56,96.15
2018-07-11 03:00:00,0.0,76.83,92.56,96.15
2018-07-11 04:00:00,0.0,76.83,92.56,96.15
2018-07-11 05:00:00,0.0,76.83,92.56,96.15
2018-07-11 06:00:00,43.6,101.33,117.23,121.78
2018-07-11 07:00:00,366.88,423.87,421.81,438.18
2018-07-11 08:00:00,1103.95,1153.75,1135.63,1179.69
2018-07-11 09:00:00,1874.27,1905.48,1897.21,1970.81
2018-07-11 10:00:00,2487.33,2480.85,2505.19,2602.38
2018-07-11 11:00:00,2907.12,2892.6,2893.98,3006.25
2018-07-11 12:00:00,3143.71,3136.9,3138.64,3260.41
2018-07-11 13:00:00,3203.85,3191.41,3200.05,3324.2
2018-07-11 14:00:00,3010.06,2999.94,3005.09,3121.68
2018-07-11 15:00:00,2547.02,2535.05,2563.06,2662.5
2018-07-11 16:00:00,2040.3,2047.91,2076.95,2157.53
2018-07-11 17:00:00,1369.6,1406.57,1408.4,1463.04
2018-07-11 18:00:00,686.76,739.21,766.47,796.21
2018-07-11 19:00:00,148.44,182.71,187.97,195.27
2018-07-11 20:00:00,0.17,76.92,92.66,96.25
2018-07-11 21:00:00,0.0,76.83,92.56,96.15
2018-07-11 22:00:00,0.0,76.83,92.56,96.15
2018-07-11 23:00:00,0.0,76.83,92.56,96.15
2018-07-12 00:00:00,0.0,76.83,92.56,96.15
2018-07-12 01:00:00,0.0,76.83,92.56,96.15
2018-07-12 02:00:00,0.0,76.83,92.56,96.15
2018-07-12 03:00:00,0.0,76.83,92.56,96.15
2018-07-12 04:00:00,0.0,76.83,92.56,96.15
2018-07-12 05:00:00,0.0,76.83,92.56,96.15
2018-07-12 06:00:00,39.75,98.88,114.64,119.09
2018-07-12 07:00:00,340.83,387.5,389.1,404.19
2018-07-12 08:00:00,1076.73,1115.81,1109.46,1152.5
2018-07-12 09:00:00,1849.06,1872.89,1870.72,1943.3
2018-07-12 10:00:00,2480.8,2472.39,2504.03,2601.18
2018-07-12 11:00:00,2903.92,2897.02,2883.46,2995.33
2018-07-12 12:00:00,3147.07,3136.13,3139.99,3261.82
2018-07-12 13:00:00,3147.77,3127.99,3141.23,3263.1
2018-07-12 14:00:00,3026.36,3019.59,3011.9,3128.75
2018-07-12 15:00:00,2697.87,2685.49,2695.92,2800.51
2018-07-12 16:00:00,2164.59,2173.85,2187.58,2272.45
2018-07-12 17:00:00,1490.28,1519.22,1537.6,1597.25
2018-07-12 18:00:00,732.05,780.11,810.15,841.58
2018-07-12 19:00:00,146.46,180.11,187.71,194.99
2018-07-12 20:00:00,0.22,76.96,92.67,96.27
2018-07-12 21:00:00,0.0,76.83,92.56,96.15
2018-07-12 22:00:00,0.0,76.83,92.56,96.15
2018-07-12 23:00:00,0.0,76.83,92.56,96.15
2018-07-13 00:00:00,0.0,76.83,92.56,96.15
2018-07-13 01:00:00,0.0,76.83,92.56,96.15
2018-07-13 02:00:00,0.0,76.83,92.56,96.15
2018-07-13 03:00:00,0.0,76.83,92.56,96.15
2018-07-13 04:00:00,0.0,76.83,92.56,96.15
2018-07-13 05:00:00,0.0,76.83,92.56,96.15
2018-07-13 06:00:00,42.92,102.11,116.77,121.3
2018-07-13 07:00:00,355.97,404.92,407.64,423.45
2018-07-13 08:00:00,1090.85,1127.41,1122.08,1165.61
2018-07-13 09:00:00,1879.36,1901.81,1899.44,1973.13
2018-07-13 10:00:00,2522.05,2511.85,2548.96,2647.85
2018-07-13 11:00:00,2964.65,2963.31,2947.11,3061.45
2018-07-13 12:00:00,3205.88,3196.94,3194.83,3318.78
2018-07-13 13:00:00,3249.7,3234.81,3240.26,3365.97
2018-07-13 14:00:00,3046.74,3037.65,3034.97,3152.72
2018-07-13 15:00:00,2709.4,2695.8,2704.15,2809.06
2018-07-13 16:00:00,2128.47,2149.25,2155.87,2239.51
2018-07-13 17:00:00,1449.97,1475.17,1509.5,1568.07
2018-07-13 18:00:00,724.33,776.13,805.45,836.7
2018-07-13 19:00:00,138.77,171.97,179.76,186.74
2018-07-13 20:00:00,0.0,76.83,92.56,96.15
2018-07-13 21:00:00,0.0,76.83,92.56,96.15
2018-07-13 22:00:00,0.0,76.83,92.56,96.15
2018-07-13 23:00:00,0.0,76.83,92.56,96.15
2018-07-14 00:00:00,0.0,76.83,92.56,96.15
2018-07-14 01:00:00,0.0,76.83,92.56,96.15
2018-07-14 02:00:00,0.0,76.83,92.56,96.15
2018-07-14 03:00:00,0.0,76.83,92.56,96.15
2018-07-14 04:00:00,0.0,76.83,92.56,96.15
2018-07-14 05:00:00,0.0,76.83,92.56,96.15
2018-07-14 06:00:00,39.6,98.9,114.78,119.24
2018-07-14 07:00:00,370.38,425.21,425.75,442.26
2018-07-14 08:00:00,1148.41,1193.09,1184.71,1230.67
2018-07-14 09:00:00,1952.48,1981.73,1971.15,2047.63
2018-07-14 10:00:00,2600.76,2593.01,2619.0,2720.61
2018-07-14 11:00:00,3082.27,3087.17,3066.79,3185.77
2018-07-14 12:00:00,3305.2,3285.06,3290.55,3418.21
2018-07-14 13:00:00,3344.21,3317.81,3329.89,3459.08
2018-07-14 14:00:00,3178.53,3171.79,3168.5,3291.43
2018-07-14 15:00:00,2831.06,2817.23,2817.08,2926.37
2018-07-14 16:00:00,2265.03,2265.26,2305.67,2395.13
2018-07-14 17:00:00,1562.72,1588.78,1604.97,1667.24
2018-07-14 18:00:00,775.5,818.4,850.31,883.3
2018-07-14 19:00:00,143.59,176.48,184.98,192.16
2018-07-14 20:00:00,0.0,76.83,92.56,96.15
2018-07-14 21:00:00,0.0,76.83,92.56,96.15
2018-07-14 22:00:00,0.0,76.83,92.56,96.15
2018-07-14 23:00:00,0.0,76.83,92.56,96.15
2018-07-15 00:00:00,0.0,76.83,92.56,96.15
2018-07-15 01:00:00,0.0,76.83,92.56,96.15
2018-07-15 02:00:00,0.0,76.83,92.56,96.15
2018-07-15 03:00:00,0.0,76.83,92.56,96.15
2018-07-15 04:00:00,0.0,76.83,92.56,96.15
2018-07-15 05:00:00,0.0,76.83,92.56,96.15
2018-07-15 06:00:00,28.92,93.17,108.41,112.61
2018-07-15 07:00:00,369.94,425.26,426.53,443.08
2018-07-15 08:00:00,1143.66,1186.51,1181.25,1227.08
2018-07-15 09:00:00,1943.73,1971.95,1963.56,2039.74
2018-07-15 10:00:00,2586.6,2574.41,2605.81,2706.9
2018-07-15 11:00:00,3008.66,3003.99,2995.88,3112.12
2018-07-15 12:00:00,3220.74,3201.77,3208.62,3333.1
2018-07-15 13:00:00,3291.95,3272.18,3277.03,3404.16
2018-07-15 14:00:00,3050.06,3035.77,3037.57,3155.42
2018-07-15 15:00:00,2650.5,2635.15,2650.93,2753.78
2018-07-15 16:00:00,2110.19,2120.85,2132.72,2215.46
2018-07-15 17:00:00,1470.91,1496.27,1519.16,1578.1
2018-07-15 18:00:00,728.99,778.84,809.88,841.3
2018-07-15 19:00:00,142.27,178.02,183.36,190.47
2018-07-15 20:00:00,0.0,76.83,92.56,96.15
2018-07-15 21:00:00,0.0,76.83,92.56,96.15
2018-07-15 22:00:00,0.0,76.83,92.56,96.15
2018-07-15 23:00:00,0.0,76.83,92.56,96.15
2018-07-16 00:00:00,0.0,76.83,92.56,96.15
2018-07-16 01:00:00,0.0,76.83,92.56,96.15
2018-07-16 02:00:00,0.0,76.83,92.56,96.15
2018-07-16 03:00:00,0.0,76.83,92.56,96.15
2018-07-16 04:00:00,0.0,76.83,92.56,96.15
2018-07-16 05:00:00,0.0,76.83,92.56,96.15
2018-07-16 06:00:00,24.87,90.96,106.29,110.42
2018-07-16 07:00:00,346.81,399.7,398.62,414.08
2018-07-16 08:00:00,1080.25,1128.5,1120.31,1163.77
2018-07-16 09:00:00,1846.09,1878.24,1870.77,1943.35
2018-07-16 10:00:00,2492.32,2492.28,2506.04,2603.26
2018-07-16 11:00:00,2981.55,2983.9,2975.3,3090.74
2018-07-16 12:00:00,3178.04,3157.37,3167.03,3289.9
2018-07-16 13:00:00,3233.27,3209.4,3211.43,3336.03
2018-07-16 14:00:00,3080.43,3069.47,3077.16,3196.55
2018-07-16 15:00:00,2673.58,2664.46,2668.6,2772.14
2018-07-16 16:00:00,2180.43,2180.85,2218.91,2305.0
2018-07-16 17:00:00,1519.08,1543.68,1561.59,1622.17
2018-07-16 18:00:00,763.13,808.73,839.06,871.61
2018-07-16 19:00:00,142.57,175.54,184.1,191.24
2018-07-16 20:00:00,0.0,76.83,92.56,96.15
2018-07-16 21:00:00,0.0,76.83,92.56,96.15
2018-07-16 22:00:00,0.0,76.83,92.56,96.15
2018-07-16 23:00:00,0.0,76.83,92.56,96.15
2018-07-17 00:00:00,0.0,76.83,92.56,96.15
2018-07-17 01:00:00,0.0,76.83,92.56,96.15
2018-07-17 02:00:00,0.0,76.83,92.56,96.15
2018-07-17 03:00:00,0.0,76.83,92.56,96.15
2018-07-17 04:00:00,0.0,76.83,92.56,96.15
2018-07-17 05:00:00,0.0,76.83,92.56,96.15
2018-07-17 06:00:00,29.23,93.38,108.97,113.2
2018-07-17 07:00:00,361.66,413.78,418.52,434.76
2018-07-17 08:00:00,1166.64,1214.77,1201.33,1247.94
2018-07-17 09:00:00,1980.05,2010.15,1994.62,2072.01
2018-07-17 10:00:00,2636.73,2633.52,2644.16,2746.74
2018-07-17 11:00:00,3089.7,3093.31,3078.72,3198.17
2018-07-17 12:00:00,3317.94,3294.76,3306.13,3434.4
2018-07-17 13:00:00,3350.59,3321.24,3332.42,3461.7
2018-07-17 14:00:00,3163.23,3155.4,3150.3,3272.52
2018-07-17 15:00:00,2819.18,2801.11,2806.03,2914.9
2018-07-17 16:00:00,2282.53,2281.39,2319.5,2409.49
2018-07-17 17:00:00,1572.41,1595.77,1623.47,1686.45
2018-07-17 18:00:00,776.12,819.23,852.02,885.08
2018-07-17 19:00:00,139.18,171.71,181.99,189.05
2018-07-17 20:00:00,0.0,76.83,92.56,96.15
2018-07-17 21:00:00,0.0,76.83,92.56,96.15
2018-07-17 22:00:00,0.0,76.83,92.56,96.15
2018-07-17 23:00:00,0.0,76.83,92.56,96.15
2018-07-18 00:00:00,0.0,76.83,92.56,96.15
2018-07-18 01:00:00,0.0,76.83,92.56,96.15
2018-07-18 02:00:00,0.0,76.83,92.56,96.15
2018-07-18 03:00:00,0.0,76.83,92.56,96.15
2018-07-18 04:00:00,0.0,76.83,92.56,96.15
2018-07-18 05:00:00,0.0,76.83,92.56,96.15
2018-07-18 06:00:00,21.93,89.49,104.85,108.92
2018-07-18 07:00:00,349.88,399.04,402.68,418.3
2018-07-18 08:00:00,1129.5,1176.68,1162.78,1207.9
2018-07-18 09:00:00,1955.47,1985.32,1971.53,2048.02
2018-07-18 10:00:00,2609.28,2602.91,2620.85,2722.53
2018-07-18 11:00:00,3088.65,3098.58,3074.36,3193.64
2018-07-18 12:00:00,3322.51,3302.34,3312.84,3441.37
2018-07-18 13:00:00,3336.57,3306.11,3318.11,3446.84
2018-07-18 14:00:00,3149.89,3142.46,3141.67,3263.56
2018-07-18 15:00:00,2808.4,2793.41,2795.49,2903.95
2018-07-18 16:00:00,2258.81,2253.38,2291.82,2380.74
2018-07-18 17:00:00,1558.47,1583.19,1599.02,1661.05
2018-07-18 18:00:00,775.42,821.1,848.68,881.61
2018-07-18 19:00:00,138.6,171.83,181.71,188.76
2018-07-18 20:00:00,0.18,76.93,92.66,96.26
2018-07-18 21:00:00,0.0,76.83,92.56,96.15
2018-07-18 22:00:00,0.0,76.83,92.56,96.15
2018-07-18 23:00:00,0.0,76.83,92.56,96.15
2018-07-19 00:00:00,0.0,76.83,92.56,96.15
2018-07-19 01:00:00,0.0,76.83,92.56,96.15
2018-07-19 02:00:00,0.0,76.83,92.56,96.15
2018-07-19 03:00:00,0.0,76.83,92.56,96.15
2018-07-19 04:00:00,0.0,76.83,92.56,96.15
2018-07-19 05:00:00,0.0,76.83,92.56,96.15
2018-07-19 06:00:00,26.17,91.63,107.33,111.5
2018-07-19 07:00:00,352.42,402.14,406.68,422.46
2018-07-19 08:00:00,1154.12,1198.64,1192.74,1239.01
2018-07-19 09:00:00,1966.32,1996.26,1984.69,2061.69
2018-07-19 10:00:00,2634.36,2628.53,2644.38,2746.98
2018-07-19 11:00:00,3097.71,3102.91,3088.11,3207.92
2018-07-19 12:00:00,3329.19,3305.16,3312.1,3440.6
2018-07-19 13:00:00,3369.06,3343.19,3347.81,3477.7
2018-07-19 14:00:00,3174.8,3163.64,3164.55,3287.32
2018-07-19 15:00:00,2806.23,2792.82,2794.84,2903.28
2018-07-19 16:00:00,2240.07,2239.5,2278.08,2366.47
2018-07-19 17:00:00,1543.27,1567.91,1576.73,1637.9
2018-07-19 18:00:00,761.1,805.98,834.8,867.19
2018-07-19 19:00:00,138.82,173.38,182.33,189.4
2018-07-19 20:00:00,0.0,76.83,92.56,96.15
2018-07-19 21:00:00,0.0,76.83,92.56,96.15
2018-07-19 22:00:00,0.0,76.83,92.56,96.15
2018-07-19 23:00:00,0.0,76.83,92.56,96.15
2018-07-20 00:00:00,0.0,76.83,92.56,96.15
2018-07-20 01:00:00,0.0,76.83,92.56,96.15
2018-07-20 02:00:00,0.0,76.83,92.56,96.15
2018-07-20 03:00:00,0.0,76.83,92.56,96.15
2018-07-20 04:00:00,0.0,76.83,92.56,96.15
2018-07-20 05:00:00,0.0,76.83,92.56,96.15
2018-07-20 06:00:00,25.37,91.19,106.54,110.67
2018-07-20 07:00:00,310.66,353.76,364.43,378.57
2018-07-20 08:00:00,1025.85,1068.27,1073.77,1115.43
2018-07-20 09:00:00,1743.5,1775.61,1768.14,1836.74
2018-07-20 10:00:00,2347.75,2343.79,2375.0,2467.14
2018-07-20 11:00:00,2754.79,2749.26,2749.69,2856.37
2018-07-20 12:00:00,2937.77,2929.45,2936.32,3050.24
2018-07-20 13:00:00,3115.92,3093.98,3109.31,3229.94
2018-07-20 14:00:00,2963.08,2951.95,2954.82,3069.46
2018-07-20 15:00:00,2592.25,2584.51,2585.26,2685.56
2018-07-20 16:00:00,2119.42,2120.5,2160.0,2243.8
2018-07-20 17:00:00,1413.34,1438.09,1462.06,1518.79
2018-07-20 18:00:00,711.46,756.74,786.07,816.56
2018-07-20 19:00:00,137.78,170.78,179.98,186.96
2018-07-20 20:00:00,0.0,76.83,92.56,96.15
2018-07-20 21:00:00,0.0,76.83,92.56,96.15
2018-07-20 22:00:00,0.0,76.83,92.56,96.15
2018-07-20 23:00:00,0.0,76.83,92.56,96.15
2018-07-21 00:00:00,0.0,76.83,92.56,96.15
2018-07-21 01:00:00,0.0,76.83,92.56,96.15
2018-07-21 02:00:00,0.0,76.83,92.56,96.15
2018-07-21 03:00:00,0.0,76.83,92.56,96.15
2018-07-21 04:00:00,0.0,76.83,92.56,96.15
2018-07-21 05:00:00,0.0,76.83,92.56,96.15
2018-07-21 06:00:00,19.82,87.73,103.67,107.69
2018-07-21 07:00:00,335.06,385.26,385.87,400.84
2018-07-21 08:00:00,1107.22,1156.85,1137.27,1181.39
2018-07-21 09:00:00,1905.37,1937.45,1924.28,1998.93
2018-07-21 10:00:00,2500.07,2492.93,2524.75,2622.71
2018-07-21 11:00:00,2881.22,2881.73,2869.63,2980.96
2018-07-21 12:00:00,3103.83,3089.44,3094.41,3214.46
2018-07-21 13:00:00,3114.84,3097.5,3103.13,3223.52
2018-07-21 14:00:00,2968.1,2956.34,2966.46,3081.55
2018-07-21 15:00:00,2565.7,2555.05,2574.32,2674.19
2018-07-21 16:00:00,2049.6,2058.28,2087.42,2168.41
2018-07-21 17:00:00,1361.91,1388.36,1415.95,1470.88
2018-07-21 18:00:00,683.55,737.72,759.65,789.13
2018-07-21 19:00:00,147.65,181.48,189.67,197.03
2018-07-21 20:00:00,0.0,76.83,92.56,96.15
2018-07-21 21:00:00,0.0,76.83,92.56,96.15
2018-07-21 22:00:00,0.0,76.83,92.56,96.15
2018-07-21 23:00:00,0.0,76.83,92.56,96.15
2018-07-22 00:00:00,0.0,76.83,92.56,96.15
2018-07-22 01:00:00,0.0,76.83,92.56,96.15
2018-07-22 02:00:00,0.0,76.83,92.56,96.15
2018-07-22 03:00:00,0.0,76.83,92.56,96.15
2018-07-22 04:00:00,0.0,76.83,92.56,96.15
2018-07-22 05:00:00,0.0,76.83,92.56,96.15
2018-07-22 06:00:00,15.45,85.59,101.2,105.13
2018-07-22 07:00:00,297.54,338.88,345.05,358.44
2018-07-22 08:00:00,953.79,987.27,1004.75,1043.73
2018-07-22 09:00:00,1671.03,1687.74,1706.2,1772.39
2018-07-22 10:00:00,2282.08,2278.1,2314.15,2403.93
2018-07-22 11:00:00,2762.14,2761.09,2751.88,2858.64
2018-07-22 12:00:00,3023.7,3010.98,3013.88,3130.81
2018-07-22 13:00:00,3051.02,3034.75,3034.91,3152.65
2018-07-22 14:00:00,2863.69,2853.2,2856.64,2967.47
2018-07-22 15:00:00,2532.06,2529.89,2535.87,2634.26
2018-07-22 16:00:00,2112.67,2113.56,2149.07,2232.45
2018-07-22 17:00:00,1447.69,1474.48,1495.83,1553.86
2018-07-22 18:00:00,732.98,774.73,802.48,833.61
2018-07-22 19:00:00,131.94,165.59,177.43,184.32
2018-07-22 20:00:00,0.0,76.83,92.56,96.15
2018-07-22 21:00:00,0.0,76.83,92.56,96.15
2018-07-22 22:00:00,0.0,76.83,92.56,96.15
2018-07-22 23:00:00,0.0,76.83,92.56,96.15
2018-07-23 00:00:00,0.0,76.83,92.56,96.15
2018-07-23 01:00:00,0.0,76.83,92.56,96.15
2018-07-23 02:00:00,0.0,76.83,92.56,96.15
2018-07-23 03:00:00,0.0,76.83,92.56,96.15
2018-07-23 04:00:00,0.0,76.83,92.56,96.15
2018-07-23 05:00:00,0.0,76.83,92.56,96.15
2018-07-23 06:00:00,19.73,87.71,103.52,107.54
2018-07-23 07:00:00,340.66,391.28,393.12,408.37
2018-07-23 08:00:00,1135.45,1177.05,1164.88,1210.07
2018-07-23 09:00:00,1975.27,2006.51,1994.21,2071.58
2018-07-23 10:00:00,2649.66,2643.66,2656.82,2759.9
2018-07-23 11:00:00,3108.59,3108.44,3097.96,3218.16
2018-07-23 12:00:00,3357.32,3333.51,3341.08,3470.7
2018-07-23 13:00:00,3391.89,3360.59,3374.6,3505.52
2018-07-23 14:00:00,3217.62,3207.51,3211.75,3336.35
2018-07-23 15:00:00,2862.98,2846.34,2845.71,2956.12
2018-07-23 16:00:00,2317.58,2311.41,2358.54,2450.05
2018-07-23 17:00:00,1600.16,1620.11,1644.93,1708.75
2018-07-23 18:00:00,776.13,820.08,851.64,884.69
2018-07-23 19:00:00,129.56,162.99,174.75,181.53
2018-07-23 20:00:00,0.0,76.83,92.56,96.15
2018-07-23 21:00:00,0.0,76.83,92.56,96.15
2018-07-23 22:00:00,0.0,76.83,92.56,96.15
2018-07-23 23:00:00,0.0,76.83,92.56,96.15
2018-07-24 00:00:00,0.0,76.83,92.56,96.15
2018-07-24 01:00:00,0.0,76.83,92.56,96.15
2018-07-24 02:00:00,0.0,76.83,92.56,96.15
2018-07-24 03:00:00,0.0,76.83,92.56,96.15
2018-07-24 04:00:00,0.0,76.83,92.56,96.15
2018-07-24 05:00:00,0.0,76.83,92.56,96.15
2018-07-24 06:00:00,18.62,87.05,103.1,107.1
2018-07-24 07:00:00,335.8,385.95,387.22,402.24
2018-07-24 08:00:00,1143.06,1193.92,1172.25,1217.73
2018-07-24 09:00:00,1975.15,2011.0,1991.39,2068.65
2018-07-24 10:00:00,2636.48,2632.55,2641.74,2744.23
2018-07-24 11:00:00,3100.4,3107.21,3090.71,3210.62
2018-07-24 12:00:00,3358.56,3327.31,3341.48,3471.12
2018-07-24 13:00:00,3383.87,3357.58,3359.33,3489.66
2018-07-24 14:00:00,3223.04,3209.3,3209.97,3334.5
2018-07-24 15:00:00,2850.46,2841.13,2836.1,2946.13
2018-07-24 16:00:00,2280.96,2273.18,2318.99,2408.96
2018-07-24 17:00:00,1577.9,1602.77,1618.35,1681.14
2018-07-24 18:00:00,771.16,814.1,840.51,873.12
2018-07-24 19:00:00,128.18,161.66,174.65,181.42
2018-07-24 20:00:00,0.0,76.83,92.56,96.15
2018-07-24 21:00:00,0.0,76.83,92.56,96.15
2018-07-24 22:00:00,0.0,76.83,92.56,96.15
2018-07-24 23:00:00,0.0,76.83,92.56,96.15
2018-07-25 00:00:00,0.0,76.83,92.56,96.15
2018-07-25 01:00:00,0.0,76.83,92.56,96.15
2018-07-25 02:00:00,0.0,76.83,92.56,96.15
2018-07-25 03:00:00,0.0,76.83,92.56,96.15
2018-07-25 04:00:00,0.0,76.83,92.56,96.15
2018-07-25 05:00:00,0.0,76.83,92.56,96.15
2018-07-25 06:00:00,11.97,83.6,99.35,103.21
2018-07-25 07:00:00,328.52,375.96,379.07,393.78
2018-07-25 08:00:00,1104.89,1151.75,1135.05,1179.09
2018-07-25 09:00:00,1933.73,1965.47,1951.23,2026.93
2018-07-25 10:00:00,2589.13,2584.05,2601.91,2702.85
2018-07-25 11:00:00,3057.99,3061.24,3049.71,3168.03
2018-07-25 12:00:00,3300.39,3268.78,3284.05,3411.46
2018-07-25 13:00:00,3318.94,3291.68,3294.26,3422.07
2018-07-25 14:00:00,3176.73,3160.71,3167.29,3290.17
2018-07-25 15:00:00,2810.84,2795.72,2803.18,2911.94
2018-07-25 16:00:00,2242.08,2237.44,2281.63,2370.15
2018-07-25 17:00:00,1550.13,1573.46,1588.81,1650.45
2018-07-25 18:00:00,764.1,810.37,835.15,867.55
2018-07-25 19:00:00,126.2,160.53,171.8,178.47
2018-07-25 20:00:00,0.0,76.83,92.56,96.15
2018-07-25 21:00:00,0.0,76.83,92.56,96.15
2018-07-25 22:00:00,0.0,76.83,92.56,96.15
2018-07-25 23:00:00,0.0,76.83,92.56,96.15
2018-07-26 00:00:00,0.0,76.83,92.56,96.15
2018-07-26 01:00:00,0.0,76.83,92.56,96.15
2018-07-26 02:00:00,0.0,76.83,92.56,96.15
2018-07-26 03:00:00,0.0,76.83,92.56,96.15
2018-07-26 04:00:00,0.0,76.83,92.56,96.15
2018-07-26 05:00:00,0.0,76.83,92.56,96.15
2018-07-26 06:00:00,15.45,85.41,101.48,105.42
2018-07-26 07:00:00,331.33,379.78,385.11,400.06
2018-07-26 08:00:00,1118.44,1160.45,1150.73,1195.38
2018-07-26 09:00:00,1949.57,1977.31,1963.93,2040.12
2018-07-26 10:00:00,2615.02,2605.6,2627.51,2729.45
2018-07-26 11:00:00,3092.95,3099.62,3081.32,3200.86
2018-07-26 12:00:00,3331.78,3305.77,3319.15,3447.92
2018-07-26 13:00:00,3366.18,3344.67,3345.69,3475.49
2018-07-26 14:00:00,3198.89,3187.21,3188.86,3312.58
2018-07-26 15:00:00,2829.58,2817.31,2815.85,2925.1
2018-07-26 16:00:00,2261.89,2258.92,2298.1,2387.26
2018-07-26 17:00:00,1522.58,1545.29,1563.87,1624.54
2018-07-26 18:00:00,749.41,796.9,822.78,854.71
2018-07-26 19:00:00,121.93,157.26,168.36,174.89
2018-07-26 20:00:00,0.0,76.83,92.56,96.15
2018-07-26 21:00:00,0.0,76.83,92.56,96.15
2018-07-26 22:00:00,0.0,76.83,92.56,96.15
2018-07-26 23:00:00,0.0,76.83,92.56,96.15
2018-07-27 00:00:00,0.0,76.83,92.56,96.15
2018-07-27 01:00:00,0.0,76.83,92.56,96.15
2018-07-27 02:00:00,0.0,76.83,92.56,96.15
2018-07-27 03:00:00,0.0,76.83,92.56,96.15
2018-07-27 04:00:00,0.0,76.83,92.56,96.15
2018-07-27 05:00:00,0.0,76.83,92.56,96.15
2018-07-27 06:00:00,10.7,82.91,98.47,102.29
2018-07-27 07:00:00,327.5,376.37,379.68,394.42
2018-07-27 08:00:00,1127.92,1174.45,1160.54,1205.57
2018-07-27 09:00:00,1940.69,1971.67,1958.0,2033.96
2018-07-27 10:00:00,2614.57,2610.91,2625.04,2726.88
2018-07-27 11:00:00,3091.15,3097.85,3078.99,3198.45
2018-07-27 12:00:00,3341.63,3314.96,3329.0,3458.15
2018-07-27 13:00:00,3392.45,3359.98,3366.43,3497.04
2018-07-27 14:00:00,3216.77,3203.15,3208.64,3333.13
2018-07-27 15:00:00,2848.48,2834.46,2834.42,2944.38
2018-07-27 16:00:00,2290.07,2283.34,2329.89,2420.29
2018-07-27 17:00:00,1567.93,1590.61,1608.36,1670.76
2018-07-27 18:00:00,761.36,807.0,833.9,866.26
2018-07-27 19:00:00,123.47,158.56,172.33,179.02
2018-07-27 20:00:00,0.0,76.83,92.56,96.15
2018-07-27 21:00:00,0.0,76.83,92.56,96.15
2018-07-27 22:00:00,0.0,76.83,92.56,96.15
2018-07-27 23:00:00,0.0,76.83,92.56,96.15
2018-07-28 00:00:00,0.0,76.83,92.56,96.15
2018-07-28 01:00:00,0.0,76.83,92.56,96.15
2018-07-28 02:00:00,0.0,76.83,92.56,96.15
2018-07-28 03:00:00,0.0,76.83,92.56,96.15
2018-07-28 04:00:00,0.0,76.83,92.56,96.15
2018-07-28 05:00:00,0.0,76.83,92.56,96.15
2018-07-28 06:00:00,13.43,84.58,100.14,104.02
2018-07-28 07:00:00,318.94,366.66,370.1,384.46
2018-07-28 08:00:00,1110.38,1154.93,1149.14,1193.72
2018-07-28 09:00:00,1920.45,1954.83,1938.6,2013.81
2018-07-28 10:00:00,2587.1,2585.58,2597.83,2698.62
2018-07-28 11:00:00,3051.02,3048.39,3047.41,3165.64
2018-07-28 12:00:00,3304.96,3279.62,3290.93,3418.61
2018-07-28 13:00:00,3339.2,3318.61,3320.97,3449.81
2018-07-28 14:00:00,3189.36,3176.11,3183.96,3307.49
2018-07-28 15:00:00,2852.59,2840.86,2840.38,2950.58
2018-07-28 16:00:00,2331.06,2323.33,2369.98,2461.93
2018-07-28 17:00:00,1604.07,1623.47,1645.39,1709.23
2018-07-28 18:00:00,781.46,822.34,853.4,886.51
2018-07-28 19:00:00,117.11,153.94,165.58,172.0
2018-07-28 20:00:00,0.0,76.83,92.56,96.15
2018-07-28 21:00:00,0.0,76.83,92.56,96.15
2018-07-28 22:00:00,0.0,76.83,92.56,96.15
