snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2023-07-10 00:00:00,1555.59,3423.72,3548.5,4656.84
2023-07-10 01:00:00,1253.13,2996.96,3114.64,4087.47
2023-07-10 02:00:00,1003.39,2614.03,2710.16,3556.66
2023-07-10 03:00:00,745.17,2178.14,2261.54,2967.91
2023-07-10 04:00:00,519.83,1770.04,1845.56,2422.01
2023-07-10 05:00:00,365.28,1431.02,1513.08,1985.67
2023-07-10 06:00:00,203.34,1054.88,1122.49,1473.09
2023-07-10 07:00:00,48.89,694.57,755.16,991.03
2023-07-10 08:00:00,0.0,563.75,621.03,815.01
2023-07-10 09:00:00,92.38,800.53,863.19,1132.81
2023-07-10 10:00:00,61.98,728.18,787.14,1033.0
2023-07-10 11:00:00,131.26,889.59,952.89,1250.52
2023-07-10 12:00:00,319.77,1287.16,1363.07,1788.82
2023-07-10 13:00:00,566.38,1818.31,1909.27,2505.61
2023-07-10 14:00:00,936.96,2562.08,2651.95,3480.27
2023-07-10 15:00:00,1309.02,3166.97,3291.11,4319.06
2023-07-10 16:00:00,1656.85,3699.32,3825.78,5020.74
2023-07-10 17:00:00,1892.39,4030.12,4160.13,5459.51
2023-07-10 18:00:00,1775.26,3859.77,3998.49,5247.39
2023-07-10 19:00:00,1859.28,3864.64,4005.98,5257.21
2023-07-10 20:00:00,2136.16,4275.49,4421.26,5802.21
2023-07-10 21:00:00,2096.5,4247.63,4388.22,5758.84
2023-07-10 22:00:00,2065.46,4180.92,4330.05,5682.51
2023-07-10 23:00:00,1962.51,4022.64,4193.64,5503.49
2023-07-11 00:00:00,1912.47,3944.56,4086.26,5362.58
2023-07-11 01:00:00,1971.24,3885.4,4027.79,5285.84
2023-07-11 02:00:00,2050.12,3977.98,4131.42,5421.84
2023-07-11 03:00:00,1899.87,3765.47,3896.63,5113.71
2023-07-11 04:00:00,1712.37,3509.64,3649.33,4789.17
2023-07-11 05:00:00,1611.84,3369.87,3499.09,4592.0
2023-07-11 06:00:00,1324.64,2979.61,3094.88,4061.54
2023-07-11 07:00:00,830.8,2203.28,2298.59,3016.53
2023-07-11 08:00:00,764.21,2105.98,2189.8,2873.76
2023-07-11 09:00:00,1212.91,2823.81,2941.1,3859.73
2023-07-11 10:00:00,1330.13,3037.56,3158.54,4145.09
2023-07-11 11:00:00,2353.86,4532.72,4675.92,6136.41
2023-07-11 12:00:00,3635.39,6097.17,6324.14,8299.44
2023-07-11 13:00:00,5127.55,7604.32,7881.65,10343.43
2023-07-11 14:00:00,6747.52,9051.29,9365.55,12290.81
2023-07-11 15:00:00,8318.83,10242.2,10726.96,14077.44
2023-07-11 16:00:00,9290.06,10877.26,11406.05,14968.64
2023-07-11 17:00:00,8585.45,10419.07,10923.95,14335.97
2023-07-11 18:00:00,6865.18,9215.09,9531.27,12508.29
2023-07-11 19:00:00,5499.59,8008.61,8342.7,10948.48
2023-07-11 20:00:00,5212.64,7742.43,8054.83,10570.7
2023-07-11 21:00:00,4795.24,7267.27,7511.26,9857.34
2023-07-11 22:00:00,3754.3,6018.81,6236.86,8184.9
2023-07-11 23:00:00,3617.17,5724.47,5948.84,7806.91
2023-07-12 00:00:00,3042.35,5160.32,5357.47,7030.83
2023-07-12 01:00:00,2583.87,4731.6,4916.25,6451.8
2023-07-12 02:00:00,2374.44,4512.89,4685.38,6148.82
2023-07-12 03:00:00,2241.07,4349.44,4492.91,5896.23
2023-07-12 04:00:00,1936.46,3943.18,4074.35,5346.95
2023-07-12 05:00:00,1720.77,3663.53,3790.12,4973.94
2023-07-12 06:00:00,1546.14,3414.64,3546.04,4653.62
2023-07-12 07:00:00,1221.01,2917.33,3030.27,3976.75
2023-07-12 08:00:00,1009.14,2651.73,2743.4,3600.28
2023-07-12 09:00:00,1040.95,2572.02,2685.07,3523.74
2023-07-12 10:00:00,1066.99,2486.11,2581.23,3387.45
2023-07-12 11:00:00,1826.51,3650.82,3807.4,4996.62
2023-07-12 12:00:00,2831.77,4904.46,5092.72,6683.39
2023-07-12 13:00:00,3659.64,5935.18,6136.31,8052.94
2023-07-12 14:00:00,4240.81,6701.27,6907.24,9064.66
2023-07-12 15:00:00,4713.37,7256.21,7486.66,9825.07
2023-07-12 16:00:00,4953.08,7536.72,7788.7,10221.45
2023-07-12 17:00:00,4806.78,7386.86,7649.67,10038.99
2023-07-12 18:00:00,4371.77,6978.61,7241.69,9503.58
2023-07-12 19:00:00,4098.51,6668.75,6874.57,9021.79
2023-07-12 20:00:00,4324.27,6879.11,7082.71,9294.94
2023-07-12 21:00:00,4263.36,6795.22,7008.29,9197.28
2023-07-12 22:00:00,3187.47,5568.76,5756.68,7554.74
2023-07-12 23:00:00,2961.48,5271.01,5462.95,7169.26
2023-07-13 00:00:00,2659.0,4881.31,5077.29,6663.15
2023-07-13 01:00:00,2503.63,4680.61,4864.19,6383.49
2023-07-13 02:00:00,2353.13,4469.46,4646.24,6097.46
2023-07-13 03:00:00,2175.55,4242.56,4407.69,5784.39
2023-07-13 04:00:00,1906.26,3891.61,4028.02,5286.14
2023-07-13 05:00:00,1779.16,3725.21,3847.63,5049.41
2023-07-13 06:00:00,1471.77,3230.01,3347.48,4393.04
2023-07-13 07:00:00,1178.84,2729.98,2844.65,3733.16
2023-07-13 08:00:00,902.74,2318.25,2418.09,3173.37
2023-07-13 09:00:00,718.72,1917.9,2011.14,2639.31
2023-07-13 10:00:00,538.85,1604.81,1682.87,2208.5
2023-07-13 11:00:00,478.45,1517.62,1596.72,2095.44
2023-07-13 12:00:00,643.23,1913.28,1995.45,2618.71
2023-07-13 13:00:00,815.36,2216.61,2309.58,3030.96
2023-07-13 14:00:00,925.54,2386.39,2487.64,3264.64
2023-07-13 15:00:00,1146.1,2775.61,2888.29,3790.43
2023-07-13 16:00:00,1427.56,3303.83,3414.21,4480.61
2023-07-13 17:00:00,1655.69,3583.11,3693.87,4847.62
2023-07-13 18:00:00,1751.48,3743.0,3866.2,5073.78
2023-07-13 19:00:00,1743.39,3822.28,3948.63,5181.95
2023-07-13 20:00:00,1979.92,4162.95,4298.95,5641.69
2023-07-13 21:00:00,2039.41,4202.56,4356.6,5717.35
2023-07-13 22:00:00,1707.53,3714.31,3846.23,5047.58
2023-07-13 23:00:00,1637.01,3597.73,3735.46,4902.21
2023-07-14 00:00:00,1651.23,3564.0,3703.38,4860.1
2023-07-14 01:00:00,1775.32,3653.67,3791.46,4975.69
2023-07-14 02:00:00,2094.08,3931.85,4072.8,5344.91
2023-07-14 03:00:00,2355.04,4104.89,4257.59,5587.42
2023-07-14 04:00:00,2826.84,4487.53,4703.19,6172.2
2023-07-14 05:00:00,3262.53,4889.45,5088.48,6677.83
2023-07-14 06:00:00,3510.28,5053.55,5292.51,6945.58
2023-07-14 07:00:00,3256.55,4618.77,4841.71,6353.98
2023-07-14 08:00:00,3571.13,4805.66,5065.77,6648.03
2023-07-14 09:00:00,4555.5,5556.18,5812.67,7628.21
2023-07-14 10:00:00,5076.38,5996.65,6261.25,8216.91
2023-07-14 11:00:00,6381.02,7414.53,7751.44,10172.54
2023-07-14 12:00:00,7482.59,8659.88,8990.74,11798.92
2023-07-14 13:00:00,8129.53,9453.05,9869.43,12952.07
2023-07-14 14:00:00,8349.34,9898.71,10423.31,13678.96
2023-07-14 15:00:00,8276.55,10178.65,10624.46,13942.94
2023-07-14 16:00:00,8326.77,10403.3,10849.72,14238.55
2023-07-14 17:00:00,8084.91,10320.6,10768.65,14132.16
2023-07-14 18:00:00,7469.7,9919.63,10355.62,13590.12
2023-07-14 19:00:00,6509.17,9169.6,9513.31,12484.71
2023-07-14 20:00:00,6427.77,9132.79,9434.48,12381.27
2023-07-14 21:00:00,6400.82,9015.98,9376.02,12304.55
2023-07-14 22:00:00,6328.21,8838.11,9182.48,12050.56
2023-07-14 23:00:00,5804.96,8309.11,8548.01,11217.91
2023-07-15 00:00:00,5317.59,7737.2,8017.29,10521.44
2023-07-15 01:00:00,4872.63,7289.34,7533.27,9886.24
2023-07-15 02:00:00,4613.9,7060.44,7293.98,9572.2
2023-07-15 03:00:00,4340.93,6805.45,6995.58,9180.59
2023-07-15 04:00:00,3873.68,6226.44,6437.65,8448.4
2023-07-15 05:00:00,3295.93,5652.08,5831.58,7653.02
2023-07-15 06:00:00,2708.09,4976.74,5147.33,6755.06
2023-07-15 07:00:00,2371.83,4469.72,4642.01,6091.9
2023-07-15 08:00:00,2235.84,4330.51,4482.51,5882.58
2023-07-15 09:00:00,2502.25,4733.01,4895.06,6424.0
2023-07-15 10:00:00,3130.6,5367.36,5559.48,7295.95
2023-07-15 11:00:00,3623.66,6039.6,6227.66,8172.83
2023-07-15 12:00:00,4269.6,6857.84,7069.7,9277.87
2023-07-15 13:00:00,4763.61,7464.36,7719.39,10130.48
2023-07-15 14:00:00,5380.37,8174.04,8448.01,11086.68
2023-07-15 15:00:00,6210.6,8905.09,9216.39,12095.05
2023-07-15 16:00:00,6697.27,9149.55,9539.92,12519.65
2023-07-15 17:00:00,6766.68,9182.33,9544.44,12525.57
2023-07-15 18:00:00,6450.77,8880.08,9222.53,12103.11
2023-07-15 19:00:00,5895.1,8330.47,8622.55,11315.73
2023-07-15 20:00:00,5862.39,8274.59,8579.28,11258.95
2023-07-15 21:00:00,5465.82,7858.05,8151.18,10697.14
2023-07-15 22:00:00,4244.79,6491.95,6722.39,8822.07
2023-07-15 23:00:00,3788.99,6000.7,6209.04,8148.38
2023-07-16 00:00:00,3339.62,5531.99,5744.68,7538.99
2023-07-16 01:00:00,2837.37,5058.55,5259.62,6902.43
2023-07-16 02:00:00,2339.33,4540.62,4693.35,6159.28
2023-07-16 03:00:00,2041.79,4158.45,4295.15,5636.7
2023-07-16 04:00:00,1682.87,3582.91,3713.95,4873.97
2023-07-16 05:00:00,1417.47,3234.62,3341.27,4384.89
2023-07-16 06:00:00,1065.21,2707.86,2811.61,3689.8
2023-07-16 07:00:00,719.65,2156.26,2250.47,2953.38
2023-07-16 08:00:00,544.9,1885.64,1970.95,2586.56
2023-07-16 09:00:00,379.86,1469.62,1551.95,2036.69
2023-07-16 10:00:00,384.7,1394.39,1469.6,1928.62
2023-07-16 11:00:00,652.48,1959.41,2036.8,2672.98
2023-07-16 12:00:00,982.5,2481.22,2584.07,3391.19
2023-07-16 13:00:00,1491.4,3397.26,3509.17,4605.23
2023-07-16 14:00:00,1984.62,4154.24,4285.08,5623.49
2023-07-16 15:00:00,2424.22,4768.86,4917.39,6453.3
2023-07-16 16:00:00,2604.58,4994.34,5149.4,6757.77
2023-07-16 17:00:00,2940.2,5341.23,5524.56,7250.12
2023-07-16 18:00:00,3118.36,5523.03,5716.47,7501.97
2023-07-16 19:00:00,3355.7,5831.39,6058.13,7950.34
2023-07-16 20:00:00,3915.11,6517.24,6740.45,8845.78
2023-07-16 21:00:00,3857.17,6464.3,6680.27,8766.81
2023-07-16 22:00:00,3130.29,5589.73,5796.74,7607.31
2023-07-16 23:00:00,3205.15,5663.5,5870.6,7704.24
2023-07-17 00:00:00,2888.64,5312.3,5480.15,7191.83
2023-07-17 01:00:00,2649.07,4981.65,5146.69,6754.22
2023-07-17 02:00:00,2506.65,4817.23,4979.17,6534.37
2023-07-17 03:00:00,2365.44,4607.27,4747.71,6230.62
2023-07-17 04:00:00,2182.87,4292.22,4431.66,5815.85
2023-07-17 05:00:00,2018.05,4036.03,4177.81,5482.71
2023-07-17 06:00:00,1715.58,3614.46,3738.25,4905.86
2023-07-17 07:00:00,1142.73,2693.13,2783.19,3652.5
2023-07-17 08:00:00,1221.54,2758.85,2871.25,3768.06
2023-07-17 09:00:00,1397.21,2942.29,3070.53,4029.59
2023-07-17 10:00:00,1078.6,2553.61,2657.5,3487.56
2023-07-17 11:00:00,1133.47,2531.82,2628.27,3449.19
2023-07-17 12:00:00,1465.82,3116.11,3229.16,4237.77
2023-07-17 13:00:00,1815.33,3722.84,3868.05,5076.2
2023-07-17 14:00:00,2261.31,4375.82,4539.46,5957.32
2023-07-17 15:00:00,2732.53,5051.36,5220.27,6850.79
2023-07-17 16:00:00,3203.4,5634.5,5839.64,7663.6
2023-07-17 17:00:00,3550.3,5988.97,6196.87,8132.42
2023-07-17 18:00:00,3747.77,6098.22,6341.81,8322.62
2023-07-17 19:00:00,3715.23,6039.33,6247.0,8198.2
2023-07-17 20:00:00,3894.53,6344.03,6571.71,8624.33
2023-07-17 21:00:00,3912.96,6452.47,6702.96,8796.57
2023-07-17 22:00:00,3947.76,6370.57,6605.55,8668.74
2023-07-17 23:00:00,4139.26,6463.37,6705.6,8800.05
2023-07-18 00:00:00,4499.44,6781.4,7019.65,9212.18
2023-07-18 01:00:00,4626.45,6896.87,7160.8,9397.42
2023-07-18 02:00:00,4807.55,7082.8,7294.18,9572.47
2023-07-18 03:00:00,4551.48,6714.58,6959.68,9133.48
2023-07-18 04:00:00,4069.86,6214.82,6446.62,8460.17
2023-07-18 05:00:00,3582.05,5759.84,5945.93,7803.1
2023-07-18 06:00:00,2985.75,5174.91,5365.2,7040.99
2023-07-18 07:00:00,1964.11,3934.08,4059.85,5327.91
2023-07-18 08:00:00,1541.18,3278.24,3417.95,4485.52
2023-07-18 09:00:00,1609.13,3449.52,3569.37,4684.23
2023-07-18 10:00:00,1347.59,3105.29,3218.19,4223.37
2023-07-18 11:00:00,1823.61,3756.24,3871.12,5080.23
2023-07-18 12:00:00,2592.12,4710.19,4906.06,6438.43
2023-07-18 13:00:00,3183.92,5467.17,5662.99,7431.78
2023-07-18 14:00:00,3555.63,5990.12,6211.39,8151.47
2023-07-18 15:00:00,3671.41,6238.25,6468.53,8488.93
2023-07-18 16:00:00,3816.74,6549.99,6745.96,8853.01
2023-07-18 17:00:00,4164.39,6928.93,7133.95,9362.18
2023-07-18 18:00:00,3726.6,6333.64,6544.3,8588.36
2023-07-18 19:00:00,3600.78,6082.15,6294.92,8261.1
2023-07-18 20:00:00,3725.83,6216.99,6426.0,8433.12
2023-07-18 21:00:00,3470.68,5926.33,6138.96,8056.41
2023-07-18 22:00:00,2849.13,5219.58,5384.91,7066.85
2023-07-18 23:00:00,2649.01,4978.78,5148.94,6757.17
2023-07-19 00:00:00,2396.95,4648.24,4788.48,6284.13
2023-07-19 01:00:00,2158.66,4338.27,4478.97,5877.95
2023-07-19 02:00:00,2211.57,4421.97,4575.52,6004.64
2023-07-19 03:00:00,2024.64,4155.92,4308.52,5654.25
2023-07-19 04:00:00,1631.68,3632.02,3769.14,4946.41
2023-07-19 05:00:00,1429.49,3345.12,3471.22,4555.44
2023-07-19 06:00:00,1336.97,3194.59,3306.91,4339.8
2023-07-19 07:00:00,1145.73,2823.3,2919.15,3830.92
2023-07-19 08:00:00,946.22,2339.48,2444.26,3207.7
2023-07-19 09:00:00,1151.73,2692.3,2793.91,3666.57
2023-07-19 10:00:00,1192.97,2841.07,2943.74,3863.19
2023-07-19 11:00:00,1978.07,4085.42,4223.3,5542.42
2023-07-19 12:00:00,2515.86,4761.95,4931.36,6471.64
2023-07-19 13:00:00,2897.0,5291.71,5475.16,7185.28
2023-07-19 14:00:00,3457.27,6033.54,6244.53,8194.96
2023-07-19 15:00:00,3989.78,6617.15,6854.46,8995.4
2023-07-19 16:00:00,4521.94,7103.9,7369.26,9670.99
2023-07-19 17:00:00,5208.32,7852.96,8100.06,10630.06
2023-07-19 18:00:00,5290.72,8031.17,8320.71,10919.62
2023-07-19 19:00:00,5181.53,7859.7,8128.01,10666.73
2023-07-19 20:00:00,5569.28,8122.47,8427.39,11059.62
2023-07-19 21:00:00,4932.13,7519.17,7825.86,10270.21
2023-07-19 22:00:00,4190.51,6736.63,6951.67,9122.97
2023-07-19 23:00:00,3717.93,6266.5,6488.63,8515.31
2023-07-20 00:00:00,2790.43,5196.72,5359.62,7033.65
2023-07-20 01:00:00,2347.86,4660.27,4827.48,6335.3
2023-07-20 02:00:00,2199.68,4446.6,4610.93,6051.12
2023-07-20 03:00:00,2074.51,4275.08,4440.08,5826.91
2023-07-20 04:00:00,1850.67,3966.3,4095.11,5374.19
2023-07-20 05:00:00,1572.95,3541.49,3664.95,4809.67
2023-07-20 06:00:00,1147.9,2899.78,3006.88,3946.05
2023-07-20 07:00:00,679.06,2113.96,2209.53,2899.66
2023-07-20 08:00:00,362.57,1414.99,1496.8,1964.31
2023-07-20 09:00:00,600.84,1884.02,1963.57,2576.88
2023-07-20 10:00:00,1069.93,2465.02,2563.44,3364.11
2023-07-20 11:00:00,1840.56,3691.29,3845.3,5046.36
2023-07-20 12:00:00,2803.07,4997.21,5179.18,6796.85
2023-07-20 13:00:00,4202.62,6579.75,6839.51,8975.78
2023-07-20 14:00:00,5922.88,8053.65,8381.07,10998.84
2023-07-20 15:00:00,6567.05,8725.82,9084.14,11921.5
2023-07-20 16:00:00,7011.41,9075.31,9455.67,12409.08
2023-07-20 17:00:00,7061.25,9286.91,9660.76,12678.23
2023-07-20 18:00:00,6845.09,9288.51,9688.48,12714.6
2023-07-20 19:00:00,6138.14,8712.05,9064.62,11895.89
2023-07-20 20:00:00,5943.84,8477.88,8780.54,11523.08
2023-07-20 21:00:00,5578.96,8021.56,8355.55,10965.34
2023-07-20 22:00:00,4052.37,6393.51,6598.78,8659.86
2023-07-20 23:00:00,4142.83,6399.53,6611.74,8676.86
2023-07-21 00:00:00,3963.67,6230.2,6437.89,8448.72
2023-07-21 01:00:00,3801.13,6023.31,6242.37,8192.12
2023-07-21 02:00:00,3548.13,5743.92,5916.19,7764.07
2023-07-21 03:00:00,3455.62,5609.12,5786.4,7593.73
2023-07-21 04:00:00,3366.01,5455.3,5663.88,7432.96
2023-07-21 05:00:00,3167.97,5247.39,5432.07,7128.73
2023-07-21 06:00:00,2552.97,4581.78,4767.5,6256.6
2023-07-21 07:00:00,2121.3,4011.2,4172.41,5475.63
2023-07-21 08:00:00,1821.14,3599.17,3754.89,4927.7
2023-07-21 09:00:00,1601.08,3303.07,3433.15,4505.47
2023-07-21 10:00:00,1470.09,3082.85,3194.17,4191.85
2023-07-21 11:00:00,1573.94,3204.38,3318.16,4354.56
2023-07-21 12:00:00,1706.49,3440.13,3564.8,4678.23
2023-07-21 13:00:00,2201.76,4226.21,4364.61,5727.86
2023-07-21 14:00:00,2794.93,4991.31,5168.05,6782.25
2023-07-21 15:00:00,3376.55,5794.89,5995.69,7868.4
2023-07-21 16:00:00,4119.84,6666.98,6917.66,9078.34
2023-07-21 17:00:00,4709.07,7373.01,7644.61,10032.34
2023-07-21 18:00:00,5015.08,7785.67,8071.46,10592.52
2023-07-21 19:00:00,4583.35,7402.27,7637.44,10022.94
2023-07-21 20:00:00,4662.71,7474.47,7708.52,10116.21
2023-07-21 21:00:00,4825.87,7540.23,7793.77,10228.1
2023-07-21 22:00:00,3831.36,6411.65,6623.23,8691.95
2023-07-21 23:00:00,3404.9,5921.31,6109.86,8018.23
2023-07-22 00:00:00,3015.73,5404.27,5571.26,7311.39
2023-07-22 01:00:00,2609.85,4904.03,5056.84,6636.31
2023-07-22 02:00:00,2353.35,4571.87,4708.03,6178.54
2023-07-22 03:00:00,2105.86,4223.81,4346.0,5703.44
2023-07-22 04:00:00,1897.27,3904.56,4056.05,5322.93
2023-07-22 05:00:00,1693.85,3627.92,3763.76,4939.34
2023-07-22 06:00:00,1497.08,3298.28,3419.45,4487.49
2023-07-22 07:00:00,949.57,2288.89,2384.98,3129.91
2023-07-22 08:00:00,736.27,1877.58,1961.36,2573.98
2023-07-22 09:00:00,564.44,1594.18,1669.8,2191.35
2023-07-22 10:00:00,448.0,1472.88,1552.93,2037.98
2023-07-22 11:00:00,571.15,1697.05,1779.2,2334.92
2023-07-22 12:00:00,788.97,2094.0,2187.34,2870.53
2023-07-22 13:00:00,1098.57,2655.66,2764.02,3627.34
2023-07-22 14:00:00,1243.21,2900.84,3026.46,3971.76
2023-07-22 15:00:00,1442.48,3306.81,3442.54,4517.79
2023-07-22 16:00:00,1577.77,3557.92,3690.48,4843.17
2023-07-22 17:00:00,1926.18,4080.39,4228.42,5549.14
2023-07-22 18:00:00,2329.71,4606.35,4780.39,6273.5
2023-07-22 19:00:00,2592.03,4961.16,5119.9,6719.06
2023-07-22 20:00:00,2852.97,5336.16,5508.48,7229.02
2023-07-22 21:00:00,2691.62,5111.08,5288.91,6940.86
2023-07-22 22:00:00,2007.31,4161.92,4313.95,5661.38
2023-07-22 23:00:00,1935.62,4017.12,4170.05,5472.54
2023-07-23 00:00:00,1749.8,3678.74,3829.88,5026.11
2023-07-23 01:00:00,1438.17,3216.21,3337.04,4379.34
2023-07-23 02:00:00,1139.59,2770.21,2887.46,3789.33
2023-07-23 03:00:00,946.98,2482.41,2578.94,3384.45
2023-07-23 04:00:00,786.25,2210.42,2290.25,3005.59
2023-07-23 05:00:00,722.93,2136.7,2217.25,2909.8
2023-07-23 06:00:00,635.97,1960.98,2048.15,2687.87
2023-07-23 07:00:00,566.24,1764.76,1851.52,2429.82
2023-07-23 08:00:00,697.83,2090.44,2176.3,2856.05
2023-07-23 09:00:00,1104.52,2777.08,2886.18,3787.65
2023-07-23 10:00:00,1025.58,2635.86,2747.46,3605.61
2023-07-23 11:00:00,1763.69,3759.94,3892.29,5108.02
2023-07-23 12:00:00,2952.94,5242.04,5418.72,7111.22
2023-07-23 13:00:00,4339.1,6894.8,7143.9,9375.25
2023-07-23 14:00:00,5569.22,8099.41,8397.91,11020.93
2023-07-23 15:00:00,6678.31,9099.28,9454.95,12408.13
2023-07-23 16:00:00,7559.35,9896.1,10214.68,13405.15
2023-07-23 17:00:00,7779.65,10078.52,10437.46,13697.52
2023-07-23 18:00:00,6831.49,9359.83,9686.58,12712.11
2023-07-23 19:00:00,5545.53,8318.25,8649.96,11351.71
2023-07-23 20:00:00,5034.48,7859.08,8153.28,10699.9
2023-07-23 21:00:00,4348.47,7146.16,7389.36,9697.37
2023-07-23 22:00:00,3732.06,6404.49,6594.52,8654.27
2023-07-23 23:00:00,3285.79,5882.36,6066.04,7960.72
2023-07-24 00:00:00,3022.43,5564.75,5745.02,7539.43
2023-07-24 01:00:00,2946.31,5469.03,5653.62,7419.49
2023-07-24 02:00:00,2538.3,4956.52,5118.15,6716.77
2023-07-24 03:00:00,2343.38,4682.5,4859.2,6376.93
2023-07-24 04:00:00,2256.8,4561.6,4714.65,6187.23
2023-07-24 05:00:00,2320.56,4629.58,4777.82,6270.13
2023-07-24 06:00:00,2252.57,4516.97,4660.07,6115.6
2023-07-24 07:00:00,1718.75,3809.54,3942.46,5173.86
2023-07-24 08:00:00,1699.16,3795.22,3936.32,5165.81
2023-07-24 09:00:00,2061.24,4304.16,4464.25,5858.62
2023-07-24 10:00:00,2363.5,4669.38,4823.56,6330.16
2023-07-24 11:00:00,3653.97,6225.01,6440.83,8452.57
2023-07-24 12:00:00,4812.05,7504.73,7744.19,10163.03
2023-07-24 13:00:00,5914.73,8668.11,8969.14,11770.59
2023-07-24 14:00:00,6946.85,9597.63,9972.07,13086.77
2023-07-24 15:00:00,7959.01,10349.09,10808.02,14183.83
2023-07-24 16:00:00,8782.88,10947.9,11414.47,14979.69
2023-07-24 17:00:00,9142.69,11205.27,11651.37,15290.59
2023-07-24 18:00:00,8873.41,10992.59,11498.77,15090.33
2023-07-24 19:00:00,8368.71,10511.05,10917.34,14327.29
2023-07-24 20:00:00,8106.25,10103.48,10553.08,13849.25
2023-07-24 21:00:00,7528.91,9670.07,10047.28,13185.48
2023-07-24 22:00:00,7251.19,9195.32,9624.23,12630.29
2023-07-24 23:00:00,6337.84,8438.02,8829.68,11587.57
2023-07-25 00:00:00,5459.31,7767.6,8089.37,10616.02
2023-07-25 01:00:00,5029.28,7418.96,7675.17,10072.45
2023-07-25 02:00:00,4646.47,6975.72,7195.16,9442.52
2023-07-25 03:00:00,4207.23,6405.7,6616.77,8683.47
2023-07-25 04:00:00,3937.62,6048.25,6276.75,8237.25
2023-07-25 05:00:00,3607.53,5612.47,5839.54,7663.47
2023-07-25 06:00:00,3083.2,5046.2,5249.28,6888.86
2023-07-25 07:00:00,3032.38,4754.12,4963.56,6513.89
2023-07-25 08:00:00,3387.22,4901.13,5079.52,6666.07
2023-07-25 09:00:00,3696.38,5228.66,5462.35,7168.47
2023-07-25 10:00:00,3380.12,4862.09,5083.69,6671.54
2023-07-25 11:00:00,3587.1,5028.23,5274.42,6921.85
2023-07-25 12:00:00,3646.44,5178.8,5416.39,7108.16
2023-07-25 13:00:00,4084.42,5877.68,6127.1,8040.85
2023-07-25 14:00:00,4817.67,6566.18,6883.05,9032.92
2023-07-25 15:00:00,5457.9,7075.84,7383.44,9689.6
2023-07-25 16:00:00,5975.49,7427.85,7787.29,10219.59
2023-07-25 17:00:00,6275.02,7585.13,7988.92,10484.2
2023-07-25 18:00:00,6323.95,7697.81,8090.2,10617.11
2023-07-25 19:00:00,5725.72,7593.92,7921.99,10396.37
2023-07-25 20:00:00,5197.41,7510.59,7789.53,10222.53
2023-07-25 21:00:00,4585.95,7075.18,7309.84,9593.01
2023-07-25 22:00:00,3977.42,6310.84,6531.38,8571.41
2023-07-25 23:00:00,3709.19,5951.01,6166.05,8091.96
2023-07-26 00:00:00,3220.01,5431.06,5638.26,7399.32
2023-07-26 01:00:00,2940.51,5172.91,5356.3,7029.3
2023-07-26 02:00:00,2862.6,5115.06,5329.17,6993.7
2023-07-26 03:00:00,2786.37,5050.67,5249.27,6888.83
2023-07-26 04:00:00,2656.89,4892.77,5079.8,6666.44
2023-07-26 05:00:00,2503.99,4689.37,4864.28,6383.6
2023-07-26 06:00:00,2082.07,4164.85,4327.15,5678.71
2023-07-26 07:00:00,1469.37,3241.02,3364.37,4415.2
2023-07-26 08:00:00,1200.47,2864.43,2970.48,3898.28
2023-07-26 09:00:00,1031.95,2485.28,2582.52,3389.15
2023-07-26 10:00:00,757.06,2047.72,2143.89,2813.51
2023-07-26 11:00:00,766.99,2051.54,2143.13,2812.53
2023-07-26 12:00:00,785.6,2089.22,2181.13,2862.39
2023-07-26 13:00:00,843.76,2216.17,2314.03,3036.8
2023-07-26 14:00:00,911.51,2338.37,2438.47,3200.1
2023-07-26 15:00:00,1013.37,2506.64,2614.59,3431.24
2023-07-26 16:00:00,1284.62,2979.76,3098.74,4066.61
2023-07-26 17:00:00,1652.7,3526.78,3656.08,4798.03
2023-07-26 18:00:00,1942.77,3925.87,4068.35,5339.07
2023-07-26 19:00:00,2130.16,4322.49,4474.22,5871.71
2023-07-26 20:00:00,2389.93,4699.95,4850.68,6365.76
2023-07-26 21:00:00,2241.89,4502.14,4651.54,6104.41
2023-07-26 22:00:00,2014.39,4114.8,4251.9,5579.95
2023-07-26 23:00:00,2068.9,4078.85,4234.32,5556.88
2023-07-27 00:00:00,2075.45,4007.86,4166.15,5467.41
2023-07-27 01:00:00,1886.81,3708.0,3865.94,5073.44
2023-07-27 02:00:00,1671.72,3348.99,3484.28,4572.56
2023-07-27 03:00:00,1498.67,3125.83,3235.7,4246.35
2023-07-27 04:00:00,1404.09,3004.02,3099.93,4068.17
2023-07-27 05:00:00,1268.01,2842.89,2946.23,3866.47
2023-07-27 06:00:00,1170.39,2716.1,2819.9,3700.67
2023-07-27 07:00:00,783.16,2169.93,2260.19,2966.14
2023-07-27 08:00:00,877.61,2441.31,2555.57,3353.79
2023-07-27 09:00:00,1216.35,2996.39,3110.05,4081.45
2023-07-27 10:00:00,1305.96,3107.14,3223.03,4229.72
2023-07-27 11:00:00,1709.21,3743.07,3872.54,5082.1
2023-07-27 12:00:00,2323.72,4630.6,4772.62,6263.31
2023-07-27 13:00:00,3066.07,5572.43,5753.92,7551.11
2023-07-27 14:00:00,4000.86,6617.74,6846.88,8985.45
2023-07-27 15:00:00,4707.54,7376.49,7626.06,10008.01
2023-07-27 16:00:00,5153.23,7854.63,8130.32,10669.76
