snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2019-05-28 16:00:00,7573.15,8949.25,9083.59,11948.18
2019-05-28 17:00:00,8076.04,9424.51,9596.95,12623.44
2019-05-28 18:00:00,8060.44,9499.82,9678.07,12730.14
2019-05-28 19:00:00,7510.72,9196.47,9340.18,12285.69
2019-05-28 20:00:00,7662.52,9344.88,9501.89,12498.4
2019-05-28 21:00:00,7387.17,9129.59,9305.34,12239.86
2019-05-28 22:00:00,5968.0,8038.84,8190.73,10773.75
2019-05-28 23:00:00,5575.09,7698.0,7815.64,10280.38
2019-05-29 00:00:00,5162.18,7248.25,7369.84,9693.98
2019-05-29 01:00:00,5005.3,7017.77,7141.25,9393.31
2019-05-29 02:00:00,5055.04,7040.38,7160.53,9418.67
2019-05-29 03:00:00,5089.92,7068.38,7209.55,9483.15
2019-05-29 04:00:00,4962.6,6962.89,7105.68,9346.52
2019-05-29 05:00:00,4820.36,6845.67,6981.71,9183.45
2019-05-29 06:00:00,4313.09,6415.83,6505.82,8557.49
2019-05-29 07:00:00,4557.0,6534.96,6650.28,8747.5
2019-05-29 08:00:00,4689.02,6681.19,6817.31,8967.21
2019-05-29 09:00:00,4841.47,6873.25,6992.2,9197.26
2019-05-29 10:00:00,3989.41,6084.7,6186.86,8137.94
2019-05-29 11:00:00,4167.17,6224.12,6324.9,8319.51
2019-05-29 12:00:00,4430.19,6486.72,6602.22,8684.28
2019-05-29 13:00:00,4476.06,6540.68,6647.18,8743.43
2019-05-29 14:00:00,4535.54,6647.23,6749.23,8877.66
2019-05-29 15:00:00,4571.78,6682.41,6793.14,8935.42
2019-05-29 16:00:00,4665.12,6787.02,6890.91,9064.01
2019-05-29 17:00:00,4730.96,6883.53,6985.01,9187.8
2019-05-29 18:00:00,4759.91,6959.6,7066.03,9294.36
2019-05-29 19:00:00,4603.0,6838.18,6964.46,9160.76
2019-05-29 20:00:00,4928.27,7267.95,7374.7,9700.38
2019-05-29 21:00:00,4879.3,7258.76,7366.24,9689.25
2019-05-29 22:00:00,4414.67,6784.73,6901.22,9077.58
2019-05-29 23:00:00,3356.39,5587.09,5678.95,7469.85
2019-05-30 00:00:00,2798.39,4925.44,4984.67,6556.63
2019-05-30 01:00:00,2409.14,4443.4,4496.19,5914.11
2019-05-30 02:00:00,2130.84,4052.04,4101.89,5395.45
2019-05-30 03:00:00,1914.2,3759.61,3817.18,5020.96
2019-05-30 04:00:00,1772.89,3562.29,3616.0,4756.33
2019-05-30 05:00:00,1750.44,3519.99,3568.58,4693.97
2019-05-30 06:00:00,1588.75,3282.46,3343.38,4397.74
2019-05-30 07:00:00,1058.71,2455.09,2498.22,3286.05
2019-05-30 08:00:00,1054.56,2385.7,2427.36,3192.85
2019-05-30 09:00:00,1099.19,2456.73,2493.97,3280.46
2019-05-30 10:00:00,1126.88,2558.4,2595.27,3413.71
2019-05-30 11:00:00,1241.34,2682.52,2724.02,3583.06
2019-05-30 12:00:00,1327.7,2790.99,2836.92,3731.57
2019-05-30 13:00:00,1410.23,2967.67,3021.36,3974.17
2019-05-30 14:00:00,1490.04,3121.58,3174.56,4175.68
2019-05-30 15:00:00,1625.0,3329.97,3388.86,4457.56
2019-05-30 16:00:00,1816.82,3610.55,3676.81,4836.33
2019-05-30 17:00:00,2109.7,4017.44,4070.77,5354.52
2019-05-30 18:00:00,2358.15,4359.09,4430.95,5828.29
2019-05-30 19:00:00,2735.28,4916.93,4980.57,6551.24
2019-05-30 20:00:00,3327.99,5637.07,5711.1,7512.14
2019-05-30 21:00:00,3466.82,5789.14,5853.64,7699.64
2019-05-30 22:00:00,2858.84,5018.74,5084.69,6688.19
2019-05-30 23:00:00,2453.03,4499.26,4568.48,6009.19
2019-05-31 00:00:00,2110.89,4056.32,4121.19,5420.84
2019-05-31 01:00:00,1700.76,3490.61,3550.73,4670.48
2019-05-31 02:00:00,1389.76,2978.47,3026.6,3981.07
2019-05-31 03:00:00,1274.51,2730.71,2777.49,3653.4
2019-05-31 04:00:00,1253.14,2640.28,2687.62,3535.18
2019-05-31 05:00:00,1315.38,2714.28,2760.17,3630.61
2019-05-31 06:00:00,1363.26,2773.83,2829.44,3721.73
2019-05-31 07:00:00,950.62,2010.16,2038.63,2681.53
2019-05-31 08:00:00,942.74,1958.99,1997.23,2627.08
2019-05-31 09:00:00,962.45,1950.93,1983.88,2609.51
2019-05-31 10:00:00,936.19,1877.73,1914.26,2517.94
2019-05-31 11:00:00,1020.88,1952.16,1993.58,2622.27
2019-05-31 12:00:00,1020.89,1969.01,2000.56,2631.45
2019-05-31 13:00:00,1112.27,2181.44,2211.96,2909.52
2019-05-31 14:00:00,1172.27,2298.08,2338.47,3075.92
2019-05-31 15:00:00,1195.98,2368.18,2401.69,3159.08
2019-05-31 16:00:00,1209.39,2430.39,2473.41,3253.42
2019-05-31 17:00:00,1296.53,2601.73,2645.83,3480.22
2019-05-31 18:00:00,1515.83,3091.45,3126.34,4112.26
2019-05-31 19:00:00,1825.55,3583.91,3642.6,4791.33
2019-05-31 20:00:00,2346.12,4221.45,4272.24,5619.53
2019-05-31 21:00:00,2468.52,4265.42,4326.26,5690.59
2019-05-31 22:00:00,2149.08,3852.26,3912.09,5145.8
2019-05-31 23:00:00,1928.07,3579.34,3622.55,4764.95
2019-06-01 00:00:00,1773.45,3374.58,3428.37,4509.54
2019-06-01 01:00:00,1513.84,3007.53,3059.6,4024.48
2019-06-01 02:00:00,1288.89,2722.61,2759.73,3630.04
2019-06-01 03:00:00,1156.47,2537.01,2576.48,3388.99
2019-06-01 04:00:00,1059.25,2386.37,2422.42,3186.35
2019-06-01 05:00:00,1046.41,2354.9,2389.51,3143.06
2019-06-01 06:00:00,993.44,2268.34,2307.47,3035.15
2019-06-01 07:00:00,608.16,1559.19,1586.57,2086.91
2019-06-01 08:00:00,539.36,1310.6,1333.33,1753.81
2019-06-01 09:00:00,562.15,1250.5,1269.01,1669.21
2019-06-01 10:00:00,588.06,1283.07,1302.51,1713.27
2019-06-01 11:00:00,723.65,1594.06,1619.88,2130.73
2019-06-01 12:00:00,845.8,1899.34,1934.73,2544.86
2019-06-01 13:00:00,939.94,2089.0,2119.79,2788.29
2019-06-01 14:00:00,1051.84,2361.94,2402.51,3160.16
2019-06-01 15:00:00,1149.03,2594.81,2626.94,3455.37
2019-06-01 16:00:00,1247.11,2788.17,2827.28,3718.89
2019-06-01 17:00:00,1453.2,3097.31,3146.22,4138.41
2019-06-01 18:00:00,1745.27,3502.68,3563.8,4687.67
2019-06-01 19:00:00,2152.16,4035.61,4096.55,5388.43
2019-06-01 20:00:00,2766.71,4747.42,4805.26,6320.64
2019-06-01 21:00:00,2961.72,4914.38,4980.2,6550.75
2019-06-01 22:00:00,3000.52,5078.49,5157.55,6784.03
2019-06-01 23:00:00,2630.62,4606.09,4676.35,6151.08
2019-06-02 00:00:00,2367.92,4303.9,4364.99,5741.53
2019-06-02 01:00:00,1997.46,3810.04,3856.79,5073.06
2019-06-02 02:00:00,1700.68,3491.23,3541.58,4658.45
2019-06-02 03:00:00,1479.88,3213.89,3256.87,4283.95
2019-06-02 04:00:00,1326.46,2978.86,3021.74,3974.67
2019-06-02 05:00:00,1244.42,2868.26,2910.44,3828.28
2019-06-02 06:00:00,1094.95,2622.94,2660.02,3498.88
2019-06-02 07:00:00,662.31,1746.04,1770.27,2328.54
2019-06-02 08:00:00,593.2,1632.01,1651.38,2172.16
2019-06-02 09:00:00,781.68,2012.84,2042.04,2686.01
2019-06-02 10:00:00,773.28,1957.13,1990.49,2618.21
2019-06-02 11:00:00,1202.89,2691.79,2730.0,3590.93
2019-06-02 12:00:00,1846.98,3568.48,3621.98,4764.21
2019-06-02 13:00:00,2127.14,3863.44,3929.38,5168.55
2019-06-02 14:00:00,2247.75,3966.69,4018.76,5286.11
2019-06-02 15:00:00,2347.99,4076.65,4148.77,5457.13
2019-06-02 16:00:00,2466.31,4347.69,4421.39,5815.72
2019-06-02 17:00:00,2628.09,4617.22,4689.0,6167.72
2019-06-02 18:00:00,2728.65,4875.41,4948.37,6508.88
2019-06-02 19:00:00,2750.56,4940.96,5011.65,6592.12
2019-06-02 20:00:00,2761.83,4945.41,5016.23,6598.14
2019-06-02 21:00:00,2314.56,4308.12,4365.49,5742.19
2019-06-02 22:00:00,1758.07,3474.34,3516.14,4624.99
2019-06-02 23:00:00,1666.77,3371.31,3414.55,4491.35
2019-06-03 00:00:00,1528.06,3179.27,3229.89,4248.46
2019-06-03 01:00:00,1367.03,2912.79,2951.17,3881.85
2019-06-03 02:00:00,1234.24,2700.6,2743.6,3608.81
2019-06-03 03:00:00,1021.53,2416.88,2457.27,3232.19
2019-06-03 04:00:00,874.85,2194.06,2229.73,2932.9
2019-06-03 05:00:00,772.21,2047.29,2086.63,2744.67
2019-06-03 06:00:00,614.68,1772.72,1804.11,2373.05
2019-06-03 07:00:00,307.9,1195.7,1223.28,1609.05
2019-06-03 08:00:00,188.65,847.54,864.6,1137.25
2019-06-03 09:00:00,217.12,921.57,945.81,1244.07
2019-06-03 10:00:00,131.9,678.04,696.59,916.26
2019-06-03 11:00:00,643.79,1893.41,1925.05,2532.13
2019-06-03 12:00:00,1378.38,2978.03,3025.14,3979.15
2019-06-03 13:00:00,2204.43,4031.92,4089.82,5379.58
2019-06-03 14:00:00,2938.88,4859.26,4934.52,6490.66
2019-06-03 15:00:00,3542.45,5523.52,5608.01,7376.54
2019-06-03 16:00:00,3864.29,5867.01,5950.39,7826.9
2019-06-03 17:00:00,4162.84,6220.05,6302.16,8289.6
2019-06-03 18:00:00,4198.98,6322.02,6430.42,8458.31
2019-06-03 19:00:00,3747.35,5974.55,6049.06,7956.68
2019-06-03 20:00:00,3877.07,6095.96,6175.92,8123.55
2019-06-03 21:00:00,3724.5,5890.74,5972.27,7855.68
2019-06-03 22:00:00,3799.57,5993.37,6082.27,8000.37
2019-06-03 23:00:00,3595.56,5812.45,5902.01,7763.27
2019-06-04 00:00:00,3886.69,6131.09,6237.86,8205.02
2019-06-04 01:00:00,4217.62,6315.19,6411.59,8433.55
2019-06-04 02:00:00,4257.07,6233.18,6351.65,8354.7
2019-06-04 03:00:00,4281.66,6083.97,6192.61,8145.5
2019-06-04 04:00:00,4457.15,6065.46,6157.89,8099.83
2019-06-04 05:00:00,4521.85,6042.99,6135.21,8070.01
2019-06-04 06:00:00,4210.46,5739.71,5828.75,7666.9
2019-06-04 07:00:00,3771.54,5346.82,5451.23,7170.32
2019-06-04 08:00:00,3637.78,5586.66,5670.21,7458.37
2019-06-04 09:00:00,3820.09,5965.98,6035.12,7938.34
2019-06-04 10:00:00,3694.96,5851.65,5940.87,7814.38
2019-06-04 11:00:00,4272.53,6600.27,6712.83,8829.78
2019-06-04 12:00:00,5048.18,7407.8,7540.1,9917.94
2019-06-04 13:00:00,5807.96,8143.42,8287.16,10900.58
2019-06-04 14:00:00,6767.25,9016.19,9144.12,12027.8
2019-06-04 15:00:00,7228.88,9384.46,9518.79,12520.62
2019-06-04 16:00:00,7661.71,9659.9,9851.46,12958.21
2019-06-04 17:00:00,7904.57,9891.36,10079.28,13257.87
2019-06-04 18:00:00,7392.74,9424.24,9607.39,12637.17
2019-06-04 19:00:00,5917.67,8191.2,8322.58,10947.18
2019-06-04 20:00:00,5131.18,7430.32,7524.26,9897.1
2019-06-04 21:00:00,4602.1,6903.8,7007.27,9217.07
2019-06-04 22:00:00,4160.9,6522.41,6628.03,8718.24
2019-06-04 23:00:00,3844.17,6132.92,6216.53,8176.97
2019-06-05 00:00:00,3676.97,5882.03,5967.91,7849.94
2019-06-05 01:00:00,3709.38,5851.62,5947.54,7823.15
2019-06-05 02:00:00,3832.88,5970.02,6060.44,7971.65
2019-06-05 03:00:00,4148.0,6222.49,6316.66,8308.68
2019-06-05 04:00:00,4349.56,6423.48,6518.95,8574.76
2019-06-05 05:00:00,4607.5,6737.42,6848.48,9008.21
2019-06-05 06:00:00,4902.03,6977.72,7076.74,9308.45
2019-06-05 07:00:00,5259.44,7268.39,7394.95,9727.01
2019-06-05 08:00:00,5573.11,7515.32,7650.47,10063.11
2019-06-05 09:00:00,6068.74,7873.62,8037.68,10572.43
2019-06-05 10:00:00,6540.95,8407.75,8579.29,11284.85
2019-06-05 11:00:00,7455.18,9225.74,9409.79,12377.25
2019-06-05 12:00:00,8197.04,9877.65,10076.5,13254.21
2019-06-05 13:00:00,8555.32,10087.97,10283.23,13526.14
2019-06-05 14:00:00,8558.73,10054.39,10229.35,13455.27
2019-06-05 15:00:00,7794.1,9593.74,9735.33,12805.45
2019-06-05 16:00:00,6979.69,9077.01,9237.88,12151.13
2019-06-05 17:00:00,6084.61,8320.17,8461.21,11129.53
2019-06-05 18:00:00,4972.68,7268.89,7364.55,9687.03
2019-06-05 19:00:00,3799.2,6059.84,6146.1,8084.33
2019-06-05 20:00:00,3083.34,5214.45,5290.96,6959.51
2019-06-05 21:00:00,2747.7,4853.98,4917.73,6468.59
2019-06-05 22:00:00,1973.62,3939.85,3973.24,5226.24
2019-06-05 23:00:00,1592.45,3379.06,3432.3,4514.71
2019-06-06 00:00:00,1394.56,3074.12,3115.28,4097.71
2019-06-06 01:00:00,1313.22,2851.67,2901.66,3816.73
2019-06-06 02:00:00,1190.33,2528.96,2565.84,3375.01
2019-06-06 03:00:00,1162.96,2460.15,2496.4,3283.66
2019-06-06 04:00:00,1194.52,2369.47,2413.16,3174.17
2019-06-06 05:00:00,1324.96,2240.8,2293.77,3017.13
2019-06-06 06:00:00,1503.93,2204.03,2235.35,2940.28
2019-06-06 07:00:00,1679.84,2199.23,2250.82,2960.63
2019-06-06 08:00:00,2364.7,3197.03,3289.41,4326.75
2019-06-06 09:00:00,3733.49,4790.1,4876.25,6414.02
2019-06-06 10:00:00,5326.32,6404.93,6478.62,8521.71
2019-06-06 11:00:00,6685.75,7707.13,7891.0,10379.5
2019-06-06 12:00:00,8550.27,9303.73,9475.92,12464.24
2019-06-06 13:00:00,10650.51,10739.85,10900.3,14337.81
2019-06-06 14:00:00,12941.46,12662.72,12487.27,16425.24
2019-06-06 15:00:00,14164.96,13257.43,13097.3,17227.65
2019-06-06 16:00:00,15190.69,13710.14,13756.09,18094.2
2019-06-06 17:00:00,15393.23,13782.16,13970.14,18375.75
2019-06-06 18:00:00,15152.36,13623.92,13910.36,18297.12
2019-06-06 19:00:00,14057.25,13013.08,13352.95,17563.92
2019-06-06 20:00:00,13455.05,12685.69,12884.92,16948.29
2019-06-06 21:00:00,12548.64,12075.11,12279.75,16152.27
2019-06-06 22:00:00,8916.21,9870.03,10032.97,13196.95
2019-06-06 23:00:00,10042.37,10437.95,10679.15,14046.92
2019-06-07 00:00:00,10603.2,10855.95,11082.0,14576.8
2019-06-07 01:00:00,10309.64,10742.59,10989.54,14455.19
2019-06-07 02:00:00,9788.37,10540.84,10765.04,14159.9
2019-06-07 03:00:00,9113.85,10088.61,10277.44,13518.52
2019-06-07 04:00:00,8338.66,9580.38,9763.51,12842.51
2019-06-07 05:00:00,7524.48,9054.85,9239.38,12153.1
2019-06-07 06:00:00,6452.28,8294.43,8428.54,11086.56
2019-06-07 07:00:00,6388.87,8267.39,8407.2,11058.48
2019-06-07 08:00:00,6526.98,8447.8,8593.92,11304.09
2019-06-07 09:00:00,6224.06,8285.56,8408.42,11060.09
2019-06-07 10:00:00,5562.69,7488.52,7597.62,9993.6
2019-06-07 11:00:00,5014.38,7092.86,7229.4,9509.25
2019-06-07 12:00:00,4447.17,6600.7,6716.55,8834.68
2019-06-07 13:00:00,4097.71,6312.66,6406.09,8426.31
2019-06-07 14:00:00,3825.98,6051.55,6130.01,8063.17
2019-06-07 15:00:00,3490.64,5707.79,5804.43,7634.91
2019-06-07 16:00:00,3020.8,5238.17,5324.45,7003.57
2019-06-07 17:00:00,2464.13,4566.29,4635.64,6097.53
2019-06-07 18:00:00,2108.28,4096.37,4156.92,5467.84
2019-06-07 19:00:00,1734.62,3584.35,3638.82,4786.35
2019-06-07 20:00:00,1624.42,3455.48,3509.04,4615.65
2019-06-07 21:00:00,1546.42,3334.36,3385.61,4453.3
2019-06-07 22:00:00,1337.55,3046.12,3101.98,4080.21
2019-06-07 23:00:00,1514.77,3273.95,3310.11,4353.99
2019-06-08 00:00:00,1543.44,3300.71,3341.64,4395.45
2019-06-08 01:00:00,1577.4,3330.29,3373.05,4436.77
2019-06-08 02:00:00,1564.33,3197.37,3238.94,4260.37
2019-06-08 03:00:00,1636.69,3295.46,3335.65,4387.58
2019-06-08 04:00:00,1692.02,3357.22,3414.95,4491.88
2019-06-08 05:00:00,1762.42,3421.07,3474.19,4569.8
2019-06-08 06:00:00,1728.04,3329.86,3369.09,4431.56
2019-06-08 07:00:00,1371.54,2731.6,2779.7,3656.3
2019-06-08 08:00:00,1745.91,3167.82,3223.17,4239.63
2019-06-08 09:00:00,1896.13,3324.92,3380.51,4446.59
2019-06-08 10:00:00,1924.21,3405.81,3466.02,4559.07
2019-06-08 11:00:00,2013.67,3565.82,3610.01,4748.46
2019-06-08 12:00:00,2060.05,3730.41,3791.62,4987.34
2019-06-08 13:00:00,2252.61,4031.84,4095.81,5387.46
2019-06-08 14:00:00,2516.73,4396.6,4459.0,5865.18
2019-06-08 15:00:00,2830.14,4929.7,4998.28,6574.54
2019-06-08 16:00:00,3072.26,5254.44,5329.81,7010.61
2019-06-08 17:00:00,3486.4,5661.37,5752.09,7566.06
2019-06-08 18:00:00,3718.94,5895.78,5962.29,7842.55
2019-06-08 19:00:00,4001.41,6211.54,6301.22,8288.37
2019-06-08 20:00:00,4224.9,6487.84,6579.14,8653.94
2019-06-08 21:00:00,4000.63,6256.25,6356.28,8360.79
2019-06-08 22:00:00,2956.96,5094.4,5170.28,6800.78
2019-06-08 23:00:00,2642.6,4750.17,4818.95,6338.65
2019-06-09 00:00:00,2262.64,4273.19,4335.71,5703.02
2019-06-09 01:00:00,1845.79,3595.39,3650.58,4801.82
2019-06-09 02:00:00,1457.67,3055.46,3093.92,4069.62
2019-06-09 03:00:00,1080.04,2497.06,2535.07,3334.52
2019-06-09 04:00:00,794.44,2045.02,2083.5,2740.55
2019-06-09 05:00:00,636.2,1774.34,1805.65,2375.08
2019-06-09 06:00:00,475.74,1485.2,1517.98,1996.68
2019-06-09 07:00:00,232.85,902.51,923.63,1214.9
2019-06-09 08:00:00,332.25,1203.39,1231.27,1619.56
2019-06-09 09:00:00,413.38,1351.33,1383.36,1819.61
2019-06-09 10:00:00,634.62,1828.58,1853.62,2438.17
2019-06-09 11:00:00,764.03,2023.0,2051.92,2699.01
2019-06-09 12:00:00,1027.78,2416.44,2462.98,3239.7
2019-06-09 13:00:00,1477.78,3248.65,3296.06,4335.5
2019-06-09 14:00:00,1924.41,3889.56,3951.62,5197.79
2019-06-09 15:00:00,2588.18,4724.45,4798.04,6311.15
2019-06-09 16:00:00,3173.95,5404.06,5476.53,7203.6
2019-06-09 17:00:00,3883.81,6190.89,6275.35,8254.34
2019-06-09 18:00:00,4790.15,7084.37,7193.07,9461.47
2019-06-09 19:00:00,5258.95,7415.04,7550.38,9931.47
2019-06-09 20:00:00,5448.77,7525.76,7667.74,10085.83
2019-06-09 21:00:00,5215.52,7285.71,7410.54,9747.52
2019-06-09 22:00:00,4069.35,6170.27,6255.38,8228.07
2019-06-09 23:00:00,3783.67,5839.24,5920.68,7787.81
2019-06-10 00:00:00,3610.15,5554.63,5642.49,7421.9
2019-06-10 01:00:00,3486.25,5306.0,5395.65,7097.21
2019-06-10 02:00:00,3267.9,5125.36,5211.09,6854.45
2019-06-10 03:00:00,2886.38,4755.47,4824.4,6345.82
2019-06-10 04:00:00,2488.47,4239.56,4310.25,5669.53
2019-06-10 05:00:00,2291.1,3941.17,3999.67,5261.0
2019-06-10 06:00:00,2033.65,3566.25,3627.9,4771.99
2019-06-10 07:00:00,1745.99,3128.2,3184.45,4188.69
2019-06-10 08:00:00,1608.28,2929.58,2979.51,3919.13
2019-06-10 09:00:00,1601.09,2878.91,2938.85,3865.65
2019-06-10 10:00:00,1321.86,2402.48,2453.97,3227.86
2019-06-10 11:00:00,1454.42,2835.6,2882.09,3790.99
2019-06-10 12:00:00,1813.74,3411.63,3477.11,4573.65
2019-06-10 13:00:00,2106.9,3851.19,3918.48,5154.21
2019-06-10 14:00:00,2526.46,4401.46,4469.77,5879.35
2019-06-10 15:00:00,3099.73,5060.54,5140.56,6761.68
2019-06-10 16:00:00,3617.75,5608.81,5693.89,7489.51
2019-06-10 17:00:00,3993.86,6064.71,6154.9,8095.9
2019-06-10 18:00:00,4078.53,6302.42,6402.1,8421.06
2019-06-10 19:00:00,4044.32,6345.78,6427.64,8454.66
2019-06-10 20:00:00,4171.37,6472.46,6577.45,8651.71
2019-06-10 21:00:00,3979.59,6258.25,6353.83,8357.57
2019-06-10 22:00:00,3131.19,5285.67,5364.77,7056.6
2019-06-10 23:00:00,2792.06,4932.35,5018.51,6601.14
2019-06-11 00:00:00,2510.35,4617.24,4672.21,6145.63
2019-06-11 01:00:00,2278.83,4331.84,4379.49,5760.6
2019-06-11 02:00:00,2258.77,4309.02,4372.69,5751.65
2019-06-11 03:00:00,2428.95,4525.16,4586.23,6032.54
2019-06-11 04:00:00,2595.25,4681.78,4748.07,6245.41
2019-06-11 05:00:00,2529.31,4606.49,4669.1,6141.54
2019-06-11 06:00:00,2462.66,4548.95,4615.62,6071.2
2019-06-11 07:00:00,2517.63,4565.75,4631.66,6092.3
2019-06-11 08:00:00,2792.54,4910.24,4981.22,6552.1
2019-06-11 09:00:00,3396.2,5641.14,5723.58,7528.56
2019-06-11 10:00:00,2780.66,4992.13,5060.51,6656.39
2019-06-11 11:00:00,3343.68,5682.26,5764.33,7582.16
2019-06-11 12:00:00,3952.53,6409.96,6502.04,8552.52
2019-06-11 13:00:00,4415.19,6870.52,6968.57,9166.17
2019-06-11 14:00:00,4977.79,7371.05,7495.4,9859.15
2019-06-11 15:00:00,5644.92,7873.55,8010.52,10536.71
2019-06-11 16:00:00,6056.31,8264.25,8383.56,11027.39
2019-06-11 17:00:00,5928.15,8165.65,8276.73,10886.87
2019-06-11 18:00:00,5508.69,7775.44,7907.64,10401.39
2019-06-11 19:00:00,4630.39,7012.07,7106.67,9347.82
2019-06-11 20:00:00,4019.8,6429.59,6530.78,8590.32
2019-06-11 21:00:00,3599.61,6016.68,6100.13,8023.86
2019-06-11 22:00:00,2379.96,4489.58,4542.85,5975.48
2019-06-11 23:00:00,1997.95,3977.18,4030.66,5301.76
2019-06-12 00:00:00,1747.84,3639.13,3687.8,4850.77
2019-06-12 01:00:00,1605.77,3415.86,3467.97,4561.62
2019-06-12 02:00:00,1511.39,3274.4,3330.74,4381.12
2019-06-12 03:00:00,1433.06,3156.7,3204.18,4214.65
2019-06-12 04:00:00,1319.57,2993.13,3039.24,3997.7
2019-06-12 05:00:00,1233.98,2843.22,2876.84,3784.07
2019-06-12 06:00:00,1023.43,2449.68,2484.49,3268.0
2019-06-12 07:00:00,675.28,1708.23,1733.38,2280.01
2019-06-12 08:00:00,748.02,1855.94,1886.26,2481.11
2019-06-12 09:00:00,697.54,1771.5,1797.65,2364.55
2019-06-12 10:00:00,591.91,1626.98,1658.33,2181.29
2019-06-12 11:00:00,678.43,1925.28,1956.71,2573.77
2019-06-12 12:00:00,826.47,2273.08,2303.93,3030.5
2019-06-12 13:00:00,983.29,2536.27,2572.65,3383.96
2019-06-12 14:00:00,1217.07,2900.51,2945.54,3874.44
2019-06-12 15:00:00,1417.83,3137.68,3186.2,4191.0
2019-06-12 16:00:00,1595.14,3435.42,3482.58,4580.84
2019-06-12 17:00:00,1896.11,3857.45,3919.76,5155.89
2019-06-12 18:00:00,2241.58,4297.14,4369.16,5747.02
2019-06-12 19:00:00,2415.08,4472.5,4535.78,5966.18
2019-06-12 20:00:00,3041.57,5269.4,5347.31,7033.63
2019-06-12 21:00:00,3588.79,5812.85,5885.63,7741.72
2019-06-12 22:00:00,3049.89,5188.89,5263.71,6923.67
2019-06-12 23:00:00,3300.75,5351.9,5439.25,7154.57
2019-06-13 00:00:00,3165.19,5054.57,5133.54,6752.45
2019-06-13 01:00:00,3023.66,4869.93,4942.51,6501.17
2019-06-13 02:00:00,2910.91,4704.83,4774.5,6280.18
2019-06-13 03:00:00,2756.17,4495.35,4562.52,6001.35
2019-06-13 04:00:00,2458.13,4165.74,4227.98,5561.31
2019-06-13 05:00:00,2314.79,4065.43,4129.67,5432.0
2019-06-13 06:00:00,2067.01,3755.32,3822.32,5027.73
2019-06-13 07:00:00,2116.09,3746.82,3812.35,5014.61
2019-06-13 08:00:00,2273.16,3899.64,3966.29,5217.1
2019-06-13 09:00:00,2238.54,3842.64,3905.08,5136.58
2019-06-13 10:00:00,2290.88,3893.07,3950.5,5196.33
2019-06-13 11:00:00,2545.21,4314.69,4380.5,5761.93
2019-06-13 12:00:00,2928.21,4876.52,4953.9,6516.16
2019-06-13 13:00:00,3234.16,5217.44,5292.72,6961.83
2019-06-13 14:00:00,3464.72,5539.18,5631.32,7407.21
2019-06-13 15:00:00,3674.84,5765.15,5862.93,7711.86
2019-06-13 16:00:00,3728.75,5849.32,5942.94,7817.1
2019-06-13 17:00:00,3755.26,5879.9,5961.0,7840.85
2019-06-13 18:00:00,3662.14,5756.36,5843.19,7685.89
2019-06-13 19:00:00,3457.44,5542.16,5629.22,7404.44
2019-06-13 20:00:00,3524.17,5699.21,5770.34,7590.07
2019-06-13 21:00:00,3319.29,5481.63,5559.65,7312.94
2019-06-13 22:00:00,2545.22,4490.42,4555.15,5991.66
2019-06-13 23:00:00,2284.2,4190.1,4254.45,5596.13
2019-06-14 00:00:00,1939.47,3757.81,3809.92,5011.42
2019-06-14 01:00:00,1621.55,3338.9,3381.37,4447.72
2019-06-14 02:00:00,1377.0,2928.41,2975.4,3913.72
2019-06-14 03:00:00,1270.22,2685.41,2718.19,3575.39
2019-06-14 04:00:00,1294.95,2700.24,2746.84,3613.07
2019-06-14 05:00:00,1247.67,2644.58,2686.51,3533.73
2019-06-14 06:00:00,1145.22,2523.45,2563.77,3372.27
2019-06-14 07:00:00,925.63,2049.07,2079.92,2735.84
2019-06-14 08:00:00,979.26,2063.44,2090.78,2750.12
2019-06-14 09:00:00,1249.25,2400.14,2436.28,3204.59
2019-06-14 10:00:00,1172.53,2499.39,2534.6,3333.91
2019-06-14 11:00:00,1749.64,3329.4,3383.21,4450.13
2019-06-14 12:00:00,2655.37,4565.31,4623.9,6082.08
2019-06-14 13:00:00,3614.54,5661.23,5751.58,7565.39
2019-06-14 14:00:00,4359.71,6510.52,6588.33,8666.02
2019-06-14 15:00:00,5069.95,7255.15,7373.93,9699.36
2019-06-14 16:00:00,5424.29,7637.7,7764.44,10213.03
2019-06-14 17:00:00,5391.33,7664.07,7780.98,10234.78
2019-06-14 18:00:00,5184.27,7468.96,7572.03,9959.94
2019-06-14 19:00:00,4702.22,6971.36,7083.53,9317.39
2019-06-14 20:00:00,4552.62,6810.56,6930.28,9115.81
2019-06-14 21:00:00,4241.35,6521.6,6630.31,8721.23
2019-06-14 22:00:00,3481.91,5776.76,5853.58,7699.56
2019-06-14 23:00:00,3236.55,5516.02,5581.92,7342.23
2019-06-15 00:00:00,3097.26,5309.53,5390.93,7091.01
2019-06-15 01:00:00,2889.56,5051.43,5125.5,6741.87
2019-06-15 02:00:00,2706.47,4795.01,4863.93,6397.82
2019-06-15 03:00:00,2390.24,4389.33,4461.1,5867.95
2019-06-15 04:00:00,2197.92,4182.85,4254.06,5595.62
2019-06-15 05:00:00,1942.42,3882.1,3936.6,5178.05
2019-06-15 06:00:00,1661.17,3467.72,3524.7,4636.24
2019-06-15 07:00:00,1346.19,2980.47,3020.67,3973.27
