snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2016-06-12 03:00:00,0.0,68.5,83.47,90.05
2016-06-12 04:00:00,0.0,68.5,83.47,90.05
2016-06-12 05:00:00,0.0,68.5,83.47,90.05
2016-06-12 06:00:00,128.79,180.26,188.96,203.85
2016-06-12 07:00:00,491.33,523.15,540.73,583.33
2016-06-12 08:00:00,1163.01,1162.57,1163.38,1255.04
2016-06-12 09:00:00,1879.76,1804.11,1812.15,1954.94
2016-06-12 10:00:00,2486.96,2356.82,2379.79,2567.3
2016-06-12 11:00:00,2897.82,2722.04,2733.58,2948.97
2016-06-12 12:00:00,3128.45,2938.38,2968.01,3201.87
2016-06-12 13:00:00,3168.54,2982.61,3002.68,3239.27
2016-06-12 14:00:00,2960.92,2776.83,2809.51,3030.88
2016-06-12 15:00:00,2528.26,2395.1,2406.98,2596.63
2016-06-12 16:00:00,1967.95,1885.73,1886.02,2034.63
2016-06-12 17:00:00,1350.16,1314.22,1341.25,1446.93
2016-06-12 18:00:00,674.89,687.37,703.05,758.44
2016-06-12 19:00:00,135.54,186.48,191.4,206.48
2016-06-12 20:00:00,0.0,68.5,83.47,90.05
2016-06-12 21:00:00,0.0,68.5,83.47,90.05
2016-06-12 22:00:00,0.0,68.5,83.47,90.05
2016-06-12 23:00:00,0.0,68.5,83.47,90.05
2016-06-13 00:00:00,0.0,68.5,83.47,90.05
2016-06-13 01:00:00,0.0,68.5,83.47,90.05
2016-06-13 02:00:00,0.0,68.5,83.47,90.05
2016-06-13 03:00:00,0.0,68.5,83.47,90.05
2016-06-13 04:00:00,0.0,68.5,83.47,90.05
2016-06-13 05:00:00,0.0,68.5,83.47,90.05
2016-06-13 06:00:00,63.18,118.97,131.34,141.68
2016-06-13 07:00:00,422.24,456.82,468.55,505.47
2016-06-13 08:00:00,1146.62,1142.44,1151.35,1242.07
2016-06-13 09:00:00,1868.21,1794.46,1794.91,1936.34
2016-06-13 10:00:00,2439.47,2313.63,2340.65,2525.08
2016-06-13 11:00:00,2840.17,2670.36,2679.58,2890.71
2016-06-13 12:00:00,3061.49,2876.05,2910.62,3139.96
2016-06-13 13:00:00,3129.52,2942.02,2971.4,3205.52
2016-06-13 14:00:00,2973.05,2787.52,2815.5,3037.34
2016-06-13 15:00:00,2659.97,2516.37,2531.14,2730.57
2016-06-13 16:00:00,2114.75,2015.82,2016.72,2175.62
2016-06-13 17:00:00,1411.91,1370.07,1410.62,1521.77
2016-06-13 18:00:00,685.81,700.45,713.53,769.75
2016-06-13 19:00:00,130.27,180.58,188.42,203.27
2016-06-13 20:00:00,0.0,68.5,83.47,90.05
2016-06-13 21:00:00,0.0,68.5,83.47,90.05
2016-06-13 22:00:00,0.0,68.5,83.47,90.05
2016-06-13 23:00:00,0.0,68.5,83.47,90.05
2016-06-14 00:00:00,0.0,68.5,83.47,90.05
2016-06-14 01:00:00,0.0,68.5,83.47,90.05
2016-06-14 02:00:00,0.0,68.5,83.47,90.05
2016-06-14 03:00:00,0.0,68.5,83.47,90.05
2016-06-14 04:00:00,0.0,68.5,83.47,90.05
2016-06-14 05:00:00,0.0,68.5,83.47,90.05
2016-06-14 06:00:00,68.56,121.12,134.63,145.23
2016-06-14 07:00:00,419.78,455.81,465.39,502.06
2016-06-14 08:00:00,1168.47,1165.96,1170.91,1263.17
2016-06-14 09:00:00,1887.15,1812.86,1810.54,1953.19
2016-06-14 10:00:00,2476.33,2352.51,2364.67,2550.99
2016-06-14 11:00:00,2862.91,2688.57,2709.57,2923.06
2016-06-14 12:00:00,3063.06,2891.01,2904.4,3133.25
2016-06-14 13:00:00,3025.85,2861.18,2869.98,3096.11
2016-06-14 14:00:00,2791.42,2626.41,2650.8,2859.66
2016-06-14 15:00:00,2468.13,2342.34,2356.71,2542.39
2016-06-14 16:00:00,1946.24,1867.28,1871.64,2019.11
2016-06-14 17:00:00,1304.24,1285.82,1300.9,1403.41
2016-06-14 18:00:00,640.05,655.5,673.25,726.29
2016-06-14 19:00:00,136.93,188.24,195.95,211.39
2016-06-14 20:00:00,0.0,68.5,83.47,90.05
2016-06-14 21:00:00,0.0,68.5,83.47,90.05
2016-06-14 22:00:00,0.0,68.5,83.47,90.05
2016-06-14 23:00:00,0.0,68.5,83.47,90.05
2016-06-15 00:00:00,0.0,68.5,83.47,90.05
2016-06-15 01:00:00,0.0,68.5,83.47,90.05
2016-06-15 02:00:00,0.0,68.5,83.47,90.05
2016-06-15 03:00:00,0.0,68.5,83.47,90.05
2016-06-15 04:00:00,0.0,68.5,83.47,90.05
2016-06-15 05:00:00,0.0,68.5,83.47,90.05
2016-06-15 06:00:00,72.01,124.63,137.55,148.39
2016-06-15 07:00:00,404.41,439.46,451.89,487.49
2016-06-15 08:00:00,1070.9,1066.7,1075.13,1159.84
2016-06-15 09:00:00,1685.54,1620.14,1638.28,1767.36
2016-06-15 10:00:00,2242.68,2129.82,2154.27,2324.01
2016-06-15 11:00:00,2664.16,2509.39,2524.87,2723.81
2016-06-15 12:00:00,2859.01,2689.14,2718.09,2932.25
2016-06-15 13:00:00,2789.32,2629.81,2648.94,2857.65
2016-06-15 14:00:00,2687.5,2539.25,2546.46,2747.1
2016-06-15 15:00:00,2348.69,2232.5,2250.53,2427.86
2016-06-15 16:00:00,1933.3,1860.08,1858.13,2004.53
2016-06-15 17:00:00,1269.46,1249.6,1272.17,1372.4
2016-06-15 18:00:00,636.03,650.3,668.94,721.65
2016-06-15 19:00:00,143.43,195.5,202.94,218.93
2016-06-15 20:00:00,0.0,68.5,83.47,90.05
2016-06-15 21:00:00,0.0,68.5,83.47,90.05
2016-06-15 22:00:00,0.0,68.5,83.47,90.05
2016-06-15 23:00:00,0.0,68.5,83.47,90.05
2016-06-16 00:00:00,0.0,68.5,83.47,90.05
2016-06-16 01:00:00,0.0,68.5,83.47,90.05
2016-06-16 02:00:00,0.0,68.5,83.47,90.05
2016-06-16 03:00:00,0.0,68.5,83.47,90.05
2016-06-16 04:00:00,0.0,68.5,83.47,90.05
2016-06-16 05:00:00,0.0,68.5,83.47,90.05
2016-06-16 06:00:00,88.89,141.45,154.8,166.99
2016-06-16 07:00:00,457.72,492.48,503.4,543.07
2016-06-16 08:00:00,1143.34,1138.38,1142.78,1232.82
2016-06-16 09:00:00,1808.23,1731.12,1747.24,1884.91
2016-06-16 10:00:00,2298.56,2190.82,2194.72,2367.65
2016-06-16 11:00:00,2680.44,2529.08,2555.67,2757.04
2016-06-16 12:00:00,2892.77,2737.0,2741.83,2957.86
2016-06-16 13:00:00,2940.75,2770.89,2793.94,3014.08
2016-06-16 14:00:00,2777.89,2612.61,2633.29,2840.77
2016-06-16 15:00:00,2412.53,2297.22,2307.71,2489.54
2016-06-16 16:00:00,1897.97,1820.48,1826.76,1970.69
2016-06-16 17:00:00,1303.38,1278.13,1304.67,1407.46
2016-06-16 18:00:00,667.78,679.48,699.26,754.36
2016-06-16 19:00:00,158.93,211.38,218.91,236.16
2016-06-16 20:00:00,0.17,68.62,83.6,90.19
2016-06-16 21:00:00,0.0,68.5,83.47,90.05
2016-06-16 22:00:00,0.0,68.5,83.47,90.05
2016-06-16 23:00:00,0.0,68.5,83.47,90.05
2016-06-17 00:00:00,0.0,68.5,83.47,90.05
2016-06-17 01:00:00,0.0,68.5,83.47,90.05
2016-06-17 02:00:00,0.0,68.5,83.47,90.05
2016-06-17 03:00:00,0.0,68.5,83.47,90.05
2016-06-17 04:00:00,0.0,68.5,83.47,90.05
2016-06-17 05:00:00,0.0,68.5,83.47,90.05
2016-06-17 06:00:00,80.71,133.27,145.33,156.78
2016-06-17 07:00:00,456.34,491.44,499.98,539.37
2016-06-17 08:00:00,1242.82,1230.76,1243.6,1341.59
2016-06-17 09:00:00,2034.15,1952.31,1942.15,2095.18
2016-06-17 10:00:00,2545.3,2413.03,2436.41,2628.38
2016-06-17 11:00:00,2872.52,2703.94,2716.04,2930.04
2016-06-17 12:00:00,3048.18,2866.0,2887.64,3115.17
2016-06-17 13:00:00,3010.8,2846.94,2849.72,3074.26
2016-06-17 14:00:00,2806.99,2643.15,2673.68,2884.34
2016-06-17 15:00:00,2486.26,2352.99,2366.37,2552.82
2016-06-17 16:00:00,1917.2,1826.75,1849.28,1994.98
2016-06-17 17:00:00,1360.77,1325.98,1351.37,1457.85
2016-06-17 18:00:00,668.99,684.16,700.47,755.66
2016-06-17 19:00:00,150.36,203.87,210.43,227.01
2016-06-17 20:00:00,0.0,68.5,83.47,90.05
2016-06-17 21:00:00,0.0,68.5,83.47,90.05
2016-06-17 22:00:00,0.0,68.5,83.47,90.05
2016-06-17 23:00:00,0.0,68.5,83.47,90.05
2016-06-18 00:00:00,0.0,68.5,83.47,90.05
2016-06-18 01:00:00,0.0,68.5,83.47,90.05
2016-06-18 02:00:00,0.0,68.5,83.47,90.05
2016-06-18 03:00:00,0.0,68.5,83.47,90.05
2016-06-18 04:00:00,0.0,68.5,83.47,90.05
2016-06-18 05:00:00,0.0,68.5,83.47,90.05
2016-06-18 06:00:00,82.32,134.39,147.55,159.17
2016-06-18 07:00:00,433.09,471.32,479.13,516.88
2016-06-18 08:00:00,1163.92,1161.81,1166.84,1258.78
2016-06-18 09:00:00,1920.28,1844.09,1844.14,1989.45
2016-06-18 10:00:00,2436.42,2313.05,2333.23,2517.07
2016-06-18 11:00:00,2760.88,2606.6,2620.02,2826.46
2016-06-18 12:00:00,2941.59,2779.36,2783.9,3003.25
2016-06-18 13:00:00,2916.23,2761.74,2761.24,2978.81
2016-06-18 14:00:00,2793.8,2634.81,2656.62,2865.94
2016-06-18 15:00:00,2583.78,2442.69,2452.89,2646.16
2016-06-18 16:00:00,2134.34,2032.44,2052.97,2214.72
2016-06-18 17:00:00,1468.12,1417.53,1446.22,1560.17
2016-06-18 18:00:00,732.28,743.98,752.41,811.69
2016-06-18 19:00:00,146.37,200.0,205.21,221.37
2016-06-18 20:00:00,0.24,68.68,83.64,90.23
2016-06-18 21:00:00,0.0,68.5,83.47,90.05
2016-06-18 22:00:00,0.0,68.5,83.47,90.05
2016-06-18 23:00:00,0.0,68.5,83.47,90.05
2016-06-19 00:00:00,0.0,68.5,83.47,90.05
2016-06-19 01:00:00,0.0,68.5,83.47,90.05
2016-06-19 02:00:00,0.0,68.5,83.47,90.05
2016-06-19 03:00:00,0.0,68.5,83.47,90.05
2016-06-19 04:00:00,0.0,68.5,83.47,90.05
2016-06-19 05:00:00,0.0,68.5,83.47,90.05
2016-06-19 06:00:00,80.34,133.08,145.52,156.98
2016-06-19 07:00:00,443.81,476.94,487.1,525.48
2016-06-19 08:00:00,1230.98,1220.42,1231.66,1328.7
2016-06-19 09:00:00,1969.91,1888.36,1884.42,2032.9
2016-06-19 10:00:00,2610.41,2474.49,2491.49,2687.8
2016-06-19 11:00:00,3053.85,2862.04,2885.61,3112.98
2016-06-19 12:00:00,3250.01,3078.52,3073.74,3315.92
2016-06-19 13:00:00,3363.93,3205.43,3177.46,3427.82
2016-06-19 14:00:00,3221.51,3028.46,3057.46,3298.37
2016-06-19 15:00:00,2848.82,2678.96,2694.38,2906.67
2016-06-19 16:00:00,2305.9,2182.86,2211.24,2385.47
2016-06-19 17:00:00,1576.1,1514.69,1548.78,1670.81
2016-06-19 18:00:00,767.1,775.82,786.58,848.55
2016-06-19 19:00:00,158.65,212.65,219.79,237.11
2016-06-19 20:00:00,0.24,68.68,83.64,90.23
2016-06-19 21:00:00,0.0,68.5,83.47,90.05
2016-06-19 22:00:00,0.0,68.5,83.47,90.05
2016-06-19 23:00:00,0.0,68.5,83.47,90.05
2016-06-20 00:00:00,0.0,68.5,83.47,90.05
2016-06-20 01:00:00,0.0,68.5,83.47,90.05
2016-06-20 02:00:00,0.0,68.5,83.47,90.05
2016-06-20 03:00:00,0.0,68.5,83.47,90.05
2016-06-20 04:00:00,0.0,68.5,83.47,90.05
2016-06-20 05:00:00,0.0,68.5,83.47,90.05
2016-06-20 06:00:00,80.44,132.83,145.3,156.75
2016-06-20 07:00:00,452.05,482.32,496.73,535.87
2016-06-20 08:00:00,1258.43,1242.89,1257.65,1356.74
2016-06-20 09:00:00,2051.17,1963.66,1958.23,2112.53
2016-06-20 10:00:00,2674.4,2532.71,2555.17,2756.49
2016-06-20 11:00:00,3109.72,2914.13,2935.2,3166.47
2016-06-20 12:00:00,3337.63,3144.03,3165.64,3415.07
2016-06-20 13:00:00,3350.51,3166.3,3175.85,3426.08
2016-06-20 14:00:00,3173.97,2968.85,3010.42,3247.62
2016-06-20 15:00:00,2826.2,2664.32,2677.78,2888.77
2016-06-20 16:00:00,2267.96,2157.97,2159.45,2329.6
2016-06-20 17:00:00,1544.75,1486.62,1529.06,1649.54
2016-06-20 18:00:00,748.48,756.35,768.72,829.29
2016-06-20 19:00:00,143.25,195.2,202.02,217.93
2016-06-20 20:00:00,0.21,68.65,83.62,90.21
2016-06-20 21:00:00,0.0,68.5,83.47,90.05
2016-06-20 22:00:00,0.0,68.5,83.47,90.05
2016-06-20 23:00:00,0.0,68.5,83.47,90.05
2016-06-21 00:00:00,0.0,68.5,83.47,90.05
2016-06-21 01:00:00,0.0,68.5,83.47,90.05
2016-06-21 02:00:00,0.0,68.5,83.47,90.05
2016-06-21 03:00:00,0.0,68.5,83.47,90.05
2016-06-21 04:00:00,0.0,68.5,83.47,90.05
2016-06-21 05:00:00,0.0,68.5,83.47,90.05
2016-06-21 06:00:00,66.02,121.17,133.26,143.76
2016-06-21 07:00:00,439.78,470.78,484.93,523.14
2016-06-21 08:00:00,1234.28,1221.11,1234.29,1331.54
2016-06-21 09:00:00,2021.56,1936.65,1929.4,2081.43
2016-06-21 10:00:00,2644.93,2507.29,2526.22,2725.27
2016-06-21 11:00:00,3080.24,2888.64,2903.48,3132.25
2016-06-21 12:00:00,3313.4,3112.41,3142.75,3390.37
2016-06-21 13:00:00,3341.65,3150.09,3167.23,3416.78
2016-06-21 14:00:00,3158.61,2954.64,2995.46,3231.47
2016-06-21 15:00:00,2788.36,2630.33,2648.05,2856.69
2016-06-21 16:00:00,2228.42,2123.51,2121.45,2288.6
2016-06-21 17:00:00,1516.18,1460.86,1501.2,1619.48
2016-06-21 18:00:00,726.61,735.74,749.05,808.07
2016-06-21 19:00:00,140.46,191.76,198.91,214.58
2016-06-21 20:00:00,0.21,68.65,83.62,90.2
2016-06-21 21:00:00,0.0,68.5,83.47,90.05
2016-06-21 22:00:00,0.0,68.5,83.47,90.05
2016-06-21 23:00:00,0.0,68.5,83.47,90.05
2016-06-22 00:00:00,0.0,68.5,83.47,90.05
2016-06-22 01:00:00,0.0,68.5,83.47,90.05
2016-06-22 02:00:00,0.0,68.5,83.47,90.05
2016-06-22 03:00:00,0.0,68.5,83.47,90.05
2016-06-22 04:00:00,0.0,68.5,83.47,90.05
2016-06-22 05:00:00,0.0,68.5,83.47,90.05
2016-06-22 06:00:00,63.58,118.59,131.07,141.39
2016-06-22 07:00:00,437.38,469.04,482.19,520.19
2016-06-22 08:00:00,1251.55,1237.61,1252.47,1351.15
2016-06-22 09:00:00,2046.12,1965.38,1951.65,2105.43
2016-06-22 10:00:00,2672.69,2534.39,2550.04,2750.96
2016-06-22 11:00:00,3107.73,2912.55,2933.42,3164.55
2016-06-22 12:00:00,3338.52,3143.61,3166.45,3415.94
2016-06-22 13:00:00,3371.39,3185.34,3192.65,3444.2
2016-06-22 14:00:00,3202.24,2993.26,3043.18,3282.96
2016-06-22 15:00:00,2842.49,2676.97,2693.77,2906.02
2016-06-22 16:00:00,2288.79,2171.17,2182.39,2354.34
2016-06-22 17:00:00,1558.78,1499.59,1537.19,1658.31
2016-06-22 18:00:00,750.77,759.07,769.09,829.69
2016-06-22 19:00:00,142.28,194.14,201.1,216.95
2016-06-22 20:00:00,0.21,68.65,83.62,90.2
2016-06-22 21:00:00,0.0,68.5,83.47,90.05
2016-06-22 22:00:00,0.0,68.5,83.47,90.05
2016-06-22 23:00:00,0.0,68.5,83.47,90.05
2016-06-23 00:00:00,0.0,68.5,83.47,90.05
2016-06-23 01:00:00,0.0,68.5,83.47,90.05
2016-06-23 02:00:00,0.0,68.5,83.47,90.05
2016-06-23 03:00:00,0.0,68.5,83.47,90.05
2016-06-23 04:00:00,0.0,68.5,83.47,90.05
2016-06-23 05:00:00,0.0,68.5,83.47,90.05
2016-06-23 06:00:00,63.8,118.83,131.23,141.57
2016-06-23 07:00:00,439.37,470.88,483.82,521.94
2016-06-23 08:00:00,1251.47,1237.33,1251.22,1349.8
2016-06-23 09:00:00,2045.71,1960.18,1951.86,2105.65
2016-06-23 10:00:00,2675.63,2535.26,2553.15,2754.31
2016-06-23 11:00:00,3109.63,2912.71,2936.66,3168.04
2016-06-23 12:00:00,3325.43,3130.49,3152.93,3401.36
2016-06-23 13:00:00,3344.75,3155.66,3169.74,3419.49
2016-06-23 14:00:00,3153.44,2950.5,2993.56,3229.43
2016-06-23 15:00:00,2782.21,2626.64,2638.8,2846.72
2016-06-23 16:00:00,2208.83,2104.38,2100.27,2265.76
2016-06-23 17:00:00,1503.44,1450.79,1486.93,1604.09
2016-06-23 18:00:00,732.23,742.08,752.45,811.74
2016-06-23 19:00:00,143.52,196.35,202.54,218.5
2016-06-23 20:00:00,0.18,68.62,83.6,90.19
2016-06-23 21:00:00,0.0,68.5,83.47,90.05
2016-06-23 22:00:00,0.0,68.5,83.47,90.05
2016-06-23 23:00:00,0.0,68.5,83.47,90.05
2016-06-24 00:00:00,0.0,68.5,83.47,90.05
2016-06-24 01:00:00,0.0,68.5,83.47,90.05
2016-06-24 02:00:00,0.0,68.5,83.47,90.05
2016-06-24 03:00:00,0.0,68.5,83.47,90.05
2016-06-24 04:00:00,0.0,68.5,83.47,90.05
2016-06-24 05:00:00,0.0,68.5,83.47,90.05
2016-06-24 06:00:00,62.33,117.89,129.98,140.22
2016-06-24 07:00:00,416.82,449.12,461.17,497.5
2016-06-24 08:00:00,1200.44,1189.33,1199.06,1293.54
2016-06-24 09:00:00,1963.07,1879.21,1877.83,2025.79
2016-06-24 10:00:00,2580.0,2443.72,2466.75,2661.11
2016-06-24 11:00:00,2964.14,2784.19,2796.15,3016.47
2016-06-24 12:00:00,3158.81,2962.36,2997.87,3234.07
2016-06-24 13:00:00,3160.06,2965.18,2998.03,3234.25
2016-06-24 14:00:00,2894.02,2716.54,2743.04,2959.17
2016-06-24 15:00:00,2498.63,2366.47,2394.04,2582.67
2016-06-24 16:00:00,2009.07,1923.1,1924.87,2076.53
2016-06-24 17:00:00,1381.5,1345.74,1375.63,1484.02
2016-06-24 18:00:00,680.44,695.23,709.09,764.96
2016-06-24 19:00:00,144.43,197.07,202.84,218.82
2016-06-24 20:00:00,0.18,68.63,83.61,90.19
2016-06-24 21:00:00,0.0,68.5,83.47,90.05
2016-06-24 22:00:00,0.0,68.5,83.47,90.05
2016-06-24 23:00:00,0.0,68.5,83.47,90.05
2016-06-25 00:00:00,0.0,68.5,83.47,90.05
2016-06-25 01:00:00,0.0,68.5,83.47,90.05
2016-06-25 02:00:00,0.0,68.5,83.47,90.05
2016-06-25 03:00:00,0.0,68.5,83.47,90.05
2016-06-25 04:00:00,0.0,68.5,83.47,90.05
2016-06-25 05:00:00,0.0,68.5,83.47,90.05
2016-06-25 06:00:00,66.56,120.7,134.09,144.65
2016-06-25 07:00:00,429.68,466.31,472.49,509.72
2016-06-25 08:00:00,1177.51,1167.65,1179.07,1271.97
2016-06-25 09:00:00,1947.72,1866.24,1862.96,2009.75
2016-06-25 10:00:00,2550.71,2418.28,2443.19,2635.69
2016-06-25 11:00:00,2956.87,2776.24,2785.91,3005.42
2016-06-25 12:00:00,3161.84,2962.14,3002.92,3239.53
2016-06-25 13:00:00,3206.55,3010.51,3041.85,3281.52
2016-06-25 14:00:00,2971.23,2788.76,2806.87,3028.02
2016-06-25 15:00:00,2623.68,2483.29,2500.89,2697.94
2016-06-25 16:00:00,2113.34,2017.05,2009.95,2168.32
2016-06-25 17:00:00,1463.68,1416.38,1453.75,1568.3
2016-06-25 18:00:00,737.98,745.92,756.22,815.81
2016-06-25 19:00:00,158.02,210.28,217.44,234.57
2016-06-25 20:00:00,0.31,68.74,83.7,90.3
2016-06-25 21:00:00,0.0,68.5,83.47,90.05
2016-06-25 22:00:00,0.0,68.5,83.47,90.05
2016-06-25 23:00:00,0.0,68.5,83.47,90.05
2016-06-26 00:00:00,0.0,68.5,83.47,90.05
2016-06-26 01:00:00,0.0,68.5,83.47,90.05
2016-06-26 02:00:00,0.0,68.5,83.47,90.05
2016-06-26 03:00:00,0.0,68.5,83.47,90.05
2016-06-26 04:00:00,0.0,68.5,83.47,90.05
2016-06-26 05:00:00,0.0,68.5,83.47,90.05
2016-06-26 06:00:00,64.28,120.05,131.96,142.36
2016-06-26 07:00:00,407.83,441.95,454.27,490.06
2016-06-26 08:00:00,1172.47,1168.48,1172.06,1264.41
2016-06-26 09:00:00,1947.12,1863.23,1864.47,2011.37
2016-06-26 10:00:00,2559.29,2420.38,2453.93,2647.28
2016-06-26 11:00:00,2993.23,2810.81,2827.74,3050.54
2016-06-26 12:00:00,3168.28,2970.76,3002.25,3238.81
2016-06-26 13:00:00,3163.32,2974.35,2999.5,3235.84
2016-06-26 14:00:00,2927.22,2754.9,2774.46,2993.07
2016-06-26 15:00:00,2593.46,2448.75,2475.27,2670.3
2016-06-26 16:00:00,2065.99,1970.1,1976.36,2132.09
2016-06-26 17:00:00,1417.17,1373.99,1408.34,1519.3
2016-06-26 18:00:00,720.25,732.53,744.51,803.17
2016-06-26 19:00:00,153.73,206.9,212.86,229.63
2016-06-26 20:00:00,0.24,68.68,83.64,90.23
2016-06-26 21:00:00,0.0,68.5,83.47,90.05
2016-06-26 22:00:00,0.0,68.5,83.47,90.05
2016-06-26 23:00:00,0.0,68.5,83.47,90.05
2016-06-27 00:00:00,0.0,68.5,83.47,90.05
2016-06-27 01:00:00,0.0,68.5,83.47,90.05
2016-06-27 02:00:00,0.0,68.5,83.47,90.05
2016-06-27 03:00:00,0.0,68.5,83.47,90.05
2016-06-27 04:00:00,0.0,68.5,83.47,90.05
2016-06-27 05:00:00,0.0,68.5,83.47,90.05
2016-06-27 06:00:00,62.19,117.25,130.12,140.37
2016-06-27 07:00:00,413.57,447.85,462.44,498.88
2016-06-27 08:00:00,1187.04,1175.27,1186.6,1280.1
2016-06-27 09:00:00,1956.61,1874.17,1872.92,2020.49
2016-06-27 10:00:00,2590.3,2449.91,2482.49,2678.09
2016-06-27 11:00:00,3039.07,2849.45,2871.34,3097.58
2016-06-27 12:00:00,3229.71,3034.53,3060.62,3301.77
2016-06-27 13:00:00,3250.36,3056.7,3081.06,3323.82
2016-06-27 14:00:00,3092.59,2899.43,2915.65,3145.38
2016-06-27 15:00:00,2709.61,2570.0,2580.46,2783.78
2016-06-27 16:00:00,2141.34,2051.74,2040.94,2201.75
2016-06-27 17:00:00,1440.07,1395.43,1432.35,1545.21
2016-06-27 18:00:00,719.17,727.86,746.15,804.94
2016-06-27 19:00:00,155.19,208.57,216.94,234.03
2016-06-27 20:00:00,0.23,68.67,83.63,90.22
2016-06-27 21:00:00,0.0,68.5,83.47,90.05
2016-06-27 22:00:00,0.0,68.5,83.47,90.05
2016-06-27 23:00:00,0.0,68.5,83.47,90.05
2016-06-28 00:00:00,0.0,68.5,83.47,90.05
2016-06-28 01:00:00,0.0,68.5,83.47,90.05
2016-06-28 02:00:00,0.0,68.5,83.47,90.05
2016-06-28 03:00:00,0.0,68.5,83.47,90.05
2016-06-28 04:00:00,0.0,68.5,83.47,90.05
2016-06-28 05:00:00,0.0,68.5,83.47,90.05
2016-06-28 06:00:00,76.73,128.68,141.47,152.61
2016-06-28 07:00:00,424.3,455.93,473.24,510.53
2016-06-28 08:00:00,1153.55,1142.24,1153.64,1244.54
2016-06-28 09:00:00,1905.46,1823.66,1830.09,1974.28
2016-06-28 10:00:00,2524.48,2389.3,2413.48,2603.64
2016-06-28 11:00:00,2928.91,2756.53,2769.61,2987.83
2016-06-28 12:00:00,3118.48,2925.31,2944.83,3176.86
2016-06-28 13:00:00,3113.98,2919.73,2944.02,3175.98
2016-06-28 14:00:00,2910.68,2739.42,2753.98,2970.97
2016-06-28 15:00:00,2458.74,2329.68,2339.23,2523.54
2016-06-28 16:00:00,1927.93,1844.9,1856.3,2002.56
2016-06-28 17:00:00,1273.49,1254.02,1269.18,1369.18
2016-06-28 18:00:00,617.83,636.53,656.29,708.0
2016-06-28 19:00:00,168.78,225.11,233.72,252.14
2016-06-28 20:00:00,0.24,68.68,83.64,90.23
2016-06-28 21:00:00,0.0,68.5,83.47,90.05
2016-06-28 22:00:00,0.0,68.5,83.47,90.05
2016-06-28 23:00:00,0.0,68.5,83.47,90.05
2016-06-29 00:00:00,0.0,68.5,83.47,90.05
2016-06-29 01:00:00,0.0,68.5,83.47,90.05
2016-06-29 02:00:00,0.0,68.5,83.47,90.05
2016-06-29 03:00:00,0.0,68.5,83.47,90.05
2016-06-29 04:00:00,0.0,68.5,83.47,90.05
2016-06-29 05:00:00,0.0,68.5,83.47,90.05
2016-06-29 06:00:00,59.86,115.65,127.97,138.05
2016-06-29 07:00:00,363.26,401.01,413.83,446.44
2016-06-29 08:00:00,1081.27,1079.75,1084.46,1169.9
2016-06-29 09:00:00,1853.3,1773.66,1782.23,1922.66
2016-06-29 10:00:00,2473.81,2337.21,2381.87,2569.55
2016-06-29 11:00:00,2905.66,2728.25,2739.29,2955.12
2016-06-29 12:00:00,3070.13,2879.6,2906.88,3135.91
2016-06-29 13:00:00,3015.55,2832.91,2862.33,3087.86
2016-06-29 14:00:00,2813.66,2651.91,2665.92,2875.98
2016-06-29 15:00:00,2438.42,2308.85,2335.69,2519.72
2016-06-29 16:00:00,1910.41,1821.32,1831.68,1976.0
2016-06-29 17:00:00,1305.27,1280.53,1299.39,1401.77
2016-06-29 18:00:00,660.37,672.93,697.26,752.19
2016-06-29 19:00:00,152.77,204.28,212.73,229.49
2016-06-29 20:00:00,0.22,68.66,83.63,90.21
2016-06-29 21:00:00,0.0,68.5,83.47,90.05
2016-06-29 22:00:00,0.0,68.5,83.47,90.05
2016-06-29 23:00:00,0.0,68.5,83.47,90.05
2016-06-30 00:00:00,0.0,68.5,83.47,90.05
2016-06-30 01:00:00,0.0,68.5,83.47,90.05
2016-06-30 02:00:00,0.0,68.5,83.47,90.05
2016-06-30 03:00:00,0.0,68.5,83.47,90.05
2016-06-30 04:00:00,0.0,68.5,83.47,90.05
2016-06-30 05:00:00,0.0,68.5,83.47,90.05
2016-06-30 06:00:00,59.26,114.7,127.0,137.0
2016-06-30 07:00:00,394.99,428.84,444.4,479.41
2016-06-30 08:00:00,1146.59,1140.36,1148.24,1238.71
2016-06-30 09:00:00,1923.93,1840.37,1847.34,1992.89
2016-06-30 10:00:00,2525.32,2387.76,2422.22,2613.07
2016-06-30 11:00:00,2926.77,2749.89,2765.78,2983.71
2016-06-30 12:00:00,3131.24,2941.2,2961.16,3194.48
2016-06-30 13:00:00,3151.6,2963.03,2981.63,3216.55
2016-06-30 14:00:00,2972.7,2790.03,2819.44,3041.59
2016-06-30 15:00:00,2588.33,2445.23,2470.41,2665.06
2016-06-30 16:00:00,2066.44,1970.18,1978.24,2134.1
2016-06-30 17:00:00,1409.65,1369.69,1396.69,1506.74
2016-06-30 18:00:00,709.46,723.99,735.42,793.37
2016-06-30 19:00:00,147.95,200.36,207.65,224.01
2016-06-30 20:00:00,0.23,68.67,83.63,90.22
2016-06-30 21:00:00,0.0,68.5,83.47,90.05
2016-06-30 22:00:00,0.0,68.5,83.47,90.05
2016-06-30 23:00:00,0.0,68.5,83.47,90.05
2016-07-01 00:00:00,0.0,68.5,83.47,90.05
2016-07-01 01:00:00,0.0,68.5,83.47,90.05
