snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2018-06-26 17:00:00,1441.16,1474.27,1498.39,1559.83
2018-06-26 18:00:00,682.31,738.39,765.31,796.69
2018-06-26 19:00:00,148.57,182.93,188.57,196.31
2018-06-26 20:00:00,0.0,74.67,89.76,93.44
2018-06-26 21:00:00,0.0,74.67,89.76,93.44
2018-06-26 22:00:00,0.0,74.67,89.76,93.44
2018-06-26 23:00:00,0.0,74.67,89.76,93.44
2018-06-27 00:00:00,0.0,74.67,89.76,93.44
2018-06-27 01:00:00,0.0,74.67,89.76,93.44
2018-06-27 02:00:00,0.0,74.67,89.76,93.44
2018-06-27 03:00:00,0.0,74.67,89.76,93.44
2018-06-27 04:00:00,0.0,74.67,89.76,93.44
2018-06-27 05:00:00,0.0,74.67,89.76,93.44
2018-06-27 06:00:00,63.53,112.99,127.38,132.61
2018-06-27 07:00:00,405.24,466.09,469.07,488.3
2018-06-27 08:00:00,1151.34,1201.47,1192.42,1241.32
2018-06-27 09:00:00,1897.77,1925.83,1921.75,2000.56
2018-06-27 10:00:00,2520.93,2515.4,2541.66,2645.89
2018-06-27 11:00:00,2963.01,2956.34,2946.68,3067.52
2018-06-27 12:00:00,3144.09,3132.42,3140.0,3268.77
2018-06-27 13:00:00,3142.55,3129.27,3135.04,3263.61
2018-06-27 14:00:00,2926.71,2922.08,2920.93,3040.71
2018-06-27 15:00:00,2548.52,2541.58,2563.94,2669.09
2018-06-27 16:00:00,2008.61,2018.37,2042.82,2126.59
2018-06-27 17:00:00,1345.25,1388.56,1389.73,1446.72
2018-06-27 18:00:00,693.5,742.44,763.08,794.38
2018-06-27 19:00:00,148.14,181.5,189.81,197.59
2018-06-27 20:00:00,0.21,74.79,89.88,93.56
2018-06-27 21:00:00,0.0,74.67,89.76,93.44
2018-06-27 22:00:00,0.0,74.67,89.76,93.44
2018-06-27 23:00:00,0.0,74.67,89.76,93.44
2018-06-28 00:00:00,0.0,74.67,89.76,93.44
2018-06-28 01:00:00,0.0,74.67,89.76,93.44
2018-06-28 02:00:00,0.0,74.67,89.76,93.44
2018-06-28 03:00:00,0.0,74.67,89.76,93.44
2018-06-28 04:00:00,0.0,74.67,89.76,93.44
2018-06-28 05:00:00,0.0,74.67,89.76,93.44
2018-06-28 06:00:00,71.75,117.92,132.29,137.72
2018-06-28 07:00:00,403.84,465.67,462.84,481.82
2018-06-28 08:00:00,1048.73,1094.41,1089.63,1134.32
2018-06-28 09:00:00,1683.95,1706.0,1715.83,1786.19
2018-06-28 10:00:00,2333.93,2326.6,2373.2,2470.53
2018-06-28 11:00:00,2666.63,2661.74,2667.18,2776.56
2018-06-28 12:00:00,2879.07,2870.32,2871.33,2989.09
2018-06-28 13:00:00,2838.67,2828.15,2842.21,2958.76
2018-06-28 14:00:00,2632.75,2628.06,2637.72,2745.9
2018-06-28 15:00:00,2275.07,2279.47,2303.08,2397.53
2018-06-28 16:00:00,1861.6,1887.82,1888.17,1965.6
2018-06-28 17:00:00,1244.14,1283.59,1300.68,1354.02
2018-06-28 18:00:00,636.72,690.53,712.29,741.5
2018-06-28 19:00:00,154.82,195.75,200.36,208.57
2018-06-28 20:00:00,0.24,74.81,89.9,93.58
2018-06-28 21:00:00,0.0,74.67,89.76,93.44
2018-06-28 22:00:00,0.0,74.67,89.76,93.44
2018-06-28 23:00:00,0.0,74.67,89.76,93.44
2018-06-29 00:00:00,0.0,74.67,89.76,93.44
2018-06-29 01:00:00,0.0,74.67,89.76,93.44
2018-06-29 02:00:00,0.0,74.67,89.76,93.44
2018-06-29 03:00:00,0.0,74.67,89.76,93.44
2018-06-29 04:00:00,0.0,74.67,89.76,93.44
2018-06-29 05:00:00,0.0,74.67,89.76,93.44
2018-06-29 06:00:00,61.81,112.47,126.25,131.42
2018-06-29 07:00:00,389.18,446.68,447.52,465.87
2018-06-29 08:00:00,1087.05,1131.31,1124.97,1171.1
2018-06-29 09:00:00,1803.42,1825.54,1835.9,1911.19
2018-06-29 10:00:00,2375.24,2374.2,2401.3,2499.78
2018-06-29 11:00:00,2785.43,2776.55,2779.08,2893.05
2018-06-29 12:00:00,2996.18,2986.96,2990.42,3113.06
2018-06-29 13:00:00,3073.51,3064.0,3068.6,3194.44
2018-06-29 14:00:00,2891.36,2882.35,2887.96,3006.39
2018-06-29 15:00:00,2526.41,2519.76,2544.79,2649.15
2018-06-29 16:00:00,2023.9,2042.02,2055.73,2140.04
2018-06-29 17:00:00,1371.29,1410.87,1420.22,1478.46
2018-06-29 18:00:00,680.58,738.13,762.2,793.45
2018-06-29 19:00:00,142.08,174.11,182.01,189.47
2018-06-29 20:00:00,0.22,74.8,89.89,93.58
2018-06-29 21:00:00,0.0,74.67,89.76,93.44
2018-06-29 22:00:00,0.0,74.67,89.76,93.44
2018-06-29 23:00:00,0.0,74.67,89.76,93.44
2018-06-30 00:00:00,0.0,74.67,89.76,93.44
2018-06-30 01:00:00,0.0,74.67,89.76,93.44
2018-06-30 02:00:00,0.0,74.67,89.76,93.44
2018-06-30 03:00:00,0.0,74.67,89.76,93.44
2018-06-30 04:00:00,0.0,74.67,89.76,93.44
2018-06-30 05:00:00,0.0,74.67,89.76,93.44
2018-06-30 06:00:00,59.51,110.5,125.32,130.46
2018-06-30 07:00:00,387.31,444.27,450.55,469.02
2018-06-30 08:00:00,1042.95,1088.81,1097.79,1142.81
2018-06-30 09:00:00,1725.18,1753.76,1764.16,1836.51
2018-06-30 10:00:00,2215.4,2221.22,2241.39,2333.31
2018-06-30 11:00:00,2601.56,2597.66,2609.48,2716.5
2018-06-30 12:00:00,2644.0,2643.51,2659.08,2768.13
2018-06-30 13:00:00,2682.22,2678.13,2694.77,2805.28
2018-06-30 14:00:00,2399.72,2401.32,2411.94,2510.85
2018-06-30 15:00:00,2222.76,2225.05,2248.91,2341.13
2018-06-30 16:00:00,1762.28,1788.03,1799.51,1873.3
2018-06-30 17:00:00,1234.83,1278.42,1291.42,1344.38
2018-06-30 18:00:00,641.11,704.51,728.86,758.75
2018-06-30 19:00:00,151.48,184.28,195.12,203.12
2018-06-30 20:00:00,0.18,74.77,89.87,93.55
2018-06-30 21:00:00,0.0,74.67,89.76,93.44
2018-06-30 22:00:00,0.0,74.67,89.76,93.44
2018-06-30 23:00:00,0.0,74.67,89.76,93.44
2018-07-01 00:00:00,0.0,74.67,89.76,93.44
2018-07-01 01:00:00,0.0,74.67,89.76,93.44
2018-07-01 02:00:00,0.0,74.67,89.76,93.44
2018-07-01 03:00:00,0.0,74.67,89.76,93.44
2018-07-01 04:00:00,0.0,74.67,89.76,93.44
2018-07-01 05:00:00,0.0,74.67,89.76,93.44
2018-07-01 06:00:00,59.81,110.67,125.16,130.3
2018-07-01 07:00:00,385.34,439.73,442.92,461.08
2018-07-01 08:00:00,1086.62,1127.31,1134.15,1180.67
2018-07-01 09:00:00,1772.81,1796.94,1810.15,1884.39
2018-07-01 10:00:00,2411.17,2408.88,2432.31,2532.06
2018-07-01 11:00:00,2783.79,2775.46,2780.54,2894.56
2018-07-01 12:00:00,3007.45,2996.67,3005.83,3129.1
2018-07-01 13:00:00,3062.29,3053.5,3063.38,3189.0
2018-07-01 14:00:00,2858.94,2851.48,2854.67,2971.74
2018-07-01 15:00:00,2505.91,2496.54,2530.57,2634.35
2018-07-01 16:00:00,2000.04,2020.43,2025.98,2109.07
2018-07-01 17:00:00,1355.7,1401.75,1407.96,1465.7
2018-07-01 18:00:00,694.2,749.68,776.52,808.36
2018-07-01 19:00:00,147.49,183.19,188.15,195.87
2018-07-01 20:00:00,0.24,74.82,89.9,93.58
2018-07-01 21:00:00,0.0,74.67,89.76,93.44
2018-07-01 22:00:00,0.0,74.67,89.76,93.44
2018-07-01 23:00:00,0.0,74.67,89.76,93.44
2018-07-02 00:00:00,0.0,74.67,89.76,93.44
2018-07-02 01:00:00,0.0,74.67,89.76,93.44
2018-07-02 02:00:00,0.0,74.67,89.76,93.44
2018-07-02 03:00:00,0.0,74.67,89.76,93.44
2018-07-02 04:00:00,0.0,74.67,89.76,93.44
2018-07-02 05:00:00,0.0,74.67,89.76,93.44
2018-07-02 06:00:00,59.96,111.18,125.87,131.03
2018-07-02 07:00:00,392.13,452.88,456.25,474.96
2018-07-02 08:00:00,1127.25,1173.23,1181.43,1229.87
2018-07-02 09:00:00,1854.66,1881.54,1887.53,1964.94
2018-07-02 10:00:00,2384.57,2386.58,2401.78,2500.27
2018-07-02 11:00:00,2703.27,2707.53,2702.26,2813.08
2018-07-02 12:00:00,2965.56,2955.95,2963.56,3085.1
2018-07-02 13:00:00,2979.84,2962.03,2976.14,3098.18
2018-07-02 14:00:00,2859.56,2857.67,2863.1,2980.51
2018-07-02 15:00:00,2557.17,2554.89,2555.74,2660.55
2018-07-02 16:00:00,2030.29,2037.89,2067.64,2152.43
2018-07-02 17:00:00,1426.12,1460.85,1479.14,1539.8
2018-07-02 18:00:00,724.1,774.56,803.38,836.33
2018-07-02 19:00:00,149.09,183.01,190.07,197.86
2018-07-02 20:00:00,0.15,74.75,89.86,93.54
2018-07-02 21:00:00,0.0,74.67,89.76,93.44
2018-07-02 22:00:00,0.0,74.67,89.76,93.44
2018-07-02 23:00:00,0.0,74.67,89.76,93.44
2018-07-03 00:00:00,0.0,74.67,89.76,93.44
2018-07-03 01:00:00,0.0,74.67,89.76,93.44
2018-07-03 02:00:00,0.0,74.67,89.76,93.44
2018-07-03 03:00:00,0.0,74.67,89.76,93.44
2018-07-03 04:00:00,0.0,74.67,89.76,93.44
2018-07-03 05:00:00,0.0,74.67,89.76,93.44
2018-07-03 06:00:00,61.51,111.49,126.3,131.48
2018-07-03 07:00:00,399.9,461.49,462.91,481.89
2018-07-03 08:00:00,1168.59,1211.3,1217.02,1266.93
2018-07-03 09:00:00,1964.08,1990.62,1986.39,2067.85
2018-07-03 10:00:00,2585.93,2578.26,2602.36,2709.08
2018-07-03 11:00:00,2954.35,2949.0,2948.48,3069.4
2018-07-03 12:00:00,3144.87,3131.72,3134.54,3263.09
2018-07-03 13:00:00,3205.27,3188.59,3193.18,3324.13
2018-07-03 14:00:00,3061.35,3049.89,3050.05,3175.13
2018-07-03 15:00:00,2740.25,2728.03,2733.94,2846.06
2018-07-03 16:00:00,2254.06,2251.92,2291.94,2385.94
2018-07-03 17:00:00,1565.43,1592.65,1614.37,1680.58
2018-07-03 18:00:00,775.66,819.3,847.14,881.88
2018-07-03 19:00:00,156.66,192.3,196.34,204.39
2018-07-03 20:00:00,0.0,74.67,89.76,93.44
2018-07-03 21:00:00,0.0,74.67,89.76,93.44
2018-07-03 22:00:00,0.0,74.67,89.76,93.44
2018-07-03 23:00:00,0.0,74.67,89.76,93.44
2018-07-04 00:00:00,0.0,74.67,89.76,93.44
2018-07-04 01:00:00,0.0,74.67,89.76,93.44
2018-07-04 02:00:00,0.0,74.67,89.76,93.44
2018-07-04 03:00:00,0.0,74.67,89.76,93.44
2018-07-04 04:00:00,0.0,74.67,89.76,93.44
2018-07-04 05:00:00,0.0,74.67,89.76,93.44
2018-07-04 06:00:00,54.71,108.54,122.11,127.12
2018-07-04 07:00:00,389.23,447.54,452.75,471.32
2018-07-04 08:00:00,1174.14,1221.24,1221.09,1271.16
2018-07-04 09:00:00,1971.37,2003.23,1993.05,2074.78
2018-07-04 10:00:00,2597.17,2593.32,2608.75,2715.73
2018-07-04 11:00:00,3035.49,3032.16,3027.02,3151.16
2018-07-04 12:00:00,3246.41,3223.78,3237.24,3370.0
2018-07-04 13:00:00,3256.74,3238.52,3245.16,3378.24
2018-07-04 14:00:00,3068.1,3058.35,3064.61,3190.29
2018-07-04 15:00:00,2657.32,2650.41,2660.85,2769.96
2018-07-04 16:00:00,2160.44,2163.9,2194.43,2284.42
2018-07-04 17:00:00,1469.38,1500.38,1521.62,1584.02
2018-07-04 18:00:00,737.83,785.9,815.22,848.65
2018-07-04 19:00:00,152.72,185.51,194.09,202.05
2018-07-04 20:00:00,0.17,74.76,89.86,93.55
2018-07-04 21:00:00,0.0,74.67,89.76,93.44
2018-07-04 22:00:00,0.0,74.67,89.76,93.44
2018-07-04 23:00:00,0.0,74.67,89.76,93.44
2018-07-05 00:00:00,0.0,74.67,89.76,93.44
2018-07-05 01:00:00,0.0,74.67,89.76,93.44
2018-07-05 02:00:00,0.0,74.67,89.76,93.44
2018-07-05 03:00:00,0.0,74.67,89.76,93.44
2018-07-05 04:00:00,0.0,74.67,89.76,93.44
2018-07-05 05:00:00,0.0,74.67,89.76,93.44
2018-07-05 06:00:00,56.46,108.32,122.67,127.7
2018-07-05 07:00:00,387.99,446.68,450.71,469.19
2018-07-05 08:00:00,1162.64,1209.77,1204.78,1254.19
2018-07-05 09:00:00,1946.09,1973.41,1966.88,2047.54
2018-07-05 10:00:00,2578.84,2572.4,2595.2,2701.62
2018-07-05 11:00:00,2934.57,2933.37,2927.67,3047.73
2018-07-05 12:00:00,3140.89,3125.58,3132.09,3260.53
2018-07-05 13:00:00,3110.82,3085.57,3105.43,3232.79
2018-07-05 14:00:00,2948.78,2941.65,2955.35,3076.55
2018-07-05 15:00:00,2593.27,2588.56,2590.08,2696.29
2018-07-05 16:00:00,2100.75,2106.31,2141.02,2228.82
2018-07-05 17:00:00,1491.37,1522.09,1539.56,1602.7
2018-07-05 18:00:00,759.35,804.06,833.14,867.31
2018-07-05 19:00:00,158.07,193.08,198.6,206.74
2018-07-05 20:00:00,0.16,74.76,89.86,93.55
2018-07-05 21:00:00,0.0,74.67,89.76,93.44
2018-07-05 22:00:00,0.0,74.67,89.76,93.44
2018-07-05 23:00:00,0.0,74.67,89.76,93.44
2018-07-06 00:00:00,0.0,74.67,89.76,93.44
2018-07-06 01:00:00,0.0,74.67,89.76,93.44
2018-07-06 02:00:00,0.0,74.67,89.76,93.44
2018-07-06 03:00:00,0.0,74.67,89.76,93.44
2018-07-06 04:00:00,0.0,74.67,89.76,93.44
2018-07-06 05:00:00,0.0,74.67,89.76,93.44
2018-07-06 06:00:00,55.27,107.47,121.73,126.72
2018-07-06 07:00:00,381.45,440.55,442.87,461.04
2018-07-06 08:00:00,1159.02,1208.3,1200.18,1249.4
2018-07-06 09:00:00,1956.88,1984.74,1978.81,2059.96
2018-07-06 10:00:00,2613.75,2608.44,2630.0,2737.86
2018-07-06 11:00:00,3050.94,3049.97,3035.83,3160.33
2018-07-06 12:00:00,3221.56,3207.72,3214.1,3345.91
2018-07-06 13:00:00,3249.21,3231.48,3240.66,3373.55
2018-07-06 14:00:00,3066.56,3060.04,3061.91,3187.48
2018-07-06 15:00:00,2664.89,2655.12,2668.11,2777.53
2018-07-06 16:00:00,2180.54,2185.97,2211.11,2301.79
2018-07-06 17:00:00,1465.49,1496.31,1520.22,1582.57
2018-07-06 18:00:00,725.74,775.44,806.14,839.2
2018-07-06 19:00:00,164.89,200.05,203.82,212.17
2018-07-06 20:00:00,0.19,74.77,89.88,93.56
2018-07-06 21:00:00,0.0,74.67,89.76,93.44
2018-07-06 22:00:00,0.0,74.67,89.76,93.44
2018-07-06 23:00:00,0.0,74.67,89.76,93.44
2018-07-07 00:00:00,0.0,74.67,89.76,93.44
2018-07-07 01:00:00,0.0,74.67,89.76,93.44
2018-07-07 02:00:00,0.0,74.67,89.76,93.44
2018-07-07 03:00:00,0.0,74.67,89.76,93.44
2018-07-07 04:00:00,0.0,74.67,89.76,93.44
2018-07-07 05:00:00,0.0,74.67,89.76,93.44
2018-07-07 06:00:00,56.66,110.25,123.95,129.03
2018-07-07 07:00:00,381.5,441.23,443.99,462.2
2018-07-07 08:00:00,1111.98,1156.48,1148.09,1195.17
2018-07-07 09:00:00,1894.25,1918.09,1916.44,1995.03
2018-07-07 10:00:00,2545.49,2534.04,2575.24,2680.85
2018-07-07 11:00:00,3007.24,3000.37,2987.9,3110.43
2018-07-07 12:00:00,3254.85,3242.92,3249.15,3382.4
2018-07-07 13:00:00,3246.44,3233.78,3242.9,3375.89
2018-07-07 14:00:00,3041.12,3035.47,3032.82,3157.19
2018-07-07 15:00:00,2680.79,2665.87,2684.5,2794.59
2018-07-07 16:00:00,2106.88,2110.59,2143.17,2231.06
2018-07-07 17:00:00,1458.83,1487.68,1509.93,1571.85
2018-07-07 18:00:00,708.77,758.4,783.27,815.39
2018-07-07 19:00:00,158.44,192.21,200.06,208.27
2018-07-07 20:00:00,0.2,74.78,89.88,93.57
2018-07-07 21:00:00,0.0,74.67,89.76,93.44
2018-07-07 22:00:00,0.0,74.67,89.76,93.44
2018-07-07 23:00:00,0.0,74.67,89.76,93.44
2018-07-08 00:00:00,0.0,74.67,89.76,93.44
2018-07-08 01:00:00,0.0,74.67,89.76,93.44
2018-07-08 02:00:00,0.0,74.67,89.76,93.44
2018-07-08 03:00:00,0.0,74.67,89.76,93.44
2018-07-08 04:00:00,0.0,74.67,89.76,93.44
2018-07-08 05:00:00,0.0,74.67,89.76,93.44
2018-07-08 06:00:00,49.62,104.55,118.34,123.19
2018-07-08 07:00:00,375.3,431.28,435.48,453.34
2018-07-08 08:00:00,1138.85,1186.23,1178.28,1226.6
2018-07-08 09:00:00,1914.43,1942.84,1940.45,2020.02
2018-07-08 10:00:00,2537.65,2527.96,2561.72,2666.77
2018-07-08 11:00:00,3001.64,2996.57,2980.24,3102.46
2018-07-08 12:00:00,3233.92,3223.87,3226.88,3359.22
2018-07-08 13:00:00,3221.0,3209.41,3213.97,3345.77
2018-07-08 14:00:00,3028.27,3020.06,3022.17,3146.1
2018-07-08 15:00:00,2665.15,2656.14,2671.68,2781.24
2018-07-08 16:00:00,2123.89,2136.7,2157.38,2245.85
2018-07-08 17:00:00,1382.88,1419.8,1428.67,1487.26
2018-07-08 18:00:00,700.17,753.34,778.34,810.26
2018-07-08 19:00:00,146.59,181.67,187.61,195.3
2018-07-08 20:00:00,0.02,74.68,89.78,93.46
2018-07-08 21:00:00,0.0,74.67,89.76,93.44
2018-07-08 22:00:00,0.0,74.67,89.76,93.44
2018-07-08 23:00:00,0.0,74.67,89.76,93.44
2018-07-09 00:00:00,0.0,74.67,89.76,93.44
2018-07-09 01:00:00,0.0,74.67,89.76,93.44
2018-07-09 02:00:00,0.0,74.67,89.76,93.44
2018-07-09 03:00:00,0.0,74.67,89.76,93.44
2018-07-09 04:00:00,0.0,74.67,89.76,93.44
2018-07-09 05:00:00,0.0,74.67,89.76,93.44
2018-07-09 06:00:00,44.34,100.67,115.47,120.2
2018-07-09 07:00:00,368.83,424.98,428.61,446.18
2018-07-09 08:00:00,1142.51,1191.09,1178.16,1226.48
2018-07-09 09:00:00,1926.05,1955.71,1949.47,2029.42
2018-07-09 10:00:00,2563.39,2553.99,2586.18,2692.24
2018-07-09 11:00:00,3009.32,3005.74,2988.09,3110.63
2018-07-09 12:00:00,3200.27,3188.35,3192.33,3323.25
2018-07-09 13:00:00,3221.39,3204.57,3211.54,3343.24
2018-07-09 14:00:00,3062.61,3059.16,3052.89,3178.08
2018-07-09 15:00:00,2669.18,2656.63,2669.8,2779.29
2018-07-09 16:00:00,2139.37,2147.43,2171.78,2260.84
2018-07-09 17:00:00,1441.99,1474.16,1494.53,1555.82
2018-07-09 18:00:00,725.46,772.65,799.07,831.84
2018-07-09 19:00:00,150.22,182.77,191.74,199.61
2018-07-09 20:00:00,0.15,74.76,89.86,93.54
2018-07-09 21:00:00,0.0,74.67,89.76,93.44
2018-07-09 22:00:00,0.0,74.67,89.76,93.44
2018-07-09 23:00:00,0.0,74.67,89.76,93.44
2018-07-10 00:00:00,0.0,74.67,89.76,93.44
2018-07-10 01:00:00,0.0,74.67,89.76,93.44
2018-07-10 02:00:00,0.0,74.67,89.76,93.44
2018-07-10 03:00:00,0.0,74.67,89.76,93.44
2018-07-10 04:00:00,0.0,74.67,89.76,93.44
2018-07-10 05:00:00,0.0,74.67,89.76,93.44
2018-07-10 06:00:00,43.75,100.68,115.29,120.02
2018-07-10 07:00:00,372.04,429.59,433.66,451.45
2018-07-10 08:00:00,1163.55,1214.48,1203.98,1253.35
2018-07-10 09:00:00,1960.91,1994.08,1983.32,2064.65
2018-07-10 10:00:00,2585.52,2578.21,2603.58,2710.35
2018-07-10 11:00:00,3043.91,3045.07,3024.9,3148.95
2018-07-10 12:00:00,3253.13,3239.86,3245.72,3378.82
2018-07-10 13:00:00,3241.3,3224.09,3230.83,3363.33
2018-07-10 14:00:00,3062.15,3050.27,3050.28,3175.37
2018-07-10 15:00:00,2732.47,2723.33,2730.58,2842.56
2018-07-10 16:00:00,2185.36,2192.44,2216.9,2307.82
2018-07-10 17:00:00,1522.77,1551.53,1575.67,1640.29
2018-07-10 18:00:00,756.84,802.41,831.03,865.11
2018-07-10 19:00:00,145.37,179.83,188.25,195.97
2018-07-10 20:00:00,0.16,74.76,89.86,93.55
2018-07-10 21:00:00,0.0,74.67,89.76,93.44
2018-07-10 22:00:00,0.0,74.67,89.76,93.44
2018-07-10 23:00:00,0.0,74.67,89.76,93.44
2018-07-11 00:00:00,0.0,74.67,89.76,93.44
2018-07-11 01:00:00,0.0,74.67,89.76,93.44
2018-07-11 02:00:00,0.0,74.67,89.76,93.44
2018-07-11 03:00:00,0.0,74.67,89.76,93.44
2018-07-11 04:00:00,0.0,74.67,89.76,93.44
2018-07-11 05:00:00,0.0,74.67,89.76,93.44
2018-07-11 06:00:00,42.68,99.78,114.59,119.29
2018-07-11 07:00:00,360.29,417.47,419.09,436.28
2018-07-11 08:00:00,1091.61,1144.03,1129.91,1176.24
2018-07-11 09:00:00,1865.38,1898.43,1893.58,1971.24
2018-07-11 10:00:00,2476.66,2474.28,2498.63,2601.1
2018-07-11 11:00:00,2900.62,2890.85,2888.98,3007.45
2018-07-11 12:00:00,3143.04,3135.0,3135.82,3264.42
2018-07-11 13:00:00,3193.11,3176.89,3184.8,3315.41
2018-07-11 14:00:00,2999.56,2991.99,2992.06,3114.77
2018-07-11 15:00:00,2526.26,2522.16,2543.15,2647.44
2018-07-11 16:00:00,2043.38,2056.97,2078.6,2163.84
2018-07-11 17:00:00,1374.03,1411.57,1420.99,1479.26
2018-07-11 18:00:00,686.23,739.89,763.93,795.26
2018-07-11 19:00:00,152.01,185.81,193.01,200.93
2018-07-11 20:00:00,0.16,74.76,89.86,93.55
2018-07-11 21:00:00,0.0,74.67,89.76,93.44
2018-07-11 22:00:00,0.0,74.67,89.76,93.44
2018-07-11 23:00:00,0.0,74.67,89.76,93.44
2018-07-12 00:00:00,0.0,74.67,89.76,93.44
2018-07-12 01:00:00,0.0,74.67,89.76,93.44
2018-07-12 02:00:00,0.0,74.67,89.76,93.44
2018-07-12 03:00:00,0.0,74.67,89.76,93.44
2018-07-12 04:00:00,0.0,74.67,89.76,93.44
2018-07-12 05:00:00,0.0,74.67,89.76,93.44
2018-07-12 06:00:00,38.77,97.11,112.01,116.61
2018-07-12 07:00:00,337.47,386.4,391.75,407.82
2018-07-12 08:00:00,1064.82,1110.88,1105.55,1150.89
2018-07-12 09:00:00,1834.44,1861.73,1861.55,1937.9
2018-07-12 10:00:00,2465.44,2463.42,2487.83,2589.85
2018-07-12 11:00:00,2898.28,2896.61,2888.04,3006.48
2018-07-12 12:00:00,3141.93,3130.99,3137.59,3266.26
2018-07-12 13:00:00,3153.42,3132.68,3144.57,3273.52
2018-07-12 14:00:00,3025.22,3017.45,3021.01,3144.9
2018-07-12 15:00:00,2693.7,2684.07,2692.4,2802.81
2018-07-12 16:00:00,2169.16,2180.95,2200.01,2290.23
2018-07-12 17:00:00,1499.3,1528.8,1548.08,1611.56
2018-07-12 18:00:00,740.59,787.18,815.57,849.01
2018-07-12 19:00:00,149.71,182.5,192.33,200.22
2018-07-12 20:00:00,0.2,74.78,89.88,93.57
2018-07-12 21:00:00,0.0,74.67,89.76,93.44
2018-07-12 22:00:00,0.0,74.67,89.76,93.44
2018-07-12 23:00:00,0.0,74.67,89.76,93.44
2018-07-13 00:00:00,0.0,74.67,89.76,93.44
2018-07-13 01:00:00,0.0,74.67,89.76,93.44
2018-07-13 02:00:00,0.0,74.67,89.76,93.44
2018-07-13 03:00:00,0.0,74.67,89.76,93.44
2018-07-13 04:00:00,0.0,74.67,89.76,93.44
2018-07-13 05:00:00,0.0,74.67,89.76,93.44
2018-07-13 06:00:00,42.22,100.05,114.38,119.07
2018-07-13 07:00:00,349.66,400.05,406.12,422.78
2018-07-13 08:00:00,1071.84,1108.86,1110.69,1156.24
2018-07-13 09:00:00,1865.39,1887.91,1889.4,1966.88
2018-07-13 10:00:00,2507.34,2496.51,2534.74,2638.69
2018-07-13 11:00:00,2956.91,2956.13,2943.48,3064.19
2018-07-13 12:00:00,3191.41,3177.37,3180.99,3311.44
2018-07-13 13:00:00,3248.92,3232.95,3240.69,3373.59
2018-07-13 14:00:00,3049.73,3043.31,3039.27,3163.9
2018-07-13 15:00:00,2718.97,2709.03,2718.19,2829.67
2018-07-13 16:00:00,2134.95,2144.15,2165.07,2253.86
2018-07-13 17:00:00,1459.21,1487.25,1511.71,1573.71
2018-07-13 18:00:00,730.68,780.01,805.98,839.03
2018-07-13 19:00:00,142.54,175.69,185.7,193.31
2018-07-13 20:00:00,0.02,74.68,89.78,93.46
2018-07-13 21:00:00,0.0,74.67,89.76,93.44
2018-07-13 22:00:00,0.0,74.67,89.76,93.44
2018-07-13 23:00:00,0.0,74.67,89.76,93.44
2018-07-14 00:00:00,0.0,74.67,89.76,93.44
2018-07-14 01:00:00,0.0,74.67,89.76,93.44
2018-07-14 02:00:00,0.0,74.67,89.76,93.44
2018-07-14 03:00:00,0.0,74.67,89.76,93.44
2018-07-14 04:00:00,0.0,74.67,89.76,93.44
2018-07-14 05:00:00,0.0,74.67,89.76,93.44
2018-07-14 06:00:00,37.67,96.56,111.76,116.34
2018-07-14 07:00:00,367.06,422.35,426.24,443.72
2018-07-14 08:00:00,1134.02,1185.8,1176.49,1224.74
2018-07-14 09:00:00,1932.54,1966.62,1955.72,2035.92
2018-07-14 10:00:00,2582.08,2578.74,2594.31,2700.7
2018-07-14 11:00:00,3072.86,3073.77,3061.14,3186.68
2018-07-14 12:00:00,3304.69,3285.04,3295.1,3430.22
2018-07-14 13:00:00,3347.56,3321.14,3333.3,3469.99
2018-07-14 14:00:00,3183.16,3173.38,3174.9,3305.1
2018-07-14 15:00:00,2837.74,2827.84,2827.59,2943.55
2018-07-14 16:00:00,2277.21,2281.94,2315.17,2410.11
2018-07-14 17:00:00,1574.79,1600.45,1623.01,1689.57
2018-07-14 18:00:00,785.54,827.67,858.06,893.24
2018-07-14 19:00:00,146.54,178.79,189.14,196.9
2018-07-14 20:00:00,0.0,74.67,89.76,93.44
2018-07-14 21:00:00,0.0,74.67,89.76,93.44
2018-07-14 22:00:00,0.0,74.67,89.76,93.44
2018-07-14 23:00:00,0.0,74.67,89.76,93.44
2018-07-15 00:00:00,0.0,74.67,89.76,93.44
2018-07-15 01:00:00,0.0,74.67,89.76,93.44
2018-07-15 02:00:00,0.0,74.67,89.76,93.44
2018-07-15 03:00:00,0.0,74.67,89.76,93.44
2018-07-15 04:00:00,0.0,74.67,89.76,93.44
2018-07-15 05:00:00,0.0,74.67,89.76,93.44
2018-07-15 06:00:00,35.64,95.36,110.47,115.0
2018-07-15 07:00:00,365.64,420.49,425.83,443.29
2018-07-15 08:00:00,1138.77,1183.79,1182.17,1230.65
2018-07-15 09:00:00,1940.53,1967.65,1962.83,2043.32
2018-07-15 10:00:00,2583.22,2575.22,2602.19,2708.9
2018-07-15 11:00:00,3006.16,2999.1,2996.03,3118.9
2018-07-15 12:00:00,3226.95,3206.83,3215.98,3347.86
2018-07-15 13:00:00,3303.51,3282.71,3293.58,3428.64
2018-07-15 14:00:00,3061.99,3046.14,3054.15,3179.4
2018-07-15 15:00:00,2661.16,2652.25,2668.2,2777.62
