snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2019-08-06 10:00:00,279.53,716.94,728.48,959.31
2019-08-06 11:00:00,469.0,1106.25,1120.73,1475.84
2019-08-06 12:00:00,704.19,1540.69,1558.59,2052.43
2019-08-06 13:00:00,1167.87,2367.63,2394.51,3153.23
2019-08-06 14:00:00,1613.46,3088.79,3127.4,4118.33
2019-08-06 15:00:00,2013.07,3620.24,3661.59,4821.78
2019-08-06 16:00:00,2300.61,3949.11,4000.11,5267.57
2019-08-06 17:00:00,2578.95,4308.8,4362.0,5744.13
2019-08-06 18:00:00,2526.49,4272.57,4316.69,5684.46
2019-08-06 19:00:00,2500.33,4159.02,4209.48,5543.28
2019-08-06 20:00:00,2656.75,4306.37,4361.49,5743.45
2019-08-06 21:00:00,2597.08,4275.44,4330.95,5703.23
2019-08-06 22:00:00,2082.26,3548.19,3587.32,4723.99
2019-08-06 23:00:00,2283.72,3692.94,3739.9,4924.91
2019-08-07 00:00:00,2066.62,3387.64,3440.96,4531.25
2019-08-07 01:00:00,1631.54,2881.54,2917.23,3841.58
2019-08-07 02:00:00,1396.4,2567.97,2601.71,3426.07
2019-08-07 03:00:00,1265.59,2276.36,2307.33,3038.43
2019-08-07 04:00:00,1244.1,2204.56,2233.59,2941.32
2019-08-07 05:00:00,1218.31,2192.85,2223.66,2928.25
2019-08-07 06:00:00,1210.83,2188.11,2215.3,2917.23
2019-08-07 07:00:00,1025.43,1872.24,1894.55,2494.85
2019-08-07 08:00:00,847.64,1579.6,1600.13,2107.14
2019-08-07 09:00:00,1122.94,1989.57,2018.22,2657.71
2019-08-07 10:00:00,1573.09,2416.89,2449.85,3226.1
2019-08-07 11:00:00,2305.47,3411.16,3450.21,4543.42
2019-08-07 12:00:00,2798.52,4186.67,4239.4,5582.69
2019-08-07 13:00:00,3546.56,5062.97,5138.12,6766.16
2019-08-07 14:00:00,4234.79,5788.32,5874.33,7735.65
2019-08-07 15:00:00,4514.15,6061.16,6154.37,8104.42
2019-08-07 16:00:00,4781.7,6262.53,6358.53,8373.27
2019-08-07 17:00:00,4540.98,6047.19,6140.04,8085.55
2019-08-07 18:00:00,4101.6,5673.87,5751.04,7573.29
2019-08-07 19:00:00,3716.37,5239.74,5311.06,6993.9
2019-08-07 20:00:00,3339.66,4712.03,4779.49,6293.91
2019-08-07 21:00:00,3218.15,4424.84,4489.98,5912.66
2019-08-07 22:00:00,3410.92,4616.56,4675.5,6156.96
2019-08-07 23:00:00,3712.4,4835.07,4912.27,6468.75
2019-08-08 00:00:00,3538.97,4641.74,4719.51,6214.92
2019-08-08 01:00:00,3487.58,4589.02,4661.82,6138.94
2019-08-08 02:00:00,3373.8,4485.82,4557.72,6001.86
2019-08-08 03:00:00,3225.12,4396.23,4454.18,5865.51
2019-08-08 04:00:00,3074.63,4179.77,4236.22,5578.49
2019-08-08 05:00:00,3103.67,4164.94,4220.66,5558.0
2019-08-08 06:00:00,3050.78,4055.53,4113.35,5416.69
2019-08-08 07:00:00,2867.85,3611.72,3667.79,4829.95
2019-08-08 08:00:00,3872.13,4379.76,4442.73,5850.43
2019-08-08 09:00:00,4461.38,4739.4,4810.47,6334.7
2019-08-08 10:00:00,3446.01,4145.77,4222.61,5560.58
2019-08-08 11:00:00,3988.24,4588.5,4668.27,6147.44
2019-08-08 12:00:00,4476.81,5258.48,5342.63,7035.48
2019-08-08 13:00:00,5217.88,6068.09,6161.62,8113.97
2019-08-08 14:00:00,5873.01,6983.33,6838.22,9004.95
2019-08-08 15:00:00,6471.9,7541.11,7365.81,9699.71
2019-08-08 16:00:00,6886.14,7893.31,7709.54,10152.35
2019-08-08 17:00:00,7106.01,8008.33,7835.24,10317.89
2019-08-08 18:00:00,7153.24,7977.0,7782.39,10248.29
2019-08-08 19:00:00,6633.17,7518.98,7345.47,9672.92
2019-08-08 20:00:00,6602.82,7551.0,7395.07,9738.24
2019-08-08 21:00:00,6769.78,7648.79,7585.1,9988.48
2019-08-08 22:00:00,7447.22,7993.37,8071.5,10629.01
2019-08-08 23:00:00,6670.51,7450.33,7565.3,9962.42
2019-08-09 00:00:00,6192.88,7073.4,7159.31,9427.78
2019-08-09 01:00:00,5995.52,6838.98,6921.63,9114.79
2019-08-09 02:00:00,6103.97,6945.45,6957.78,9162.39
2019-08-09 03:00:00,6234.42,7148.69,7109.4,9362.06
2019-08-09 04:00:00,6384.58,7294.59,7252.38,9550.34
2019-08-09 05:00:00,6505.55,7430.45,7352.85,9682.65
2019-08-09 06:00:00,6705.17,7616.59,7492.89,9867.06
2019-08-09 07:00:00,6571.65,7324.67,7149.6,9414.99
2019-08-09 08:00:00,7407.94,7834.52,7673.16,10104.45
2019-08-09 09:00:00,8170.11,8487.11,8357.55,11005.69
2019-08-09 10:00:00,6529.56,7296.85,7296.72,9608.73
2019-08-09 11:00:00,7088.0,8011.56,7873.34,10368.06
2019-08-09 12:00:00,8228.73,9113.14,8925.12,11753.1
2019-08-09 13:00:00,8992.92,9753.95,9589.41,12632.36
2019-08-09 14:00:00,9587.38,10154.21,10110.25,13313.75
2019-08-09 15:00:00,9794.28,10116.9,10296.63,13559.19
2019-08-09 16:00:00,9437.09,9981.26,10171.7,13394.66
2019-08-09 17:00:00,8625.02,9563.94,9701.28,12775.19
2019-08-09 18:00:00,7151.16,8676.77,8804.35,11594.06
2019-08-09 19:00:00,5659.63,7495.79,7612.47,10024.52
2019-08-09 20:00:00,4705.07,6526.7,6618.37,8715.44
2019-08-09 21:00:00,3848.99,5615.87,5682.97,7483.65
2019-08-09 22:00:00,2522.66,4179.88,4236.62,5579.02
2019-08-09 23:00:00,2314.21,3966.94,4012.34,5283.68
2019-08-10 00:00:00,2205.43,3748.3,3799.72,5003.69
2019-08-10 01:00:00,2154.41,3682.77,3732.9,4915.69
2019-08-10 02:00:00,1916.87,3436.22,3478.91,4581.23
2019-08-10 03:00:00,1764.72,3246.71,3290.0,4332.46
2019-08-10 04:00:00,1669.97,3148.88,3184.74,4193.84
2019-08-10 05:00:00,1530.7,2942.74,2979.12,3923.07
2019-08-10 06:00:00,1320.04,2629.3,2662.06,3505.55
2019-08-10 07:00:00,856.98,1705.74,1728.52,2276.21
2019-08-10 08:00:00,674.48,1456.28,1474.51,1941.71
2019-08-10 09:00:00,591.91,1338.17,1357.04,1787.03
2019-08-10 10:00:00,458.4,1045.29,1059.9,1395.74
2019-08-10 11:00:00,596.41,1306.6,1323.78,1743.22
2019-08-10 12:00:00,744.42,1572.91,1592.95,2097.69
2019-08-10 13:00:00,1023.16,2089.75,2115.01,2785.16
2019-08-10 14:00:00,1272.35,2491.96,2525.89,3326.24
2019-08-10 15:00:00,1571.96,3006.57,3044.86,4009.65
2019-08-10 16:00:00,1953.73,3542.66,3586.84,4723.35
2019-08-10 17:00:00,2311.63,3979.76,4028.82,5305.37
2019-08-10 18:00:00,2410.39,4107.36,4166.9,5487.21
2019-08-10 19:00:00,2214.54,3887.62,3933.99,5180.49
2019-08-10 20:00:00,2281.21,3930.71,3979.73,5240.74
2019-08-10 21:00:00,2351.26,3944.66,3991.8,5256.62
2019-08-10 22:00:00,1979.34,3309.11,3349.92,4411.37
2019-08-10 23:00:00,1928.67,3199.05,3240.46,4267.22
2019-08-11 00:00:00,1786.01,2990.8,3027.56,3986.86
2019-08-11 01:00:00,1410.44,2527.95,2561.16,3372.68
2019-08-11 02:00:00,1261.95,2309.4,2335.09,3074.97
2019-08-11 03:00:00,1263.81,2334.1,2364.16,3113.26
2019-08-11 04:00:00,1257.57,2422.78,2454.36,3232.04
2019-08-11 05:00:00,1399.83,2637.67,2671.3,3517.72
2019-08-11 06:00:00,1425.76,2589.37,2624.44,3456.01
2019-08-11 07:00:00,1195.2,2168.75,2199.88,2896.92
2019-08-11 08:00:00,955.37,1812.84,1831.43,2411.74
2019-08-11 09:00:00,950.65,1879.4,1907.09,2511.37
2019-08-11 10:00:00,757.03,1604.98,1625.73,2140.85
2019-08-11 11:00:00,1383.5,2680.22,2714.38,3574.45
2019-08-11 12:00:00,2179.42,3864.72,3907.7,5145.88
2019-08-11 13:00:00,2850.55,4730.96,4785.38,6301.65
2019-08-11 14:00:00,3103.06,5014.79,5083.07,6693.68
2019-08-11 15:00:00,3328.39,5244.78,5317.81,7002.8
2019-08-11 16:00:00,3814.1,5785.55,5850.75,7704.59
2019-08-11 17:00:00,3967.23,5900.53,5981.6,7876.9
2019-08-11 18:00:00,4108.38,6018.11,6110.41,8046.53
2019-08-11 19:00:00,4029.83,5885.75,5975.42,7868.77
2019-08-11 20:00:00,4040.46,5779.01,5869.18,7728.87
2019-08-11 21:00:00,3845.57,5503.63,5573.98,7340.13
2019-08-11 22:00:00,3425.9,4883.33,4961.45,6533.52
2019-08-11 23:00:00,3304.83,4623.49,4710.25,6202.73
2019-08-12 00:00:00,3302.28,4677.99,4737.62,6238.76
2019-08-12 01:00:00,3223.54,4662.52,4728.28,6226.47
2019-08-12 02:00:00,3375.4,4834.41,4907.5,6462.47
2019-08-12 03:00:00,3460.61,4906.24,4974.21,6550.32
2019-08-12 04:00:00,3357.27,4790.37,4865.83,6407.59
2019-08-12 05:00:00,3151.56,4514.29,4590.05,6044.44
2019-08-12 06:00:00,3047.59,4444.73,4509.74,5938.68
2019-08-12 07:00:00,2857.69,4042.16,4112.63,5415.74
2019-08-12 08:00:00,2985.63,4170.55,4236.33,5578.63
2019-08-12 09:00:00,3230.07,4380.55,4446.06,5854.82
2019-08-12 10:00:00,2037.72,3153.71,3199.66,4213.5
2019-08-12 11:00:00,2247.95,3353.5,3402.34,4480.4
2019-08-12 12:00:00,2426.28,3488.43,3547.23,4671.2
2019-08-12 13:00:00,2695.73,3740.63,3807.47,5013.89
2019-08-12 14:00:00,2936.19,4033.78,4097.94,5396.4
2019-08-12 15:00:00,3240.57,4378.51,4451.23,5861.63
2019-08-12 16:00:00,3644.91,4791.76,4869.19,6412.03
2019-08-12 17:00:00,4195.48,5498.73,5569.66,7334.44
2019-08-12 18:00:00,5018.82,6420.8,6518.42,8583.82
2019-08-12 19:00:00,5784.1,7246.77,7353.44,9683.42
2019-08-12 20:00:00,6286.22,7817.1,7933.08,10446.73
2019-08-12 21:00:00,5932.35,7557.49,7678.12,10110.97
2019-08-12 22:00:00,3982.97,5884.4,5966.02,7856.39
2019-08-12 23:00:00,3472.02,5323.86,5386.01,7092.61
2019-08-13 00:00:00,3370.58,5194.41,5266.36,6935.03
2019-08-13 01:00:00,3086.81,4895.37,4963.98,6536.85
2019-08-13 02:00:00,2847.22,4610.8,4664.68,6142.71
2019-08-13 03:00:00,2505.5,4150.02,4207.01,5540.02
2019-08-13 04:00:00,2201.95,3765.66,3818.39,5028.27
2019-08-13 05:00:00,1974.61,3513.61,3560.11,4688.16
2019-08-13 06:00:00,1926.56,3422.18,3467.25,4565.87
2019-08-13 07:00:00,1570.52,2896.0,2932.14,3861.2
2019-08-13 08:00:00,1390.62,2604.66,2639.65,3476.04
2019-08-13 09:00:00,1146.82,2210.72,2237.26,2946.15
2019-08-13 10:00:00,621.73,1230.38,1246.01,1640.82
2019-08-13 11:00:00,688.1,1312.07,1326.53,1746.85
2019-08-13 12:00:00,676.25,1226.57,1241.77,1635.23
2019-08-13 13:00:00,665.37,1247.64,1263.51,1663.86
2019-08-13 14:00:00,817.8,1583.22,1606.23,2115.18
2019-08-13 15:00:00,1158.82,2207.05,2238.54,2947.84
2019-08-13 16:00:00,1430.16,2603.64,2638.77,3474.88
2019-08-13 17:00:00,1570.16,2858.89,2897.02,3814.96
2019-08-13 18:00:00,1687.2,3023.17,3067.41,4039.34
2019-08-13 19:00:00,1880.49,3369.25,3415.05,4497.12
2019-08-13 20:00:00,2176.96,3687.5,3740.04,4925.1
2019-08-13 21:00:00,1996.67,3448.1,3492.23,4598.76
2019-08-13 22:00:00,1438.28,2677.49,2711.31,3570.41
2019-08-13 23:00:00,1328.62,2471.64,2503.74,3297.06
2019-08-14 00:00:00,1387.5,2521.9,2555.39,3365.08
2019-08-14 01:00:00,1361.11,2495.37,2528.81,3330.08
2019-08-14 02:00:00,1238.62,2339.04,2368.14,3118.5
2019-08-14 03:00:00,1047.36,1965.98,1993.68,2625.39
2019-08-14 04:00:00,953.06,1755.14,1780.5,2344.66
2019-08-14 05:00:00,979.76,1775.3,1800.39,2370.86
2019-08-14 06:00:00,944.37,1704.99,1727.68,2275.11
2019-08-14 07:00:00,763.24,1354.76,1371.71,1806.35
2019-08-14 08:00:00,704.4,1227.94,1243.5,1637.5
2019-08-14 09:00:00,748.87,1311.72,1328.57,1749.53
2019-08-14 10:00:00,719.22,1309.16,1327.19,1747.72
2019-08-14 11:00:00,955.13,1745.61,1767.97,2328.16
2019-08-14 12:00:00,1133.82,2149.97,2174.27,2863.2
2019-08-14 13:00:00,1225.86,2340.94,2370.67,3121.83
2019-08-14 14:00:00,1312.46,2516.71,2548.0,3355.35
2019-08-14 15:00:00,1314.3,2566.77,2600.09,3423.95
2019-08-14 16:00:00,1379.44,2733.42,2766.66,3643.3
2019-08-14 17:00:00,1551.41,2940.07,2976.54,3919.67
2019-08-14 18:00:00,1662.57,3091.24,3130.08,4121.87
2019-08-14 19:00:00,1888.08,3435.88,3478.93,4581.26
2019-08-14 20:00:00,2223.39,3819.02,3869.57,5095.67
2019-08-14 21:00:00,2130.96,3656.7,3707.25,4881.91
2019-08-14 22:00:00,1746.51,3007.09,3045.87,4010.98
2019-08-14 23:00:00,1544.35,2682.68,2720.44,3582.43
2019-08-15 00:00:00,1418.98,2564.24,2592.38,3413.8
2019-08-15 01:00:00,1285.95,2347.45,2378.54,3132.2
2019-08-15 02:00:00,1183.82,2260.79,2284.81,3008.77
2019-08-15 03:00:00,1137.5,2201.16,2225.77,2931.01
2019-08-15 04:00:00,1156.07,2202.98,2233.88,2941.7
2019-08-15 05:00:00,1220.06,2330.13,2360.14,3107.96
2019-08-15 06:00:00,1182.38,2297.34,2328.49,3066.29
2019-08-15 07:00:00,881.97,1809.37,1828.53,2407.91
2019-08-15 08:00:00,691.11,1400.72,1418.41,1867.84
2019-08-15 09:00:00,570.48,1112.11,1127.84,1485.21
2019-08-15 10:00:00,588.61,1137.31,1149.97,1514.35
2019-08-15 11:00:00,589.67,1176.11,1188.74,1565.4
2019-08-15 12:00:00,658.09,1286.02,1302.32,1714.97
2019-08-15 13:00:00,852.22,1666.09,1691.12,2226.96
2019-08-15 14:00:00,1203.31,2281.1,2308.45,3039.9
2019-08-15 15:00:00,1611.6,2844.46,2882.13,3795.35
2019-08-15 16:00:00,2158.95,3584.39,3645.45,4800.54
2019-08-15 17:00:00,2593.61,4131.27,4183.01,5508.43
2019-08-15 18:00:00,2895.87,4528.21,4581.94,6033.76
2019-08-15 19:00:00,2922.93,4644.54,4711.49,6204.36
2019-08-15 20:00:00,3096.61,4859.11,4917.54,6475.7
2019-08-15 21:00:00,2837.74,4463.65,4530.66,5966.22
2019-08-15 22:00:00,2286.93,3676.11,3723.1,4902.78
2019-08-15 23:00:00,1883.73,3183.07,3226.56,4248.91
2019-08-16 00:00:00,1534.17,2730.95,2764.85,3640.91
2019-08-16 01:00:00,1205.48,2263.55,2290.46,3016.21
2019-08-16 02:00:00,1011.67,1988.2,2008.47,2644.87
2019-08-16 03:00:00,831.11,1722.76,1746.2,2299.5
2019-08-16 04:00:00,704.59,1483.19,1503.67,1980.12
2019-08-16 05:00:00,606.04,1208.51,1223.71,1611.46
2019-08-16 06:00:00,567.03,1148.82,1162.14,1530.38
2019-08-16 07:00:00,305.57,649.49,659.23,868.11
2019-08-16 08:00:00,179.52,445.41,451.37,594.39
2019-08-16 09:00:00,138.85,377.23,382.37,503.52
2019-08-16 10:00:00,139.6,362.56,367.49,483.94
2019-08-16 11:00:00,224.74,537.69,544.65,717.23
2019-08-16 12:00:00,451.89,1014.82,1028.07,1353.82
2019-08-16 13:00:00,858.0,1863.06,1889.8,2488.6
2019-08-16 14:00:00,1155.81,2353.04,2380.36,3134.59
2019-08-16 15:00:00,1377.78,2735.24,2770.28,3648.06
2019-08-16 16:00:00,1621.02,3070.51,3110.88,4096.58
2019-08-16 17:00:00,1819.35,3343.03,3387.98,4461.49
2019-08-16 18:00:00,1876.13,3443.21,3486.68,4591.46
2019-08-16 19:00:00,1993.15,3583.82,3627.91,4777.44
2019-08-16 20:00:00,2146.14,3750.92,3799.8,5003.79
2019-08-16 21:00:00,2107.97,3669.36,3714.44,4891.38
2019-08-16 22:00:00,1747.3,3132.3,3175.78,4182.05
2019-08-16 23:00:00,1576.91,2917.65,2952.2,3887.62
2019-08-17 00:00:00,1421.44,2648.07,2682.47,3532.43
2019-08-17 01:00:00,1315.76,2451.04,2486.89,3274.88
2019-08-17 02:00:00,1296.92,2318.53,2347.13,3090.84
2019-08-17 03:00:00,1176.06,1980.57,2002.48,2636.98
2019-08-17 04:00:00,1063.98,1708.32,1731.13,2279.64
2019-08-17 05:00:00,1091.45,1776.36,1799.05,2369.09
2019-08-17 06:00:00,1083.66,1747.38,1770.16,2331.04
2019-08-17 07:00:00,989.2,1577.57,1596.09,2101.82
2019-08-17 08:00:00,826.35,1225.16,1239.51,1632.26
2019-08-17 09:00:00,1000.25,1536.97,1560.32,2054.72
2019-08-17 10:00:00,607.75,1091.38,1107.73,1458.72
2019-08-17 11:00:00,871.02,1519.44,1548.59,2039.28
2019-08-17 12:00:00,1347.98,2181.8,2215.18,2917.07
2019-08-17 13:00:00,1889.0,2960.34,3007.78,3960.81
2019-08-17 14:00:00,2323.04,3484.86,3540.64,4662.52
2019-08-17 15:00:00,2666.84,3958.25,4016.82,5289.57
2019-08-17 16:00:00,2979.87,4461.44,4527.41,5961.95
2019-08-17 17:00:00,3265.23,4861.86,4929.74,6491.75
2019-08-17 18:00:00,3371.4,4993.76,5065.88,6671.04
2019-08-17 19:00:00,3467.83,5023.48,5094.47,6708.68
2019-08-17 20:00:00,3657.98,5182.54,5254.76,6919.77
2019-08-17 21:00:00,3741.07,5224.53,5302.58,6982.73
2019-08-17 22:00:00,3428.96,4972.95,5042.69,6640.5
2019-08-17 23:00:00,3452.12,4746.31,4797.7,6317.88
2019-08-18 00:00:00,3506.79,4691.1,4761.02,6269.58
2019-08-18 01:00:00,3407.73,4658.58,4720.89,6216.73
2019-08-18 02:00:00,2910.44,4444.46,4498.86,5924.35
2019-08-18 03:00:00,2557.4,4221.49,4275.89,5630.73
2019-08-18 04:00:00,2274.68,3923.91,3966.56,5223.39
2019-08-18 05:00:00,2067.37,3656.64,3705.29,4879.33
2019-08-18 06:00:00,1840.17,3358.97,3401.09,4478.75
2019-08-18 07:00:00,1381.82,2678.03,2710.79,3569.72
2019-08-18 08:00:00,930.78,1949.02,1976.72,2603.05
2019-08-18 09:00:00,826.55,1877.78,1898.6,2500.18
2019-08-18 10:00:00,811.35,1818.47,1843.96,2428.23
2019-08-18 11:00:00,1183.3,2458.68,2486.46,3274.31
2019-08-18 12:00:00,1582.97,3005.3,3041.61,4005.36
2019-08-18 13:00:00,2092.12,3633.7,3685.07,4852.71
2019-08-18 14:00:00,2686.66,4430.65,4489.26,5911.71
2019-08-18 15:00:00,3498.07,5417.01,5484.98,7222.93
2019-08-18 16:00:00,4405.54,6344.12,6437.19,8476.86
2019-08-18 17:00:00,4779.64,6699.14,6794.7,8947.65
2019-08-18 18:00:00,4743.04,6688.38,6772.88,8918.91
2019-08-18 19:00:00,4570.91,6444.94,6537.0,8608.28
2019-08-18 20:00:00,4756.99,6460.39,6566.87,8647.62
2019-08-18 21:00:00,4386.43,6006.17,6094.58,8025.68
2019-08-18 22:00:00,3268.39,4779.97,4863.07,6403.97
2019-08-18 23:00:00,3049.65,4519.73,4588.46,6042.35
2019-08-19 00:00:00,2844.53,4321.94,4387.28,5777.42
2019-08-19 01:00:00,2779.99,4282.67,4344.53,5721.12
2019-08-19 02:00:00,2856.78,4402.99,4454.34,5865.73
2019-08-19 03:00:00,2853.27,4390.43,4445.31,5853.83
2019-08-19 04:00:00,2780.76,4275.76,4336.12,5710.04
2019-08-19 05:00:00,2564.71,4109.39,4168.48,5489.29
2019-08-19 06:00:00,2432.88,4044.53,4099.29,5398.18
2019-08-19 07:00:00,2225.06,3705.47,3757.14,4947.61
2019-08-19 08:00:00,2208.06,3553.34,3602.99,4744.62
2019-08-19 09:00:00,2063.4,3371.42,3420.73,4504.61
2019-08-19 10:00:00,1703.48,3033.86,3070.71,4043.69
2019-08-19 11:00:00,1739.99,3149.42,3191.19,4202.33
2019-08-19 12:00:00,1909.35,3438.98,3485.04,4589.3
2019-08-19 13:00:00,2401.98,4071.72,4127.03,5434.7
2019-08-19 14:00:00,2799.98,4502.99,4558.98,6003.52
2019-08-19 15:00:00,3438.21,5216.87,5284.18,6958.51
2019-08-19 16:00:00,4383.13,6050.08,6150.79,8099.7
2019-08-19 17:00:00,5178.52,6856.05,6945.32,9145.98
2019-08-19 18:00:00,5891.44,7501.53,7621.98,10037.05
2019-08-19 19:00:00,6057.25,7690.67,7823.97,10303.05
2019-08-19 20:00:00,5969.58,7621.26,7740.68,10193.37
2019-08-19 21:00:00,5573.91,7182.77,7287.56,9596.67
2019-08-19 22:00:00,4182.91,5883.65,5977.99,7872.16
2019-08-19 23:00:00,4355.65,5925.89,6020.24,7927.79
2019-08-20 00:00:00,4578.03,6055.7,6148.83,8097.12
2019-08-20 01:00:00,4390.02,5829.51,5919.08,7794.58
2019-08-20 02:00:00,4206.42,5575.81,5664.86,7459.8
2019-08-20 03:00:00,4058.51,5324.87,5411.53,7126.2
2019-08-20 04:00:00,3876.13,5156.72,5235.09,6893.86
2019-08-20 05:00:00,3859.85,5170.86,5266.48,6935.2
2019-08-20 06:00:00,3806.02,5133.35,5222.92,6877.84
2019-08-20 07:00:00,4200.17,5382.11,5482.17,7219.23
2019-08-20 08:00:00,4877.45,5803.76,5900.09,7769.58
2019-08-20 09:00:00,4678.45,5746.53,5841.5,7692.41
2019-08-20 10:00:00,3300.15,4638.0,4713.64,6207.18
2019-08-20 11:00:00,3251.85,4662.1,4729.41,6227.95
2019-08-20 12:00:00,2969.31,4401.36,4457.39,5869.74
2019-08-20 13:00:00,2678.98,4120.17,4180.2,5504.72
2019-08-20 14:00:00,2740.54,4249.84,4309.46,5674.94
2019-08-20 15:00:00,3209.72,4767.89,4836.05,6368.39
2019-08-20 16:00:00,4137.77,5716.47,5804.97,7644.31
2019-08-20 17:00:00,5127.26,6595.32,6712.92,8839.95
2019-08-20 18:00:00,6077.57,7378.76,7498.46,9874.39
2019-08-20 19:00:00,6678.75,7834.88,7989.39,10520.88
2019-08-20 20:00:00,7285.92,8206.94,8364.41,11014.72
2019-08-20 21:00:00,6848.0,7813.4,7940.64,10456.68
2019-08-20 22:00:00,4928.96,6314.06,6408.78,8439.44
2019-08-20 23:00:00,4476.93,6028.54,6133.73,8077.24
2019-08-21 00:00:00,4267.47,5823.33,5920.6,7796.58
2019-08-21 01:00:00,3940.06,5412.91,5512.73,7259.48
2019-08-21 02:00:00,3659.96,5186.73,5270.07,6939.92
2019-08-21 03:00:00,3440.97,4975.88,5046.79,6645.9
2019-08-21 04:00:00,3040.96,4547.08,4613.4,6075.19
2019-08-21 05:00:00,2874.59,4339.87,4396.31,5789.31
2019-08-21 06:00:00,2726.6,4088.84,4148.0,5462.32
2019-08-21 07:00:00,2508.95,3789.9,3845.23,5063.61
2019-08-21 08:00:00,2395.78,3610.63,3661.56,4821.75
2019-08-21 09:00:00,2444.15,3537.58,3586.26,4722.59
2019-08-21 10:00:00,1743.06,2727.93,2768.8,3646.11
2019-08-21 11:00:00,1582.19,2435.5,2469.28,3251.69
2019-08-21 12:00:00,1667.37,2468.39,2500.87,3293.29
2019-08-21 13:00:00,1861.49,2734.56,2777.12,3657.06
2019-08-21 14:00:00,2045.64,3006.49,3051.79,4018.77
2019-08-21 15:00:00,2197.33,3209.64,3268.81,4304.56
2019-08-21 16:00:00,2388.79,3492.28,3546.03,4669.61
2019-08-21 17:00:00,2759.23,3852.33,3914.19,5154.42
2019-08-21 18:00:00,3413.15,4739.91,4804.43,6326.74
2019-08-21 19:00:00,4226.42,5541.51,5621.6,7402.84
2019-08-21 20:00:00,4782.9,6046.02,6123.68,8064.01
2019-08-21 21:00:00,4718.15,6042.66,6139.3,8084.57
2019-08-21 22:00:00,3849.28,5331.38,5405.17,7117.83
2019-08-21 23:00:00,3834.2,5309.37,5388.85,7096.34
2019-08-22 00:00:00,3431.85,4839.7,4918.13,6476.48
2019-08-22 01:00:00,2898.47,4194.97,4257.4,5606.38
2019-08-22 02:00:00,2551.12,3805.9,3864.93,5089.56
2019-08-22 03:00:00,2435.36,3685.76,3737.57,4921.84
2019-08-22 04:00:00,2415.26,3726.86,3777.23,4974.06
2019-08-22 05:00:00,2411.19,3756.95,3807.92,5014.48
2019-08-22 06:00:00,2408.65,3764.6,3814.57,5023.25
2019-08-22 07:00:00,1995.7,3206.14,3250.19,4280.04
2019-08-22 08:00:00,1633.0,2650.5,2687.0,3538.39
2019-08-22 09:00:00,1698.58,2730.77,2771.69,3649.92
2019-08-22 10:00:00,1661.71,2554.25,2594.58,3416.69
2019-08-22 11:00:00,1817.75,2643.11,2681.72,3531.44
2019-08-22 12:00:00,1836.38,2545.75,2592.27,3413.65
2019-08-22 13:00:00,1896.81,2668.05,2708.8,3567.1
2019-08-22 14:00:00,1945.32,2718.2,2756.84,3630.36
2019-08-22 15:00:00,2031.6,2857.88,2899.98,3818.86
2019-08-22 16:00:00,2106.57,3049.53,3099.94,4082.18
2019-08-22 17:00:00,2163.33,3168.54,3212.29,4230.13
2019-08-22 18:00:00,2317.63,3528.81,3578.73,4712.67
2019-08-22 19:00:00,2958.1,4453.34,4502.4,5929.01
2019-08-22 20:00:00,3437.86,4914.34,4966.86,6540.64
2019-08-22 21:00:00,3627.83,4995.49,5062.72,6666.87
2019-08-22 22:00:00,3366.86,4705.44,4757.67,6265.17
2019-08-22 23:00:00,3009.75,4257.11,4309.42,5674.89
2019-08-23 00:00:00,2788.87,3883.96,3936.2,5183.4
2019-08-23 01:00:00,2548.69,3635.41,3675.1,4839.58
2019-08-23 02:00:00,2358.06,3393.3,3427.83,4513.96
2019-08-23 03:00:00,2195.36,3178.66,3222.98,4244.21
2019-08-23 04:00:00,1982.38,2921.69,2963.41,3902.39
2019-08-23 05:00:00,1802.44,2687.98,2728.79,3593.43
2019-08-23 06:00:00,1696.87,2552.59,2589.87,3410.49
2019-08-23 07:00:00,1530.24,2359.77,2397.93,3157.72
2019-08-23 08:00:00,1278.35,1809.58,1847.02,2432.26
2019-08-23 09:00:00,1392.35,1807.92,1838.33,2420.82
2019-08-23 10:00:00,1397.03,1902.58,1935.53,2548.81
2019-08-23 11:00:00,1446.4,1931.57,1959.17,2579.94
2019-08-23 12:00:00,1371.36,1869.39,1901.16,2503.55
2019-08-23 13:00:00,1251.78,1620.05,1648.03,2170.22
2019-08-23 14:00:00,1277.76,1663.5,1695.76,2233.07
2019-08-23 15:00:00,1284.05,1758.02,1789.49,2356.5
2019-08-23 16:00:00,1334.28,1920.35,1952.55,2571.23
2019-08-23 17:00:00,1409.82,2111.35,2146.13,2826.14
2019-08-23 18:00:00,1646.43,2641.19,2681.45,3531.09
2019-08-23 19:00:00,2056.11,3210.86,3260.02,4292.98
2019-08-23 20:00:00,2306.1,3501.92,3550.56,4675.58
2019-08-23 21:00:00,2517.46,3640.08,3687.67,4856.13
2019-08-23 22:00:00,2462.63,3584.64,3645.15,4800.14
2019-08-23 23:00:00,2203.62,3302.63,3346.76,4407.2
2019-08-24 00:00:00,1917.98,2985.54,3024.82,3983.25
2019-08-24 01:00:00,1598.68,2600.62,2631.66,3465.51
2019-08-24 02:00:00,1319.04,2262.98,2293.17,3019.78
