snapshot,value,value_q2q_v1,value_q2q_v2,value_q2q_v3
2019-07-25 11:00:00,2557.38,4083.55,4143.59,5442.61
2019-07-25 12:00:00,3256.81,5098.46,5156.26,6772.76
2019-07-25 13:00:00,3503.49,5421.87,5483.84,7203.02
2019-07-25 14:00:00,3629.06,5574.0,5644.58,7414.17
2019-07-25 15:00:00,3715.33,5647.22,5725.66,7520.67
2019-07-25 16:00:00,3810.33,5719.74,5795.01,7611.76
2019-07-25 17:00:00,3938.6,5856.38,5938.4,7800.09
2019-07-25 18:00:00,3939.36,5878.73,5956.62,7824.03
2019-07-25 19:00:00,3591.71,5485.37,5561.79,7305.42
2019-07-25 20:00:00,3407.83,5298.71,5365.41,7047.47
2019-07-25 21:00:00,3376.26,5151.57,5225.88,6864.2
2019-07-25 22:00:00,3078.5,4728.02,4795.83,6299.32
2019-07-25 23:00:00,2625.44,4295.36,4350.69,5714.63
2019-07-26 00:00:00,2337.48,3887.47,3937.08,5171.36
2019-07-26 01:00:00,1867.78,3343.99,3387.79,4449.87
2019-07-26 02:00:00,1530.31,2901.39,2941.57,3863.76
2019-07-26 03:00:00,1429.53,2766.49,2798.65,3676.03
2019-07-26 04:00:00,1353.11,2650.83,2688.74,3531.66
2019-07-26 05:00:00,1169.67,2382.14,2411.79,3167.89
2019-07-26 06:00:00,1008.49,2134.82,2165.55,2844.45
2019-07-26 07:00:00,891.92,1895.35,1917.73,2518.94
2019-07-26 08:00:00,888.26,1793.12,1818.33,2388.38
2019-07-26 09:00:00,809.52,1667.45,1686.88,2215.72
2019-07-26 10:00:00,845.85,1728.48,1751.56,2300.67
2019-07-26 11:00:00,1463.03,2685.35,2717.61,3569.58
2019-07-26 12:00:00,2158.59,3643.14,3692.5,4850.1
2019-07-26 13:00:00,2819.61,4475.35,4537.53,5960.05
2019-07-26 14:00:00,3430.7,5100.35,5173.62,6795.55
2019-07-26 15:00:00,3797.19,5544.62,5621.0,7383.19
2019-07-26 16:00:00,4579.45,6251.49,6348.31,8338.51
2019-07-26 17:00:00,5027.39,6622.64,6728.69,8838.14
2019-07-26 18:00:00,4882.14,6521.88,6628.63,8706.71
2019-07-26 19:00:00,4340.41,6055.46,6143.68,8069.73
2019-07-26 20:00:00,4296.34,5841.04,5929.81,7788.81
2019-07-26 21:00:00,4212.87,5654.29,5736.55,7534.96
2019-07-26 22:00:00,2913.15,4217.09,4277.31,5618.25
2019-07-26 23:00:00,2956.32,4320.16,4388.81,5764.7
2019-07-27 00:00:00,3060.04,4545.13,4609.29,6054.3
2019-07-27 01:00:00,3120.6,4620.22,4687.73,6157.34
2019-07-27 02:00:00,3017.23,4547.49,4612.49,6058.51
2019-07-27 03:00:00,2983.51,4418.25,4479.98,5884.46
2019-07-27 04:00:00,2872.12,4318.25,4385.66,5760.56
2019-07-27 05:00:00,2729.89,4167.69,4233.6,5560.83
2019-07-27 06:00:00,2524.6,3949.57,4009.94,5267.06
2019-07-27 07:00:00,2670.3,4106.39,4159.06,5462.93
2019-07-27 08:00:00,2989.21,4341.8,4400.78,5780.43
2019-07-27 09:00:00,3365.12,4662.92,4745.19,6232.82
2019-07-27 10:00:00,2787.76,4258.66,4323.44,5678.84
2019-07-27 11:00:00,3729.17,5236.73,5314.28,6980.31
2019-07-27 12:00:00,5395.37,6622.74,6737.94,8850.29
2019-07-27 13:00:00,6793.75,7725.6,7888.1,10361.03
2019-07-27 14:00:00,8249.06,8883.48,9044.61,11880.1
2019-07-27 15:00:00,9140.72,9485.47,9655.2,12682.11
2019-07-27 16:00:00,9568.1,9804.61,9984.87,13115.13
2019-07-27 17:00:00,9524.49,9805.02,9981.24,13110.37
2019-07-27 18:00:00,9006.33,9486.21,9637.34,12658.66
2019-07-27 19:00:00,7684.94,8638.05,8794.28,11551.29
2019-07-27 20:00:00,7189.24,8313.42,8463.11,11116.31
2019-07-27 21:00:00,6597.31,7823.3,7951.58,10444.4
2019-07-27 22:00:00,6013.21,7218.38,7327.14,9624.2
2019-07-27 23:00:00,5028.49,6157.33,6257.36,8219.04
2019-07-28 00:00:00,4427.19,5522.73,5620.78,7382.9
2019-07-28 01:00:00,4063.02,5069.94,5159.97,6777.62
2019-07-28 02:00:00,3832.73,4726.22,4809.6,6317.42
2019-07-28 03:00:00,3579.36,4394.53,4461.92,5860.73
2019-07-28 04:00:00,3255.82,4063.54,4124.69,5417.79
2019-07-28 05:00:00,2942.7,3768.63,3827.57,5027.52
2019-07-28 06:00:00,2473.84,3183.84,3224.48,4235.35
2019-07-28 07:00:00,2220.6,2700.88,2746.24,3607.19
2019-07-28 08:00:00,2002.73,2376.62,2417.34,3175.17
2019-07-28 09:00:00,1677.32,2063.89,2092.48,2748.48
2019-07-28 10:00:00,1087.8,1554.57,1581.07,2076.73
2019-07-28 11:00:00,910.2,1438.71,1459.15,1916.6
2019-07-28 12:00:00,855.74,1500.07,1516.44,1991.85
2019-07-28 13:00:00,943.75,1748.39,1770.68,2325.79
2019-07-28 14:00:00,1098.73,2012.37,2036.83,2675.38
2019-07-28 15:00:00,1304.14,2358.11,2387.7,3136.25
2019-07-28 16:00:00,1523.53,2730.28,2759.5,3624.6
2019-07-28 17:00:00,1618.7,2860.71,2890.05,3796.09
2019-07-28 18:00:00,1698.56,3034.83,3076.95,4041.57
2019-07-28 19:00:00,1728.13,3084.98,3124.81,4104.44
2019-07-28 20:00:00,1825.22,3163.82,3209.44,4215.61
2019-07-28 21:00:00,1793.25,2952.74,2993.47,3931.93
2019-07-28 22:00:00,1892.82,2720.04,2766.47,3633.76
2019-07-28 23:00:00,2168.2,2995.88,3044.41,3998.84
2019-07-29 00:00:00,2374.59,3242.01,3300.89,4335.72
2019-07-29 01:00:00,2425.05,3342.93,3400.05,4465.97
2019-07-29 02:00:00,2274.58,3179.36,3228.72,4240.92
2019-07-29 03:00:00,2029.69,2865.86,2909.09,3821.1
2019-07-29 04:00:00,1954.16,2772.43,2819.99,3704.06
2019-07-29 05:00:00,1927.48,2712.09,2762.08,3627.99
2019-07-29 06:00:00,2004.81,2754.28,2803.96,3683.01
2019-07-29 07:00:00,2105.0,2637.82,2688.73,3531.65
2019-07-29 08:00:00,2361.09,2680.94,2732.57,3589.23
2019-07-29 09:00:00,2615.31,2869.49,2916.36,3830.64
2019-07-29 10:00:00,2756.02,3303.62,3358.81,4411.8
2019-07-29 11:00:00,3347.46,3965.32,4025.05,5286.91
2019-07-29 12:00:00,3860.23,4674.03,4728.95,6211.48
2019-07-29 13:00:00,4328.47,5371.74,5458.79,7170.13
2019-07-29 14:00:00,4698.19,5892.49,5992.74,7871.47
2019-07-29 15:00:00,4902.18,6282.96,6382.0,8382.76
2019-07-29 16:00:00,5135.09,6698.06,6813.27,8949.23
2019-07-29 17:00:00,5363.03,7023.42,7140.48,9379.03
2019-07-29 18:00:00,5392.3,7150.29,7267.08,9545.32
2019-07-29 19:00:00,5184.32,7050.86,7165.23,9411.53
2019-07-29 20:00:00,5203.85,6990.76,7106.54,9334.45
2019-07-29 21:00:00,5151.5,6768.94,6880.6,9037.68
2019-07-29 22:00:00,4359.57,6006.29,6107.95,8022.79
2019-07-29 23:00:00,4253.86,5802.16,5899.32,7748.77
2019-07-30 00:00:00,3906.87,5378.48,5456.24,7166.78
2019-07-30 01:00:00,3617.37,5002.17,5088.9,6684.27
2019-07-30 02:00:00,3427.88,4798.92,4882.42,6413.06
2019-07-30 03:00:00,3261.19,4683.99,4759.22,6251.24
2019-07-30 04:00:00,3251.59,4710.24,4782.1,6281.29
2019-07-30 05:00:00,3033.82,4431.14,4501.11,5912.21
2019-07-30 06:00:00,2710.43,4082.14,4139.91,5437.78
2019-07-30 07:00:00,2544.71,3688.23,3755.08,4932.3
2019-07-30 08:00:00,2371.02,3532.26,3587.61,4712.33
2019-07-30 09:00:00,2147.16,3243.93,3295.92,4329.19
2019-07-30 10:00:00,1551.62,2432.04,2468.8,3242.76
2019-07-30 11:00:00,1258.91,2111.56,2142.59,2814.3
2019-07-30 12:00:00,1259.65,2169.58,2201.1,2891.15
2019-07-30 13:00:00,1499.78,2425.92,2461.07,3232.62
2019-07-30 14:00:00,1801.67,2792.06,2837.44,3726.98
2019-07-30 15:00:00,2078.61,3179.67,3227.42,4239.21
2019-07-30 16:00:00,2407.16,3574.32,3625.62,4762.25
2019-07-30 17:00:00,3062.06,4351.09,4428.79,5817.22
2019-07-30 18:00:00,3967.06,5400.11,5476.98,7194.02
2019-07-30 19:00:00,4381.12,5904.47,5993.33,7872.24
2019-07-30 20:00:00,4783.12,6331.77,6418.37,8430.54
2019-07-30 21:00:00,4489.08,6090.64,6181.24,8119.06
2019-07-30 22:00:00,3549.88,5177.39,5259.34,6908.15
2019-07-30 23:00:00,3381.36,5027.51,5091.67,6687.92
2019-07-31 00:00:00,3422.04,5073.18,5146.73,6760.24
2019-07-31 01:00:00,3362.86,4962.61,5035.45,6614.07
2019-07-31 02:00:00,3340.42,4983.16,5056.28,6641.43
2019-07-31 03:00:00,3343.0,4995.02,5062.63,6649.77
2019-07-31 04:00:00,3146.17,4782.89,4856.06,6378.44
2019-07-31 05:00:00,2918.34,4541.24,4597.4,6038.69
2019-07-31 06:00:00,2582.44,4165.38,4225.87,5550.68
2019-07-31 07:00:00,2266.88,3709.14,3759.08,4937.56
2019-07-31 08:00:00,2293.66,3648.95,3699.74,4859.61
2019-07-31 09:00:00,2605.83,3870.17,3928.53,5160.12
2019-07-31 10:00:00,2543.41,3651.32,3710.34,4873.54
2019-07-31 11:00:00,2677.29,3785.77,3843.77,5048.8
2019-07-31 12:00:00,2655.9,3880.2,3933.69,5166.9
2019-07-31 13:00:00,2599.11,3922.11,3982.33,5230.79
2019-07-31 14:00:00,2797.27,4184.7,4252.09,5585.13
2019-07-31 15:00:00,3015.29,4498.88,4574.16,6008.17
2019-07-31 16:00:00,3297.06,4925.63,5003.92,6572.65
2019-07-31 17:00:00,3869.64,5683.81,5762.51,7569.06
2019-07-31 18:00:00,4299.27,6148.24,6235.71,8190.61
2019-07-31 19:00:00,4793.02,6585.02,6677.83,8771.33
2019-07-31 20:00:00,5529.11,7162.58,7284.54,9568.25
2019-07-31 21:00:00,5439.64,7113.28,7207.77,9467.41
2019-07-31 22:00:00,4965.53,6532.57,6645.38,8728.71
2019-07-31 23:00:00,4541.59,6147.88,6242.14,8199.06
2019-08-01 00:00:00,4091.37,5755.85,5848.96,7682.61
2019-08-01 01:00:00,3610.59,5260.43,5335.36,7007.99
2019-08-01 02:00:00,3224.54,4813.05,4877.91,6407.14
2019-08-01 03:00:00,2980.13,4506.46,4567.8,5999.81
2019-08-01 04:00:00,2669.45,4160.98,4218.62,5541.17
2019-08-01 05:00:00,2366.74,3728.98,3779.14,4963.9
2019-08-01 06:00:00,2005.4,3237.01,3284.87,4314.68
2019-08-01 07:00:00,1591.49,2449.99,2479.08,3256.27
2019-08-01 08:00:00,1333.7,2159.79,2190.15,2876.77
2019-08-01 09:00:00,1070.45,1834.37,1865.39,2450.2
2019-08-01 10:00:00,852.0,1512.29,1534.67,2015.79
2019-08-01 11:00:00,784.33,1433.38,1455.77,1912.15
2019-08-01 12:00:00,842.84,1597.48,1620.12,2128.03
2019-08-01 13:00:00,894.88,1653.3,1679.03,2205.4
2019-08-01 14:00:00,1062.82,1984.11,2010.84,2641.25
2019-08-01 15:00:00,1404.33,2536.47,2571.69,3377.91
2019-08-01 16:00:00,1894.07,3313.12,3354.76,4406.48
2019-08-01 17:00:00,2595.82,4275.59,4323.36,5678.74
2019-08-01 18:00:00,3229.94,4972.87,5031.03,6608.26
2019-08-01 19:00:00,3672.96,5406.35,5485.25,7204.88
2019-08-01 20:00:00,4220.53,5923.11,6012.26,7897.11
2019-08-01 21:00:00,4026.45,5708.63,5794.0,7610.43
2019-08-01 22:00:00,3003.33,4489.34,4550.88,5977.59
2019-08-01 23:00:00,2503.4,3918.33,3973.44,5219.12
2019-08-02 00:00:00,1927.06,3212.2,3253.92,4274.03
2019-08-02 01:00:00,1564.54,2746.21,2779.68,3651.11
2019-08-02 02:00:00,1167.48,2099.5,2127.06,2793.89
2019-08-02 03:00:00,965.99,1824.29,1848.42,2427.9
2019-08-02 04:00:00,831.29,1661.23,1684.08,2212.04
2019-08-02 05:00:00,729.15,1520.99,1539.13,2021.65
2019-08-02 06:00:00,617.98,1294.67,1313.06,1724.71
2019-08-02 07:00:00,420.34,976.48,988.64,1298.58
2019-08-02 08:00:00,347.98,828.81,838.69,1101.61
2019-08-02 09:00:00,323.5,777.54,787.51,1034.4
2019-08-02 10:00:00,266.82,712.7,725.69,953.2
2019-08-02 11:00:00,218.36,606.53,614.6,807.28
2019-08-02 12:00:00,315.78,787.13,801.8,1053.17
2019-08-02 13:00:00,474.86,1018.97,1033.88,1358.0
2019-08-02 14:00:00,736.31,1591.96,1615.4,2121.83
2019-08-02 15:00:00,987.99,1997.25,2024.12,2658.68
2019-08-02 16:00:00,1204.85,2349.31,2377.68,3123.08
2019-08-02 17:00:00,1500.53,2819.67,2855.11,3750.19
2019-08-02 18:00:00,1800.62,3240.95,3280.26,4308.62
2019-08-02 19:00:00,2205.69,3761.27,3807.91,5001.69
2019-08-02 20:00:00,2600.83,4168.84,4225.51,5550.21
2019-08-02 21:00:00,2492.27,3993.95,4043.46,5311.09
2019-08-02 22:00:00,2032.91,3306.53,3345.75,4394.65
2019-08-02 23:00:00,1932.64,3132.71,3176.81,4172.75
2019-08-03 00:00:00,1678.29,2824.22,2858.14,3754.17
2019-08-03 01:00:00,1441.7,2498.03,2536.11,3331.18
2019-08-03 02:00:00,1207.27,2202.94,2232.26,2932.07
2019-08-03 03:00:00,1004.85,1898.13,1922.46,2525.16
2019-08-03 04:00:00,806.53,1546.96,1567.95,2059.5
2019-08-03 05:00:00,708.85,1403.5,1419.73,1864.81
2019-08-03 06:00:00,613.41,1263.99,1284.72,1687.48
2019-08-03 07:00:00,278.32,723.07,732.73,962.44
2019-08-03 08:00:00,123.26,350.41,355.13,466.47
2019-08-03 09:00:00,120.22,353.84,358.97,471.5
2019-08-03 10:00:00,68.33,212.16,216.26,284.06
2019-08-03 11:00:00,195.82,501.08,508.44,667.84
2019-08-03 12:00:00,327.64,753.62,764.25,1003.84
2019-08-03 13:00:00,592.14,1269.75,1286.95,1690.41
2019-08-03 14:00:00,887.01,1801.52,1826.31,2398.85
2019-08-03 15:00:00,1165.85,2292.64,2321.48,3049.27
2019-08-03 16:00:00,1383.91,2690.0,2725.73,3580.25
2019-08-03 17:00:00,1504.2,2931.83,2966.36,3896.31
2019-08-03 18:00:00,1865.45,3418.03,3456.74,4540.43
2019-08-03 19:00:00,2359.72,4033.29,4083.63,5363.85
2019-08-03 20:00:00,2839.82,4532.65,4588.28,6026.71
2019-08-03 21:00:00,2570.92,4130.87,4186.61,5499.12
2019-08-03 22:00:00,2067.39,3415.99,3456.13,4539.62
2019-08-03 23:00:00,1855.99,3134.5,3169.47,4163.1
2019-08-04 00:00:00,1707.83,2981.96,3013.77,3958.58
2019-08-04 01:00:00,1452.3,2669.01,2698.67,3544.7
2019-08-04 02:00:00,1189.8,2339.76,2368.52,3111.06
2019-08-04 03:00:00,947.15,1991.0,2018.93,2651.87
2019-08-04 04:00:00,675.38,1548.66,1566.84,2058.04
2019-08-04 05:00:00,508.35,1212.77,1234.38,1621.35
2019-08-04 06:00:00,364.4,885.91,901.64,1184.3
2019-08-04 07:00:00,125.75,344.5,346.0,454.47
2019-08-04 08:00:00,18.78,56.35,57.31,75.28
2019-08-04 09:00:00,13.48,41.38,42.3,55.56
2019-08-04 10:00:00,24.56,70.71,71.67,94.14
2019-08-04 11:00:00,166.77,437.25,444.27,583.55
2019-08-04 12:00:00,386.15,875.6,888.22,1166.67
2019-08-04 13:00:00,747.71,1570.35,1589.13,2087.33
2019-08-04 14:00:00,1142.31,2326.08,2355.42,3093.85
2019-08-04 15:00:00,1405.52,2790.38,2825.46,3711.24
2019-08-04 16:00:00,1587.58,3094.34,3131.98,4113.85
2019-08-04 17:00:00,1740.72,3289.97,3334.05,4379.28
2019-08-04 18:00:00,2118.31,3762.02,3806.37,4999.66
2019-08-04 19:00:00,2381.23,4049.09,4093.2,5376.42
2019-08-04 20:00:00,2761.84,4379.05,4441.46,5833.86
2019-08-04 21:00:00,2585.5,4085.75,4139.55,5437.31
2019-08-04 22:00:00,1812.47,3077.54,3117.88,4095.34
2019-08-04 23:00:00,1468.74,2593.72,2622.81,3445.06
2019-08-05 00:00:00,1190.25,2206.02,2236.17,2937.21
2019-08-05 01:00:00,918.86,1861.78,1885.55,2476.67
2019-08-05 02:00:00,671.84,1503.25,1527.07,2005.81
2019-08-05 03:00:00,528.02,1234.53,1254.71,1648.06
2019-08-05 04:00:00,433.94,1033.86,1050.34,1379.62
2019-08-05 05:00:00,387.02,941.73,953.1,1251.9
2019-08-05 06:00:00,269.45,640.25,648.84,852.25
2019-08-05 07:00:00,119.4,271.39,275.55,361.94
2019-08-05 08:00:00,71.04,156.75,159.54,209.55
2019-08-05 09:00:00,64.45,144.43,146.74,192.75
2019-08-05 10:00:00,43.99,105.83,108.58,142.63
2019-08-05 11:00:00,164.31,441.98,448.77,589.46
2019-08-05 12:00:00,347.94,817.79,826.98,1086.23
2019-08-05 13:00:00,551.92,1221.79,1240.97,1630.01
2019-08-05 14:00:00,834.46,1809.89,1833.05,2407.71
2019-08-05 15:00:00,1222.57,2541.56,2569.68,3375.28
2019-08-05 16:00:00,1585.76,3069.54,3103.53,4076.49
2019-08-05 17:00:00,1985.54,3607.43,3653.04,4798.27
2019-08-05 18:00:00,2312.65,4044.69,4092.84,5375.95
2019-08-05 19:00:00,2314.34,3972.65,4021.76,5282.59
2019-08-05 20:00:00,2616.42,4227.95,4282.18,5624.65
2019-08-05 21:00:00,2429.91,3905.79,3959.41,5200.69
2019-08-05 22:00:00,1800.4,3124.12,3157.99,4148.02
2019-08-05 23:00:00,1384.11,2528.42,2558.01,3359.95
2019-08-06 00:00:00,1106.22,2166.9,2194.19,2882.08
2019-08-06 01:00:00,838.05,1767.18,1792.13,2353.96
2019-08-06 02:00:00,649.2,1460.84,1477.75,1941.02
2019-08-06 03:00:00,537.83,1270.32,1289.29,1693.49
2019-08-06 04:00:00,449.57,1030.84,1040.64,1366.89
2019-08-06 05:00:00,448.12,961.62,977.37,1283.77
2019-08-06 06:00:00,452.52,904.06,917.17,1204.71
2019-08-06 07:00:00,352.84,723.29,733.35,963.25
2019-08-06 08:00:00,317.42,683.28,693.01,910.27
2019-08-06 09:00:00,451.42,927.05,940.8,1235.74
2019-08-06 10:00:00,275.15,662.03,672.12,882.83
2019-08-06 11:00:00,467.56,1044.03,1057.65,1389.22
2019-08-06 12:00:00,743.44,1599.06,1619.07,2126.66
2019-08-06 13:00:00,1200.32,2359.78,2389.76,3138.96
2019-08-06 14:00:00,1649.28,3064.49,3104.19,4077.36
2019-08-06 15:00:00,2065.12,3605.95,3651.66,4796.46
2019-08-06 16:00:00,2401.34,4017.29,4072.9,5349.76
2019-08-06 17:00:00,2685.24,4350.99,4407.74,5789.57
2019-08-06 18:00:00,2653.35,4349.6,4398.6,5777.56
2019-08-06 19:00:00,2646.39,4235.15,4289.81,5634.67
2019-08-06 20:00:00,2773.99,4361.17,4412.91,5796.36
2019-08-06 21:00:00,2713.79,4316.24,4372.6,5743.41
2019-08-06 22:00:00,2174.65,3582.24,3625.74,4762.41
2019-08-06 23:00:00,2381.15,3738.68,3798.2,4988.93
2019-08-07 00:00:00,2146.0,3408.38,3460.78,4545.74
2019-08-07 01:00:00,1729.57,2928.95,2966.63,3896.67
2019-08-07 02:00:00,1469.46,2600.73,2633.37,3458.93
2019-08-07 03:00:00,1306.37,2268.22,2301.24,3022.68
2019-08-07 04:00:00,1287.78,2217.27,2245.53,2949.51
2019-08-07 05:00:00,1262.1,2205.15,2233.75,2934.03
2019-08-07 06:00:00,1253.89,2194.34,2221.01,2917.29
2019-08-07 07:00:00,1049.88,1859.76,1886.44,2477.84
2019-08-07 08:00:00,873.33,1623.56,1647.33,2163.76
2019-08-07 09:00:00,1137.46,1963.1,1989.17,2612.78
2019-08-07 10:00:00,1592.09,2390.16,2423.09,3182.73
2019-08-07 11:00:00,2344.44,3399.28,3441.07,4519.85
2019-08-07 12:00:00,2855.22,4181.06,4235.96,5563.94
2019-08-07 13:00:00,3612.16,5104.46,5180.27,6804.29
2019-08-07 14:00:00,4317.9,5809.2,5902.15,7752.48
2019-08-07 15:00:00,4619.54,6102.08,6196.1,8138.59
2019-08-07 16:00:00,4890.84,6306.12,6405.58,8413.73
2019-08-07 17:00:00,4647.75,6089.84,6192.57,8133.94
2019-08-07 18:00:00,4173.92,5678.63,5749.26,7551.65
2019-08-07 19:00:00,3744.97,5207.04,5275.5,6929.38
2019-08-07 20:00:00,3342.16,4660.69,4730.07,6212.96
2019-08-07 21:00:00,3204.71,4363.52,4431.58,5820.88
2019-08-07 22:00:00,3437.59,4606.07,4665.08,6127.59
2019-08-07 23:00:00,3731.46,4779.35,4864.81,6389.94
2019-08-08 00:00:00,3579.22,4615.54,4690.36,6160.79
2019-08-08 01:00:00,3541.29,4593.37,4659.99,6120.9
2019-08-08 02:00:00,3436.02,4496.74,4573.45,6007.23
2019-08-08 03:00:00,3299.63,4428.18,4492.06,5900.32
2019-08-08 04:00:00,3151.61,4213.68,4269.32,5607.76
2019-08-08 05:00:00,3183.65,4202.86,4261.12,5596.98
2019-08-08 06:00:00,3112.58,4047.64,4108.34,5396.3
2019-08-08 07:00:00,2914.78,3623.66,3683.49,4838.27
2019-08-08 08:00:00,3956.13,4432.06,4489.04,5896.36
2019-08-08 09:00:00,4550.02,4803.35,4882.34,6412.96
2019-08-08 10:00:00,3545.13,4220.68,4296.96,5644.06
2019-08-08 11:00:00,4058.81,4607.77,4689.52,6159.69
2019-08-08 12:00:00,4543.65,5287.41,5374.44,7059.33
2019-08-08 13:00:00,5295.35,6090.04,6188.85,8129.06
2019-08-08 14:00:00,5948.4,6971.67,6848.28,8995.22
2019-08-08 15:00:00,6535.07,7518.72,7363.34,9671.75
2019-08-08 16:00:00,6957.56,7893.26,7720.07,10140.32
2019-08-08 17:00:00,7160.71,8013.0,7847.44,10307.61
2019-08-08 18:00:00,7204.62,7942.46,7769.51,10205.26
2019-08-08 19:00:00,6693.31,7538.42,7374.98,9687.04
2019-08-08 20:00:00,6679.58,7560.49,7409.51,9732.4
2019-08-08 21:00:00,6834.04,7615.01,7569.9,9943.08
2019-08-08 22:00:00,7507.26,7950.55,8041.31,10562.27
2019-08-08 23:00:00,6730.91,7415.09,7536.59,9899.32
2019-08-09 00:00:00,6252.37,7017.76,7130.05,9365.32
2019-08-09 01:00:00,6048.53,6769.82,6885.81,9044.52
2019-08-09 02:00:00,6151.12,6884.38,6924.92,9095.89
2019-08-09 03:00:00,6291.5,7089.34,7069.96,9286.4
2019-08-09 04:00:00,6464.15,7287.64,7256.7,9531.68
2019-08-09 05:00:00,6598.43,7436.37,7365.22,9674.22
2019-08-09 06:00:00,6803.45,7607.7,7494.51,9844.05
2019-08-09 07:00:00,6666.34,7289.18,7128.61,9363.43
2019-08-09 08:00:00,7500.08,7827.38,7664.68,10067.57
2019-08-09 09:00:00,8226.48,8420.24,8316.57,10923.83
2019-08-09 10:00:00,6594.15,7280.88,7278.81,9560.73
2019-08-09 11:00:00,7133.24,7973.26,7845.46,10305.02
2019-08-09 12:00:00,8284.31,9099.01,8880.48,11664.51
2019-08-09 13:00:00,9047.73,9716.33,9547.22,12540.29
2019-08-09 14:00:00,9621.44,10101.32,10056.82,13209.64
2019-08-09 15:00:00,9832.91,10056.85,10245.7,13457.74
2019-08-09 16:00:00,9477.7,9932.7,10117.56,13289.43
2019-08-09 17:00:00,8667.61,9493.66,9644.49,12668.04
2019-08-09 18:00:00,7208.94,8621.32,8767.93,11516.69
2019-08-09 19:00:00,5721.25,7454.0,7580.83,9957.43
2019-08-09 20:00:00,4777.32,6495.15,6582.63,8646.28
2019-08-09 21:00:00,3917.29,5587.29,5660.93,7435.64
2019-08-09 22:00:00,2560.77,4143.78,4199.14,5515.58
2019-08-09 23:00:00,2368.76,3947.55,4001.37,5255.81
2019-08-10 00:00:00,2272.81,3759.61,3812.39,5007.58
2019-08-10 01:00:00,2228.71,3704.61,3758.03,4936.17
2019-08-10 02:00:00,1978.78,3442.96,3486.97,4580.14
2019-08-10 03:00:00,1819.16,3250.14,3292.69,4324.96
2019-08-10 04:00:00,1732.84,3174.89,3205.92,4210.98
2019-08-10 05:00:00,1602.41,2984.48,3018.85,3965.26
2019-08-10 06:00:00,1395.69,2675.14,2710.16,3559.79
2019-08-10 07:00:00,918.43,1771.24,1793.61,2355.91
2019-08-10 08:00:00,698.09,1442.55,1462.72,1921.28
2019-08-10 09:00:00,600.75,1292.64,1311.2,1722.26
2019-08-10 10:00:00,498.63,1107.44,1122.73,1474.71
2019-08-10 11:00:00,629.52,1335.65,1353.34,1777.62
2019-08-10 12:00:00,779.47,1597.23,1618.06,2125.32
2019-08-10 13:00:00,1067.98,2098.2,2126.45,2793.09
2019-08-10 14:00:00,1349.61,2587.48,2622.29,3444.39
2019-08-10 15:00:00,1636.5,3034.11,3068.0,4029.83
2019-08-10 16:00:00,2036.65,3617.36,3663.76,4812.36
2019-08-10 17:00:00,2395.48,4046.04,4096.19,5380.35
2019-08-10 18:00:00,2487.93,4159.48,4212.28,5532.83
2019-08-10 19:00:00,2324.96,3965.16,4012.71,5270.7
2019-08-10 20:00:00,2410.72,4019.1,4070.12,5346.1
2019-08-10 21:00:00,2484.66,4021.96,4074.31,5351.61
2019-08-10 22:00:00,2071.57,3355.16,3393.19,4456.96
2019-08-10 23:00:00,1998.31,3233.78,3272.81,4298.84
2019-08-11 00:00:00,1831.54,3005.69,3049.34,4005.31
2019-08-11 01:00:00,1449.05,2552.49,2583.18,3393.01
2019-08-11 02:00:00,1300.87,2362.96,2395.59,3146.6
2019-08-11 03:00:00,1291.78,2338.97,2367.47,3109.68
2019-08-11 04:00:00,1307.93,2441.99,2471.38,3246.16
2019-08-11 05:00:00,1466.18,2667.95,2702.49,3549.73
2019-08-11 06:00:00,1488.72,2629.23,2662.01,3496.55
2019-08-11 07:00:00,1241.91,2201.88,2233.02,2933.08
2019-08-11 08:00:00,983.56,1814.97,1837.43,2413.46
2019-08-11 09:00:00,967.98,1862.28,1886.32,2477.68
2019-08-11 10:00:00,780.67,1609.47,1632.7,2144.56
2019-08-11 11:00:00,1415.76,2667.06,2700.6,3547.24
2019-08-11 12:00:00,2219.34,3840.26,3888.56,5107.63
2019-08-11 13:00:00,2890.31,4686.96,4743.45,6230.52
2019-08-11 14:00:00,3151.07,4984.9,5050.58,6633.94
2019-08-11 15:00:00,3371.81,5218.49,5289.11,6947.25
2019-08-11 16:00:00,3891.76,5807.45,5878.54,7721.46
2019-08-11 17:00:00,4048.48,5903.98,5985.18,7861.55
2019-08-11 18:00:00,4188.78,6020.46,6120.72,8039.56
2019-08-11 19:00:00,4099.46,5860.25,5953.89,7820.44
2019-08-11 20:00:00,4103.41,5743.41,5833.14,7661.83
2019-08-11 21:00:00,3879.44,5455.77,5532.96,7267.55
2019-08-11 22:00:00,3445.41,4841.77,4930.51,6476.23
2019-08-11 23:00:00,3301.14,4549.29,4634.68,6087.66
2019-08-12 00:00:00,3314.1,4615.29,4694.95,6166.82
2019-08-12 01:00:00,3251.08,4613.31,4683.16,6151.34
2019-08-12 02:00:00,3418.78,4803.01,4875.63,6404.15
2019-08-12 03:00:00,3505.59,4871.21,4945.4,6495.79
2019-08-12 04:00:00,3405.06,4741.63,4824.36,6336.8
2019-08-12 05:00:00,3213.28,4483.19,4564.14,5995.0
2019-08-12 06:00:00,3115.27,4423.42,4494.59,5903.64
